# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
2325at3699	Complete	BolO_4g06670.2	1420.4	758	https://v10-1.orthodb.org/?query=2325at3699	Forkhead-associated (FHA) domain
2332at3699	Complete	BolO_3g70540.2	1309.9	683	https://v10-1.orthodb.org/?query=2332at3699	RINT-1/Tip20
2337at3699	Complete	BolO_6g41270.1	1572.0	756	https://v10-1.orthodb.org/?query=2337at3699	Conserved oligomeric Golgi complex subunit 5
2338at3699	Complete	BolO_9g56720.1	1353.1	631	https://v10-1.orthodb.org/?query=2338at3699	Armadillo
2339at3699	Missing
2340at3699	Complete	BolO_1g13980.1	1339.9	661	https://v10-1.orthodb.org/?query=2340at3699	Pentatricopeptide repeat
2348at3699	Complete	BolO_6g39680.1	1359.4	649	https://v10-1.orthodb.org/?query=2348at3699	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
2349at3699	Duplicated	BolO_7g55340.1	1667.8	752	https://v10-1.orthodb.org/?query=2349at3699	Histidine kinase/HSP90-like ATPase
2349at3699	Duplicated	BolO_1g19180.1	1666.7	752	https://v10-1.orthodb.org/?query=2349at3699	Histidine kinase/HSP90-like ATPase
2350at3699	Complete	BolO_6g11700.1	1468.3	658	https://v10-1.orthodb.org/?query=2350at3699	Oligosaccharyl transferase, STT3 subunit
2364at3699	Complete	BolO_5g07910.1	2072.3	607	https://v10-1.orthodb.org/?query=2364at3699	Rhamnogalacturonan lyase, domain II
2366at3699	Complete	BolO_9g32600.1	1309.3	688	https://v10-1.orthodb.org/?query=2366at3699	Pentatricopeptide repeat
2368at3699	Complete	BolO_8g09540.1	1520.1	859	https://v10-1.orthodb.org/?query=2368at3699	Leucine-rich repeat
2373at3699	Complete	BolO_8g36670.1	1453.9	821	https://v10-1.orthodb.org/?query=2373at3699	G-patch domain
2374at3699	Complete	BolO_3g59320.2	1210.9	701	https://v10-1.orthodb.org/?query=2374at3699	K Homology domain, type 1
2376at3699	Duplicated	BolO_2g20600.1	1436.1	665	https://v10-1.orthodb.org/?query=2376at3699	AAA ATPase, AAA+ lid domain
2376at3699	Duplicated	BolO_9g42360.1	1355.3	665	https://v10-1.orthodb.org/?query=2376at3699	AAA ATPase, AAA+ lid domain
2389at3699	Complete	BolO_8g10810.2	1321.8	885	https://v10-1.orthodb.org/?query=2389at3699	Zinc finger, PHD-type
2390at3699	Complete	BolO_4g15910.1	1217.0	562	https://v10-1.orthodb.org/?query=2390at3699	WD40 repeat
2392at3699	Complete	BolO_5g40510.1	1490.5	689	https://v10-1.orthodb.org/?query=2392at3699	Hyperosmolality-gated Ca2+ permeable channel 1.8
2394at3699	Missing
2395at3699	Complete	BolO_9g14660.1	1317.1	688	https://v10-1.orthodb.org/?query=2395at3699	Bulb-type lectin domain
2401at3699	Missing
2409at3699	Duplicated	BolO_3g58350.1	1422.7	617	https://v10-1.orthodb.org/?query=2409at3699	Acyl-CoA oxidase, C-terminal
2409at3699	Duplicated	BolO_9g10170.1	1392.2	617	https://v10-1.orthodb.org/?query=2409at3699	Acyl-CoA oxidase, C-terminal
2415at3699	Complete	BolO_5g39240.1	1206.8	676	https://v10-1.orthodb.org/?query=2415at3699	Tetratricopeptide repeat
2416at3699	Complete	BolO_5g48580.1	1179.6	701	https://v10-1.orthodb.org/?query=2416at3699	TATA box-binding protein associated factor RNA polymerase I subunit C
2420at3699	Complete	BolO_3g00690.1	1307.6	650	https://v10-1.orthodb.org/?query=2420at3699	Pentatricopeptide repeat
2421at3699	Complete	BolO_9g66420.1	1161.1	542	https://v10-1.orthodb.org/?query=2421at3699	Coenzyme Q-binding protein COQ10, START domain
2434at3699	Complete	BolO_5g62210.2	1282.3	605	https://v10-1.orthodb.org/?query=2434at3699	Peptidase M24
2436at3699	Duplicated	BolO_7g44230.1	1290.2	608	https://v10-1.orthodb.org/?query=2436at3699	UbiB domain
2436at3699	Duplicated	BolO_2g61760.1	1250.0	605	https://v10-1.orthodb.org/?query=2436at3699	UbiB domain
2437at3699	Complete	BolO_5g02470.1	1186.7	601	https://v10-1.orthodb.org/?query=2437at3699	Dyggve-melchior-clausen syndrome protein
2439at3699	Complete	BolO_1g04030.1	1216.9	653	https://v10-1.orthodb.org/?query=2439at3699	WD40-repeat-containing domain
2443at3699	Fragmented	BolO_4g21720.1	998.1	501	https://v10-1.orthodb.org/?query=2443at3699	Methyltransferase domain
2446at3699	Complete	BolO_5g10080.1	1689.2	997	https://v10-1.orthodb.org/?query=2446at3699	Nuclear matrix constituent protein-like protein
2450at3699	Duplicated	BolO_9g61920.1	1269.1	664	https://v10-1.orthodb.org/?query=2450at3699	Leucine-rich repeat
2450at3699	Duplicated	BolO_3g06640.1	1137.6	643	https://v10-1.orthodb.org/?query=2450at3699	Leucine-rich repeat
2451at3699	Complete	BolO_2g01300.1	1118.7	620	https://v10-1.orthodb.org/?query=2451at3699	Peptidase S8 propeptide/proteinase inhibitor I9
2457at3699	Complete	BolO_8g11710.1	1413.5	683	https://v10-1.orthodb.org/?query=2457at3699	Chloride channel, voltage gated
2467at3699	Complete	BolO_4g54080.1	1224.1	641	https://v10-1.orthodb.org/?query=2467at3699	Chromatin remodeling 34
2472at3699	Duplicated	BolO_9g03080.1	1284.4	635	https://v10-1.orthodb.org/?query=2472at3699	Pentatricopeptide repeat
2472at3699	Duplicated	BolO_9g03180.1	1275.5	635	https://v10-1.orthodb.org/?query=2472at3699	Pentatricopeptide repeat
2473at3699	Complete	BolO_6g47950.1	1220.1	662	https://v10-1.orthodb.org/?query=2473at3699	Obscurin-like protein
2482at3699	Complete	BolO_3g18480.1	1319.2	620	https://v10-1.orthodb.org/?query=2482at3699	Mitochondrial intermediate peptidase
2483at3699	Complete	BolO_1g19340.1	1179.8	582	https://v10-1.orthodb.org/?query=2483at3699	RNA recognition motif domain
2487at3699	Complete	BolO_2g22910.1	1485.5	763	https://v10-1.orthodb.org/?query=2487at3699	Smr domain
2491at3699	Missing
2492at3699	Complete	BolO_7g31140.1	1293.6	629	https://v10-1.orthodb.org/?query=2492at3699	Pentatricopeptide repeat
2496at3699	Complete	BolO_3g65730.1	1243.4	627	https://v10-1.orthodb.org/?query=2496at3699	-alpha-acetyltransferase 35, NatC auxiliary subunit
2499at3699	Complete	BolO_1g25790.2	1216.8	613	https://v10-1.orthodb.org/?query=2499at3699	Protein arginine N-methyltransferase
2511at3699	Complete	BolO_6g48920.1	1063.4	593	https://v10-1.orthodb.org/?query=2511at3699	Tubulin/FtsZ, GTPase domain
2512at3699	Complete	BolO_4g24520.1	1304.3	644	https://v10-1.orthodb.org/?query=2512at3699	Chaperone J-domain superfamily
2519at3699	Complete	BolO_5g48430.1	1379.5	716	https://v10-1.orthodb.org/?query=2519at3699	C2 domain
2525at3699	Complete	BolO_4g22190.1	1247.3	580	https://v10-1.orthodb.org/?query=2525at3699	Putative cyclic nucleotide-gated ion channel 15
2527at3699	Complete	BolO_6g29050.1	1287.0	646	https://v10-1.orthodb.org/?query=2527at3699	Homeobox domain
2528at3699	Complete	BolO_5g35550.1	1258.5	602	https://v10-1.orthodb.org/?query=2528at3699	Long chain acyl-CoA synthetase 2
2533at3699	Complete	BolO_8g30050.1	1289.8	610	https://v10-1.orthodb.org/?query=2533at3699	Probable cyclic nucleotide-gated ion channel 16
2537at3699	Complete	BolO_2g19610.1	1289.3	660	https://v10-1.orthodb.org/?query=2537at3699	DNA mismatch repair protein MutS, core
2539at3699	Complete	BolO_7g58330.1	1288.8	662	https://v10-1.orthodb.org/?query=2539at3699	Glucose-methanol-choline oxidoreductase, C-terminal
2545at3699	Complete	BolO_6g45260.2	1417.7	704	https://v10-1.orthodb.org/?query=2545at3699	Protein of unknown function DUF639
2546at3699	Complete	BolO_9g63610.1	1383.9	738	https://v10-1.orthodb.org/?query=2546at3699	Pentatricopeptide repeat
2550at3699	Complete	BolO_3g58530.1	1376.3	623	https://v10-1.orthodb.org/?query=2550at3699	UbiB domain
2553at3699	Complete	BolO_1g05250.1	1334.5	638	https://v10-1.orthodb.org/?query=2553at3699	Nucleoporin Nup85-like
2555at3699	Missing
2557at3699	Missing
2558at3699	Fragmented	BolO_6g16830.1	976.7	473	https://v10-1.orthodb.org/?query=2558at3699	Pentatricopeptide repeat
2559at3699	Complete	BolO_5g59850.1	1262.6	581	https://v10-1.orthodb.org/?query=2559at3699	UbiB domain
2563at3699	Complete	BolO_8g28970.1	1221.0	677	https://v10-1.orthodb.org/?query=2563at3699	Armadillo
2564at3699	Complete	BolO_5g14820.1	1148.4	680	https://v10-1.orthodb.org/?query=2564at3699	RNA recognition motif domain
2565at3699	Complete	BolO_4g22650.1	1177.3	710	https://v10-1.orthodb.org/?query=2565at3699	Zinc finger, RING/FYVE/PHD-type
2566at3699	Missing
2584at3699	Complete	BolO_1g31030.1	1246.7	578	https://v10-1.orthodb.org/?query=2584at3699	Pentatricopeptide repeat
2586at3699	Complete	BolO_1g13560.1	1298.9	614	https://v10-1.orthodb.org/?query=2586at3699	Pentatricopeptide repeat
2593at3699	Complete	BolO_3g57720.1	1027.8	528	https://v10-1.orthodb.org/?query=2593at3699	Pentatricopeptide repeat
2595at3699	Complete	BolO_2g56890.1	1171.6	642	https://v10-1.orthodb.org/?query=2595at3699	Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit
2598at3699	Complete	BolO_1g25040.1	1202.2	663	https://v10-1.orthodb.org/?query=2598at3699	Protein kinase domain
2600at3699	Complete	BolO_4g45100.1	1371.4	673	https://v10-1.orthodb.org/?query=2600at3699	Cation/H+ exchanger
2601at3699	Complete	BolO_7g19490.1	1200.4	590	https://v10-1.orthodb.org/?query=2601at3699	FAD-binding domain
2608at3699	Complete	BolO_8g06190.1	1223.2	575	https://v10-1.orthodb.org/?query=2608at3699	Alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase
2610at3699	Complete	BolO_3g33920.1	1347.2	642	https://v10-1.orthodb.org/?query=2610at3699	DNA mismatch repair protein Mlh1, C-terminal
2611at3699	Complete	BolO_3g57060.1	1370.0	691	https://v10-1.orthodb.org/?query=2611at3699	Pentatricopeptide repeat
2615at3699	Duplicated	BolO_7g26480.1	1272.4	644	https://v10-1.orthodb.org/?query=2615at3699	SNF2-related, N-terminal domain
2615at3699	Duplicated	BolO_9g11490.1	1264.9	644	https://v10-1.orthodb.org/?query=2615at3699	SNF2-related, N-terminal domain
2622at3699	Complete	BolO_5g30790.2	1229.3	556	https://v10-1.orthodb.org/?query=2622at3699	EGF-like calcium-binding, conserved site
2623at3699	Complete	BolO_9g64380.1	1119.4	550	https://v10-1.orthodb.org/?query=2623at3699	Transketolase, C-terminal domain
2624at3699	Complete	BolO_0g10580.1	1162.6	589	https://v10-1.orthodb.org/?query=2624at3699	Pentatricopeptide repeat
2625at3699	Complete	BolO_5g36950.1	1240.2	676	https://v10-1.orthodb.org/?query=2625at3699	Binding protein
2626at3699	Missing
2631at3699	Missing
2632at3699	Complete	BolO_9g60690.1	1358.6	620	https://v10-1.orthodb.org/?query=2632at3699	Cyclic nucleotide-binding domain
2633at3699	Complete	BolO_0g04330.1	1296.6	669	https://v10-1.orthodb.org/?query=2633at3699	Leucine-rich repeat
2637at3699	Complete	BolO_4g32750.1	1132.3	643	https://v10-1.orthodb.org/?query=2637at3699	Pentatricopeptide repeat
2647at3699	Duplicated	BolO_1g26190.1	1243.6	595	https://v10-1.orthodb.org/?query=2647at3699	Pentatricopeptide repeat
2647at3699	Duplicated	BolO_8g14280.1	1212.5	593	https://v10-1.orthodb.org/?query=2647at3699	Pentatricopeptide repeat
2648at3699	Complete	BolO_9g00260.1	1269.3	648	https://v10-1.orthodb.org/?query=2648at3699	Subtilisin-like protease, fibronectin type-III domain
2650at3699	Complete	BolO_7g08290.1	1372.2	680	https://v10-1.orthodb.org/?query=2650at3699	Pentatricopeptide repeat
2664at3699	Complete	BolO_4g38910.1	1318.8	667	https://v10-1.orthodb.org/?query=2664at3699	Fungal lipase-like domain
2665at3699	Complete	BolO_9g57270.1	1193.4	597	https://v10-1.orthodb.org/?query=2665at3699	Pentatricopeptide repeat
2666at3699	Complete	BolO_5g11530.1	1319.8	704	https://v10-1.orthodb.org/?query=2666at3699	Pentatricopeptide repeat
2670at3699	Complete	BolO_6g48730.1	1242.8	595	https://v10-1.orthodb.org/?query=2670at3699	Glucose/Sorbosone dehydrogenase
2672at3699	Complete	BolO_3g54930.1	1278.2	553	https://v10-1.orthodb.org/?query=2672at3699	Aminoacyl-tRNA synthetase, class II
2675at3699	Complete	BolO_6g06080.1	1238.0	611	https://v10-1.orthodb.org/?query=2675at3699	ABC-2 type transporter
2677at3699	Missing
2680at3699	Complete	BolO_6g08540.1	1254.7	615	https://v10-1.orthodb.org/?query=2680at3699	Pentatricopeptide repeat
2689at3699	Complete	BolO_5g47170.1	1409.4	684	https://v10-1.orthodb.org/?query=2689at3699	Plastid division protein CDP1, chloroplastic
2692at3699	Duplicated	BolO_5g12870.1	1117.8	610	https://v10-1.orthodb.org/?query=2692at3699	Oberon, coiled-coil region
2692at3699	Duplicated	BolO_8g23850.1	1049.1	610	https://v10-1.orthodb.org/?query=2692at3699	Oberon, coiled-coil region
2694at3699	Complete	BolO_9g61280.1	1324.3	614	https://v10-1.orthodb.org/?query=2694at3699	Cyclic nucleotide-gated ion channel 18
2695at3699	Complete	BolO_9g54250.1	1062.9	548	https://v10-1.orthodb.org/?query=2695at3699	Zinc finger, PHD-type
2696at3699	Complete	BolO_5g20640.1	1199.1	589	https://v10-1.orthodb.org/?query=2696at3699	WD40-like Beta Propeller
2697at3699	Complete	BolO_4g24200.1	1302.4	687	https://v10-1.orthodb.org/?query=2697at3699	THO complex, subunit 5
2702at3699	Duplicated	BolO_4g41470.1	1129.2	579	https://v10-1.orthodb.org/?query=2702at3699	Wall-associated receptor kinase, C-terminal
2702at3699	Duplicated	BolO_2g24080.1	981.0	572	https://v10-1.orthodb.org/?query=2702at3699	Wall-associated receptor kinase, C-terminal
2705at3699	Duplicated	BolO_4g22470.1	1412.4	656	https://v10-1.orthodb.org/?query=2705at3699	ABC-2 type transporter
2705at3699	Duplicated	BolO_0g03220.1	1360.0	656	https://v10-1.orthodb.org/?query=2705at3699	ABC-2 type transporter
2706at3699	Complete	BolO_6g45470.1	1237.9	587	https://v10-1.orthodb.org/?query=2706at3699	Pentatricopeptide repeat
2711at3699	Complete	BolO_9g40140.1	1208.1	591	https://v10-1.orthodb.org/?query=2711at3699	Leucine-rich repeat
2712at3699	Complete	BolO_8g28050.1	1096.0	527	https://v10-1.orthodb.org/?query=2712at3699	Hexosyltransferase
2721at3699	Complete	BolO_4g20190.1	1332.0	584	https://v10-1.orthodb.org/?query=2721at3699	Phosphomethylpyrimidine synthase
2729at3699	Complete	BolO_5g58820.1	1190.0	643	https://v10-1.orthodb.org/?query=2729at3699	Para-hydroxybenzoic acid efflux pump subunit AaeB/fusaric acid resistance protein
2739at3699	Complete	BolO_3g72950.1	1285.2	617	https://v10-1.orthodb.org/?query=2739at3699	Probable pre-mRNA-splicing factor ATP-dependent RNA helicase DEAH4
2742at3699	Complete	BolO_7g31060.1	1245.8	596	https://v10-1.orthodb.org/?query=2742at3699	Pentatricopeptide repeat
2744at3699	Complete	BolO_1g00220.1	1140.9	540	https://v10-1.orthodb.org/?query=2744at3699	tRNA-dihydrouridine(47) synthase 
2745at3699	Complete	BolO_5g27610.1	1063.6	580	https://v10-1.orthodb.org/?query=2745at3699	Glyoxysomal processing protease, glyoxysomal
2748at3699	Complete	BolO_4g17290.1	1215.5	624	https://v10-1.orthodb.org/?query=2748at3699	Methyltransferase domain
2749at3699	Complete	BolO_8g60880.1	1293.5	595	https://v10-1.orthodb.org/?query=2749at3699	Sec1-like protein
2751at3699	Complete	BolO_7g45770.1	1406.4	660	https://v10-1.orthodb.org/?query=2751at3699	Protein of unknown function DUF639
2752at3699	Complete	BolO_3g43340.1	1210.8	634	https://v10-1.orthodb.org/?query=2752at3699	Pentatricopeptide repeat
2755at3699	Complete	BolO_9g29840.1	1375.5	638	https://v10-1.orthodb.org/?query=2755at3699	SNF2-related, N-terminal domain
2756at3699	Missing
2757at3699	Complete	BolO_9g53730.1	1309.8	667	https://v10-1.orthodb.org/?query=2757at3699	MORN motif
2762at3699	Complete	BolO_9g17550.1	1222.8	589	https://v10-1.orthodb.org/?query=2762at3699	Long chain acyl-CoA synthetase 3
2765at3699	Complete	BolO_0g11230.1	1154.5	601	https://v10-1.orthodb.org/?query=2765at3699	ATP-dependent DNA helicase 2 subunit KU80
2767at3699	Complete	BolO_5g45420.1	1388.5	687	https://v10-1.orthodb.org/?query=2767at3699	Protein kinase domain
2768at3699	Duplicated	BolO_1g22920.1	1307.2	597	https://v10-1.orthodb.org/?query=2768at3699	COBRA-like protein 11
2768at3699	Duplicated	BolO_8g17330.1	1315.1	596	https://v10-1.orthodb.org/?query=2768at3699	COBRA-like protein 11
2775at3699	Complete	BolO_1g11930.1	1355.6	631	https://v10-1.orthodb.org/?query=2775at3699	Probable pre-mRNA-splicing factor ATP-dependent RNA helicase DEAH9
2776at3699	Complete	BolO_9g03260.1	1047.7	511	https://v10-1.orthodb.org/?query=2776at3699	Pentatricopeptide repeat
2778at3699	Missing
2786at3699	Complete	BolO_7g59960.1	1188.9	576	https://v10-1.orthodb.org/?query=2786at3699	FAD/NAD(P)-binding domain
2787at3699	Complete	BolO_5g63930.1	1224.0	624	https://v10-1.orthodb.org/?query=2787at3699	Calcineurin-like phosphoesterase domain, ApaH type
2789at3699	Missing
2790at3699	Complete	BolO_7g26970.1	1323.3	646	https://v10-1.orthodb.org/?query=2790at3699	TIM-barrel domain, IGPS-like
2793at3699	Complete	BolO_6g36450.2	1282.5	596	https://v10-1.orthodb.org/?query=2793at3699	ABC transporter type 1, transmembrane domain
2795at3699	Complete	BolO_7g47000.1	1129.7	631	https://v10-1.orthodb.org/?query=2795at3699	Pentatricopeptide repeat
2799at3699	Complete	BolO_1g50820.2	1255.8	593	https://v10-1.orthodb.org/?query=2799at3699	ABC-2 type transporter
2807at3699	Duplicated	BolO_9g42890.3	987.3	566	https://v10-1.orthodb.org/?query=2807at3699	Metal-nicotianamine transporter YSL2
2807at3699	Duplicated	BolO_1g19070.1	860.5	565	https://v10-1.orthodb.org/?query=2807at3699	Metal-nicotianamine transporter YSL2
2807at3699	Duplicated	BolO_3g78520.1	859.4	565	https://v10-1.orthodb.org/?query=2807at3699	Metal-nicotianamine transporter YSL2
2807at3699	Duplicated	BolO_2g20130.1	895.4	559	https://v10-1.orthodb.org/?query=2807at3699	Metal-nicotianamine transporter YSL2
2808at3699	Complete	BolO_1g07110.2	1273.5	567	https://v10-1.orthodb.org/?query=2808at3699	UbiB domain
2811at3699	Complete	BolO_5g58670.1	1408.8	635	https://v10-1.orthodb.org/?query=2811at3699	Pentatricopeptide repeat
2812at3699	Complete	BolO_8g38470.1	1333.8	676	https://v10-1.orthodb.org/?query=2812at3699	Protein kinase domain
2813at3699	Complete	BolO_8g37510.1	1347.8	651	https://v10-1.orthodb.org/?query=2813at3699	Rab-GTPase-TBC domain
2814at3699	Complete	BolO_9g59470.1	870.9	479	https://v10-1.orthodb.org/?query=2814at3699	Origin recognition complex, subunit 3
2818at3699	Complete	BolO_5g02360.1	1293.4	668	https://v10-1.orthodb.org/?query=2818at3699	Long-chain-alcohol oxidase
2822at3699	Complete	BolO_0g00110.1	1274.4	688	https://v10-1.orthodb.org/?query=2822at3699	Pop1, N-terminal
2823at3699	Complete	BolO_9g24360.2	1221.4	737	https://v10-1.orthodb.org/?query=2823at3699	Ubiquitin domain
2835at3699	Complete	BolO_5g50240.1	1191.1	627	https://v10-1.orthodb.org/?query=2835at3699	Probable inactive DNA (cytosine-5)-methyltransferase DRM3
2841at3699	Complete	BolO_8g20710.1	1383.8	682	https://v10-1.orthodb.org/?query=2841at3699	Exocyst complex component Exo84
2846at3699	Complete	BolO_6g18680.2	1297.8	589	https://v10-1.orthodb.org/?query=2846at3699	Translation factor GUF1 homolog, mitochondrial
2851at3699	Complete	BolO_7g51970.1	1237.8	637	https://v10-1.orthodb.org/?query=2851at3699	Glucose-methanol-choline oxidoreductase, C-terminal
2853at3699	Complete	BolO_3g41880.1	1043.8	832	https://v10-1.orthodb.org/?query=2853at3699	Pre-mRNA polyadenylation factor Fip1 domain
2864at3699	Complete	BolO_2g15960.1	1318.2	680	https://v10-1.orthodb.org/?query=2864at3699	MIF4G-like domain superfamily
2866at3699	Complete	BolO_2g00060.1	1234.2	551	https://v10-1.orthodb.org/?query=2866at3699	EGF-like calcium-binding, conserved site
2869at3699	Complete	BolO_3g26760.1	1187.8	571	https://v10-1.orthodb.org/?query=2869at3699	Protein kinase domain
2870at3699	Complete	BolO_9g68970.1	1257.5	596	https://v10-1.orthodb.org/?query=2870at3699	S-adenosyl-L-methionine-dependent methyltransferase
2877at3699	Complete	BolO_9g25870.1	1184.2	581	https://v10-1.orthodb.org/?query=2877at3699	Pentatricopeptide repeat
2885at3699	Complete	BolO_8g12620.1	1278.3	600	https://v10-1.orthodb.org/?query=2885at3699	ATP-dependent DNA helicase
2891at3699	Complete	BolO_7g07180.1	1258.2	660	https://v10-1.orthodb.org/?query=2891at3699	Pentatricopeptide repeat
2892at3699	Missing
2893at3699	Complete	BolO_5g09410.1	1298.4	679	https://v10-1.orthodb.org/?query=2893at3699	Chromo domain
2899at3699	Complete	BolO_9g16870.1	1335.2	636	https://v10-1.orthodb.org/?query=2899at3699	Mur ligase, C-terminal
2905at3699	Complete	BolO_6g09880.1	1045.6	556	https://v10-1.orthodb.org/?query=2905at3699	Ribonuclease CAF1
2906at3699	Complete	BolO_2g21240.1	1244.9	581	https://v10-1.orthodb.org/?query=2906at3699	Rab-GTPase-TBC domain
2911at3699	Complete	BolO_5g15960.1	1172.4	603	https://v10-1.orthodb.org/?query=2911at3699	Pentatricopeptide repeat
2914at3699	Duplicated	BolO_9g66480.1	1192.5	609	https://v10-1.orthodb.org/?query=2914at3699	Helicase, C-terminal
2914at3699	Duplicated	BolO_3g60190.1	1033.2	583	https://v10-1.orthodb.org/?query=2914at3699	Helicase, C-terminal
2914at3699	Duplicated	BolO_9g66470.1	1047.1	507	https://v10-1.orthodb.org/?query=2914at3699	Helicase, C-terminal
2916at3699	Complete	BolO_7g65120.1	1226.6	571	https://v10-1.orthodb.org/?query=2916at3699	Hexosyltransferase
2917at3699	Complete	BolO_8g20420.1	1272.2	656	https://v10-1.orthodb.org/?query=2917at3699	Exocyst complex component Exo84
2925at3699	Complete	BolO_7g47310.1	1194.3	629	https://v10-1.orthodb.org/?query=2925at3699	Pentatricopeptide repeat
2926at3699	Complete	BolO_9g24220.1	1227.5	594	https://v10-1.orthodb.org/?query=2926at3699	Diacylglycerol acyltransferase
2931at3699	Complete	BolO_6g29020.1	1439.1	760	https://v10-1.orthodb.org/?query=2931at3699	TATA element modulatory factor 1 DNA binding
2937at3699	Complete	BolO_3g37590.1	1232.0	583	https://v10-1.orthodb.org/?query=2937at3699	Protein kinase domain
2943at3699	Missing
2944at3699	Missing
2946at3699	Complete	BolO_3g40720.1	1193.0	567	https://v10-1.orthodb.org/?query=2946at3699	Pseudouridine synthase, TruD
2947at3699	Complete	BolO_3g54960.1	1106.4	567	https://v10-1.orthodb.org/?query=2947at3699	Pentatricopeptide repeat
2949at3699	Complete	BolO_1g02400.1	1295.6	769	https://v10-1.orthodb.org/?query=2949at3699	Filament-like plant protein
2959at3699	Complete	BolO_9g72720.1	1191.2	611	https://v10-1.orthodb.org/?query=2959at3699	Aprataxin, C2HE/C2H2/C2HC zinc finger
2963at3699	Complete	BolO_7g25030.1	1191.9	656	https://v10-1.orthodb.org/?query=2963at3699	Kinesin motor domain
2968at3699	Complete	BolO_4g50590.1	1218.6	572	https://v10-1.orthodb.org/?query=2968at3699	Amine oxidase
2971at3699	Complete	BolO_2g23140.1	1235.1	630	https://v10-1.orthodb.org/?query=2971at3699	Leucine-rich repeat
2973at3699	Complete	BolO_8g25110.1	1282.5	620	https://v10-1.orthodb.org/?query=2973at3699	Cleavage stimulation factor subunit 77
2982at3699	Complete	BolO_9g46130.1	1193.3	578	https://v10-1.orthodb.org/?query=2982at3699	Protein kinase domain
2987at3699	Complete	BolO_6g13550.1	1158.9	567	https://v10-1.orthodb.org/?query=2987at3699	Pentatricopeptide repeat
2993at3699	Complete	BolO_5g02050.1	1174.3	564	https://v10-1.orthodb.org/?query=2993at3699	Pentatricopeptide repeat
2994at3699	Complete	BolO_2g54590.2	1089.2	535	https://v10-1.orthodb.org/?query=2994at3699	Alpha-galactosidase
3007at3699	Complete	BolO_5g44620.1	1239.0	575	https://v10-1.orthodb.org/?query=3007at3699	DNA topoisomerase 6 subunit B
3010at3699	Complete	BolO_6g31680.1	1169.4	611	https://v10-1.orthodb.org/?query=3010at3699	Pentatricopeptide repeat
3013at3699	Complete	BolO_4g10880.1	1334.0	696	https://v10-1.orthodb.org/?query=3013at3699	Rab-GTPase-TBC domain
3017at3699	Complete	BolO_6g18740.1	1280.3	569	https://v10-1.orthodb.org/?query=3017at3699	Pentatricopeptide repeat
3018at3699	Duplicated	BolO_7g00620.1	1155.0	525	https://v10-1.orthodb.org/?query=3018at3699	Xyloglucan galactosyltransferase MUR3
3018at3699	Duplicated	BolO_9g15540.1	1161.7	519	https://v10-1.orthodb.org/?query=3018at3699	Xyloglucan galactosyltransferase MUR3
3022at3699	Complete	BolO_5g62220.1	943.7	489	https://v10-1.orthodb.org/?query=3022at3699	Pentatricopeptide repeat
3024at3699	Complete	BolO_7g41380.1	1210.5	632	https://v10-1.orthodb.org/?query=3024at3699	Transglutaminase-like
3025at3699	Complete	BolO_7g54240.1	1074.5	548	https://v10-1.orthodb.org/?query=3025at3699	PAS domain
3028at3699	Fragmented	BolO_7g40910.1	817.2	427	https://v10-1.orthodb.org/?query=3028at3699	Pentatricopeptide repeat
3031at3699	Duplicated	BolO_4g00580.1	1297.3	638	https://v10-1.orthodb.org/?query=3031at3699	DEAD-box ATP-dependent RNA helicase 24
3031at3699	Duplicated	BolO_3g30470.1	1280.8	637	https://v10-1.orthodb.org/?query=3031at3699	DEAD-box ATP-dependent RNA helicase 24
3035at3699	Complete	BolO_7g17460.1	1035.7	554	https://v10-1.orthodb.org/?query=3035at3699	XPG N-terminal
3039at3699	Complete	BolO_0g10450.1	1196.6	562	https://v10-1.orthodb.org/?query=3039at3699	MCM domain
3042at3699	Complete	BolO_7g45040.1	1187.5	525	https://v10-1.orthodb.org/?query=3042at3699	Starch synthase, chloroplastic/amyloplastic
3043at3699	Complete	BolO_2g48210.1	1210.8	568	https://v10-1.orthodb.org/?query=3043at3699	Beta-amylase
3052at3699	Complete	BolO_9g56370.1	1311.2	602	https://v10-1.orthodb.org/?query=3052at3699	Bacterial surface antigen (D15)
3056at3699	Complete	BolO_6g34610.3	1162.4	562	https://v10-1.orthodb.org/?query=3056at3699	Beta-galactosidase
3061at3699	Duplicated	BolO_3g61690.1	1207.1	594	https://v10-1.orthodb.org/?query=3061at3699	Galectin, carbohydrate recognition domain
3061at3699	Duplicated	BolO_3g70670.1	1081.4	594	https://v10-1.orthodb.org/?query=3061at3699	Galectin, carbohydrate recognition domain
3063at3699	Complete	BolO_9g56900.1	1083.1	575	https://v10-1.orthodb.org/?query=3063at3699	GPI transamidase component Gaa1
3065at3699	Complete	BolO_1g16570.1	1203.6	600	https://v10-1.orthodb.org/?query=3065at3699	Leucine-rich repeat
3067at3699	Complete	BolO_3g49050.1	1309.9	673	https://v10-1.orthodb.org/?query=3067at3699	RNA-binding, CRM domain
