# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
3726at3699	Duplicated	BjuA02g06560H.t1	1141.5	635	https://v10-1.orthodb.org/?query=3726at3699	MIF4G-like domain superfamily
3731at3699	Duplicated	BjuB01g26010H.t1	1122.4	555	https://v10-1.orthodb.org/?query=3731at3699	O-fucosyltransferase 35
3731at3699	Duplicated	BjuA04g08130H.t1	1119.3	555	https://v10-1.orthodb.org/?query=3731at3699	O-fucosyltransferase 35
3735at3699	Duplicated	BjuA01g32270H.t1	1104.4	556	https://v10-1.orthodb.org/?query=3735at3699	Cell division control protein 24, OB domain 2
3735at3699	Duplicated	BjuB07g08350H.t1	1066.4	556	https://v10-1.orthodb.org/?query=3735at3699	Cell division control protein 24, OB domain 2
3737at3699	Complete	BjuA09g67460H.t1	945.7	559	https://v10-1.orthodb.org/?query=3737at3699	Zinc finger, RING-type
3745at3699	Complete	BjuA08g15880H.t1	1039.1	556	https://v10-1.orthodb.org/?query=3745at3699	Protein kinase domain
3752at3699	Duplicated	BjuA09g42650H.t1	1170.6	640	https://v10-1.orthodb.org/?query=3752at3699	Pentatricopeptide repeat
3752at3699	Duplicated	BjuB04g33150H.t1	1146.8	640	https://v10-1.orthodb.org/?query=3752at3699	Pentatricopeptide repeat
3755at3699	Duplicated	BjuA09g19180H.t1	911.9	623	https://v10-1.orthodb.org/?query=3755at3699	uncharacterized protein LOC103838709
3755at3699	Duplicated	BjuB04g16330H.t1	872.8	623	https://v10-1.orthodb.org/?query=3755at3699	uncharacterized protein LOC103838709
3761at3699	Duplicated	BjuA04g15850H.t1	1096.8	581	https://v10-1.orthodb.org/?query=3761at3699	Leucine-rich repeat
3761at3699	Duplicated	BjuB01g13720H.t1	1089.4	581	https://v10-1.orthodb.org/?query=3761at3699	Leucine-rich repeat
3768at3699	Duplicated	BjuA02g20120H.t1	1146.1	553	https://v10-1.orthodb.org/?query=3768at3699	AT1G73930 protein
3768at3699	Duplicated	BjuB05g62250H.t1	1141.6	553	https://v10-1.orthodb.org/?query=3768at3699	AT1G73930 protein
3774at3699	Duplicated	BjuA05g07580H.t1	1009.1	535	https://v10-1.orthodb.org/?query=3774at3699	Pentatricopeptide repeat
3774at3699	Duplicated	BjuB06g07640H.t1	1004.3	535	https://v10-1.orthodb.org/?query=3774at3699	Pentatricopeptide repeat
3775at3699	Duplicated	BjuB02g07910H.t1	1441.4	834	https://v10-1.orthodb.org/?query=3775at3699	Formin-like protein
3775at3699	Duplicated	BjuB01g28380H.t1	1393.6	833	https://v10-1.orthodb.org/?query=3775at3699	Formin-like protein
3781at3699	Complete	BjuA06g05860H.t1	971.6	517	https://v10-1.orthodb.org/?query=3781at3699	Pentatricopeptide repeat
3786at3699	Duplicated	BjuA06g31390H.t1	1243.8	573	https://v10-1.orthodb.org/?query=3786at3699	HAUS augmin-like complex subunit 3
3786at3699	Duplicated	BjuB02g60590H.t1	1169.7	536	https://v10-1.orthodb.org/?query=3786at3699	HAUS augmin-like complex subunit 3
3790at3699	Duplicated	BjuA09g48230H.t1	513.8	259	https://v10-1.orthodb.org/?query=3790at3699	Sec1-like protein
3790at3699	Duplicated	BjuB08g58720H.t1	510.2	259	https://v10-1.orthodb.org/?query=3790at3699	Sec1-like protein
3791at3699	Duplicated	BjuB02g75770H.t1	1149.7	522	https://v10-1.orthodb.org/?query=3791at3699	Carbohydrate kinase, FGGY, C-terminal
3791at3699	Duplicated	BjuA03g49260H.t1	1107.1	522	https://v10-1.orthodb.org/?query=3791at3699	Carbohydrate kinase, FGGY, C-terminal
3792at3699	Duplicated	BjuA07g21670H.t1	1333.9	621	https://v10-1.orthodb.org/?query=3792at3699	DnaJ domain
3792at3699	Duplicated	BjuB06g44780H.t1	1325.8	621	https://v10-1.orthodb.org/?query=3792at3699	DnaJ domain
3795at3699	Complete	BjuA01g10620H.t1	1022.8	511	https://v10-1.orthodb.org/?query=3795at3699	Pentatricopeptide repeat
3797at3699	Duplicated	BjuA06g38630H.t1	1037.7	532	https://v10-1.orthodb.org/?query=3797at3699	DNA polymerase, Y-family, little finger domain
3797at3699	Duplicated	BjuB02g52820H.t1	944.1	532	https://v10-1.orthodb.org/?query=3797at3699	DNA polymerase, Y-family, little finger domain
3799at3699	Duplicated	BjuA10g07600H.t1	1094.2	555	https://v10-1.orthodb.org/?query=3799at3699	Pentatricopeptide repeat
3799at3699	Duplicated	BjuB04g55240H.t1	1058.3	555	https://v10-1.orthodb.org/?query=3799at3699	Pentatricopeptide repeat
3800at3699	Complete	BjuB01g35130H.t1	1040.8	601	https://v10-1.orthodb.org/?query=3800at3699	Lipid-binding serum glycoprotein, C-terminal
3802at3699	Duplicated	BjuA05g26360H.t1	1093.1	509	https://v10-1.orthodb.org/?query=3802at3699	AMP-binding enzyme, C-terminal domain
3802at3699	Duplicated	BjuB01g38990H.t1	1086.7	509	https://v10-1.orthodb.org/?query=3802at3699	AMP-binding enzyme, C-terminal domain
3805at3699	Duplicated	BjuA01g19760H.t1	1037.7	527	https://v10-1.orthodb.org/?query=3805at3699	SAC domain
3805at3699	Duplicated	BjuB05g19550H.t1	945.3	476	https://v10-1.orthodb.org/?query=3805at3699	SAC domain
3812at3699	Complete	BjuA02g04430H.t1	1198.2	554	https://v10-1.orthodb.org/?query=3812at3699	Proton-dependent oligopeptide transporter family
3815at3699	Duplicated	BjuB04g26660H.t1	1152.1	512	https://v10-1.orthodb.org/?query=3815at3699	Pentatricopeptide repeat
3815at3699	Duplicated	BjuA06g05930H.t1	1159.9	510	https://v10-1.orthodb.org/?query=3815at3699	Pentatricopeptide repeat
3819at3699	Duplicated	BjuA04g05130H.t1	1305.2	612	https://v10-1.orthodb.org/?query=3819at3699	Protein kinase domain
3819at3699	Duplicated	BjuB06g57910H.t1	1291.8	612	https://v10-1.orthodb.org/?query=3819at3699	Protein kinase domain
3821at3699	Duplicated	BjuA09g08020H.t1	1181.5	580	https://v10-1.orthodb.org/?query=3821at3699	Tetratricopeptide repeat
3821at3699	Duplicated	BjuB07g18690H.t1	1156.6	578	https://v10-1.orthodb.org/?query=3821at3699	Tetratricopeptide repeat
3822at3699	Fragmented	BjuB05g20560H.t1	825.2	399	https://v10-1.orthodb.org/?query=3822at3699	Chloroplastic group IIA intron splicing facilitator CRS1, chloroplastic
3824at3699	Duplicated	BjuA09g07130H.t1	1148.2	576	https://v10-1.orthodb.org/?query=3824at3699	Pentatricopeptide repeat
3824at3699	Duplicated	BjuB07g19590H.t1	1124.7	571	https://v10-1.orthodb.org/?query=3824at3699	Pentatricopeptide repeat
3825at3699	Duplicated	BjuA10g27860H.t1	1082.9	573	https://v10-1.orthodb.org/?query=3825at3699	uncharacterized protein LOC9307337
3825at3699	Duplicated	BjuB02g44550H.t1	1069.0	572	https://v10-1.orthodb.org/?query=3825at3699	uncharacterized protein LOC9307337
3827at3699	Duplicated	BjuB08g11600H.t1	1111.9	544	https://v10-1.orthodb.org/?query=3827at3699	Muniscin C-terminal
3827at3699	Duplicated	BjuA03g10290H.t1	1110.9	544	https://v10-1.orthodb.org/?query=3827at3699	Muniscin C-terminal
3827at3699	Duplicated	BjuA10g14340H.t1	1099.2	544	https://v10-1.orthodb.org/?query=3827at3699	Muniscin C-terminal
3827at3699	Duplicated	BjuB02g29190H.t1	1095.0	544	https://v10-1.orthodb.org/?query=3827at3699	Muniscin C-terminal
3829at3699	Complete	BjuA06g06680H.t1	1167.4	568	https://v10-1.orthodb.org/?query=3829at3699	Pentatricopeptide repeat
3839at3699	Duplicated	BjuB02g21770H.t1	1074.8	526	https://v10-1.orthodb.org/?query=3839at3699	Pentatricopeptide repeat
3839at3699	Duplicated	BjuA10g10210H.t1	979.8	499	https://v10-1.orthodb.org/?query=3839at3699	Pentatricopeptide repeat
3840at3699	Complete	BjuA06g00320H.t1	1110.9	549	https://v10-1.orthodb.org/?query=3840at3699	Leucine-rich repeat
3841at3699	Duplicated	BjuB04g00080H.t1	1192.9	567	https://v10-1.orthodb.org/?query=3841at3699	Armadillo
3841at3699	Duplicated	BjuA02g40620H.t1	1170.8	561	https://v10-1.orthodb.org/?query=3841at3699	Armadillo
3844at3699	Duplicated	BjuA07g02860H.t1	1122.4	549	https://v10-1.orthodb.org/?query=3844at3699	Pentatricopeptide repeat
3844at3699	Duplicated	BjuB03g60700H.t1	1097.9	549	https://v10-1.orthodb.org/?query=3844at3699	Pentatricopeptide repeat
3847at3699	Duplicated	BjuA05g00920H.t1	1148.9	596	https://v10-1.orthodb.org/?query=3847at3699	Protein of unknown function DUF3754
3847at3699	Duplicated	BjuB06g00930H.t1	1002.4	565	https://v10-1.orthodb.org/?query=3847at3699	Protein of unknown function DUF3754
3848at3699	Duplicated	BjuB03g42910H.t1	1154.0	590	https://v10-1.orthodb.org/?query=3848at3699	Leucine-rich repeat
3848at3699	Duplicated	BjuA07g28330H.t1	1152.0	590	https://v10-1.orthodb.org/?query=3848at3699	Leucine-rich repeat
3849at3699	Duplicated	BjuB02g24380H.t1	1293.5	605	https://v10-1.orthodb.org/?query=3849at3699	Quinolinate synthetase A
3849at3699	Duplicated	BjuA10g08570H.t1	1284.7	603	https://v10-1.orthodb.org/?query=3849at3699	Quinolinate synthetase A
3852at3699	Duplicated	BjuA01g04870H.t1	744.9	488	https://v10-1.orthodb.org/?query=3852at3699	Vacuolar protein sorting-associated protein Ist1
3852at3699	Duplicated	BjuB05g05160H.t1	718.0	463	https://v10-1.orthodb.org/?query=3852at3699	Vacuolar protein sorting-associated protein Ist1
3855at3699	Duplicated	BjuA02g01110H.t1	1072.8	492	https://v10-1.orthodb.org/?query=3855at3699	Malate synthase
3855at3699	Duplicated	BjuB05g27370H.t1	1072.2	492	https://v10-1.orthodb.org/?query=3855at3699	Malate synthase
3857at3699	Duplicated	BjuA02g16760H.t1	1137.6	576	https://v10-1.orthodb.org/?query=3857at3699	Leucine-rich repeat
3857at3699	Duplicated	BjuB05g56780H.t1	1136.9	575	https://v10-1.orthodb.org/?query=3857at3699	Leucine-rich repeat
3862at3699	Duplicated	BjuA06g39620H.t1	1046.3	519	https://v10-1.orthodb.org/?query=3862at3699	Xylanase inhibitor, C-terminal
3862at3699	Duplicated	BjuB02g51460H.t1	1022.4	507	https://v10-1.orthodb.org/?query=3862at3699	Xylanase inhibitor, C-terminal
3862at3699	Duplicated	BjuB02g51310H.t1	986.6	466	https://v10-1.orthodb.org/?query=3862at3699	Xylanase inhibitor, C-terminal
3866at3699	Duplicated	BjuB07g41060H.t1	1076.9	499	https://v10-1.orthodb.org/?query=3866at3699	Serine hydroxymethyltransferase
3866at3699	Duplicated	BjuB04g32280H.t1	916.8	493	https://v10-1.orthodb.org/?query=3866at3699	Serine hydroxymethyltransferase
3867at3699	Complete	BjuA05g34340H.t1	1028.1	540	https://v10-1.orthodb.org/?query=3867at3699	Protein kinase domain
3871at3699	Complete	BjuA06g39660H.t1	835.1	446	https://v10-1.orthodb.org/?query=3871at3699	Protein kinase domain
3878at3699	Duplicated	BjuA06g23790H.t1	1105.3	504	https://v10-1.orthodb.org/?query=3878at3699	Aminoacyl-tRNA synthetase, class I, anticodon-binding
3878at3699	Duplicated	BjuB06g11850H.t1	1102.6	504	https://v10-1.orthodb.org/?query=3878at3699	Aminoacyl-tRNA synthetase, class I, anticodon-binding
3879at3699	Duplicated	BjuA06g16060H.t1	1022.9	508	https://v10-1.orthodb.org/?query=3879at3699	Anaphase-promoting complex subunit 8
3879at3699	Duplicated	BjuB08g51630H.t1	1007.9	508	https://v10-1.orthodb.org/?query=3879at3699	Anaphase-promoting complex subunit 8
3879at3699	Duplicated	BjuB05g43200H.t1	1003.9	508	https://v10-1.orthodb.org/?query=3879at3699	Anaphase-promoting complex subunit 8
3881at3699	Duplicated	BjuA06g22650H.t1	1108.3	543	https://v10-1.orthodb.org/?query=3881at3699	Leucine-rich repeat-containing N-terminal, plant-type
3881at3699	Duplicated	BjuA09g07600H.t1	1141.1	541	https://v10-1.orthodb.org/?query=3881at3699	Leucine-rich repeat-containing N-terminal, plant-type
3881at3699	Duplicated	BjuB06g10730H.t1	1115.0	526	https://v10-1.orthodb.org/?query=3881at3699	Leucine-rich repeat-containing N-terminal, plant-type
3883at3699	Duplicated	BjuB01g48100H.t1	1051.9	509	https://v10-1.orthodb.org/?query=3883at3699	ATP-dependent DNA helicase
3883at3699	Duplicated	BjuA05g34540H.t1	1052.2	508	https://v10-1.orthodb.org/?query=3883at3699	ATP-dependent DNA helicase
3885at3699	Complete	BjuA06g16800H.t1	1082.1	507	https://v10-1.orthodb.org/?query=3885at3699	Bacterial bifunctional deaminase-reductase, C-terminal
3889at3699	Duplicated	BjuA05g24900H.t1	1062.4	532	https://v10-1.orthodb.org/?query=3889at3699	PGG domain
3889at3699	Duplicated	BjuB01g37140H.t1	1053.3	532	https://v10-1.orthodb.org/?query=3889at3699	PGG domain
3909at3699	Complete	BjuA02g33280H.t1	1026.8	531	https://v10-1.orthodb.org/?query=3909at3699	ATPase, AAA-type, core
3911at3699	Duplicated	BjuA08g08010H.t1	1093.4	494	https://v10-1.orthodb.org/?query=3911at3699	Cytochrome P450
3911at3699	Duplicated	BjuB07g37910H.t1	1090.7	494	https://v10-1.orthodb.org/?query=3911at3699	Cytochrome P450
3912at3699	Duplicated	BjuA09g48710H.t1	1148.9	523	https://v10-1.orthodb.org/?query=3912at3699	Aminoacyl-tRNA synthetase, class Ia
3912at3699	Duplicated	BjuB08g59270H.t1	1143.0	523	https://v10-1.orthodb.org/?query=3912at3699	Aminoacyl-tRNA synthetase, class Ia
3914at3699	Duplicated	BjuA07g16710H.t1	1080.3	526	https://v10-1.orthodb.org/?query=3914at3699	Pentatricopeptide repeat
3914at3699	Duplicated	BjuB02g34960H.t1	1012.8	516	https://v10-1.orthodb.org/?query=3914at3699	Pentatricopeptide repeat
3915at3699	Duplicated	BjuA09g53270H.t1	1025.0	522	https://v10-1.orthodb.org/?query=3915at3699	At3g60850
3915at3699	Duplicated	BjuB08g64190H.t1	1014.7	522	https://v10-1.orthodb.org/?query=3915at3699	At3g60850
3922at3699	Duplicated	BjuA10g00510H.t1	1086.5	528	https://v10-1.orthodb.org/?query=3922at3699	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain
3922at3699	Duplicated	BjuB03g36540H.t1	1061.9	513	https://v10-1.orthodb.org/?query=3922at3699	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain
3926at3699	Duplicated	BjuA08g20090H.t1	1074.9	495	https://v10-1.orthodb.org/?query=3926at3699	Membrane attack complex component/perforin (MACPF) domain
3926at3699	Duplicated	BjuB03g14160H.t1	1069.2	495	https://v10-1.orthodb.org/?query=3926at3699	Membrane attack complex component/perforin (MACPF) domain
3926at3699	Duplicated	BjuA07g09140H.t1	1038.0	495	https://v10-1.orthodb.org/?query=3926at3699	Membrane attack complex component/perforin (MACPF) domain
3926at3699	Duplicated	BjuB03g33540H.t1	1026.7	495	https://v10-1.orthodb.org/?query=3926at3699	Membrane attack complex component/perforin (MACPF) domain
3927at3699	Complete	BjuA03g54690H.t1	1160.6	490	https://v10-1.orthodb.org/?query=3927at3699	Six-hairpin glycosidase-like superfamily
3928at3699	Duplicated	BjuA09g08090H.t1	1114.4	581	https://v10-1.orthodb.org/?query=3928at3699	Leucine-rich repeat
3928at3699	Duplicated	BjuB07g18600H.t1	992.5	523	https://v10-1.orthodb.org/?query=3928at3699	Leucine-rich repeat
3931at3699	Complete	BjuB02g72810H.t1	1120.7	576	https://v10-1.orthodb.org/?query=3931at3699	DNA photolyase, N-terminal
3934at3699	Duplicated	BjuB05g20280H.t1	1264.9	659	https://v10-1.orthodb.org/?query=3934at3699	Rad4 beta-hairpin domain 1
3934at3699	Duplicated	BjuA02g05940H.t1	1238.8	659	https://v10-1.orthodb.org/?query=3934at3699	Rad4 beta-hairpin domain 1
3940at3699	Duplicated	BjuA04g27850H.t1	1083.2	486	https://v10-1.orthodb.org/?query=3940at3699	Multicopper oxidase, type 2
3940at3699	Duplicated	BjuB01g00760H.t1	994.6	486	https://v10-1.orthodb.org/?query=3940at3699	Multicopper oxidase, type 2
3945at3699	Complete	BjuA05g35360H.t1	1064.4	531	https://v10-1.orthodb.org/?query=3945at3699	Pentatricopeptide repeat
3950at3699	Duplicated	BjuB05g15660H.t1	1128.1	524	https://v10-1.orthodb.org/?query=3950at3699	NAD(P)-binding domain
3950at3699	Duplicated	BjuA01g09260H.t1	1129.9	521	https://v10-1.orthodb.org/?query=3950at3699	NAD(P)-binding domain
3953at3699	Duplicated	BjuB03g00370H.t1	1090.0	549	https://v10-1.orthodb.org/?query=3953at3699	Pentatricopeptide repeat
3953at3699	Duplicated	BjuA08g29840H.t1	1109.4	548	https://v10-1.orthodb.org/?query=3953at3699	Pentatricopeptide repeat
3961at3699	Duplicated	BjuB02g39780H.t1	1108.0	574	https://v10-1.orthodb.org/?query=3961at3699	Pentatricopeptide repeat
3961at3699	Duplicated	BjuA10g23190H.t1	1013.7	515	https://v10-1.orthodb.org/?query=3961at3699	Pentatricopeptide repeat
3962at3699	Duplicated	BjuA01g17400H.t1	1187.8	575	https://v10-1.orthodb.org/?query=3962at3699	Pentatricopeptide repeat
3962at3699	Duplicated	BjuB05g17330H.t1	1185.7	572	https://v10-1.orthodb.org/?query=3962at3699	Pentatricopeptide repeat
3964at3699	Duplicated	BjuB05g02750H.t1	1191.7	592	https://v10-1.orthodb.org/?query=3964at3699	Chloride channel protein
3964at3699	Duplicated	BjuA01g02560H.t1	1179.0	586	https://v10-1.orthodb.org/?query=3964at3699	Chloride channel protein
3967at3699	Duplicated	BjuA05g29960H.t1	1337.2	647	https://v10-1.orthodb.org/?query=3967at3699	Actin family
3967at3699	Duplicated	BjuB01g43210H.t1	1309.5	629	https://v10-1.orthodb.org/?query=3967at3699	Actin family
3969at3699	Duplicated	BjuA05g26830H.t1	1312.4	655	https://v10-1.orthodb.org/?query=3969at3699	Tetratricopeptide repeat
3969at3699	Duplicated	BjuB01g39490H.t1	1298.6	649	https://v10-1.orthodb.org/?query=3969at3699	Tetratricopeptide repeat
3985at3699	Duplicated	BjuB06g00260H.t1	1069.7	525	https://v10-1.orthodb.org/?query=3985at3699	Putative indole-3-acetic acid-amido synthetase GH3.9
3985at3699	Duplicated	BjuA05g00290H.t1	1068.3	525	https://v10-1.orthodb.org/?query=3985at3699	Putative indole-3-acetic acid-amido synthetase GH3.9
3985at3699	Duplicated	BjuB02g04390H.t1	984.1	519	https://v10-1.orthodb.org/?query=3985at3699	Putative indole-3-acetic acid-amido synthetase GH3.9
3990at3699	Duplicated	BjuA06g30520H.t1	1090.0	570	https://v10-1.orthodb.org/?query=3990at3699	DnaJ domain
3990at3699	Duplicated	BjuB02g61400H.t1	1096.9	562	https://v10-1.orthodb.org/?query=3990at3699	DnaJ domain
3991at3699	Duplicated	BjuA03g26620H.t1	1045.1	563	https://v10-1.orthodb.org/?query=3991at3699	Ankyrin repeat
3991at3699	Duplicated	BjuB07g24610H.t1	1043.9	563	https://v10-1.orthodb.org/?query=3991at3699	Ankyrin repeat
3994at3699	Duplicated	BjuA06g24990H.t1	1144.2	594	https://v10-1.orthodb.org/?query=3994at3699	Ubiquitin-specific protease 17
3994at3699	Duplicated	BjuB06g13200H.t1	1131.0	592	https://v10-1.orthodb.org/?query=3994at3699	Ubiquitin-specific protease 17
3995at3699	Duplicated	BjuB08g38880H.t1	904.8	578	https://v10-1.orthodb.org/?query=3995at3699	BRCT domain
3995at3699	Duplicated	BjuA09g02290H.t1	874.6	574	https://v10-1.orthodb.org/?query=3995at3699	BRCT domain
4001at3699	Duplicated	BjuA02g23390H.t1	1004.6	540	https://v10-1.orthodb.org/?query=4001at3699	Protein kinase domain
4001at3699	Duplicated	BjuB05g66310H.t1	976.5	540	https://v10-1.orthodb.org/?query=4001at3699	Protein kinase domain
4015at3699	Duplicated	BjuA06g04530H.t1	1106.0	564	https://v10-1.orthodb.org/?query=4015at3699	Cytochrome B561, amino-terminal protein
4015at3699	Duplicated	BjuB06g36680H.t1	989.0	537	https://v10-1.orthodb.org/?query=4015at3699	Cytochrome B561, amino-terminal protein
4031at3699	Duplicated	BjuA09g66760H.t1	1043.4	498	https://v10-1.orthodb.org/?query=4031at3699	Beta-hexosaminidase
4031at3699	Duplicated	BjuB02g02110H.t1	1037.9	498	https://v10-1.orthodb.org/?query=4031at3699	Beta-hexosaminidase
4041at3699	Duplicated	BjuA02g35100H.t1	976.0	448	https://v10-1.orthodb.org/?query=4041at3699	Multicopper oxidase, type 1
4041at3699	Duplicated	BjuB04g05220H.t1	909.7	412	https://v10-1.orthodb.org/?query=4041at3699	Multicopper oxidase, type 1
4042at3699	Duplicated	BjuB04g42770H.t1	996.4	493	https://v10-1.orthodb.org/?query=4042at3699	Clp ATPase, C-terminal
4042at3699	Duplicated	BjuA09g33930H.t1	991.8	493	https://v10-1.orthodb.org/?query=4042at3699	Clp ATPase, C-terminal
4048at3699	Complete	BjuB02g04740H.t1	1047.2	510	https://v10-1.orthodb.org/?query=4048at3699	Protein kinase domain
4053at3699	Duplicated	BjuB01g36480H.t1	1160.5	548	https://v10-1.orthodb.org/?query=4053at3699	Vacuolar import/degradation Vid27, C-terminal
4053at3699	Duplicated	BjuA05g24320H.t1	1150.6	548	https://v10-1.orthodb.org/?query=4053at3699	Vacuolar import/degradation Vid27, C-terminal
4053at3699	Duplicated	BjuB07g09690H.t1	989.4	548	https://v10-1.orthodb.org/?query=4053at3699	Vacuolar import/degradation Vid27, C-terminal
4056at3699	Duplicated	BjuA01g04500H.t1	1031.4	487	https://v10-1.orthodb.org/?query=4056at3699	Carotenoid cleavage dioxygenase 8
4056at3699	Duplicated	BjuB05g04760H.t1	1022.7	486	https://v10-1.orthodb.org/?query=4056at3699	Carotenoid cleavage dioxygenase 8
4058at3699	Duplicated	BjuA03g18390H.t1	1015.7	492	https://v10-1.orthodb.org/?query=4058at3699	S-adenosyl-L-methionine-dependent methyltransferase
4058at3699	Duplicated	BjuB08g22970H.t1	1011.2	492	https://v10-1.orthodb.org/?query=4058at3699	S-adenosyl-L-methionine-dependent methyltransferase
4059at3699	Duplicated	BjuA07g06990H.t1	1052.7	490	https://v10-1.orthodb.org/?query=4059at3699	Beta-amylase
4059at3699	Duplicated	BjuB01g29760H.t1	1048.2	490	https://v10-1.orthodb.org/?query=4059at3699	Beta-amylase
4059at3699	Duplicated	BjuA03g36120H.t1	998.3	489	https://v10-1.orthodb.org/?query=4059at3699	Beta-amylase
4059at3699	Duplicated	BjuB03g26460H.t1	1008.3	471	https://v10-1.orthodb.org/?query=4059at3699	Beta-amylase
4060at3699	Duplicated	BjuB04g27000H.t1	1102.3	544	https://v10-1.orthodb.org/?query=4060at3699	Pentatricopeptide repeat
4060at3699	Duplicated	BjuA06g05710H.t1	1110.7	541	https://v10-1.orthodb.org/?query=4060at3699	Pentatricopeptide repeat
4067at3699	Duplicated	BjuA09g10370H.t1	1262.8	567	https://v10-1.orthodb.org/?query=4067at3699	Malic enzyme
4067at3699	Duplicated	BjuB06g31660H.t1	1261.8	567	https://v10-1.orthodb.org/?query=4067at3699	Malic enzyme
4073at3699	Duplicated	BjuA07g14050H.t1	1098.8	574	https://v10-1.orthodb.org/?query=4073at3699	CTLH, C-terminal LisH motif
4073at3699	Duplicated	BjuB06g14530H.t1	1085.2	574	https://v10-1.orthodb.org/?query=4073at3699	CTLH, C-terminal LisH motif
4074at3699	Complete	BjuA05g33520H.t1	1024.1	505	https://v10-1.orthodb.org/?query=4074at3699	Phosphatidylinositol-glycan biosynthesis class S protein
4084at3699	Duplicated	BjuB02g75410H.t1	1246.1	656	https://v10-1.orthodb.org/?query=4084at3699	RNA-binding, CRM domain
4084at3699	Duplicated	BjuA03g48860H.t1	1240.1	656	https://v10-1.orthodb.org/?query=4084at3699	RNA-binding, CRM domain
4093at3699	Duplicated	BjuA02g31780H.t1	1103.4	533	https://v10-1.orthodb.org/?query=4093at3699	Pentatricopeptide repeat
4093at3699	Duplicated	BjuB04g07640H.t1	1084.3	533	https://v10-1.orthodb.org/?query=4093at3699	Pentatricopeptide repeat
4097at3699	Duplicated	BjuA05g11980H.t1	1011.4	474	https://v10-1.orthodb.org/?query=4097at3699	Cysteinyl-tRNA synthetase, class Ia, DALR
4097at3699	Duplicated	BjuB06g18950H.t1	894.5	414	https://v10-1.orthodb.org/?query=4097at3699	Cysteinyl-tRNA synthetase, class Ia, DALR
4104at3699	Duplicated	BjuA03g05270H.t1	978.4	506	https://v10-1.orthodb.org/?query=4104at3699	Tyrosyl-DNA phosphodiesterase I
4104at3699	Duplicated	BjuB08g05920H.t1	847.1	439	https://v10-1.orthodb.org/?query=4104at3699	Tyrosyl-DNA phosphodiesterase I
4105at3699	Duplicated	BjuB02g50230H.t1	959.6	620	https://v10-1.orthodb.org/?query=4105at3699	CSL1
4105at3699	Duplicated	BjuA01g26820H.t1	954.2	591	https://v10-1.orthodb.org/?query=4105at3699	CSL1
4105at3699	Duplicated	BjuB07g14240H.t1	931.4	591	https://v10-1.orthodb.org/?query=4105at3699	CSL1
4107at3699	Duplicated	BjuB02g58390H.t1	1165.5	577	https://v10-1.orthodb.org/?query=4107at3699	Protein kinase domain
4107at3699	Duplicated	BjuA06g33710H.t1	1162.9	577	https://v10-1.orthodb.org/?query=4107at3699	Protein kinase domain
4119at3699	Duplicated	BjuA03g24000H.t1	1164.9	534	https://v10-1.orthodb.org/?query=4119at3699	Tetratricopeptide repeat
4119at3699	Duplicated	BjuB08g31280H.t1	1036.9	482	https://v10-1.orthodb.org/?query=4119at3699	Tetratricopeptide repeat
4124at3699	Duplicated	BjuB06g57550H.t1	1149.6	540	https://v10-1.orthodb.org/?query=4124at3699	Peptidyl-prolyl cis-trans isomerase, FKBP-type
4124at3699	Duplicated	BjuB06g49830H.t1	1119.8	540	https://v10-1.orthodb.org/?query=4124at3699	Peptidyl-prolyl cis-trans isomerase, FKBP-type
4124at3699	Duplicated	BjuA07g17860H.t1	1115.3	540	https://v10-1.orthodb.org/?query=4124at3699	Peptidyl-prolyl cis-trans isomerase, FKBP-type
4124at3699	Duplicated	BjuA04g04720H.t1	1129.5	539	https://v10-1.orthodb.org/?query=4124at3699	Peptidyl-prolyl cis-trans isomerase, FKBP-type
4127at3699	Duplicated	BjuA03g54500H.t1	1088.0	527	https://v10-1.orthodb.org/?query=4127at3699	Pentatricopeptide repeat
4127at3699	Duplicated	BjuB02g50570H.t1	1076.8	527	https://v10-1.orthodb.org/?query=4127at3699	Pentatricopeptide repeat
4130at3699	Duplicated	BjuA01g32370H.t1	1326.7	672	https://v10-1.orthodb.org/?query=4130at3699	Helicase, C-terminal
4130at3699	Duplicated	BjuB07g08240H.t1	1327.0	669	https://v10-1.orthodb.org/?query=4130at3699	Helicase, C-terminal
4137at3699	Duplicated	BjuA02g21930H.t1	1135.6	524	https://v10-1.orthodb.org/?query=4137at3699	Sec1-like protein
4137at3699	Duplicated	BjuB05g64540H.t1	1135.5	524	https://v10-1.orthodb.org/?query=4137at3699	Sec1-like protein
4137at3699	Duplicated	BjuB06g42800H.t1	1106.3	512	https://v10-1.orthodb.org/?query=4137at3699	Sec1-like protein
4138at3699	Complete	BjuB01g48900H.t1	1091.9	489	https://v10-1.orthodb.org/?query=4138at3699	Zeta-carotene desaturase
4153at3699	Duplicated	BjuA10g22430H.t1	1143.1	563	https://v10-1.orthodb.org/?query=4153at3699	ATP-dependent zinc metalloprotease FTSH 6, chloroplastic
