# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
5339at3699	Complete	C01p016090.1_BolQHC	854.5	486	https://v10-1.orthodb.org/?query=5339at3699	Pentatricopeptide repeat
5340at3699	Complete	C09p082940.1_BolQHC	875.3	507	https://v10-1.orthodb.org/?query=5340at3699	Proton-dependent oligopeptide transporter family
5341at3699	Complete	C05p089550.1_BolQHC	839.0	487	https://v10-1.orthodb.org/?query=5341at3699	Protein kinase domain
5344at3699	Complete	C08p045310.1_BolQHC	907.2	433	https://v10-1.orthodb.org/?query=5344at3699	DNA photolyase class 2
5354at3699	Complete	C03p075400.1_BolQHC	916.8	425	https://v10-1.orthodb.org/?query=5354at3699	Serine carboxypeptidase-like 48
5356at3699	Complete	C04p065250.1_BolQHC	944.3	445	https://v10-1.orthodb.org/?query=5356at3699	Non-specific phospholipase C2
5357at3699	Complete	C09p093630.1_BolQHC	939.4	464	https://v10-1.orthodb.org/?query=5357at3699	Cytochrome P450
5359at3699	Complete	C06p016830.1_BolQHC	956.6	475	https://v10-1.orthodb.org/?query=5359at3699	Pentatricopeptide repeat
5360at3699	Complete	C06p046500.1_BolQHC	1020.0	484	https://v10-1.orthodb.org/?query=5360at3699	4-coumarate--CoA ligase 3
5363at3699	Complete	C03p070060.1_BolQHC	992.0	512	https://v10-1.orthodb.org/?query=5363at3699	Pentatricopeptide repeat
5368at3699	Complete	C04p052070.1_BolQHC	898.1	403	https://v10-1.orthodb.org/?query=5368at3699	Beta-glucosidase
5371at3699	Complete	C08p032780.1_BolQHC	970.5	460	https://v10-1.orthodb.org/?query=5371at3699	Glycoside hydrolase, family 79
5372at3699	Complete	C04p054270.1_BolQHC	879.6	468	https://v10-1.orthodb.org/?query=5372at3699	TLDc domain
5378at3699	Fragmented	C02p007320.1_BolQHC	606.1	365	https://v10-1.orthodb.org/?query=5378at3699	WPP domain-associated protein
5379at3699	Complete	C09p095670.1_BolQHC	907.4	416	https://v10-1.orthodb.org/?query=5379at3699	WD-repeat protein
5385at3699	Missing
5395at3699	Complete	C08p064030.1_BolQHC	1022.6	514	https://v10-1.orthodb.org/?query=5395at3699	GTP binding domain
5413at3699	Duplicated	C02p010540.1_BolQHC	991.0	451	https://v10-1.orthodb.org/?query=5413at3699	Glucose-1-phosphate adenylyltransferase
5413at3699	Duplicated	C09p083490.1_BolQHC	989.4	451	https://v10-1.orthodb.org/?query=5413at3699	Glucose-1-phosphate adenylyltransferase
5414at3699	Complete	C06p051070.1_BolQHC	1004.6	467	https://v10-1.orthodb.org/?query=5414at3699	Cytochrome P450
5416at3699	Complete	C09p069700.1_BolQHC	986.3	454	https://v10-1.orthodb.org/?query=5416at3699	Glycoside hydrolase family 1
5418at3699	Complete	C08p062360.1_BolQHC	1017.2	495	https://v10-1.orthodb.org/?query=5418at3699	Rop guanine nucleotide exchange factor
5420at3699	Complete	C02p069510.1_BolQHC	993.5	494	https://v10-1.orthodb.org/?query=5420at3699	Solute carrier family 40 member 3, chloroplastic
5424at3699	Missing
5426at3699	Complete	C09p093280.1_BolQHC	1003.3	543	https://v10-1.orthodb.org/?query=5426at3699	BTB/POZ domain
5432at3699	Complete	C04p011400.1_BolQHC	960.2	437	https://v10-1.orthodb.org/?query=5432at3699	HSP20-like chaperone
5436at3699	Complete	C09p092140.1_BolQHC	979.2	488	https://v10-1.orthodb.org/?query=5436at3699	Pentatricopeptide repeat
5437at3699	Complete	C05p047260.1_BolQHC	1055.3	530	https://v10-1.orthodb.org/?query=5437at3699	Protein kinase domain
5452at3699	Complete	C08p085780.1_BolQHC	897.3	474	https://v10-1.orthodb.org/?query=5452at3699	Flap endonuclease GEN-like 1
5453at3699	Complete	C09p009530.1_BolQHC	967.7	525	https://v10-1.orthodb.org/?query=5453at3699	RecQ-mediated genome instability protein 1
5454at3699	Complete	C07p064700.1_BolQHC	1102.5	559	https://v10-1.orthodb.org/?query=5454at3699	Mono-/di-acylglycerol lipase, N-terminal
5458at3699	Complete	C01p010370.1_BolQHC	951.1	444	https://v10-1.orthodb.org/?query=5458at3699	Peptidase M24
5464at3699	Complete	C09p096210.1_BolQHC	1015.9	462	https://v10-1.orthodb.org/?query=5464at3699	FAD-linked oxidase, C-terminal
5466at3699	Complete	C06p001010.1_BolQHC	919.7	495	https://v10-1.orthodb.org/?query=5466at3699	Pentatricopeptide repeat
5467at3699	Complete	C09p009260.1_BolQHC	1068.0	505	https://v10-1.orthodb.org/?query=5467at3699	DEAD-box ATP-dependent RNA helicase 30
5470at3699	Complete	C03p081770.1_BolQHC	992.8	510	https://v10-1.orthodb.org/?query=5470at3699	Deneddylase
5475at3699	Complete	C05p027460.1_BolQHC	867.2	455	https://v10-1.orthodb.org/?query=5475at3699	Cytochrome P450
5476at3699	Complete	C09p077320.1_BolQHC	930.4	486	https://v10-1.orthodb.org/?query=5476at3699	Pentatricopeptide repeat
5479at3699	Complete	C03p083860.1_BolQHC	978.1	490	https://v10-1.orthodb.org/?query=5479at3699	Glycoside hydrolase family 10 domain
5488at3699	Complete	C04p082000.1_BolQHC	1037.4	557	https://v10-1.orthodb.org/?query=5488at3699	Protein kinase domain
5491at3699	Duplicated	C01p045160.1_BolQHC	1253.1	709	https://v10-1.orthodb.org/?query=5491at3699	PWI domain
5491at3699	Duplicated	C04p031250.1_BolQHC	1207.3	698	https://v10-1.orthodb.org/?query=5491at3699	PWI domain
5497at3699	Duplicated	C08p072510.1_BolQHC	1035.8	455	https://v10-1.orthodb.org/?query=5497at3699	ATP-dependent 6-phosphofructokinase
5497at3699	Duplicated	C03p086120.1_BolQHC	917.6	455	https://v10-1.orthodb.org/?query=5497at3699	ATP-dependent 6-phosphofructokinase
5503at3699	Duplicated	C05p018770.1_BolQHC	996.3	502	https://v10-1.orthodb.org/?query=5503at3699	CRAL-TRIO lipid binding domain
5503at3699	Duplicated	C06p038360.1_BolQHC	865.9	494	https://v10-1.orthodb.org/?query=5503at3699	CRAL-TRIO lipid binding domain
5506at3699	Complete	C02p022960.1_BolQHC	916.9	420	https://v10-1.orthodb.org/?query=5506at3699	WD40 repeat
5509at3699	Complete	C01p021620.1_BolQHC	929.2	452	https://v10-1.orthodb.org/?query=5509at3699	O-fucosyltransferase 31
5510at3699	Complete	C09p019180.1_BolQHC	1016.9	469	https://v10-1.orthodb.org/?query=5510at3699	BTB/POZ domain-containing protein
5513at3699	Duplicated	C04p056260.1_BolQHC	489.3	488	https://v10-1.orthodb.org/?query=5513at3699	Expressed protein
5513at3699	Duplicated	C02p064610.1_BolQHC	464.3	484	https://v10-1.orthodb.org/?query=5513at3699	Expressed protein
5513at3699	Duplicated	C07p052540.1_BolQHC	479.9	483	https://v10-1.orthodb.org/?query=5513at3699	Expressed protein
5516at3699	Complete	C09p097110.1_BolQHC	938.2	483	https://v10-1.orthodb.org/?query=5516at3699	Rop guanine nucleotide exchange factor 5
5519at3699	Complete	C09p060810.1_BolQHC	852.6	474	https://v10-1.orthodb.org/?query=5519at3699	Electron carrier/ protein disulfide oxidoreductase
5523at3699	Complete	C05p000660.1_BolQHC	941.0	442	https://v10-1.orthodb.org/?query=5523at3699	Cytochrome P450
5529at3699	Complete	C04p004150.1_BolQHC	894.6	448	https://v10-1.orthodb.org/?query=5529at3699	Fungal lipase-like domain
5531at3699	Complete	C04p040590.1_BolQHC	881.0	435	https://v10-1.orthodb.org/?query=5531at3699	IQ domain-containing protein IQM6
5542at3699	Complete	C03p033300.1_BolQHC	988.8	442	https://v10-1.orthodb.org/?query=5542at3699	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
5546at3699	Complete	C03p020720.1_BolQHC	1094.8	531	https://v10-1.orthodb.org/?query=5546at3699	RAP domain
5553at3699	Complete	C03p032400.1_BolQHC	946.7	444	https://v10-1.orthodb.org/?query=5553at3699	Rieske 
5554at3699	Complete	C01p024840.1_BolQHC	964.7	458	https://v10-1.orthodb.org/?query=5554at3699	Pentatricopeptide repeat
5567at3699	Complete	C01p001100.1_BolQHC	1036.2	440	https://v10-1.orthodb.org/?query=5567at3699	Phospho-2-dehydro-3-deoxyheptonate aldolase
5568at3699	Complete	C02p024430.1_BolQHC	878.2	457	https://v10-1.orthodb.org/?query=5568at3699	Pentatricopeptide repeat
5569at3699	Duplicated	C07p051310.1_BolQHC	943.1	476	https://v10-1.orthodb.org/?query=5569at3699	Glycoside hydrolase, family 5
5569at3699	Duplicated	C09p003140.1_BolQHC	834.5	474	https://v10-1.orthodb.org/?query=5569at3699	Glycoside hydrolase, family 5
5570at3699	Complete	C03p053830.1_BolQHC	853.2	454	https://v10-1.orthodb.org/?query=5570at3699	Pentatricopeptide repeat
5572at3699	Complete	C07p056020.1_BolQHC	1145.8	545	https://v10-1.orthodb.org/?query=5572at3699	BTB/POZ domain
5574at3699	Complete	C07p055210.1_BolQHC	827.1	519	https://v10-1.orthodb.org/?query=5574at3699	uncharacterized protein LOC110809126
5580at3699	Complete	C04p001150.1_BolQHC	899.6	420	https://v10-1.orthodb.org/?query=5580at3699	At2g47010/F14M4.16
5582at3699	Complete	C05p000040.1_BolQHC	952.6	443	https://v10-1.orthodb.org/?query=5582at3699	Pentatricopeptide repeat
5586at3699	Complete	C09p016310.1_BolQHC	992.8	472	https://v10-1.orthodb.org/?query=5586at3699	4-coumarate--CoA ligase-like 1
5592at3699	Complete	C05p075280.1_BolQHC	1020.7	522	https://v10-1.orthodb.org/?query=5592at3699	Leucine-rich repeat
5606at3699	Complete	C07p047930.1_BolQHC	969.6	483	https://v10-1.orthodb.org/?query=5606at3699	Ankyrin repeat-containing domain
5607at3699	Complete	C03p034850.1_BolQHC	1014.4	477	https://v10-1.orthodb.org/?query=5607at3699	Light-mediated development protein DET1
5613at3699	Complete	C05p043140.1_BolQHC	848.0	518	https://v10-1.orthodb.org/?query=5613at3699	NAC domain
5618at3699	Complete	C05p028040.1_BolQHC	956.6	422	https://v10-1.orthodb.org/?query=5618at3699	Glucose-1-phosphate adenylyltransferase
5619at3699	Complete	C04p025980.1_BolQHC	995.8	448	https://v10-1.orthodb.org/?query=5619at3699	Cytochrome P450
5620at3699	Duplicated	C01p052460.1_BolQHC	870.1	483	https://v10-1.orthodb.org/?query=5620at3699	Pentatricopeptide repeat
5620at3699	Duplicated	C05p049130.1_BolQHC	751.3	413	https://v10-1.orthodb.org/?query=5620at3699	Pentatricopeptide repeat
5622at3699	Complete	C05p075850.1_BolQHC	979.2	494	https://v10-1.orthodb.org/?query=5622at3699	Uncharacterized protein At3g14900
5626at3699	Complete	C07p080630.1_BolQHC	907.4	561	https://v10-1.orthodb.org/?query=5626at3699	RWP-RK domain
5629at3699	Complete	C07p076260.1_BolQHC	858.5	399	https://v10-1.orthodb.org/?query=5629at3699	Tocopherol cyclase
5633at3699	Complete	C05p051900.1_BolQHC	903.9	459	https://v10-1.orthodb.org/?query=5633at3699	Malectin-like domain
5641at3699	Complete	C08p080320.1_BolQHC	933.5	464	https://v10-1.orthodb.org/?query=5641at3699	MLO-like protein
5643at3699	Complete	C09p086630.1_BolQHC	1146.5	672	https://v10-1.orthodb.org/?query=5643at3699	SNU66/SART1 family
5645at3699	Duplicated	C08p073730.1_BolQHC	933.5	429	https://v10-1.orthodb.org/?query=5645at3699	Diacylglycerol kinase
5645at3699	Duplicated	C09p015810.1_BolQHC	910.3	428	https://v10-1.orthodb.org/?query=5645at3699	Diacylglycerol kinase
5647at3699	Complete	C04p074360.1_BolQHC	910.5	445	https://v10-1.orthodb.org/?query=5647at3699	DnaJ domain
5649at3699	Complete	C09p001960.1_BolQHC	840.4	451	https://v10-1.orthodb.org/?query=5649at3699	Protein SINE1
5651at3699	Complete	C05p028230.1_BolQHC	1011.8	493	https://v10-1.orthodb.org/?query=5651at3699	65-kDa microtubule-associated protein 8
5660at3699	Complete	C01p003350.1_BolQHC	935.4	431	https://v10-1.orthodb.org/?query=5660at3699	Xylanase inhibitor, C-terminal
5665at3699	Complete	C07p001120.1_BolQHC	952.8	527	https://v10-1.orthodb.org/?query=5665at3699	Leucine-rich repeat
5677at3699	Duplicated	C05p039150.1_BolQHC	1131.4	499	https://v10-1.orthodb.org/?query=5677at3699	Lysine histidine transporter-like 8
5677at3699	Duplicated	C08p007020.1_BolQHC	1110.4	499	https://v10-1.orthodb.org/?query=5677at3699	Lysine histidine transporter-like 8
5689at3699	Complete	C09p068550.1_BolQHC	997.8	467	https://v10-1.orthodb.org/?query=5689at3699	Clp ATPase, C-terminal
5696at3699	Complete	C03p062090.1_BolQHC	988.0	444	https://v10-1.orthodb.org/?query=5696at3699	Peptidase S28
5699at3699	Missing
5700at3699	Complete	C05p085640.1_BolQHC	866.1	418	https://v10-1.orthodb.org/?query=5700at3699	Pectinesterase
5703at3699	Complete	C03p009140.1_BolQHC	1025.8	525	https://v10-1.orthodb.org/?query=5703at3699	AP-5 complex subunit mu
5712at3699	Complete	C08p043680.1_BolQHC	867.7	436	https://v10-1.orthodb.org/?query=5712at3699	DNA polymerase beta, palm domain
5713at3699	Complete	C08p080040.1_BolQHC	882.2	467	https://v10-1.orthodb.org/?query=5713at3699	Pectinesterase
5716at3699	Complete	C05p022790.1_BolQHC	957.1	461	https://v10-1.orthodb.org/?query=5716at3699	O-fucosyltransferase 7
5720at3699	Complete	C05p080000.1_BolQHC	929.0	491	https://v10-1.orthodb.org/?query=5720at3699	At3g11590/F24K9_26
5723at3699	Complete	C01p000940.1_BolQHC	938.7	510	https://v10-1.orthodb.org/?query=5723at3699	Domain of unknown function DUF630
5726at3699	Complete	C04p078380.1_BolQHC	899.6	448	https://v10-1.orthodb.org/?query=5726at3699	tRNA A64-2'-O-ribosylphosphate transferase
5730at3699	Fragmented	C04p024600.1_BolQHC	785.1	379	https://v10-1.orthodb.org/?query=5730at3699	Protein kinase domain
5736at3699	Complete	C03p100870.1_BolQHC	735.8	406	https://v10-1.orthodb.org/?query=5736at3699	Calcineurin-like phosphoesterase domain, ApaH type
5743at3699	Complete	C02p073920.1_BolQHC	969.0	504	https://v10-1.orthodb.org/?query=5743at3699	AMP-binding, conserved site
5744at3699	Complete	C03p043730.1_BolQHC	1189.8	547	https://v10-1.orthodb.org/?query=5744at3699	Ankyrin repeat-containing domain
5748at3699	Complete	C04p048750.1_BolQHC	1015.9	524	https://v10-1.orthodb.org/?query=5748at3699	2-oxoacid dehydrogenase acyltransferase, catalytic domain
5754at3699	Complete	C01p047090.1_BolQHC	860.2	425	https://v10-1.orthodb.org/?query=5754at3699	Lung seven transmembrane receptor-like
5755at3699	Complete	C04p008010.1_BolQHC	808.7	415	https://v10-1.orthodb.org/?query=5755at3699	Neuronal PAS domain protein
5760at3699	Complete	C06p022570.1_BolQHC	824.8	426	https://v10-1.orthodb.org/?query=5760at3699	Probable zinc metalloprotease EGY1, chloroplastic
5767at3699	Complete	C06p044000.1_BolQHC	760.4	380	https://v10-1.orthodb.org/?query=5767at3699	Carboxypeptidase
5771at3699	Complete	C01p030160.1_BolQHC	878.8	457	https://v10-1.orthodb.org/?query=5771at3699	DEAD-box ATP-dependent RNA helicase 1
5780at3699	Complete	C03p069380.1_BolQHC	859.9	421	https://v10-1.orthodb.org/?query=5780at3699	Protein kinase domain
5784at3699	Complete	C09p062770.1_BolQHC	903.5	455	https://v10-1.orthodb.org/?query=5784at3699	Xanthine/uracil/vitamin C permease
5792at3699	Complete	C01p007330.1_BolQHC	1085.5	659	https://v10-1.orthodb.org/?query=5792at3699	Myosin heavy chain-related protein
5798at3699	Complete	C03p015680.1_BolQHC	891.3	473	https://v10-1.orthodb.org/?query=5798at3699	Pentatricopeptide repeat
5799at3699	Complete	C08p082410.1_BolQHC	986.7	460	https://v10-1.orthodb.org/?query=5799at3699	Pentatricopeptide repeat
5800at3699	Complete	C02p016620.1_BolQHC	975.7	435	https://v10-1.orthodb.org/?query=5800at3699	GTP binding domain
5801at3699	Complete	C01p004850.1_BolQHC	1029.3	482	https://v10-1.orthodb.org/?query=5801at3699	Aldehyde dehydrogenase
5811at3699	Complete	C03p101100.1_BolQHC	1002.6	470	https://v10-1.orthodb.org/?query=5811at3699	Aldehyde dehydrogenase domain
5814at3699	Complete	C07p054590.1_BolQHC	899.3	466	https://v10-1.orthodb.org/?query=5814at3699	Pentatricopeptide repeat
5816at3699	Complete	C03p021160.1_BolQHC	927.8	473	https://v10-1.orthodb.org/?query=5816at3699	Purple acid phosphatase
5827at3699	Complete	C05p081700.1_BolQHC	896.7	409	https://v10-1.orthodb.org/?query=5827at3699	Lycopene cyclase
5829at3699	Complete	C06p026650.1_BolQHC	1045.4	479	https://v10-1.orthodb.org/?query=5829at3699	Cytochrome P450
5831at3699	Complete	C08p075990.1_BolQHC	1052.0	510	https://v10-1.orthodb.org/?query=5831at3699	Amino acid permease/ SLC12A domain
5842at3699	Complete	C07p039820.1_BolQHC	840.2	449	https://v10-1.orthodb.org/?query=5842at3699	Pentatricopeptide repeat
5844at3699	Complete	C08p057540.1_BolQHC	881.6	415	https://v10-1.orthodb.org/?query=5844at3699	Protein kinase domain
5846at3699	Complete	C09p016850.1_BolQHC	987.4	490	https://v10-1.orthodb.org/?query=5846at3699	Glycosyl transferase CAP10 domain
5859at3699	Complete	C05p087170.1_BolQHC	787.4	418	https://v10-1.orthodb.org/?query=5859at3699	Pentatricopeptide repeat
5860at3699	Complete	C04p005560.1_BolQHC	926.4	427	https://v10-1.orthodb.org/?query=5860at3699	Transcription termination factor, mitochondrial/chloroplastic
5864at3699	Complete	C09p043770.1_BolQHC	1019.1	451	https://v10-1.orthodb.org/?query=5864at3699	Squalene epoxidase
5865at3699	Complete	C07p003990.1_BolQHC	917.2	472	https://v10-1.orthodb.org/?query=5865at3699	SET domain
5867at3699	Complete	C01p007680.1_BolQHC	891.7	479	https://v10-1.orthodb.org/?query=5867at3699	BTB/POZ domain
5869at3699	Complete	C07p052820.1_BolQHC	948.3	466	https://v10-1.orthodb.org/?query=5869at3699	Protein kinase domain
5872at3699	Duplicated	C02p065430.1_BolQHC	1118.2	556	https://v10-1.orthodb.org/?query=5872at3699	FACT complex subunit POB3-like, N-terminal PH domain
5872at3699	Duplicated	C07p053960.1_BolQHC	1100.0	556	https://v10-1.orthodb.org/?query=5872at3699	FACT complex subunit POB3-like, N-terminal PH domain
5877at3699	Complete	C08p081850.1_BolQHC	934.9	476	https://v10-1.orthodb.org/?query=5877at3699	Pentatricopeptide repeat
5878at3699	Complete	C09p021780.1_BolQHC	944.6	505	https://v10-1.orthodb.org/?query=5878at3699	Armadillo
5890at3699	Complete	C09p094220.1_BolQHC	846.3	426	https://v10-1.orthodb.org/?query=5890at3699	FAD/NAD(P)-binding domain
5893at3699	Complete	C09p091210.1_BolQHC	1013.1	457	https://v10-1.orthodb.org/?query=5893at3699	Metal-dependent hydrolase
5894at3699	Complete	C05p019680.1_BolQHC	955.1	444	https://v10-1.orthodb.org/?query=5894at3699	Pentatricopeptide repeat
5895at3699	Complete	C09p098890.1_BolQHC	931.6	472	https://v10-1.orthodb.org/?query=5895at3699	C2 domain
5901at3699	Complete	C01p035300.1_BolQHC	868.2	464	https://v10-1.orthodb.org/?query=5901at3699	Flap endonuclease GEN-like 2
5912at3699	Complete	C01p010020.1_BolQHC	929.1	436	https://v10-1.orthodb.org/?query=5912at3699	Patatin-like phospholipase domain
5915at3699	Complete	C05p010980.1_BolQHC	935.1	446	https://v10-1.orthodb.org/?query=5915at3699	Voltage-dependent anion channel
5918at3699	Duplicated	C05p014190.1_BolQHC	892.4	505	https://v10-1.orthodb.org/?query=5918at3699	Pentatricopeptide repeat
5918at3699	Duplicated	C06p035040.1_BolQHC	774.8	486	https://v10-1.orthodb.org/?query=5918at3699	Pentatricopeptide repeat
5923at3699	Complete	C07p015540.1_BolQHC	910.7	431	https://v10-1.orthodb.org/?query=5923at3699	Ankyrin repeat
5931at3699	Complete	C07p019260.1_BolQHC	897.3	445	https://v10-1.orthodb.org/?query=5931at3699	Protein of unknown function DUF3475
5939at3699	Complete	C06p045670.1_BolQHC	1085.6	538	https://v10-1.orthodb.org/?query=5939at3699	NPH3 domain
5941at3699	Complete	C02p019360.1_BolQHC	1168.1	728	https://v10-1.orthodb.org/?query=5941at3699	SWAP/Surp
5944at3699	Complete	C03p040670.1_BolQHC	863.7	424	https://v10-1.orthodb.org/?query=5944at3699	uncharacterized protein LOC110825950
5945at3699	Complete	C07p031420.1_BolQHC	849.1	428	https://v10-1.orthodb.org/?query=5945at3699	AAA C-terminal domain
5948at3699	Complete	C03p062650.1_BolQHC	1076.6	551	https://v10-1.orthodb.org/?query=5948at3699	Ecd family
5950at3699	Complete	C06p009290.1_BolQHC	1193.3	633	https://v10-1.orthodb.org/?query=5950at3699	Domain of unknown function DUF630
5960at3699	Complete	C03p061720.1_BolQHC	1130.0	520	https://v10-1.orthodb.org/?query=5960at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
5963at3699	Complete	C01p033280.1_BolQHC	858.8	521	https://v10-1.orthodb.org/?query=5963at3699	Protein Lines, N-terminal
5968at3699	Complete	C03p055260.1_BolQHC	927.1	454	https://v10-1.orthodb.org/?query=5968at3699	Aldehyde dehydrogenase domain
5969at3699	Complete	C04p079650.1_BolQHC	718.5	358	https://v10-1.orthodb.org/?query=5969at3699	Cytochrome P450
5973at3699	Complete	C09p042320.1_BolQHC	896.4	434	https://v10-1.orthodb.org/?query=5973at3699	Protein trichome birefringence-like 2
5975at3699	Complete	C04p005060.1_BolQHC	923.0	478	https://v10-1.orthodb.org/?query=5975at3699	Reticulon
5986at3699	Duplicated	C08p010340.1_BolQHC	1047.1	577	https://v10-1.orthodb.org/?query=5986at3699	Protein of unknown function DUF936, plant
5986at3699	Duplicated	C04p050660.1_BolQHC	1006.6	577	https://v10-1.orthodb.org/?query=5986at3699	Protein of unknown function DUF936, plant
5990at3699	Complete	C08p070620.1_BolQHC	853.6	466	https://v10-1.orthodb.org/?query=5990at3699	Transmembrane protein
5994at3699	Complete	C04p057960.1_BolQHC	971.1	463	https://v10-1.orthodb.org/?query=5994at3699	Protein HLB1
6006at3699	Duplicated	C04p012860.1_BolQHC	889.3	432	https://v10-1.orthodb.org/?query=6006at3699	Pentatricopeptide repeat
6006at3699	Duplicated	C04p013020.1_BolQHC	887.1	432	https://v10-1.orthodb.org/?query=6006at3699	Pentatricopeptide repeat
6015at3699	Complete	C06p046850.1_BolQHC	960.7	460	https://v10-1.orthodb.org/?query=6015at3699	UbiB domain
6018at3699	Complete	C08p048590.1_BolQHC	860.2	459	https://v10-1.orthodb.org/?query=6018at3699	XPG N-terminal
6019at3699	Complete	C02p010240.1_BolQHC	1027.7	512	https://v10-1.orthodb.org/?query=6019at3699	GroEL-like apical domain superfamily
6030at3699	Complete	C03p067380.1_BolQHC	906.1	432	https://v10-1.orthodb.org/?query=6030at3699	Xyloglucan galactosyltransferase XLT2
6034at3699	Complete	C08p005110.1_BolQHC	1002.2	441	https://v10-1.orthodb.org/?query=6034at3699	ResB-like domain
6037at3699	Complete	C05p000070.1_BolQHC	833.9	450	https://v10-1.orthodb.org/?query=6037at3699	GRAM domain
6038at3699	Duplicated	C05p023040.1_BolQHC	961.9	490	https://v10-1.orthodb.org/?query=6038at3699	Poly A polymerase, head domain
6038at3699	Duplicated	C07p034970.1_BolQHC	937.0	490	https://v10-1.orthodb.org/?query=6038at3699	Poly A polymerase, head domain
6039at3699	Complete	C03p006120.1_BolQHC	784.0	497	https://v10-1.orthodb.org/?query=6039at3699	Las1
6040at3699	Complete	C04p051480.1_BolQHC	899.4	490	https://v10-1.orthodb.org/?query=6040at3699	WLM domain
6044at3699	Complete	C09p094410.1_BolQHC	851.4	431	https://v10-1.orthodb.org/?query=6044at3699	Pentatricopeptide repeat
6045at3699	Complete	C06p009680.1_BolQHC	933.0	443	https://v10-1.orthodb.org/?query=6045at3699	Pentatricopeptide repeat
6052at3699	Duplicated	C02p053570.1_BolQHC	637.3	378	https://v10-1.orthodb.org/?query=6052at3699	Protein kinase domain
6052at3699	Duplicated	C09p047850.1_BolQHC	629.0	374	https://v10-1.orthodb.org/?query=6052at3699	Protein kinase domain
6052at3699	Duplicated	C05p002150.1_BolQHC	603.3	367	https://v10-1.orthodb.org/?query=6052at3699	Protein kinase domain
6052at3699	Duplicated	C03p100200.1_BolQHC	557.3	361	https://v10-1.orthodb.org/?query=6052at3699	Protein kinase domain
6052at3699	Duplicated	C06p019550.1_BolQHC	561.5	354	https://v10-1.orthodb.org/?query=6052at3699	Protein kinase domain
6054at3699	Complete	C09p011980.1_BolQHC	914.4	485	https://v10-1.orthodb.org/?query=6054at3699	Cell cycle checkpoint protein RAD17
6056at3699	Complete	C08p068820.1_BolQHC	1026.0	569	https://v10-1.orthodb.org/?query=6056at3699	OST-HTH associated domain
6062at3699	Complete	C05p023380.1_BolQHC	862.3	431	https://v10-1.orthodb.org/?query=6062at3699	Thiamine phosphate synthase/TenI
6065at3699	Complete	C07p080610.1_BolQHC	894.0	411	https://v10-1.orthodb.org/?query=6065at3699	Protein ROOT HAIR SPECIFIC 17
6067at3699	Complete	C04p072780.1_BolQHC	895.2	453	https://v10-1.orthodb.org/?query=6067at3699	S-acyltransferase
6068at3699	Complete	C04p073720.1_BolQHC	1077.9	518	https://v10-1.orthodb.org/?query=6068at3699	cationic amino acid transporter 5
6071at3699	Complete	C03p043740.1_BolQHC	937.5	539	https://v10-1.orthodb.org/?query=6071at3699	Exocyst complex component Exo70
6074at3699	Complete	C06p056280.1_BolQHC	931.1	414	https://v10-1.orthodb.org/?query=6074at3699	Enolase
6078at3699	Complete	C02p014950.1_BolQHC	944.9	424	https://v10-1.orthodb.org/?query=6078at3699	GTP cyclohydrolase II
6087at3699	Complete	C03p016180.1_BolQHC	913.4	460	https://v10-1.orthodb.org/?query=6087at3699	Glycosyltransferase 61
6091at3699	Complete	C08p069950.1_BolQHC	933.9	463	https://v10-1.orthodb.org/?query=6091at3699	RED-like, N-terminal
6093at3699	Complete	C08p082950.1_BolQHC	1156.8	510	https://v10-1.orthodb.org/?query=6093at3699	Prolycopene isomerase
6094at3699	Complete	C09p006710.1_BolQHC	927.7	478	https://v10-1.orthodb.org/?query=6094at3699	Pentatricopeptide repeat
6097at3699	Complete	C04p053450.1_BolQHC	1116.2	539	https://v10-1.orthodb.org/?query=6097at3699	Initiation factor 2B-related
6099at3699	Complete	C08p081830.1_BolQHC	904.7	409	https://v10-1.orthodb.org/?query=6099at3699	Glycosyl transferase family 29
6100at3699	Duplicated	C09p075800.1_BolQHC	958.6	424	https://v10-1.orthodb.org/?query=6100at3699	Glycoside hydrolase family 17
6100at3699	Duplicated	C02p016440.1_BolQHC	852.0	395	https://v10-1.orthodb.org/?query=6100at3699	Glycoside hydrolase family 17
6112at3699	Complete	C04p064790.1_BolQHC	1006.1	471	https://v10-1.orthodb.org/?query=6112at3699	Endoribonuclease YbeY
6117at3699	Complete	C09p087500.1_BolQHC	973.0	525	https://v10-1.orthodb.org/?query=6117at3699	Protein GAMETE EXPRESSED 3
6127at3699	Complete	C03p058300.1_BolQHC	836.3	446	https://v10-1.orthodb.org/?query=6127at3699	At2g15020
6130at3699	Complete	C05p081850.1_BolQHC	865.4	440	https://v10-1.orthodb.org/?query=6130at3699	Aspartate/glutamate/uridylate kinase
6134at3699	Complete	C02p015940.1_BolQHC	952.1	448	https://v10-1.orthodb.org/?query=6134at3699	WD40 repeat
6136at3699	Complete	C09p050850.1_BolQHC	842.8	467	https://v10-1.orthodb.org/?query=6136at3699	Ternary complex factor MIP1, leucine-zipper
6140at3699	Complete	C08p057250.1_BolQHC	890.4	461	https://v10-1.orthodb.org/?query=6140at3699	Pentatricopeptide repeat
