# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
4621at3699	Duplicated	BjuLA10G000380.1	864.7	468	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4621at3699	Duplicated	BjuLB03G024950.1	863.9	468	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4621at3699	Duplicated	BjuLA02G017240.1	862.0	468	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4621at3699	Duplicated	BjuLB08G024170.1	851.0	468	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4622at3699	Duplicated	BjuLA04G003520.1	1064.0	519	https://v10-1.orthodb.org/?query=4622at3699	Metal-dependent hydrolase
4622at3699	Duplicated	BjuLB06G003830.1	1059.6	519	https://v10-1.orthodb.org/?query=4622at3699	Metal-dependent hydrolase
4626at3699	Duplicated	BjuLB06G013860.1	1202.2	610	https://v10-1.orthodb.org/?query=4626at3699	Zinc finger, SWIM-type
4626at3699	Duplicated	BjuLA07G021290.1	1206.5	609	https://v10-1.orthodb.org/?query=4626at3699	Zinc finger, SWIM-type
4636at3699	Duplicated	BjuLA08G001980.1	945.1	500	https://v10-1.orthodb.org/?query=4636at3699	K Homology domain, type 1
4636at3699	Duplicated	BjuLB07G002640.1	939.2	500	https://v10-1.orthodb.org/?query=4636at3699	K Homology domain, type 1
4637at3699	Duplicated	BjuLA10G018160.1	1099.0	545	https://v10-1.orthodb.org/?query=4637at3699	ABC-2 type transporter
4637at3699	Duplicated	BjuLB02G031110.1	1096.1	544	https://v10-1.orthodb.org/?query=4637at3699	ABC-2 type transporter
4639at3699	Duplicated	BjuLA06G000300.1	897.7	522	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	BjuLB02G072150.1	893.7	513	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	BjuLA03G033110.1	954.5	497	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4644at3699	Duplicated	BjuLB04G000140.1	976.7	492	https://v10-1.orthodb.org/?query=4644at3699	Ubiquitin interacting motif
4644at3699	Duplicated	BjuLA10G006440.1	974.0	492	https://v10-1.orthodb.org/?query=4644at3699	Ubiquitin interacting motif
4645at3699	Duplicated	BjuLA02G025730.1	838.1	448	https://v10-1.orthodb.org/?query=4645at3699	NAC domain
4645at3699	Duplicated	BjuLB05G010170.1	834.8	448	https://v10-1.orthodb.org/?query=4645at3699	NAC domain
4646at3699	Duplicated	BjuLA07G000450.1	1143.5	547	https://v10-1.orthodb.org/?query=4646at3699	WD40 repeat
4646at3699	Duplicated	BjuLB03G000530.1	1142.7	547	https://v10-1.orthodb.org/?query=4646at3699	WD40 repeat
4651at3699	Duplicated	BjuLA02G027170.1	1069.1	484	https://v10-1.orthodb.org/?query=4651at3699	Proline-tRNA ligase, class IIa
4651at3699	Duplicated	BjuLB02G022570.1	1064.0	484	https://v10-1.orthodb.org/?query=4651at3699	Proline-tRNA ligase, class IIa
4651at3699	Duplicated	BjuLB05G030680.1	1064.0	484	https://v10-1.orthodb.org/?query=4651at3699	Proline-tRNA ligase, class IIa
4655at3699	Duplicated	BjuLB01G002970.1	981.7	502	https://v10-1.orthodb.org/?query=4655at3699	Pentatricopeptide repeat
4655at3699	Duplicated	BjuLA05G034520.1	975.0	502	https://v10-1.orthodb.org/?query=4655at3699	Pentatricopeptide repeat
4657at3699	Duplicated	BjuLA08G003330.1	821.6	455	https://v10-1.orthodb.org/?query=4657at3699	Zinc finger, C3HC-like
4657at3699	Duplicated	BjuLB07G004340.1	813.4	443	https://v10-1.orthodb.org/?query=4657at3699	Zinc finger, C3HC-like
4662at3699	Duplicated	BjuLA03G020660.1	992.1	524	https://v10-1.orthodb.org/?query=4662at3699	Pentatricopeptide repeat
4662at3699	Duplicated	BjuLB02G008030.1	987.1	524	https://v10-1.orthodb.org/?query=4662at3699	Pentatricopeptide repeat
4665at3699	Duplicated	BjuLA10G009890.1	981.4	607	https://v10-1.orthodb.org/?query=4665at3699	Ribonuclease P protein subunit P38-like protein
4665at3699	Duplicated	BjuLB02G021870.1	977.9	607	https://v10-1.orthodb.org/?query=4665at3699	Ribonuclease P protein subunit P38-like protein
4669at3699	Duplicated	BjuLB06G032680.1	1053.0	490	https://v10-1.orthodb.org/?query=4669at3699	Xanthine/uracil/vitamin C permease
4669at3699	Duplicated	BjuLA05G009910.1	1051.9	490	https://v10-1.orthodb.org/?query=4669at3699	Xanthine/uracil/vitamin C permease
4673at3699	Duplicated	BjuLA09G016560.1	1039.8	565	https://v10-1.orthodb.org/?query=4673at3699	N-acetylglucosaminyl transferase component
4673at3699	Duplicated	BjuLB08G004130.1	895.9	461	https://v10-1.orthodb.org/?query=4673at3699	N-acetylglucosaminyl transferase component
4674at3699	Duplicated	BjuLB04G035410.1	1036.9	642	https://v10-1.orthodb.org/?query=4674at3699	Zinc finger, RanBP2-type
4674at3699	Duplicated	BjuLA09G049450.1	1036.7	642	https://v10-1.orthodb.org/?query=4674at3699	Zinc finger, RanBP2-type
4677at3699	Duplicated	BjuLA09G009370.1	996.5	480	https://v10-1.orthodb.org/?query=4677at3699	C2 domain
4677at3699	Duplicated	BjuLB02G012640.1	981.4	480	https://v10-1.orthodb.org/?query=4677at3699	C2 domain
4680at3699	Duplicated	BjuLB06G034050.1	1061.3	505	https://v10-1.orthodb.org/?query=4680at3699	Proteinaceous RNase P 1, chloroplastic/mitochondrial
4680at3699	Duplicated	BjuLA05G011140.1	1058.1	503	https://v10-1.orthodb.org/?query=4680at3699	Proteinaceous RNase P 1, chloroplastic/mitochondrial
4681at3699	Duplicated	BjuLA03G030510.1	1034.6	485	https://v10-1.orthodb.org/?query=4681at3699	Dual specificity phosphatase, catalytic domain
4681at3699	Duplicated	BjuLB07G023790.1	1031.4	484	https://v10-1.orthodb.org/?query=4681at3699	Dual specificity phosphatase, catalytic domain
4684at3699	Duplicated	BjuLA01G019380.1	1052.8	545	https://v10-1.orthodb.org/?query=4684at3699	BTB/POZ domain
4684at3699	Duplicated	BjuLB05G017880.1	1039.3	545	https://v10-1.orthodb.org/?query=4684at3699	BTB/POZ domain
4686at3699	Duplicated	BjuLA06G007660.1	1195.9	596	https://v10-1.orthodb.org/?query=4686at3699	Transmembrane protein
4686at3699	Duplicated	BjuLB02G052940.1	1194.4	596	https://v10-1.orthodb.org/?query=4686at3699	Transmembrane protein
4687at3699	Duplicated	BjuLB08G049150.1	1077.7	610	https://v10-1.orthodb.org/?query=4687at3699	Zinc finger, RanBP2-type
4687at3699	Duplicated	BjuLA03G051120.1	1060.2	610	https://v10-1.orthodb.org/?query=4687at3699	Zinc finger, RanBP2-type
4687at3699	Duplicated	BjuLB02G032480.1	1052.7	610	https://v10-1.orthodb.org/?query=4687at3699	Zinc finger, RanBP2-type
4687at3699	Duplicated	BjuLA10G019390.1	1037.2	609	https://v10-1.orthodb.org/?query=4687at3699	Zinc finger, RanBP2-type
4688at3699	Duplicated	BjuLB04G044340.1	1174.9	623	https://v10-1.orthodb.org/?query=4688at3699	Zinc finger, RING-type
4688at3699	Duplicated	BjuLA02G007560.1	1172.2	623	https://v10-1.orthodb.org/?query=4688at3699	Zinc finger, RING-type
4694at3699	Duplicated	BjuLA06G005290.1	1049.0	523	https://v10-1.orthodb.org/?query=4694at3699	Asparagine synthase
4694at3699	Duplicated	BjuLB02G050640.1	1045.1	523	https://v10-1.orthodb.org/?query=4694at3699	Asparagine synthase
4700at3699	Duplicated	BjuLB03G026240.1	1028.8	467	https://v10-1.orthodb.org/?query=4700at3699	Pyruvate kinase
4700at3699	Duplicated	BjuLA05G019670.1	1026.2	454	https://v10-1.orthodb.org/?query=4700at3699	Pyruvate kinase
4705at3699	Duplicated	BjuLB05G049380.1	905.0	462	https://v10-1.orthodb.org/?query=4705at3699	tRNA (guanine(37)-N1)-methyltransferase
4705at3699	Duplicated	BjuLA01G025690.1	812.3	447	https://v10-1.orthodb.org/?query=4705at3699	tRNA (guanine(37)-N1)-methyltransferase
4706at3699	Duplicated	BjuLA10G027980.1	1121.7	556	https://v10-1.orthodb.org/?query=4706at3699	Leucine-rich repeat
4706at3699	Duplicated	BjuLB02G041420.1	1117.9	556	https://v10-1.orthodb.org/?query=4706at3699	Leucine-rich repeat
4713at3699	Duplicated	BjuLB02G038450.1	1109.8	535	https://v10-1.orthodb.org/?query=4713at3699	Tetratricopeptide repeat
4713at3699	Duplicated	BjuLA10G025110.1	1108.8	535	https://v10-1.orthodb.org/?query=4713at3699	Tetratricopeptide repeat
4717at3699	Duplicated	BjuLB03G050660.1	834.6	411	https://v10-1.orthodb.org/?query=4717at3699	DEAD-box ATP-dependent RNA helicase 47, mitochondrial
4717at3699	Duplicated	BjuLA08G026780.1	830.5	397	https://v10-1.orthodb.org/?query=4717at3699	DEAD-box ATP-dependent RNA helicase 47, mitochondrial
4724at3699	Duplicated	BjuLB01G025560.1	1058.1	527	https://v10-1.orthodb.org/?query=4724at3699	Pentatricopeptide repeat
4724at3699	Duplicated	BjuLA04G009670.1	1057.8	527	https://v10-1.orthodb.org/?query=4724at3699	Pentatricopeptide repeat
4728at3699	Duplicated	BjuLA05G029700.1	1117.3	509	https://v10-1.orthodb.org/?query=4728at3699	GTP binding domain
4728at3699	Duplicated	BjuLB01G007850.1	1117.3	509	https://v10-1.orthodb.org/?query=4728at3699	GTP binding domain
4733at3699	Duplicated	BjuLA09G065950.1	997.0	432	https://v10-1.orthodb.org/?query=4733at3699	Beta-amylase
4733at3699	Duplicated	BjuLB08G024070.1	976.4	422	https://v10-1.orthodb.org/?query=4733at3699	Beta-amylase
4734at3699	Duplicated	BjuLA09G014540.1	903.3	480	https://v10-1.orthodb.org/?query=4734at3699	Transcription termination factor, mitochondrial/chloroplastic
4734at3699	Duplicated	BjuLB08G001900.1	894.7	480	https://v10-1.orthodb.org/?query=4734at3699	Transcription termination factor, mitochondrial/chloroplastic
4739at3699	Duplicated	BjuLA10G020680.1	1073.6	530	https://v10-1.orthodb.org/?query=4739at3699	Phenylalanine--tRNA ligase beta subunit, B1 domain
4739at3699	Duplicated	BjuLB02G033930.1	967.3	483	https://v10-1.orthodb.org/?query=4739at3699	Phenylalanine--tRNA ligase beta subunit, B1 domain
4740at3699	Duplicated	BjuLA02G012700.1	986.9	499	https://v10-1.orthodb.org/?query=4740at3699	Actin family
4740at3699	Duplicated	BjuLB04G040080.1	985.7	499	https://v10-1.orthodb.org/?query=4740at3699	Actin family
4747at3699	Duplicated	BjuLA04G015980.1	965.8	547	https://v10-1.orthodb.org/?query=4747at3699	DnaJ domain
4747at3699	Duplicated	BjuLB01G033350.1	942.6	547	https://v10-1.orthodb.org/?query=4747at3699	DnaJ domain
4748at3699	Duplicated	BjuLA03G041170.1	1134.7	566	https://v10-1.orthodb.org/?query=4748at3699	Leucine-rich repeat-containing N-terminal, plant-type
4748at3699	Duplicated	BjuLB08G038560.1	1139.9	542	https://v10-1.orthodb.org/?query=4748at3699	Leucine-rich repeat-containing N-terminal, plant-type
4758at3699	Duplicated	BjuLA09G031060.1	1054.8	528	https://v10-1.orthodb.org/?query=4758at3699	Pentatricopeptide repeat
4758at3699	Duplicated	BjuLB04G011110.1	1036.0	528	https://v10-1.orthodb.org/?query=4758at3699	Pentatricopeptide repeat
4760at3699	Duplicated	BjuLA05G020080.1	1062.2	532	https://v10-1.orthodb.org/?query=4760at3699	Pentatricopeptide repeat
4760at3699	Duplicated	BjuLB03G026610.1	1029.5	527	https://v10-1.orthodb.org/?query=4760at3699	Pentatricopeptide repeat
4765at3699	Duplicated	BjuLA01G032460.1	956.0	483	https://v10-1.orthodb.org/?query=4765at3699	AMP-binding, conserved site
4765at3699	Duplicated	BjuLB05G042660.1	949.0	483	https://v10-1.orthodb.org/?query=4765at3699	AMP-binding, conserved site
4769at3699	Duplicated	BjuLB03G013420.1	958.3	460	https://v10-1.orthodb.org/?query=4769at3699	Pentatricopeptide repeat
4769at3699	Duplicated	BjuLA07G032600.1	952.4	460	https://v10-1.orthodb.org/?query=4769at3699	Pentatricopeptide repeat
4774at3699	Complete	BjuLB07G037290.1	941.6	484	https://v10-1.orthodb.org/?query=4774at3699	Aluminum-activated malate transporter
4787at3699	Duplicated	BjuLA10G004970.1	1020.1	470	https://v10-1.orthodb.org/?query=4787at3699	Non-specific phospholipase C1
4787at3699	Duplicated	BjuLB06G019940.1	1018.1	463	https://v10-1.orthodb.org/?query=4787at3699	Non-specific phospholipase C1
4788at3699	Complete	BjuLB05G035360.1	922.9	465	https://v10-1.orthodb.org/?query=4788at3699	Ubiquitinyl hydrolase 1
4791at3699	Duplicated	BjuLA06G000180.1	1022.9	503	https://v10-1.orthodb.org/?query=4791at3699	Phosphoinositide phospholipase C
4791at3699	Duplicated	BjuLB02G072280.1	1014.7	503	https://v10-1.orthodb.org/?query=4791at3699	Phosphoinositide phospholipase C
4792at3699	Duplicated	BjuLA09G015470.1	1029.8	487	https://v10-1.orthodb.org/?query=4792at3699	Pentatricopeptide repeat
4792at3699	Duplicated	BjuLB08G003040.1	1028.2	480	https://v10-1.orthodb.org/?query=4792at3699	Pentatricopeptide repeat
4793at3699	Duplicated	BjuLA03G042820.1	1098.9	515	https://v10-1.orthodb.org/?query=4793at3699	Lycopene beta/epsilon cyclase protein
4793at3699	Duplicated	BjuLB08G040480.1	1096.4	515	https://v10-1.orthodb.org/?query=4793at3699	Lycopene beta/epsilon cyclase protein
4795at3699	Duplicated	BjuLA08G003310.1	1094.7	561	https://v10-1.orthodb.org/?query=4795at3699	Initiation factor 2B-related
4795at3699	Duplicated	BjuLB07G004320.1	1085.6	561	https://v10-1.orthodb.org/?query=4795at3699	Initiation factor 2B-related
4798at3699	Duplicated	BjuLA08G025230.1	1211.9	626	https://v10-1.orthodb.org/?query=4798at3699	Digestive organ expansion factor, predicted
4798at3699	Duplicated	BjuLB03G049050.1	1204.2	625	https://v10-1.orthodb.org/?query=4798at3699	Digestive organ expansion factor, predicted
4800at3699	Duplicated	BjuLB01G020730.1	1112.2	497	https://v10-1.orthodb.org/?query=4800at3699	Nucleobase-ascorbate transporter 1
4800at3699	Duplicated	BjuLA03G020000.1	1104.2	497	https://v10-1.orthodb.org/?query=4800at3699	Nucleobase-ascorbate transporter 1
4804at3699	Complete	BjuLB03G040180.1	257.8	126	https://v10-1.orthodb.org/?query=4804at3699	Pyridoxal phosphate-dependent transferase
4809at3699	Duplicated	BjuLB02G026200.1	933.9	486	https://v10-1.orthodb.org/?query=4809at3699	Protein kinase domain
4809at3699	Duplicated	BjuLA10G013600.1	923.0	486	https://v10-1.orthodb.org/?query=4809at3699	Protein kinase domain
4810at3699	Duplicated	BjuLA10G025150.1	1054.1	493	https://v10-1.orthodb.org/?query=4810at3699	Multicopper oxidase, type 1
4810at3699	Duplicated	BjuLB02G038500.1	1050.6	493	https://v10-1.orthodb.org/?query=4810at3699	Multicopper oxidase, type 1
4823at3699	Duplicated	BjuLA05G021650.1	1042.1	466	https://v10-1.orthodb.org/?query=4823at3699	Methyltransferase domain
4823at3699	Duplicated	BjuLB01G015520.1	1038.3	466	https://v10-1.orthodb.org/?query=4823at3699	Methyltransferase domain
4829at3699	Duplicated	BjuLA06G025750.1	991.2	453	https://v10-1.orthodb.org/?query=4829at3699	Non-specific phospholipase C6
4829at3699	Duplicated	BjuLB05G018860.1	986.4	453	https://v10-1.orthodb.org/?query=4829at3699	Non-specific phospholipase C6
4829at3699	Duplicated	BjuLA01G020470.1	983.3	453	https://v10-1.orthodb.org/?query=4829at3699	Non-specific phospholipase C6
4829at3699	Duplicated	BjuLB08G011430.1	982.0	453	https://v10-1.orthodb.org/?query=4829at3699	Non-specific phospholipase C6
4841at3699	Duplicated	BjuLA09G009090.1	806.8	440	https://v10-1.orthodb.org/?query=4841at3699	Pentatricopeptide repeat
4841at3699	Duplicated	BjuLB02G012340.1	802.8	440	https://v10-1.orthodb.org/?query=4841at3699	Pentatricopeptide repeat
4842at3699	Duplicated	BjuLA09G066060.1	959.4	456	https://v10-1.orthodb.org/?query=4842at3699	Multi antimicrobial extrusion protein
4842at3699	Duplicated	BjuLB08G024190.1	954.5	456	https://v10-1.orthodb.org/?query=4842at3699	Multi antimicrobial extrusion protein
4842at3699	Duplicated	BjuLA06G014850.1	853.2	441	https://v10-1.orthodb.org/?query=4842at3699	Multi antimicrobial extrusion protein
4842at3699	Duplicated	BjuLB02G037740.1	820.7	427	https://v10-1.orthodb.org/?query=4842at3699	Multi antimicrobial extrusion protein
4847at3699	Duplicated	BjuLA02G034180.1	1086.5	560	https://v10-1.orthodb.org/?query=4847at3699	GTP binding domain
4847at3699	Duplicated	BjuLB05G021480.1	1083.6	552	https://v10-1.orthodb.org/?query=4847at3699	GTP binding domain
4849at3699	Duplicated	BjuLB01G017880.1	804.5	562	https://v10-1.orthodb.org/?query=4849at3699	Nucleic acid binding protein
4849at3699	Duplicated	BjuLA07G007680.1	803.5	560	https://v10-1.orthodb.org/?query=4849at3699	Nucleic acid binding protein
4856at3699	Duplicated	BjuLA10G006260.1	977.8	449	https://v10-1.orthodb.org/?query=4856at3699	Rieske 
4856at3699	Duplicated	BjuLB04G000500.1	968.8	449	https://v10-1.orthodb.org/?query=4856at3699	Rieske 
4856at3699	Duplicated	BjuLB07G006180.1	951.9	449	https://v10-1.orthodb.org/?query=4856at3699	Rieske 
4864at3699	Duplicated	BjuLA09G025760.1	1172.6	564	https://v10-1.orthodb.org/?query=4864at3699	Malectin-like domain
4864at3699	Duplicated	BjuLB04G018310.1	1167.5	564	https://v10-1.orthodb.org/?query=4864at3699	Malectin-like domain
4865at3699	Duplicated	BjuLA07G020580.1	952.0	543	https://v10-1.orthodb.org/?query=4865at3699	UV-stimulated scaffold protein A
4865at3699	Duplicated	BjuLB06G013020.1	937.9	541	https://v10-1.orthodb.org/?query=4865at3699	UV-stimulated scaffold protein A
4871at3699	Duplicated	BjuLA09G031580.1	1074.3	503	https://v10-1.orthodb.org/?query=4871at3699	O-fucosyltransferase 9
4871at3699	Duplicated	BjuLB04G009320.1	1069.3	503	https://v10-1.orthodb.org/?query=4871at3699	O-fucosyltransferase 9
4872at3699	Duplicated	BjuLB03G042890.1	951.8	474	https://v10-1.orthodb.org/?query=4872at3699	Membrane protein
4872at3699	Duplicated	BjuLA08G018350.1	919.4	474	https://v10-1.orthodb.org/?query=4872at3699	Membrane protein
4877at3699	Duplicated	BjuLA01G025520.1	1016.8	612	https://v10-1.orthodb.org/?query=4877at3699	2-isopropylmalate synthase
4877at3699	Duplicated	BjuLB05G049520.1	976.6	612	https://v10-1.orthodb.org/?query=4877at3699	2-isopropylmalate synthase
4879at3699	Complete	BjuLA02G037720.1	705.3	377	https://v10-1.orthodb.org/?query=4879at3699	Regulator of chromosome condensation, RCC1
4883at3699	Duplicated	BjuLB05G034830.1	1019.1	486	https://v10-1.orthodb.org/?query=4883at3699	THO complex, subunit THOC1
4883at3699	Duplicated	BjuLA02G038490.1	1017.9	486	https://v10-1.orthodb.org/?query=4883at3699	THO complex, subunit THOC1
4884at3699	Duplicated	BjuLA03G056480.1	913.1	498	https://v10-1.orthodb.org/?query=4884at3699	Peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase A
4884at3699	Duplicated	BjuLB08G054340.1	905.1	498	https://v10-1.orthodb.org/?query=4884at3699	Peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase A
4893at3699	Duplicated	BjuLA01G036530.1	982.9	527	https://v10-1.orthodb.org/?query=4893at3699	Neurochondrin
4893at3699	Duplicated	BjuLB05G052850.1	973.7	526	https://v10-1.orthodb.org/?query=4893at3699	Neurochondrin
4899at3699	Duplicated	BjuLA01G016380.1	970.5	465	https://v10-1.orthodb.org/?query=4899at3699	Glyoxal oxidase, N-terminal
4899at3699	Duplicated	BjuLB02G024830.1	957.7	465	https://v10-1.orthodb.org/?query=4899at3699	Glyoxal oxidase, N-terminal
4905at3699	Duplicated	BjuLB06G044470.1	1110.4	544	https://v10-1.orthodb.org/?query=4905at3699	Pentatricopeptide repeat
4905at3699	Duplicated	BjuLA05G009150.1	1113.5	543	https://v10-1.orthodb.org/?query=4905at3699	Pentatricopeptide repeat
4908at3699	Duplicated	BjuLA10G026270.1	906.3	431	https://v10-1.orthodb.org/?query=4908at3699	Ankyrin repeat
4908at3699	Duplicated	BjuLB02G039690.1	904.7	431	https://v10-1.orthodb.org/?query=4908at3699	Ankyrin repeat
4908at3699	Duplicated	BjuLB05G033560.1	893.5	431	https://v10-1.orthodb.org/?query=4908at3699	Ankyrin repeat
4912at3699	Duplicated	BjuLB03G047640.1	1064.2	506	https://v10-1.orthodb.org/?query=4912at3699	AMP-binding, conserved site
4912at3699	Duplicated	BjuLA08G024040.1	1060.1	506	https://v10-1.orthodb.org/?query=4912at3699	AMP-binding, conserved site
4913at3699	Duplicated	BjuLB02G034430.1	986.1	501	https://v10-1.orthodb.org/?query=4913at3699	Pentatricopeptide repeat
4913at3699	Duplicated	BjuLA10G021130.1	996.6	499	https://v10-1.orthodb.org/?query=4913at3699	Pentatricopeptide repeat
4914at3699	Duplicated	BjuLB08G041110.1	1011.0	450	https://v10-1.orthodb.org/?query=4914at3699	SecY/SEC61-alpha family
4914at3699	Duplicated	BjuLA03G043350.1	1013.4	448	https://v10-1.orthodb.org/?query=4914at3699	SecY/SEC61-alpha family
4919at3699	Duplicated	BjuLA08G008380.1	1092.0	512	https://v10-1.orthodb.org/?query=4919at3699	Thiaminase-2/PQQC
4919at3699	Duplicated	BjuLB07G011530.1	1089.4	512	https://v10-1.orthodb.org/?query=4919at3699	Thiaminase-2/PQQC
4932at3699	Duplicated	BjuLA06G030650.1	1087.5	507	https://v10-1.orthodb.org/?query=4932at3699	NAD(P)-binding domain
4932at3699	Duplicated	BjuLB06G021040.1	1087.4	507	https://v10-1.orthodb.org/?query=4932at3699	NAD(P)-binding domain
4958at3699	Duplicated	BjuLA07G034910.1	1128.0	556	https://v10-1.orthodb.org/?query=4958at3699	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
4958at3699	Duplicated	BjuLB03G010710.1	1121.6	555	https://v10-1.orthodb.org/?query=4958at3699	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
4960at3699	Duplicated	BjuLA10G027720.1	837.1	485	https://v10-1.orthodb.org/?query=4960at3699	Rad21/Rec8-like protein, C-terminal, eukaryotic
4960at3699	Duplicated	BjuLB02G041170.1	828.5	485	https://v10-1.orthodb.org/?query=4960at3699	Rad21/Rec8-like protein, C-terminal, eukaryotic
4967at3699	Duplicated	BjuLA03G020980.1	1052.4	480	https://v10-1.orthodb.org/?query=4967at3699	Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
4967at3699	Duplicated	BjuLB03G033790.1	1048.6	480	https://v10-1.orthodb.org/?query=4967at3699	Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
4970at3699	Duplicated	BjuLA03G009230.1	1056.0	507	https://v10-1.orthodb.org/?query=4970at3699	FAD/NAD(P)-binding domain
4970at3699	Duplicated	BjuLB02G066830.1	1047.0	507	https://v10-1.orthodb.org/?query=4970at3699	FAD/NAD(P)-binding domain
4974at3699	Duplicated	BjuLA08G011840.1	1051.8	541	https://v10-1.orthodb.org/?query=4974at3699	Alpha 1,4-glycosyltransferase domain
4974at3699	Duplicated	BjuLB03G035810.1	1043.0	541	https://v10-1.orthodb.org/?query=4974at3699	Alpha 1,4-glycosyltransferase domain
4982at3699	Duplicated	BjuLA02G010070.1	1021.2	500	https://v10-1.orthodb.org/?query=4982at3699	Pentatricopeptide repeat
4982at3699	Duplicated	BjuLB04G042250.1	1006.7	500	https://v10-1.orthodb.org/?query=4982at3699	Pentatricopeptide repeat
4985at3699	Duplicated	BjuLB03G023450.1	1093.3	489	https://v10-1.orthodb.org/?query=4985at3699	WD40 repeat
4985at3699	Duplicated	BjuLA07G032820.1	1090.9	489	https://v10-1.orthodb.org/?query=4985at3699	WD40 repeat
4985at3699	Duplicated	BjuLB03G013210.1	1054.4	489	https://v10-1.orthodb.org/?query=4985at3699	WD40 repeat
4987at3699	Duplicated	BjuLA04G009490.1	885.3	434	https://v10-1.orthodb.org/?query=4987at3699	Alpha-1,3-glucosyltransferase
4987at3699	Duplicated	BjuLB01G025400.1	879.0	434	https://v10-1.orthodb.org/?query=4987at3699	Alpha-1,3-glucosyltransferase
4988at3699	Duplicated	BjuLB08G012420.1	903.1	456	https://v10-1.orthodb.org/?query=4988at3699	GTP binding domain
4988at3699	Duplicated	BjuLA06G024740.1	891.0	456	https://v10-1.orthodb.org/?query=4988at3699	GTP binding domain
4994at3699	Duplicated	BjuLA09G020460.1	726.9	535	https://v10-1.orthodb.org/?query=4994at3699	Transcriptional regulator ATRX
4994at3699	Duplicated	BjuLB08G008260.1	712.7	535	https://v10-1.orthodb.org/?query=4994at3699	Transcriptional regulator ATRX
4994at3699	Duplicated	BjuLA04G005740.1	691.2	535	https://v10-1.orthodb.org/?query=4994at3699	Transcriptional regulator ATRX
4994at3699	Duplicated	BjuLB06G002090.1	656.5	535	https://v10-1.orthodb.org/?query=4994at3699	Transcriptional regulator ATRX
5000at3699	Duplicated	BjuLB04G022430.1	1076.2	505	https://v10-1.orthodb.org/?query=5000at3699	Probable acyl-activating enzyme 1, peroxisomal
5000at3699	Duplicated	BjuLA06G027770.1	1071.4	505	https://v10-1.orthodb.org/?query=5000at3699	Probable acyl-activating enzyme 1, peroxisomal
5002at3699	Duplicated	BjuLB02G061520.1	1022.6	470	https://v10-1.orthodb.org/?query=5002at3699	Cryptochrome/DNA photolyase, FAD-binding domain
5002at3699	Duplicated	BjuLA06G011920.1	1018.9	469	https://v10-1.orthodb.org/?query=5002at3699	Cryptochrome/DNA photolyase, FAD-binding domain
5002at3699	Duplicated	BjuLB07G027320.1	1007.2	469	https://v10-1.orthodb.org/?query=5002at3699	Cryptochrome/DNA photolyase, FAD-binding domain
5002at3699	Duplicated	BjuLA09G060570.1	1006.7	468	https://v10-1.orthodb.org/?query=5002at3699	Cryptochrome/DNA photolyase, FAD-binding domain
5007at3699	Duplicated	BjuLA03G027480.1	714.4	544	https://v10-1.orthodb.org/?query=5007at3699	PWWP domain
5007at3699	Duplicated	BjuLB03G035390.1	685.4	540	https://v10-1.orthodb.org/?query=5007at3699	PWWP domain
5011at3699	Duplicated	BjuLB03G011750.1	913.5	441	https://v10-1.orthodb.org/?query=5011at3699	Cytokinin dehydrogenase 1, FAD/cytokinin binding domain
5011at3699	Duplicated	BjuLA07G034080.1	913.1	441	https://v10-1.orthodb.org/?query=5011at3699	Cytokinin dehydrogenase 1, FAD/cytokinin binding domain
5012at3699	Duplicated	BjuLB03G020060.1	925.3	440	https://v10-1.orthodb.org/?query=5012at3699	Beta-hexosaminidase
5012at3699	Duplicated	BjuLA07G027080.1	920.3	440	https://v10-1.orthodb.org/?query=5012at3699	Beta-hexosaminidase
5016at3699	Duplicated	BjuLA09G049840.1	1046.9	488	https://v10-1.orthodb.org/?query=5016at3699	Amine oxidase
5016at3699	Duplicated	BjuLB04G035080.1	1046.3	488	https://v10-1.orthodb.org/?query=5016at3699	Amine oxidase
5018at3699	Duplicated	BjuLB03G052440.1	911.5	487	https://v10-1.orthodb.org/?query=5018at3699	Serine/threonine-protein kinase haspin homolog
5018at3699	Duplicated	BjuLA08G028560.1	922.7	484	https://v10-1.orthodb.org/?query=5018at3699	Serine/threonine-protein kinase haspin homolog
5019at3699	Duplicated	BjuLA07G031740.1	957.1	480	https://v10-1.orthodb.org/?query=5019at3699	Methylthiotransferase, N-terminal
