# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
3855at3699	Complete	rna-XM_009127276.2	1072.8	492	https://v10-1.orthodb.org/?query=3855at3699	Malate synthase
3857at3699	Complete	rna-XM_009129380.3	1139.3	576	https://v10-1.orthodb.org/?query=3857at3699	Leucine-rich repeat
3862at3699	Complete	rna-XM_009103565.3	1071.4	519	https://v10-1.orthodb.org/?query=3862at3699	Xylanase inhibitor, C-terminal
3866at3699	Complete	rna-XM_009109655.3	1080.7	499	https://v10-1.orthodb.org/?query=3866at3699	Serine hydroxymethyltransferase
3867at3699	Complete	rna-XM_009131384.3	1044.6	541	https://v10-1.orthodb.org/?query=3867at3699	Protein kinase domain
3871at3699	Complete	rna-XM_009103569.3	1108.8	548	https://v10-1.orthodb.org/?query=3871at3699	Protein kinase domain
3878at3699	Complete	rna-XM_009152227.3	1100.8	504	https://v10-1.orthodb.org/?query=3878at3699	Aminoacyl-tRNA synthetase, class I, anticodon-binding
3879at3699	Duplicated	rna-XM_009151596.3	1022.9	508	https://v10-1.orthodb.org/?query=3879at3699	Anaphase-promoting complex subunit 8
3879at3699	Duplicated	rna-XM_009152587.3	1007.2	508	https://v10-1.orthodb.org/?query=3879at3699	Anaphase-promoting complex subunit 8
3881at3699	Duplicated	rna-XM_009153141.3	1157.3	543	https://v10-1.orthodb.org/?query=3881at3699	Leucine-rich repeat-containing N-terminal, plant-type
3881at3699	Duplicated	rna-XM_009113781.2	1141.7	541	https://v10-1.orthodb.org/?query=3881at3699	Leucine-rich repeat-containing N-terminal, plant-type
3883at3699	Complete	rna-XM_009148967.3	1049.9	508	https://v10-1.orthodb.org/?query=3883at3699	ATP-dependent DNA helicase
3885at3699	Complete	rna-XM_009151673.3	1080.7	507	https://v10-1.orthodb.org/?query=3885at3699	Bacterial bifunctional deaminase-reductase, C-terminal
3889at3699	Complete	rna-XM_009147621.3	1061.7	532	https://v10-1.orthodb.org/?query=3889at3699	PGG domain
3909at3699	Complete	rna-XM_009131201.3	1026.8	520	https://v10-1.orthodb.org/?query=3909at3699	ATPase, AAA-type, core
3911at3699	Complete	rna-XM_009109855.3	1094.8	494	https://v10-1.orthodb.org/?query=3911at3699	Cytochrome P450
3912at3699	Complete	rna-XM_009117984.3	1148.7	523	https://v10-1.orthodb.org/?query=3912at3699	Aminoacyl-tRNA synthetase, class Ia
3914at3699	Complete	rna-XM_009126889.3	1081.3	526	https://v10-1.orthodb.org/?query=3914at3699	Pentatricopeptide repeat
3915at3699	Complete	rna-XM_009118518.3	1027.8	522	https://v10-1.orthodb.org/?query=3915at3699	At3g60850
3922at3699	Complete	rna-XM_009121455.3	1084.0	528	https://v10-1.orthodb.org/?query=3922at3699	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain
3926at3699	Duplicated	rna-XM_009111406.3	1074.9	495	https://v10-1.orthodb.org/?query=3926at3699	Membrane attack complex component/perforin (MACPF) domain
3926at3699	Duplicated	rna-XM_033274803.1	1036.1	495	https://v10-1.orthodb.org/?query=3926at3699	Membrane attack complex component/perforin (MACPF) domain
3927at3699	Complete	rna-XM_009126212.3	1160.6	490	https://v10-1.orthodb.org/?query=3927at3699	Six-hairpin glycosidase-like superfamily
3928at3699	Complete	rna-XM_009113830.2	1114.4	581	https://v10-1.orthodb.org/?query=3928at3699	Leucine-rich repeat
3931at3699	Complete	rna-XM_009139263.3	1135.1	576	https://v10-1.orthodb.org/?query=3931at3699	DNA photolyase, N-terminal
3934at3699	Complete	rna-XM_018656518.2	1242.0	659	https://v10-1.orthodb.org/?query=3934at3699	Rad4 beta-hairpin domain 1
3940at3699	Complete	rna-XM_009144180.3	1083.2	486	https://v10-1.orthodb.org/?query=3940at3699	Multicopper oxidase, type 2
3945at3699	Complete	rna-XM_009125945.3	1089.3	541	https://v10-1.orthodb.org/?query=3945at3699	Pentatricopeptide repeat
3950at3699	Complete	rna-NM_001302036.1	1123.9	521	https://v10-1.orthodb.org/?query=3950at3699	NAD(P)-binding domain
3953at3699	Complete	rna-XM_009112904.3	1120.3	548	https://v10-1.orthodb.org/?query=3953at3699	Pentatricopeptide repeat
3961at3699	Complete	rna-XM_009123453.3	1110.9	574	https://v10-1.orthodb.org/?query=3961at3699	Pentatricopeptide repeat
3962at3699	Complete	rna-XM_009147078.3	1191.3	575	https://v10-1.orthodb.org/?query=3962at3699	Pentatricopeptide repeat
3964at3699	Complete	rna-XM_009103735.3	1206.0	587	https://v10-1.orthodb.org/?query=3964at3699	Chloride channel protein
3967at3699	Complete	rna-XM_009148365.3	1336.8	647	https://v10-1.orthodb.org/?query=3967at3699	Actin family
3969at3699	Complete	rna-XM_009147901.3	1310.7	655	https://v10-1.orthodb.org/?query=3969at3699	Tetratricopeptide repeat
3985at3699	Complete	rna-XM_009144257.3	1088.2	524	https://v10-1.orthodb.org/?query=3985at3699	Putative indole-3-acetic acid-amido synthetase GH3.9
3990at3699	Complete	rna-XM_009153040.3	1090.3	569	https://v10-1.orthodb.org/?query=3990at3699	DnaJ domain
3991at3699	Complete	rna-XM_018657783.2	1048.4	563	https://v10-1.orthodb.org/?query=3991at3699	Ankyrin repeat
3994at3699	Complete	rna-XM_009152387.3	1138.4	594	https://v10-1.orthodb.org/?query=3994at3699	Ubiquitin-specific protease 17
3995at3699	Complete	rna-XM_009123895.3	940.4	577	https://v10-1.orthodb.org/?query=3995at3699	BRCT domain
4001at3699	Complete	rna-XM_009130136.3	1006.0	540	https://v10-1.orthodb.org/?query=4001at3699	Protein kinase domain
4015at3699	Complete	rna-XM_009149794.3	1106.0	564	https://v10-1.orthodb.org/?query=4015at3699	Cytochrome B561, amino-terminal protein
4031at3699	Complete	rna-XM_009120334.3	1049.7	498	https://v10-1.orthodb.org/?query=4031at3699	Beta-hexosaminidase
4041at3699	Complete	rna-XM_009131479.3	1122.8	507	https://v10-1.orthodb.org/?query=4041at3699	Multicopper oxidase, type 1
4042at3699	Complete	rna-XM_009116551.3	994.7	493	https://v10-1.orthodb.org/?query=4042at3699	Clp ATPase, C-terminal
4048at3699	Complete	rna-XM_009119981.3	1052.6	512	https://v10-1.orthodb.org/?query=4048at3699	Protein kinase domain
4053at3699	Complete	rna-XM_009147568.3	1153.0	548	https://v10-1.orthodb.org/?query=4053at3699	Vacuolar import/degradation Vid27, C-terminal
4056at3699	Complete	rna-XM_009127178.3	1033.1	487	https://v10-1.orthodb.org/?query=4056at3699	Carotenoid cleavage dioxygenase 8
4058at3699	Complete	rna-XM_009135179.3	1018.3	492	https://v10-1.orthodb.org/?query=4058at3699	S-adenosyl-L-methionine-dependent methyltransferase
4059at3699	Duplicated	rna-XM_009104281.3	1052.3	490	https://v10-1.orthodb.org/?query=4059at3699	Beta-amylase
4059at3699	Duplicated	rna-XM_009137636.3	1012.8	489	https://v10-1.orthodb.org/?query=4059at3699	Beta-amylase
4060at3699	Complete	rna-XM_033274010.1	1117.3	541	https://v10-1.orthodb.org/?query=4060at3699	Pentatricopeptide repeat
4067at3699	Complete	rna-XM_009113990.3	1263.8	567	https://v10-1.orthodb.org/?query=4067at3699	Malic enzyme
4073at3699	Complete	rna-XM_033275990.1	1098.2	574	https://v10-1.orthodb.org/?query=4073at3699	CTLH, C-terminal LisH motif
4074at3699	Complete	rna-XM_009148854.3	1021.9	507	https://v10-1.orthodb.org/?query=4074at3699	Phosphatidylinositol-glycan biosynthesis class S protein
4084at3699	Complete	rna-XM_009139618.3	1242.4	656	https://v10-1.orthodb.org/?query=4084at3699	RNA-binding, CRM domain
4093at3699	Complete	rna-XM_009130858.3	1103.4	533	https://v10-1.orthodb.org/?query=4093at3699	Pentatricopeptide repeat
4097at3699	Complete	rna-XM_009145985.3	1017.3	484	https://v10-1.orthodb.org/?query=4097at3699	Cysteinyl-tRNA synthetase, class Ia, DALR
4104at3699	Complete	rna-XM_009133198.3	982.0	507	https://v10-1.orthodb.org/?query=4104at3699	Tyrosyl-DNA phosphodiesterase I
4105at3699	Complete	rna-XM_009106101.3	1008.5	620	https://v10-1.orthodb.org/?query=4105at3699	CSL1
4107at3699	Complete	rna-XM_009153737.3	1163.9	577	https://v10-1.orthodb.org/?query=4107at3699	Protein kinase domain
4119at3699	Complete	rna-XM_009135961.3	1172.6	542	https://v10-1.orthodb.org/?query=4119at3699	Tetratricopeptide repeat
4124at3699	Duplicated	rna-XM_009105649.2	1150.8	540	https://v10-1.orthodb.org/?query=4124at3699	Peptidyl-prolyl cis-trans isomerase, FKBP-type
4124at3699	Duplicated	rna-XM_009141024.3	1143.0	540	https://v10-1.orthodb.org/?query=4124at3699	Peptidyl-prolyl cis-trans isomerase, FKBP-type
4127at3699	Complete	rna-XM_009140321.2	1090.6	527	https://v10-1.orthodb.org/?query=4127at3699	Pentatricopeptide repeat
4130at3699	Complete	rna-XM_009115945.3	1351.5	685	https://v10-1.orthodb.org/?query=4130at3699	Helicase, C-terminal
4137at3699	Complete	rna-XM_009129960.3	1135.6	524	https://v10-1.orthodb.org/?query=4137at3699	Sec1-like protein
4138at3699	Complete	rna-XM_009125957.3	1095.5	487	https://v10-1.orthodb.org/?query=4138at3699	Zeta-carotene desaturase
4153at3699	Complete	rna-XM_009123346.3	1145.7	563	https://v10-1.orthodb.org/?query=4153at3699	ATP-dependent zinc metalloprotease FTSH 6, chloroplastic
4157at3699	Complete	rna-XM_009141754.2	1005.4	516	https://v10-1.orthodb.org/?query=4157at3699	Pentatricopeptide repeat
4158at3699	Complete	rna-XM_009151137.3	906.8	475	https://v10-1.orthodb.org/?query=4158at3699	Protein kinase domain
4171at3699	Complete	rna-XM_009117355.3	1180.2	566	https://v10-1.orthodb.org/?query=4171at3699	Initiation factor eIF-4 gamma, MA3
4172at3699	Complete	rna-XM_009134365.3	1108.7	535	https://v10-1.orthodb.org/?query=4172at3699	Diacylglycerol kinase, catalytic domain
4188at3699	Complete	rna-XM_009143216.2	1024.4	520	https://v10-1.orthodb.org/?query=4188at3699	Pentatricopeptide repeat
4191at3699	Complete	rna-XM_009113100.3	1096.1	512	https://v10-1.orthodb.org/?query=4191at3699	UbiB domain
4204at3699	Complete	rna-XM_009148407.3	1080.2	512	https://v10-1.orthodb.org/?query=4204at3699	Amine oxidase
4215at3699	Complete	rna-XM_009148870.3	1119.1	553	https://v10-1.orthodb.org/?query=4215at3699	DEAD-box ATP-dependent RNA helicase 50
4217at3699	Complete	rna-XM_033272892.1	1126.9	602	https://v10-1.orthodb.org/?query=4217at3699	Phox homologous domain
4223at3699	Complete	rna-XM_009116903.3	1011.1	530	https://v10-1.orthodb.org/?query=4223at3699	Pentatricopeptide repeat
4234at3699	Duplicated	rna-XM_009109383.3	1116.0	496	https://v10-1.orthodb.org/?query=4234at3699	Multicopper oxidase, type 2
4234at3699	Duplicated	rna-XM_009108023.3	1016.9	496	https://v10-1.orthodb.org/?query=4234at3699	Multicopper oxidase, type 2
4234at3699	Duplicated	rna-XM_033284686.1	1000.6	495	https://v10-1.orthodb.org/?query=4234at3699	Multicopper oxidase, type 2
4238at3699	Complete	rna-XM_009129320.3	954.7	518	https://v10-1.orthodb.org/?query=4238at3699	DNA polymerase alpha subunit B
4240at3699	Complete	rna-XM_009124098.3	1107.5	505	https://v10-1.orthodb.org/?query=4240at3699	Amidase
4249at3699	Complete	rna-XM_009117917.3	1072.8	546	https://v10-1.orthodb.org/?query=4249at3699	RING-type E3 ubiquitin transferase
4250at3699	Complete	rna-XM_009135399.3	1155.6	545	https://v10-1.orthodb.org/?query=4250at3699	Prephenate dehydrogenase
4268at3699	Complete	rna-XM_009107554.3	1009.5	512	https://v10-1.orthodb.org/?query=4268at3699	SUI1 domain
4272at3699	Complete	rna-XM_009129163.3	1115.7	556	https://v10-1.orthodb.org/?query=4272at3699	Glycoside hydrolase family 9
4274at3699	Complete	rna-XM_009149614.3	1062.8	529	https://v10-1.orthodb.org/?query=4274at3699	DNA polymerase, Y-family, little finger domain
4280at3699	Complete	rna-XM_009109259.2	1065.0	497	https://v10-1.orthodb.org/?query=4280at3699	Thiamine pyrophosphate enzyme, C-terminal TPP-binding
4281at3699	Duplicated	rna-XM_033284771.1	1036.3	522	https://v10-1.orthodb.org/?query=4281at3699	Protein SCAI
4281at3699	Duplicated	rna-XM_033284779.1	1036.3	522	https://v10-1.orthodb.org/?query=4281at3699	Protein SCAI
4292at3699	Complete	rna-XM_009148592.3	1081.4	549	https://v10-1.orthodb.org/?query=4292at3699	P-loop containing nucleoside triphosphate hydrolase
4293at3699	Complete	rna-XM_009110861.3	1010.2	540	https://v10-1.orthodb.org/?query=4293at3699	U3 small nucleolar RNA-associated protein 6
4294at3699	Complete	rna-XM_009133298.3	1039.4	517	https://v10-1.orthodb.org/?query=4294at3699	At5g16520
4295at3699	Complete	rna-XM_009149420.3	1029.4	535	https://v10-1.orthodb.org/?query=4295at3699	Alpha/Beta hydrolase fold
4296at3699	Complete	rna-XM_009105975.3	917.3	506	https://v10-1.orthodb.org/?query=4296at3699	Rhodanese-like domain
4304at3699	Complete	rna-XM_033289576.1	958.6	442	https://v10-1.orthodb.org/?query=4304at3699	HAD superfamily
4313at3699	Complete	rna-XM_009107186.3	1054.8	493	https://v10-1.orthodb.org/?query=4313at3699	Protein kinase domain
4315at3699	Duplicated	rna-XM_009129152.3	988.2	470	https://v10-1.orthodb.org/?query=4315at3699	RBR-type E3 ubiquitin transferase
4315at3699	Duplicated	rna-XM_009134545.3	850.6	442	https://v10-1.orthodb.org/?query=4315at3699	RBR-type E3 ubiquitin transferase
4320at3699	Complete	rna-XM_033289734.1	1088.4	514	https://v10-1.orthodb.org/?query=4320at3699	GTP binding domain
4322at3699	Complete	rna-XM_033292525.1	853.7	472	https://v10-1.orthodb.org/?query=4322at3699	GNAT domain
4334at3699	Complete	rna-XM_009137898.3	976.9	486	https://v10-1.orthodb.org/?query=4334at3699	BTB/POZ domain
4335at3699	Complete	rna-XM_009153210.2	1177.6	527	https://v10-1.orthodb.org/?query=4335at3699	Starch synthase, catalytic domain
4339at3699	Complete	rna-XM_018655472.2	1130.0	551	https://v10-1.orthodb.org/?query=4339at3699	Pentatricopeptide repeat
4352at3699	Complete	rna-XM_009115374.3	991.3	459	https://v10-1.orthodb.org/?query=4352at3699	GTP binding domain
4356at3699	Complete	rna-XM_033276855.1	1117.2	579	https://v10-1.orthodb.org/?query=4356at3699	Pectinesterase
4359at3699	Complete	rna-XM_033289594.1	1155.9	567	https://v10-1.orthodb.org/?query=4359at3699	ABC transporter type 1, transmembrane domain
4364at3699	Complete	rna-XM_009122849.3	1071.5	513	https://v10-1.orthodb.org/?query=4364at3699	AMP-binding, conserved site
4367at3699	Complete	rna-XM_009104095.3	1027.9	612	https://v10-1.orthodb.org/?query=4367at3699	Leucine-rich repeat, cysteine-containing subtype
4374at3699	Duplicated	rna-XM_009140428.2	1087.7	496	https://v10-1.orthodb.org/?query=4374at3699	Carotenoid 9,10(9',10')-cleavage dioxygenase 1
4374at3699	Duplicated	rna-XM_009118843.3	1007.3	496	https://v10-1.orthodb.org/?query=4374at3699	Carotenoid 9,10(9',10')-cleavage dioxygenase 1
4377at3699	Complete	rna-XM_009109581.3	1130.0	511	https://v10-1.orthodb.org/?query=4377at3699	Cytochrome P450
4378at3699	Duplicated	rna-XM_009141602.3	1085.1	500	https://v10-1.orthodb.org/?query=4378at3699	Imidazole glycerol phosphate synthase hisHF
4378at3699	Duplicated	rna-XM_009144674.3	974.9	500	https://v10-1.orthodb.org/?query=4378at3699	Imidazole glycerol phosphate synthase hisHF
4386at3699	Complete	rna-XM_009152760.3	952.2	510	https://v10-1.orthodb.org/?query=4386at3699	Pentatricopeptide repeat
4387at3699	Complete	rna-XM_009119576.3	1123.9	566	https://v10-1.orthodb.org/?query=4387at3699	Protein kinase domain
4388at3699	Complete	rna-XM_009120659.3	1145.4	625	https://v10-1.orthodb.org/?query=4388at3699	Spindle assembly checkpoint component Mad1
4390at3699	Complete	rna-XM_009112584.3	1020.2	492	https://v10-1.orthodb.org/?query=4390at3699	Glucose-6-phosphate dehydrogenase, C-terminal
4394at3699	Complete	rna-XM_033282111.1	1248.3	650	https://v10-1.orthodb.org/?query=4394at3699	Peptidase S8 propeptide/proteinase inhibitor I9
4399at3699	Duplicated	rna-XM_009134997.3	1011.6	481	https://v10-1.orthodb.org/?query=4399at3699	Lecithin:cholesterol/phospholipid:diacylglycerol acyltransferase
4399at3699	Duplicated	rna-XM_009138771.2	980.8	481	https://v10-1.orthodb.org/?query=4399at3699	Lecithin:cholesterol/phospholipid:diacylglycerol acyltransferase
4401at3699	Complete	rna-XM_009115564.3	1069.4	586	https://v10-1.orthodb.org/?query=4401at3699	Paramyosin
4404at3699	Complete	rna-XM_009116666.3	1071.5	597	https://v10-1.orthodb.org/?query=4404at3699	Ferric reductase, NAD binding domain
4410at3699	Complete	rna-XM_009140172.3	1008.4	470	https://v10-1.orthodb.org/?query=4410at3699	FAD-linked oxidase, C-terminal
4411at3699	Complete	rna-XM_009113916.3	1062.7	491	https://v10-1.orthodb.org/?query=4411at3699	4-alpha-glucanotransferase
4412at3699	Complete	rna-XM_009105638.3	1011.2	473	https://v10-1.orthodb.org/?query=4412at3699	Glyoxal oxidase, N-terminal
4417at3699	Complete	rna-XM_009129562.3	1079.2	506	https://v10-1.orthodb.org/?query=4417at3699	Anthranilate phosphoribosyltransferase
4418at3699	Complete	rna-XM_009140561.3	1007.3	561	https://v10-1.orthodb.org/?query=4418at3699	65-kDa microtubule-associated protein 4
4432at3699	Complete	rna-XM_009144458.3	1010.8	498	https://v10-1.orthodb.org/?query=4432at3699	Helicase/UvrB, N-terminal
4451at3699	Complete	rna-XM_009112115.3	1113.1	512	https://v10-1.orthodb.org/?query=4451at3699	Laccase
4452at3699	Complete	rna-XM_009108380.3	1048.6	526	https://v10-1.orthodb.org/?query=4452at3699	Pentatricopeptide repeat
4455at3699	Complete	rna-XM_009120091.3	1127.9	533	https://v10-1.orthodb.org/?query=4455at3699	C2 domain
4456at3699	Complete	rna-XM_009125948.3	1133.4	515	https://v10-1.orthodb.org/?query=4456at3699	Pentatricopeptide repeat
4457at3699	Complete	rna-XM_009115191.3	1095.6	549	https://v10-1.orthodb.org/?query=4457at3699	RING-type E3 ubiquitin transferase
4459at3699	Complete	rna-XM_033276210.1	864.7	453	https://v10-1.orthodb.org/?query=4459at3699	Glycosyltransferase family 92
4472at3699	Duplicated	rna-XM_009124780.3	1203.6	607	https://v10-1.orthodb.org/?query=4472at3699	DEAD-box ATP-dependent RNA helicase 28
4472at3699	Duplicated	rna-XM_033274781.1	1146.1	604	https://v10-1.orthodb.org/?query=4472at3699	DEAD-box ATP-dependent RNA helicase 28
4475at3699	Complete	rna-XM_009152844.3	1237.3	624	https://v10-1.orthodb.org/?query=4475at3699	Domain of unknown function DUF630
4483at3699	Complete	rna-XM_009126481.3	1106.1	720	https://v10-1.orthodb.org/?query=4483at3699	WW domain
4488at3699	Complete	rna-XM_009114509.3	541.4	270	https://v10-1.orthodb.org/?query=4488at3699	GMP synthase, C-terminal
4489at3699	Complete	rna-XM_009118807.3	1093.2	507	https://v10-1.orthodb.org/?query=4489at3699	ATPase, AFG1-like
4493at3699	Complete	rna-XM_009111360.3	1084.2	514	https://v10-1.orthodb.org/?query=4493at3699	Major facilitator,  sugar transporter-like
4495at3699	Complete	rna-XM_009115108.3	957.8	478	https://v10-1.orthodb.org/?query=4495at3699	Membrane bound O-acyl transferase, MBOAT
4497at3699	Complete	rna-XM_009105043.3	933.6	478	https://v10-1.orthodb.org/?query=4497at3699	DEAD-box ATP-dependent RNA helicase 22
4498at3699	Complete	rna-XM_009148693.3	1028.0	514	https://v10-1.orthodb.org/?query=4498at3699	Multicopper oxidase, type 2
4499at3699	Complete	rna-XM_009106035.3	972.2	493	https://v10-1.orthodb.org/?query=4499at3699	Membralin
4500at3699	Complete	rna-XM_009153960.3	976.5	470	https://v10-1.orthodb.org/?query=4500at3699	Xyloglucan fucosyltransferase
4503at3699	Complete	rna-XM_009147798.3	1053.8	519	https://v10-1.orthodb.org/?query=4503at3699	Tetratricopeptide repeat
4512at3699	Complete	rna-XM_009115509.2	1098.1	503	https://v10-1.orthodb.org/?query=4512at3699	alpha-1,2-Mannosidase
4515at3699	Complete	rna-XM_009138449.3	1059.0	547	https://v10-1.orthodb.org/?query=4515at3699	Leucine-rich repeat
4522at3699	Complete	rna-XM_009105252.3	1114.6	566	https://v10-1.orthodb.org/?query=4522at3699	Pentatricopeptide repeat
4530at3699	Complete	rna-XM_009144190.3	1077.8	518	https://v10-1.orthodb.org/?query=4530at3699	Protein kinase domain
4534at3699	Complete	rna-XM_033279944.1	1029.2	535	https://v10-1.orthodb.org/?query=4534at3699	Armadillo
4536at3699	Complete	rna-XM_009151693.3	1098.2	517	https://v10-1.orthodb.org/?query=4536at3699	Carbohydrate kinase, FGGY, C-terminal
4540at3699	Complete	rna-XM_009108194.3	1053.0	538	https://v10-1.orthodb.org/?query=4540at3699	STAS domain
4541at3699	Complete	rna-XM_009127560.3	967.6	495	https://v10-1.orthodb.org/?query=4541at3699	D-arabinono-1,4-lactone oxidase
4544at3699	Complete	rna-XM_009127697.3	979.3	514	https://v10-1.orthodb.org/?query=4544at3699	Pentatricopeptide repeat
4547at3699	Complete	rna-XM_009103317.2	1057.4	546	https://v10-1.orthodb.org/?query=4547at3699	Leucine-rich repeat
4559at3699	Complete	rna-XM_009142895.3	1073.2	512	https://v10-1.orthodb.org/?query=4559at3699	Tetratricopeptide repeat
4561at3699	Complete	rna-XM_009117131.3	1022.2	475	https://v10-1.orthodb.org/?query=4561at3699	Cryptochrome/DNA photolyase, FAD-binding domain
4574at3699	Complete	rna-XM_009150147.3	1096.8	499	https://v10-1.orthodb.org/?query=4574at3699	WD40 repeat
4577at3699	Complete	rna-XM_009106607.3	1075.8	511	https://v10-1.orthodb.org/?query=4577at3699	Exocyst complex component Exo70
4578at3699	Complete	rna-XM_009151613.3	1126.5	513	https://v10-1.orthodb.org/?query=4578at3699	D-arabinono-1,4-lactone oxidase
4583at3699	Complete	rna-XM_009127038.3	1004.6	509	https://v10-1.orthodb.org/?query=4583at3699	Pentatricopeptide repeat
4586at3699	Complete	rna-XM_009140874.3	1095.7	508	https://v10-1.orthodb.org/?query=4586at3699	S-adenosyl-L-methionine-dependent methyltransferase
4591at3699	Complete	rna-XM_009150317.3	1104.2	591	https://v10-1.orthodb.org/?query=4591at3699	S1 domain
4599at3699	Complete	rna-XM_009127944.3	1061.8	500	https://v10-1.orthodb.org/?query=4599at3699	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
4610at3699	Complete	rna-XM_009116547.3	1029.9	502	https://v10-1.orthodb.org/?query=4610at3699	Proton-dependent oligopeptide transporter family
4614at3699	Complete	rna-XM_033290225.1	890.8	485	https://v10-1.orthodb.org/?query=4614at3699	Protein kinase domain
4621at3699	Duplicated	rna-XM_009144949.3	990.8	469	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4621at3699	Duplicated	rna-XM_009120573.3	870.6	468	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4621at3699	Duplicated	rna-XM_009121462.3	864.5	468	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4621at3699	Duplicated	rna-XM_009130236.3	863.0	468	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4621at3699	Duplicated	rna-XM_009113242.3	856.3	468	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4622at3699	Complete	rna-XM_009140884.2	1069.3	519	https://v10-1.orthodb.org/?query=4622at3699	Metal-dependent hydrolase
4626at3699	Complete	rna-XM_009106192.3	1207.0	610	https://v10-1.orthodb.org/?query=4626at3699	Zinc finger, SWIM-type
4636at3699	Complete	rna-XM_009108929.3	945.1	500	https://v10-1.orthodb.org/?query=4636at3699	K Homology domain, type 1
4637at3699	Complete	rna-XM_009122640.3	1105.6	544	https://v10-1.orthodb.org/?query=4637at3699	ABC-2 type transporter
4639at3699	Complete	rna-XM_009103678.3	878.5	522	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4644at3699	Complete	rna-XM_009124785.3	973.4	492	https://v10-1.orthodb.org/?query=4644at3699	Ubiquitin interacting motif
4645at3699	Complete	rna-XM_009129210.3	851.5	474	https://v10-1.orthodb.org/?query=4645at3699	NAC domain
4646at3699	Complete	rna-XM_033274539.1	1146.8	547	https://v10-1.orthodb.org/?query=4646at3699	WD40 repeat
4651at3699	Complete	rna-XM_009128986.3	1069.2	484	https://v10-1.orthodb.org/?query=4651at3699	Proline-tRNA ligase, class IIa
4655at3699	Complete	rna-XM_009149014.3	989.0	502	https://v10-1.orthodb.org/?query=4655at3699	Pentatricopeptide repeat
4657at3699	Complete	rna-XM_009109079.3	830.0	455	https://v10-1.orthodb.org/?query=4657at3699	Zinc finger, C3HC-like
4662at3699	Complete	rna-XM_033288314.1	1002.8	524	https://v10-1.orthodb.org/?query=4662at3699	Pentatricopeptide repeat
4665at3699	Complete	rna-XM_033282691.1	984.2	607	https://v10-1.orthodb.org/?query=4665at3699	Ribonuclease P protein subunit P38-like protein
4669at3699	Complete	rna-XM_009145548.3	1051.9	490	https://v10-1.orthodb.org/?query=4669at3699	Xanthine/uracil/vitamin C permease
4673at3699	Complete	rna-XM_033280086.1	1041.9	565	https://v10-1.orthodb.org/?query=4673at3699	N-acetylglucosaminyl transferase component
4674at3699	Complete	rna-XM_009115154.3	1047.0	642	https://v10-1.orthodb.org/?query=4674at3699	Zinc finger, RanBP2-type
4677at3699	Complete	rna-XM_009119197.3	996.5	480	https://v10-1.orthodb.org/?query=4677at3699	C2 domain
4680at3699	Complete	rna-XM_009145705.3	1058.1	503	https://v10-1.orthodb.org/?query=4680at3699	Proteinaceous RNase P 1, chloroplastic/mitochondrial
4681at3699	Complete	rna-XM_033287240.1	1034.6	485	https://v10-1.orthodb.org/?query=4681at3699	Dual specificity phosphatase, catalytic domain
4684at3699	Complete	rna-XM_009151480.3	1052.8	545	https://v10-1.orthodb.org/?query=4684at3699	BTB/POZ domain
4686at3699	Complete	rna-XM_009153606.3	1195.9	596	https://v10-1.orthodb.org/?query=4686at3699	Transmembrane protein
4687at3699	Duplicated	rna-XM_009133360.3	1076.2	610	https://v10-1.orthodb.org/?query=4687at3699	Zinc finger, RanBP2-type
4687at3699	Duplicated	rna-XM_009122804.3	1039.2	609	https://v10-1.orthodb.org/?query=4687at3699	Zinc finger, RanBP2-type
4688at3699	Complete	rna-XM_033285982.1	1179.9	623	https://v10-1.orthodb.org/?query=4688at3699	Zinc finger, RING-type
4694at3699	Complete	rna-XM_009153907.3	1055.9	523	https://v10-1.orthodb.org/?query=4694at3699	Asparagine synthase
4700at3699	Complete	rna-XM_009153181.3	1026.7	454	https://v10-1.orthodb.org/?query=4700at3699	Pyruvate kinase
4705at3699	Complete	rna-XM_009145084.3	904.9	468	https://v10-1.orthodb.org/?query=4705at3699	tRNA (guanine(37)-N1)-methyltransferase
4706at3699	Complete	rna-XM_009123877.3	1121.9	556	https://v10-1.orthodb.org/?query=4706at3699	Leucine-rich repeat
4713at3699	Complete	rna-XM_009124267.3	1107.6	535	https://v10-1.orthodb.org/?query=4713at3699	Tetratricopeptide repeat
4717at3699	Complete	rna-XM_009112376.3	834.2	410	https://v10-1.orthodb.org/?query=4717at3699	DEAD-box ATP-dependent RNA helicase 47, mitochondrial
4724at3699	Complete	rna-XM_033289999.1	1061.2	527	https://v10-1.orthodb.org/?query=4724at3699	Pentatricopeptide repeat
4728at3699	Complete	rna-XM_009148400.3	1117.3	509	https://v10-1.orthodb.org/?query=4728at3699	GTP binding domain
