# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
3881at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.I00701.1	1139.9	541	https://v10-1.orthodb.org/?query=3881at3699	Leucine-rich repeat-containing N-terminal, plant-type
3883at3699	Complete	rna-gnl_WGS_QMKI_Brara.E03344.1	1048.9	508	https://v10-1.orthodb.org/?query=3883at3699	ATP-dependent DNA helicase
3885at3699	Complete	rna-gnl_WGS_QMKI_Brara.F01764.1	1082.1	507	https://v10-1.orthodb.org/?query=3885at3699	Bacterial bifunctional deaminase-reductase, C-terminal
3889at3699	Complete	rna-gnl_WGS_QMKI_Brara.E02329.1	1064.2	532	https://v10-1.orthodb.org/?query=3889at3699	PGG domain
3909at3699	Complete	rna-gnl_WGS_QMKI_Brara.B03272.1	1026.4	531	https://v10-1.orthodb.org/?query=3909at3699	ATPase, AAA-type, core
3911at3699	Missing
3912at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.I03790.1	1143.0	523	https://v10-1.orthodb.org/?query=3912at3699	Aminoacyl-tRNA synthetase, class Ia
3912at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.D00402.1	1047.6	523	https://v10-1.orthodb.org/?query=3912at3699	Aminoacyl-tRNA synthetase, class Ia
3914at3699	Complete	rna-gnl_WGS_QMKI_Brara.G01478.1	1079.6	525	https://v10-1.orthodb.org/?query=3914at3699	Pentatricopeptide repeat
3915at3699	Complete	rna-gnl_WGS_QMKI_Brara.I04198.1	1027.1	522	https://v10-1.orthodb.org/?query=3915at3699	At3g60850
3922at3699	Complete	rna-gnl_WGS_QMKI_Brara.J00042.1	1092.9	528	https://v10-1.orthodb.org/?query=3922at3699	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain
3926at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.H01936.1	1074.9	495	https://v10-1.orthodb.org/?query=3926at3699	Membrane attack complex component/perforin (MACPF) domain
3926at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.G00404.1	1034.2	495	https://v10-1.orthodb.org/?query=3926at3699	Membrane attack complex component/perforin (MACPF) domain
3927at3699	Complete	rna-gnl_WGS_QMKI_Brara.K01571.1	1160.6	490	https://v10-1.orthodb.org/?query=3927at3699	Six-hairpin glycosidase-like superfamily
3928at3699	Complete	rna-gnl_WGS_QMKI_Brara.I00739.1	1114.4	581	https://v10-1.orthodb.org/?query=3928at3699	Leucine-rich repeat
3931at3699	Complete	rna-gnl_WGS_QMKI_Brara.K01402.1	1133.8	576	https://v10-1.orthodb.org/?query=3931at3699	DNA photolyase, N-terminal
3934at3699	Complete	rna-gnl_WGS_QMKI_Brara.B00670.1	1245.2	659	https://v10-1.orthodb.org/?query=3934at3699	Rad4 beta-hairpin domain 1
3940at3699	Complete	rna-gnl_WGS_QMKI_Brara.D02803.1	1083.2	486	https://v10-1.orthodb.org/?query=3940at3699	Multicopper oxidase, type 2
3945at3699	Complete	rna-gnl_WGS_QMKI_Brara.E03426.1	1089.3	541	https://v10-1.orthodb.org/?query=3945at3699	Pentatricopeptide repeat
3950at3699	Complete	rna-gnl_WGS_QMKI_Brara.A00992.1	1130.3	521	https://v10-1.orthodb.org/?query=3950at3699	NAD(P)-binding domain
3953at3699	Complete	rna-gnl_WGS_QMKI_Brara.H03084.1	1105.7	548	https://v10-1.orthodb.org/?query=3953at3699	Pentatricopeptide repeat
3961at3699	Complete	rna-gnl_WGS_QMKI_Brara.J02041.2	1116.3	574	https://v10-1.orthodb.org/?query=3961at3699	Pentatricopeptide repeat
3962at3699	Complete	rna-gnl_WGS_QMKI_Brara.A01850.1	1186.9	572	https://v10-1.orthodb.org/?query=3962at3699	Pentatricopeptide repeat
3964at3699	Complete	rna-gnl_WGS_QMKI_Brara.A00290.1	1201.7	586	https://v10-1.orthodb.org/?query=3964at3699	Chloride channel protein
3967at3699	Complete	rna-gnl_WGS_QMKI_Brara.E02853.1	1334.4	647	https://v10-1.orthodb.org/?query=3967at3699	Actin family
3969at3699	Complete	rna-gnl_WGS_QMKI_Brara.E02523.1	1312.4	655	https://v10-1.orthodb.org/?query=3969at3699	Tetratricopeptide repeat
3985at3699	Complete	rna-gnl_WGS_QMKI_Brara.E00016.1	1066.6	525	https://v10-1.orthodb.org/?query=3985at3699	Putative indole-3-acetic acid-amido synthetase GH3.9
3990at3699	Complete	rna-gnl_WGS_QMKI_Brara.F02922.1	1090.1	569	https://v10-1.orthodb.org/?query=3990at3699	DnaJ domain
3991at3699	Complete	rna-gnl_WGS_QMKI_Brara.C02928.1	1048.7	563	https://v10-1.orthodb.org/?query=3991at3699	Ankyrin repeat
3994at3699	Complete	rna-gnl_WGS_QMKI_Brara.F02412.1	1136.6	594	https://v10-1.orthodb.org/?query=3994at3699	Ubiquitin-specific protease 17
3995at3699	Complete	rna-gnl_WGS_QMKI_Brara.I00207.1	873.5	573	https://v10-1.orthodb.org/?query=3995at3699	BRCT domain
4001at3699	Complete	rna-gnl_WGS_QMKI_Brara.B02388.1	1006.0	540	https://v10-1.orthodb.org/?query=4001at3699	Protein kinase domain
4015at3699	Complete	rna-gnl_WGS_QMKI_Brara.F00484.1	1106.0	564	https://v10-1.orthodb.org/?query=4015at3699	Cytochrome B561, amino-terminal protein
4031at3699	Complete	rna-gnl_WGS_QMKI_Brara.I05445.1	1049.2	498	https://v10-1.orthodb.org/?query=4031at3699	Beta-hexosaminidase
4041at3699	Complete	rna-gnl_WGS_QMKI_Brara.B03436.1	1122.8	507	https://v10-1.orthodb.org/?query=4041at3699	Multicopper oxidase, type 1
4042at3699	Complete	rna-gnl_WGS_QMKI_Brara.I02595.1	990.9	493	https://v10-1.orthodb.org/?query=4042at3699	Clp ATPase, C-terminal
4048at3699	Complete	rna-gnl_WGS_QMKI_Brara.I05203.1	1054.0	512	https://v10-1.orthodb.org/?query=4048at3699	Protein kinase domain
4053at3699	Complete	rna-gnl_WGS_QMKI_Brara.E02280.1	1149.7	548	https://v10-1.orthodb.org/?query=4053at3699	Vacuolar import/degradation Vid27, C-terminal
4056at3699	Complete	rna-gnl_WGS_QMKI_Brara.A00510.1	1035.0	487	https://v10-1.orthodb.org/?query=4056at3699	Carotenoid cleavage dioxygenase 8
4058at3699	Complete	rna-gnl_WGS_QMKI_Brara.C02068.1	1015.7	492	https://v10-1.orthodb.org/?query=4058at3699	S-adenosyl-L-methionine-dependent methyltransferase
4059at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.G00610.1	1050.3	490	https://v10-1.orthodb.org/?query=4059at3699	Beta-amylase
4059at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.C03939.1	1005.4	489	https://v10-1.orthodb.org/?query=4059at3699	Beta-amylase
4060at3699	Complete	rna-gnl_WGS_QMKI_Brara.F00623.1	1113.4	541	https://v10-1.orthodb.org/?query=4060at3699	Pentatricopeptide repeat
4067at3699	Complete	rna-gnl_WGS_QMKI_Brara.I00951.1	1263.8	567	https://v10-1.orthodb.org/?query=4067at3699	Malic enzyme
4073at3699	Complete	rna-gnl_WGS_QMKI_Brara.G01225.1	1098.3	574	https://v10-1.orthodb.org/?query=4073at3699	CTLH, C-terminal LisH motif
4074at3699	Complete	rna-gnl_WGS_QMKI_Brara.E03230.1	1019.3	505	https://v10-1.orthodb.org/?query=4074at3699	Phosphatidylinositol-glycan biosynthesis class S protein
4084at3699	Complete	rna-gnl_WGS_QMKI_Brara.K00876.1	1238.1	656	https://v10-1.orthodb.org/?query=4084at3699	RNA-binding, CRM domain
4093at3699	Complete	rna-gnl_WGS_QMKI_Brara.B03138.1	1099.5	533	https://v10-1.orthodb.org/?query=4093at3699	Pentatricopeptide repeat
4097at3699	Complete	rna-gnl_WGS_QMKI_Brara.E01236.1	1013.7	484	https://v10-1.orthodb.org/?query=4097at3699	Cysteinyl-tRNA synthetase, class Ia, DALR
4104at3699	Complete	rna-gnl_WGS_QMKI_Brara.C00653.1	984.8	507	https://v10-1.orthodb.org/?query=4104at3699	Tyrosyl-DNA phosphodiesterase I
4105at3699	Complete	rna-gnl_WGS_QMKI_Brara.A02516.1	1009.6	620	https://v10-1.orthodb.org/?query=4105at3699	CSL1
4107at3699	Missing
4119at3699	Complete	rna-gnl_WGS_QMKI_Brara.C02648.1	1174.9	542	https://v10-1.orthodb.org/?query=4119at3699	Tetratricopeptide repeat
4124at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.D00497.1	1147.9	540	https://v10-1.orthodb.org/?query=4124at3699	Peptidyl-prolyl cis-trans isomerase, FKBP-type
4124at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.G01617.1	1147.5	540	https://v10-1.orthodb.org/?query=4124at3699	Peptidyl-prolyl cis-trans isomerase, FKBP-type
4127at3699	Complete	rna-gnl_WGS_QMKI_Brara.K01537.1	1090.6	527	https://v10-1.orthodb.org/?query=4127at3699	Pentatricopeptide repeat
4130at3699	Complete	rna-gnl_WGS_QMKI_Brara.A03036.1	1350.6	685	https://v10-1.orthodb.org/?query=4130at3699	Helicase, C-terminal
4137at3699	Complete	rna-gnl_WGS_QMKI_Brara.B02172.1	1134.3	524	https://v10-1.orthodb.org/?query=4137at3699	Sec1-like protein
4138at3699	Complete	rna-gnl_WGS_QMKI_Brara.E03417.1	1095.1	489	https://v10-1.orthodb.org/?query=4138at3699	Zeta-carotene desaturase
4153at3699	Complete	rna-gnl_WGS_QMKI_Brara.J01968.1	1134.0	563	https://v10-1.orthodb.org/?query=4153at3699	ATP-dependent zinc metalloprotease FTSH 6, chloroplastic
4157at3699	Complete	rna-gnl_WGS_QMKI_Brara.D01063.1	992.2	516	https://v10-1.orthodb.org/?query=4157at3699	Pentatricopeptide repeat
4158at3699	Complete	rna-gnl_WGS_QMKI_Brara.F01346.1	907.1	475	https://v10-1.orthodb.org/?query=4158at3699	Protein kinase domain
4171at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.I03293.1	1182.8	566	https://v10-1.orthodb.org/?query=4171at3699	Initiation factor eIF-4 gamma, MA3
4171at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.G01027.1	1014.0	524	https://v10-1.orthodb.org/?query=4171at3699	Initiation factor eIF-4 gamma, MA3
4172at3699	Complete	rna-gnl_WGS_QMKI_Brara.C01482.1	1108.7	535	https://v10-1.orthodb.org/?query=4172at3699	Diacylglycerol kinase, catalytic domain
4188at3699	Complete	rna-gnl_WGS_QMKI_Brara.D02053.1	1024.2	520	https://v10-1.orthodb.org/?query=4188at3699	Pentatricopeptide repeat
4191at3699	Complete	rna-gnl_WGS_QMKI_Brara.I00104.1	1010.4	483	https://v10-1.orthodb.org/?query=4191at3699	UbiB domain
4204at3699	Complete	rna-gnl_WGS_QMKI_Brara.A01955.1	1080.2	512	https://v10-1.orthodb.org/?query=4204at3699	Amine oxidase
4215at3699	Complete	rna-gnl_WGS_QMKI_Brara.E03248.1	1119.1	553	https://v10-1.orthodb.org/?query=4215at3699	DEAD-box ATP-dependent RNA helicase 50
4217at3699	Complete	rna-gnl_WGS_QMKI_Brara.A03096.1	1104.0	602	https://v10-1.orthodb.org/?query=4217at3699	Phox homologous domain
4223at3699	Complete	rna-gnl_WGS_QMKI_Brara.A03095.1	1002.4	530	https://v10-1.orthodb.org/?query=4223at3699	Pentatricopeptide repeat
4234at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.H00528.1	1116.4	496	https://v10-1.orthodb.org/?query=4234at3699	Multicopper oxidase, type 2
4234at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.G03412.1	1013.0	496	https://v10-1.orthodb.org/?query=4234at3699	Multicopper oxidase, type 2
4234at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.B02254.1	1000.6	495	https://v10-1.orthodb.org/?query=4234at3699	Multicopper oxidase, type 2
4238at3699	Complete	rna-gnl_WGS_QMKI_Brara.B01734.1	949.7	518	https://v10-1.orthodb.org/?query=4238at3699	DNA polymerase alpha subunit B
4240at3699	Complete	rna-gnl_WGS_QMKI_Brara.J02510.1	1107.5	505	https://v10-1.orthodb.org/?query=4240at3699	Amidase
4249at3699	Complete	rna-gnl_WGS_QMKI_Brara.I03743.1	1073.3	546	https://v10-1.orthodb.org/?query=4249at3699	RING-type E3 ubiquitin transferase
4250at3699	Complete	rna-gnl_WGS_QMKI_Brara.C02237.1	1152.6	545	https://v10-1.orthodb.org/?query=4250at3699	Prephenate dehydrogenase
4268at3699	Complete	rna-gnl_WGS_QMKI_Brara.G03041.1	1010.5	512	https://v10-1.orthodb.org/?query=4268at3699	SUI1 domain
4272at3699	Complete	rna-gnl_WGS_QMKI_Brara.B01672.1	1112.8	556	https://v10-1.orthodb.org/?query=4272at3699	Glycoside hydrolase family 9
4274at3699	Complete	rna-gnl_WGS_QMKI_Brara.F00335.1	1062.8	529	https://v10-1.orthodb.org/?query=4274at3699	DNA polymerase, Y-family, little finger domain
4280at3699	Complete	rna-gnl_WGS_QMKI_Brara.J01811.1	1065.0	497	https://v10-1.orthodb.org/?query=4280at3699	Thiamine pyrophosphate enzyme, C-terminal TPP-binding
4281at3699	Complete	rna-gnl_WGS_QMKI_Brara.A00093.1	1036.3	522	https://v10-1.orthodb.org/?query=4281at3699	Protein SCAI
4292at3699	Complete	rna-gnl_WGS_QMKI_Brara.E03017.1	1075.7	548	https://v10-1.orthodb.org/?query=4292at3699	P-loop containing nucleoside triphosphate hydrolase
4293at3699	Complete	rna-gnl_WGS_QMKI_Brara.H01495.1	1007.7	540	https://v10-1.orthodb.org/?query=4293at3699	U3 small nucleolar RNA-associated protein 6
4294at3699	Complete	rna-gnl_WGS_QMKI_Brara.C00728.1	1040.1	517	https://v10-1.orthodb.org/?query=4294at3699	At5g16520
4295at3699	Complete	rna-gnl_WGS_QMKI_Brara.F00175.1	1025.4	535	https://v10-1.orthodb.org/?query=4295at3699	Alpha/Beta hydrolase fold
4296at3699	Complete	rna-gnl_WGS_QMKI_Brara.G01859.1	917.5	507	https://v10-1.orthodb.org/?query=4296at3699	Rhodanese-like domain
4304at3699	Complete	rna-gnl_WGS_QMKI_Brara.D01427.1	977.7	440	https://v10-1.orthodb.org/?query=4304at3699	HAD superfamily
4313at3699	Complete	rna-gnl_WGS_QMKI_Brara.G02827.1	1053.1	493	https://v10-1.orthodb.org/?query=4313at3699	Protein kinase domain
4315at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.B01625.1	986.8	460	https://v10-1.orthodb.org/?query=4315at3699	RBR-type E3 ubiquitin transferase
4315at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.C01608.1	852.2	442	https://v10-1.orthodb.org/?query=4315at3699	RBR-type E3 ubiquitin transferase
4315at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.D01901.1	844.5	442	https://v10-1.orthodb.org/?query=4315at3699	RBR-type E3 ubiquitin transferase
4320at3699	Complete	rna-gnl_WGS_QMKI_Brara.D01005.1	1090.0	514	https://v10-1.orthodb.org/?query=4320at3699	GTP binding domain
4322at3699	Complete	rna-gnl_WGS_QMKI_Brara.E00221.1	874.3	472	https://v10-1.orthodb.org/?query=4322at3699	GNAT domain
4334at3699	Complete	rna-gnl_WGS_QMKI_Brara.C04021.1	977.9	487	https://v10-1.orthodb.org/?query=4334at3699	BTB/POZ domain
4335at3699	Complete	rna-gnl_WGS_QMKI_Brara.E01764.1	1179.4	527	https://v10-1.orthodb.org/?query=4335at3699	Starch synthase, catalytic domain
4339at3699	Complete	rna-gnl_WGS_QMKI_Brara.G00493.1	807.4	383	https://v10-1.orthodb.org/?query=4339at3699	Pentatricopeptide repeat
4352at3699	Complete	rna-gnl_WGS_QMKI_Brara.I02359.1	990.0	459	https://v10-1.orthodb.org/?query=4352at3699	GTP binding domain
4356at3699	Complete	rna-gnl_WGS_QMKI_Brara.H00837.1	1107.1	555	https://v10-1.orthodb.org/?query=4356at3699	Pectinesterase
4359at3699	Complete	rna-gnl_WGS_QMKI_Brara.D00934.1	1183.9	561	https://v10-1.orthodb.org/?query=4359at3699	ABC transporter type 1, transmembrane domain
4364at3699	Complete	rna-gnl_WGS_QMKI_Brara.G00260.1	1071.5	513	https://v10-1.orthodb.org/?query=4364at3699	AMP-binding, conserved site
4367at3699	Complete	rna-gnl_WGS_QMKI_Brara.G00463.1	1025.4	612	https://v10-1.orthodb.org/?query=4367at3699	Leucine-rich repeat, cysteine-containing subtype
4374at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.D00005.1	1087.1	496	https://v10-1.orthodb.org/?query=4374at3699	Carotenoid 9,10(9',10')-cleavage dioxygenase 1
4374at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.I04484.1	1006.4	496	https://v10-1.orthodb.org/?query=4374at3699	Carotenoid 9,10(9',10')-cleavage dioxygenase 1
4377at3699	Complete	rna-gnl_WGS_QMKI_Brara.H00795.1	1130.5	511	https://v10-1.orthodb.org/?query=4377at3699	Cytochrome P450
4378at3699	Complete	rna-gnl_WGS_QMKI_Brara.D00955.1	801.2	381	https://v10-1.orthodb.org/?query=4378at3699	Imidazole glycerol phosphate synthase hisHF
4386at3699	Complete	rna-gnl_WGS_QMKI_Brara.F02690.1	957.1	510	https://v10-1.orthodb.org/?query=4386at3699	Pentatricopeptide repeat
4387at3699	Complete	rna-gnl_WGS_QMKI_Brara.I04924.1	1120.0	566	https://v10-1.orthodb.org/?query=4387at3699	Protein kinase domain
4388at3699	Complete	rna-gnl_WGS_QMKI_Brara.J00583.1	1144.7	625	https://v10-1.orthodb.org/?query=4388at3699	Spindle assembly checkpoint component Mad1
4390at3699	Complete	rna-gnl_WGS_QMKI_Brara.H02824.1	1040.9	495	https://v10-1.orthodb.org/?query=4390at3699	Glucose-6-phosphate dehydrogenase, C-terminal
4394at3699	Complete	rna-gnl_WGS_QMKI_Brara.J01293.1	1145.6	577	https://v10-1.orthodb.org/?query=4394at3699	Peptidase S8 propeptide/proteinase inhibitor I9
4399at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.A01073.1	1011.6	481	https://v10-1.orthodb.org/?query=4399at3699	Lecithin:cholesterol/phospholipid:diacylglycerol acyltransferase
4399at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.K01780.1	940.4	481	https://v10-1.orthodb.org/?query=4399at3699	Lecithin:cholesterol/phospholipid:diacylglycerol acyltransferase
4401at3699	Complete	rna-gnl_WGS_QMKI_Brara.I03048.1	1069.4	586	https://v10-1.orthodb.org/?query=4401at3699	Paramyosin
4404at3699	Complete	rna-gnl_WGS_QMKI_Brara.I02647.1	1066.3	597	https://v10-1.orthodb.org/?query=4404at3699	Ferric reductase, NAD binding domain
4410at3699	Complete	rna-gnl_WGS_QMKI_Brara.K01316.1	1004.9	470	https://v10-1.orthodb.org/?query=4410at3699	FAD-linked oxidase, C-terminal
4411at3699	Complete	rna-gnl_WGS_QMKI_Brara.I00803.1	1063.0	491	https://v10-1.orthodb.org/?query=4411at3699	4-alpha-glucanotransferase
4412at3699	Complete	rna-gnl_WGS_QMKI_Brara.G01612.1	1007.9	473	https://v10-1.orthodb.org/?query=4412at3699	Glyoxal oxidase, N-terminal
4417at3699	Complete	rna-gnl_WGS_QMKI_Brara.B01920.1	1078.3	506	https://v10-1.orthodb.org/?query=4417at3699	Anthranilate phosphoribosyltransferase
4418at3699	Complete	rna-gnl_WGS_QMKI_Brara.D00135.1	965.8	546	https://v10-1.orthodb.org/?query=4418at3699	65-kDa microtubule-associated protein 4
4432at3699	Complete	rna-gnl_WGS_QMKI_Brara.E00183.1	1009.6	498	https://v10-1.orthodb.org/?query=4432at3699	Helicase/UvrB, N-terminal
4451at3699	Complete	rna-gnl_WGS_QMKI_Brara.H02436.1	1113.1	512	https://v10-1.orthodb.org/?query=4451at3699	Laccase
4452at3699	Complete	rna-gnl_WGS_QMKI_Brara.G03635.1	1046.8	526	https://v10-1.orthodb.org/?query=4452at3699	Pentatricopeptide repeat
4455at3699	Complete	rna-gnl_WGS_QMKI_Brara.I05290.1	1130.2	533	https://v10-1.orthodb.org/?query=4455at3699	C2 domain
4456at3699	Complete	rna-gnl_WGS_QMKI_Brara.E03425.1	1134.3	515	https://v10-1.orthodb.org/?query=4456at3699	Pentatricopeptide repeat
4457at3699	Complete	rna-gnl_WGS_QMKI_Brara.I01725.1	1097.2	550	https://v10-1.orthodb.org/?query=4457at3699	RING-type E3 ubiquitin transferase
4459at3699	Complete	rna-gnl_WGS_QMKI_Brara.A00143.1	866.5	453	https://v10-1.orthodb.org/?query=4459at3699	Glycosyltransferase family 92
4472at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.H00871.1	1199.1	607	https://v10-1.orthodb.org/?query=4472at3699	DEAD-box ATP-dependent RNA helicase 28
4472at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.A01876.1	1146.6	606	https://v10-1.orthodb.org/?query=4472at3699	DEAD-box ATP-dependent RNA helicase 28
4475at3699	Complete	rna-gnl_WGS_QMKI_Brara.F02753.1	1237.7	624	https://v10-1.orthodb.org/?query=4475at3699	Domain of unknown function DUF630
4483at3699	Complete	rna-gnl_WGS_QMKI_Brara.A03274.1	1101.5	720	https://v10-1.orthodb.org/?query=4483at3699	WW domain
4488at3699	Complete	rna-gnl_WGS_QMKI_Brara.I01387.1	544.0	270	https://v10-1.orthodb.org/?query=4488at3699	GMP synthase, C-terminal
4489at3699	Complete	rna-gnl_WGS_QMKI_Brara.I04424.1	1095.2	507	https://v10-1.orthodb.org/?query=4489at3699	ATPase, AFG1-like
4493at3699	Complete	rna-gnl_WGS_QMKI_Brara.H01904.1	1084.2	514	https://v10-1.orthodb.org/?query=4493at3699	Major facilitator,  sugar transporter-like
4495at3699	Complete	rna-gnl_WGS_QMKI_Brara.I01621.1	956.4	478	https://v10-1.orthodb.org/?query=4495at3699	Membrane bound O-acyl transferase, MBOAT
4497at3699	Complete	rna-gnl_WGS_QMKI_Brara.A02449.1	935.6	478	https://v10-1.orthodb.org/?query=4497at3699	DEAD-box ATP-dependent RNA helicase 22
4498at3699	Complete	rna-gnl_WGS_QMKI_Brara.E03101.1	1026.7	514	https://v10-1.orthodb.org/?query=4498at3699	Multicopper oxidase, type 2
4499at3699	Complete	rna-gnl_WGS_QMKI_Brara.A02511.1	972.2	493	https://v10-1.orthodb.org/?query=4499at3699	Membralin
4500at3699	Complete	rna-gnl_WGS_QMKI_Brara.F03385.1	976.0	470	https://v10-1.orthodb.org/?query=4500at3699	Xyloglucan fucosyltransferase
4503at3699	Complete	rna-gnl_WGS_QMKI_Brara.E02474.1	1056.6	519	https://v10-1.orthodb.org/?query=4503at3699	Tetratricopeptide repeat
4512at3699	Complete	rna-gnl_WGS_QMKI_Brara.I03010.1	1098.7	503	https://v10-1.orthodb.org/?query=4512at3699	alpha-1,2-Mannosidase
4515at3699	Complete	rna-gnl_WGS_QMKI_Brara.C04438.1	1054.0	547	https://v10-1.orthodb.org/?query=4515at3699	Leucine-rich repeat
4522at3699	Complete	rna-gnl_WGS_QMKI_Brara.G01243.1	1117.8	566	https://v10-1.orthodb.org/?query=4522at3699	Pentatricopeptide repeat
4530at3699	Complete	rna-gnl_WGS_QMKI_Brara.D02813.1	1076.6	518	https://v10-1.orthodb.org/?query=4530at3699	Protein kinase domain
4534at3699	Complete	rna-gnl_WGS_QMKI_Brara.I00257.1	1029.2	535	https://v10-1.orthodb.org/?query=4534at3699	Armadillo
4536at3699	Complete	rna-gnl_WGS_QMKI_Brara.F01776.1	1097.4	517	https://v10-1.orthodb.org/?query=4536at3699	Carbohydrate kinase, FGGY, C-terminal
4540at3699	Complete	rna-gnl_WGS_QMKI_Brara.G03547.1	1055.5	538	https://v10-1.orthodb.org/?query=4540at3699	STAS domain
4541at3699	Complete	rna-gnl_WGS_QMKI_Brara.B00411.1	967.6	495	https://v10-1.orthodb.org/?query=4541at3699	D-arabinono-1,4-lactone oxidase
4544at3699	Complete	rna-gnl_WGS_QMKI_Brara.B00519.1	978.3	514	https://v10-1.orthodb.org/?query=4544at3699	Pentatricopeptide repeat
4547at3699	Complete	rna-gnl_WGS_QMKI_Brara.F03658.1	1057.6	546	https://v10-1.orthodb.org/?query=4547at3699	Leucine-rich repeat
4559at3699	Complete	rna-gnl_WGS_QMKI_Brara.D01887.1	1072.7	512	https://v10-1.orthodb.org/?query=4559at3699	Tetratricopeptide repeat
4561at3699	Complete	rna-gnl_WGS_QMKI_Brara.A03118.1	1017.6	475	https://v10-1.orthodb.org/?query=4561at3699	Cryptochrome/DNA photolyase, FAD-binding domain
4574at3699	Complete	rna-gnl_WGS_QMKI_Brara.F00703.1	1096.4	499	https://v10-1.orthodb.org/?query=4574at3699	WD40 repeat
4577at3699	Complete	rna-gnl_WGS_QMKI_Brara.G02355.1	1076.0	511	https://v10-1.orthodb.org/?query=4577at3699	Exocyst complex component Exo70
4578at3699	Complete	rna-gnl_WGS_QMKI_Brara.F01715.1	1125.1	513	https://v10-1.orthodb.org/?query=4578at3699	D-arabinono-1,4-lactone oxidase
4583at3699	Complete	rna-gnl_WGS_QMKI_Brara.B00368.1	1006.8	508	https://v10-1.orthodb.org/?query=4583at3699	Pentatricopeptide repeat
4586at3699	Complete	rna-gnl_WGS_QMKI_Brara.D00363.1	1091.6	507	https://v10-1.orthodb.org/?query=4586at3699	S-adenosyl-L-methionine-dependent methyltransferase
4591at3699	Complete	rna-gnl_WGS_QMKI_Brara.F00830.1	1100.9	591	https://v10-1.orthodb.org/?query=4591at3699	S1 domain
4599at3699	Complete	rna-gnl_WGS_QMKI_Brara.B00718.1	1062.6	500	https://v10-1.orthodb.org/?query=4599at3699	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
4610at3699	Complete	rna-gnl_WGS_QMKI_Brara.I02590.1	1033.1	502	https://v10-1.orthodb.org/?query=4610at3699	Proton-dependent oligopeptide transporter family
4614at3699	Complete	rna-gnl_WGS_QMKI_Brara.A00857.1	892.4	485	https://v10-1.orthodb.org/?query=4614at3699	Protein kinase domain
4621at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.E00538.1	990.8	469	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4621at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.I05639.1	870.6	468	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4621at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.J00036.1	866.3	468	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4621at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.B02561.1	861.8	468	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4621at3699	Duplicated	rna-gnl_WGS_QMKI_Brara.I00002.1	857.1	468	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4622at3699	Complete	rna-gnl_WGS_QMKI_Brara.D00373.1	1065.7	519	https://v10-1.orthodb.org/?query=4622at3699	Metal-dependent hydrolase
4626at3699	Complete	rna-gnl_WGS_QMKI_Brara.G02019.1	1205.9	607	https://v10-1.orthodb.org/?query=4626at3699	Zinc finger, SWIM-type
4636at3699	Complete	rna-gnl_WGS_QMKI_Brara.H00208.1	945.0	500	https://v10-1.orthodb.org/?query=4636at3699	K Homology domain, type 1
4637at3699	Complete	rna-gnl_WGS_QMKI_Brara.J01645.1	1105.4	545	https://v10-1.orthodb.org/?query=4637at3699	ABC-2 type transporter
4639at3699	Complete	rna-gnl_WGS_QMKI_Brara.F03901.1	888.7	513	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4644at3699	Complete	rna-gnl_WGS_QMKI_Brara.J00663.1	972.7	492	https://v10-1.orthodb.org/?query=4644at3699	Ubiquitin interacting motif
