# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
3962at3699	Complete	BolC1t02502H	1176.6	574	https://v10-1.orthodb.org/?query=3962at3699	Pentatricopeptide repeat
3964at3699	Complete	BolC1t00336H	1189.5	587	https://v10-1.orthodb.org/?query=3964at3699	Chloride channel protein
3967at3699	Complete	BolC5t34211H	1337.5	647	https://v10-1.orthodb.org/?query=3967at3699	Actin family
3969at3699	Complete	BolC5t33768H	1281.7	654	https://v10-1.orthodb.org/?query=3969at3699	Tetratricopeptide repeat
3985at3699	Complete	BolC4t21661H	1063.2	525	https://v10-1.orthodb.org/?query=3985at3699	Putative indole-3-acetic acid-amido synthetase GH3.9
3990at3699	Complete	BolC7t44533H	1094.5	570	https://v10-1.orthodb.org/?query=3990at3699	DnaJ domain
3991at3699	Complete	BolC3t16210H	1022.3	541	https://v10-1.orthodb.org/?query=3991at3699	Ankyrin repeat
3994at3699	Complete	BolC3t18318H	1123.2	589	https://v10-1.orthodb.org/?query=3994at3699	Ubiquitin-specific protease 17
3995at3699	Complete	BolC9t53185H	881.6	574	https://v10-1.orthodb.org/?query=3995at3699	BRCT domain
4001at3699	Complete	BolC2t09696H	1005.8	540	https://v10-1.orthodb.org/?query=4001at3699	Protein kinase domain
4015at3699	Complete	BolC5t29358H	1089.7	564	https://v10-1.orthodb.org/?query=4015at3699	Cytochrome B561, amino-terminal protein
4031at3699	Complete	BolC8t52696H	1039.8	498	https://v10-1.orthodb.org/?query=4031at3699	Beta-hexosaminidase
4041at3699	Complete	BolC2t11712H	1119.6	507	https://v10-1.orthodb.org/?query=4041at3699	Multicopper oxidase, type 1
4042at3699	Complete	BolC6t36400H	992.7	493	https://v10-1.orthodb.org/?query=4042at3699	Clp ATPase, C-terminal
4048at3699	Complete	BolC8t52376H	1040.1	510	https://v10-1.orthodb.org/?query=4048at3699	Protein kinase domain
4053at3699	Complete	BolC5t33325H	1154.2	548	https://v10-1.orthodb.org/?query=4053at3699	Vacuolar import/degradation Vid27, C-terminal
4056at3699	Complete	BolC1t00601H	1026.8	486	https://v10-1.orthodb.org/?query=4056at3699	Carotenoid cleavage dioxygenase 8
4058at3699	Complete	BolC3t15073H	983.9	490	https://v10-1.orthodb.org/?query=4058at3699	S-adenosyl-L-methionine-dependent methyltransferase
4059at3699	Duplicated	BolC7t41691H	1050.6	490	https://v10-1.orthodb.org/?query=4059at3699	Beta-amylase
4059at3699	Duplicated	BolC3t17611H	997.4	489	https://v10-1.orthodb.org/?query=4059at3699	Beta-amylase
4060at3699	Complete	BolC5t29527H	1097.0	541	https://v10-1.orthodb.org/?query=4060at3699	Pentatricopeptide repeat
4067at3699	Complete	BolC9t54128H	1262.8	567	https://v10-1.orthodb.org/?query=4067at3699	Malic enzyme
4073at3699	Complete	BolC7t43027H	1064.9	574	https://v10-1.orthodb.org/?query=4073at3699	CTLH, C-terminal LisH motif
4074at3699	Complete	BolC5t34669H	1007.1	505	https://v10-1.orthodb.org/?query=4074at3699	Phosphatidylinositol-glycan biosynthesis class S protein
4084at3699	Complete	BolC7t46191H	1229.7	653	https://v10-1.orthodb.org/?query=4084at3699	RNA-binding, CRM domain
4093at3699	Complete	BolC2t11194H	1083.8	533	https://v10-1.orthodb.org/?query=4093at3699	Pentatricopeptide repeat
4097at3699	Complete	BolC4t23445H	1015.6	481	https://v10-1.orthodb.org/?query=4097at3699	Cysteinyl-tRNA synthetase, class Ia, DALR
4104at3699	Complete	BolC3t13297H	967.2	506	https://v10-1.orthodb.org/?query=4104at3699	Tyrosyl-DNA phosphodiesterase I
4105at3699	Complete	BolC1t03739H	990.0	620	https://v10-1.orthodb.org/?query=4105at3699	CSL1
4107at3699	Complete	BolC7t44137H	1153.7	571	https://v10-1.orthodb.org/?query=4107at3699	Protein kinase domain
4119at3699	Fragmented	BolC3t15835H	773.8	345	https://v10-1.orthodb.org/?query=4119at3699	Tetratricopeptide repeat
4124at3699	Duplicated	BolC4t25430H	1087.0	529	https://v10-1.orthodb.org/?query=4124at3699	Peptidyl-prolyl cis-trans isomerase, FKBP-type
4124at3699	Duplicated	BolC6t37369H	1025.5	505	https://v10-1.orthodb.org/?query=4124at3699	Peptidyl-prolyl cis-trans isomerase, FKBP-type
4127at3699	Complete	BolC4t24182H	1069.0	523	https://v10-1.orthodb.org/?query=4127at3699	Pentatricopeptide repeat
4130at3699	Complete	BolC1t04705H	1354.9	686	https://v10-1.orthodb.org/?query=4130at3699	Helicase, C-terminal
4137at3699	Missing
4138at3699	Complete	BolC5t34898H	1094.6	489	https://v10-1.orthodb.org/?query=4138at3699	Zeta-carotene desaturase
4153at3699	Complete	BolC9t59025H	1131.8	563	https://v10-1.orthodb.org/?query=4153at3699	ATP-dependent zinc metalloprotease FTSH 6, chloroplastic
4157at3699	Complete	BolC4t26320H	988.4	516	https://v10-1.orthodb.org/?query=4157at3699	Pentatricopeptide repeat
4158at3699	Duplicated	BolC5t30449H	907.3	475	https://v10-1.orthodb.org/?query=4158at3699	Protein kinase domain
4158at3699	Duplicated	BolC6t39512H	956.0	440	https://v10-1.orthodb.org/?query=4158at3699	Protein kinase domain
4171at3699	Complete	BolC5t30879H	1176.8	566	https://v10-1.orthodb.org/?query=4171at3699	Initiation factor eIF-4 gamma, MA3
4172at3699	Complete	BolC3t14299H	1107.2	535	https://v10-1.orthodb.org/?query=4172at3699	Diacylglycerol kinase, catalytic domain
4188at3699	Complete	BolC4t27798H	1023.8	520	https://v10-1.orthodb.org/?query=4188at3699	Pentatricopeptide repeat
4191at3699	Complete	BolC9t53062H	1085.3	512	https://v10-1.orthodb.org/?query=4191at3699	UbiB domain
4204at3699	Complete	BolC1t02651H	1064.7	512	https://v10-1.orthodb.org/?query=4204at3699	Amine oxidase
4215at3699	Complete	BolC5t34688H	1102.9	567	https://v10-1.orthodb.org/?query=4215at3699	DEAD-box ATP-dependent RNA helicase 50
4217at3699	Complete	BolC1t04806H	1115.3	602	https://v10-1.orthodb.org/?query=4217at3699	Phox homologous domain
4223at3699	Complete	BolC1t04805H	990.3	530	https://v10-1.orthodb.org/?query=4223at3699	Pentatricopeptide repeat
4234at3699	Duplicated	BolC8t47787H	1113.0	496	https://v10-1.orthodb.org/?query=4234at3699	Multicopper oxidase, type 2
4234at3699	Duplicated	BolC6t40051H	1013.5	496	https://v10-1.orthodb.org/?query=4234at3699	Multicopper oxidase, type 2
4234at3699	Duplicated	BolC2t09363H	997.2	495	https://v10-1.orthodb.org/?query=4234at3699	Multicopper oxidase, type 2
4238at3699	Complete	BolC2t08466H	956.2	518	https://v10-1.orthodb.org/?query=4238at3699	DNA polymerase alpha subunit B
4240at3699	Complete	BolC9t59694H	1097.0	505	https://v10-1.orthodb.org/?query=4240at3699	Amidase
4249at3699	Complete	BolC8t50613H	1066.0	546	https://v10-1.orthodb.org/?query=4249at3699	RING-type E3 ubiquitin transferase
4250at3699	Complete	BolC3t15282H	1152.9	545	https://v10-1.orthodb.org/?query=4250at3699	Prephenate dehydrogenase
4268at3699	Complete	BolC6t39599H	1011.8	512	https://v10-1.orthodb.org/?query=4268at3699	SUI1 domain
4272at3699	Complete	BolC2t08283H	1088.9	556	https://v10-1.orthodb.org/?query=4272at3699	Glycoside hydrolase family 9
4274at3699	Complete	BolC6t35605H	1056.3	528	https://v10-1.orthodb.org/?query=4274at3699	DNA polymerase, Y-family, little finger domain
4280at3699	Complete	BolC9t58818H	1062.0	497	https://v10-1.orthodb.org/?query=4280at3699	Thiamine pyrophosphate enzyme, C-terminal TPP-binding
4281at3699	Complete	BolC1t00108H	1012.4	522	https://v10-1.orthodb.org/?query=4281at3699	Protein SCAI
4292at3699	Complete	BolC5t34432H	1080.6	552	https://v10-1.orthodb.org/?query=4292at3699	P-loop containing nucleoside triphosphate hydrolase
4293at3699	Complete	BolC8t48740H	999.7	540	https://v10-1.orthodb.org/?query=4293at3699	U3 small nucleolar RNA-associated protein 6
4294at3699	Complete	BolC3t13400H	1032.1	517	https://v10-1.orthodb.org/?query=4294at3699	At5g16520
4295at3699	Complete	BolC6t35901H	1015.0	535	https://v10-1.orthodb.org/?query=4295at3699	Alpha/Beta hydrolase fold
4296at3699	Complete	BolC6t37802H	896.5	518	https://v10-1.orthodb.org/?query=4296at3699	Rhodanese-like domain
4304at3699	Complete	BolC4t26895H	1025.4	463	https://v10-1.orthodb.org/?query=4304at3699	HAD superfamily
4313at3699	Complete	BolC6t39323H	1045.3	493	https://v10-1.orthodb.org/?query=4313at3699	Protein kinase domain
4315at3699	Duplicated	BolC2t08276H	950.4	460	https://v10-1.orthodb.org/?query=4315at3699	RBR-type E3 ubiquitin transferase
4315at3699	Duplicated	BolC4t27585H	838.9	445	https://v10-1.orthodb.org/?query=4315at3699	RBR-type E3 ubiquitin transferase
4315at3699	Duplicated	BolC3t14448H	836.4	442	https://v10-1.orthodb.org/?query=4315at3699	RBR-type E3 ubiquitin transferase
4320at3699	Complete	BolC4t26229H	1079.5	514	https://v10-1.orthodb.org/?query=4320at3699	GTP binding domain
4322at3699	Complete	BolC4t21913H	864.3	463	https://v10-1.orthodb.org/?query=4322at3699	GNAT domain
4334at3699	Complete	BolC3t17779H	980.8	487	https://v10-1.orthodb.org/?query=4334at3699	BTB/POZ domain
4335at3699	Complete	BolC5t32547H	1175.5	527	https://v10-1.orthodb.org/?query=4335at3699	Starch synthase, catalytic domain
4339at3699	Complete	BolC7t41234H	1125.1	551	https://v10-1.orthodb.org/?query=4339at3699	Pentatricopeptide repeat
4352at3699	Complete	BolC9t56460H	994.5	459	https://v10-1.orthodb.org/?query=4352at3699	GTP binding domain
4356at3699	Complete	BolC8t48328H	1101.1	576	https://v10-1.orthodb.org/?query=4356at3699	Pectinesterase
4359at3699	Complete	BolC4t26136H	1180.1	560	https://v10-1.orthodb.org/?query=4359at3699	ABC transporter type 1, transmembrane domain
4364at3699	Complete	BolC7t40967H	1067.2	515	https://v10-1.orthodb.org/?query=4364at3699	AMP-binding, conserved site
4367at3699	Complete	BolC7t41350H	1015.4	612	https://v10-1.orthodb.org/?query=4367at3699	Leucine-rich repeat, cysteine-containing subtype
4374at3699	Duplicated	BolC8t51468H	976.0	496	https://v10-1.orthodb.org/?query=4374at3699	Carotenoid 9,10(9',10')-cleavage dioxygenase 1
4374at3699	Duplicated	BolC4t24515H	958.6	453	https://v10-1.orthodb.org/?query=4374at3699	Carotenoid 9,10(9',10')-cleavage dioxygenase 1
4377at3699	Complete	BolC8t48268H	1116.7	511	https://v10-1.orthodb.org/?query=4377at3699	Cytochrome P450
4378at3699	Duplicated	BolC4t26162H	1087.7	501	https://v10-1.orthodb.org/?query=4378at3699	Imidazole glycerol phosphate synthase hisHF
4378at3699	Duplicated	BolC1t02242H	1076.5	501	https://v10-1.orthodb.org/?query=4378at3699	Imidazole glycerol phosphate synthase hisHF
4386at3699	Complete	BolC7t44823H	951.3	509	https://v10-1.orthodb.org/?query=4386at3699	Pentatricopeptide repeat
4387at3699	Complete	BolC8t52038H	1118.9	566	https://v10-1.orthodb.org/?query=4387at3699	Protein kinase domain
4388at3699	Complete	BolC9t56722H	1122.7	625	https://v10-1.orthodb.org/?query=4388at3699	Spindle assembly checkpoint component Mad1
4390at3699	Complete	BolC8t48909H	1015.1	500	https://v10-1.orthodb.org/?query=4390at3699	Glucose-6-phosphate dehydrogenase, C-terminal
4394at3699	Complete	BolC9t57996H	1223.3	650	https://v10-1.orthodb.org/?query=4394at3699	Peptidase S8 propeptide/proteinase inhibitor I9
4399at3699	Duplicated	BolC1t01359H	998.7	481	https://v10-1.orthodb.org/?query=4399at3699	Lecithin:cholesterol/phospholipid:diacylglycerol acyltransferase
4399at3699	Duplicated	BolC7t45559H	980.8	481	https://v10-1.orthodb.org/?query=4399at3699	Lecithin:cholesterol/phospholipid:diacylglycerol acyltransferase
4401at3699	Complete	BolC5t31288H	1075.1	586	https://v10-1.orthodb.org/?query=4401at3699	Paramyosin
4404at3699	Complete	BolC5t31875H	1069.4	597	https://v10-1.orthodb.org/?query=4404at3699	Ferric reductase, NAD binding domain
4410at3699	Complete	BolC7t46592H	994.1	470	https://v10-1.orthodb.org/?query=4410at3699	FAD-linked oxidase, C-terminal
4411at3699	Complete	BolC9t53930H	1052.9	491	https://v10-1.orthodb.org/?query=4411at3699	4-alpha-glucanotransferase
4412at3699	Complete	BolC6t37359H	997.7	473	https://v10-1.orthodb.org/?query=4412at3699	Glyoxal oxidase, N-terminal
4417at3699	Complete	BolC2t08837H	1068.8	506	https://v10-1.orthodb.org/?query=4417at3699	Anthranilate phosphoribosyltransferase
4418at3699	Complete	BolC4t24722H	1003.4	561	https://v10-1.orthodb.org/?query=4418at3699	65-kDa microtubule-associated protein 4
4432at3699	Complete	BolC4t21864H	1011.0	498	https://v10-1.orthodb.org/?query=4432at3699	Helicase/UvrB, N-terminal
4451at3699	Complete	BolC8t49473H	1114.6	512	https://v10-1.orthodb.org/?query=4451at3699	Laccase
4452at3699	Complete	BolC6t40313H	1029.0	526	https://v10-1.orthodb.org/?query=4452at3699	Pentatricopeptide repeat
4455at3699	Complete	BolC8t52506H	1126.8	533	https://v10-1.orthodb.org/?query=4455at3699	C2 domain
4456at3699	Complete	BolC5t34907H	1127.5	515	https://v10-1.orthodb.org/?query=4456at3699	Pentatricopeptide repeat
4457at3699	Complete	BolC9t55386H	1093.8	549	https://v10-1.orthodb.org/?query=4457at3699	RING-type E3 ubiquitin transferase
4459at3699	Complete	BolC1t00166H	859.5	453	https://v10-1.orthodb.org/?query=4459at3699	Glycosyltransferase family 92
4472at3699	Complete	BolC8t48384H	1196.0	605	https://v10-1.orthodb.org/?query=4472at3699	DEAD-box ATP-dependent RNA helicase 28
4475at3699	Complete	BolC9t53600H	1219.6	624	https://v10-1.orthodb.org/?query=4475at3699	Domain of unknown function DUF630
4483at3699	Complete	BolC1t05130H	1083.4	719	https://v10-1.orthodb.org/?query=4483at3699	WW domain
4488at3699	Complete	BolC9t54762H	540.2	270	https://v10-1.orthodb.org/?query=4488at3699	GMP synthase, C-terminal
4489at3699	Complete	BolC8t51433H	1095.0	507	https://v10-1.orthodb.org/?query=4489at3699	ATPase, AFG1-like
4493at3699	Complete	BolC3t19904H	1045.9	514	https://v10-1.orthodb.org/?query=4493at3699	Major facilitator,  sugar transporter-like
4495at3699	Complete	BolC9t55284H	946.3	478	https://v10-1.orthodb.org/?query=4495at3699	Membrane bound O-acyl transferase, MBOAT
4497at3699	Complete	BolC1t03630H	927.2	478	https://v10-1.orthodb.org/?query=4497at3699	DEAD-box ATP-dependent RNA helicase 22
4498at3699	Complete	BolC5t34529H	1016.6	514	https://v10-1.orthodb.org/?query=4498at3699	Multicopper oxidase, type 2
4499at3699	Complete	BolC1t03731H	961.4	493	https://v10-1.orthodb.org/?query=4499at3699	Membralin
4500at3699	Complete	BolC8t49273H	1339.2	469	https://v10-1.orthodb.org/?query=4500at3699	Xyloglucan fucosyltransferase
4503at3699	Complete	BolC5t33686H	1051.0	519	https://v10-1.orthodb.org/?query=4503at3699	Tetratricopeptide repeat
4512at3699	Complete	BolC5t31335H	1095.7	503	https://v10-1.orthodb.org/?query=4512at3699	alpha-1,2-Mannosidase
4515at3699	Complete	BolC7t45238H	1049.4	547	https://v10-1.orthodb.org/?query=4515at3699	Leucine-rich repeat
4522at3699	Complete	BolC7t43049H	1109.5	566	https://v10-1.orthodb.org/?query=4522at3699	Pentatricopeptide repeat
4530at3699	Complete	BolC4t28723H	1072.6	518	https://v10-1.orthodb.org/?query=4530at3699	Protein kinase domain
4534at3699	Complete	BolC9t53250H	1025.1	535	https://v10-1.orthodb.org/?query=4534at3699	Armadillo
4536at3699	Complete	BolC3t19406H	1076.4	517	https://v10-1.orthodb.org/?query=4536at3699	Carbohydrate kinase, FGGY, C-terminal
4540at3699	Duplicated	BolC9t59494H	827.5	513	https://v10-1.orthodb.org/?query=4540at3699	STAS domain
4540at3699	Duplicated	BolC2t06397H	824.4	513	https://v10-1.orthodb.org/?query=4540at3699	STAS domain
4541at3699	Duplicated	BolC2t06465H	966.9	495	https://v10-1.orthodb.org/?query=4541at3699	D-arabinono-1,4-lactone oxidase
4541at3699	Duplicated	BolC4t21774H	894.2	493	https://v10-1.orthodb.org/?query=4541at3699	D-arabinono-1,4-lactone oxidase
4544at3699	Complete	BolC2t06588H	974.5	513	https://v10-1.orthodb.org/?query=4544at3699	Pentatricopeptide repeat
4547at3699	Complete	BolC7t43448H	1053.8	546	https://v10-1.orthodb.org/?query=4547at3699	Leucine-rich repeat
4559at3699	Complete	BolC4t27567H	1080.6	512	https://v10-1.orthodb.org/?query=4559at3699	Tetratricopeptide repeat
4561at3699	Complete	BolC1t04834H	994.9	477	https://v10-1.orthodb.org/?query=4561at3699	Cryptochrome/DNA photolyase, FAD-binding domain
4574at3699	Complete	BolC5t29633H	1095.9	498	https://v10-1.orthodb.org/?query=4574at3699	WD40 repeat
4577at3699	Complete	BolC6t38595H	1075.1	511	https://v10-1.orthodb.org/?query=4577at3699	Exocyst complex component Exo70
4578at3699	Complete	BolC3t19512H	1117.6	528	https://v10-1.orthodb.org/?query=4578at3699	D-arabinono-1,4-lactone oxidase
4583at3699	Complete	BolC2t06419H	1001.7	509	https://v10-1.orthodb.org/?query=4583at3699	Pentatricopeptide repeat
4586at3699	Complete	BolC4t25151H	1087.8	505	https://v10-1.orthodb.org/?query=4586at3699	S-adenosyl-L-methionine-dependent methyltransferase
4591at3699	Complete	BolC5t29796H	1094.8	598	https://v10-1.orthodb.org/?query=4591at3699	S1 domain
4599at3699	Complete	BolC2t06825H	1040.5	494	https://v10-1.orthodb.org/?query=4599at3699	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
4610at3699	Complete	BolC6t36391H	1014.6	501	https://v10-1.orthodb.org/?query=4610at3699	Proton-dependent oligopeptide transporter family
4614at3699	Complete	BolC1t01050H	887.1	486	https://v10-1.orthodb.org/?query=4614at3699	Protein kinase domain
4621at3699	Duplicated	BolC4t22308H	987.5	469	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4621at3699	Duplicated	BolC5t28834H	865.1	468	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4621at3699	Duplicated	BolC8t52887H	864.4	468	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4621at3699	Duplicated	BolC2t09811H	856.6	468	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4621at3699	Duplicated	BolC9t52968H	855.1	468	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4622at3699	Complete	BolC4t25143H	1044.7	519	https://v10-1.orthodb.org/?query=4622at3699	Metal-dependent hydrolase
4626at3699	Complete	BolC6t38054H	1200.0	609	https://v10-1.orthodb.org/?query=4626at3699	Zinc finger, SWIM-type
4636at3699	Complete	BolC3t21340H	947.5	500	https://v10-1.orthodb.org/?query=4636at3699	K Homology domain, type 1
4637at3699	Complete	BolC9t58543H	1094.6	544	https://v10-1.orthodb.org/?query=4637at3699	ABC-2 type transporter
4639at3699	Duplicated	BolC7t45750H	968.1	512	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	BolC3t20753H	852.6	508	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	BolC9t56343H	920.7	499	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	BolC1t01683H	994.5	494	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4644at3699	Missing
4645at3699	Duplicated	BolC3t13449H	406.4	435	https://v10-1.orthodb.org/?query=4645at3699	NAC domain
4645at3699	Duplicated	BolC5t35030H	398.7	434	https://v10-1.orthodb.org/?query=4645at3699	NAC domain
4645at3699	Duplicated	BolC9t58829H	397.4	434	https://v10-1.orthodb.org/?query=4645at3699	NAC domain
4645at3699	Duplicated	BolC1t05840H	391.6	378	https://v10-1.orthodb.org/?query=4645at3699	NAC domain
4646at3699	Complete	BolC7t40519H	1135.9	547	https://v10-1.orthodb.org/?query=4646at3699	WD40 repeat
4651at3699	Duplicated	BolC2t08096H	1064.1	484	https://v10-1.orthodb.org/?query=4651at3699	Proline-tRNA ligase, class IIa
4651at3699	Duplicated	BolC9t57078H	1055.2	484	https://v10-1.orthodb.org/?query=4651at3699	Proline-tRNA ligase, class IIa
4655at3699	Complete	BolC5t34855H	980.9	502	https://v10-1.orthodb.org/?query=4655at3699	Pentatricopeptide repeat
4657at3699	Complete	BolC8t47260H	823.2	454	https://v10-1.orthodb.org/?query=4657at3699	Zinc finger, C3HC-like
4662at3699	Complete	BolC3t17723H	994.7	523	https://v10-1.orthodb.org/?query=4662at3699	Pentatricopeptide repeat
4665at3699	Complete	BolC9t57148H	951.1	607	https://v10-1.orthodb.org/?query=4665at3699	Ribonuclease P protein subunit P38-like protein
4669at3699	Complete	BolC4t23067H	1052.0	490	https://v10-1.orthodb.org/?query=4669at3699	Xanthine/uracil/vitamin C permease
4673at3699	Complete	BolC8t50864H	1036.0	565	https://v10-1.orthodb.org/?query=4673at3699	N-acetylglucosaminyl transferase component
4674at3699	Complete	BolC9t55342H	1045.6	642	https://v10-1.orthodb.org/?query=4674at3699	Zinc finger, RanBP2-type
4677at3699	Complete	BolC8t51750H	993.6	480	https://v10-1.orthodb.org/?query=4677at3699	C2 domain
4680at3699	Complete	BolC4t23291H	1052.3	503	https://v10-1.orthodb.org/?query=4680at3699	Proteinaceous RNase P 1, chloroplastic/mitochondrial
4681at3699	Complete	BolC3t16226H	1036.2	485	https://v10-1.orthodb.org/?query=4681at3699	Dual specificity phosphatase, catalytic domain
4684at3699	Complete	BolC1t03384H	1041.9	542	https://v10-1.orthodb.org/?query=4684at3699	BTB/POZ domain
4686at3699	Complete	BolC7t44283H	1195.4	596	https://v10-1.orthodb.org/?query=4686at3699	Transmembrane protein
4687at3699	Duplicated	BolC3t13477H	1041.7	610	https://v10-1.orthodb.org/?query=4687at3699	Zinc finger, RanBP2-type
4687at3699	Duplicated	BolC9t58775H	999.4	610	https://v10-1.orthodb.org/?query=4687at3699	Zinc finger, RanBP2-type
4688at3699	Complete	BolC2t11398H	1162.8	623	https://v10-1.orthodb.org/?query=4688at3699	Zinc finger, RING-type
4694at3699	Complete	BolC7t43916H	1044.1	523	https://v10-1.orthodb.org/?query=4694at3699	Asparagine synthase
4700at3699	Complete	BolC5t32591H	1027.6	454	https://v10-1.orthodb.org/?query=4700at3699	Pyruvate kinase
4705at3699	Complete	BolC1t02293H	908.6	472	https://v10-1.orthodb.org/?query=4705at3699	tRNA (guanine(37)-N1)-methyltransferase
4706at3699	Complete	BolC9t59916H	1121.1	556	https://v10-1.orthodb.org/?query=4706at3699	Leucine-rich repeat
4713at3699	Complete	BolC9t59555H	1097.0	535	https://v10-1.orthodb.org/?query=4713at3699	Tetratricopeptide repeat
4717at3699	Complete	BolC8t49189H	828.7	411	https://v10-1.orthodb.org/?query=4717at3699	DEAD-box ATP-dependent RNA helicase 47, mitochondrial
4724at3699	Complete	BolC4t26117H	1050.3	527	https://v10-1.orthodb.org/?query=4724at3699	Pentatricopeptide repeat
4728at3699	Complete	BolC5t34241H	1109.5	509	https://v10-1.orthodb.org/?query=4728at3699	GTP binding domain
4733at3699	Complete	BolC9t52978H	988.6	432	https://v10-1.orthodb.org/?query=4733at3699	Beta-amylase
4734at3699	Complete	BolC8t51132H	884.5	480	https://v10-1.orthodb.org/?query=4734at3699	Transcription termination factor, mitochondrial/chloroplastic
4739at3699	Complete	BolC9t58950H	1067.3	530	https://v10-1.orthodb.org/?query=4739at3699	Phenylalanine--tRNA ligase beta subunit, B1 domain
4740at3699	Complete	BolC2t10447H	977.4	499	https://v10-1.orthodb.org/?query=4740at3699	Actin family
4747at3699	Complete	BolC4t27075H	960.4	547	https://v10-1.orthodb.org/?query=4747at3699	DnaJ domain
4748at3699	Complete	BolC3t14762H	1134.3	566	https://v10-1.orthodb.org/?query=4748at3699	Leucine-rich repeat-containing N-terminal, plant-type
4758at3699	Complete	BolC6t36321H	1037.4	528	https://v10-1.orthodb.org/?query=4758at3699	Pentatricopeptide repeat
4760at3699	Complete	BolC5t32681H	1043.0	533	https://v10-1.orthodb.org/?query=4760at3699	Pentatricopeptide repeat
4765at3699	Complete	BolC1t01279H	950.1	481	https://v10-1.orthodb.org/?query=4765at3699	AMP-binding, conserved site
4769at3699	Complete	BolC6t39797H	947.2	460	https://v10-1.orthodb.org/?query=4769at3699	Pentatricopeptide repeat
4774at3699	Complete	BolC1t04537H	936.8	484	https://v10-1.orthodb.org/?query=4774at3699	Aluminum-activated malate transporter
4787at3699	Complete	BolC5t29302H	1013.9	463	https://v10-1.orthodb.org/?query=4787at3699	Non-specific phospholipase C1
4788at3699	Complete	BolC2t06425H	893.9	460	https://v10-1.orthodb.org/?query=4788at3699	Ubiquitinyl hydrolase 1
4791at3699	Complete	BolC7t46783H	1013.9	502	https://v10-1.orthodb.org/?query=4791at3699	Phosphoinositide phospholipase C
4792at3699	Complete	BolC8t51020H	1024.6	474	https://v10-1.orthodb.org/?query=4792at3699	Pentatricopeptide repeat
4793at3699	Complete	BolC3t14508H	1097.9	515	https://v10-1.orthodb.org/?query=4793at3699	Lycopene beta/epsilon cyclase protein
4795at3699	Complete	BolC8t47258H	1089.1	561	https://v10-1.orthodb.org/?query=4795at3699	Initiation factor 2B-related
4798at3699	Complete	BolC8t49447H	1190.6	628	https://v10-1.orthodb.org/?query=4798at3699	Digestive organ expansion factor, predicted
4800at3699	Duplicated	BolC7t41401H	1104.8	497	https://v10-1.orthodb.org/?query=4800at3699	Nucleobase-ascorbate transporter 1
4800at3699	Duplicated	BolC3t17829H	1100.3	497	https://v10-1.orthodb.org/?query=4800at3699	Nucleobase-ascorbate transporter 1
4804at3699	Complete	BolC3t19717H	255.1	126	https://v10-1.orthodb.org/?query=4804at3699	Pyridoxal phosphate-dependent transferase
4809at3699	Complete	BolC9t57810H	924.0	486	https://v10-1.orthodb.org/?query=4809at3699	Protein kinase domain
4810at3699	Complete	BolC9t59560H	1053.6	493	https://v10-1.orthodb.org/?query=4810at3699	Multicopper oxidase, type 1
4823at3699	Complete	BolC5t32949H	1040.6	466	https://v10-1.orthodb.org/?query=4823at3699	Methyltransferase domain
4829at3699	Duplicated	BolC1t03097H	984.8	453	https://v10-1.orthodb.org/?query=4829at3699	Non-specific phospholipase C6
4829at3699	Duplicated	BolC8t49994H	978.2	453	https://v10-1.orthodb.org/?query=4829at3699	Non-specific phospholipase C6
4841at3699	Complete	BolC8t51778H	811.1	440	https://v10-1.orthodb.org/?query=4841at3699	Pentatricopeptide repeat
4842at3699	Duplicated	BolC9t52966H	953.8	456	https://v10-1.orthodb.org/?query=4842at3699	Multi antimicrobial extrusion protein
4842at3699	Duplicated	BolC9t59472H	816.7	442	https://v10-1.orthodb.org/?query=4842at3699	Multi antimicrobial extrusion protein
4847at3699	Complete	BolC2t06905H	1083.3	560	https://v10-1.orthodb.org/?query=4847at3699	GTP binding domain
4849at3699	Complete	BolC7t41901H	797.9	562	https://v10-1.orthodb.org/?query=4849at3699	Nucleic acid binding protein
4856at3699	Duplicated	BolC6t35201H	945.8	445	https://v10-1.orthodb.org/?query=4856at3699	Rieske 
4856at3699	Duplicated	BolC8t47573H	915.9	430	https://v10-1.orthodb.org/?query=4856at3699	Rieske 
4864at3699	Complete	BolC5t31216H	1174.5	564	https://v10-1.orthodb.org/?query=4864at3699	Malectin-like domain
4865at3699	Complete	BolC6t37959H	947.9	543	https://v10-1.orthodb.org/?query=4865at3699	UV-stimulated scaffold protein A
