# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
1at3699	Missing
2at3699	Missing
3052at3699	Missing
3056at3699	Missing
3061at3699	Duplicated	rna-gnl_WGS_QGKX_F2Q69_00005135-RA_mrna	1207.2	594	https://v10-1.orthodb.org/?query=3061at3699	Galectin, carbohydrate recognition domain
3061at3699	Duplicated	rna-gnl_WGS_QGKX_F2Q69_00007911-RA_mrna	1089.3	594	https://v10-1.orthodb.org/?query=3061at3699	Galectin, carbohydrate recognition domain
3063at3699	Missing
3065at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00033755-RA_mrna	1196.6	600	https://v10-1.orthodb.org/?query=3065at3699	Leucine-rich repeat
3067at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00003723-RA_mrna	1469.4	665	https://v10-1.orthodb.org/?query=3067at3699	RNA-binding, CRM domain
3070at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00052540-RA_mrna	859.4	447	https://v10-1.orthodb.org/?query=3070at3699	Pentatricopeptide repeat
3074at3699	Fragmented	rna-gnl_WGS_QGKX_F2Q69_00001221-RA_mrna	1137.8	465	https://v10-1.orthodb.org/?query=3074at3699	Calponin homology domain
3075at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00028176-RA_mrna	1110.1	546	https://v10-1.orthodb.org/?query=3075at3699	Leucine-rich repeat
3077at3699	Missing
3083at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00028724-RA_mrna	1221.5	593	https://v10-1.orthodb.org/?query=3083at3699	Conserved oligomeric Golgi complex subunit 6
3087at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00045409-RA_mrna	1029.3	537	https://v10-1.orthodb.org/?query=3087at3699	Pentatricopeptide repeat
3088at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00035861-RA_mrna	1122.7	582	https://v10-1.orthodb.org/?query=3088at3699	Pentatricopeptide repeat
3089at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00007688-RA_mrna	1431.0	684	https://v10-1.orthodb.org/?query=3089at3699	Peptidase M41
3091at3699	Missing
3093at3699	Missing
3101at3699	Missing
3103at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00021523-RA_mrna	1108.7	666	https://v10-1.orthodb.org/?query=3103at3699	Homeobox domain
3110at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00026092-RA_mrna	1321.1	616	https://v10-1.orthodb.org/?query=3110at3699	Mg-protoporphyrin IX chelatase
3111at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00045863-RA_mrna	1094.3	545	https://v10-1.orthodb.org/?query=3111at3699	Wall-associated receptor kinase, galacturonan-binding domain
3121at3699	Fragmented	rna-gnl_WGS_QGKX_F2Q69_00010788-RA_mrna	1282.7	421	https://v10-1.orthodb.org/?query=3121at3699	Beta-amylase
3129at3699	Missing
3131at3699	Missing
3140at3699	Missing
3146at3699	Missing
3148at3699	Missing
3149at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00051771-RA_mrna	1226.0	576	https://v10-1.orthodb.org/?query=3149at3699	S-adenosyl-L-methionine-dependent methyltransferase
3150at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00025853-RA_mrna	1045.2	563	https://v10-1.orthodb.org/?query=3150at3699	Pentatricopeptide repeat
3151at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00029270-RA_mrna	1067.9	560	https://v10-1.orthodb.org/?query=3151at3699	Chromatin remodeling factor18
3158at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00009660-RA_mrna	1037.4	480	https://v10-1.orthodb.org/?query=3158at3699	Aminoacyl-tRNA synthetase, class II
3161at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00035738-RA_mrna	1251.8	577	https://v10-1.orthodb.org/?query=3161at3699	Nucleic acid-binding, OB-fold
3177at3699	Fragmented	rna-gnl_WGS_QGKX_F2Q69_00000894-RA_mrna	918.7	328	https://v10-1.orthodb.org/?query=3177at3699	MoeA, C-terminal, domain IV
3198at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00038413-RA_mrna	1152.9	558	https://v10-1.orthodb.org/?query=3198at3699	Pentatricopeptide repeat
3201at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00012645-RA_mrna	1339.6	602	https://v10-1.orthodb.org/?query=3201at3699	Pentatricopeptide repeat
3211at3699	Missing
3217at3699	Missing
3228at3699	Fragmented	rna-gnl_WGS_QGKX_F2Q69_00032283-RA_mrna	820.8	380	https://v10-1.orthodb.org/?query=3228at3699	Aldehyde dehydrogenase domain
3231at3699	Missing
3232at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00029867-RA_mrna	1172.4	597	https://v10-1.orthodb.org/?query=3232at3699	Pentatricopeptide repeat
3244at3699	Missing
3246at3699	Missing
3251at3699	Missing
3254at3699	Missing
3255at3699	Missing
3259at3699	Missing
3268at3699	Missing
3273at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00008097-RA_mrna	955.3	514	https://v10-1.orthodb.org/?query=3273at3699	Tetratricopeptide repeat
3274at3699	Missing
3275at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00010561-RA_mrna	917.4	495	https://v10-1.orthodb.org/?query=3275at3699	Leucine-rich repeat, cysteine-containing subtype
3276at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00008972-RA_mrna	1143.7	572	https://v10-1.orthodb.org/?query=3276at3699	DEAD/DEAH box helicase domain
3277at3699	Missing
3292at3699	Missing
3295at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00031931-RA_mrna	1156.6	550	https://v10-1.orthodb.org/?query=3295at3699	Pentatricopeptide repeat
3297at3699	Missing
3311at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00041357-RA_mrna	916.2	447	https://v10-1.orthodb.org/?query=3311at3699	Pentatricopeptide repeat
3314at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00004982-RA_mrna	1166.1	540	https://v10-1.orthodb.org/?query=3314at3699	Leucine-rich repeat
3322at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00011994-RA_mrna	1102.0	666	https://v10-1.orthodb.org/?query=3322at3699	Protein of unknown function DUF3527
3323at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00025538-RA_mrna	1216.1	650	https://v10-1.orthodb.org/?query=3323at3699	Subtilisin-like protease, fibronectin type-III domain
3331at3699	Fragmented	rna-gnl_WGS_QGKX_F2Q69_00032931-RA_mrna	487.3	393	https://v10-1.orthodb.org/?query=3331at3699	Probable ubiquitin-like-specific protease 2A
3350at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00040380-RA_mrna	1113.5	526	https://v10-1.orthodb.org/?query=3350at3699	Probable indole-3-acetic acid-amido synthetase GH3.1
3361at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00000850-RA_mrna	782.5	405	https://v10-1.orthodb.org/?query=3361at3699	Mediator of RNA polymerase II transcription subunit 17
3362at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00040445-RA_mrna	1057.1	549	https://v10-1.orthodb.org/?query=3362at3699	F-box domain
3364at3699	Missing
3365at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00027018-RA_mrna	1158.2	571	https://v10-1.orthodb.org/?query=3365at3699	Kinesin motor domain
3367at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00038708-RA_mrna	775.1	437	https://v10-1.orthodb.org/?query=3367at3699	NT-type C2 domain
3368at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00023381-RA_mrna	1039.7	479	https://v10-1.orthodb.org/?query=3368at3699	Glycoside hydrolase family 47
3373at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00038107-RA_mrna	582.9	341	https://v10-1.orthodb.org/?query=3373at3699	Pentatricopeptide repeat
3380at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00056979-RA_mrna	1100.0	510	https://v10-1.orthodb.org/?query=3380at3699	Pentatricopeptide repeat
3387at3699	Missing
3389at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00027111-RA_mrna	1184.7	558	https://v10-1.orthodb.org/?query=3389at3699	S-adenosyl-L-methionine-dependent methyltransferase
3395at3699	Missing
3397at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00005128-RA_mrna	1327.6	603	https://v10-1.orthodb.org/?query=3397at3699	Glucose/Sorbosone dehydrogenase
3399at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00034682-RA_mrna	916.9	499	https://v10-1.orthodb.org/?query=3399at3699	Pentatricopeptide repeat
3426at3699	Duplicated	rna-gnl_WGS_QGKX_F2Q69_00048688-RA_mrna	1037.8	579	https://v10-1.orthodb.org/?query=3426at3699	Leucine-rich repeat
3426at3699	Duplicated	rna-gnl_WGS_QGKX_F2Q69_00014106-RA_mrna	1013.1	535	https://v10-1.orthodb.org/?query=3426at3699	Leucine-rich repeat
3427at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00002893-RA_mrna	1139.9	568	https://v10-1.orthodb.org/?query=3427at3699	Pentatricopeptide repeat
3436at3699	Missing
3438at3699	Duplicated	rna-gnl_WGS_QGKX_F2Q69_00016800-RA_mrna	1249.8	594	https://v10-1.orthodb.org/?query=3438at3699	Nucleobase-ascorbate transporter 12
3438at3699	Duplicated	rna-gnl_WGS_QGKX_F2Q69_00012301-RA_mrna	1187.2	586	https://v10-1.orthodb.org/?query=3438at3699	Nucleobase-ascorbate transporter 12
3450at3699	Missing
3453at3699	Missing
3455at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00063105-RA_mrna	1197.6	599	https://v10-1.orthodb.org/?query=3455at3699	DnaJ domain
3456at3699	Fragmented	rna-gnl_WGS_QGKX_F2Q69_00032211-RA_mrna	1080.8	342	https://v10-1.orthodb.org/?query=3456at3699	Integrator complex subunit
3459at3699	Fragmented	rna-gnl_WGS_QGKX_F2Q69_00051427-RA_mrna	895.9	463	https://v10-1.orthodb.org/?query=3459at3699	UbiB domain
3460at3699	Missing
3471at3699	Missing
3473at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00051541-RA_mrna	1572.2	594	https://v10-1.orthodb.org/?query=3473at3699	Peptidase S49
3474at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00060307-RA_mrna	1163.3	594	https://v10-1.orthodb.org/?query=3474at3699	ABC transporter type 1, transmembrane domain
3485at3699	Missing
3486at3699	Missing
3497at3699	Missing
3499at3699	Missing
3500at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00056881-RA_mrna	1024.4	562	https://v10-1.orthodb.org/?query=3500at3699	Pentatricopeptide repeat
3503at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00051326-RA_mrna	1053.3	545	https://v10-1.orthodb.org/?query=3503at3699	Nucleotide-diphospho-sugar transferase
3507at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00009119-RA_mrna	1089.9	563	https://v10-1.orthodb.org/?query=3507at3699	Pentatricopeptide repeat
3510at3699	Missing
3519at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00018580-RA_mrna	1167.0	544	https://v10-1.orthodb.org/?query=3519at3699	Translation factor GUF1 homolog, chloroplastic
3536at3699	Missing
3538at3699	Missing
3556at3699	Missing
3558at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00045733-RA_mrna	1327.6	596	https://v10-1.orthodb.org/?query=3558at3699	Exocyst complex component Exo70
3559at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00042628-RA_mrna	1262.7	571	https://v10-1.orthodb.org/?query=3559at3699	MT-A70-like
3565at3699	Missing
3567at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00035692-RA_mrna	1259.7	574	https://v10-1.orthodb.org/?query=3567at3699	Acetolactate synthase
3568at3699	Missing
3573at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00062620-RA_mrna	1102.3	529	https://v10-1.orthodb.org/?query=3573at3699	UDPGP family
3574at3699	Missing
3576at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00010733-RA_mrna	1104.1	543	https://v10-1.orthodb.org/?query=3576at3699	Pentatricopeptide repeat
3578at3699	Missing
3579at3699	Missing
3588at3699	Missing
3591at3699	Missing
3600at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00021469-RA_mrna	850.9	535	https://v10-1.orthodb.org/?query=3600at3699	Poly 
3604at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00053507-RA_mrna	1092.4	490	https://v10-1.orthodb.org/?query=3604at3699	tRNA(Ile)-lysidine/2-thiocytidine synthase, N-terminal
3606at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00038351-RA_mrna	1046.1	544	https://v10-1.orthodb.org/?query=3606at3699	Pentatricopeptide repeat
3608at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00018099-RA_mrna	1146.6	575	https://v10-1.orthodb.org/?query=3608at3699	Metallo-beta-lactamase
3619at3699	Missing
3622at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00023828-RA_mrna	1310.8	612	https://v10-1.orthodb.org/?query=3622at3699	Ubiquitin-like modifier-activating enzyme Atg7
3625at3699	Missing
3635at3699	Duplicated	rna-gnl_WGS_QGKX_F2Q69_00008375-RA_mrna	1084.3	539	https://v10-1.orthodb.org/?query=3635at3699	Glycoside hydrolase family 47
3635at3699	Duplicated	rna-gnl_WGS_QGKX_F2Q69_00028368-RA_mrna	1085.5	533	https://v10-1.orthodb.org/?query=3635at3699	Glycoside hydrolase family 47
3639at3699	Missing
3644at3699	Duplicated	rna-gnl_WGS_QGKX_F2Q69_00061841-RA_mrna	1186.2	612	https://v10-1.orthodb.org/?query=3644at3699	Transferrin receptor-like, dimerisation domain
3644at3699	Duplicated	rna-gnl_WGS_QGKX_F2Q69_00015225-RA_mrna	1258.7	517	https://v10-1.orthodb.org/?query=3644at3699	Transferrin receptor-like, dimerisation domain
3646at3699	Missing
3652at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00026161-RA_mrna	957.9	486	https://v10-1.orthodb.org/?query=3652at3699	Rhodanese-like domain
3653at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00055440-RA_mrna	1226.3	462	https://v10-1.orthodb.org/?query=3653at3699	RimM, N-terminal
3655at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00008156-RA_mrna	1256.3	714	https://v10-1.orthodb.org/?query=3655at3699	Ubiquitin system component CUE
3657at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00050978-RA_mrna	889.7	549	https://v10-1.orthodb.org/?query=3657at3699	Sieve element occlusion, C-terminal
3658at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00045897-RA_mrna	982.3	516	https://v10-1.orthodb.org/?query=3658at3699	Kelch repeat type 1
3660at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00004774-RA_mrna	1166.5	676	https://v10-1.orthodb.org/?query=3660at3699	Chromo domain
3672at3699	Missing
3675at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00018053-RA_mrna	1044.5	520	https://v10-1.orthodb.org/?query=3675at3699	Carotenoid cleavage dioxygenase 7
3676at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00041050-RA_mrna	1205.8	588	https://v10-1.orthodb.org/?query=3676at3699	Pentatricopeptide repeat
3680at3699	Missing
3687at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00000113-RA_mrna	1296.3	624	https://v10-1.orthodb.org/?query=3687at3699	Protein kinase domain
3689at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00055049-RA_mrna	865.9	468	https://v10-1.orthodb.org/?query=3689at3699	Pentatricopeptide repeat
3699at3699	Missing
3703at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00012211-RA_mrna	1103.5	556	https://v10-1.orthodb.org/?query=3703at3699	Auxin response factor
3708at3699	Fragmented	rna-gnl_WGS_QGKX_F2Q69_00039671-RA_mrna	621.0	322	https://v10-1.orthodb.org/?query=3708at3699	Protein kinase domain
3712at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00004344-RA_mrna	998.7	463	https://v10-1.orthodb.org/?query=3712at3699	Aminotransferase-like, plant mobile domain
3713at3699	Missing
3721at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00038572-RA_mrna	773.9	562	https://v10-1.orthodb.org/?query=3721at3699	Leucine-rich repeat
3726at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00018984-RA_mrna	1582.5	463	https://v10-1.orthodb.org/?query=3726at3699	MIF4G-like domain superfamily
3731at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00015909-RA_mrna	1132.6	555	https://v10-1.orthodb.org/?query=3731at3699	O-fucosyltransferase 35
3735at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00038103-RA_mrna	1097.1	556	https://v10-1.orthodb.org/?query=3735at3699	Cell division control protein 24, OB domain 2
3737at3699	Missing
3745at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00060445-RA_mrna	951.6	501	https://v10-1.orthodb.org/?query=3745at3699	Protein kinase domain
3752at3699	Missing
3755at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00041401-RA_mrna	901.1	623	https://v10-1.orthodb.org/?query=3755at3699	uncharacterized protein LOC103838709
3761at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00016698-RA_mrna	1084.5	577	https://v10-1.orthodb.org/?query=3761at3699	Leucine-rich repeat
3768at3699	Fragmented	rna-gnl_WGS_QGKX_F2Q69_00020692-RA_mrna	783.0	391	https://v10-1.orthodb.org/?query=3768at3699	AT1G73930 protein
3774at3699	Missing
3775at3699	Missing
3781at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00026223-RA_mrna	953.0	517	https://v10-1.orthodb.org/?query=3781at3699	Pentatricopeptide repeat
3786at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00055997-RA_mrna	1214.3	573	https://v10-1.orthodb.org/?query=3786at3699	HAUS augmin-like complex subunit 3
3790at3699	Missing
3791at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00057715-RA_mrna	1131.6	522	https://v10-1.orthodb.org/?query=3791at3699	Carbohydrate kinase, FGGY, C-terminal
3792at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00049830-RA_mrna	1327.8	621	https://v10-1.orthodb.org/?query=3792at3699	DnaJ domain
3795at3699	Missing
3797at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00055272-RA_mrna	1028.6	532	https://v10-1.orthodb.org/?query=3797at3699	DNA polymerase, Y-family, little finger domain
3799at3699	Missing
3800at3699	Fragmented	rna-gnl_WGS_QGKX_F2Q69_00030938-RA_mrna	503.7	308	https://v10-1.orthodb.org/?query=3800at3699	Lipid-binding serum glycoprotein, C-terminal
3802at3699	Missing
3805at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00034786-RA_mrna	983.9	527	https://v10-1.orthodb.org/?query=3805at3699	SAC domain
3812at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00018747-RA_mrna	1414.4	493	https://v10-1.orthodb.org/?query=3812at3699	Proton-dependent oligopeptide transporter family
3815at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00026232-RA_mrna	1152.6	510	https://v10-1.orthodb.org/?query=3815at3699	Pentatricopeptide repeat
3819at3699	Missing
3821at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00040087-RA_mrna	1171.7	580	https://v10-1.orthodb.org/?query=3821at3699	Tetratricopeptide repeat
3822at3699	Missing
3824at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00039966-RA_mrna	1154.4	576	https://v10-1.orthodb.org/?query=3824at3699	Pentatricopeptide repeat
3825at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00045333-RA_mrna	1062.9	573	https://v10-1.orthodb.org/?query=3825at3699	uncharacterized protein LOC9307337
3827at3699	Missing
3829at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00026317-RA_mrna	1018.2	540	https://v10-1.orthodb.org/?query=3829at3699	Pentatricopeptide repeat
3839at3699	Missing
3840at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00047146-RA_mrna	1107.8	549	https://v10-1.orthodb.org/?query=3840at3699	Leucine-rich repeat
3841at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00025456-RA_mrna	1169.5	561	https://v10-1.orthodb.org/?query=3841at3699	Armadillo
3844at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00052460-RA_mrna	911.7	458	https://v10-1.orthodb.org/?query=3844at3699	Pentatricopeptide repeat
3847at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00010305-RA_mrna	1043.3	569	https://v10-1.orthodb.org/?query=3847at3699	Protein of unknown function DUF3754
3848at3699	Missing
3849at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00042956-RA_mrna	1093.6	542	https://v10-1.orthodb.org/?query=3849at3699	Quinolinate synthetase A
3852at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00033021-RA_mrna	606.5	410	https://v10-1.orthodb.org/?query=3852at3699	Vacuolar protein sorting-associated protein Ist1
3855at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00018360-RA_mrna	1071.1	492	https://v10-1.orthodb.org/?query=3855at3699	Malate synthase
3857at3699	Missing
3862at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00012406-RA_mrna	1030.2	509	https://v10-1.orthodb.org/?query=3862at3699	Xylanase inhibitor, C-terminal
3866at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00015734-RA_mrna	724.1	448	https://v10-1.orthodb.org/?query=3866at3699	Serine hydroxymethyltransferase
3867at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00026128-RA_mrna	681.3	515	https://v10-1.orthodb.org/?query=3867at3699	Protein kinase domain
3871at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00012762-RA_mrna	1101.2	548	https://v10-1.orthodb.org/?query=3871at3699	Protein kinase domain
3878at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00004922-RA_mrna	1101.9	504	https://v10-1.orthodb.org/?query=3878at3699	Aminoacyl-tRNA synthetase, class I, anticodon-binding
3879at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00035603-RA_mrna	1009.5	508	https://v10-1.orthodb.org/?query=3879at3699	Anaphase-promoting complex subunit 8
3881at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00005112-RA_mrna	1555.7	543	https://v10-1.orthodb.org/?query=3881at3699	Leucine-rich repeat-containing N-terminal, plant-type
3883at3699	Fragmented	rna-gnl_WGS_QGKX_F2Q69_00032336-RA_mrna	791.5	394	https://v10-1.orthodb.org/?query=3883at3699	ATP-dependent DNA helicase
3885at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00007776-RA_mrna	967.2	454	https://v10-1.orthodb.org/?query=3885at3699	Bacterial bifunctional deaminase-reductase, C-terminal
3889at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00031184-RA_mrna	1056.5	547	https://v10-1.orthodb.org/?query=3889at3699	PGG domain
3909at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00024525-RA_mrna	923.9	504	https://v10-1.orthodb.org/?query=3909at3699	ATPase, AAA-type, core
3911at3699	Missing
3912at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00015116-RA_mrna	881.8	436	https://v10-1.orthodb.org/?query=3912at3699	Aminoacyl-tRNA synthetase, class Ia
3914at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00048589-RA_mrna	907.0	426	https://v10-1.orthodb.org/?query=3914at3699	Pentatricopeptide repeat
3915at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00062309-RA_mrna	1016.5	522	https://v10-1.orthodb.org/?query=3915at3699	At3g60850
3922at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00025568-RA_mrna	900.8	471	https://v10-1.orthodb.org/?query=3922at3699	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain
3926at3699	Duplicated	rna-gnl_WGS_QGKX_F2Q69_00053845-RA_mrna	1044.1	495	https://v10-1.orthodb.org/?query=3926at3699	Membrane attack complex component/perforin (MACPF) domain
3926at3699	Duplicated	rna-gnl_WGS_QGKX_F2Q69_00008345-RA_mrna	1035.8	481	https://v10-1.orthodb.org/?query=3926at3699	Membrane attack complex component/perforin (MACPF) domain
3927at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00013000-RA_mrna	1653.7	490	https://v10-1.orthodb.org/?query=3927at3699	Six-hairpin glycosidase-like superfamily
3928at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00040098-RA_mrna	1113.5	581	https://v10-1.orthodb.org/?query=3928at3699	Leucine-rich repeat
3931at3699	Fragmented	rna-gnl_WGS_QGKX_F2Q69_00057343-RA_mrna	732.3	254	https://v10-1.orthodb.org/?query=3931at3699	DNA photolyase, N-terminal
3934at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00018898-RA_mrna	2032.1	584	https://v10-1.orthodb.org/?query=3934at3699	Rad4 beta-hairpin domain 1
3940at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00018126-RA_mrna	1075.9	486	https://v10-1.orthodb.org/?query=3940at3699	Multicopper oxidase, type 2
3945at3699	Missing
3950at3699	Missing
3953at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00058147-RA_mrna	923.0	458	https://v10-1.orthodb.org/?query=3953at3699	Pentatricopeptide repeat
3961at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00044898-RA_mrna	1099.8	573	https://v10-1.orthodb.org/?query=3961at3699	Pentatricopeptide repeat
3962at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00034351-RA_mrna	996.8	475	https://v10-1.orthodb.org/?query=3962at3699	Pentatricopeptide repeat
3964at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00032826-RA_mrna	974.8	502	https://v10-1.orthodb.org/?query=3964at3699	Chloride channel protein
3967at3699	Missing
3969at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00031487-RA_mrna	1166.6	595	https://v10-1.orthodb.org/?query=3969at3699	Tetratricopeptide repeat
3985at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00010230-RA_mrna	1060.9	525	https://v10-1.orthodb.org/?query=3985at3699	Putative indole-3-acetic acid-amido synthetase GH3.9
3990at3699	Missing
3991at3699	Missing
3994at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00004677-RA_mrna	1122.8	588	https://v10-1.orthodb.org/?query=3994at3699	Ubiquitin-specific protease 17
3995at3699	Missing
4001at3699	Fragmented	rna-gnl_WGS_QGKX_F2Q69_00021139-RA_mrna	432.2	241	https://v10-1.orthodb.org/?query=4001at3699	Protein kinase domain
4015at3699	Missing
4031at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00063774-RA_mrna	931.3	468	https://v10-1.orthodb.org/?query=4031at3699	Beta-hexosaminidase
4041at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00021898-RA_mrna	788.5	499	https://v10-1.orthodb.org/?query=4041at3699	Multicopper oxidase, type 1
4042at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00047878-RA_mrna	1101.6	493	https://v10-1.orthodb.org/?query=4042at3699	Clp ATPase, C-terminal
4048at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00063550-RA_mrna	1043.7	512	https://v10-1.orthodb.org/?query=4048at3699	Protein kinase domain
4053at3699	Complete	rna-gnl_WGS_QGKX_F2Q69_00009669-RA_mrna	823.1	544	https://v10-1.orthodb.org/?query=4053at3699	Vacuolar import/degradation Vid27, C-terminal
4056at3699	Missing
4058at3699	Missing
