# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
5341at3699	Complete	bro3G00026.1	840.6	487	https://v10-1.orthodb.org/?query=5341at3699	Protein kinase domain
5344at3699	Complete	bro8G02372.1	907.2	433	https://v10-1.orthodb.org/?query=5344at3699	DNA photolyase class 2
5354at3699	Complete	bro3G03235.1	916.8	425	https://v10-1.orthodb.org/?query=5354at3699	Serine carboxypeptidase-like 48
5356at3699	Complete	bro4G05368.1	944.6	445	https://v10-1.orthodb.org/?query=5356at3699	Non-specific phospholipase C2
5357at3699	Complete	bro9G06436.1	939.4	464	https://v10-1.orthodb.org/?query=5357at3699	Cytochrome P450
5359at3699	Complete	bro6G01226.1	956.6	475	https://v10-1.orthodb.org/?query=5359at3699	Pentatricopeptide repeat
5360at3699	Complete	bro6G03688.1	1020.0	484	https://v10-1.orthodb.org/?query=5360at3699	4-coumarate--CoA ligase 3
5363at3699	Complete	bro3G02844.1	992.0	512	https://v10-1.orthodb.org/?query=5363at3699	Pentatricopeptide repeat
5368at3699	Duplicated	bro4G04222.1	901.2	403	https://v10-1.orthodb.org/?query=5368at3699	Beta-glucosidase
5368at3699	Duplicated	bro6G01761.1	831.2	399	https://v10-1.orthodb.org/?query=5368at3699	Beta-glucosidase
5371at3699	Complete	bro8G01317.1	970.5	460	https://v10-1.orthodb.org/?query=5371at3699	Glycoside hydrolase, family 79
5372at3699	Complete	bro4G04429.1	882.5	468	https://v10-1.orthodb.org/?query=5372at3699	TLDc domain
5378at3699	Complete	bro2G00677.1	819.3	504	https://v10-1.orthodb.org/?query=5378at3699	WPP domain-associated protein
5379at3699	Complete	bro9G06629.1	907.4	416	https://v10-1.orthodb.org/?query=5379at3699	WD-repeat protein
5385at3699	Missing
5395at3699	Complete	bro8G04029.1	1022.6	514	https://v10-1.orthodb.org/?query=5395at3699	GTP binding domain
5413at3699	Duplicated	bro2G00966.1	990.6	451	https://v10-1.orthodb.org/?query=5413at3699	Glucose-1-phosphate adenylyltransferase
5413at3699	Duplicated	bro9G05522.1	990.2	451	https://v10-1.orthodb.org/?query=5413at3699	Glucose-1-phosphate adenylyltransferase
5414at3699	Complete	bro6G04071.1	983.2	459	https://v10-1.orthodb.org/?query=5414at3699	Cytochrome P450
5416at3699	Duplicated	bro9G04370.1	986.3	454	https://v10-1.orthodb.org/?query=5416at3699	Glycoside hydrolase family 1
5416at3699	Duplicated	bro4G03150.1	904.0	449	https://v10-1.orthodb.org/?query=5416at3699	Glycoside hydrolase family 1
5418at3699	Complete	bro8G03874.1	1017.2	495	https://v10-1.orthodb.org/?query=5418at3699	Rop guanine nucleotide exchange factor
5420at3699	Complete	bro2G05733.1	993.5	494	https://v10-1.orthodb.org/?query=5420at3699	Solute carrier family 40 member 3, chloroplastic
5424at3699	Complete	bro5G07582.1	1064.8	508	https://v10-1.orthodb.org/?query=5424at3699	Protein kinase domain
5426at3699	Complete	bro9G06405.1	1003.3	543	https://v10-1.orthodb.org/?query=5426at3699	BTB/POZ domain
5432at3699	Complete	bro4G00952.1	959.9	437	https://v10-1.orthodb.org/?query=5432at3699	HSP20-like chaperone
5436at3699	Complete	bro9G06305.1	977.1	488	https://v10-1.orthodb.org/?query=5436at3699	Pentatricopeptide repeat
5437at3699	Complete	bro5G04105.1	1055.3	530	https://v10-1.orthodb.org/?query=5437at3699	Protein kinase domain
5452at3699	Complete	bro8G06028.1	901.9	474	https://v10-1.orthodb.org/?query=5452at3699	Flap endonuclease GEN-like 1
5453at3699	Complete	bro9G00909.1	967.7	525	https://v10-1.orthodb.org/?query=5453at3699	RecQ-mediated genome instability protein 1
5454at3699	Complete	bro7G04662.1	1102.5	559	https://v10-1.orthodb.org/?query=5454at3699	Mono-/di-acylglycerol lipase, N-terminal
5458at3699	Complete	bro1G00944.1	953.0	444	https://v10-1.orthodb.org/?query=5458at3699	Peptidase M24
5464at3699	Complete	bro9G06672.1	1014.6	462	https://v10-1.orthodb.org/?query=5464at3699	FAD-linked oxidase, C-terminal
5466at3699	Complete	bro6G00005.1	919.4	495	https://v10-1.orthodb.org/?query=5466at3699	Pentatricopeptide repeat
5467at3699	Complete	bro9G00887.1	1068.0	505	https://v10-1.orthodb.org/?query=5467at3699	DEAD-box ATP-dependent RNA helicase 30
5470at3699	Complete	bro3G03788.1	995.3	510	https://v10-1.orthodb.org/?query=5470at3699	Deneddylase
5475at3699	Complete	bro5G02469.1	872.9	455	https://v10-1.orthodb.org/?query=5475at3699	Cytochrome P450
5476at3699	Complete	bro9G04998.1	942.3	485	https://v10-1.orthodb.org/?query=5476at3699	Pentatricopeptide repeat
5479at3699	Complete	bro3G03960.1	976.9	490	https://v10-1.orthodb.org/?query=5479at3699	Glycoside hydrolase family 10 domain
5488at3699	Complete	bro4G06845.1	1037.4	557	https://v10-1.orthodb.org/?query=5488at3699	Protein kinase domain
5491at3699	Duplicated	bro1G03550.1	1253.1	709	https://v10-1.orthodb.org/?query=5491at3699	PWI domain
5491at3699	Duplicated	bro4G02461.1	1201.1	649	https://v10-1.orthodb.org/?query=5491at3699	PWI domain
5497at3699	Duplicated	bro8G04779.1	1035.8	455	https://v10-1.orthodb.org/?query=5497at3699	ATP-dependent 6-phosphofructokinase
5497at3699	Duplicated	bro3G04100.1	917.6	455	https://v10-1.orthodb.org/?query=5497at3699	ATP-dependent 6-phosphofructokinase
5503at3699	Duplicated	bro5G01720.1	996.3	502	https://v10-1.orthodb.org/?query=5503at3699	CRAL-TRIO lipid binding domain
5503at3699	Duplicated	bro6G03096.1	865.9	494	https://v10-1.orthodb.org/?query=5503at3699	CRAL-TRIO lipid binding domain
5506at3699	Complete	bro2G02040.1	916.9	420	https://v10-1.orthodb.org/?query=5506at3699	WD40 repeat
5509at3699	Complete	bro1G01876.1	928.0	452	https://v10-1.orthodb.org/?query=5509at3699	O-fucosyltransferase 31
5510at3699	Complete	bro9G01743.1	1016.9	469	https://v10-1.orthodb.org/?query=5510at3699	BTB/POZ domain-containing protein
5513at3699	Complete	bro4G04157.1	966.8	499	https://v10-1.orthodb.org/?query=5513at3699	Expressed protein
5516at3699	Complete	bro9G06742.1	938.2	483	https://v10-1.orthodb.org/?query=5516at3699	Rop guanine nucleotide exchange factor 5
5519at3699	Fragmented	bro9G03608.1	758.4	411	https://v10-1.orthodb.org/?query=5519at3699	Electron carrier/ protein disulfide oxidoreductase
5523at3699	Complete	bro5G00067.1	876.7	415	https://v10-1.orthodb.org/?query=5523at3699	Cytochrome P450
5529at3699	Complete	bro4G00325.1	894.6	448	https://v10-1.orthodb.org/?query=5529at3699	Fungal lipase-like domain
5531at3699	Complete	bro4G03273.1	881.0	435	https://v10-1.orthodb.org/?query=5531at3699	IQ domain-containing protein IQM6
5542at3699	Complete	bro5G06677.1	985.5	442	https://v10-1.orthodb.org/?query=5542at3699	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
5546at3699	Missing
5553at3699	Complete	bro5G06759.1	943.5	444	https://v10-1.orthodb.org/?query=5553at3699	Rieske 
5554at3699	Complete	bro1G02137.1	961.2	458	https://v10-1.orthodb.org/?query=5554at3699	Pentatricopeptide repeat
5567at3699	Complete	bro1G00103.1	1036.2	440	https://v10-1.orthodb.org/?query=5567at3699	Phospho-2-dehydro-3-deoxyheptonate aldolase
5568at3699	Complete	bro2G02176.1	892.6	458	https://v10-1.orthodb.org/?query=5568at3699	Pentatricopeptide repeat
5569at3699	Duplicated	bro7G03455.1	940.3	476	https://v10-1.orthodb.org/?query=5569at3699	Glycoside hydrolase, family 5
5569at3699	Duplicated	bro9G00300.1	834.5	474	https://v10-1.orthodb.org/?query=5569at3699	Glycoside hydrolase, family 5
5570at3699	Complete	bro5G04874.1	856.2	454	https://v10-1.orthodb.org/?query=5570at3699	Pentatricopeptide repeat
5572at3699	Complete	bro7G03857.1	1145.8	545	https://v10-1.orthodb.org/?query=5572at3699	BTB/POZ domain
5574at3699	Complete	bro7G03786.1	825.9	519	https://v10-1.orthodb.org/?query=5574at3699	uncharacterized protein LOC110809126
5580at3699	Complete	bro4G00054.1	899.6	420	https://v10-1.orthodb.org/?query=5580at3699	At2g47010/F14M4.16
5582at3699	Complete	bro5G00009.1	957.9	443	https://v10-1.orthodb.org/?query=5582at3699	Pentatricopeptide repeat
5586at3699	Complete	bro9G01495.1	980.9	475	https://v10-1.orthodb.org/?query=5586at3699	4-coumarate--CoA ligase-like 1
5592at3699	Complete	bro3G01259.1	1032.8	522	https://v10-1.orthodb.org/?query=5592at3699	Leucine-rich repeat
5606at3699	Complete	bro7G03195.1	969.4	483	https://v10-1.orthodb.org/?query=5606at3699	Ankyrin repeat-containing domain
5607at3699	Complete	bro5G06523.1	1014.4	477	https://v10-1.orthodb.org/?query=5607at3699	Light-mediated development protein DET1
5613at3699	Missing
5618at3699	Complete	bro5G02534.1	954.3	422	https://v10-1.orthodb.org/?query=5618at3699	Glucose-1-phosphate adenylyltransferase
5619at3699	Complete	bro3G01178.1	1192.9	448	https://v10-1.orthodb.org/?query=5619at3699	Cytochrome P450
5620at3699	Duplicated	bro1G04174.1	869.9	483	https://v10-1.orthodb.org/?query=5620at3699	Pentatricopeptide repeat
5620at3699	Duplicated	bro5G04304.1	858.2	483	https://v10-1.orthodb.org/?query=5620at3699	Pentatricopeptide repeat
5622at3699	Complete	bro3G01207.1	979.2	494	https://v10-1.orthodb.org/?query=5622at3699	Uncharacterized protein At3g14900
5626at3699	Complete	bro7G06198.1	892.8	561	https://v10-1.orthodb.org/?query=5626at3699	RWP-RK domain
5629at3699	Complete	bro7G05777.1	858.5	399	https://v10-1.orthodb.org/?query=5629at3699	Tocopherol cyclase
5633at3699	Complete	bro3G01781.1	903.9	459	https://v10-1.orthodb.org/?query=5633at3699	Malectin-like domain
5641at3699	Complete	bro8G05520.1	933.1	464	https://v10-1.orthodb.org/?query=5641at3699	MLO-like protein
5643at3699	Complete	bro9G05811.1	1145.8	672	https://v10-1.orthodb.org/?query=5643at3699	SNU66/SART1 family
5645at3699	Complete	bro8G04901.1	933.5	429	https://v10-1.orthodb.org/?query=5645at3699	Diacylglycerol kinase
5647at3699	Complete	bro4G06141.1	910.4	445	https://v10-1.orthodb.org/?query=5647at3699	DnaJ domain
5649at3699	Complete	bro9G00190.1	843.1	451	https://v10-1.orthodb.org/?query=5649at3699	Protein SINE1
5651at3699	Complete	bro5G02545.1	883.4	423	https://v10-1.orthodb.org/?query=5651at3699	65-kDa microtubule-associated protein 8
5660at3699	Complete	bro1G00301.1	934.1	431	https://v10-1.orthodb.org/?query=5660at3699	Xylanase inhibitor, C-terminal
5665at3699	Complete	bro7G00111.1	953.8	527	https://v10-1.orthodb.org/?query=5665at3699	Leucine-rich repeat
5677at3699	Duplicated	bro5G03490.1	1131.4	499	https://v10-1.orthodb.org/?query=5677at3699	Lysine histidine transporter-like 8
5677at3699	Duplicated	bro8G00604.1	1110.4	499	https://v10-1.orthodb.org/?query=5677at3699	Lysine histidine transporter-like 8
5689at3699	Complete	bro9G04265.1	1006.3	467	https://v10-1.orthodb.org/?query=5689at3699	Clp ATPase, C-terminal
5696at3699	Complete	bro3G02157.1	976.5	444	https://v10-1.orthodb.org/?query=5696at3699	Peptidase S28
5699at3699	Complete	bro2G03291.1	1013.5	488	https://v10-1.orthodb.org/?query=5699at3699	Multicopper oxidase, type 2
5700at3699	Complete	bro3G00315.1	859.6	418	https://v10-1.orthodb.org/?query=5700at3699	Pectinesterase
5703at3699	Complete	bro5G08877.1	1025.8	525	https://v10-1.orthodb.org/?query=5703at3699	AP-5 complex subunit mu
5712at3699	Complete	bro8G02224.1	867.7	436	https://v10-1.orthodb.org/?query=5712at3699	DNA polymerase beta, palm domain
5713at3699	Complete	bro8G05493.1	882.2	467	https://v10-1.orthodb.org/?query=5713at3699	Pectinesterase
5716at3699	Complete	bro5G02050.1	954.9	461	https://v10-1.orthodb.org/?query=5716at3699	O-fucosyltransferase 7
5720at3699	Complete	bro3G00826.1	928.8	491	https://v10-1.orthodb.org/?query=5720at3699	At3g11590/F24K9_26
5723at3699	Complete	bro1G00090.1	938.6	510	https://v10-1.orthodb.org/?query=5723at3699	Domain of unknown function DUF630
5726at3699	Complete	bro4G06521.1	901.4	448	https://v10-1.orthodb.org/?query=5726at3699	tRNA A64-2'-O-ribosylphosphate transferase
5730at3699	Complete	bro4G02133.1	936.5	490	https://v10-1.orthodb.org/?query=5730at3699	Protein kinase domain
5736at3699	Complete	bro3G05383.1	735.8	406	https://v10-1.orthodb.org/?query=5736at3699	Calcineurin-like phosphoesterase domain, ApaH type
5743at3699	Complete	bro2G06113.1	969.0	504	https://v10-1.orthodb.org/?query=5743at3699	AMP-binding, conserved site
5744at3699	Complete	bro5G05746.1	1189.8	547	https://v10-1.orthodb.org/?query=5744at3699	Ankyrin repeat-containing domain
5748at3699	Complete	bro4G03932.1	1016.1	524	https://v10-1.orthodb.org/?query=5748at3699	2-oxoacid dehydrogenase acyltransferase, catalytic domain
5754at3699	Complete	bro1G03731.1	858.2	425	https://v10-1.orthodb.org/?query=5754at3699	Lung seven transmembrane receptor-like
5755at3699	Complete	bro4G00661.1	808.7	415	https://v10-1.orthodb.org/?query=5755at3699	Neuronal PAS domain protein
5760at3699	Complete	bro6G01731.1	826.3	426	https://v10-1.orthodb.org/?query=5760at3699	Probable zinc metalloprotease EGY1, chloroplastic
5767at3699	Complete	bro6G03440.1	758.2	380	https://v10-1.orthodb.org/?query=5767at3699	Carboxypeptidase
5771at3699	Complete	bro1G02552.1	878.8	457	https://v10-1.orthodb.org/?query=5771at3699	DEAD-box ATP-dependent RNA helicase 1
5780at3699	Complete	bro3G02784.1	859.8	421	https://v10-1.orthodb.org/?query=5780at3699	Protein kinase domain
5784at3699	Complete	bro9G03839.1	901.2	455	https://v10-1.orthodb.org/?query=5784at3699	Xanthine/uracil/vitamin C permease
5792at3699	Complete	bro1G00666.1	1085.5	659	https://v10-1.orthodb.org/?query=5792at3699	Myosin heavy chain-related protein
5798at3699	Complete	bro5G08275.1	891.8	473	https://v10-1.orthodb.org/?query=5798at3699	Pentatricopeptide repeat
5799at3699	Complete	bro8G05710.1	986.5	460	https://v10-1.orthodb.org/?query=5799at3699	Pentatricopeptide repeat
5800at3699	Complete	bro2G01513.1	975.7	435	https://v10-1.orthodb.org/?query=5800at3699	GTP binding domain
5801at3699	Complete	bro1G00447.1	1028.7	482	https://v10-1.orthodb.org/?query=5801at3699	Aldehyde dehydrogenase
5811at3699	Complete	bro3G05403.1	1002.6	470	https://v10-1.orthodb.org/?query=5811at3699	Aldehyde dehydrogenase domain
5814at3699	Complete	bro7G03727.1	891.8	466	https://v10-1.orthodb.org/?query=5814at3699	Pentatricopeptide repeat
5816at3699	Complete	bro5G07792.1	935.8	473	https://v10-1.orthodb.org/?query=5816at3699	Purple acid phosphatase
5827at3699	Complete	bro3G00683.1	896.6	409	https://v10-1.orthodb.org/?query=5827at3699	Lycopene cyclase
5829at3699	Complete	bro6G02077.1	1045.4	479	https://v10-1.orthodb.org/?query=5829at3699	Cytochrome P450
5831at3699	Complete	bro8G05098.1	1052.0	510	https://v10-1.orthodb.org/?query=5831at3699	Amino acid permease/ SLC12A domain
5842at3699	Complete	bro7G02535.1	845.4	449	https://v10-1.orthodb.org/?query=5842at3699	Pentatricopeptide repeat
5844at3699	Complete	bro8G03456.1	881.6	415	https://v10-1.orthodb.org/?query=5844at3699	Protein kinase domain
5846at3699	Complete	bro9G01540.1	961.8	490	https://v10-1.orthodb.org/?query=5846at3699	Glycosyl transferase CAP10 domain
5859at3699	Complete	bro3G00189.1	794.3	418	https://v10-1.orthodb.org/?query=5859at3699	Pentatricopeptide repeat
5860at3699	Complete	bro4G00453.1	926.4	427	https://v10-1.orthodb.org/?query=5860at3699	Transcription termination factor, mitochondrial/chloroplastic
5864at3699	Complete	bro9G02146.1	1019.1	451	https://v10-1.orthodb.org/?query=5864at3699	Squalene epoxidase
5865at3699	Complete	bro7G00372.1	919.9	472	https://v10-1.orthodb.org/?query=5865at3699	SET domain
5867at3699	Complete	bro1G00698.1	886.5	479	https://v10-1.orthodb.org/?query=5867at3699	BTB/POZ domain
5869at3699	Complete	bro7G03587.1	894.5	466	https://v10-1.orthodb.org/?query=5869at3699	Protein kinase domain
5872at3699	Duplicated	bro2G05387.1	1120.3	556	https://v10-1.orthodb.org/?query=5872at3699	FACT complex subunit POB3-like, N-terminal PH domain
5872at3699	Duplicated	bro7G03678.1	1098.7	556	https://v10-1.orthodb.org/?query=5872at3699	FACT complex subunit POB3-like, N-terminal PH domain
5877at3699	Complete	bro8G05656.1	934.9	476	https://v10-1.orthodb.org/?query=5877at3699	Pentatricopeptide repeat
5878at3699	Complete	bro9G01962.1	950.7	505	https://v10-1.orthodb.org/?query=5878at3699	Armadillo
5890at3699	Complete	bro9G06491.1	845.0	426	https://v10-1.orthodb.org/?query=5890at3699	FAD/NAD(P)-binding domain
5893at3699	Complete	bro9G06223.1	1013.1	457	https://v10-1.orthodb.org/?query=5893at3699	Metal-dependent hydrolase
5894at3699	Complete	bro5G01791.1	957.7	444	https://v10-1.orthodb.org/?query=5894at3699	Pentatricopeptide repeat
5895at3699	Complete	bro9G06906.1	931.6	472	https://v10-1.orthodb.org/?query=5895at3699	C2 domain
5901at3699	Complete	bro1G02961.1	867.4	464	https://v10-1.orthodb.org/?query=5901at3699	Flap endonuclease GEN-like 2
5912at3699	Complete	bro1G00914.1	937.7	436	https://v10-1.orthodb.org/?query=5912at3699	Patatin-like phospholipase domain
5915at3699	Complete	bro5G01025.1	935.1	446	https://v10-1.orthodb.org/?query=5915at3699	Voltage-dependent anion channel
5918at3699	Duplicated	bro5G01311.1	890.5	505	https://v10-1.orthodb.org/?query=5918at3699	Pentatricopeptide repeat
5918at3699	Duplicated	bro6G02790.1	771.6	486	https://v10-1.orthodb.org/?query=5918at3699	Pentatricopeptide repeat
5923at3699	Complete	bro7G01270.1	910.7	431	https://v10-1.orthodb.org/?query=5923at3699	Ankyrin repeat
5931at3699	Complete	bro7G01520.1	897.3	445	https://v10-1.orthodb.org/?query=5931at3699	Protein of unknown function DUF3475
5939at3699	Complete	bro6G03609.1	1085.6	538	https://v10-1.orthodb.org/?query=5939at3699	NPH3 domain
5941at3699	Complete	bro2G01758.1	1160.5	728	https://v10-1.orthodb.org/?query=5941at3699	SWAP/Surp
5944at3699	Complete	bro5G06008.1	859.5	424	https://v10-1.orthodb.org/?query=5944at3699	uncharacterized protein LOC110825950
5945at3699	Complete	bro7G01840.1	849.1	428	https://v10-1.orthodb.org/?query=5945at3699	AAA C-terminal domain
5948at3699	Complete	bro3G02210.1	1076.6	551	https://v10-1.orthodb.org/?query=5948at3699	Ecd family
5950at3699	Complete	bro6G00671.1	1193.3	633	https://v10-1.orthodb.org/?query=5950at3699	Domain of unknown function DUF630
5960at3699	Complete	bro3G02122.1	1130.0	520	https://v10-1.orthodb.org/?query=5960at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
5963at3699	Complete	bro1G02810.1	837.3	511	https://v10-1.orthodb.org/?query=5963at3699	Protein Lines, N-terminal
5968at3699	Complete	bro5G04768.1	927.1	454	https://v10-1.orthodb.org/?query=5968at3699	Aldehyde dehydrogenase domain
5969at3699	Complete	bro4G06633.1	903.4	432	https://v10-1.orthodb.org/?query=5969at3699	Cytochrome P450
5973at3699	Complete	bro9G02023.1	896.4	434	https://v10-1.orthodb.org/?query=5973at3699	Protein trichome birefringence-like 2
5975at3699	Complete	bro4G00404.1	923.5	478	https://v10-1.orthodb.org/?query=5975at3699	Reticulon
5986at3699	Duplicated	bro8G00872.1	1047.1	577	https://v10-1.orthodb.org/?query=5986at3699	Protein of unknown function DUF936, plant
5986at3699	Duplicated	bro4G04097.1	1009.8	577	https://v10-1.orthodb.org/?query=5986at3699	Protein of unknown function DUF936, plant
5990at3699	Complete	bro8G04599.1	924.5	466	https://v10-1.orthodb.org/?query=5990at3699	Transmembrane protein
5994at3699	Complete	bro4G04758.1	958.7	439	https://v10-1.orthodb.org/?query=5994at3699	Protein HLB1
6006at3699	Duplicated	bro4G01086.1	887.1	432	https://v10-1.orthodb.org/?query=6006at3699	Pentatricopeptide repeat
6006at3699	Duplicated	bro4G01069.1	832.1	410	https://v10-1.orthodb.org/?query=6006at3699	Pentatricopeptide repeat
6006at3699	Duplicated	bro4G01088.1	768.1	394	https://v10-1.orthodb.org/?query=6006at3699	Pentatricopeptide repeat
6015at3699	Complete	bro6G03718.1	959.1	460	https://v10-1.orthodb.org/?query=6015at3699	UbiB domain
6018at3699	Complete	bro8G02656.1	860.0	459	https://v10-1.orthodb.org/?query=6018at3699	XPG N-terminal
6019at3699	Complete	bro2G00934.1	1027.7	512	https://v10-1.orthodb.org/?query=6019at3699	GroEL-like apical domain superfamily
6030at3699	Complete	bro3G02599.1	906.1	432	https://v10-1.orthodb.org/?query=6030at3699	Xyloglucan galactosyltransferase XLT2
6034at3699	Complete	bro8G00430.1	1002.2	441	https://v10-1.orthodb.org/?query=6034at3699	ResB-like domain
6037at3699	Complete	bro5G00012.1	833.9	450	https://v10-1.orthodb.org/?query=6037at3699	GRAM domain
6038at3699	Duplicated	bro5G02072.1	961.6	490	https://v10-1.orthodb.org/?query=6038at3699	Poly A polymerase, head domain
6038at3699	Duplicated	bro7G02137.1	938.0	490	https://v10-1.orthodb.org/?query=6038at3699	Poly A polymerase, head domain
6039at3699	Complete	bro5G09169.1	783.8	497	https://v10-1.orthodb.org/?query=6039at3699	Las1
6040at3699	Complete	bro4G04173.1	900.5	490	https://v10-1.orthodb.org/?query=6040at3699	WLM domain
6044at3699	Complete	bro9G06510.1	964.5	470	https://v10-1.orthodb.org/?query=6044at3699	Pentatricopeptide repeat
6045at3699	Complete	bro6G00699.1	935.4	443	https://v10-1.orthodb.org/?query=6045at3699	Pentatricopeptide repeat
6052at3699	Complete	bro1G01664.1	944.9	433	https://v10-1.orthodb.org/?query=6052at3699	Protein kinase domain
6054at3699	Complete	bro9G01118.1	873.9	485	https://v10-1.orthodb.org/?query=6054at3699	Cell cycle checkpoint protein RAD17
6056at3699	Complete	bro8G04440.1	1036.0	568	https://v10-1.orthodb.org/?query=6056at3699	OST-HTH associated domain
6062at3699	Complete	bro5G02102.1	862.7	431	https://v10-1.orthodb.org/?query=6062at3699	Thiamine phosphate synthase/TenI
6065at3699	Complete	bro7G06195.1	982.5	465	https://v10-1.orthodb.org/?query=6065at3699	Protein ROOT HAIR SPECIFIC 17
6067at3699	Complete	bro4G05999.1	897.6	453	https://v10-1.orthodb.org/?query=6067at3699	S-acyltransferase
6068at3699	Complete	bro4G06089.1	1069.9	518	https://v10-1.orthodb.org/?query=6068at3699	cationic amino acid transporter 5
6071at3699	Complete	bro5G05744.1	937.5	539	https://v10-1.orthodb.org/?query=6071at3699	Exocyst complex component Exo70
6074at3699	Complete	bro6G04532.1	931.1	414	https://v10-1.orthodb.org/?query=6074at3699	Enolase
6078at3699	Complete	bro2G01344.1	944.9	424	https://v10-1.orthodb.org/?query=6078at3699	GTP cyclohydrolase II
6087at3699	Complete	bro5G08225.1	913.4	460	https://v10-1.orthodb.org/?query=6087at3699	Glycosyltransferase 61
6091at3699	Complete	bro8G04536.1	933.9	463	https://v10-1.orthodb.org/?query=6091at3699	RED-like, N-terminal
6093at3699	Complete	bro8G05766.1	1156.8	510	https://v10-1.orthodb.org/?query=6093at3699	Prolycopene isomerase
6094at3699	Complete	bro9G00647.1	932.0	483	https://v10-1.orthodb.org/?query=6094at3699	Pentatricopeptide repeat
6097at3699	Duplicated	bro4G04357.1	1118.1	539	https://v10-1.orthodb.org/?query=6097at3699	Initiation factor 2B-related
6097at3699	Duplicated	bro6G01830.1	967.9	521	https://v10-1.orthodb.org/?query=6097at3699	Initiation factor 2B-related
6099at3699	Complete	bro8G05653.1	904.7	409	https://v10-1.orthodb.org/?query=6099at3699	Glycosyl transferase family 29
6100at3699	Duplicated	bro9G04854.1	958.6	424	https://v10-1.orthodb.org/?query=6100at3699	Glycoside hydrolase family 17
6100at3699	Duplicated	bro2G01495.1	924.3	424	https://v10-1.orthodb.org/?query=6100at3699	Glycoside hydrolase family 17
6112at3699	Complete	bro4G05327.1	1012.4	498	https://v10-1.orthodb.org/?query=6112at3699	Endoribonuclease YbeY
6117at3699	Complete	bro9G05888.1	973.0	525	https://v10-1.orthodb.org/?query=6117at3699	Protein GAMETE EXPRESSED 3
6127at3699	Complete	bro5G04501.1	836.3	446	https://v10-1.orthodb.org/?query=6127at3699	At2g15020
6130at3699	Complete	bro3G00670.1	863.4	440	https://v10-1.orthodb.org/?query=6130at3699	Aspartate/glutamate/uridylate kinase
6134at3699	Complete	bro2G01450.1	952.1	448	https://v10-1.orthodb.org/?query=6134at3699	WD40 repeat
6136at3699	Complete	bro9G02790.1	842.8	467	https://v10-1.orthodb.org/?query=6136at3699	Ternary complex factor MIP1, leucine-zipper
6140at3699	Complete	bro8G03431.1	890.4	461	https://v10-1.orthodb.org/?query=6140at3699	Pentatricopeptide repeat
6150at3699	Duplicated	bro8G00823.1	771.6	537	https://v10-1.orthodb.org/?query=6150at3699	No vein-like protein
6150at3699	Duplicated	bro5G00615.1	900.7	523	https://v10-1.orthodb.org/?query=6150at3699	No vein-like protein
6155at3699	Complete	bro8G02123.1	840.1	397	https://v10-1.orthodb.org/?query=6155at3699	Peptidase M24
6161at3699	Complete	bro1G04935.1	940.7	447	https://v10-1.orthodb.org/?query=6161at3699	RNA (C5-cytosine) methyltransferase
6162at3699	Complete	bro6G05006.1	989.8	463	https://v10-1.orthodb.org/?query=6162at3699	Succinate semialdehyde dehydrogenase
6164at3699	Complete	bro4G04912.1	909.0	418	https://v10-1.orthodb.org/?query=6164at3699	VDE lipocalin domain
6166at3699	Complete	bro9G03013.1	1005.1	481	https://v10-1.orthodb.org/?query=6166at3699	Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial
6167at3699	Complete	bro5G02133.1	865.1	454	https://v10-1.orthodb.org/?query=6167at3699	Pectinesterase
6171at3699	Complete	bro6G03622.1	948.3	489	https://v10-1.orthodb.org/?query=6171at3699	Chloroplast sensor kinase, chloroplastic
6174at3699	Complete	bro8G01318.1	914.8	420	https://v10-1.orthodb.org/?query=6174at3699	Purple acid phosphatase
6175at3699	Complete	bro3G02308.1	795.9	378	https://v10-1.orthodb.org/?query=6175at3699	WD40 repeat
6178at3699	Complete	bro9G06337.1	981.8	451	https://v10-1.orthodb.org/?query=6178at3699	Fumarate lyase, N-terminal
6185at3699	Complete	bro5G08362.1	930.9	434	https://v10-1.orthodb.org/?query=6185at3699	Diacylglycerol kinase
6188at3699	Complete	bro6G04403.1	923.1	444	https://v10-1.orthodb.org/?query=6188at3699	Lung seven transmembrane receptor-like
6191at3699	Complete	bro8G04978.1	875.9	446	https://v10-1.orthodb.org/?query=6191at3699	DNA repair metallo-beta-lactamase
6202at3699	Complete	bro3G05062.1	811.7	413	https://v10-1.orthodb.org/?query=6202at3699	Zinc finger, PHD-type
6205at3699	Duplicated	bro8G03601.1	894.4	399	https://v10-1.orthodb.org/?query=6205at3699	Protein kinase domain
6205at3699	Duplicated	bro9G05230.1	776.0	396	https://v10-1.orthodb.org/?query=6205at3699	Protein kinase domain
6213at3699	Complete	bro2G01862.1	916.0	408	https://v10-1.orthodb.org/?query=6213at3699	Homogentisate 1,2-dioxygenase
6219at3699	Complete	bro3G03794.1	925.5	462	https://v10-1.orthodb.org/?query=6219at3699	Pentatricopeptide repeat
6227at3699	Complete	bro5G08109.1	1013.4	513	https://v10-1.orthodb.org/?query=6227at3699	Leucine-rich repeat
