# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
3438at3699	Complete	gene-GSBRNA2T00045247001	1252.7	594	https://v10-1.orthodb.org/?query=3438at3699	Nucleobase-ascorbate transporter 12
3450at3699	Missing
3453at3699	Complete	gene-GSBRNA2T00095375001	1045.7	539	https://v10-1.orthodb.org/?query=3453at3699	RNA helicase
3455at3699	Complete	gene-GSBRNA2T00027529001	1076.7	600	https://v10-1.orthodb.org/?query=3455at3699	DnaJ domain
3456at3699	Duplicated	gene-GSBRNA2T00059494001	998.5	574	https://v10-1.orthodb.org/?query=3456at3699	Integrator complex subunit
3456at3699	Duplicated	gene-GSBRNA2T00038981001	988.6	574	https://v10-1.orthodb.org/?query=3456at3699	Integrator complex subunit
3459at3699	Missing
3460at3699	Complete	gene-GSBRNA2T00095822001	1242.1	570	https://v10-1.orthodb.org/?query=3460at3699	EGF-like calcium-binding, conserved site
3471at3699	Complete	gene-GSBRNA2T00049632001	1123.0	506	https://v10-1.orthodb.org/?query=3471at3699	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
3473at3699	Missing
3474at3699	Complete	gene-GSBRNA2T00051174001	1206.4	594	https://v10-1.orthodb.org/?query=3474at3699	ABC transporter type 1, transmembrane domain
3485at3699	Complete	gene-GSBRNA2T00027020001	1054.8	531	https://v10-1.orthodb.org/?query=3485at3699	GPI transamidase component PIG-T
3486at3699	Missing
3497at3699	Fragmented	gene-GSBRNA2T00061532001	501.4	255	https://v10-1.orthodb.org/?query=3497at3699	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
3499at3699	Complete	gene-GSBRNA2T00027068001	1135.3	540	https://v10-1.orthodb.org/?query=3499at3699	Six-hairpin glycosidase-like superfamily
3500at3699	Fragmented	gene-GSBRNA2T00031255001	759.3	415	https://v10-1.orthodb.org/?query=3500at3699	Pentatricopeptide repeat
3503at3699	Duplicated	gene-GSBRNA2T00053342001	1060.8	545	https://v10-1.orthodb.org/?query=3503at3699	Nucleotide-diphospho-sugar transferase
3503at3699	Duplicated	gene-GSBRNA2T00030724001	1053.4	545	https://v10-1.orthodb.org/?query=3503at3699	Nucleotide-diphospho-sugar transferase
3507at3699	Fragmented	gene-GSBRNA2T00001565001	843.6	435	https://v10-1.orthodb.org/?query=3507at3699	Pentatricopeptide repeat
3510at3699	Missing
3519at3699	Duplicated	gene-GSBRNA2T00080782001	1167.0	544	https://v10-1.orthodb.org/?query=3519at3699	Translation factor GUF1 homolog, chloroplastic
3519at3699	Duplicated	gene-GSBRNA2T00071635001	1164.6	540	https://v10-1.orthodb.org/?query=3519at3699	Translation factor GUF1 homolog, chloroplastic
3536at3699	Duplicated	rna-GSBRNA2T00046645001	1220.8	583	https://v10-1.orthodb.org/?query=3536at3699	DNA2/NAM7 helicase, AAA domain
3536at3699	Duplicated	gene-GSBRNA2T00042290001	1216.6	583	https://v10-1.orthodb.org/?query=3536at3699	DNA2/NAM7 helicase, AAA domain
3538at3699	Complete	gene-GSBRNA2T00065087001	1095.6	538	https://v10-1.orthodb.org/?query=3538at3699	Propionyl-CoA carboxylase
3556at3699	Complete	gene-GSBRNA2T00042494001	1182.3	530	https://v10-1.orthodb.org/?query=3556at3699	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
3558at3699	Complete	gene-GSBRNA2T00032276001	1328.1	596	https://v10-1.orthodb.org/?query=3558at3699	Exocyst complex component Exo70
3559at3699	Complete	gene-GSBRNA2T00010860001	1049.2	489	https://v10-1.orthodb.org/?query=3559at3699	MT-A70-like
3565at3699	Complete	rna-GSBRNA2T00057545001	1071.8	577	https://v10-1.orthodb.org/?query=3565at3699	Pentatricopeptide repeat
3567at3699	Missing
3568at3699	Duplicated	gene-GSBRNA2T00079014001	1115.1	545	https://v10-1.orthodb.org/?query=3568at3699	Plastid lipid-associated protein/fibrillin conserved domain
3568at3699	Duplicated	gene-GSBRNA2T00059049001	1114.5	545	https://v10-1.orthodb.org/?query=3568at3699	Plastid lipid-associated protein/fibrillin conserved domain
3573at3699	Complete	gene-GSBRNA2T00049611001	1108.0	529	https://v10-1.orthodb.org/?query=3573at3699	UDPGP family
3574at3699	Complete	gene-GSBRNA2T00044574001	1179.5	610	https://v10-1.orthodb.org/?query=3574at3699	Tetratricopeptide repeat
3576at3699	Complete	gene-GSBRNA2T00004274001	881.1	466	https://v10-1.orthodb.org/?query=3576at3699	Pentatricopeptide repeat
3578at3699	Complete	gene-GSBRNA2T00039987001	2009.4	568	https://v10-1.orthodb.org/?query=3578at3699	Leucine-rich repeat-containing N-terminal, plant-type
3579at3699	Complete	gene-GSBRNA2T00035205001	915.0	520	https://v10-1.orthodb.org/?query=3579at3699	Pentatricopeptide repeat
3588at3699	Duplicated	gene-GSBRNA2T00058019001	1027.8	544	https://v10-1.orthodb.org/?query=3588at3699	Ku70/Ku80 C-terminal arm
3588at3699	Duplicated	gene-GSBRNA2T00068905001	1024.6	544	https://v10-1.orthodb.org/?query=3588at3699	Ku70/Ku80 C-terminal arm
3591at3699	Duplicated	gene-GSBRNA2T00006495001	1167.2	549	https://v10-1.orthodb.org/?query=3591at3699	Sel1-like repeat
3591at3699	Duplicated	gene-GSBRNA2T00034836001	1166.9	549	https://v10-1.orthodb.org/?query=3591at3699	Sel1-like repeat
3600at3699	Complete	gene-GSBRNA2T00002419001	1114.5	566	https://v10-1.orthodb.org/?query=3600at3699	Poly 
3604at3699	Complete	gene-GSBRNA2T00068076001	990.5	546	https://v10-1.orthodb.org/?query=3604at3699	tRNA(Ile)-lysidine/2-thiocytidine synthase, N-terminal
3606at3699	Complete	rna-GSBRNA2T00009928001	1054.9	544	https://v10-1.orthodb.org/?query=3606at3699	Pentatricopeptide repeat
3608at3699	Duplicated	gene-GSBRNA2T00063266001	1067.7	575	https://v10-1.orthodb.org/?query=3608at3699	Metallo-beta-lactamase
3608at3699	Duplicated	gene-GSBRNA2T00037306001	1053.5	565	https://v10-1.orthodb.org/?query=3608at3699	Metallo-beta-lactamase
3619at3699	Duplicated	gene-GSBRNA2T00053047001	1101.3	538	https://v10-1.orthodb.org/?query=3619at3699	Cwf19-like, C-terminal domain-1
3619at3699	Duplicated	gene-GSBRNA2T00052808001	1061.5	538	https://v10-1.orthodb.org/?query=3619at3699	Cwf19-like, C-terminal domain-1
3622at3699	Complete	gene-GSBRNA2T00096868001	1309.5	612	https://v10-1.orthodb.org/?query=3622at3699	Ubiquitin-like modifier-activating enzyme Atg7
3625at3699	Duplicated	gene-GSBRNA2T00091146001	1011.3	641	https://v10-1.orthodb.org/?query=3625at3699	Myosin-2 heavy chain-like protein
3625at3699	Duplicated	gene-GSBRNA2T00052924001	1009.1	641	https://v10-1.orthodb.org/?query=3625at3699	Myosin-2 heavy chain-like protein
3635at3699	Duplicated	gene-GSBRNA2T00034998001	1095.6	539	https://v10-1.orthodb.org/?query=3635at3699	Glycoside hydrolase family 47
3635at3699	Duplicated	gene-GSBRNA2T00058194001	1086.4	539	https://v10-1.orthodb.org/?query=3635at3699	Glycoside hydrolase family 47
3639at3699	Duplicated	rna-GSBRNA2T00036955001	1133.0	556	https://v10-1.orthodb.org/?query=3639at3699	Pentatricopeptide repeat
3639at3699	Duplicated	rna-GSBRNA2T00061569001	1121.5	556	https://v10-1.orthodb.org/?query=3639at3699	Pentatricopeptide repeat
3644at3699	Missing
3646at3699	Duplicated	gene-GSBRNA2T00026556001	1168.1	636	https://v10-1.orthodb.org/?query=3646at3699	Domain of unknown function DUF4378
3646at3699	Duplicated	gene-GSBRNA2T00097157001	1142.7	636	https://v10-1.orthodb.org/?query=3646at3699	Domain of unknown function DUF4378
3652at3699	Missing
3653at3699	Complete	gene-GSBRNA2T00054718001	1075.5	559	https://v10-1.orthodb.org/?query=3653at3699	RimM, N-terminal
3655at3699	Complete	gene-GSBRNA2T00049988001	1241.6	713	https://v10-1.orthodb.org/?query=3655at3699	Ubiquitin system component CUE
3657at3699	Complete	gene-GSBRNA2T00017980001	886.5	550	https://v10-1.orthodb.org/?query=3657at3699	Sieve element occlusion, C-terminal
3658at3699	Duplicated	gene-GSBRNA2T00069478001	984.2	516	https://v10-1.orthodb.org/?query=3658at3699	Kelch repeat type 1
3658at3699	Duplicated	gene-GSBRNA2T00036474001	983.5	516	https://v10-1.orthodb.org/?query=3658at3699	Kelch repeat type 1
3660at3699	Duplicated	gene-GSBRNA2T00000801001	1178.5	676	https://v10-1.orthodb.org/?query=3660at3699	Chromo domain
3660at3699	Duplicated	gene-GSBRNA2T00079238001	1174.7	675	https://v10-1.orthodb.org/?query=3660at3699	Chromo domain
3672at3699	Missing
3675at3699	Duplicated	gene-GSBRNA2T00063225001	1046.8	520	https://v10-1.orthodb.org/?query=3675at3699	Carotenoid cleavage dioxygenase 7
3675at3699	Duplicated	gene-GSBRNA2T00037348001	1047.7	519	https://v10-1.orthodb.org/?query=3675at3699	Carotenoid cleavage dioxygenase 7
3676at3699	Complete	gene-GSBRNA2T00009146001	1170.9	575	https://v10-1.orthodb.org/?query=3676at3699	Pentatricopeptide repeat
3680at3699	Duplicated	gene-GSBRNA2T00043021001	1072.6	580	https://v10-1.orthodb.org/?query=3680at3699	Pentatricopeptide repeat
3680at3699	Duplicated	gene-GSBRNA2T00067821001	1044.3	580	https://v10-1.orthodb.org/?query=3680at3699	Pentatricopeptide repeat
3687at3699	Complete	gene-GSBRNA2T00049262001	1204.5	595	https://v10-1.orthodb.org/?query=3687at3699	Protein kinase domain
3689at3699	Duplicated	rna-GSBRNA2T00081670001	1035.8	550	https://v10-1.orthodb.org/?query=3689at3699	Pentatricopeptide repeat
3689at3699	Duplicated	rna-GSBRNA2T00046198001	1033.5	550	https://v10-1.orthodb.org/?query=3689at3699	Pentatricopeptide repeat
3699at3699	Duplicated	rna-GSBRNA2T00094461001	1224.4	611	https://v10-1.orthodb.org/?query=3699at3699	Protein kinase domain
3699at3699	Duplicated	rna-GSBRNA2T00080723001	1221.2	611	https://v10-1.orthodb.org/?query=3699at3699	Protein kinase domain
3703at3699	Complete	gene-GSBRNA2T00089963001	1099.3	555	https://v10-1.orthodb.org/?query=3703at3699	Auxin response factor
3708at3699	Duplicated	rna-GSBRNA2T00009788001	1067.7	607	https://v10-1.orthodb.org/?query=3708at3699	Protein kinase domain
3708at3699	Duplicated	rna-GSBRNA2T00038058001	1055.4	607	https://v10-1.orthodb.org/?query=3708at3699	Protein kinase domain
3712at3699	Complete	gene-GSBRNA2T00095795001	1091.5	546	https://v10-1.orthodb.org/?query=3712at3699	Aminotransferase-like, plant mobile domain
3713at3699	Duplicated	gene-GSBRNA2T00068133001	1076.7	559	https://v10-1.orthodb.org/?query=3713at3699	Peptidase C78, ubiquitin fold modifier-specific peptidase 1/ 2
3713at3699	Duplicated	gene-GSBRNA2T00093625001	1035.7	552	https://v10-1.orthodb.org/?query=3713at3699	Peptidase C78, ubiquitin fold modifier-specific peptidase 1/ 2
3721at3699	Duplicated	gene-GSBRNA2T00079430001	770.0	562	https://v10-1.orthodb.org/?query=3721at3699	Leucine-rich repeat
3721at3699	Duplicated	gene-GSBRNA2T00023753001	765.8	524	https://v10-1.orthodb.org/?query=3721at3699	Leucine-rich repeat
3721at3699	Duplicated	gene-GSBRNA2T00076444001	776.8	522	https://v10-1.orthodb.org/?query=3721at3699	Leucine-rich repeat
3726at3699	Missing
3731at3699	Complete	gene-GSBRNA2T00055065001	1130.3	555	https://v10-1.orthodb.org/?query=3731at3699	O-fucosyltransferase 35
3735at3699	Duplicated	gene-GSBRNA2T00057578001	1098.7	556	https://v10-1.orthodb.org/?query=3735at3699	Cell division control protein 24, OB domain 2
3735at3699	Duplicated	gene-GSBRNA2T00007670001	1081.6	556	https://v10-1.orthodb.org/?query=3735at3699	Cell division control protein 24, OB domain 2
3737at3699	Duplicated	gene-GSBRNA2T00031884001	964.5	567	https://v10-1.orthodb.org/?query=3737at3699	Zinc finger, RING-type
3737at3699	Duplicated	gene-GSBRNA2T00052510001	852.5	525	https://v10-1.orthodb.org/?query=3737at3699	Zinc finger, RING-type
3745at3699	Complete	gene-GSBRNA2T00078824001	1052.0	556	https://v10-1.orthodb.org/?query=3745at3699	Protein kinase domain
3752at3699	Fragmented	gene-GSBRNA2T00015785001	724.5	383	https://v10-1.orthodb.org/?query=3752at3699	Pentatricopeptide repeat
3755at3699	Complete	gene-GSBRNA2T00073450001	908.7	623	https://v10-1.orthodb.org/?query=3755at3699	uncharacterized protein LOC103838709
3761at3699	Complete	gene-GSBRNA2T00058333001	1096.9	581	https://v10-1.orthodb.org/?query=3761at3699	Leucine-rich repeat
3768at3699	Duplicated	gene-GSBRNA2T00088010001	1124.4	553	https://v10-1.orthodb.org/?query=3768at3699	AT1G73930 protein
3768at3699	Duplicated	gene-GSBRNA2T00082831001	1110.4	553	https://v10-1.orthodb.org/?query=3768at3699	AT1G73930 protein
3774at3699	Complete	rna-GSBRNA2T00053952001	1023.0	535	https://v10-1.orthodb.org/?query=3774at3699	Pentatricopeptide repeat
3775at3699	Duplicated	gene-GSBRNA2T00085242001	1450.5	833	https://v10-1.orthodb.org/?query=3775at3699	Formin-like protein
3775at3699	Duplicated	gene-GSBRNA2T00006703001	1446.0	833	https://v10-1.orthodb.org/?query=3775at3699	Formin-like protein
3781at3699	Missing
3786at3699	Missing
3790at3699	Missing
3791at3699	Complete	gene-GSBRNA2T00067405001	1132.5	522	https://v10-1.orthodb.org/?query=3791at3699	Carbohydrate kinase, FGGY, C-terminal
3792at3699	Missing
3795at3699	Missing
3797at3699	Duplicated	gene-GSBRNA2T00029891001	1030.6	532	https://v10-1.orthodb.org/?query=3797at3699	DNA polymerase, Y-family, little finger domain
3797at3699	Duplicated	gene-GSBRNA2T00067851001	1026.6	532	https://v10-1.orthodb.org/?query=3797at3699	DNA polymerase, Y-family, little finger domain
3799at3699	Duplicated	rna-GSBRNA2T00084956001	1092.1	555	https://v10-1.orthodb.org/?query=3799at3699	Pentatricopeptide repeat
3799at3699	Duplicated	rna-GSBRNA2T00088196001	1082.8	555	https://v10-1.orthodb.org/?query=3799at3699	Pentatricopeptide repeat
3800at3699	Duplicated	gene-GSBRNA2T00029538001	622.5	386	https://v10-1.orthodb.org/?query=3800at3699	Lipid-binding serum glycoprotein, C-terminal
3800at3699	Duplicated	gene-GSBRNA2T00043705001	620.3	386	https://v10-1.orthodb.org/?query=3800at3699	Lipid-binding serum glycoprotein, C-terminal
3802at3699	Missing
3805at3699	Duplicated	gene-GSBRNA2T00090785001	1040.3	527	https://v10-1.orthodb.org/?query=3805at3699	SAC domain
3805at3699	Duplicated	gene-GSBRNA2T00042517001	1037.7	527	https://v10-1.orthodb.org/?query=3805at3699	SAC domain
3812at3699	Missing
3815at3699	Missing
3819at3699	Complete	gene-GSBRNA2T00046376001	1205.0	598	https://v10-1.orthodb.org/?query=3819at3699	Protein kinase domain
3821at3699	Duplicated	gene-GSBRNA2T00094599001	1176.1	580	https://v10-1.orthodb.org/?query=3821at3699	Tetratricopeptide repeat
3821at3699	Duplicated	gene-GSBRNA2T00088930001	1172.4	580	https://v10-1.orthodb.org/?query=3821at3699	Tetratricopeptide repeat
3822at3699	Complete	gene-GSBRNA2T00065413001	1079.2	573	https://v10-1.orthodb.org/?query=3822at3699	Chloroplastic group IIA intron splicing facilitator CRS1, chloroplastic
3824at3699	Missing
3825at3699	Missing
3827at3699	Duplicated	rna-GSBRNA2T00060698001	1112.1	544	https://v10-1.orthodb.org/?query=3827at3699	Muniscin C-terminal
3827at3699	Duplicated	rna-GSBRNA2T00033386001	1090.2	544	https://v10-1.orthodb.org/?query=3827at3699	Muniscin C-terminal
3827at3699	Duplicated	rna-GSBRNA2T00065666001	1082.9	544	https://v10-1.orthodb.org/?query=3827at3699	Muniscin C-terminal
3829at3699	Complete	gene-GSBRNA2T00008852001	1166.6	566	https://v10-1.orthodb.org/?query=3829at3699	Pentatricopeptide repeat
3839at3699	Duplicated	rna-GSBRNA2T00096380001	1075.6	526	https://v10-1.orthodb.org/?query=3839at3699	Pentatricopeptide repeat
3839at3699	Duplicated	rna-GSBRNA2T00038668001	1070.5	526	https://v10-1.orthodb.org/?query=3839at3699	Pentatricopeptide repeat
3840at3699	Duplicated	gene-GSBRNA2T00095774001	1113.0	549	https://v10-1.orthodb.org/?query=3840at3699	Leucine-rich repeat
3840at3699	Duplicated	gene-GSBRNA2T00013940001	1101.8	549	https://v10-1.orthodb.org/?query=3840at3699	Leucine-rich repeat
3841at3699	Duplicated	rna-GSBRNA2T00016399001	1203.5	572	https://v10-1.orthodb.org/?query=3841at3699	Armadillo
3841at3699	Duplicated	gene-GSBRNA2T00022603001	1188.6	569	https://v10-1.orthodb.org/?query=3841at3699	Armadillo
3844at3699	Duplicated	rna-GSBRNA2T00026550001	1127.1	550	https://v10-1.orthodb.org/?query=3844at3699	Pentatricopeptide repeat
3844at3699	Duplicated	rna-GSBRNA2T00097155001	1119.6	548	https://v10-1.orthodb.org/?query=3844at3699	Pentatricopeptide repeat
3847at3699	Complete	gene-GSBRNA2T00073202001	1106.6	594	https://v10-1.orthodb.org/?query=3847at3699	Protein of unknown function DUF3754
3848at3699	Missing
3849at3699	Missing
3852at3699	Missing
3855at3699	Complete	gene-GSBRNA2T00078724001	1067.0	492	https://v10-1.orthodb.org/?query=3855at3699	Malate synthase
3857at3699	Complete	gene-GSBRNA2T00081058001	973.9	522	https://v10-1.orthodb.org/?query=3857at3699	Leucine-rich repeat
3862at3699	Complete	gene-GSBRNA2T00018849001	1054.3	519	https://v10-1.orthodb.org/?query=3862at3699	Xylanase inhibitor, C-terminal
3866at3699	Complete	gene-GSBRNA2T00073860001	1076.7	499	https://v10-1.orthodb.org/?query=3866at3699	Serine hydroxymethyltransferase
3867at3699	Complete	gene-GSBRNA2T00038512001	1025.0	532	https://v10-1.orthodb.org/?query=3867at3699	Protein kinase domain
3871at3699	Missing
3878at3699	Complete	gene-GSBRNA2T00077285001	1100.8	504	https://v10-1.orthodb.org/?query=3878at3699	Aminoacyl-tRNA synthetase, class I, anticodon-binding
3879at3699	Duplicated	gene-GSBRNA2T00081163001	817.7	437	https://v10-1.orthodb.org/?query=3879at3699	Anaphase-promoting complex subunit 8
3879at3699	Duplicated	gene-GSBRNA2T00063032001	811.9	433	https://v10-1.orthodb.org/?query=3879at3699	Anaphase-promoting complex subunit 8
3879at3699	Duplicated	gene-GSBRNA2T00023052001	789.8	428	https://v10-1.orthodb.org/?query=3879at3699	Anaphase-promoting complex subunit 8
3881at3699	Complete	gene-GSBRNA2T00094636001	1144.5	541	https://v10-1.orthodb.org/?query=3881at3699	Leucine-rich repeat-containing N-terminal, plant-type
3883at3699	Duplicated	gene-GSBRNA2T00056826001	1051.0	508	https://v10-1.orthodb.org/?query=3883at3699	ATP-dependent DNA helicase
3883at3699	Duplicated	gene-GSBRNA2T00038545001	1049.7	508	https://v10-1.orthodb.org/?query=3883at3699	ATP-dependent DNA helicase
3885at3699	Duplicated	gene-GSBRNA2T00036061001	1080.3	502	https://v10-1.orthodb.org/?query=3885at3699	Bacterial bifunctional deaminase-reductase, C-terminal
3885at3699	Duplicated	gene-GSBRNA2T00014993001	1077.6	502	https://v10-1.orthodb.org/?query=3885at3699	Bacterial bifunctional deaminase-reductase, C-terminal
3889at3699	Missing
3909at3699	Duplicated	gene-GSBRNA2T00040395001	1028.7	531	https://v10-1.orthodb.org/?query=3909at3699	ATPase, AAA-type, core
3909at3699	Duplicated	gene-GSBRNA2T00056160001	1028.3	531	https://v10-1.orthodb.org/?query=3909at3699	ATPase, AAA-type, core
3911at3699	Duplicated	gene-GSBRNA2T00036968001	1094.8	494	https://v10-1.orthodb.org/?query=3911at3699	Cytochrome P450
3911at3699	Duplicated	gene-GSBRNA2T00061544001	1094.3	494	https://v10-1.orthodb.org/?query=3911at3699	Cytochrome P450
3912at3699	Duplicated	gene-GSBRNA2T00072659001	1143.8	523	https://v10-1.orthodb.org/?query=3912at3699	Aminoacyl-tRNA synthetase, class Ia
3912at3699	Duplicated	gene-GSBRNA2T00069366001	1139.7	523	https://v10-1.orthodb.org/?query=3912at3699	Aminoacyl-tRNA synthetase, class Ia
3914at3699	Missing
3915at3699	Complete	rna-GSBRNA2T00006774001	1027.2	522	https://v10-1.orthodb.org/?query=3915at3699	At3g60850
3922at3699	Complete	gene-GSBRNA2T00085352001	1087.2	528	https://v10-1.orthodb.org/?query=3922at3699	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain
3926at3699	Duplicated	gene-GSBRNA2T00058242001	1071.8	495	https://v10-1.orthodb.org/?query=3926at3699	Membrane attack complex component/perforin (MACPF) domain
3926at3699	Duplicated	gene-GSBRNA2T00079922001	1038.0	495	https://v10-1.orthodb.org/?query=3926at3699	Membrane attack complex component/perforin (MACPF) domain
3927at3699	Missing
3928at3699	Duplicated	gene-GSBRNA2T00088938001	1113.0	581	https://v10-1.orthodb.org/?query=3928at3699	Leucine-rich repeat
3928at3699	Duplicated	gene-GSBRNA2T00094593001	1111.5	581	https://v10-1.orthodb.org/?query=3928at3699	Leucine-rich repeat
3931at3699	Complete	gene-GSBRNA2T00049028001	1127.5	576	https://v10-1.orthodb.org/?query=3931at3699	DNA photolyase, N-terminal
3934at3699	Complete	gene-GSBRNA2T00065365001	1200.9	659	https://v10-1.orthodb.org/?query=3934at3699	Rad4 beta-hairpin domain 1
3940at3699	Duplicated	gene-GSBRNA2T00034276001	1082.7	486	https://v10-1.orthodb.org/?query=3940at3699	Multicopper oxidase, type 2
3940at3699	Duplicated	gene-GSBRNA2T00037252001	1057.2	485	https://v10-1.orthodb.org/?query=3940at3699	Multicopper oxidase, type 2
3945at3699	Duplicated	rna-GSBRNA2T00097439001	1089.3	541	https://v10-1.orthodb.org/?query=3945at3699	Pentatricopeptide repeat
3945at3699	Duplicated	rna-GSBRNA2T00073874001	1085.5	541	https://v10-1.orthodb.org/?query=3945at3699	Pentatricopeptide repeat
3950at3699	Missing
3953at3699	Duplicated	gene-GSBRNA2T00003318001	950.5	486	https://v10-1.orthodb.org/?query=3953at3699	Pentatricopeptide repeat
3953at3699	Duplicated	gene-GSBRNA2T00089632001	958.8	484	https://v10-1.orthodb.org/?query=3953at3699	Pentatricopeptide repeat
3961at3699	Fragmented	gene-GSBRNA2T00023594001	768.0	427	https://v10-1.orthodb.org/?query=3961at3699	Pentatricopeptide repeat
3962at3699	Duplicated	rna-GSBRNA2T00075723001	1193.2	575	https://v10-1.orthodb.org/?query=3962at3699	Pentatricopeptide repeat
3962at3699	Duplicated	rna-GSBRNA2T00058971001	1179.5	575	https://v10-1.orthodb.org/?query=3962at3699	Pentatricopeptide repeat
3964at3699	Missing
3967at3699	Duplicated	gene-GSBRNA2T00000195001	1332.4	647	https://v10-1.orthodb.org/?query=3967at3699	Actin family
3967at3699	Duplicated	gene-GSBRNA2T00074329001	1331.5	647	https://v10-1.orthodb.org/?query=3967at3699	Actin family
3969at3699	Complete	gene-GSBRNA2T00044737001	1303.5	654	https://v10-1.orthodb.org/?query=3969at3699	Tetratricopeptide repeat
3985at3699	Complete	gene-GSBRNA2T00008334001	1081.1	525	https://v10-1.orthodb.org/?query=3985at3699	Putative indole-3-acetic acid-amido synthetase GH3.9
3990at3699	Missing
3991at3699	Missing
3994at3699	Duplicated	gene-GSBRNA2T00000733001	1127.0	594	https://v10-1.orthodb.org/?query=3994at3699	Ubiquitin-specific protease 17
3994at3699	Duplicated	gene-GSBRNA2T00079306001	1112.6	594	https://v10-1.orthodb.org/?query=3994at3699	Ubiquitin-specific protease 17
3995at3699	Duplicated	gene-GSBRNA2T00018492001	909.1	574	https://v10-1.orthodb.org/?query=3995at3699	BRCT domain
3995at3699	Duplicated	gene-GSBRNA2T00018273001	836.0	569	https://v10-1.orthodb.org/?query=3995at3699	BRCT domain
4001at3699	Duplicated	gene-GSBRNA2T00018761001	979.9	540	https://v10-1.orthodb.org/?query=4001at3699	Protein kinase domain
4001at3699	Duplicated	gene-GSBRNA2T00093727001	954.7	540	https://v10-1.orthodb.org/?query=4001at3699	Protein kinase domain
4015at3699	Missing
4031at3699	Complete	gene-GSBRNA2T00031801001	1039.8	498	https://v10-1.orthodb.org/?query=4031at3699	Beta-hexosaminidase
4041at3699	Complete	gene-GSBRNA2T00091663001	1123.6	507	https://v10-1.orthodb.org/?query=4041at3699	Multicopper oxidase, type 1
4042at3699	Missing
4048at3699	Duplicated	rna-GSBRNA2T00057122001	1035.7	514	https://v10-1.orthodb.org/?query=4048at3699	Protein kinase domain
4048at3699	Duplicated	rna-GSBRNA2T00057428001	1051.5	512	https://v10-1.orthodb.org/?query=4048at3699	Protein kinase domain
4053at3699	Complete	gene-GSBRNA2T00081294001	852.7	535	https://v10-1.orthodb.org/?query=4053at3699	Vacuolar import/degradation Vid27, C-terminal
4056at3699	Missing
4058at3699	Duplicated	gene-GSBRNA2T00124708001	1018.3	492	https://v10-1.orthodb.org/?query=4058at3699	S-adenosyl-L-methionine-dependent methyltransferase
4058at3699	Duplicated	gene-GSBRNA2T00028697001	1009.0	490	https://v10-1.orthodb.org/?query=4058at3699	S-adenosyl-L-methionine-dependent methyltransferase
4059at3699	Complete	gene-GSBRNA2T00082283001	1049.3	489	https://v10-1.orthodb.org/?query=4059at3699	Beta-amylase
4060at3699	Missing
4067at3699	Complete	gene-GSBRNA2T00063694001	1262.8	567	https://v10-1.orthodb.org/?query=4067at3699	Malic enzyme
4073at3699	Complete	gene-GSBRNA2T00013538001	1092.2	574	https://v10-1.orthodb.org/?query=4073at3699	CTLH, C-terminal LisH motif
4074at3699	Duplicated	gene-GSBRNA2T00027015001	1022.8	505	https://v10-1.orthodb.org/?query=4074at3699	Phosphatidylinositol-glycan biosynthesis class S protein
4074at3699	Duplicated	gene-GSBRNA2T00068103001	1010.7	503	https://v10-1.orthodb.org/?query=4074at3699	Phosphatidylinositol-glycan biosynthesis class S protein
4084at3699	Duplicated	gene-GSBRNA2T00086013001	1229.7	653	https://v10-1.orthodb.org/?query=4084at3699	RNA-binding, CRM domain
4084at3699	Duplicated	gene-GSBRNA2T00044795001	1126.4	555	https://v10-1.orthodb.org/?query=4084at3699	RNA-binding, CRM domain
4093at3699	Duplicated	rna-GSBRNA2T00030803001	1099.4	533	https://v10-1.orthodb.org/?query=4093at3699	Pentatricopeptide repeat
4093at3699	Duplicated	rna-GSBRNA2T00036039001	1085.2	533	https://v10-1.orthodb.org/?query=4093at3699	Pentatricopeptide repeat
4097at3699	Duplicated	gene-GSBRNA2T00027169001	1015.7	483	https://v10-1.orthodb.org/?query=4097at3699	Cysteinyl-tRNA synthetase, class Ia, DALR
4097at3699	Duplicated	gene-GSBRNA2T00048627001	995.7	458	https://v10-1.orthodb.org/?query=4097at3699	Cysteinyl-tRNA synthetase, class Ia, DALR
4104at3699	Missing
4105at3699	Complete	gene-GSBRNA2T00007166001	1001.0	620	https://v10-1.orthodb.org/?query=4105at3699	CSL1
4107at3699	Complete	rna-GSBRNA2T00078112001	1164.3	577	https://v10-1.orthodb.org/?query=4107at3699	Protein kinase domain
4119at3699	Missing
4124at3699	Duplicated	gene-GSBRNA2T00124631001	1121.3	540	https://v10-1.orthodb.org/?query=4124at3699	Peptidyl-prolyl cis-trans isomerase, FKBP-type
4124at3699	Duplicated	gene-GSBRNA2T00071033001	1105.8	540	https://v10-1.orthodb.org/?query=4124at3699	Peptidyl-prolyl cis-trans isomerase, FKBP-type
4127at3699	Complete	gene-GSBRNA2T00037189001	1069.0	523	https://v10-1.orthodb.org/?query=4127at3699	Pentatricopeptide repeat
