# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
2565at3699	Complete	C04p025620.1_BolYY	1179.3	710	https://v10-1.orthodb.org/?query=2565at3699	Zinc finger, RING/FYVE/PHD-type
2566at3699	Missing
2584at3699	Complete	C01p037410.1_BolYY	1251.8	578	https://v10-1.orthodb.org/?query=2584at3699	Pentatricopeptide repeat
2586at3699	Complete	C01p014980.1_BolYY	1306.1	614	https://v10-1.orthodb.org/?query=2586at3699	Pentatricopeptide repeat
2593at3699	Complete	C03p064190.1_BolYY	1305.8	637	https://v10-1.orthodb.org/?query=2593at3699	Pentatricopeptide repeat
2595at3699	Complete	C02p065760.1_BolYY	1109.0	604	https://v10-1.orthodb.org/?query=2595at3699	Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit
2598at3699	Complete	C01p028100.1_BolYY	1214.1	643	https://v10-1.orthodb.org/?query=2598at3699	Protein kinase domain
2600at3699	Complete	C04p058650.1_BolYY	1364.5	673	https://v10-1.orthodb.org/?query=2600at3699	Cation/H+ exchanger
2601at3699	Complete	C07p043430.1_BolYY	1201.8	590	https://v10-1.orthodb.org/?query=2601at3699	FAD-binding domain
2608at3699	Complete	C08p014680.1_BolYY	1223.2	575	https://v10-1.orthodb.org/?query=2608at3699	Alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase
2610at3699	Complete	C03p034840.1_BolYY	1356.0	642	https://v10-1.orthodb.org/?query=2610at3699	DNA mismatch repair protein Mlh1, C-terminal
2611at3699	Complete	C03p063520.1_BolYY	1370.0	691	https://v10-1.orthodb.org/?query=2611at3699	Pentatricopeptide repeat
2615at3699	Duplicated	C07p051580.1_BolYY	1272.4	644	https://v10-1.orthodb.org/?query=2615at3699	SNF2-related, N-terminal domain
2615at3699	Duplicated	C09p012260.1_BolYY	1257.7	643	https://v10-1.orthodb.org/?query=2615at3699	SNF2-related, N-terminal domain
2622at3699	Complete	C05p034390.1_BolYY	1229.3	556	https://v10-1.orthodb.org/?query=2622at3699	EGF-like calcium-binding, conserved site
2623at3699	Complete	C09p082710.1_BolYY	1120.1	550	https://v10-1.orthodb.org/?query=2623at3699	Transketolase, C-terminal domain
2624at3699	Missing
2625at3699	Complete	C05p037880.1_BolYY	1240.4	676	https://v10-1.orthodb.org/?query=2625at3699	Binding protein
2626at3699	Complete	C06p056480.1_BolYY	1196.3	624	https://v10-1.orthodb.org/?query=2626at3699	Pentatricopeptide repeat
2631at3699	Complete	C07p020840.1_BolYY	1304.3	645	https://v10-1.orthodb.org/?query=2631at3699	Pentatricopeptide repeat
2632at3699	Complete	C09p078980.1_BolYY	1358.7	620	https://v10-1.orthodb.org/?query=2632at3699	Cyclic nucleotide-binding domain
2633at3699	Complete	C01p032120.1_BolYY	1294.0	669	https://v10-1.orthodb.org/?query=2633at3699	Leucine-rich repeat
2637at3699	Complete	C04p041570.1_BolYY	1138.9	643	https://v10-1.orthodb.org/?query=2637at3699	Pentatricopeptide repeat
2647at3699	Duplicated	C01p029250.1_BolYY	1243.6	595	https://v10-1.orthodb.org/?query=2647at3699	Pentatricopeptide repeat
2647at3699	Duplicated	C08p027780.1_BolYY	1219.0	592	https://v10-1.orthodb.org/?query=2647at3699	Pentatricopeptide repeat
2648at3699	Complete	C09p000260.1_BolYY	1268.9	648	https://v10-1.orthodb.org/?query=2648at3699	Subtilisin-like protease, fibronectin type-III domain
2650at3699	Complete	C07p009110.1_BolYY	1372.2	680	https://v10-1.orthodb.org/?query=2650at3699	Pentatricopeptide repeat
2664at3699	Complete	C04p051540.1_BolYY	1318.4	667	https://v10-1.orthodb.org/?query=2664at3699	Fungal lipase-like domain
2665at3699	Complete	C09p074460.1_BolYY	1193.4	597	https://v10-1.orthodb.org/?query=2665at3699	Pentatricopeptide repeat
2666at3699	Complete	C05p012330.1_BolYY	1319.8	704	https://v10-1.orthodb.org/?query=2666at3699	Pentatricopeptide repeat
2670at3699	Complete	C06p059900.1_BolYY	1245.6	595	https://v10-1.orthodb.org/?query=2670at3699	Glucose/Sorbosone dehydrogenase
2672at3699	Complete	C03p058770.1_BolYY	1276.0	553	https://v10-1.orthodb.org/?query=2672at3699	Aminoacyl-tRNA synthetase, class II
2675at3699	Complete	C06p008210.1_BolYY	1240.2	611	https://v10-1.orthodb.org/?query=2675at3699	ABC-2 type transporter
2677at3699	Complete	C06p019630.1_BolYY	1192.8	595	https://v10-1.orthodb.org/?query=2677at3699	Zinc finger, SWIM-type
2680at3699	Missing
2689at3699	Complete	C05p060420.1_BolYY	1412.2	684	https://v10-1.orthodb.org/?query=2689at3699	Plastid division protein CDP1, chloroplastic
2692at3699	Duplicated	C05p013630.1_BolYY	1130.8	610	https://v10-1.orthodb.org/?query=2692at3699	Oberon, coiled-coil region
2692at3699	Duplicated	C08p039240.1_BolYY	1049.1	610	https://v10-1.orthodb.org/?query=2692at3699	Oberon, coiled-coil region
2694at3699	Missing
2695at3699	Complete	C09p071240.1_BolYY	924.1	467	https://v10-1.orthodb.org/?query=2695at3699	Zinc finger, PHD-type
2696at3699	Complete	C05p022570.1_BolYY	1203.1	589	https://v10-1.orthodb.org/?query=2696at3699	WD40-like Beta Propeller
2697at3699	Complete	C04p027400.1_BolYY	1302.0	687	https://v10-1.orthodb.org/?query=2697at3699	THO complex, subunit 5
2702at3699	Complete	C04p054350.1_BolYY	1293.6	708	https://v10-1.orthodb.org/?query=2702at3699	Wall-associated receptor kinase, C-terminal
2705at3699	Duplicated	C04p025480.1_BolYY	1409.2	656	https://v10-1.orthodb.org/?query=2705at3699	ABC-2 type transporter
2705at3699	Duplicated	C04p067770.1_BolYY	1349.7	656	https://v10-1.orthodb.org/?query=2705at3699	ABC-2 type transporter
2706at3699	Complete	C06p056520.1_BolYY	1237.9	587	https://v10-1.orthodb.org/?query=2706at3699	Pentatricopeptide repeat
2711at3699	Complete	C09p055010.1_BolYY	1202.1	591	https://v10-1.orthodb.org/?query=2711at3699	Leucine-rich repeat
2712at3699	Duplicated	C08p043660.1_BolYY	1096.3	529	https://v10-1.orthodb.org/?query=2712at3699	Hexosyltransferase
2712at3699	Duplicated	C05p022310.1_BolYY	1103.7	527	https://v10-1.orthodb.org/?query=2712at3699	Hexosyltransferase
2721at3699	Complete	C04p023030.1_BolYY	1332.4	584	https://v10-1.orthodb.org/?query=2721at3699	Phosphomethylpyrimidine synthase
2729at3699	Complete	C05p073570.1_BolYY	1187.9	643	https://v10-1.orthodb.org/?query=2729at3699	Para-hydroxybenzoic acid efflux pump subunit AaeB/fusaric acid resistance protein
2739at3699	Complete	C03p083430.1_BolYY	1290.6	617	https://v10-1.orthodb.org/?query=2739at3699	Probable pre-mRNA-splicing factor ATP-dependent RNA helicase DEAH4
2742at3699	Missing
2744at3699	Complete	C01p000280.1_BolYY	1142.6	540	https://v10-1.orthodb.org/?query=2744at3699	tRNA-dihydrouridine(47) synthase 
2745at3699	Complete	C05p030530.1_BolYY	1064.6	580	https://v10-1.orthodb.org/?query=2745at3699	Glyoxysomal processing protease, glyoxysomal
2748at3699	Complete	C04p019550.1_BolYY	1221.8	614	https://v10-1.orthodb.org/?query=2748at3699	Methyltransferase domain
2749at3699	Complete	C08p078640.1_BolYY	1212.5	572	https://v10-1.orthodb.org/?query=2749at3699	Sec1-like protein
2751at3699	Complete	C07p073940.1_BolYY	1405.2	660	https://v10-1.orthodb.org/?query=2751at3699	Protein of unknown function DUF639
2752at3699	Complete	C03p045320.1_BolYY	1209.3	634	https://v10-1.orthodb.org/?query=2752at3699	Pentatricopeptide repeat
2755at3699	Complete	C09p041020.1_BolYY	1375.5	638	https://v10-1.orthodb.org/?query=2755at3699	SNF2-related, N-terminal domain
2756at3699	Complete	C02p068660.1_BolYY	1206.1	598	https://v10-1.orthodb.org/?query=2756at3699	Zinc finger, SWIM-type
2757at3699	Complete	C09p070610.1_BolYY	1309.8	667	https://v10-1.orthodb.org/?query=2757at3699	MORN motif
2762at3699	Complete	C09p018840.1_BolYY	1219.4	589	https://v10-1.orthodb.org/?query=2762at3699	Long chain acyl-CoA synthetase 3
2765at3699	Complete	C08p013120.1_BolYY	1154.3	601	https://v10-1.orthodb.org/?query=2765at3699	ATP-dependent DNA helicase 2 subunit KU80
2767at3699	Complete	C05p058300.1_BolYY	1388.5	687	https://v10-1.orthodb.org/?query=2767at3699	Protein kinase domain
2768at3699	Duplicated	C08p031790.1_BolYY	1313.3	596	https://v10-1.orthodb.org/?query=2768at3699	COBRA-like protein 11
2768at3699	Duplicated	C01p025310.1_BolYY	1183.7	558	https://v10-1.orthodb.org/?query=2768at3699	COBRA-like protein 11
2775at3699	Complete	C01p013330.1_BolYY	1354.5	631	https://v10-1.orthodb.org/?query=2775at3699	Probable pre-mRNA-splicing factor ATP-dependent RNA helicase DEAH9
2776at3699	Complete	C09p003440.1_BolYY	1238.0	594	https://v10-1.orthodb.org/?query=2776at3699	Pentatricopeptide repeat
2778at3699	Complete	C09p024600.1_BolYY	1349.3	724	https://v10-1.orthodb.org/?query=2778at3699	Kinesin motor domain
2786at3699	Complete	C07p088350.1_BolYY	1276.6	605	https://v10-1.orthodb.org/?query=2786at3699	FAD/NAD(P)-binding domain
2787at3699	Complete	C05p079030.1_BolYY	1243.5	624	https://v10-1.orthodb.org/?query=2787at3699	Calcineurin-like phosphoesterase domain, ApaH type
2789at3699	Missing
2790at3699	Complete	C07p052080.1_BolYY	1323.3	646	https://v10-1.orthodb.org/?query=2790at3699	TIM-barrel domain, IGPS-like
2793at3699	Complete	C06p045840.1_BolYY	1282.4	596	https://v10-1.orthodb.org/?query=2793at3699	ABC transporter type 1, transmembrane domain
2795at3699	Complete	C07p075430.1_BolYY	1133.3	631	https://v10-1.orthodb.org/?query=2795at3699	Pentatricopeptide repeat
2799at3699	Complete	C01p063340.1_BolYY	1255.6	593	https://v10-1.orthodb.org/?query=2799at3699	ABC-2 type transporter
2807at3699	Complete	C07p073010.1_BolYY	1183.0	569	https://v10-1.orthodb.org/?query=2807at3699	Metal-nicotianamine transporter YSL2
2808at3699	Complete	C01p008250.1_BolYY	1273.5	567	https://v10-1.orthodb.org/?query=2808at3699	UbiB domain
2811at3699	Complete	C05p073430.1_BolYY	1416.0	635	https://v10-1.orthodb.org/?query=2811at3699	Pentatricopeptide repeat
2812at3699	Complete	C08p054860.1_BolYY	1333.8	676	https://v10-1.orthodb.org/?query=2812at3699	Protein kinase domain
2813at3699	Complete	C08p053640.1_BolYY	1351.7	651	https://v10-1.orthodb.org/?query=2813at3699	Rab-GTPase-TBC domain
2814at3699	Complete	C09p077670.1_BolYY	1131.4	608	https://v10-1.orthodb.org/?query=2814at3699	Origin recognition complex, subunit 3
2818at3699	Complete	C05p002410.1_BolYY	1302.2	669	https://v10-1.orthodb.org/?query=2818at3699	Long-chain-alcohol oxidase
2822at3699	Complete	C04p050720.1_BolYY	1277.3	685	https://v10-1.orthodb.org/?query=2822at3699	Pop1, N-terminal
2823at3699	Complete	C09p027170.1_BolYY	1228.7	737	https://v10-1.orthodb.org/?query=2823at3699	Ubiquitin domain
2835at3699	Complete	C05p063690.1_BolYY	1191.1	627	https://v10-1.orthodb.org/?query=2835at3699	Probable inactive DNA (cytosine-5)-methyltransferase DRM3
2841at3699	Complete	C08p035720.1_BolYY	1379.4	682	https://v10-1.orthodb.org/?query=2841at3699	Exocyst complex component Exo84
2846at3699	Complete	C06p025280.1_BolYY	1297.8	589	https://v10-1.orthodb.org/?query=2846at3699	Translation factor GUF1 homolog, mitochondrial
2851at3699	Duplicated	C01p014380.1_BolYY	1254.6	640	https://v10-1.orthodb.org/?query=2851at3699	Glucose-methanol-choline oxidoreductase, C-terminal
2851at3699	Duplicated	C07p080430.1_BolYY	1238.2	637	https://v10-1.orthodb.org/?query=2851at3699	Glucose-methanol-choline oxidoreductase, C-terminal
2853at3699	Complete	C03p043720.1_BolYY	1024.2	832	https://v10-1.orthodb.org/?query=2853at3699	Pre-mRNA polyadenylation factor Fip1 domain
2864at3699	Complete	C02p016860.1_BolYY	1318.2	680	https://v10-1.orthodb.org/?query=2864at3699	MIF4G-like domain superfamily
2866at3699	Complete	C02p000100.1_BolYY	1234.2	551	https://v10-1.orthodb.org/?query=2866at3699	EGF-like calcium-binding, conserved site
2869at3699	Complete	C03p027270.1_BolYY	1187.7	571	https://v10-1.orthodb.org/?query=2869at3699	Protein kinase domain
2870at3699	Complete	C09p087810.1_BolYY	1257.5	596	https://v10-1.orthodb.org/?query=2870at3699	S-adenosyl-L-methionine-dependent methyltransferase
2877at3699	Missing
2885at3699	Complete	C08p024940.1_BolYY	1285.6	600	https://v10-1.orthodb.org/?query=2885at3699	ATP-dependent DNA helicase
2891at3699	Complete	C07p007700.1_BolYY	1258.2	660	https://v10-1.orthodb.org/?query=2891at3699	Pentatricopeptide repeat
2892at3699	Complete	C05p075450.1_BolYY	1158.7	647	https://v10-1.orthodb.org/?query=2892at3699	NHL domain-containing protein
2893at3699	Complete	C05p010070.1_BolYY	1300.5	679	https://v10-1.orthodb.org/?query=2893at3699	Chromo domain
2899at3699	Complete	C09p018040.1_BolYY	1335.2	636	https://v10-1.orthodb.org/?query=2899at3699	Mur ligase, C-terminal
2905at3699	Complete	C06p013100.1_BolYY	1037.0	556	https://v10-1.orthodb.org/?query=2905at3699	Ribonuclease CAF1
2906at3699	Complete	C02p023430.1_BolYY	1244.9	581	https://v10-1.orthodb.org/?query=2906at3699	Rab-GTPase-TBC domain
2911at3699	Complete	C05p016970.1_BolYY	1172.4	603	https://v10-1.orthodb.org/?query=2911at3699	Pentatricopeptide repeat
2914at3699	Duplicated	C09p085010.1_BolYY	1192.5	609	https://v10-1.orthodb.org/?query=2914at3699	Helicase, C-terminal
2914at3699	Duplicated	C03p067230.1_BolYY	1028.4	589	https://v10-1.orthodb.org/?query=2914at3699	Helicase, C-terminal
2914at3699	Duplicated	C09p085000.1_BolYY	1047.1	507	https://v10-1.orthodb.org/?query=2914at3699	Helicase, C-terminal
2916at3699	Complete	C07p093990.1_BolYY	1226.3	571	https://v10-1.orthodb.org/?query=2916at3699	Hexosyltransferase
2917at3699	Complete	C08p035410.1_BolYY	1266.2	654	https://v10-1.orthodb.org/?query=2917at3699	Exocyst complex component Exo84
2925at3699	Complete	C07p075750.1_BolYY	1191.7	629	https://v10-1.orthodb.org/?query=2925at3699	Pentatricopeptide repeat
2926at3699	Complete	C09p026950.1_BolYY	1228.9	594	https://v10-1.orthodb.org/?query=2926at3699	Diacylglycerol acyltransferase
2931at3699	Complete	C06p036370.1_BolYY	1439.9	760	https://v10-1.orthodb.org/?query=2931at3699	TATA element modulatory factor 1 DNA binding
2937at3699	Complete	C03p038920.1_BolYY	1232.0	583	https://v10-1.orthodb.org/?query=2937at3699	Protein kinase domain
2943at3699	Missing
2944at3699	Complete	C08p067580.1_BolYY	1258.0	610	https://v10-1.orthodb.org/?query=2944at3699	HAT, C-terminal dimerisation domain
2946at3699	Complete	C03p042380.1_BolYY	1171.7	567	https://v10-1.orthodb.org/?query=2946at3699	Pseudouridine synthase, TruD
2947at3699	Complete	C03p058820.1_BolYY	1100.3	568	https://v10-1.orthodb.org/?query=2947at3699	Pentatricopeptide repeat
2949at3699	Complete	C01p003060.1_BolYY	1296.9	769	https://v10-1.orthodb.org/?query=2949at3699	Filament-like plant protein
2959at3699	Complete	C09p091640.1_BolYY	1189.5	611	https://v10-1.orthodb.org/?query=2959at3699	Aprataxin, C2HE/C2H2/C2HC zinc finger
2963at3699	Complete	C07p049610.1_BolYY	1177.5	656	https://v10-1.orthodb.org/?query=2963at3699	Kinesin motor domain
2968at3699	Complete	C01p031140.1_BolYY	1179.2	554	https://v10-1.orthodb.org/?query=2968at3699	Amine oxidase
2971at3699	Complete	C02p025660.1_BolYY	1235.1	630	https://v10-1.orthodb.org/?query=2971at3699	Leucine-rich repeat
2973at3699	Complete	C08p040750.1_BolYY	1282.5	620	https://v10-1.orthodb.org/?query=2973at3699	Cleavage stimulation factor subunit 77
2982at3699	Complete	C09p062110.1_BolYY	1193.3	578	https://v10-1.orthodb.org/?query=2982at3699	Protein kinase domain
2987at3699	Complete	C06p019010.1_BolYY	1161.6	567	https://v10-1.orthodb.org/?query=2987at3699	Pentatricopeptide repeat
2993at3699	Complete	C05p002080.1_BolYY	1174.3	564	https://v10-1.orthodb.org/?query=2993at3699	Pentatricopeptide repeat
2994at3699	Complete	C02p063380.1_BolYY	1090.1	535	https://v10-1.orthodb.org/?query=2994at3699	Alpha-galactosidase
3007at3699	Complete	C05p057300.1_BolYY	1239.0	575	https://v10-1.orthodb.org/?query=3007at3699	DNA topoisomerase 6 subunit B
3010at3699	Complete	C06p039340.1_BolYY	1167.3	611	https://v10-1.orthodb.org/?query=3010at3699	Pentatricopeptide repeat
3013at3699	Complete	C04p011540.1_BolYY	1334.0	696	https://v10-1.orthodb.org/?query=3013at3699	Rab-GTPase-TBC domain
3017at3699	Complete	C06p025340.1_BolYY	1279.4	569	https://v10-1.orthodb.org/?query=3017at3699	Pentatricopeptide repeat
3018at3699	Duplicated	C09p016470.1_BolYY	1178.1	525	https://v10-1.orthodb.org/?query=3018at3699	Xyloglucan galactosyltransferase MUR3
3018at3699	Duplicated	C07p000740.1_BolYY	1154.9	525	https://v10-1.orthodb.org/?query=3018at3699	Xyloglucan galactosyltransferase MUR3
3022at3699	Missing
3024at3699	Complete	C07p069270.1_BolYY	1211.2	632	https://v10-1.orthodb.org/?query=3024at3699	Transglutaminase-like
3025at3699	Complete	C07p082460.1_BolYY	1073.8	549	https://v10-1.orthodb.org/?query=3025at3699	PAS domain
3028at3699	Missing
3031at3699	Duplicated	C04p000800.1_BolYY	1289.3	638	https://v10-1.orthodb.org/?query=3031at3699	DEAD-box ATP-dependent RNA helicase 24
3031at3699	Duplicated	C03p031030.1_BolYY	1277.3	637	https://v10-1.orthodb.org/?query=3031at3699	DEAD-box ATP-dependent RNA helicase 24
3035at3699	Fragmented	C07p023150.1_BolYY	707.5	307	https://v10-1.orthodb.org/?query=3035at3699	XPG N-terminal
3039at3699	Complete	C03p059570.1_BolYY	1201.7	562	https://v10-1.orthodb.org/?query=3039at3699	MCM domain
3042at3699	Complete	C07p073110.1_BolYY	1187.5	525	https://v10-1.orthodb.org/?query=3042at3699	Starch synthase, chloroplastic/amyloplastic
3043at3699	Complete	C02p055830.1_BolYY	1208.7	568	https://v10-1.orthodb.org/?query=3043at3699	Beta-amylase
3052at3699	Complete	C09p073440.1_BolYY	1311.4	602	https://v10-1.orthodb.org/?query=3052at3699	Bacterial surface antigen (D15)
3056at3699	Complete	C06p043970.1_BolYY	1160.6	562	https://v10-1.orthodb.org/?query=3056at3699	Beta-galactosidase
3061at3699	Duplicated	C03p068830.1_BolYY	1204.0	594	https://v10-1.orthodb.org/?query=3061at3699	Galectin, carbohydrate recognition domain
3061at3699	Duplicated	C03p080990.1_BolYY	1084.9	594	https://v10-1.orthodb.org/?query=3061at3699	Galectin, carbohydrate recognition domain
3063at3699	Complete	C09p074000.1_BolYY	1083.1	575	https://v10-1.orthodb.org/?query=3063at3699	GPI transamidase component Gaa1
3065at3699	Complete	C01p018230.1_BolYY	1203.6	600	https://v10-1.orthodb.org/?query=3065at3699	Leucine-rich repeat
3067at3699	Complete	C03p051960.1_BolYY	1311.5	673	https://v10-1.orthodb.org/?query=3067at3699	RNA-binding, CRM domain
3070at3699	Complete	C07p006980.1_BolYY	903.5	505	https://v10-1.orthodb.org/?query=3070at3699	Pentatricopeptide repeat
3074at3699	Complete	C09p005010.1_BolYY	1273.9	586	https://v10-1.orthodb.org/?query=3074at3699	Calponin homology domain
3075at3699	Complete	C05p030580.1_BolYY	1128.6	559	https://v10-1.orthodb.org/?query=3075at3699	Leucine-rich repeat
3077at3699	Complete	C01p029390.1_BolYY	1128.5	550	https://v10-1.orthodb.org/?query=3077at3699	ABC transporter type 1, transmembrane domain
3083at3699	Complete	C05p035270.1_BolYY	1224.7	593	https://v10-1.orthodb.org/?query=3083at3699	Conserved oligomeric Golgi complex subunit 6
3087at3699	Missing
3088at3699	Complete	C01p035290.1_BolYY	1123.2	582	https://v10-1.orthodb.org/?query=3088at3699	Pentatricopeptide repeat
3089at3699	Duplicated	C03p080010.1_BolYY	1428.3	684	https://v10-1.orthodb.org/?query=3089at3699	Peptidase M41
3089at3699	Duplicated	C09p067090.1_BolYY	1372.8	664	https://v10-1.orthodb.org/?query=3089at3699	Peptidase M41
3091at3699	Complete	C06p042540.1_BolYY	1354.6	678	https://v10-1.orthodb.org/?query=3091at3699	CCAAT-binding factor
3093at3699	Complete	C08p017610.1_BolYY	1348.1	716	https://v10-1.orthodb.org/?query=3093at3699	PLASTID MOVEMENT IMPAIRED1
3101at3699	Complete	C01p015140.1_BolYY	1141.3	595	https://v10-1.orthodb.org/?query=3101at3699	Pentatricopeptide repeat
3103at3699	Complete	C02p046040.1_BolYY	1236.9	719	https://v10-1.orthodb.org/?query=3103at3699	Homeobox domain
3110at3699	Complete	C05p007000.1_BolYY	1364.6	644	https://v10-1.orthodb.org/?query=3110at3699	Mg-protoporphyrin IX chelatase
3111at3699	Missing
3121at3699	Complete	C04p007440.1_BolYY	1144.9	579	https://v10-1.orthodb.org/?query=3121at3699	Beta-amylase
3129at3699	Complete	C04p012370.1_BolYY	1095.6	593	https://v10-1.orthodb.org/?query=3129at3699	SANT/Myb domain
3131at3699	Complete	C05p061050.1_BolYY	1113.5	609	https://v10-1.orthodb.org/?query=3131at3699	Pentatricopeptide repeat
3140at3699	Complete	C02p059830.1_BolYY	1101.6	526	https://v10-1.orthodb.org/?query=3140at3699	Metallo-beta-lactamase
3146at3699	Complete	C09p040090.1_BolYY	1118.2	550	https://v10-1.orthodb.org/?query=3146at3699	WD40 repeat
3148at3699	Complete	C09p059510.1_BolYY	1186.3	585	https://v10-1.orthodb.org/?query=3148at3699	Mre11, DNA-binding
3149at3699	Complete	C06p062360.1_BolYY	1223.8	576	https://v10-1.orthodb.org/?query=3149at3699	S-adenosyl-L-methionine-dependent methyltransferase
3150at3699	Missing
3151at3699	Complete	C05p040910.1_BolYY	1226.6	586	https://v10-1.orthodb.org/?query=3151at3699	Chromatin remodeling factor18
3158at3699	Duplicated	C03p098840.1_BolYY	1248.3	567	https://v10-1.orthodb.org/?query=3158at3699	Aminoacyl-tRNA synthetase, class II
3158at3699	Duplicated	C01p005250.1_BolYY	1240.3	567	https://v10-1.orthodb.org/?query=3158at3699	Aminoacyl-tRNA synthetase, class II
3161at3699	Complete	C01p035900.1_BolYY	1248.9	577	https://v10-1.orthodb.org/?query=3161at3699	Nucleic acid-binding, OB-fold
3177at3699	Complete	C03p011630.1_BolYY	1195.4	589	https://v10-1.orthodb.org/?query=3177at3699	MoeA, C-terminal, domain IV
3198at3699	Complete	C01p061570.1_BolYY	1148.7	558	https://v10-1.orthodb.org/?query=3198at3699	Pentatricopeptide repeat
3201at3699	Complete	C04p027870.1_BolYY	1336.7	602	https://v10-1.orthodb.org/?query=3201at3699	Pentatricopeptide repeat
3211at3699	Complete	C03p033890.1_BolYY	1242.6	586	https://v10-1.orthodb.org/?query=3211at3699	Pentatricopeptide repeat
3217at3699	Complete	C02p030550.1_BolYY	1308.9	758	https://v10-1.orthodb.org/?query=3217at3699	Nucleolar protein 14
3228at3699	Complete	C05p075790.1_BolYY	1101.1	491	https://v10-1.orthodb.org/?query=3228at3699	Aldehyde dehydrogenase domain
3231at3699	Missing
3232at3699	Complete	C05p037430.1_BolYY	1171.4	597	https://v10-1.orthodb.org/?query=3232at3699	Pentatricopeptide repeat
3244at3699	Complete	C07p013850.1_BolYY	1159.5	559	https://v10-1.orthodb.org/?query=3244at3699	Replication factor A, C-terminal
3246at3699	Complete	C09p079590.1_BolYY	1201.2	539	https://v10-1.orthodb.org/?query=3246at3699	Fumarate reductase/succinate dehydrogenase flavoprotein-like, C-terminal
3251at3699	Complete	C02p023780.1_BolYY	1152.6	551	https://v10-1.orthodb.org/?query=3251at3699	Exocyst complex component Exo70
3254at3699	Complete	C02p004680.1_BolYY	1110.7	564	https://v10-1.orthodb.org/?query=3254at3699	Calcineurin-like phosphoesterase domain, ApaH type
3255at3699	Complete	C07p050740.1_BolYY	1205.1	622	https://v10-1.orthodb.org/?query=3255at3699	Leucine-rich repeat
3259at3699	Fragmented	C03p034250.1_BolYY	813.3	438	https://v10-1.orthodb.org/?query=3259at3699	Pentatricopeptide repeat
3268at3699	Complete	C05p062490.1_BolYY	1117.3	541	https://v10-1.orthodb.org/?query=3268at3699	WD40 repeat
3273at3699	Complete	C03p082960.1_BolYY	1196.2	623	https://v10-1.orthodb.org/?query=3273at3699	Tetratricopeptide repeat
3274at3699	Complete	C01p072290.1_BolYY	1091.8	597	https://v10-1.orthodb.org/?query=3274at3699	Diacylglycerol acyltransferase
3275at3699	Duplicated	C04p081560.1_BolYY	1223.8	615	https://v10-1.orthodb.org/?query=3275at3699	Leucine-rich repeat, cysteine-containing subtype
3275at3699	Duplicated	C04p004390.1_BolYY	1191.9	615	https://v10-1.orthodb.org/?query=3275at3699	Leucine-rich repeat, cysteine-containing subtype
3276at3699	Fragmented	C03p092170.1_BolYY	722.4	317	https://v10-1.orthodb.org/?query=3276at3699	DEAD/DEAH box helicase domain
3277at3699	Complete	C05p062740.1_BolYY	1248.6	601	https://v10-1.orthodb.org/?query=3277at3699	Pentatricopeptide repeat
3292at3699	Complete	C07p067430.1_BolYY	1232.2	594	https://v10-1.orthodb.org/?query=3292at3699	O-fucosyltransferase 27
3295at3699	Complete	C05p071530.1_BolYY	1209.8	578	https://v10-1.orthodb.org/?query=3295at3699	Pentatricopeptide repeat
3297at3699	Missing
3311at3699	Missing
3314at3699	Complete	C03p067150.1_BolYY	1169.2	540	https://v10-1.orthodb.org/?query=3314at3699	Leucine-rich repeat
3322at3699	Complete	C04p023150.1_BolYY	1088.4	666	https://v10-1.orthodb.org/?query=3322at3699	Protein of unknown function DUF3527
3323at3699	Complete	C05p000200.1_BolYY	1161.8	603	https://v10-1.orthodb.org/?query=3323at3699	Subtilisin-like protease, fibronectin type-III domain
3331at3699	Complete	C01p005390.1_BolYY	1063.1	622	https://v10-1.orthodb.org/?query=3331at3699	Probable ubiquitin-like-specific protease 2A
3350at3699	Duplicated	C09p013470.1_BolYY	1115.7	526	https://v10-1.orthodb.org/?query=3350at3699	Probable indole-3-acetic acid-amido synthetase GH3.1
3350at3699	Duplicated	C01p001890.1_BolYY	967.0	525	https://v10-1.orthodb.org/?query=3350at3699	Probable indole-3-acetic acid-amido synthetase GH3.1
3361at3699	Complete	C03p011210.1_BolYY	1069.0	537	https://v10-1.orthodb.org/?query=3361at3699	Mediator of RNA polymerase II transcription subunit 17
3362at3699	Complete	C09p014050.1_BolYY	1163.3	577	https://v10-1.orthodb.org/?query=3362at3699	F-box domain
3364at3699	Complete	C09p043610.1_BolYY	1170.1	594	https://v10-1.orthodb.org/?query=3364at3699	K(+) efflux antiporter 3, chloroplastic
3365at3699	Complete	C05p017990.1_BolYY	1156.3	571	https://v10-1.orthodb.org/?query=3365at3699	Kinesin motor domain
3367at3699	Complete	C01p064940.1_BolYY	999.5	544	https://v10-1.orthodb.org/?query=3367at3699	NT-type C2 domain
3368at3699	Complete	C02p053350.1_BolYY	1094.1	479	https://v10-1.orthodb.org/?query=3368at3699	Glycoside hydrolase family 47
3373at3699	Complete	C01p058300.1_BolYY	1051.8	568	https://v10-1.orthodb.org/?query=3373at3699	Pentatricopeptide repeat
3380at3699	Complete	C07p079900.1_BolYY	1101.7	510	https://v10-1.orthodb.org/?query=3380at3699	Pentatricopeptide repeat
