# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
1488at3699	Duplicated	BroT02.C07g40120.1	1343.7	683	https://v10-1.orthodb.org/?query=1488at3699	Cation/H+ exchanger
1491at3699	Complete	BroT02.C08g22940.1	1396.5	757	https://v10-1.orthodb.org/?query=1491at3699	Pentatricopeptide repeat
1496at3699	Complete	BroT02.C04g02750.1	1459.4	872	https://v10-1.orthodb.org/?query=1496at3699	DnaJ domain
1499at3699	Complete	BroT02.C06g14820.1	1597.7	756	https://v10-1.orthodb.org/?query=1499at3699	Sucrose synthase
1505at3699	Complete	BroT02.C08g50490.1	1512.4	768	https://v10-1.orthodb.org/?query=1505at3699	Protein kinase domain
1512at3699	Complete	BroT02.C05g13940.1	1467.4	719	https://v10-1.orthodb.org/?query=1512at3699	Molybdenum cofactor sulfurase
1513at3699	Complete	BroT02.C04g43030.1	1501.2	732	https://v10-1.orthodb.org/?query=1513at3699	Extra-large guanine nucleotide-binding protein 1
1515at3699	Complete	BroT02.C04g36170.1	1501.6	743	https://v10-1.orthodb.org/?query=1515at3699	Tubulin-tyrosine ligase/Tubulin polyglutamylase
1521at3699	Complete	BroT02.C08g40290.1	1530.5	735	https://v10-1.orthodb.org/?query=1521at3699	Pentatricopeptide repeat
1523at3699	Complete	BroT02.C05g02910.1	1467.9	778	https://v10-1.orthodb.org/?query=1523at3699	p-loop containing nucleoside triphosphate hydrolases superfamily protein
1525at3699	Complete	BroT02.C05g27370.1	1274.3	591	https://v10-1.orthodb.org/?query=1525at3699	Pentatricopeptide repeat
1527at3699	Complete	BroT02.C09g50230.1	1489.4	740	https://v10-1.orthodb.org/?query=1527at3699	Pentatricopeptide repeat
1530at3699	Complete	BroT02.C04g14910.1	2074.1	1203	https://v10-1.orthodb.org/?query=1530at3699	Early endosome antigen
1532at3699	Complete	BroT02.C09g44970.1	1481.6	728	https://v10-1.orthodb.org/?query=1532at3699	Poly 
1533at3699	Duplicated	BroT02.C01g13690.1	1545.7	757	https://v10-1.orthodb.org/?query=1533at3699	Subtilisin-like protease, fibronectin type-III domain
1533at3699	Duplicated	BroT02.C07g22500.1	1346.4	739	https://v10-1.orthodb.org/?query=1533at3699	Subtilisin-like protease, fibronectin type-III domain
1540at3699	Complete	BroT02.C09g62350.1	1453.1	702	https://v10-1.orthodb.org/?query=1540at3699	Pentatricopeptide repeat
1541at3699	Complete	BroT02.C04g52950.1	1512.7	823	https://v10-1.orthodb.org/?query=1541at3699	BTB/POZ domain
1546at3699	Complete	BroT02.C03g49370.1	1535.6	747	https://v10-1.orthodb.org/?query=1546at3699	MIF4G-like, type 1
1547at3699	Complete	BroT02.C03g60510.1	1268.8	691	https://v10-1.orthodb.org/?query=1547at3699	Protein kinase domain
1548at3699	Complete	BroT02.C09g26480.1	1899.8	1147	https://v10-1.orthodb.org/?query=1548at3699	EF-hand domain
1550at3699	Complete	BroT02.C08g00340.1	1436.5	655	https://v10-1.orthodb.org/?query=1550at3699	ATP-dependent helicase, C-terminal
1555at3699	Complete	BroT02.C04g43640.1	1410.3	727	https://v10-1.orthodb.org/?query=1555at3699	Leucine-rich repeat
1557at3699	Complete	BroT02.C07g37000.1	1343.7	723	https://v10-1.orthodb.org/?query=1557at3699	Protein kinase domain
1562at3699	Duplicated	BroT02.C05g04720.1	1568.2	778	https://v10-1.orthodb.org/?query=1562at3699	Anaphase-promoting complex subunit 5
1562at3699	Duplicated	BroT02.C08g51600.1	1452.2	778	https://v10-1.orthodb.org/?query=1562at3699	Anaphase-promoting complex subunit 5
1563at3699	Complete	BroT02.C04g49960.1	1471.2	727	https://v10-1.orthodb.org/?query=1563at3699	HRDC domain
1572at3699	Complete	BroT02.C07g37280.1	1624.7	770	https://v10-1.orthodb.org/?query=1572at3699	Bulb-type lectin domain
1582at3699	Complete	BroT02.C03g23930.1	1441.3	762	https://v10-1.orthodb.org/?query=1582at3699	Pentatricopeptide repeat
1584at3699	Complete	BroT02.C04g07210.1	1479.2	671	https://v10-1.orthodb.org/?query=1584at3699	Glycoside hydrolase, family 13, N-terminal
1589at3699	Duplicated	BroT02.C05g14620.1	1707.0	880	https://v10-1.orthodb.org/?query=1589at3699	Transcription factor, GTP-binding domain
1589at3699	Duplicated	BroT02.C08g21330.1	1701.6	880	https://v10-1.orthodb.org/?query=1589at3699	Transcription factor, GTP-binding domain
1590at3699	Complete	BroT02.C01g17720.1	1636.6	790	https://v10-1.orthodb.org/?query=1590at3699	Probable inactive ATP-dependent zinc metalloprotease FTSHI 1, chloroplastic
1595at3699	Complete	BroT02.C07g22600.1	1533.7	695	https://v10-1.orthodb.org/?query=1595at3699	MCM domain
1599at3699	Complete	BroT02.C09g01230.1	1434.3	691	https://v10-1.orthodb.org/?query=1599at3699	Pentatricopeptide repeat
1611at3699	Complete	BroT02.C07g33260.1	1462.8	751	https://v10-1.orthodb.org/?query=1611at3699	Leucine-rich repeat
1617at3699	Duplicated	BroT02.C06g41290.1	1517.3	718	https://v10-1.orthodb.org/?query=1617at3699	Vacuolar protein sorting-associated protein 35
1617at3699	Duplicated	BroT02.C02g29370.1	1464.6	718	https://v10-1.orthodb.org/?query=1617at3699	Vacuolar protein sorting-associated protein 35
1621at3699	Complete	BroT02.C01g21750.1	1249.9	789	https://v10-1.orthodb.org/?query=1621at3699	COP1-interacting protein 7
1625at3699	Complete	BroT02.C06g24720.1	1589.9	697	https://v10-1.orthodb.org/?query=1625at3699	Pentatricopeptide repeat
1628at3699	Complete	BroT02.C08g33710.1	1543.3	746	https://v10-1.orthodb.org/?query=1628at3699	UTP--glucose-1-phosphate uridylyltransferase 3, chloroplastic
1630at3699	Complete	BroT02.C06g42750.1	1382.8	783	https://v10-1.orthodb.org/?query=1630at3699	BRCT domain
1633at3699	Complete	BroT02.C03g45390.1	1601.4	904	https://v10-1.orthodb.org/?query=1633at3699	Kinesin motor domain
1637at3699	Complete	BroT02.C01g24790.1	1466.6	771	https://v10-1.orthodb.org/?query=1637at3699	Peptidase M28
1642at3699	Complete	BroT02.C02g34260.1	1497.9	756	https://v10-1.orthodb.org/?query=1642at3699	MutL, C-terminal, dimerisation
1643at3699	Complete	BroT02.C01g25070.1	1669.5	831	https://v10-1.orthodb.org/?query=1643at3699	WD40 repeat
1646at3699	Complete	BroT02.C03g68050.1	1432.5	906	https://v10-1.orthodb.org/?query=1646at3699	Uncharacterized protein At4g38062
1650at3699	Missing
1652at3699	Duplicated	BroT02.C05g12650.1	1481.5	807	https://v10-1.orthodb.org/?query=1652at3699	Phox homologous domain
1652at3699	Duplicated	BroT02.C08g46290.1	1465.0	805	https://v10-1.orthodb.org/?query=1652at3699	Phox homologous domain
1653at3699	Complete	BroT02.C02g02250.1	1479.2	727	https://v10-1.orthodb.org/?query=1653at3699	Gamma-tubulin complex component
1656at3699	Complete	BroT02.C09g10430.1	1504.3	699	https://v10-1.orthodb.org/?query=1656at3699	Peptidase S9A, N-terminal domain
1657at3699	Complete	BroT02.C09g53470.1	1388.9	721	https://v10-1.orthodb.org/?query=1657at3699	Pentatricopeptide repeat
1658at3699	Complete	BroT02.C01g14460.1	1420.0	747	https://v10-1.orthodb.org/?query=1658at3699	Pentatricopeptide repeat
1661at3699	Complete	BroT02.C08g00650.1	1608.9	902	https://v10-1.orthodb.org/?query=1661at3699	Guanylate-binding protein/Atlastin, C-terminal
1666at3699	Complete	BroT02.C04g05640.1	1441.7	669	https://v10-1.orthodb.org/?query=1666at3699	Elongation factor G, mitochondrial
1669at3699	Complete	BroT02.C04g03810.1	1416.3	692	https://v10-1.orthodb.org/?query=1669at3699	Sec1-like protein
1670at3699	Complete	BroT02.C08g04480.1	1422.4	733	https://v10-1.orthodb.org/?query=1670at3699	Fanconi-associated nuclease
1673at3699	Duplicated	BroT02.C09g40880.1	1410.4	707	https://v10-1.orthodb.org/?query=1673at3699	Pyridoxal phosphate-dependent transferase
1673at3699	Duplicated	BroT02.C03g13240.1	1409.3	707	https://v10-1.orthodb.org/?query=1673at3699	Pyridoxal phosphate-dependent transferase
1681at3699	Complete	BroT02.C01g28770.1	1297.9	668	https://v10-1.orthodb.org/?query=1681at3699	Phox homologous domain
1688at3699	Complete	BroT02.C08g34300.1	1538.9	725	https://v10-1.orthodb.org/?query=1688at3699	Exocyst complex component
1695at3699	Complete	BroT02.C09g02430.1	1482.0	715	https://v10-1.orthodb.org/?query=1695at3699	Spermatogenesis-associated protein 20
1696at3699	Complete	BroT02.C09g58450.1	1508.6	784	https://v10-1.orthodb.org/?query=1696at3699	Leucine-rich repeat
1698at3699	Fragmented	BroT02.C01g48330.1	1048.6	600	https://v10-1.orthodb.org/?query=1698at3699	NB-ARC
1699at3699	Complete	BroT02.C09g17440.1	1456.6	683	https://v10-1.orthodb.org/?query=1699at3699	Elongation factor G, chloroplastic
1703at3699	Complete	BroT02.C01g21340.1	1403.7	710	https://v10-1.orthodb.org/?query=1703at3699	Microtubule-associated protein TORTIFOLIA1
1710at3699	Complete	BroT02.C09g38440.1	1527.7	742	https://v10-1.orthodb.org/?query=1710at3699	Pentatricopeptide repeat
1712at3699	Complete	BroT02.C05g01290.1	1487.9	694	https://v10-1.orthodb.org/?query=1712at3699	Glycoside hydrolase family 3 C-terminal domain
1714at3699	Complete	BroT02.C06g02750.1	1536.2	704	https://v10-1.orthodb.org/?query=1714at3699	Pentatricopeptide repeat
1722at3699	Complete	BroT02.C01g51890.1	1559.9	696	https://v10-1.orthodb.org/?query=1722at3699	CarD-like/TRCF domain
1724at3699	Complete	BroT02.C05g09820.1	1456.2	688	https://v10-1.orthodb.org/?query=1724at3699	Oxysterol-binding protein
1726at3699	Complete	BroT02.C03g52180.1	1486.7	727	https://v10-1.orthodb.org/?query=1726at3699	Pentatricopeptide repeat
1728at3699	Complete	BroT02.C05g36450.1	1504.7	733	https://v10-1.orthodb.org/?query=1728at3699	Pentatricopeptide repeat
1732at3699	Complete	BroT02.C04g34350.1	1338.0	625	https://v10-1.orthodb.org/?query=1732at3699	Zinc ion binding protein
1735at3699	Complete	BroT02.C01g27860.1	1391.2	713	https://v10-1.orthodb.org/?query=1735at3699	WD40-repeat-containing domain
1741at3699	Complete	BroT02.C07g37430.1	1371.5	635	https://v10-1.orthodb.org/?query=1741at3699	Cleavage and polyadenylation specificity factor 2, C-terminal
1745at3699	Complete	BroT02.C09g21530.1	1451.0	749	https://v10-1.orthodb.org/?query=1745at3699	Bulb-type lectin domain
1748at3699	Complete	BroT02.C03g57290.1	1341.5	641	https://v10-1.orthodb.org/?query=1748at3699	Kinesin motor domain
1749at3699	Complete	BroT02.C05g48390.1	1255.1	643	https://v10-1.orthodb.org/?query=1749at3699	Glycosyl transferase, family 1
1752at3699	Complete	BroT02.C06g06480.1	1305.8	704	https://v10-1.orthodb.org/?query=1752at3699	Pentatricopeptide repeat
1767at3699	Complete	BroT02.C03g69870.1	1559.6	727	https://v10-1.orthodb.org/?query=1767at3699	Calcium-dependent channel, 7TM region, putative phosphate
1777at3699	Complete	BroT02.C05g27340.1	1221.2	627	https://v10-1.orthodb.org/?query=1777at3699	Protein kinase domain
1785at3699	Complete	BroT02.C09g35120.1	1465.0	790	https://v10-1.orthodb.org/?query=1785at3699	Pentatricopeptide repeat
1786at3699	Complete	BroT02.C05g02370.1	1305.9	665	https://v10-1.orthodb.org/?query=1786at3699	Peptidase S8 propeptide/proteinase inhibitor I9
1790at3699	Complete	BroT02.C05g39680.1	1409.3	833	https://v10-1.orthodb.org/?query=1790at3699	FF domain
1801at3699	Complete	BroT02.C01g03780.1	1257.6	697	https://v10-1.orthodb.org/?query=1801at3699	Pentatricopeptide repeat
1808at3699	Complete	BroT02.C05g17530.1	1408.0	694	https://v10-1.orthodb.org/?query=1808at3699	Pentatricopeptide repeat
1811at3699	Duplicated	BroT02.C02g34110.1	1505.5	719	https://v10-1.orthodb.org/?query=1811at3699	Exocyst complex component EXOC6/Sec15
1811at3699	Duplicated	BroT02.C09g01790.1	1432.9	719	https://v10-1.orthodb.org/?query=1811at3699	Exocyst complex component EXOC6/Sec15
1812at3699	Complete	BroT02.C06g12280.1	1525.6	720	https://v10-1.orthodb.org/?query=1812at3699	Dynamin superfamily
1820at3699	Complete	BroT02.C07g40830.1	1348.3	694	https://v10-1.orthodb.org/?query=1820at3699	BTB/POZ domain
1823at3699	Complete	BroT02.C07g37500.1	1618.4	801	https://v10-1.orthodb.org/?query=1823at3699	Dual specificity phosphatase, catalytic domain
1824at3699	Complete	BroT02.C09g28120.1	1205.5	684	https://v10-1.orthodb.org/?query=1824at3699	RNA polymerase II-binding domain
1832at3699	Complete	BroT02.C01g40480.1	1388.3	717	https://v10-1.orthodb.org/?query=1832at3699	HAT dimerization domain-containing protein
1837at3699	Duplicated	BroT02.C06g04460.1	1472.6	674	https://v10-1.orthodb.org/?query=1837at3699	Peptidase S9A, N-terminal domain
1837at3699	Duplicated	BroT02.C03g77010.1	1433.7	674	https://v10-1.orthodb.org/?query=1837at3699	Peptidase S9A, N-terminal domain
1849at3699	Complete	BroT02.C06g35250.1	1382.4	676	https://v10-1.orthodb.org/?query=1849at3699	Peptidase S9A, N-terminal domain
1852at3699	Complete	BroT02.C03g59750.1	1276.7	613	https://v10-1.orthodb.org/?query=1852at3699	ARID DNA-binding domain
1858at3699	Complete	BroT02.C07g04380.1	1420.1	679	https://v10-1.orthodb.org/?query=1858at3699	Vacuolar protein sorting-associated protein 35
1867at3699	Complete	BroT02.C01g32570.1	1535.2	720	https://v10-1.orthodb.org/?query=1867at3699	Potassium transporter
1869at3699	Complete	BroT02.C08g13340.1	1527.4	708	https://v10-1.orthodb.org/?query=1869at3699	DNA mismatch repair protein MutS, core
1871at3699	Complete	BroT02.C06g35190.1	1388.2	696	https://v10-1.orthodb.org/?query=1871at3699	Pentatricopeptide repeat
1872at3699	Complete	BroT02.C05g23540.1	1511.7	715	https://v10-1.orthodb.org/?query=1872at3699	Glutaminyl-tRNA synthetase, class Ib, non-specific RNA-binding domain 2
1875at3699	Complete	BroT02.C06g08200.1	1347.5	666	https://v10-1.orthodb.org/?query=1875at3699	Phospholipase D
1878at3699	Complete	BroT02.C03g55050.1	1140.9	662	https://v10-1.orthodb.org/?query=1878at3699	Beta-galactosidase
1880at3699	Complete	BroT02.C05g50220.1	1480.5	709	https://v10-1.orthodb.org/?query=1880at3699	MCM domain
1883at3699	Complete	BroT02.C05g35880.1	1480.4	739	https://v10-1.orthodb.org/?query=1883at3699	Pentatricopeptide repeat
1890at3699	Complete	BroT02.C07g21500.1	1490.9	704	https://v10-1.orthodb.org/?query=1890at3699	Sec23/Sec24, helical domain
1892at3699	Duplicated	BroT02.C04g34010.1	1574.9	803	https://v10-1.orthodb.org/?query=1892at3699	Argonaute, linker 1 domain
1892at3699	Duplicated	BroT02.C04g19710.1	1574.8	803	https://v10-1.orthodb.org/?query=1892at3699	Argonaute, linker 1 domain
1897at3699	Complete	BroT02.C06g40160.1	1025.8	483	https://v10-1.orthodb.org/?query=1897at3699	Pentatricopeptide repeat
1899at3699	Complete	BroT02.C04g53860.1	1466.8	751	https://v10-1.orthodb.org/?query=1899at3699	WD40 repeat
1902at3699	Complete	BroT02.C02g32090.1	1263.3	655	https://v10-1.orthodb.org/?query=1902at3699	Pentatricopeptide repeat
1905at3699	Complete	BroT02.C04g42980.1	1507.5	761	https://v10-1.orthodb.org/?query=1905at3699	Histone-lysine N-methyltransferase
1909at3699	Complete	BroT02.C04g39280.1	1258.0	773	https://v10-1.orthodb.org/?query=1909at3699	NT-type C2 domain
1913at3699	Complete	BroT02.C03g23010.1	1411.9	659	https://v10-1.orthodb.org/?query=1913at3699	Zinc finger, SWIM-type
1914at3699	Complete	BroT02.C09g53430.1	1484.5	700	https://v10-1.orthodb.org/?query=1914at3699	Pentatricopeptide repeat
1915at3699	Complete	BroT02.C06g38500.1	1288.9	672	https://v10-1.orthodb.org/?query=1915at3699	von Willebrand factor, type A
1916at3699	Complete	BroT02.C03g18670.1	1509.3	724	https://v10-1.orthodb.org/?query=1916at3699	Protein kinase domain
1927at3699	Complete	BroT02.C03g22860.1	1305.6	658	https://v10-1.orthodb.org/?query=1927at3699	UbiB domain
1928at3699	Complete	BroT02.C09g59840.1	1362.8	710	https://v10-1.orthodb.org/?query=1928at3699	Nucleoporin Nup88
1936at3699	Complete	BroT02.C08g52940.1	1320.1	632	https://v10-1.orthodb.org/?query=1936at3699	Biotin carboxylase, C-terminal
1941at3699	Duplicated	BroT02.C02g18400.1	1329.3	793	https://v10-1.orthodb.org/?query=1941at3699	Treslin
1941at3699	Duplicated	BroT02.C09g35250.1	1300.6	793	https://v10-1.orthodb.org/?query=1941at3699	Treslin
1943at3699	Missing
1948at3699	Fragmented	BroT02.C04g31960.1	745.3	402	https://v10-1.orthodb.org/?query=1948at3699	Pentatricopeptide repeat
1953at3699	Duplicated	BroT02.C08g50250.1	1479.2	714	https://v10-1.orthodb.org/?query=1953at3699	Ferric reductase, NAD binding domain
1953at3699	Duplicated	BroT02.C08g50280.1	1476.8	714	https://v10-1.orthodb.org/?query=1953at3699	Ferric reductase, NAD binding domain
1953at3699	Duplicated	BroT02.C08g50220.1	1435.5	696	https://v10-1.orthodb.org/?query=1953at3699	Ferric reductase, NAD binding domain
1957at3699	Complete	BroT02.C01g32900.1	1286.3	622	https://v10-1.orthodb.org/?query=1957at3699	Zinc finger, SWIM-type
1966at3699	Complete	BroT02.C04g17740.1	1402.4	664	https://v10-1.orthodb.org/?query=1966at3699	Pentatricopeptide repeat
1982at3699	Complete	BroT02.C05g19170.1	1438.1	749	https://v10-1.orthodb.org/?query=1982at3699	Kinesin motor domain
1984at3699	Complete	BroT02.C07g34870.1	1383.9	719	https://v10-1.orthodb.org/?query=1984at3699	ATP-dependent DNA helicase Q-like SIM
1993at3699	Complete	BroT02.C09g60220.1	1474.6	724	https://v10-1.orthodb.org/?query=1993at3699	Zinc finger, RING-type
1995at3699	Complete	BroT02.C03g23080.1	1295.4	722	https://v10-1.orthodb.org/?query=1995at3699	Pentatricopeptide repeat
1997at3699	Complete	BroT02.C08g31580.1	1355.0	645	https://v10-1.orthodb.org/?query=1997at3699	Gamma-tubulin complex component
1998at3699	Complete	BroT02.C03g30450.1	1350.4	626	https://v10-1.orthodb.org/?query=1998at3699	Glycoside hydrolase, family 13, N-terminal
2001at3699	Complete	BroT02.C09g34220.1	1425.2	687	https://v10-1.orthodb.org/?query=2001at3699	Subtilisin-like protease, fibronectin type-III domain
2006at3699	Complete	BroT02.C05g50860.1	1317.7	773	https://v10-1.orthodb.org/?query=2006at3699	Protein SIEL
2008at3699	Complete	BroT02.C01g38440.1	1452.7	676	https://v10-1.orthodb.org/?query=2008at3699	Dynamin superfamily
2015at3699	Complete	BroT02.C06g37310.1	1356.9	725	https://v10-1.orthodb.org/?query=2015at3699	Pentatricopeptide repeat
2017at3699	Complete	BroT02.C03g50450.1	1452.1	707	https://v10-1.orthodb.org/?query=2017at3699	MCM domain
2019at3699	Complete	BroT02.C09g55670.1	1455.3	714	https://v10-1.orthodb.org/?query=2019at3699	Glycoside hydrolase family 3 C-terminal domain
2027at3699	Complete	BroT02.C06g44490.1	1290.8	681	https://v10-1.orthodb.org/?query=2027at3699	Terpene synthase, N-terminal domain
2029at3699	Complete	BroT02.C03g39130.1	1679.8	773	https://v10-1.orthodb.org/?query=2029at3699	SWIRM domain
2031at3699	Complete	BroT02.C09g07660.1	1296.7	646	https://v10-1.orthodb.org/?query=2031at3699	Protein kinase domain
2032at3699	Complete	BroT02.C09g00350.1	1291.3	692	https://v10-1.orthodb.org/?query=2032at3699	Bulb-type lectin domain
2034at3699	Complete	BroT02.C06g41710.1	1354.8	713	https://v10-1.orthodb.org/?query=2034at3699	Pentatricopeptide repeat
2036at3699	Complete	BroT02.C07g39540.1	1230.2	599	https://v10-1.orthodb.org/?query=2036at3699	FG-GAP repeat-containing protein
2040at3699	Duplicated	BroT02.C06g08130.1	1444.9	665	https://v10-1.orthodb.org/?query=2040at3699	Glutamine-dependent NAD(+) synthetase
2040at3699	Duplicated	BroT02.C03g79430.1	1447.0	654	https://v10-1.orthodb.org/?query=2040at3699	Glutamine-dependent NAD(+) synthetase
2042at3699	Complete	BroT02.C01g06740.1	1328.9	686	https://v10-1.orthodb.org/?query=2042at3699	Pentatricopeptide repeat
2046at3699	Complete	BroT02.C05g06360.1	1183.5	671	https://v10-1.orthodb.org/?query=2046at3699	RINT-1/Tip20
2047at3699	Missing
2052at3699	Complete	BroT02.C04g17730.1	1522.3	794	https://v10-1.orthodb.org/?query=2052at3699	Villin-like 1
2066at3699	Complete	BroT02.C09g44310.1	1465.0	653	https://v10-1.orthodb.org/?query=2066at3699	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase, bacterial-type
2071at3699	Complete	BroT02.C01g47720.1	1166.5	635	https://v10-1.orthodb.org/?query=2071at3699	Zinc finger, PHD-type
2080at3699	Complete	BroT02.C01g14690.1	1367.1	675	https://v10-1.orthodb.org/?query=2080at3699	Anaphase-promoting complex subunit 4 long domain
2087at3699	Complete	BroT02.C04g19260.1	1332.1	621	https://v10-1.orthodb.org/?query=2087at3699	Protein ENHANCED DISEASE RESISTANCE 2, C-terminal
2090at3699	Complete	BroT02.C03g33010.1	1485.2	688	https://v10-1.orthodb.org/?query=2090at3699	Hyperosmolality-gated Ca2+ permeable channel 1.7
2098at3699	Complete	BroT02.C05g50140.1	1234.5	660	https://v10-1.orthodb.org/?query=2098at3699	Protein kinase domain
2103at3699	Complete	BroT02.C08g42730.1	1384.3	679	https://v10-1.orthodb.org/?query=2103at3699	Sec23/Sec24, helical domain
2104at3699	Complete	BroT02.C09g06820.1	1422.5	680	https://v10-1.orthodb.org/?query=2104at3699	Dipeptidylpeptidase IV, N-terminal domain
2105at3699	Complete	BroT02.C09g45440.1	1554.1	731	https://v10-1.orthodb.org/?query=2105at3699	P-type ATPase
2109at3699	Complete	BroT02.C06g38470.1	1156.3	711	https://v10-1.orthodb.org/?query=2109at3699	CCAAT-binding factor
2118at3699	Complete	BroT02.C03g61510.1	1362.6	696	https://v10-1.orthodb.org/?query=2118at3699	E3 UFM1-protein ligase 1
2124at3699	Complete	BroT02.C04g05600.1	1435.3	709	https://v10-1.orthodb.org/?query=2124at3699	SNF2-related, N-terminal domain
2125at3699	Complete	BroT02.C04g23680.1	1336.2	710	https://v10-1.orthodb.org/?query=2125at3699	Subtilisin-like protease, fibronectin type-III domain
2132at3699	Complete	BroT02.C03g22850.1	1353.2	672	https://v10-1.orthodb.org/?query=2132at3699	Protein kinase domain
2133at3699	Complete	BroT02.C03g79630.1	1566.8	810	https://v10-1.orthodb.org/?query=2133at3699	Zinc finger, RING-type
2143at3699	Complete	BroT02.C09g55270.1	1315.0	658	https://v10-1.orthodb.org/?query=2143at3699	WD40-repeat-containing domain
2149at3699	Complete	BroT02.C01g13750.1	1310.2	694	https://v10-1.orthodb.org/?query=2149at3699	Pentatricopeptide repeat
2152at3699	Missing
2153at3699	Complete	BroT02.C03g33890.1	1473.4	673	https://v10-1.orthodb.org/?query=2153at3699	Conserved oligomeric Golgi complex, subunit 4
2159at3699	Complete	BroT02.C03g00560.1	1266.3	644	https://v10-1.orthodb.org/?query=2159at3699	Carboxyl-terminal domain (Ctd) phosphatase-like 2
2171at3699	Complete	BroT02.C09g61200.1	1420.2	921	https://v10-1.orthodb.org/?query=2171at3699	NGN domain
2173at3699	Complete	BroT02.C06g08300.1	1265.2	644	https://v10-1.orthodb.org/?query=2173at3699	AMP-dependent synthetase/ligase
2176at3699	Complete	BroT02.C03g50870.1	1800.5	731	https://v10-1.orthodb.org/?query=2176at3699	Mechanosensitive ion channel protein
2182at3699	Complete	BroT02.C03g21250.1	1396.1	643	https://v10-1.orthodb.org/?query=2182at3699	Pentatricopeptide repeat
2187at3699	Complete	BroT02.C07g51300.1	1127.0	581	https://v10-1.orthodb.org/?query=2187at3699	B3 DNA binding domain
2188at3699	Complete	BroT02.C07g54870.1	1407.1	729	https://v10-1.orthodb.org/?query=2188at3699	Pentatricopeptide repeat
2201at3699	Complete	BroT02.C01g10710.1	1307.8	700	https://v10-1.orthodb.org/?query=2201at3699	HEAT repeat
2203at3699	Complete	BroT02.C03g49080.1	1338.2	632	https://v10-1.orthodb.org/?query=2203at3699	MCM domain
2209at3699	Complete	BroT02.C08g37860.1	1415.8	714	https://v10-1.orthodb.org/?query=2209at3699	Pentatricopeptide repeat
2213at3699	Complete	BroT02.C05g04000.1	1295.2	652	https://v10-1.orthodb.org/?query=2213at3699	Pentatricopeptide repeat
2222at3699	Complete	BroT02.C07g35520.1	1561.4	706	https://v10-1.orthodb.org/?query=2222at3699	Chloride channel protein
2224at3699	Complete	BroT02.C08g27650.1	1200.9	587	https://v10-1.orthodb.org/?query=2224at3699	Pentatricopeptide repeat
2229at3699	Complete	BroT02.C07g14000.1	1496.6	760	https://v10-1.orthodb.org/?query=2229at3699	ATP-dependent DNA helicase Q-like 5
2230at3699	Complete	BroT02.C05g07760.1	1181.3	556	https://v10-1.orthodb.org/?query=2230at3699	Rhamnogalacturonan lyase, domain II
2235at3699	Complete	BroT02.C07g25600.1	1262.9	667	https://v10-1.orthodb.org/?query=2235at3699	Sphingomyelin phosphodiesterase
2239at3699	Complete	BroT02.C09g01530.1	1281.8	625	https://v10-1.orthodb.org/?query=2239at3699	Histone-lysine N-methyltransferase
2240at3699	Complete	BroT02.C02g22990.1	1291.6	918	https://v10-1.orthodb.org/?query=2240at3699	Protein CROWDED NUCLEI 3
2242at3699	Complete	BroT02.C09g16010.1	1447.3	660	https://v10-1.orthodb.org/?query=2242at3699	ABC transporter F family member 3
2243at3699	Complete	BroT02.C05g08080.1	1402.6	618	https://v10-1.orthodb.org/?query=2243at3699	Zinc finger, SWIM-type
2246at3699	Complete	BroT02.C05g43810.1	1548.0	738	https://v10-1.orthodb.org/?query=2246at3699	Probable inactive ATP-dependent zinc metalloprotease FTSHI 2, chloroplastic
2247at3699	Complete	BroT02.C01g31130.1	1233.2	645	https://v10-1.orthodb.org/?query=2247at3699	Enolase (DUF1399)
2261at3699	Complete	BroT02.C06g43220.1	1312.2	660	https://v10-1.orthodb.org/?query=2261at3699	Glycoside hydrolase family 3 C-terminal domain
2262at3699	Complete	BroT02.C05g56420.1	1314.4	668	https://v10-1.orthodb.org/?query=2262at3699	Starch synthase, chloroplastic/amyloplastic
2263at3699	Duplicated	BroT02.C01g05190.1	1576.5	732	https://v10-1.orthodb.org/?query=2263at3699	Potassium transporter
2263at3699	Duplicated	BroT02.C03g04280.1	1352.9	731	https://v10-1.orthodb.org/?query=2263at3699	Potassium transporter
2268at3699	Duplicated	BroT02.C01g30390.1	1299.3	644	https://v10-1.orthodb.org/?query=2268at3699	Probable acyl-activating enzyme 17, peroxisomal
2268at3699	Duplicated	BroT02.C07g38020.1	1288.3	644	https://v10-1.orthodb.org/?query=2268at3699	Probable acyl-activating enzyme 17, peroxisomal
2269at3699	Complete	BroT02.C09g16410.1	1468.4	701	https://v10-1.orthodb.org/?query=2269at3699	AAA ATPase, AAA+ lid domain
2278at3699	Complete	BroT02.C05g29290.1	1268.2	629	https://v10-1.orthodb.org/?query=2278at3699	Pentatricopeptide repeat
2280at3699	Complete	BroT02.C01g33370.1	1396.2	636	https://v10-1.orthodb.org/?query=2280at3699	Metallo-beta-lactamase
2287at3699	Complete	BroT02.C09g31220.1	1239.1	698	https://v10-1.orthodb.org/?query=2287at3699	MT-A70-like
2291at3699	Duplicated	BroT02.C03g13480.1	1403.3	676	https://v10-1.orthodb.org/?query=2291at3699	U box domain
