# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
3089at3699	Duplicated	AT3G47060.1	1445.7	684	https://v10-1.orthodb.org/?query=3089at3699	Peptidase M41
3089at3699	Duplicated	AT5G58870.1	1374.6	680	https://v10-1.orthodb.org/?query=3089at3699	Peptidase M41
3091at3699	Complete	AT1G79150.1	1370.5	679	https://v10-1.orthodb.org/?query=3091at3699	CCAAT-binding factor
3093at3699	Complete	AT1G42550.1	1357.2	716	https://v10-1.orthodb.org/?query=3093at3699	PLASTID MOVEMENT IMPAIRED1
3101at3699	Complete	AT4G20090.1	1176.9	595	https://v10-1.orthodb.org/?query=3101at3699	Pentatricopeptide repeat
3103at3699	Complete	AT4G02560.1	1274.8	695	https://v10-1.orthodb.org/?query=3103at3699	Homeobox domain
3110at3699	Complete	AT1G08520.1	1361.5	644	https://v10-1.orthodb.org/?query=3110at3699	Mg-protoporphyrin IX chelatase
3111at3699	Complete	AT5G02070.1	1114.0	545	https://v10-1.orthodb.org/?query=3111at3699	Wall-associated receptor kinase, galacturonan-binding domain
3121at3699	Complete	AT2G45880.1	1164.6	579	https://v10-1.orthodb.org/?query=3121at3699	Beta-amylase
3129at3699	Complete	AT2G36960.3	1168.7	593	https://v10-1.orthodb.org/?query=3129at3699	SANT/Myb domain
3131at3699	Complete	AT3G18840.2	1160.4	610	https://v10-1.orthodb.org/?query=3131at3699	Pentatricopeptide repeat
3140at3699	Complete	AT2G01730.1	1114.8	526	https://v10-1.orthodb.org/?query=3140at3699	Metallo-beta-lactamase
3146at3699	Complete	AT2G01330.1	1123.1	550	https://v10-1.orthodb.org/?query=3146at3699	WD40 repeat
3148at3699	Complete	AT5G54260.2	1193.1	585	https://v10-1.orthodb.org/?query=3148at3699	Mre11, DNA-binding
3149at3699	Complete	AT1G77260.1	1240.6	576	https://v10-1.orthodb.org/?query=3149at3699	S-adenosyl-L-methionine-dependent methyltransferase
3150at3699	Complete	AT1G04840.1	1089.9	569	https://v10-1.orthodb.org/?query=3150at3699	Pentatricopeptide repeat
3151at3699	Complete	AT1G48310.2	1210.8	584	https://v10-1.orthodb.org/?query=3151at3699	Chromatin remodeling factor18
3158at3699	Complete	AT4G33760.1	1260.9	567	https://v10-1.orthodb.org/?query=3158at3699	Aminoacyl-tRNA synthetase, class II
3161at3699	Complete	AT3G48500.2	1229.6	577	https://v10-1.orthodb.org/?query=3161at3699	Nucleic acid-binding, OB-fold
3177at3699	Complete	AT5G20990.1	1216.1	589	https://v10-1.orthodb.org/?query=3177at3699	MoeA, C-terminal, domain IV
3198at3699	Complete	AT3G14330.1	1188.8	552	https://v10-1.orthodb.org/?query=3198at3699	Pentatricopeptide repeat
3201at3699	Complete	AT5G42310.1	1339.8	601	https://v10-1.orthodb.org/?query=3201at3699	Pentatricopeptide repeat
3211at3699	Complete	AT5G50280.1	1256.8	585	https://v10-1.orthodb.org/?query=3211at3699	Pentatricopeptide repeat
3217at3699	Complete	AT1G69070.2	1344.7	758	https://v10-1.orthodb.org/?query=3217at3699	Nucleolar protein 14
3228at3699	Complete	AT3G66658.2	1104.1	492	https://v10-1.orthodb.org/?query=3228at3699	Aldehyde dehydrogenase domain
3231at3699	Complete	AT3G05820.2	1158.5	514	https://v10-1.orthodb.org/?query=3231at3699	Glycosyl hydrolase family 100
3232at3699	Complete	AT2G22410.1	1229.2	597	https://v10-1.orthodb.org/?query=3232at3699	Pentatricopeptide repeat
3244at3699	Complete	AT2G06510.1	1189.2	559	https://v10-1.orthodb.org/?query=3244at3699	Replication factor A, C-terminal
3246at3699	Complete	AT5G14760.1	1206.6	538	https://v10-1.orthodb.org/?query=3246at3699	Fumarate reductase/succinate dehydrogenase flavoprotein-like, C-terminal
3251at3699	Complete	AT5G52340.1	1150.4	551	https://v10-1.orthodb.org/?query=3251at3699	Exocyst complex component Exo70
3254at3699	Complete	AT5G10900.2	1155.5	564	https://v10-1.orthodb.org/?query=3254at3699	Calcineurin-like phosphoesterase domain, ApaH type
3255at3699	Complete	AT5G67280.1	1212.7	622	https://v10-1.orthodb.org/?query=3255at3699	Leucine-rich repeat
3259at3699	Complete	AT4G08210.1	1192.1	620	https://v10-1.orthodb.org/?query=3259at3699	Pentatricopeptide repeat
3268at3699	Complete	AT3G18060.1	1124.4	541	https://v10-1.orthodb.org/?query=3268at3699	WD40 repeat
3273at3699	Complete	AT1G27460.1	1234.8	623	https://v10-1.orthodb.org/?query=3273at3699	Tetratricopeptide repeat
3274at3699	Complete	AT3G02030.2	1167.4	597	https://v10-1.orthodb.org/?query=3274at3699	Diacylglycerol acyltransferase
3275at3699	Complete	AT2G42620.1	1229.8	615	https://v10-1.orthodb.org/?query=3275at3699	Leucine-rich repeat, cysteine-containing subtype
3276at3699	Complete	AT4G35740.1	1173.4	572	https://v10-1.orthodb.org/?query=3276at3699	DEAD/DEAH box helicase domain
3277at3699	Complete	AT3G18020.1	1247.9	601	https://v10-1.orthodb.org/?query=3277at3699	Pentatricopeptide repeat
3292at3699	Complete	AT3G30300.1	1247.4	594	https://v10-1.orthodb.org/?query=3292at3699	O-fucosyltransferase 27
3295at3699	Complete	AT3G11460.1	1229.3	578	https://v10-1.orthodb.org/?query=3295at3699	Pentatricopeptide repeat
3297at3699	Complete	AT5G40405.1	1128.7	552	https://v10-1.orthodb.org/?query=3297at3699	Pentatricopeptide repeat
3311at3699	Complete	AT1G56570.1	1121.0	541	https://v10-1.orthodb.org/?query=3311at3699	Pentatricopeptide repeat
3314at3699	Complete	AT5G63710.3	1176.2	540	https://v10-1.orthodb.org/?query=3314at3699	Leucine-rich repeat
3322at3699	Complete	AT2G29510.1	1131.9	666	https://v10-1.orthodb.org/?query=3322at3699	Protein of unknown function DUF3527
3323at3699	Complete	AT1G01900.1	1232.3	649	https://v10-1.orthodb.org/?query=3323at3699	Subtilisin-like protease, fibronectin type-III domain
3331at3699	Complete	AT4G33620.1	1101.7	619	https://v10-1.orthodb.org/?query=3331at3699	Probable ubiquitin-like-specific protease 2A
3350at3699	Duplicated	AT2G14960.1	1113.7	526	https://v10-1.orthodb.org/?query=3350at3699	Probable indole-3-acetic acid-amido synthetase GH3.1
3350at3699	Duplicated	AT4G37390.1	956.7	525	https://v10-1.orthodb.org/?query=3350at3699	Probable indole-3-acetic acid-amido synthetase GH3.1
3350at3699	Duplicated	AT2G23170.1	947.2	525	https://v10-1.orthodb.org/?query=3350at3699	Probable indole-3-acetic acid-amido synthetase GH3.1
3361at3699	Complete	AT5G20170.1	1086.2	537	https://v10-1.orthodb.org/?query=3361at3699	Mediator of RNA polymerase II transcription subunit 17
3362at3699	Complete	AT2G17020.1	1171.1	577	https://v10-1.orthodb.org/?query=3362at3699	F-box domain
3364at3699	Complete	AT4G04850.2	1182.0	603	https://v10-1.orthodb.org/?query=3364at3699	K(+) efflux antiporter 3, chloroplastic
3365at3699	Complete	AT1G18550.1	1175.4	571	https://v10-1.orthodb.org/?query=3365at3699	Kinesin motor domain
3367at3699	Complete	AT3G11760.1	1024.2	548	https://v10-1.orthodb.org/?query=3367at3699	NT-type C2 domain
3368at3699	Complete	AT5G43710.1	1101.1	479	https://v10-1.orthodb.org/?query=3368at3699	Glycoside hydrolase family 47
3373at3699	Complete	AT3G16890.1	1103.9	578	https://v10-1.orthodb.org/?query=3373at3699	Pentatricopeptide repeat
3380at3699	Complete	AT4G18520.1	1098.7	508	https://v10-1.orthodb.org/?query=3380at3699	Pentatricopeptide repeat
3387at3699	Complete	AT1G74630.2	1164.6	579	https://v10-1.orthodb.org/?query=3387at3699	Pentatricopeptide repeat
3389at3699	Complete	AT1G19430.1	1269.6	622	https://v10-1.orthodb.org/?query=3389at3699	S-adenosyl-L-methionine-dependent methyltransferase
3395at3699	Complete	AT2G13610.1	1136.2	552	https://v10-1.orthodb.org/?query=3395at3699	ABC-2 type transporter
3397at3699	Complete	AT5G62630.1	1350.0	613	https://v10-1.orthodb.org/?query=3397at3699	Glucose/Sorbosone dehydrogenase
3399at3699	Complete	AT4G14820.1	1309.2	653	https://v10-1.orthodb.org/?query=3399at3699	Pentatricopeptide repeat
3426at3699	Duplicated	AT1G63430.2	1141.3	579	https://v10-1.orthodb.org/?query=3426at3699	Leucine-rich repeat
3426at3699	Duplicated	AT5G41180.1	972.1	579	https://v10-1.orthodb.org/?query=3426at3699	Leucine-rich repeat
3427at3699	Complete	AT3G01580.1	1105.5	568	https://v10-1.orthodb.org/?query=3427at3699	Pentatricopeptide repeat
3436at3699	Complete	AT2G43400.1	1243.2	535	https://v10-1.orthodb.org/?query=3436at3699	Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial
3438at3699	Complete	AT2G27810.4	1234.3	594	https://v10-1.orthodb.org/?query=3438at3699	Nucleobase-ascorbate transporter 12
3450at3699	Complete	AT3G54510.2	1245.3	609	https://v10-1.orthodb.org/?query=3450at3699	Hyperosmolality-gated Ca2+ permeable channel 2.5
3453at3699	Complete	AT5G54910.1	1195.6	613	https://v10-1.orthodb.org/?query=3453at3699	RNA helicase
3455at3699	Complete	AT1G18700.5	1220.4	600	https://v10-1.orthodb.org/?query=3455at3699	DnaJ domain
3456at3699	Complete	AT3G07530.4	1064.9	590	https://v10-1.orthodb.org/?query=3456at3699	Integrator complex subunit
3459at3699	Complete	AT1G71810.1	1170.1	572	https://v10-1.orthodb.org/?query=3459at3699	UbiB domain
3460at3699	Complete	AT4G20110.2	1253.5	572	https://v10-1.orthodb.org/?query=3460at3699	EGF-like calcium-binding, conserved site
3471at3699	Complete	AT1G70820.1	1134.4	507	https://v10-1.orthodb.org/?query=3471at3699	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
3473at3699	Complete	AT1G73990.1	1263.8	594	https://v10-1.orthodb.org/?query=3473at3699	Peptidase S49
3474at3699	Complete	AT4G25450.1	1234.9	594	https://v10-1.orthodb.org/?query=3474at3699	ABC transporter type 1, transmembrane domain
3485at3699	Complete	AT3G07140.1	1067.3	531	https://v10-1.orthodb.org/?query=3485at3699	GPI transamidase component PIG-T
3486at3699	Complete	AT4G36390.1	1138.3	550	https://v10-1.orthodb.org/?query=3486at3699	Methylthiotransferase, N-terminal
3497at3699	Complete	AT2G13440.1	1395.9	606	https://v10-1.orthodb.org/?query=3497at3699	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
3499at3699	Complete	AT3G06500.1	1162.2	538	https://v10-1.orthodb.org/?query=3499at3699	Six-hairpin glycosidase-like superfamily
3500at3699	Complete	AT4G17616.1	1061.7	561	https://v10-1.orthodb.org/?query=3500at3699	Pentatricopeptide repeat
3503at3699	Complete	AT1G70630.3	1049.8	545	https://v10-1.orthodb.org/?query=3503at3699	Nucleotide-diphospho-sugar transferase
3507at3699	Complete	AT4G19191.1	1116.3	563	https://v10-1.orthodb.org/?query=3507at3699	Pentatricopeptide repeat
3510at3699	Complete	AT4G19610.1	1215.9	662	https://v10-1.orthodb.org/?query=3510at3699	RNA recognition motif domain
3519at3699	Complete	AT5G08650.1	1169.6	539	https://v10-1.orthodb.org/?query=3519at3699	Translation factor GUF1 homolog, chloroplastic
3536at3699	Complete	AT2G03270.1	1230.6	583	https://v10-1.orthodb.org/?query=3536at3699	DNA2/NAM7 helicase, AAA domain
3538at3699	Complete	AT1G01770.1	1115.7	538	https://v10-1.orthodb.org/?query=3538at3699	Propionyl-CoA carboxylase
3556at3699	Complete	AT5G51820.1	1187.3	530	https://v10-1.orthodb.org/?query=3556at3699	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
3558at3699	Complete	AT5G03540.3	1327.6	596	https://v10-1.orthodb.org/?query=3558at3699	Exocyst complex component Exo70
3559at3699	Complete	AT4G10760.1	1195.8	563	https://v10-1.orthodb.org/?query=3559at3699	MT-A70-like
3565at3699	Complete	AT3G16610.1	1097.1	577	https://v10-1.orthodb.org/?query=3565at3699	Pentatricopeptide repeat
3567at3699	Complete	AT3G48560.1	1261.7	574	https://v10-1.orthodb.org/?query=3567at3699	Acetolactate synthase
3568at3699	Complete	AT5G53450.1	1107.6	545	https://v10-1.orthodb.org/?query=3568at3699	Plastid lipid-associated protein/fibrillin conserved domain
3573at3699	Complete	AT5G52560.1	1113.2	529	https://v10-1.orthodb.org/?query=3573at3699	UDPGP family
3574at3699	Complete	AT1G62390.1	1211.2	615	https://v10-1.orthodb.org/?query=3574at3699	Tetratricopeptide repeat
3576at3699	Complete	AT2G45350.1	1139.1	543	https://v10-1.orthodb.org/?query=3576at3699	Pentatricopeptide repeat
3578at3699	Complete	AT4G31250.1	1090.7	568	https://v10-1.orthodb.org/?query=3578at3699	Leucine-rich repeat-containing N-terminal, plant-type
3579at3699	Complete	AT5G15340.1	1050.7	549	https://v10-1.orthodb.org/?query=3579at3699	Pentatricopeptide repeat
3588at3699	Complete	AT1G16970.1	1097.7	544	https://v10-1.orthodb.org/?query=3588at3699	Ku70/Ku80 C-terminal arm
3591at3699	Complete	AT1G18260.1	1225.7	574	https://v10-1.orthodb.org/?query=3591at3699	Sel1-like repeat
3600at3699	Complete	AT4G02390.1	1142.7	566	https://v10-1.orthodb.org/?query=3600at3699	Poly 
3604at3699	Complete	AT3G24560.2	1008.5	546	https://v10-1.orthodb.org/?query=3604at3699	tRNA(Ile)-lysidine/2-thiocytidine synthase, N-terminal
3606at3699	Complete	AT3G14730.1	1087.2	549	https://v10-1.orthodb.org/?query=3606at3699	Pentatricopeptide repeat
3608at3699	Complete	AT2G45700.1	1057.6	575	https://v10-1.orthodb.org/?query=3608at3699	Metallo-beta-lactamase
3619at3699	Complete	AT5G56900.2	1111.2	538	https://v10-1.orthodb.org/?query=3619at3699	Cwf19-like, C-terminal domain-1
3622at3699	Complete	AT5G45900.1	1305.4	612	https://v10-1.orthodb.org/?query=3622at3699	Ubiquitin-like modifier-activating enzyme Atg7
3625at3699	Complete	AT1G49870.1	1078.5	641	https://v10-1.orthodb.org/?query=3625at3699	Myosin-2 heavy chain-like protein
3635at3699	Complete	AT1G30000.2	1116.8	537	https://v10-1.orthodb.org/?query=3635at3699	Glycoside hydrolase family 47
3639at3699	Complete	AT4G14050.1	1140.4	556	https://v10-1.orthodb.org/?query=3639at3699	Pentatricopeptide repeat
3644at3699	Complete	AT3G54720.1	1210.6	619	https://v10-1.orthodb.org/?query=3644at3699	Transferrin receptor-like, dimerisation domain
3646at3699	Complete	AT2G17550.1	1168.5	636	https://v10-1.orthodb.org/?query=3646at3699	Domain of unknown function DUF4378
3652at3699	Complete	AT1G09280.1	973.7	486	https://v10-1.orthodb.org/?query=3652at3699	Rhodanese-like domain
3653at3699	Complete	AT5G46420.1	1093.5	559	https://v10-1.orthodb.org/?query=3653at3699	RimM, N-terminal
3655at3699	Complete	AT1G27752.1	1306.4	714	https://v10-1.orthodb.org/?query=3655at3699	Ubiquitin system component CUE
3657at3699	Complete	AT1G67790.1	909.2	549	https://v10-1.orthodb.org/?query=3657at3699	Sieve element occlusion, C-terminal
3658at3699	Complete	AT5G01660.1	988.3	516	https://v10-1.orthodb.org/?query=3658at3699	Kelch repeat type 1
3660at3699	Complete	AT1G69770.1	1189.7	677	https://v10-1.orthodb.org/?query=3660at3699	Chromo domain
3672at3699	Complete	AT4G38050.1	1229.5	586	https://v10-1.orthodb.org/?query=3672at3699	Nucleobase-ascorbate transporter 11
3675at3699	Complete	AT2G44990.2	1040.7	520	https://v10-1.orthodb.org/?query=3675at3699	Carotenoid cleavage dioxygenase 7
3676at3699	Complete	AT1G62260.1	1216.9	588	https://v10-1.orthodb.org/?query=3676at3699	Pentatricopeptide repeat
3680at3699	Complete	AT1G19520.1	1097.8	579	https://v10-1.orthodb.org/?query=3680at3699	Pentatricopeptide repeat
3687at3699	Complete	AT5G03140.1	1333.5	624	https://v10-1.orthodb.org/?query=3687at3699	Protein kinase domain
3689at3699	Complete	AT5G66520.1	1097.6	550	https://v10-1.orthodb.org/?query=3689at3699	Pentatricopeptide repeat
3699at3699	Complete	AT4G04960.1	1255.4	608	https://v10-1.orthodb.org/?query=3699at3699	Protein kinase domain
3703at3699	Complete	AT2G28350.1	1105.7	554	https://v10-1.orthodb.org/?query=3703at3699	Auxin response factor
3708at3699	Complete	AT5G47850.1	1106.4	607	https://v10-1.orthodb.org/?query=3708at3699	Protein kinase domain
3712at3699	Complete	AT2G04865.1	1092.2	546	https://v10-1.orthodb.org/?query=3712at3699	Aminotransferase-like, plant mobile domain
3713at3699	Complete	AT3G48380.3	1082.5	559	https://v10-1.orthodb.org/?query=3713at3699	Peptidase C78, ubiquitin fold modifier-specific peptidase 1/ 2
3721at3699	Complete	AT1G78980.1	1147.6	578	https://v10-1.orthodb.org/?query=3721at3699	Leucine-rich repeat
3726at3699	Complete	AT5G17930.1	1252.0	663	https://v10-1.orthodb.org/?query=3726at3699	MIF4G-like domain superfamily
3731at3699	Complete	AT5G35570.1	1178.5	555	https://v10-1.orthodb.org/?query=3731at3699	O-fucosyltransferase 35
3735at3699	Complete	AT3G17030.1	1105.4	556	https://v10-1.orthodb.org/?query=3735at3699	Cell division control protein 24, OB domain 2
3737at3699	Complete	AT1G04020.1	1003.6	566	https://v10-1.orthodb.org/?query=3737at3699	Zinc finger, RING-type
3745at3699	Complete	AT4G28350.1	1078.0	555	https://v10-1.orthodb.org/?query=3745at3699	Protein kinase domain
3752at3699	Complete	AT1G22960.1	1165.0	640	https://v10-1.orthodb.org/?query=3752at3699	Pentatricopeptide repeat
3755at3699	Complete	AT1G54920.3	884.1	623	https://v10-1.orthodb.org/?query=3755at3699	uncharacterized protein LOC103838709
3761at3699	Complete	AT2G25490.1	1117.4	581	https://v10-1.orthodb.org/?query=3761at3699	Leucine-rich repeat
3768at3699	Complete	AT1G73930.1	1170.5	553	https://v10-1.orthodb.org/?query=3768at3699	AT1G73930 protein
3774at3699	Complete	AT2G36980.1	1050.7	534	https://v10-1.orthodb.org/?query=3774at3699	Pentatricopeptide repeat
3775at3699	Complete	AT3G25500.1	1490.0	837	https://v10-1.orthodb.org/?query=3775at3699	Formin-like protein
3781at3699	Complete	AT1G09820.1	1006.5	516	https://v10-1.orthodb.org/?query=3781at3699	Pentatricopeptide repeat
3786at3699	Complete	AT5G48520.2	1245.5	573	https://v10-1.orthodb.org/?query=3786at3699	HAUS augmin-like complex subunit 3
3790at3699	Complete	AT3G54860.2	506.3	259	https://v10-1.orthodb.org/?query=3790at3699	Sec1-like protein
3791at3699	Complete	AT4G30310.2	1153.4	522	https://v10-1.orthodb.org/?query=3791at3699	Carbohydrate kinase, FGGY, C-terminal
3792at3699	Complete	AT1G79940.1	1336.2	621	https://v10-1.orthodb.org/?query=3792at3699	DnaJ domain
3795at3699	Complete	AT4G21065.1	1116.2	539	https://v10-1.orthodb.org/?query=3795at3699	Pentatricopeptide repeat
3797at3699	Complete	AT5G44740.2	1043.5	532	https://v10-1.orthodb.org/?query=3797at3699	DNA polymerase, Y-family, little finger domain
3799at3699	Complete	AT1G43980.1	1118.0	565	https://v10-1.orthodb.org/?query=3799at3699	Pentatricopeptide repeat
3800at3699	Complete	AT3G20270.1	1073.2	601	https://v10-1.orthodb.org/?query=3800at3699	Lipid-binding serum glycoprotein, C-terminal
3802at3699	Complete	AT3G16910.1	1099.9	509	https://v10-1.orthodb.org/?query=3802at3699	AMP-binding enzyme, C-terminal domain
3805at3699	Complete	AT3G51830.1	1066.8	527	https://v10-1.orthodb.org/?query=3805at3699	SAC domain
3812at3699	Complete	AT5G13400.1	1200.0	553	https://v10-1.orthodb.org/?query=3812at3699	Proton-dependent oligopeptide transporter family
3815at3699	Complete	AT1G09900.1	1166.0	514	https://v10-1.orthodb.org/?query=3815at3699	Pentatricopeptide repeat
3819at3699	Complete	AT3G53380.1	1298.5	613	https://v10-1.orthodb.org/?query=3819at3699	Protein kinase domain
3821at3699	Complete	AT5G63200.1	1198.1	580	https://v10-1.orthodb.org/?query=3821at3699	Tetratricopeptide repeat
3822at3699	Complete	AT5G16180.1	1139.7	570	https://v10-1.orthodb.org/?query=3822at3699	Chloroplastic group IIA intron splicing facilitator CRS1, chloroplastic
3824at3699	Complete	AT5G61400.1	1197.9	580	https://v10-1.orthodb.org/?query=3824at3699	Pentatricopeptide repeat
3825at3699	Complete	AT5G07380.3	1093.8	573	https://v10-1.orthodb.org/?query=3825at3699	uncharacterized protein LOC9307337
3827at3699	Complete	AT5G57460.1	1124.8	544	https://v10-1.orthodb.org/?query=3827at3699	Muniscin C-terminal
3829at3699	Complete	AT1G10910.1	1176.7	561	https://v10-1.orthodb.org/?query=3829at3699	Pentatricopeptide repeat
3839at3699	Complete	AT5G52630.1	1087.9	526	https://v10-1.orthodb.org/?query=3839at3699	Pentatricopeptide repeat
3840at3699	Complete	AT1G55590.1	1115.8	549	https://v10-1.orthodb.org/?query=3840at3699	Leucine-rich repeat
3841at3699	Complete	AT5G66200.1	1209.1	572	https://v10-1.orthodb.org/?query=3841at3699	Armadillo
3844at3699	Complete	AT2G17525.1	1148.0	552	https://v10-1.orthodb.org/?query=3844at3699	Pentatricopeptide repeat
3847at3699	Complete	AT2G46915.1	1168.5	600	https://v10-1.orthodb.org/?query=3847at3699	Protein of unknown function DUF3754
3848at3699	Complete	AT1G67510.1	1154.0	590	https://v10-1.orthodb.org/?query=3848at3699	Leucine-rich repeat
3849at3699	Complete	AT5G50210.1	1288.1	602	https://v10-1.orthodb.org/?query=3849at3699	Quinolinate synthetase A
3852at3699	Complete	AT4G32350.1	748.0	488	https://v10-1.orthodb.org/?query=3852at3699	Vacuolar protein sorting-associated protein Ist1
3855at3699	Complete	AT5G03860.1	1076.4	492	https://v10-1.orthodb.org/?query=3855at3699	Malate synthase
3857at3699	Complete	AT1G68400.1	1148.1	576	https://v10-1.orthodb.org/?query=3857at3699	Leucine-rich repeat
3862at3699	Complete	AT5G43100.1	1079.6	520	https://v10-1.orthodb.org/?query=3862at3699	Xylanase inhibitor, C-terminal
3866at3699	Duplicated	AT1G36370.1	1091.5	499	https://v10-1.orthodb.org/?query=3866at3699	Serine hydroxymethyltransferase
3866at3699	Duplicated	AT1G22020.1	932.5	498	https://v10-1.orthodb.org/?query=3866at3699	Serine hydroxymethyltransferase
3867at3699	Complete	AT3G06030.1	1057.5	541	https://v10-1.orthodb.org/?query=3867at3699	Protein kinase domain
3871at3699	Complete	AT5G43020.1	1101.4	548	https://v10-1.orthodb.org/?query=3871at3699	Protein kinase domain
3878at3699	Complete	AT5G64050.1	1112.4	504	https://v10-1.orthodb.org/?query=3878at3699	Aminoacyl-tRNA synthetase, class I, anticodon-binding
3879at3699	Complete	AT3G48150.1	1026.1	508	https://v10-1.orthodb.org/?query=3879at3699	Anaphase-promoting complex subunit 8
3881at3699	Complete	AT5G62710.1	1164.5	543	https://v10-1.orthodb.org/?query=3881at3699	Leucine-rich repeat-containing N-terminal, plant-type
3883at3699	Complete	AT3G05740.1	1044.3	500	https://v10-1.orthodb.org/?query=3883at3699	ATP-dependent DNA helicase
3885at3699	Complete	AT3G47390.1	1075.9	502	https://v10-1.orthodb.org/?query=3885at3699	Bacterial bifunctional deaminase-reductase, C-terminal
3889at3699	Complete	AT3G18670.2	1049.1	550	https://v10-1.orthodb.org/?query=3889at3699	PGG domain
3909at3699	Complete	AT3G27120.1	1030.5	531	https://v10-1.orthodb.org/?query=3909at3699	ATPase, AAA-type, core
3911at3699	Complete	AT1G31800.1	1099.3	494	https://v10-1.orthodb.org/?query=3911at3699	Cytochrome P450
3912at3699	Complete	AT3G55400.1	1150.8	522	https://v10-1.orthodb.org/?query=3912at3699	Aminoacyl-tRNA synthetase, class Ia
3914at3699	Complete	AT5G40410.1	1077.0	525	https://v10-1.orthodb.org/?query=3914at3699	Pentatricopeptide repeat
3915at3699	Complete	AT3G60850.1	1014.9	517	https://v10-1.orthodb.org/?query=3915at3699	At3g60850
3922at3699	Complete	AT1G01510.1	1098.6	528	https://v10-1.orthodb.org/?query=3922at3699	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain
3926at3699	Complete	AT1G29690.1	1078.9	495	https://v10-1.orthodb.org/?query=3926at3699	Membrane attack complex component/perforin (MACPF) domain
3927at3699	Complete	AT1G56560.1	1163.6	491	https://v10-1.orthodb.org/?query=3927at3699	Six-hairpin glycosidase-like superfamily
3928at3699	Complete	AT5G63410.1	1123.3	581	https://v10-1.orthodb.org/?query=3928at3699	Leucine-rich repeat
3931at3699	Complete	AT4G25290.1	1137.0	576	https://v10-1.orthodb.org/?query=3931at3699	DNA photolyase, N-terminal
3934at3699	Complete	AT5G16630.1	1236.8	659	https://v10-1.orthodb.org/?query=3934at3699	Rad4 beta-hairpin domain 1
3940at3699	Complete	AT2G46570.1	1093.8	486	https://v10-1.orthodb.org/?query=3940at3699	Multicopper oxidase, type 2
3945at3699	Complete	AT3G04750.1	1096.6	541	https://v10-1.orthodb.org/?query=3945at3699	Pentatricopeptide repeat
3950at3699	Complete	AT4G18810.2	1131.0	520	https://v10-1.orthodb.org/?query=3950at3699	NAD(P)-binding domain
3953at3699	Complete	AT1G03540.1	1118.3	549	https://v10-1.orthodb.org/?query=3953at3699	Pentatricopeptide repeat
3961at3699	Complete	AT5G14080.1	1110.8	574	https://v10-1.orthodb.org/?query=3961at3699	Pentatricopeptide repeat
3962at3699	Complete	AT4G16835.1	1209.4	575	https://v10-1.orthodb.org/?query=3962at3699	Pentatricopeptide repeat
3964at3699	Complete	AT4G35440.2	1203.0	587	https://v10-1.orthodb.org/?query=3964at3699	Chloride channel protein
3967at3699	Complete	AT3G12380.2	1329.2	647	https://v10-1.orthodb.org/?query=3967at3699	Actin family
3969at3699	Complete	AT3G16320.1	1318.1	655	https://v10-1.orthodb.org/?query=3969at3699	Tetratricopeptide repeat
3985at3699	Complete	AT2G47750.1	1098.6	525	https://v10-1.orthodb.org/?query=3985at3699	Putative indole-3-acetic acid-amido synthetase GH3.9
3990at3699	Complete	AT5G49580.1	1111.5	568	https://v10-1.orthodb.org/?query=3990at3699	DnaJ domain
3991at3699	Complete	AT3G01750.1	1058.8	563	https://v10-1.orthodb.org/?query=3991at3699	Ankyrin repeat
3994at3699	Complete	AT5G65450.2	1200.5	595	https://v10-1.orthodb.org/?query=3994at3699	Ubiquitin-specific protease 17
3995at3699	Complete	AT4G03130.2	915.1	575	https://v10-1.orthodb.org/?query=3995at3699	BRCT domain
4001at3699	Complete	AT1G80870.1	995.9	540	https://v10-1.orthodb.org/?query=4001at3699	Protein kinase domain
4015at3699	Complete	AT1G07970.1	1112.7	566	https://v10-1.orthodb.org/?query=4015at3699	Cytochrome B561, amino-terminal protein
4031at3699	Complete	AT1G05590.1	1058.0	499	https://v10-1.orthodb.org/?query=4031at3699	Beta-hexosaminidase
4041at3699	Complete	AT5G48450.1	1118.9	507	https://v10-1.orthodb.org/?query=4041at3699	Multicopper oxidase, type 1
4042at3699	Complete	AT1G33360.1	1013.2	492	https://v10-1.orthodb.org/?query=4042at3699	Clp ATPase, C-terminal
4048at3699	Complete	AT1G11050.1	1053.3	513	https://v10-1.orthodb.org/?query=4048at3699	Protein kinase domain
4053at3699	Complete	AT3G19240.1	1161.6	548	https://v10-1.orthodb.org/?query=4053at3699	Vacuolar import/degradation Vid27, C-terminal
4056at3699	Complete	AT4G32810.2	1023.6	487	https://v10-1.orthodb.org/?query=4056at3699	Carotenoid cleavage dioxygenase 8
4058at3699	Complete	AT2G40280.1	1019.3	492	https://v10-1.orthodb.org/?query=4058at3699	S-adenosyl-L-methionine-dependent methyltransferase
4059at3699	Complete	AT3G23920.1	1046.5	490	https://v10-1.orthodb.org/?query=4059at3699	Beta-amylase
