# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
3022at3699	Complete	BniB01g058230.2N.1	1103.2	590	https://v10-1.orthodb.org/?query=3022at3699	Pentatricopeptide repeat
3024at3699	Complete	BniB02g070380.2N.1	1210.2	633	https://v10-1.orthodb.org/?query=3024at3699	Transglutaminase-like
3025at3699	Complete	BniB02g080200.2N.1	924.8	490	https://v10-1.orthodb.org/?query=3025at3699	PAS domain
3028at3699	Missing
3031at3699	Duplicated	BniS00512g360.2N.1	1290.2	638	https://v10-1.orthodb.org/?query=3031at3699	DEAD-box ATP-dependent RNA helicase 24
3031at3699	Duplicated	BniB08g030640.2N.1	1243.3	596	https://v10-1.orthodb.org/?query=3031at3699	DEAD-box ATP-dependent RNA helicase 24
3035at3699	Complete	BniB03g033970.2N.1	1071.3	543	https://v10-1.orthodb.org/?query=3035at3699	XPG N-terminal
3039at3699	Complete	BniB02g011530.2N.1	1117.5	562	https://v10-1.orthodb.org/?query=3039at3699	MCM domain
3042at3699	Complete	BniB02g077160.2N.1	1192.0	525	https://v10-1.orthodb.org/?query=3042at3699	Starch synthase, chloroplastic/amyloplastic
3043at3699	Complete	BniB04g011740.2N.1	1202.4	569	https://v10-1.orthodb.org/?query=3043at3699	Beta-amylase
3052at3699	Complete	BniB02g043100.2N.1	1312.7	601	https://v10-1.orthodb.org/?query=3052at3699	Bacterial surface antigen (D15)
3056at3699	Complete	BniB03g039300.2N.1	1154.2	564	https://v10-1.orthodb.org/?query=3056at3699	Beta-galactosidase
3061at3699	Duplicated	BniB06g010860.2N.1	1201.7	594	https://v10-1.orthodb.org/?query=3061at3699	Galectin, carbohydrate recognition domain
3061at3699	Duplicated	BniB03g053210.2N.1	1023.8	593	https://v10-1.orthodb.org/?query=3061at3699	Galectin, carbohydrate recognition domain
3063at3699	Complete	BniB02g043580.2N.1	1068.0	575	https://v10-1.orthodb.org/?query=3063at3699	GPI transamidase component Gaa1
3065at3699	Complete	BniB05g014420.2N.1	1194.4	601	https://v10-1.orthodb.org/?query=3065at3699	Leucine-rich repeat
3067at3699	Complete	BniB07g029920.2N.1	1278.0	673	https://v10-1.orthodb.org/?query=3067at3699	RNA-binding, CRM domain
3070at3699	Complete	BniB03g064900.2N.1	1229.1	659	https://v10-1.orthodb.org/?query=3070at3699	Pentatricopeptide repeat
3074at3699	Complete	BniB07g037380.2N.1	1270.6	586	https://v10-1.orthodb.org/?query=3074at3699	Calponin homology domain
3075at3699	Complete	BniB04g043030.2N.1	1129.7	559	https://v10-1.orthodb.org/?query=3075at3699	Leucine-rich repeat
3077at3699	Complete	BniB04g051290.2N.1	1129.4	550	https://v10-1.orthodb.org/?query=3077at3699	ABC transporter type 1, transmembrane domain
3083at3699	Complete	BniB04g047530.2N.1	1230.8	593	https://v10-1.orthodb.org/?query=3083at3699	Conserved oligomeric Golgi complex subunit 6
3087at3699	Complete	BniB02g054240.2N.1	1028.3	536	https://v10-1.orthodb.org/?query=3087at3699	Pentatricopeptide repeat
3088at3699	Complete	BniB05g048880.2N.1	1123.9	582	https://v10-1.orthodb.org/?query=3088at3699	Pentatricopeptide repeat
3089at3699	Complete	BniB02g038300.2N.1	1368.1	665	https://v10-1.orthodb.org/?query=3089at3699	Peptidase M41
3091at3699	Complete	BniB06g067570.2N.1	1343.7	679	https://v10-1.orthodb.org/?query=3091at3699	CCAAT-binding factor
3093at3699	Complete	BniB07g013720.2N.1	1347.8	716	https://v10-1.orthodb.org/?query=3093at3699	PLASTID MOVEMENT IMPAIRED1
3101at3699	Complete	BniB05g016440.2N.1	1122.2	595	https://v10-1.orthodb.org/?query=3101at3699	Pentatricopeptide repeat
3103at3699	Complete	BniB05g055050.2N.1	1068.6	644	https://v10-1.orthodb.org/?query=3103at3699	Homeobox domain
3110at3699	Complete	BniB04g031160.2N.1	1359.5	644	https://v10-1.orthodb.org/?query=3110at3699	Mg-protoporphyrin IX chelatase
3111at3699	Complete	BniB02g057930.2N.1	1102.0	545	https://v10-1.orthodb.org/?query=3111at3699	Wall-associated receptor kinase, galacturonan-binding domain
3121at3699	Complete	BniB06g004260.2N.1	1130.8	579	https://v10-1.orthodb.org/?query=3121at3699	Beta-amylase
3129at3699	Duplicated	BniB06g007480.2N.1	1125.2	593	https://v10-1.orthodb.org/?query=3129at3699	SANT/Myb domain
3129at3699	Duplicated	BniB08g023360.2N.1	1091.6	590	https://v10-1.orthodb.org/?query=3129at3699	SANT/Myb domain
3131at3699	Missing
3140at3699	Complete	BniB04g009470.2N.1	1099.1	526	https://v10-1.orthodb.org/?query=3140at3699	Metallo-beta-lactamase
3146at3699	Complete	BniB04g014820.2N.1	1127.9	550	https://v10-1.orthodb.org/?query=3146at3699	WD40 repeat
3148at3699	Complete	BniB02g032750.2N.1	1188.4	585	https://v10-1.orthodb.org/?query=3148at3699	Mre11, DNA-binding
3149at3699	Complete	BniB03g056400.2N.1	1201.8	569	https://v10-1.orthodb.org/?query=3149at3699	S-adenosyl-L-methionine-dependent methyltransferase
3150at3699	Complete	BniB06g045890.2N.1	1062.7	569	https://v10-1.orthodb.org/?query=3150at3699	Pentatricopeptide repeat
3151at3699	Complete	BniB06g035500.2N.1	1206.2	586	https://v10-1.orthodb.org/?query=3151at3699	Chromatin remodeling factor18
3158at3699	Duplicated	BniB05g004370.2N.1	1246.4	567	https://v10-1.orthodb.org/?query=3158at3699	Aminoacyl-tRNA synthetase, class II
3158at3699	Duplicated	BniB03g020240.2N.1	1242.8	567	https://v10-1.orthodb.org/?query=3158at3699	Aminoacyl-tRNA synthetase, class II
3161at3699	Complete	BniB05g049210.2N.1	1249.0	577	https://v10-1.orthodb.org/?query=3161at3699	Nucleic acid-binding, OB-fold
3177at3699	Complete	BniB08g010770.2N.1	1194.4	589	https://v10-1.orthodb.org/?query=3177at3699	MoeA, C-terminal, domain IV
3198at3699	Complete	BniB07g054860.2N.1	1148.3	551	https://v10-1.orthodb.org/?query=3198at3699	Pentatricopeptide repeat
3201at3699	Complete	BniB02g060250.2N.1	1340.6	604	https://v10-1.orthodb.org/?query=3201at3699	Pentatricopeptide repeat
3211at3699	Complete	BniB08g034030.2N.1	1244.8	586	https://v10-1.orthodb.org/?query=3211at3699	Pentatricopeptide repeat
3217at3699	Complete	BniB05g066060.2N.1	1298.2	758	https://v10-1.orthodb.org/?query=3217at3699	Nucleolar protein 14
3228at3699	Complete	BniB01g057020.2N.1	1096.6	492	https://v10-1.orthodb.org/?query=3228at3699	Aldehyde dehydrogenase domain
3231at3699	Complete	BniB07g059970.2N.1	1150.4	511	https://v10-1.orthodb.org/?query=3231at3699	Glycosyl hydrolase family 100
3232at3699	Complete	BniB06g029590.2N.1	1170.6	597	https://v10-1.orthodb.org/?query=3232at3699	Pentatricopeptide repeat
3244at3699	Missing
3246at3699	Complete	BniB02g048020.2N.1	1207.9	537	https://v10-1.orthodb.org/?query=3246at3699	Fumarate reductase/succinate dehydrogenase flavoprotein-like, C-terminal
3251at3699	Complete	BniB05g032010.2N.1	1153.2	551	https://v10-1.orthodb.org/?query=3251at3699	Exocyst complex component Exo70
3254at3699	Complete	BniB05g026340.2N.1	1127.3	564	https://v10-1.orthodb.org/?query=3254at3699	Calcineurin-like phosphoesterase domain, ApaH type
3255at3699	Complete	BniB06g014650.2N.1	1199.2	622	https://v10-1.orthodb.org/?query=3255at3699	Leucine-rich repeat
3259at3699	Complete	BniB08g034370.2N.1	1161.6	621	https://v10-1.orthodb.org/?query=3259at3699	Pentatricopeptide repeat
3268at3699	Complete	BniB01g046530.2N.1	1111.2	541	https://v10-1.orthodb.org/?query=3268at3699	WD40 repeat
3273at3699	Complete	BniB03g017680.2N.1	1195.4	623	https://v10-1.orthodb.org/?query=3273at3699	Tetratricopeptide repeat
3274at3699	Complete	BniB02g067060.2N.1	1270.3	565	https://v10-1.orthodb.org/?query=3274at3699	Diacylglycerol acyltransferase
3275at3699	Duplicated	BniB01g003320.2N.1	1236.6	615	https://v10-1.orthodb.org/?query=3275at3699	Leucine-rich repeat, cysteine-containing subtype
3275at3699	Duplicated	BniB06g001650.2N.1	1205.4	615	https://v10-1.orthodb.org/?query=3275at3699	Leucine-rich repeat, cysteine-containing subtype
3276at3699	Complete	BniB03g013340.2N.1	1113.1	572	https://v10-1.orthodb.org/?query=3276at3699	DEAD/DEAH box helicase domain
3277at3699	Complete	BniB01g046630.2N.1	1231.8	601	https://v10-1.orthodb.org/?query=3277at3699	Pentatricopeptide repeat
3292at3699	Complete	BniB02g069010.2N.1	1220.6	594	https://v10-1.orthodb.org/?query=3292at3699	O-fucosyltransferase 27
3295at3699	Complete	BniB01g053670.2N.1	1211.3	578	https://v10-1.orthodb.org/?query=3295at3699	Pentatricopeptide repeat
3297at3699	Complete	BniB01g017650.2N.1	1124.0	552	https://v10-1.orthodb.org/?query=3297at3699	Pentatricopeptide repeat
3311at3699	Complete	BniB04g018780.2N.1	1083.1	535	https://v10-1.orthodb.org/?query=3311at3699	Pentatricopeptide repeat
3314at3699	Complete	BniB06g012010.2N.1	1167.7	540	https://v10-1.orthodb.org/?query=3314at3699	Leucine-rich repeat
3322at3699	Complete	BniB06g018740.2N.1	1113.8	666	https://v10-1.orthodb.org/?query=3322at3699	Protein of unknown function DUF3527
3323at3699	Complete	BniB03g036760.2N.1	1220.8	650	https://v10-1.orthodb.org/?query=3323at3699	Subtilisin-like protease, fibronectin type-III domain
3331at3699	Complete	BniB05g004480.2N.1	1053.2	622	https://v10-1.orthodb.org/?query=3331at3699	Probable ubiquitin-like-specific protease 2A
3350at3699	Duplicated	BniB04g026940.2N.1	1106.4	526	https://v10-1.orthodb.org/?query=3350at3699	Probable indole-3-acetic acid-amido synthetase GH3.1
3350at3699	Duplicated	BniB05g001550.2N.1	965.8	524	https://v10-1.orthodb.org/?query=3350at3699	Probable indole-3-acetic acid-amido synthetase GH3.1
3361at3699	Complete	BniB08g010320.2N.1	1066.6	537	https://v10-1.orthodb.org/?query=3361at3699	Mediator of RNA polymerase II transcription subunit 17
3362at3699	Complete	BniB04g026470.2N.1	1159.2	577	https://v10-1.orthodb.org/?query=3362at3699	F-box domain
3364at3699	Complete	BniB08g047530.2N.1	1167.7	594	https://v10-1.orthodb.org/?query=3364at3699	K(+) efflux antiporter 3, chloroplastic
3365at3699	Complete	BniB04g033070.2N.1	1155.8	579	https://v10-1.orthodb.org/?query=3365at3699	Kinesin motor domain
3367at3699	Complete	BniB07g056800.2N.1	997.4	548	https://v10-1.orthodb.org/?query=3367at3699	NT-type C2 domain
3368at3699	Complete	BniB04g012960.2N.1	1095.0	479	https://v10-1.orthodb.org/?query=3368at3699	Glycoside hydrolase family 47
3373at3699	Complete	BniB07g053000.2N.1	1044.0	573	https://v10-1.orthodb.org/?query=3373at3699	Pentatricopeptide repeat
3380at3699	Fragmented	BniB02g071900.2N.1	717.4	353	https://v10-1.orthodb.org/?query=3380at3699	Pentatricopeptide repeat
3387at3699	Complete	BniB05g071430.2N.1	1116.9	579	https://v10-1.orthodb.org/?query=3387at3699	Pentatricopeptide repeat
3389at3699	Complete	BniB04g034090.2N.1	1265.8	622	https://v10-1.orthodb.org/?query=3389at3699	S-adenosyl-L-methionine-dependent methyltransferase
3395at3699	Complete	BniB06g065080.2N.1	1468.8	514	https://v10-1.orthodb.org/?query=3395at3699	ABC-2 type transporter
3397at3699	Complete	BniB06g010910.2N.1	1339.8	613	https://v10-1.orthodb.org/?query=3397at3699	Glucose/Sorbosone dehydrogenase
3399at3699	Complete	BniB05g021250.2N.1	1131.2	577	https://v10-1.orthodb.org/?query=3399at3699	Pentatricopeptide repeat
3426at3699	Duplicated	BniB02g058440.2N.1	1146.3	579	https://v10-1.orthodb.org/?query=3426at3699	Leucine-rich repeat
3426at3699	Duplicated	BniB04g024230.2N.1	1125.8	560	https://v10-1.orthodb.org/?query=3426at3699	Leucine-rich repeat
3427at3699	Complete	BniB07g035170.2N.1	1074.3	568	https://v10-1.orthodb.org/?query=3427at3699	Pentatricopeptide repeat
3436at3699	Complete	BniB06g002160.2N.1	1234.7	534	https://v10-1.orthodb.org/?query=3436at3699	Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial
3438at3699	Duplicated	BniB06g016710.2N.1	1236.7	594	https://v10-1.orthodb.org/?query=3438at3699	Nucleobase-ascorbate transporter 12
3438at3699	Duplicated	BniB01g016080.2N.1	1244.8	587	https://v10-1.orthodb.org/?query=3438at3699	Nucleobase-ascorbate transporter 12
3450at3699	Complete	BniB08g068690.2N.1	1221.0	609	https://v10-1.orthodb.org/?query=3450at3699	Hyperosmolality-gated Ca2+ permeable channel 2.5
3453at3699	Complete	BniB02g033590.2N.1	1166.8	613	https://v10-1.orthodb.org/?query=3453at3699	RNA helicase
3455at3699	Complete	BniB03g028170.2N.1	1157.2	600	https://v10-1.orthodb.org/?query=3455at3699	DnaJ domain
3456at3699	Complete	BniB01g056420.2N.1	1053.3	547	https://v10-1.orthodb.org/?query=3456at3699	Integrator complex subunit
3459at3699	Complete	BniB03g049630.2N.1	1152.9	574	https://v10-1.orthodb.org/?query=3459at3699	UbiB domain
3460at3699	Complete	BniB05g016430.2N.1	1242.3	570	https://v10-1.orthodb.org/?query=3460at3699	EGF-like calcium-binding, conserved site
3471at3699	Complete	BniB03g048650.2N.1	1129.7	506	https://v10-1.orthodb.org/?query=3471at3699	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
3473at3699	Complete	BniB03g052430.2N.1	1254.6	594	https://v10-1.orthodb.org/?query=3473at3699	Peptidase S49
3474at3699	Complete	BniB03g012790.2N.1	1229.9	594	https://v10-1.orthodb.org/?query=3474at3699	ABC transporter type 1, transmembrane domain
3485at3699	Complete	BniB01g056740.2N.1	1047.8	531	https://v10-1.orthodb.org/?query=3485at3699	GPI transamidase component PIG-T
3486at3699	Complete	BniB05g002320.2N.1	1142.3	550	https://v10-1.orthodb.org/?query=3486at3699	Methylthiotransferase, N-terminal
3497at3699	Complete	BniB02g011280.2N.1	1384.4	606	https://v10-1.orthodb.org/?query=3497at3699	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
3499at3699	Complete	BniB01g057140.2N.1	1132.7	537	https://v10-1.orthodb.org/?query=3499at3699	Six-hairpin glycosidase-like superfamily
3500at3699	Complete	BniB02g072570.2N.1	1015.7	557	https://v10-1.orthodb.org/?query=3500at3699	Pentatricopeptide repeat
3503at3699	Complete	BniB03g048410.2N.1	1057.9	545	https://v10-1.orthodb.org/?query=3503at3699	Nucleotide-diphospho-sugar transferase
3507at3699	Complete	BniB04g013620.2N.1	1078.2	563	https://v10-1.orthodb.org/?query=3507at3699	Pentatricopeptide repeat
3510at3699	Complete	BniB05g016870.2N.1	992.7	572	https://v10-1.orthodb.org/?query=3510at3699	RNA recognition motif domain
3519at3699	Complete	BniB05g027630.2N.1	1168.2	541	https://v10-1.orthodb.org/?query=3519at3699	Translation factor GUF1 homolog, chloroplastic
3536at3699	Complete	BniB04g014190.2N.1	1221.3	583	https://v10-1.orthodb.org/?query=3536at3699	DNA2/NAM7 helicase, AAA domain
3538at3699	Complete	BniB02g000740.2N.1	1108.0	538	https://v10-1.orthodb.org/?query=3538at3699	Propionyl-CoA carboxylase
3556at3699	Complete	BniB02g029320.2N.1	1184.3	530	https://v10-1.orthodb.org/?query=3556at3699	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
3558at3699	Duplicated	BniB02g056950.2N.1	1333.4	596	https://v10-1.orthodb.org/?query=3558at3699	Exocyst complex component Exo70
3558at3699	Duplicated	BniB05g030510.2N.1	1321.2	596	https://v10-1.orthodb.org/?query=3558at3699	Exocyst complex component Exo70
3559at3699	Complete	BniB08g051780.2N.1	1178.5	571	https://v10-1.orthodb.org/?query=3559at3699	MT-A70-like
3565at3699	Missing
3567at3699	Complete	BniB05g049130.2N.1	1259.8	574	https://v10-1.orthodb.org/?query=3567at3699	Acetolactate synthase
3568at3699	Complete	BniB02g031780.2N.1	1115.4	545	https://v10-1.orthodb.org/?query=3568at3699	Plastid lipid-associated protein/fibrillin conserved domain
3573at3699	Complete	BniB02g023850.2N.1	1081.3	506	https://v10-1.orthodb.org/?query=3573at3699	UDPGP family
3574at3699	Complete	BniB06g038200.2N.1	1176.4	611	https://v10-1.orthodb.org/?query=3574at3699	Tetratricopeptide repeat
3576at3699	Complete	BniB06g003800.2N.1	827.2	422	https://v10-1.orthodb.org/?query=3576at3699	Pentatricopeptide repeat
3578at3699	Complete	BniB05g006630.2N.1	1850.5	568	https://v10-1.orthodb.org/?query=3578at3699	Leucine-rich repeat-containing N-terminal, plant-type
3579at3699	Complete	BniB02g047490.2N.1	1033.3	549	https://v10-1.orthodb.org/?query=3579at3699	Pentatricopeptide repeat
3588at3699	Complete	BniB06g042340.2N.1	1079.8	544	https://v10-1.orthodb.org/?query=3588at3699	Ku70/Ku80 C-terminal arm
3591at3699	Complete	BniB04g032720.2N.1	1213.8	574	https://v10-1.orthodb.org/?query=3591at3699	Sel1-like repeat
3600at3699	Complete	BniB08g039990.2N.1	1123.9	566	https://v10-1.orthodb.org/?query=3600at3699	Poly 
3604at3699	Complete	BniB01g036310.2N.1	973.1	546	https://v10-1.orthodb.org/?query=3604at3699	tRNA(Ile)-lysidine/2-thiocytidine synthase, N-terminal
3606at3699	Complete	BniB07g054730.2N.1	1014.4	542	https://v10-1.orthodb.org/?query=3606at3699	Pentatricopeptide repeat
3608at3699	Complete	BniB01g001340.2N.1	1054.4	575	https://v10-1.orthodb.org/?query=3608at3699	Metallo-beta-lactamase
3619at3699	Complete	BniB02g035950.2N.1	1099.7	538	https://v10-1.orthodb.org/?query=3619at3699	Cwf19-like, C-terminal domain-1
3622at3699	Complete	BniB04g011360.2N.1	1310.4	612	https://v10-1.orthodb.org/?query=3622at3699	Ubiquitin-like modifier-activating enzyme Atg7
3625at3699	Complete	BniB07g005610.2N.1	1049.8	641	https://v10-1.orthodb.org/?query=3625at3699	Myosin-2 heavy chain-like protein
3635at3699	Duplicated	BniB04g045310.2N.1	1099.4	539	https://v10-1.orthodb.org/?query=3635at3699	Glycoside hydrolase family 47
3635at3699	Duplicated	BniB03g016360.2N.1	1099.0	539	https://v10-1.orthodb.org/?query=3635at3699	Glycoside hydrolase family 47
3639at3699	Fragmented	BniB07g018700.2N.1	818.8	421	https://v10-1.orthodb.org/?query=3639at3699	Pentatricopeptide repeat
3644at3699	Duplicated	BniB08g069010.2N.1	1176.8	617	https://v10-1.orthodb.org/?query=3644at3699	Transferrin receptor-like, dimerisation domain
3644at3699	Duplicated	BniB06g065240.2N.1	1144.8	612	https://v10-1.orthodb.org/?query=3644at3699	Transferrin receptor-like, dimerisation domain
3646at3699	Complete	BniB03g065550.2N.1	1158.0	636	https://v10-1.orthodb.org/?query=3646at3699	Domain of unknown function DUF4378
3652at3699	Duplicated	BniB03g003200.2N.1	956.2	486	https://v10-1.orthodb.org/?query=3652at3699	Rhodanese-like domain
3652at3699	Duplicated	BniB04g030540.2N.1	950.0	486	https://v10-1.orthodb.org/?query=3652at3699	Rhodanese-like domain
3653at3699	Complete	BniB02g063180.2N.1	1062.0	559	https://v10-1.orthodb.org/?query=3653at3699	RimM, N-terminal
3655at3699	Complete	BniB03g017470.2N.1	1290.4	714	https://v10-1.orthodb.org/?query=3655at3699	Ubiquitin system component CUE
3657at3699	Complete	BniB03g045180.2N.1	879.2	550	https://v10-1.orthodb.org/?query=3657at3699	Sieve element occlusion, C-terminal
3658at3699	Complete	BniB02g058280.2N.1	967.8	516	https://v10-1.orthodb.org/?query=3658at3699	Kelch repeat type 1
3660at3699	Complete	BniB06g013260.2N.1	1743.6	678	https://v10-1.orthodb.org/?query=3660at3699	Chromo domain
3672at3699	Complete	BniB05g001090.2N.1	1202.8	586	https://v10-1.orthodb.org/?query=3672at3699	Nucleobase-ascorbate transporter 11
3675at3699	Complete	BniB01g001710.2N.1	1045.7	520	https://v10-1.orthodb.org/?query=3675at3699	Carotenoid cleavage dioxygenase 7
3676at3699	Complete	BniB04g021150.2N.1	1201.0	588	https://v10-1.orthodb.org/?query=3676at3699	Pentatricopeptide repeat
3680at3699	Complete	BniB04g034270.2N.1	1078.0	580	https://v10-1.orthodb.org/?query=3680at3699	Pentatricopeptide repeat
3687at3699	Complete	BniB08g000960.2N.1	1296.1	624	https://v10-1.orthodb.org/?query=3687at3699	Protein kinase domain
3689at3699	Missing
3699at3699	Complete	BniB08g047280.2N.1	1221.5	610	https://v10-1.orthodb.org/?query=3699at3699	Protein kinase domain
3703at3699	Complete	BniB06g017260.2N.1	1104.0	555	https://v10-1.orthodb.org/?query=3703at3699	Auxin response factor
3708at3699	Complete	BniB07g037030.2N.1	1046.6	607	https://v10-1.orthodb.org/?query=3708at3699	Protein kinase domain
3712at3699	Complete	BniB02g010670.2N.1	1095.3	546	https://v10-1.orthodb.org/?query=3712at3699	Aminotransferase-like, plant mobile domain
3713at3699	Complete	BniB08g061640.2N.1	1100.5	559	https://v10-1.orthodb.org/?query=3713at3699	Peptidase C78, ubiquitin fold modifier-specific peptidase 1/ 2
3721at3699	Complete	BniB06g067430.2N.1	963.0	574	https://v10-1.orthodb.org/?query=3721at3699	Leucine-rich repeat
3726at3699	Complete	BniB05g045830.2N.1	1214.8	663	https://v10-1.orthodb.org/?query=3726at3699	MIF4G-like domain superfamily
3731at3699	Complete	BniB01g032190.2N.1	1143.7	555	https://v10-1.orthodb.org/?query=3731at3699	O-fucosyltransferase 35
3735at3699	Complete	BniB07g052930.2N.1	1096.3	556	https://v10-1.orthodb.org/?query=3735at3699	Cell division control protein 24, OB domain 2
3737at3699	Duplicated	BniB03g000680.2N.1	969.8	565	https://v10-1.orthodb.org/?query=3737at3699	Zinc finger, RING-type
3737at3699	Duplicated	BniB02g001490.2N.1	842.4	499	https://v10-1.orthodb.org/?query=3737at3699	Zinc finger, RING-type
3745at3699	Complete	BniB03g011780.2N.1	1033.3	556	https://v10-1.orthodb.org/?query=3745at3699	Protein kinase domain
3752at3699	Complete	BniB04g038220.2N.1	1130.8	636	https://v10-1.orthodb.org/?query=3752at3699	Pentatricopeptide repeat
3755at3699	Complete	BniB04g018550.2N.1	867.3	623	https://v10-1.orthodb.org/?query=3755at3699	uncharacterized protein LOC103838709
3761at3699	Complete	BniB01g017910.2N.1	1075.7	571	https://v10-1.orthodb.org/?query=3761at3699	Leucine-rich repeat
3768at3699	Complete	BniB05g070890.2N.1	1130.7	553	https://v10-1.orthodb.org/?query=3768at3699	AT1G73930 protein
3774at3699	Complete	BniB06g007450.2N.1	997.5	535	https://v10-1.orthodb.org/?query=3774at3699	Pentatricopeptide repeat
3775at3699	Duplicated	BniB02g010210.2N.1	1447.1	834	https://v10-1.orthodb.org/?query=3775at3699	Formin-like protein
3775at3699	Duplicated	BniB01g035050.2N.1	1406.3	833	https://v10-1.orthodb.org/?query=3775at3699	Formin-like protein
3781at3699	Complete	BniB04g029860.2N.1	974.4	517	https://v10-1.orthodb.org/?query=3781at3699	Pentatricopeptide repeat
3786at3699	Complete	BniB02g069600.2N.1	1241.0	573	https://v10-1.orthodb.org/?query=3786at3699	HAUS augmin-like complex subunit 3
3790at3699	Complete	BniB08g069200.2N.1	513.3	259	https://v10-1.orthodb.org/?query=3790at3699	Sec1-like protein
3791at3699	Complete	BniB02g084630.2N.1	1145.4	522	https://v10-1.orthodb.org/?query=3791at3699	Carbohydrate kinase, FGGY, C-terminal
3792at3699	Complete	BniB06g051840.2N.1	1325.8	621	https://v10-1.orthodb.org/?query=3792at3699	DnaJ domain
3795at3699	Complete	BniB05g015960.2N.1	1096.4	539	https://v10-1.orthodb.org/?query=3795at3699	Pentatricopeptide repeat
3797at3699	Complete	BniB02g062040.2N.1	1039.9	532	https://v10-1.orthodb.org/?query=3797at3699	DNA polymerase, Y-family, little finger domain
3799at3699	Complete	BniB04g065040.2N.1	1057.8	555	https://v10-1.orthodb.org/?query=3799at3699	Pentatricopeptide repeat
3800at3699	Complete	BniB01g043620.2N.1	973.1	606	https://v10-1.orthodb.org/?query=3800at3699	Lipid-binding serum glycoprotein, C-terminal
3802at3699	Complete	BniB01g047830.2N.1	1087.7	509	https://v10-1.orthodb.org/?query=3802at3699	AMP-binding enzyme, C-terminal domain
3805at3699	Complete	BniB05g021620.2N.1	1061.7	527	https://v10-1.orthodb.org/?query=3805at3699	SAC domain
3812at3699	Complete	BniB05g024940.2N.1	1201.8	554	https://v10-1.orthodb.org/?query=3812at3699	Proton-dependent oligopeptide transporter family
3815at3699	Complete	BniB04g029780.2N.1	1156.7	514	https://v10-1.orthodb.org/?query=3815at3699	Pentatricopeptide repeat
3819at3699	Complete	BniB06g066070.2N.1	1291.5	612	https://v10-1.orthodb.org/?query=3819at3699	Protein kinase domain
3821at3699	Complete	BniB07g042140.2N.1	1187.4	580	https://v10-1.orthodb.org/?query=3821at3699	Tetratricopeptide repeat
3822at3699	Complete	BniB05g022800.2N.1	1089.0	570	https://v10-1.orthodb.org/?query=3822at3699	Chloroplastic group IIA intron splicing facilitator CRS1, chloroplastic
3824at3699	Complete	BniB07g041170.2N.1	1106.3	571	https://v10-1.orthodb.org/?query=3824at3699	Pentatricopeptide repeat
3825at3699	Complete	BniB02g053510.2N.1	1074.7	572	https://v10-1.orthodb.org/?query=3825at3699	uncharacterized protein LOC9307337
3827at3699	Duplicated	BniB08g013820.2N.1	1100.9	544	https://v10-1.orthodb.org/?query=3827at3699	Muniscin C-terminal
3827at3699	Duplicated	BniB02g036780.2N.1	1018.2	504	https://v10-1.orthodb.org/?query=3827at3699	Muniscin C-terminal
3829at3699	Complete	BniB04g028670.2N.1	1160.7	562	https://v10-1.orthodb.org/?query=3829at3699	Pentatricopeptide repeat
3839at3699	Complete	BniB02g030320.2N.1	1074.8	526	https://v10-1.orthodb.org/?query=3839at3699	Pentatricopeptide repeat
3840at3699	Complete	BniB04g053880.2N.1	1006.1	531	https://v10-1.orthodb.org/?query=3840at3699	Leucine-rich repeat
3841at3699	Complete	BniB04g000090.2N.1	1193.4	569	https://v10-1.orthodb.org/?query=3841at3699	Armadillo
3844at3699	Complete	BniB03g065500.2N.1	1099.3	549	https://v10-1.orthodb.org/?query=3844at3699	Pentatricopeptide repeat
3847at3699	Complete	BniS02554g430.2N.1	1142.3	594	https://v10-1.orthodb.org/?query=3847at3699	Protein of unknown function DUF3754
3848at3699	Complete	BniB03g044720.2N.1	986.3	518	https://v10-1.orthodb.org/?query=3848at3699	Leucine-rich repeat
3849at3699	Complete	BniB02g027280.2N.1	1294.4	605	https://v10-1.orthodb.org/?query=3849at3699	Quinolinate synthetase A
3852at3699	Complete	BniB05g005700.2N.1	720.8	479	https://v10-1.orthodb.org/?query=3852at3699	Vacuolar protein sorting-associated protein Ist1
3855at3699	Complete	BniB05g030180.2N.1	1070.3	492	https://v10-1.orthodb.org/?query=3855at3699	Malate synthase
3857at3699	Complete	BniB05g064990.2N.1	1135.6	575	https://v10-1.orthodb.org/?query=3857at3699	Leucine-rich repeat
3862at3699	Complete	BniB02g060630.2N.1	1069.3	519	https://v10-1.orthodb.org/?query=3862at3699	Xylanase inhibitor, C-terminal
3866at3699	Duplicated	BniB07g014550.2N.1	1079.6	505	https://v10-1.orthodb.org/?query=3866at3699	Serine hydroxymethyltransferase
3866at3699	Duplicated	BniB04g037180.2N.1	918.0	494	https://v10-1.orthodb.org/?query=3866at3699	Serine hydroxymethyltransferase
3867at3699	Complete	BniB01g057630.2N.1	1031.7	541	https://v10-1.orthodb.org/?query=3867at3699	Protein kinase domain
3871at3699	Complete	BniB02g060560.2N.1	1110.6	548	https://v10-1.orthodb.org/?query=3871at3699	Protein kinase domain
