# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
1550at3699	Complete	BroT08.C08g00380.1	1436.5	655	https://v10-1.orthodb.org/?query=1550at3699	ATP-dependent helicase, C-terminal
1555at3699	Complete	BroT08.C04g44140.1	1409.1	727	https://v10-1.orthodb.org/?query=1555at3699	Leucine-rich repeat
1557at3699	Complete	BroT08.C07g37140.1	1333.2	723	https://v10-1.orthodb.org/?query=1557at3699	Protein kinase domain
1562at3699	Duplicated	BroT08.C05g04670.1	1579.6	778	https://v10-1.orthodb.org/?query=1562at3699	Anaphase-promoting complex subunit 5
1562at3699	Duplicated	BroT08.C08g50670.1	1454.3	778	https://v10-1.orthodb.org/?query=1562at3699	Anaphase-promoting complex subunit 5
1563at3699	Complete	BroT08.C04g50400.1	1471.2	727	https://v10-1.orthodb.org/?query=1563at3699	HRDC domain
1572at3699	Complete	BroT08.C07g37430.1	1626.7	770	https://v10-1.orthodb.org/?query=1572at3699	Bulb-type lectin domain
1582at3699	Complete	BroT08.C03g23630.1	1450.4	762	https://v10-1.orthodb.org/?query=1582at3699	Pentatricopeptide repeat
1584at3699	Complete	BroT08.C04g07220.1	1476.6	671	https://v10-1.orthodb.org/?query=1584at3699	Glycoside hydrolase, family 13, N-terminal
1589at3699	Duplicated	BroT08.C08g21380.1	1710.7	880	https://v10-1.orthodb.org/?query=1589at3699	Transcription factor, GTP-binding domain
1589at3699	Duplicated	BroT08.C05g14690.1	1710.3	880	https://v10-1.orthodb.org/?query=1589at3699	Transcription factor, GTP-binding domain
1590at3699	Complete	BroT08.C01g18130.1	1636.6	790	https://v10-1.orthodb.org/?query=1590at3699	Probable inactive ATP-dependent zinc metalloprotease FTSHI 1, chloroplastic
1595at3699	Complete	BroT08.C07g22390.1	1539.9	695	https://v10-1.orthodb.org/?query=1595at3699	MCM domain
1599at3699	Complete	BroT08.C09g01180.1	1434.3	691	https://v10-1.orthodb.org/?query=1599at3699	Pentatricopeptide repeat
1611at3699	Complete	BroT08.C07g32920.1	1136.3	600	https://v10-1.orthodb.org/?query=1611at3699	Leucine-rich repeat
1617at3699	Complete	BroT08.C06g42230.1	1517.2	718	https://v10-1.orthodb.org/?query=1617at3699	Vacuolar protein sorting-associated protein 35
1621at3699	Complete	BroT08.C01g22020.1	1245.8	789	https://v10-1.orthodb.org/?query=1621at3699	COP1-interacting protein 7
1625at3699	Complete	BroT08.C06g25390.1	1589.1	697	https://v10-1.orthodb.org/?query=1625at3699	Pentatricopeptide repeat
1628at3699	Complete	BroT08.C08g33570.1	1543.7	746	https://v10-1.orthodb.org/?query=1628at3699	UTP--glucose-1-phosphate uridylyltransferase 3, chloroplastic
1630at3699	Complete	BroT08.C06g43640.1	1382.5	783	https://v10-1.orthodb.org/?query=1630at3699	BRCT domain
1633at3699	Complete	BroT08.C03g45010.1	1603.3	904	https://v10-1.orthodb.org/?query=1633at3699	Kinesin motor domain
1637at3699	Complete	BroT08.C01g24840.1	1456.3	771	https://v10-1.orthodb.org/?query=1637at3699	Peptidase M28
1642at3699	Complete	BroT08.C02g34650.1	1496.0	756	https://v10-1.orthodb.org/?query=1642at3699	MutL, C-terminal, dimerisation
1643at3699	Complete	BroT08.C01g25110.1	1667.7	831	https://v10-1.orthodb.org/?query=1643at3699	WD40 repeat
1646at3699	Complete	BroT08.C03g67980.1	1425.5	906	https://v10-1.orthodb.org/?query=1646at3699	Uncharacterized protein At4g38062
1650at3699	Complete	BroT08.C08g11650.1	1403.0	649	https://v10-1.orthodb.org/?query=1650at3699	Oligopeptide transporter, OPT superfamily
1652at3699	Duplicated	BroT08.C05g12680.1	1485.4	807	https://v10-1.orthodb.org/?query=1652at3699	Phox homologous domain
1652at3699	Duplicated	BroT08.C08g45370.1	1466.9	805	https://v10-1.orthodb.org/?query=1652at3699	Phox homologous domain
1653at3699	Complete	BroT08.C02g03080.1	1479.2	727	https://v10-1.orthodb.org/?query=1653at3699	Gamma-tubulin complex component
1656at3699	Complete	BroT08.C09g10100.1	1502.8	699	https://v10-1.orthodb.org/?query=1656at3699	Peptidase S9A, N-terminal domain
1657at3699	Complete	BroT08.C09g53090.1	1392.5	721	https://v10-1.orthodb.org/?query=1657at3699	Pentatricopeptide repeat
1658at3699	Complete	BroT08.C01g14680.1	1408.9	739	https://v10-1.orthodb.org/?query=1658at3699	Pentatricopeptide repeat
1661at3699	Complete	BroT08.C08g00710.1	1609.6	902	https://v10-1.orthodb.org/?query=1661at3699	Guanylate-binding protein/Atlastin, C-terminal
1666at3699	Complete	BroT08.C04g05760.1	1444.8	668	https://v10-1.orthodb.org/?query=1666at3699	Elongation factor G, mitochondrial
1669at3699	Complete	BroT08.C04g03830.1	1416.3	692	https://v10-1.orthodb.org/?query=1669at3699	Sec1-like protein
1670at3699	Complete	BroT08.C08g04340.1	1424.8	733	https://v10-1.orthodb.org/?query=1670at3699	Fanconi-associated nuclease
1673at3699	Duplicated	BroT08.C09g40860.1	1410.8	707	https://v10-1.orthodb.org/?query=1673at3699	Pyridoxal phosphate-dependent transferase
1673at3699	Duplicated	BroT08.C03g13150.1	1404.5	707	https://v10-1.orthodb.org/?query=1673at3699	Pyridoxal phosphate-dependent transferase
1681at3699	Complete	BroT08.C01g28980.1	1296.1	668	https://v10-1.orthodb.org/?query=1681at3699	Phox homologous domain
1688at3699	Complete	BroT08.C08g34110.1	1538.9	725	https://v10-1.orthodb.org/?query=1688at3699	Exocyst complex component
1695at3699	Complete	BroT08.C09g02420.1	1490.7	715	https://v10-1.orthodb.org/?query=1695at3699	Spermatogenesis-associated protein 20
1696at3699	Complete	BroT08.C09g57980.1	1515.0	784	https://v10-1.orthodb.org/?query=1696at3699	Leucine-rich repeat
1698at3699	Complete	BroT08.C01g49080.1	1381.4	804	https://v10-1.orthodb.org/?query=1698at3699	NB-ARC
1699at3699	Complete	BroT08.C09g17100.1	1462.8	662	https://v10-1.orthodb.org/?query=1699at3699	Elongation factor G, chloroplastic
1703at3699	Complete	BroT08.C01g21630.1	1405.1	710	https://v10-1.orthodb.org/?query=1703at3699	Microtubule-associated protein TORTIFOLIA1
1710at3699	Complete	BroT08.C09g38480.1	1527.7	742	https://v10-1.orthodb.org/?query=1710at3699	Pentatricopeptide repeat
1712at3699	Complete	BroT08.C05g01210.1	1490.5	694	https://v10-1.orthodb.org/?query=1712at3699	Glycoside hydrolase family 3 C-terminal domain
1714at3699	Complete	BroT08.C06g02570.1	1529.2	704	https://v10-1.orthodb.org/?query=1714at3699	Pentatricopeptide repeat
1722at3699	Complete	BroT08.C01g52850.1	1561.9	696	https://v10-1.orthodb.org/?query=1722at3699	CarD-like/TRCF domain
1724at3699	Complete	BroT08.C05g09830.1	1457.0	688	https://v10-1.orthodb.org/?query=1724at3699	Oxysterol-binding protein
1726at3699	Complete	BroT08.C03g51910.1	1486.5	727	https://v10-1.orthodb.org/?query=1726at3699	Pentatricopeptide repeat
1728at3699	Complete	BroT08.C05g36540.1	1504.7	733	https://v10-1.orthodb.org/?query=1728at3699	Pentatricopeptide repeat
1732at3699	Complete	BroT08.C04g34690.1	1337.9	625	https://v10-1.orthodb.org/?query=1732at3699	Zinc ion binding protein
1735at3699	Complete	BroT08.C01g27930.1	1396.2	713	https://v10-1.orthodb.org/?query=1735at3699	WD40-repeat-containing domain
1741at3699	Complete	BroT08.C07g37600.1	1373.6	635	https://v10-1.orthodb.org/?query=1741at3699	Cleavage and polyadenylation specificity factor 2, C-terminal
1745at3699	Complete	BroT08.C09g21070.1	1449.7	749	https://v10-1.orthodb.org/?query=1745at3699	Bulb-type lectin domain
1748at3699	Complete	BroT08.C03g56900.1	1341.5	641	https://v10-1.orthodb.org/?query=1748at3699	Kinesin motor domain
1749at3699	Complete	BroT08.C05g48660.1	1396.1	680	https://v10-1.orthodb.org/?query=1749at3699	Glycosyl transferase, family 1
1752at3699	Complete	BroT08.C06g06330.1	1306.9	704	https://v10-1.orthodb.org/?query=1752at3699	Pentatricopeptide repeat
1767at3699	Complete	BroT08.C03g69870.1	1559.4	727	https://v10-1.orthodb.org/?query=1767at3699	Calcium-dependent channel, 7TM region, putative phosphate
1777at3699	Fragmented	BroT08.C05g27170.1	1095.1	574	https://v10-1.orthodb.org/?query=1777at3699	Protein kinase domain
1785at3699	Complete	BroT08.C09g34970.1	1465.0	790	https://v10-1.orthodb.org/?query=1785at3699	Pentatricopeptide repeat
1786at3699	Complete	BroT08.C05g02340.1	1307.8	665	https://v10-1.orthodb.org/?query=1786at3699	Peptidase S8 propeptide/proteinase inhibitor I9
1790at3699	Complete	BroT08.C05g39910.1	1411.0	833	https://v10-1.orthodb.org/?query=1790at3699	FF domain
1801at3699	Complete	BroT08.C01g03780.1	1255.3	697	https://v10-1.orthodb.org/?query=1801at3699	Pentatricopeptide repeat
1808at3699	Complete	BroT08.C05g17550.1	1408.0	694	https://v10-1.orthodb.org/?query=1808at3699	Pentatricopeptide repeat
1811at3699	Duplicated	BroT08.C02g34510.1	1505.5	719	https://v10-1.orthodb.org/?query=1811at3699	Exocyst complex component EXOC6/Sec15
1811at3699	Duplicated	BroT08.C09g01810.1	1424.1	719	https://v10-1.orthodb.org/?query=1811at3699	Exocyst complex component EXOC6/Sec15
1812at3699	Complete	BroT08.C06g12250.1	1527.8	720	https://v10-1.orthodb.org/?query=1812at3699	Dynamin superfamily
1820at3699	Complete	BroT08.C07g41060.1	1351.0	693	https://v10-1.orthodb.org/?query=1820at3699	BTB/POZ domain
1823at3699	Complete	BroT08.C07g37670.1	1619.7	801	https://v10-1.orthodb.org/?query=1823at3699	Dual specificity phosphatase, catalytic domain
1824at3699	Complete	BroT08.C09g27360.1	1205.5	684	https://v10-1.orthodb.org/?query=1824at3699	RNA polymerase II-binding domain
1832at3699	Complete	BroT08.C01g41000.1	1383.5	717	https://v10-1.orthodb.org/?query=1832at3699	HAT dimerization domain-containing protein
1837at3699	Duplicated	BroT08.C03g77260.1	1432.3	674	https://v10-1.orthodb.org/?query=1837at3699	Peptidase S9A, N-terminal domain
1837at3699	Duplicated	BroT08.C06g04230.1	1472.4	673	https://v10-1.orthodb.org/?query=1837at3699	Peptidase S9A, N-terminal domain
1849at3699	Complete	BroT08.C06g36180.1	1382.2	676	https://v10-1.orthodb.org/?query=1849at3699	Peptidase S9A, N-terminal domain
1852at3699	Complete	BroT08.C03g59480.1	1276.7	613	https://v10-1.orthodb.org/?query=1852at3699	ARID DNA-binding domain
1858at3699	Complete	BroT08.C07g04080.1	1419.4	679	https://v10-1.orthodb.org/?query=1858at3699	Vacuolar protein sorting-associated protein 35
1867at3699	Complete	BroT08.C01g32520.1	1537.2	720	https://v10-1.orthodb.org/?query=1867at3699	Potassium transporter
1869at3699	Complete	BroT08.C08g12580.1	1528.7	708	https://v10-1.orthodb.org/?query=1869at3699	DNA mismatch repair protein MutS, core
1871at3699	Complete	BroT08.C06g36120.1	1402.1	696	https://v10-1.orthodb.org/?query=1871at3699	Pentatricopeptide repeat
1872at3699	Complete	BroT08.C05g23200.1	1507.8	715	https://v10-1.orthodb.org/?query=1872at3699	Glutaminyl-tRNA synthetase, class Ib, non-specific RNA-binding domain 2
1875at3699	Complete	BroT08.C06g08110.1	1348.7	666	https://v10-1.orthodb.org/?query=1875at3699	Phospholipase D
1878at3699	Complete	BroT08.C03g54740.1	1261.6	662	https://v10-1.orthodb.org/?query=1878at3699	Beta-galactosidase
1880at3699	Complete	BroT08.C05g50430.1	1480.5	709	https://v10-1.orthodb.org/?query=1880at3699	MCM domain
1883at3699	Complete	BroT08.C05g35850.1	1482.7	739	https://v10-1.orthodb.org/?query=1883at3699	Pentatricopeptide repeat
1890at3699	Complete	BroT08.C07g21280.1	1494.1	704	https://v10-1.orthodb.org/?query=1890at3699	Sec23/Sec24, helical domain
1892at3699	Complete	BroT08.C04g19810.1	1577.7	803	https://v10-1.orthodb.org/?query=1892at3699	Argonaute, linker 1 domain
1897at3699	Complete	BroT08.C06g41160.1	1024.1	483	https://v10-1.orthodb.org/?query=1897at3699	Pentatricopeptide repeat
1899at3699	Complete	BroT08.C04g54320.1	1465.5	751	https://v10-1.orthodb.org/?query=1899at3699	WD40 repeat
1902at3699	Complete	BroT08.C02g32410.1	1259.8	655	https://v10-1.orthodb.org/?query=1902at3699	Pentatricopeptide repeat
1905at3699	Complete	BroT08.C04g43450.1	1497.9	761	https://v10-1.orthodb.org/?query=1905at3699	Histone-lysine N-methyltransferase
1909at3699	Complete	BroT08.C04g39830.1	1251.2	773	https://v10-1.orthodb.org/?query=1909at3699	NT-type C2 domain
1913at3699	Complete	BroT08.C03g22690.1	1415.2	659	https://v10-1.orthodb.org/?query=1913at3699	Zinc finger, SWIM-type
1914at3699	Complete	BroT08.C09g53040.1	1488.2	700	https://v10-1.orthodb.org/?query=1914at3699	Pentatricopeptide repeat
1915at3699	Complete	BroT08.C06g39380.1	1290.4	672	https://v10-1.orthodb.org/?query=1915at3699	von Willebrand factor, type A
1916at3699	Complete	BroT08.C03g18580.1	1509.3	724	https://v10-1.orthodb.org/?query=1916at3699	Protein kinase domain
1927at3699	Complete	BroT08.C03g22530.1	1304.7	658	https://v10-1.orthodb.org/?query=1927at3699	UbiB domain
1928at3699	Complete	BroT08.C09g59240.1	1370.2	710	https://v10-1.orthodb.org/?query=1928at3699	Nucleoporin Nup88
1936at3699	Complete	BroT08.C08g52290.1	1320.8	632	https://v10-1.orthodb.org/?query=1936at3699	Biotin carboxylase, C-terminal
1941at3699	Duplicated	BroT08.C02g18800.1	1316.6	793	https://v10-1.orthodb.org/?query=1941at3699	Treslin
1941at3699	Duplicated	BroT08.C09g35120.1	1300.6	793	https://v10-1.orthodb.org/?query=1941at3699	Treslin
1943at3699	Complete	BroT08.C02g55410.1	1397.8	654	https://v10-1.orthodb.org/?query=1943at3699	Oligopeptide transporter 4
1948at3699	Fragmented	BroT08.C04g32290.1	721.7	398	https://v10-1.orthodb.org/?query=1948at3699	Pentatricopeptide repeat
1953at3699	Complete	BroT08.C08g49330.1	1477.2	714	https://v10-1.orthodb.org/?query=1953at3699	Ferric reductase, NAD binding domain
1957at3699	Complete	BroT08.C01g32810.1	1286.3	622	https://v10-1.orthodb.org/?query=1957at3699	Zinc finger, SWIM-type
1966at3699	Complete	BroT08.C04g17730.1	1401.6	665	https://v10-1.orthodb.org/?query=1966at3699	Pentatricopeptide repeat
1982at3699	Complete	BroT08.C05g19390.1	1438.0	749	https://v10-1.orthodb.org/?query=1982at3699	Kinesin motor domain
1984at3699	Complete	BroT08.C07g34900.1	1378.1	719	https://v10-1.orthodb.org/?query=1984at3699	ATP-dependent DNA helicase Q-like SIM
1993at3699	Complete	BroT08.C09g59650.1	1474.6	724	https://v10-1.orthodb.org/?query=1993at3699	Zinc finger, RING-type
1995at3699	Complete	BroT08.C03g22760.1	1277.6	711	https://v10-1.orthodb.org/?query=1995at3699	Pentatricopeptide repeat
1997at3699	Complete	BroT08.C08g31430.1	1354.0	645	https://v10-1.orthodb.org/?query=1997at3699	Gamma-tubulin complex component
1998at3699	Complete	BroT08.C03g30240.1	1340.2	626	https://v10-1.orthodb.org/?query=1998at3699	Glycoside hydrolase, family 13, N-terminal
2001at3699	Complete	BroT08.C09g34010.1	1425.2	687	https://v10-1.orthodb.org/?query=2001at3699	Subtilisin-like protease, fibronectin type-III domain
2006at3699	Complete	BroT08.C05g51080.1	1316.0	772	https://v10-1.orthodb.org/?query=2006at3699	Protein SIEL
2008at3699	Complete	BroT08.C01g38940.1	1452.7	676	https://v10-1.orthodb.org/?query=2008at3699	Dynamin superfamily
2015at3699	Complete	BroT08.C06g38150.1	1359.7	725	https://v10-1.orthodb.org/?query=2015at3699	Pentatricopeptide repeat
2017at3699	Complete	BroT08.C03g50020.1	1450.4	707	https://v10-1.orthodb.org/?query=2017at3699	MCM domain
2019at3699	Complete	BroT08.C09g55320.1	1455.8	714	https://v10-1.orthodb.org/?query=2019at3699	Glycoside hydrolase family 3 C-terminal domain
2027at3699	Complete	BroT08.C06g45350.1	1291.5	680	https://v10-1.orthodb.org/?query=2027at3699	Terpene synthase, N-terminal domain
2029at3699	Complete	BroT08.C03g38980.1	1683.7	773	https://v10-1.orthodb.org/?query=2029at3699	SWIRM domain
2031at3699	Duplicated	BroT08.C01g00430.1	996.6	728	https://v10-1.orthodb.org/?query=2031at3699	Protein kinase domain
2031at3699	Duplicated	BroT08.C03g67110.1	996.1	728	https://v10-1.orthodb.org/?query=2031at3699	Protein kinase domain
2031at3699	Duplicated	BroT08.C07g55100.1	994.0	728	https://v10-1.orthodb.org/?query=2031at3699	Protein kinase domain
2031at3699	Duplicated	BroT08.C04g41730.1	976.1	727	https://v10-1.orthodb.org/?query=2031at3699	Protein kinase domain
2032at3699	Complete	BroT08.C09g00290.1	1293.3	692	https://v10-1.orthodb.org/?query=2032at3699	Bulb-type lectin domain
2034at3699	Complete	BroT08.C06g42620.1	1354.8	713	https://v10-1.orthodb.org/?query=2034at3699	Pentatricopeptide repeat
2036at3699	Complete	BroT08.C07g39690.1	1230.6	599	https://v10-1.orthodb.org/?query=2036at3699	FG-GAP repeat-containing protein
2040at3699	Duplicated	BroT08.C06g08040.1	1447.7	665	https://v10-1.orthodb.org/?query=2040at3699	Glutamine-dependent NAD(+) synthetase
2040at3699	Duplicated	BroT08.C03g79410.1	1440.1	654	https://v10-1.orthodb.org/?query=2040at3699	Glutamine-dependent NAD(+) synthetase
2042at3699	Complete	BroT08.C01g06580.1	1329.5	686	https://v10-1.orthodb.org/?query=2042at3699	Pentatricopeptide repeat
2046at3699	Complete	BroT08.C05g06370.1	1178.2	671	https://v10-1.orthodb.org/?query=2046at3699	RINT-1/Tip20
2047at3699	Missing
2052at3699	Complete	BroT08.C04g17720.1	1484.3	781	https://v10-1.orthodb.org/?query=2052at3699	Villin-like 1
2066at3699	Complete	BroT08.C09g44020.1	2125.6	653	https://v10-1.orthodb.org/?query=2066at3699	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase, bacterial-type
2071at3699	Complete	BroT08.C01g48530.1	1166.1	635	https://v10-1.orthodb.org/?query=2071at3699	Zinc finger, PHD-type
2080at3699	Complete	BroT08.C01g14890.1	1379.8	675	https://v10-1.orthodb.org/?query=2080at3699	Anaphase-promoting complex subunit 4 long domain
2087at3699	Complete	BroT08.C04g19320.1	1331.9	621	https://v10-1.orthodb.org/?query=2087at3699	Protein ENHANCED DISEASE RESISTANCE 2, C-terminal
2090at3699	Complete	BroT08.C03g32810.1	1484.1	688	https://v10-1.orthodb.org/?query=2090at3699	Hyperosmolality-gated Ca2+ permeable channel 1.7
2098at3699	Complete	BroT08.C05g50350.1	1243.3	660	https://v10-1.orthodb.org/?query=2098at3699	Protein kinase domain
2103at3699	Complete	BroT08.C08g42020.1	1384.3	679	https://v10-1.orthodb.org/?query=2103at3699	Sec23/Sec24, helical domain
2104at3699	Complete	BroT08.C09g06740.1	1414.5	680	https://v10-1.orthodb.org/?query=2104at3699	Dipeptidylpeptidase IV, N-terminal domain
2105at3699	Complete	BroT08.C09g45210.1	1554.1	731	https://v10-1.orthodb.org/?query=2105at3699	P-type ATPase
2109at3699	Complete	BroT08.C06g39350.1	1485.6	797	https://v10-1.orthodb.org/?query=2109at3699	CCAAT-binding factor
2118at3699	Complete	BroT08.C03g61330.1	1362.6	696	https://v10-1.orthodb.org/?query=2118at3699	E3 UFM1-protein ligase 1
2124at3699	Complete	BroT08.C04g05720.1	1177.7	587	https://v10-1.orthodb.org/?query=2124at3699	SNF2-related, N-terminal domain
2125at3699	Complete	BroT08.C04g23840.1	1339.8	710	https://v10-1.orthodb.org/?query=2125at3699	Subtilisin-like protease, fibronectin type-III domain
2132at3699	Complete	BroT08.C03g22520.1	1349.5	672	https://v10-1.orthodb.org/?query=2132at3699	Protein kinase domain
2133at3699	Complete	BroT08.C03g79720.1	1566.8	810	https://v10-1.orthodb.org/?query=2133at3699	Zinc finger, RING-type
2143at3699	Complete	BroT08.C09g54940.1	1325.7	658	https://v10-1.orthodb.org/?query=2143at3699	WD40-repeat-containing domain
2149at3699	Complete	BroT08.C01g14050.1	1326.1	694	https://v10-1.orthodb.org/?query=2149at3699	Pentatricopeptide repeat
2152at3699	Complete	BroT08.C04g54500.1	1166.2	634	https://v10-1.orthodb.org/?query=2152at3699	Pentatricopeptide repeat
2153at3699	Complete	BroT08.C03g33760.1	1471.9	673	https://v10-1.orthodb.org/?query=2153at3699	Conserved oligomeric Golgi complex, subunit 4
2159at3699	Complete	BroT08.C03g00550.1	1266.3	644	https://v10-1.orthodb.org/?query=2159at3699	Carboxyl-terminal domain (Ctd) phosphatase-like 2
2171at3699	Complete	BroT08.C09g60500.1	1427.3	891	https://v10-1.orthodb.org/?query=2171at3699	NGN domain
2173at3699	Complete	BroT08.C06g08240.1	1256.4	644	https://v10-1.orthodb.org/?query=2173at3699	AMP-dependent synthetase/ligase
2176at3699	Complete	BroT08.C03g50540.1	1802.4	731	https://v10-1.orthodb.org/?query=2176at3699	Mechanosensitive ion channel protein
2182at3699	Complete	BroT08.C03g20990.1	1401.2	643	https://v10-1.orthodb.org/?query=2182at3699	Pentatricopeptide repeat
2187at3699	Complete	BroT08.C07g51420.1	1129.8	581	https://v10-1.orthodb.org/?query=2187at3699	B3 DNA binding domain
2188at3699	Complete	BroT08.C07g54870.1	1404.2	729	https://v10-1.orthodb.org/?query=2188at3699	Pentatricopeptide repeat
2201at3699	Complete	BroT08.C01g10740.1	1411.0	724	https://v10-1.orthodb.org/?query=2201at3699	HEAT repeat
2203at3699	Complete	BroT08.C03g48740.1	1338.2	632	https://v10-1.orthodb.org/?query=2203at3699	MCM domain
2209at3699	Complete	BroT08.C08g37260.1	1409.7	715	https://v10-1.orthodb.org/?query=2209at3699	Pentatricopeptide repeat
2213at3699	Fragmented	BroT08.C05g03990.1	810.1	427	https://v10-1.orthodb.org/?query=2213at3699	Pentatricopeptide repeat
2222at3699	Complete	BroT08.C07g35640.1	1561.3	706	https://v10-1.orthodb.org/?query=2222at3699	Chloride channel protein
2224at3699	Complete	BroT08.C08g27450.1	1200.9	587	https://v10-1.orthodb.org/?query=2224at3699	Pentatricopeptide repeat
2229at3699	Complete	BroT08.C07g13940.1	1515.6	760	https://v10-1.orthodb.org/?query=2229at3699	ATP-dependent DNA helicase Q-like 5
2230at3699	Complete	BroT08.C05g07840.1	1126.6	556	https://v10-1.orthodb.org/?query=2230at3699	Rhamnogalacturonan lyase, domain II
2235at3699	Complete	BroT08.C07g25450.1	1264.1	663	https://v10-1.orthodb.org/?query=2235at3699	Sphingomyelin phosphodiesterase
2239at3699	Complete	BroT08.C09g01490.1	1281.8	625	https://v10-1.orthodb.org/?query=2239at3699	Histone-lysine N-methyltransferase
2240at3699	Complete	BroT08.C02g23630.1	1291.0	918	https://v10-1.orthodb.org/?query=2240at3699	Protein CROWDED NUCLEI 3
2242at3699	Complete	BroT08.C09g15840.1	1447.3	660	https://v10-1.orthodb.org/?query=2242at3699	ABC transporter F family member 3
2243at3699	Complete	BroT08.C05g08090.1	1402.6	618	https://v10-1.orthodb.org/?query=2243at3699	Zinc finger, SWIM-type
2246at3699	Complete	BroT08.C05g44100.1	1543.4	737	https://v10-1.orthodb.org/?query=2246at3699	Probable inactive ATP-dependent zinc metalloprotease FTSHI 2, chloroplastic
2247at3699	Complete	BroT08.C01g31130.1	1232.1	645	https://v10-1.orthodb.org/?query=2247at3699	Enolase (DUF1399)
2261at3699	Complete	BroT08.C06g44100.1	1317.3	660	https://v10-1.orthodb.org/?query=2261at3699	Glycoside hydrolase family 3 C-terminal domain
2262at3699	Duplicated	BroT08.C05g56830.1	1303.3	668	https://v10-1.orthodb.org/?query=2262at3699	Starch synthase, chloroplastic/amyloplastic
2262at3699	Duplicated	BroT08.C01g52460.1	1251.1	664	https://v10-1.orthodb.org/?query=2262at3699	Starch synthase, chloroplastic/amyloplastic
2263at3699	Duplicated	BroT08.C01g05170.1	1578.3	732	https://v10-1.orthodb.org/?query=2263at3699	Potassium transporter
2263at3699	Duplicated	BroT08.C03g04120.1	1352.6	731	https://v10-1.orthodb.org/?query=2263at3699	Potassium transporter
2268at3699	Duplicated	BroT08.C07g38180.1	1284.8	644	https://v10-1.orthodb.org/?query=2268at3699	Probable acyl-activating enzyme 17, peroxisomal
2268at3699	Duplicated	BroT08.C01g30450.1	1207.3	618	https://v10-1.orthodb.org/?query=2268at3699	Probable acyl-activating enzyme 17, peroxisomal
2269at3699	Complete	BroT08.C09g16190.1	1466.8	701	https://v10-1.orthodb.org/?query=2269at3699	AAA ATPase, AAA+ lid domain
2278at3699	Complete	BroT08.C05g29130.1	1270.3	629	https://v10-1.orthodb.org/?query=2278at3699	Pentatricopeptide repeat
2280at3699	Complete	BroT08.C01g33300.1	1396.2	636	https://v10-1.orthodb.org/?query=2280at3699	Metallo-beta-lactamase
2287at3699	Complete	BroT08.C09g30450.1	1235.8	698	https://v10-1.orthodb.org/?query=2287at3699	MT-A70-like
2291at3699	Duplicated	BroT08.C03g13390.1	1403.3	676	https://v10-1.orthodb.org/?query=2291at3699	U box domain
2291at3699	Duplicated	BroT08.C09g40200.1	1259.9	653	https://v10-1.orthodb.org/?query=2291at3699	U box domain
2301at3699	Complete	BroT08.C02g44010.1	1430.3	716	https://v10-1.orthodb.org/?query=2301at3699	Helicase superfamily 1/2, ATP-binding domain
2310at3699	Complete	BroT08.C09g62030.1	1412.8	700	https://v10-1.orthodb.org/?query=2310at3699	Ribonuclease II, chloroplastic/mitochondrial
2311at3699	Complete	BroT08.C01g44500.1	1226.2	603	https://v10-1.orthodb.org/?query=2311at3699	Lysine-specific histone demethylase 1 homolog 2
2313at3699	Complete	BroT08.C05g05850.1	1514.0	675	https://v10-1.orthodb.org/?query=2313at3699	Pentatricopeptide repeat
2314at3699	Complete	BroT08.C06g42700.1	1173.9	605	https://v10-1.orthodb.org/?query=2314at3699	Zinc finger, SWIM-type
2323at3699	Complete	BroT08.C09g17020.1	1365.6	606	https://v10-1.orthodb.org/?query=2323at3699	Amine oxidase
2325at3699	Complete	BroT08.C04g06110.1	1420.4	758	https://v10-1.orthodb.org/?query=2325at3699	Forkhead-associated (FHA) domain
2332at3699	Complete	BroT08.C03g62440.1	1334.8	683	https://v10-1.orthodb.org/?query=2332at3699	RINT-1/Tip20
2337at3699	Duplicated	BroT08.C06g35010.1	1577.2	756	https://v10-1.orthodb.org/?query=2337at3699	Conserved oligomeric Golgi complex subunit 5
2337at3699	Duplicated	BroT08.C06g32180.1	1531.9	751	https://v10-1.orthodb.org/?query=2337at3699	Conserved oligomeric Golgi complex subunit 5
2338at3699	Duplicated	BroT08.C09g46940.1	1365.2	631	https://v10-1.orthodb.org/?query=2338at3699	Armadillo
2338at3699	Duplicated	BroT08.C03g09580.1	1178.8	611	https://v10-1.orthodb.org/?query=2338at3699	Armadillo
2339at3699	Complete	BroT08.C05g47670.1	1301.1	630	https://v10-1.orthodb.org/?query=2339at3699	Pentatricopeptide repeat
2340at3699	Complete	BroT08.C01g14030.1	1337.6	661	https://v10-1.orthodb.org/?query=2340at3699	Pentatricopeptide repeat
2348at3699	Complete	BroT08.C06g33330.1	1358.4	649	https://v10-1.orthodb.org/?query=2348at3699	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
2349at3699	Duplicated	BroT08.C07g46270.1	1667.3	752	https://v10-1.orthodb.org/?query=2349at3699	Histidine kinase/HSP90-like ATPase
2349at3699	Duplicated	BroT08.C01g18410.1	1658.2	752	https://v10-1.orthodb.org/?query=2349at3699	Histidine kinase/HSP90-like ATPase
