# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
4388at3699	Complete	caul9G03340.1	1133.4	625	https://v10-1.orthodb.org/?query=4388at3699	Spindle assembly checkpoint component Mad1
4390at3699	Complete	caul8G01951.1	1046.5	500	https://v10-1.orthodb.org/?query=4390at3699	Glucose-6-phosphate dehydrogenase, C-terminal
4394at3699	Complete	caul9G04242.1	1225.9	637	https://v10-1.orthodb.org/?query=4394at3699	Peptidase S8 propeptide/proteinase inhibitor I9
4399at3699	Duplicated	caul1G01303.1	995.4	481	https://v10-1.orthodb.org/?query=4399at3699	Lecithin:cholesterol/phospholipid:diacylglycerol acyltransferase
4399at3699	Duplicated	caul7G04393.1	985.4	481	https://v10-1.orthodb.org/?query=4399at3699	Lecithin:cholesterol/phospholipid:diacylglycerol acyltransferase
4401at3699	Complete	caul5G02326.1	1067.8	586	https://v10-1.orthodb.org/?query=4401at3699	Paramyosin
4404at3699	Complete	caul5G02873.1	1072.2	597	https://v10-1.orthodb.org/?query=4404at3699	Ferric reductase, NAD binding domain
4410at3699	Complete	caul7G05401.1	1018.4	470	https://v10-1.orthodb.org/?query=4410at3699	FAD-linked oxidase, C-terminal
4411at3699	Complete	caul9G00893.1	1058.0	491	https://v10-1.orthodb.org/?query=4411at3699	4-alpha-glucanotransferase
4412at3699	Complete	caul6G01992.1	997.7	473	https://v10-1.orthodb.org/?query=4412at3699	Glyoxal oxidase, N-terminal
4417at3699	Complete	caul2G02599.1	1068.8	506	https://v10-1.orthodb.org/?query=4417at3699	Anthranilate phosphoribosyltransferase
4418at3699	Complete	caul4G02867.1	1003.3	561	https://v10-1.orthodb.org/?query=4418at3699	65-kDa microtubule-associated protein 4
4432at3699	Complete	caul4G00196.1	1011.9	498	https://v10-1.orthodb.org/?query=4432at3699	Helicase/UvrB, N-terminal
4451at3699	Complete	caul8G02476.1	1114.1	512	https://v10-1.orthodb.org/?query=4451at3699	Laccase
4452at3699	Missing
4455at3699	Complete	caul8G05408.1	1127.4	533	https://v10-1.orthodb.org/?query=4455at3699	C2 domain
4456at3699	Complete	caul5G05643.1	1122.9	515	https://v10-1.orthodb.org/?query=4456at3699	Pentatricopeptide repeat
4457at3699	Complete	caul9G02185.1	1095.4	549	https://v10-1.orthodb.org/?query=4457at3699	RING-type E3 ubiquitin transferase
4459at3699	Complete	caul1G00164.1	859.5	453	https://v10-1.orthodb.org/?query=4459at3699	Glycosyltransferase family 92
4472at3699	Duplicated	caul8G01460.1	1201.4	607	https://v10-1.orthodb.org/?query=4472at3699	DEAD-box ATP-dependent RNA helicase 28
4472at3699	Duplicated	caul1G02432.1	1156.8	605	https://v10-1.orthodb.org/?query=4472at3699	DEAD-box ATP-dependent RNA helicase 28
4475at3699	Duplicated	caul7G03592.1	1231.1	624	https://v10-1.orthodb.org/?query=4475at3699	Domain of unknown function DUF630
4475at3699	Duplicated	caul9G00574.1	1220.6	624	https://v10-1.orthodb.org/?query=4475at3699	Domain of unknown function DUF630
4483at3699	Complete	caul1G04709.1	1080.3	719	https://v10-1.orthodb.org/?query=4483at3699	WW domain
4488at3699	Complete	caul9G01653.1	539.8	270	https://v10-1.orthodb.org/?query=4488at3699	GMP synthase, C-terminal
4489at3699	Complete	caul8G04372.1	1095.0	507	https://v10-1.orthodb.org/?query=4489at3699	ATPase, AFG1-like
4493at3699	Complete	caul3G07036.1	1081.9	514	https://v10-1.orthodb.org/?query=4493at3699	Major facilitator,  sugar transporter-like
4495at3699	Complete	caul9G02088.1	948.4	478	https://v10-1.orthodb.org/?query=4495at3699	Membrane bound O-acyl transferase, MBOAT
4497at3699	Complete	caul1G03431.1	927.5	478	https://v10-1.orthodb.org/?query=4497at3699	DEAD-box ATP-dependent RNA helicase 22
4498at3699	Complete	caul5G05272.1	1016.3	514	https://v10-1.orthodb.org/?query=4498at3699	Multicopper oxidase, type 2
4499at3699	Duplicated	caul1G03513.1	961.4	493	https://v10-1.orthodb.org/?query=4499at3699	Membralin
4499at3699	Duplicated	caul4G02425.1	953.9	492	https://v10-1.orthodb.org/?query=4499at3699	Membralin
4500at3699	Duplicated	caul7G02792.1	971.6	470	https://v10-1.orthodb.org/?query=4500at3699	Xyloglucan fucosyltransferase
4500at3699	Duplicated	caul8G02293.1	861.1	463	https://v10-1.orthodb.org/?query=4500at3699	Xyloglucan fucosyltransferase
4503at3699	Complete	caul5G04490.1	1050.1	519	https://v10-1.orthodb.org/?query=4503at3699	Tetratricopeptide repeat
4512at3699	Complete	caul5G02382.1	1096.3	503	https://v10-1.orthodb.org/?query=4512at3699	alpha-1,2-Mannosidase
4515at3699	Complete	caul7G04087.1	1061.2	547	https://v10-1.orthodb.org/?query=4515at3699	Leucine-rich repeat
4522at3699	Complete	caul7G02181.1	1109.5	566	https://v10-1.orthodb.org/?query=4522at3699	Pentatricopeptide repeat
4530at3699	Complete	caul4G06302.1	1075.1	518	https://v10-1.orthodb.org/?query=4530at3699	Protein kinase domain
4534at3699	Complete	caul9G00253.1	1026.6	535	https://v10-1.orthodb.org/?query=4534at3699	Armadillo
4536at3699	Complete	caul3G06589.1	1087.9	517	https://v10-1.orthodb.org/?query=4536at3699	Carbohydrate kinase, FGGY, C-terminal
4540at3699	Complete	caul6G04241.1	1049.7	537	https://v10-1.orthodb.org/?query=4540at3699	STAS domain
4541at3699	Duplicated	caul2G00457.1	966.9	495	https://v10-1.orthodb.org/?query=4541at3699	D-arabinono-1,4-lactone oxidase
4541at3699	Duplicated	caul4G00094.1	895.1	493	https://v10-1.orthodb.org/?query=4541at3699	D-arabinono-1,4-lactone oxidase
4541at3699	Duplicated	caul2G00461.1	935.4	487	https://v10-1.orthodb.org/?query=4541at3699	D-arabinono-1,4-lactone oxidase
4544at3699	Complete	caul2G00579.1	962.9	505	https://v10-1.orthodb.org/?query=4544at3699	Pentatricopeptide repeat
4547at3699	Complete	caul7G02408.1	1052.2	546	https://v10-1.orthodb.org/?query=4547at3699	Leucine-rich repeat
4559at3699	Complete	caul4G05216.1	1083.2	519	https://v10-1.orthodb.org/?query=4559at3699	Tetratricopeptide repeat
4561at3699	Complete	caul1G04490.1	1023.5	477	https://v10-1.orthodb.org/?query=4561at3699	Cryptochrome/DNA photolyase, FAD-binding domain
4574at3699	Complete	caul5G00731.1	1099.6	499	https://v10-1.orthodb.org/?query=4574at3699	WD40 repeat
4577at3699	Complete	caul6G03101.1	1076.0	511	https://v10-1.orthodb.org/?query=4577at3699	Exocyst complex component Exo70
4578at3699	Complete	caul3G06673.1	1116.7	528	https://v10-1.orthodb.org/?query=4578at3699	D-arabinono-1,4-lactone oxidase
4583at3699	Complete	caul2G00408.1	1005.4	509	https://v10-1.orthodb.org/?query=4583at3699	Pentatricopeptide repeat
4586at3699	Complete	caul4G03301.1	1089.0	509	https://v10-1.orthodb.org/?query=4586at3699	S-adenosyl-L-methionine-dependent methyltransferase
4591at3699	Complete	caul5G00904.1	1093.8	584	https://v10-1.orthodb.org/?query=4591at3699	S1 domain
4599at3699	Complete	caul2G00811.1	1064.5	500	https://v10-1.orthodb.org/?query=4599at3699	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
4610at3699	Complete	caul6G01146.1	1020.0	501	https://v10-1.orthodb.org/?query=4610at3699	Proton-dependent oligopeptide transporter family
4614at3699	Complete	caul1G01014.1	916.3	486	https://v10-1.orthodb.org/?query=4614at3699	Protein kinase domain
4621at3699	Duplicated	caul4G00648.1	987.5	469	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4621at3699	Duplicated	caul8G05775.1	867.2	468	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4621at3699	Duplicated	caul2G03495.1	856.6	468	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4622at3699	Complete	caul4G03310.1	1060.7	519	https://v10-1.orthodb.org/?query=4622at3699	Metal-dependent hydrolase
4626at3699	Complete	caul6G02628.1	1195.6	609	https://v10-1.orthodb.org/?query=4626at3699	Zinc finger, SWIM-type
4636at3699	Complete	caul3G08245.1	948.6	500	https://v10-1.orthodb.org/?query=4636at3699	K Homology domain, type 1
4637at3699	Complete	caul9G04552.1	1095.1	544	https://v10-1.orthodb.org/?query=4637at3699	ABC-2 type transporter
4639at3699	Duplicated	caul7G04445.1	587.5	516	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	caul1G01687.1	504.3	514	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	caul3G07728.1	502.8	509	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	caul1G01684.1	541.9	507	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	caul4G03826.1	566.4	506	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	caul1G01670.1	535.8	506	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	caul2G03533.1	586.0	505	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	caul1G01655.1	569.9	505	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	caul1G01656.1	573.6	502	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	caul9G02366.1	513.9	501	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	caul9G03030.1	516.6	499	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	caul1G01629.1	501.1	498	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	caul4G03814.1	521.3	492	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	caul7G04588.1	503.6	490	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	caul7G04587.1	518.0	489	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	caul7G04575.1	557.0	487	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	caul6G01169.1	504.5	487	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	caul7G04580.1	538.0	485	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	caul1G01633.1	508.8	485	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	caul3G07744.1	512.8	484	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	caul7G04569.1	529.5	472	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	caul1G01438.1	553.5	415	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4644at3699	Complete	caul6G00039.1	969.2	492	https://v10-1.orthodb.org/?query=4644at3699	Ubiquitin interacting motif
4645at3699	Complete	caul2G02128.1	841.8	448	https://v10-1.orthodb.org/?query=4645at3699	NAC domain
4646at3699	Complete	caul7G00977.1	1138.6	547	https://v10-1.orthodb.org/?query=4646at3699	WD40 repeat
4651at3699	Complete	caul2G01947.1	1064.4	484	https://v10-1.orthodb.org/?query=4651at3699	Proline-tRNA ligase, class IIa
4655at3699	Complete	caul5G05590.1	960.8	487	https://v10-1.orthodb.org/?query=4655at3699	Pentatricopeptide repeat
4657at3699	Complete	caul8G00460.1	825.7	458	https://v10-1.orthodb.org/?query=4657at3699	Zinc finger, C3HC-like
4662at3699	Complete	caul3G05038.1	989.4	523	https://v10-1.orthodb.org/?query=4662at3699	Pentatricopeptide repeat
4665at3699	Complete	caul9G03641.1	971.0	607	https://v10-1.orthodb.org/?query=4665at3699	Ribonuclease P protein subunit P38-like protein
4669at3699	Complete	caul4G01322.1	1051.1	490	https://v10-1.orthodb.org/?query=4669at3699	Xanthine/uracil/vitamin C permease
4673at3699	Complete	caul8G03803.1	1032.5	565	https://v10-1.orthodb.org/?query=4673at3699	N-acetylglucosaminyl transferase component
4674at3699	Complete	caul9G02138.1	1039.7	642	https://v10-1.orthodb.org/?query=4674at3699	Zinc finger, RanBP2-type
4677at3699	Complete	caul8G04662.1	993.6	480	https://v10-1.orthodb.org/?query=4677at3699	C2 domain
4680at3699	Complete	caul4G01540.1	1052.3	503	https://v10-1.orthodb.org/?query=4680at3699	Proteinaceous RNase P 1, chloroplastic/mitochondrial
4681at3699	Complete	caul3G03591.1	1009.5	477	https://v10-1.orthodb.org/?query=4681at3699	Dual specificity phosphatase, catalytic domain
4684at3699	Complete	caul1G03208.1	1047.4	544	https://v10-1.orthodb.org/?query=4684at3699	BTB/POZ domain
4686at3699	Complete	caul7G03143.1	1196.1	596	https://v10-1.orthodb.org/?query=4686at3699	Transmembrane protein
4687at3699	Duplicated	caul3G00908.1	1041.7	610	https://v10-1.orthodb.org/?query=4687at3699	Zinc finger, RanBP2-type
4687at3699	Duplicated	caul9G04694.1	999.4	610	https://v10-1.orthodb.org/?query=4687at3699	Zinc finger, RanBP2-type
4688at3699	Complete	caul2G04886.1	1168.0	623	https://v10-1.orthodb.org/?query=4688at3699	Zinc finger, RING-type
4694at3699	Complete	caul7G02813.1	1049.1	523	https://v10-1.orthodb.org/?query=4694at3699	Asparagine synthase
4700at3699	Complete	caul5G03491.1	1027.6	454	https://v10-1.orthodb.org/?query=4700at3699	Pyruvate kinase
4705at3699	Complete	caul1G02219.1	908.6	472	https://v10-1.orthodb.org/?query=4705at3699	tRNA (guanine(37)-N1)-methyltransferase
4706at3699	Complete	caul9G05577.1	1117.9	556	https://v10-1.orthodb.org/?query=4706at3699	Leucine-rich repeat
4713at3699	Complete	caul9G05275.1	1099.6	535	https://v10-1.orthodb.org/?query=4713at3699	Tetratricopeptide repeat
4717at3699	Complete	caul8G02219.1	832.2	411	https://v10-1.orthodb.org/?query=4717at3699	DEAD-box ATP-dependent RNA helicase 47, mitochondrial
4724at3699	Missing
4728at3699	Complete	caul5G05013.1	1114.3	509	https://v10-1.orthodb.org/?query=4728at3699	GTP binding domain
4733at3699	Missing
4734at3699	Complete	caul8G04069.1	899.4	480	https://v10-1.orthodb.org/?query=4734at3699	Transcription termination factor, mitochondrial/chloroplastic
4739at3699	Complete	caul9G04825.1	1072.8	530	https://v10-1.orthodb.org/?query=4739at3699	Phenylalanine--tRNA ligase beta subunit, B1 domain
4740at3699	Complete	caul2G04072.1	982.6	499	https://v10-1.orthodb.org/?query=4740at3699	Actin family
4747at3699	Complete	caul4G04748.1	961.2	547	https://v10-1.orthodb.org/?query=4747at3699	DnaJ domain
4748at3699	Complete	caul3G02141.1	1134.3	566	https://v10-1.orthodb.org/?query=4748at3699	Leucine-rich repeat-containing N-terminal, plant-type
4758at3699	Complete	caul6G01095.1	1039.9	528	https://v10-1.orthodb.org/?query=4758at3699	Pentatricopeptide repeat
4760at3699	Complete	caul5G03600.1	1043.0	533	https://v10-1.orthodb.org/?query=4760at3699	Pentatricopeptide repeat
4765at3699	Complete	caul1G01231.1	954.8	483	https://v10-1.orthodb.org/?query=4765at3699	AMP-binding, conserved site
4769at3699	Complete	caul6G03886.1	939.9	460	https://v10-1.orthodb.org/?query=4769at3699	Pentatricopeptide repeat
4774at3699	Complete	caul1G04199.1	934.6	484	https://v10-1.orthodb.org/?query=4774at3699	Aluminum-activated malate transporter
4787at3699	Complete	caul5G00387.1	1016.8	463	https://v10-1.orthodb.org/?query=4787at3699	Non-specific phospholipase C1
4788at3699	Complete	caul2G00415.1	896.9	460	https://v10-1.orthodb.org/?query=4788at3699	Ubiquitinyl hydrolase 1
4791at3699	Complete	caul7G05582.1	1014.2	502	https://v10-1.orthodb.org/?query=4791at3699	Phosphoinositide phospholipase C
4792at3699	Complete	caul8G03953.1	1029.4	487	https://v10-1.orthodb.org/?query=4792at3699	Pentatricopeptide repeat
4793at3699	Complete	caul3G01920.1	1100.8	515	https://v10-1.orthodb.org/?query=4793at3699	Lycopene beta/epsilon cyclase protein
4795at3699	Complete	caul8G00458.1	1089.1	561	https://v10-1.orthodb.org/?query=4795at3699	Initiation factor 2B-related
4798at3699	Complete	caul8G02446.1	1199.6	624	https://v10-1.orthodb.org/?query=4798at3699	Digestive organ expansion factor, predicted
4800at3699	Duplicated	caul7G00781.1	1107.3	497	https://v10-1.orthodb.org/?query=4800at3699	Nucleobase-ascorbate transporter 1
4800at3699	Duplicated	caul3G05139.1	1101.5	497	https://v10-1.orthodb.org/?query=4800at3699	Nucleobase-ascorbate transporter 1
4804at3699	Complete	caul3G06886.1	257.9	126	https://v10-1.orthodb.org/?query=4804at3699	Pyridoxal phosphate-dependent transferase
4809at3699	Complete	caul9G04133.1	928.9	486	https://v10-1.orthodb.org/?query=4809at3699	Protein kinase domain
4810at3699	Missing
4823at3699	Complete	caul5G03854.1	1040.6	466	https://v10-1.orthodb.org/?query=4823at3699	Methyltransferase domain
4829at3699	Duplicated	caul1G02966.1	984.8	453	https://v10-1.orthodb.org/?query=4829at3699	Non-specific phospholipase C6
4829at3699	Duplicated	caul8G02955.1	978.9	453	https://v10-1.orthodb.org/?query=4829at3699	Non-specific phospholipase C6
4841at3699	Complete	caul8G04692.1	809.4	440	https://v10-1.orthodb.org/?query=4841at3699	Pentatricopeptide repeat
4842at3699	Duplicated	caul7G04760.1	724.8	451	https://v10-1.orthodb.org/?query=4842at3699	Multi antimicrobial extrusion protein
4842at3699	Duplicated	caul1G01992.1	727.8	444	https://v10-1.orthodb.org/?query=4842at3699	Multi antimicrobial extrusion protein
4847at3699	Complete	caul2G00887.1	1090.3	560	https://v10-1.orthodb.org/?query=4847at3699	GTP binding domain
4849at3699	Complete	caul7G01299.1	796.3	562	https://v10-1.orthodb.org/?query=4849at3699	Nucleic acid binding protein
4856at3699	Duplicated	caul6G00067.1	958.1	445	https://v10-1.orthodb.org/?query=4856at3699	Rieske 
4856at3699	Duplicated	caul8G00703.1	915.9	430	https://v10-1.orthodb.org/?query=4856at3699	Rieske 
4864at3699	Complete	caul5G02260.1	1174.5	564	https://v10-1.orthodb.org/?query=4864at3699	Malectin-like domain
4865at3699	Complete	caul6G02530.1	947.9	543	https://v10-1.orthodb.org/?query=4865at3699	UV-stimulated scaffold protein A
4871at3699	Complete	caul6G01043.1	1071.6	503	https://v10-1.orthodb.org/?query=4871at3699	O-fucosyltransferase 9
4872at3699	Complete	caul3G07297.1	959.9	474	https://v10-1.orthodb.org/?query=4872at3699	Membrane protein
4877at3699	Complete	caul1G02242.1	1017.0	612	https://v10-1.orthodb.org/?query=4877at3699	2-isopropylmalate synthase
4879at3699	Complete	caul2G00467.1	690.4	374	https://v10-1.orthodb.org/?query=4879at3699	Regulator of chromosome condensation, RCC1
4883at3699	Complete	caul2G00365.1	1018.0	486	https://v10-1.orthodb.org/?query=4883at3699	THO complex, subunit THOC1
4884at3699	Complete	caul3G00235.1	888.1	498	https://v10-1.orthodb.org/?query=4884at3699	Peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase A
4893at3699	Complete	caul1G00673.1	984.9	527	https://v10-1.orthodb.org/?query=4893at3699	Neurochondrin
4899at3699	Complete	caul1G03242.1	963.5	465	https://v10-1.orthodb.org/?query=4899at3699	Glyoxal oxidase, N-terminal
4905at3699	Complete	caul4G01227.1	1111.9	547	https://v10-1.orthodb.org/?query=4905at3699	Pentatricopeptide repeat
4908at3699	Duplicated	caul9G05380.1	900.9	431	https://v10-1.orthodb.org/?query=4908at3699	Ankyrin repeat
4908at3699	Duplicated	caul2G00264.1	889.1	431	https://v10-1.orthodb.org/?query=4908at3699	Ankyrin repeat
4912at3699	Complete	caul8G02640.1	1060.8	506	https://v10-1.orthodb.org/?query=4912at3699	AMP-binding, conserved site
4913at3699	Complete	caul9G04874.1	991.3	499	https://v10-1.orthodb.org/?query=4913at3699	Pentatricopeptide repeat
4914at3699	Complete	caul3G01879.1	1014.9	448	https://v10-1.orthodb.org/?query=4914at3699	SecY/SEC61-alpha family
4919at3699	Complete	caul8G01167.1	1094.0	512	https://v10-1.orthodb.org/?query=4919at3699	Thiaminase-2/PQQC
4932at3699	Complete	caul5G01342.1	1085.8	507	https://v10-1.orthodb.org/?query=4932at3699	NAD(P)-binding domain
4958at3699	Complete	caul6G04114.1	1119.4	556	https://v10-1.orthodb.org/?query=4958at3699	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
4960at3699	Complete	caul9G05555.1	813.5	484	https://v10-1.orthodb.org/?query=4960at3699	Rad21/Rec8-like protein, C-terminal, eukaryotic
4967at3699	Complete	caul3G04985.1	1047.8	480	https://v10-1.orthodb.org/?query=4967at3699	Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
4970at3699	Complete	caul7G04916.1	1055.6	507	https://v10-1.orthodb.org/?query=4970at3699	FAD/NAD(P)-binding domain
4974at3699	Complete	caul3G07557.1	1048.5	541	https://v10-1.orthodb.org/?query=4974at3699	Alpha 1,4-glycosyltransferase domain
4982at3699	Complete	caul2G04530.1	1006.2	500	https://v10-1.orthodb.org/?query=4982at3699	Pentatricopeptide repeat
4985at3699	Complete	caul6G03909.1	1088.5	488	https://v10-1.orthodb.org/?query=4985at3699	WD40 repeat
4987at3699	Complete	caul4G03998.1	886.8	434	https://v10-1.orthodb.org/?query=4987at3699	Alpha-1,3-glucosyltransferase
4988at3699	Complete	caul3G06622.1	890.2	456	https://v10-1.orthodb.org/?query=4988at3699	GTP binding domain
4994at3699	Duplicated	caul8G03308.1	723.5	535	https://v10-1.orthodb.org/?query=4994at3699	Transcriptional regulator ATRX
4994at3699	Duplicated	caul4G03661.1	668.6	535	https://v10-1.orthodb.org/?query=4994at3699	Transcriptional regulator ATRX
5000at3699	Complete	caul5G01749.1	1065.4	505	https://v10-1.orthodb.org/?query=5000at3699	Probable acyl-activating enzyme 1, peroxisomal
5002at3699	Duplicated	caul7G03658.1	981.2	474	https://v10-1.orthodb.org/?query=5002at3699	Cryptochrome/DNA photolyase, FAD-binding domain
5002at3699	Duplicated	caul9G00599.1	999.6	468	https://v10-1.orthodb.org/?query=5002at3699	Cryptochrome/DNA photolyase, FAD-binding domain
5007at3699	Complete	caul3G03992.1	645.1	544	https://v10-1.orthodb.org/?query=5007at3699	PWWP domain
5011at3699	Complete	caul6G04026.1	915.7	441	https://v10-1.orthodb.org/?query=5011at3699	Cytokinin dehydrogenase 1, FAD/cytokinin binding domain
5012at3699	Complete	caul6G03336.1	922.1	440	https://v10-1.orthodb.org/?query=5012at3699	Beta-hexosaminidase
5016at3699	Complete	caul9G02084.1	1046.7	488	https://v10-1.orthodb.org/?query=5016at3699	Amine oxidase
5018at3699	Complete	caul8G01956.1	916.7	484	https://v10-1.orthodb.org/?query=5018at3699	Serine/threonine-protein kinase haspin homolog
5019at3699	Complete	caul6G03799.1	938.2	480	https://v10-1.orthodb.org/?query=5019at3699	Methylthiotransferase, N-terminal
5026at3699	Complete	caul1G03455.1	1071.5	525	https://v10-1.orthodb.org/?query=5026at3699	Thioredoxin-like fold
5040at3699	Complete	caul3G08341.1	999.3	506	https://v10-1.orthodb.org/?query=5040at3699	ABC-2 type transporter
5041at3699	Complete	caul8G04607.1	1137.9	530	https://v10-1.orthodb.org/?query=5041at3699	Transcription termination factor, mitochondrial/chloroplastic
5047at3699	Complete	caul4G01791.1	827.2	556	https://v10-1.orthodb.org/?query=5047at3699	F4INT5_ARATH
5052at3699	Complete	caul6G04298.1	1075.4	492	https://v10-1.orthodb.org/?query=5052at3699	Tetratricopeptide repeat
5062at3699	Complete	caul4G06241.1	1125.0	617	https://v10-1.orthodb.org/?query=5062at3699	Polymerase, nucleotidyl transferase domain
5066at3699	Complete	caul5G03971.1	915.3	445	https://v10-1.orthodb.org/?query=5066at3699	Major facilitator,  sugar transporter-like
5069at3699	Complete	caul4G04788.1	943.2	467	https://v10-1.orthodb.org/?query=5069at3699	Methyltransferase domain
5074at3699	Complete	caul2G02786.1	819.7	556	https://v10-1.orthodb.org/?query=5074at3699	Leucine-rich repeat-containing N-terminal, plant-type
5082at3699	Complete	caul7G00628.1	989.9	473	https://v10-1.orthodb.org/?query=5082at3699	Hexosyltransferase
5085at3699	Complete	caul3G03107.1	1038.9	493	https://v10-1.orthodb.org/?query=5085at3699	GDP-fucose protein O-fucosyltransferase
5093at3699	Missing
5100at3699	Complete	caul6G03310.1	681.3	487	https://v10-1.orthodb.org/?query=5100at3699	HORMA domain
5101at3699	Complete	caul7G05102.1	899.2	511	https://v10-1.orthodb.org/?query=5101at3699	Pentatricopeptide repeat
5103at3699	Complete	caul5G04882.1	1072.0	521	https://v10-1.orthodb.org/?query=5103at3699	Lysine--tRNA ligase
5104at3699	Complete	caul2G01922.1	998.4	487	https://v10-1.orthodb.org/?query=5104at3699	DNA primase
5105at3699	Complete	caul7G02406.1	1065.3	518	https://v10-1.orthodb.org/?query=5105at3699	Leucine-rich repeat-containing N-terminal, plant-type
5115at3699	Complete	caul4G00379.1	884.1	465	https://v10-1.orthodb.org/?query=5115at3699	Pentatricopeptide repeat
5121at3699	Complete	caul9G04779.1	808.1	505	https://v10-1.orthodb.org/?query=5121at3699	MTG13.5
5127at3699	Complete	caul8G04681.1	978.7	476	https://v10-1.orthodb.org/?query=5127at3699	Protein kinase domain
5129at3699	Complete	caul1G03207.1	998.2	448	https://v10-1.orthodb.org/?query=5129at3699	Rieske 
5136at3699	Complete	caul8G01133.1	1047.6	480	https://v10-1.orthodb.org/?query=5136at3699	Adenylate kinase 5, chloroplastic
5144at3699	Duplicated	caul1G03505.1	930.6	431	https://v10-1.orthodb.org/?query=5144at3699	Non-specific serine/threonine protein kinase
5144at3699	Duplicated	caul4G02411.1	929.1	431	https://v10-1.orthodb.org/?query=5144at3699	Non-specific serine/threonine protein kinase
5151at3699	Complete	caul3G02594.1	981.4	483	https://v10-1.orthodb.org/?query=5151at3699	S-adenosyl-L-methionine-dependent methyltransferase
5162at3699	Complete	caul7G05434.1	904.4	486	https://v10-1.orthodb.org/?query=5162at3699	Misato Segment II tubulin-like domain
5164at3699	Duplicated	caul5G01508.1	992.4	489	https://v10-1.orthodb.org/?query=5164at3699	Aluminum-activated malate transporter
5164at3699	Duplicated	caul8G04798.1	854.6	475	https://v10-1.orthodb.org/?query=5164at3699	Aluminum-activated malate transporter
5166at3699	Complete	caul9G01081.1	1075.6	479	https://v10-1.orthodb.org/?query=5166at3699	Methylmalonate-semialdehyde dehydrogenase
5179at3699	Missing
5196at3699	Complete	caul4G02513.1	1093.9	523	https://v10-1.orthodb.org/?query=5196at3699	Ankyrin repeat domain-containing protein 13
5197at3699	Complete	caul7G00712.1	938.7	520	https://v10-1.orthodb.org/?query=5197at3699	Myosin heavy chain-like protein
5201at3699	Complete	caul3G08175.1	1073.8	498	https://v10-1.orthodb.org/?query=5201at3699	Nucleobase-ascorbate transporter 4
5202at3699	Complete	caul2G00651.1	974.3	473	https://v10-1.orthodb.org/?query=5202at3699	Mannosyltransferase
5204at3699	Complete	caul5G03189.1	865.6	473	https://v10-1.orthodb.org/?query=5204at3699	Xylanase inhibitor, C-terminal
5205at3699	Complete	caul2G05361.1	934.3	564	https://v10-1.orthodb.org/?query=5205at3699	Putative RNA polymerase II subunit B1 CTD phosphatase RPAP2 homolog
5210at3699	Complete	caul4G04117.1	917.8	449	https://v10-1.orthodb.org/?query=5210at3699	Protein kinase domain
5211at3699	Complete	caul3G02912.1	902.9	456	https://v10-1.orthodb.org/?query=5211at3699	DNA polymerase epsilon subunit
5221at3699	Complete	caul5G05822.1	1010.2	485	https://v10-1.orthodb.org/?query=5221at3699	ATPase, AAA-type, conserved site
