# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
2712at3699	Duplicated	BroT17.C05g18960.1	1103.7	527	https://v10-1.orthodb.org/?query=2712at3699	Hexosyltransferase
2721at3699	Complete	BroT17.C04g19060.1	1338.8	584	https://v10-1.orthodb.org/?query=2721at3699	Phosphomethylpyrimidine synthase
2729at3699	Complete	BroT17.C05g50750.1	1188.2	643	https://v10-1.orthodb.org/?query=2729at3699	Para-hydroxybenzoic acid efflux pump subunit AaeB/fusaric acid resistance protein
2739at3699	Complete	BroT17.C03g65240.1	1285.2	617	https://v10-1.orthodb.org/?query=2739at3699	Probable pre-mRNA-splicing factor ATP-dependent RNA helicase DEAH4
2742at3699	Missing
2744at3699	Complete	BroT17.C01g00230.1	1146.2	540	https://v10-1.orthodb.org/?query=2744at3699	tRNA-dihydrouridine(47) synthase 
2745at3699	Complete	BroT17.C05g24960.1	1064.6	580	https://v10-1.orthodb.org/?query=2745at3699	Glyoxysomal processing protease, glyoxysomal
2748at3699	Complete	BroT17.C04g16280.1	1229.3	624	https://v10-1.orthodb.org/?query=2748at3699	Methyltransferase domain
2749at3699	Complete	BroT17.C08g55970.1	1292.1	595	https://v10-1.orthodb.org/?query=2749at3699	Sec1-like protein
2751at3699	Complete	BroT17.C07g39800.1	1321.5	637	https://v10-1.orthodb.org/?query=2751at3699	Protein of unknown function DUF639
2752at3699	Complete	BroT17.C03g38430.1	1213.7	634	https://v10-1.orthodb.org/?query=2752at3699	Pentatricopeptide repeat
2755at3699	Complete	BroT17.C09g26900.1	1375.5	638	https://v10-1.orthodb.org/?query=2755at3699	SNF2-related, N-terminal domain
2756at3699	Complete	BroT17.C02g52310.1	1219.6	598	https://v10-1.orthodb.org/?query=2756at3699	Zinc finger, SWIM-type
2757at3699	Complete	BroT17.C09g46500.1	1310.4	667	https://v10-1.orthodb.org/?query=2757at3699	MORN motif
2762at3699	Complete	BroT17.C09g16640.1	1219.9	589	https://v10-1.orthodb.org/?query=2762at3699	Long chain acyl-CoA synthetase 3
2765at3699	Duplicated	BroT17.C08g05620.1	1038.9	546	https://v10-1.orthodb.org/?query=2765at3699	ATP-dependent DNA helicase 2 subunit KU80
2765at3699	Duplicated	BroT17.C08g05150.1	1037.4	546	https://v10-1.orthodb.org/?query=2765at3699	ATP-dependent DNA helicase 2 subunit KU80
2767at3699	Complete	BroT17.C05g38770.1	1388.5	687	https://v10-1.orthodb.org/?query=2767at3699	Protein kinase domain
2768at3699	Duplicated	BroT17.C01g21080.1	1307.2	597	https://v10-1.orthodb.org/?query=2768at3699	COBRA-like protein 11
2768at3699	Duplicated	BroT17.C08g16410.1	1315.1	596	https://v10-1.orthodb.org/?query=2768at3699	COBRA-like protein 11
2775at3699	Complete	BroT17.C01g11650.1	1352.2	631	https://v10-1.orthodb.org/?query=2775at3699	Probable pre-mRNA-splicing factor ATP-dependent RNA helicase DEAH9
2776at3699	Missing
2778at3699	Complete	BroT17.C09g20590.1	1298.9	724	https://v10-1.orthodb.org/?query=2778at3699	Kinesin motor domain
2786at3699	Complete	BroT17.C07g53130.1	1276.6	605	https://v10-1.orthodb.org/?query=2786at3699	FAD/NAD(P)-binding domain
2787at3699	Complete	BroT17.C05g56870.1	1234.5	624	https://v10-1.orthodb.org/?query=2787at3699	Calcineurin-like phosphoesterase domain, ApaH type
2789at3699	Missing
2790at3699	Complete	BroT17.C07g22200.1	1323.6	646	https://v10-1.orthodb.org/?query=2790at3699	TIM-barrel domain, IGPS-like
2793at3699	Complete	BroT17.C06g31800.1	1280.3	595	https://v10-1.orthodb.org/?query=2793at3699	ABC transporter type 1, transmembrane domain
2795at3699	Complete	BroT17.C07g41000.1	910.8	528	https://v10-1.orthodb.org/?query=2795at3699	Pentatricopeptide repeat
2799at3699	Complete	BroT17.C01g45240.1	1258.6	593	https://v10-1.orthodb.org/?query=2799at3699	ABC-2 type transporter
2807at3699	Complete	BroT17.C07g39010.1	1183.5	569	https://v10-1.orthodb.org/?query=2807at3699	Metal-nicotianamine transporter YSL2
2808at3699	Complete	BroT17.C01g07540.1	1273.5	567	https://v10-1.orthodb.org/?query=2808at3699	UbiB domain
2811at3699	Complete	BroT17.C05g50620.1	1414.2	635	https://v10-1.orthodb.org/?query=2811at3699	Pentatricopeptide repeat
2812at3699	Complete	BroT17.C08g35530.1	1336.2	676	https://v10-1.orthodb.org/?query=2812at3699	Protein kinase domain
2813at3699	Complete	BroT17.C08g34390.1	1351.7	651	https://v10-1.orthodb.org/?query=2813at3699	Rab-GTPase-TBC domain
2814at3699	Complete	BroT17.C09g51970.1	1115.6	604	https://v10-1.orthodb.org/?query=2814at3699	Origin recognition complex, subunit 3
2818at3699	Complete	BroT17.C05g02200.1	1302.9	668	https://v10-1.orthodb.org/?query=2818at3699	Long-chain-alcohol oxidase
2822at3699	Complete	BroT17.C04g36260.1	1274.4	688	https://v10-1.orthodb.org/?query=2822at3699	Pop1, N-terminal
2823at3699	Complete	BroT17.C09g22120.1	1222.0	737	https://v10-1.orthodb.org/?query=2823at3699	Ubiquitin domain
2835at3699	Missing
2841at3699	Duplicated	BroT17.C08g19570.1	1387.8	682	https://v10-1.orthodb.org/?query=2841at3699	Exocyst complex component Exo84
2841at3699	Duplicated	BroT17.C08g19890.1	1383.3	682	https://v10-1.orthodb.org/?query=2841at3699	Exocyst complex component Exo84
2846at3699	Complete	BroT17.C06g16100.1	1300.8	589	https://v10-1.orthodb.org/?query=2846at3699	Translation factor GUF1 homolog, mitochondrial
2851at3699	Complete	BroT17.C07g45920.1	1239.9	637	https://v10-1.orthodb.org/?query=2851at3699	Glucose-methanol-choline oxidoreductase, C-terminal
2853at3699	Complete	BroT17.C03g37030.1	1023.6	831	https://v10-1.orthodb.org/?query=2853at3699	Pre-mRNA polyadenylation factor Fip1 domain
2864at3699	Complete	BroT17.C02g14040.1	1218.5	627	https://v10-1.orthodb.org/?query=2864at3699	MIF4G-like domain superfamily
2866at3699	Complete	BroT17.C02g00210.1	1219.8	551	https://v10-1.orthodb.org/?query=2866at3699	EGF-like calcium-binding, conserved site
2869at3699	Complete	BroT17.C03g24040.1	1194.0	571	https://v10-1.orthodb.org/?query=2869at3699	Protein kinase domain
2870at3699	Complete	BroT17.C09g61400.1	1256.9	596	https://v10-1.orthodb.org/?query=2870at3699	S-adenosyl-L-methionine-dependent methyltransferase
2877at3699	Missing
2885at3699	Complete	BroT17.C08g11420.1	1285.6	600	https://v10-1.orthodb.org/?query=2885at3699	ATP-dependent DNA helicase
2891at3699	Complete	BroT17.C07g05810.1	1255.6	660	https://v10-1.orthodb.org/?query=2891at3699	Pentatricopeptide repeat
2892at3699	Complete	BroT17.C05g52470.1	1118.8	621	https://v10-1.orthodb.org/?query=2892at3699	NHL domain-containing protein
2893at3699	Complete	BroT17.C05g09180.1	1300.5	679	https://v10-1.orthodb.org/?query=2893at3699	Chromo domain
2899at3699	Complete	BroT17.C09g16060.1	1335.9	636	https://v10-1.orthodb.org/?query=2899at3699	Mur ligase, C-terminal
2905at3699	Complete	BroT17.C06g09070.1	1039.1	556	https://v10-1.orthodb.org/?query=2905at3699	Ribonuclease CAF1
2906at3699	Complete	BroT17.C02g19360.1	1197.4	581	https://v10-1.orthodb.org/?query=2906at3699	Rab-GTPase-TBC domain
2911at3699	Missing
2914at3699	Complete	BroT17.C09g59220.1	2235.1	609	https://v10-1.orthodb.org/?query=2914at3699	Helicase, C-terminal
2916at3699	Complete	BroT17.C07g58000.1	1226.5	571	https://v10-1.orthodb.org/?query=2916at3699	Hexosyltransferase
2917at3699	Complete	BroT17.C08g19340.1	1273.4	656	https://v10-1.orthodb.org/?query=2917at3699	Exocyst complex component Exo84
2925at3699	Complete	BroT17.C07g41300.1	1191.7	629	https://v10-1.orthodb.org/?query=2925at3699	Pentatricopeptide repeat
2926at3699	Missing
2931at3699	Complete	BroT17.C06g25610.1	1181.6	656	https://v10-1.orthodb.org/?query=2931at3699	TATA element modulatory factor 1 DNA binding
2937at3699	Complete	BroT17.C03g33130.1	1233.3	608	https://v10-1.orthodb.org/?query=2937at3699	Protein kinase domain
2943at3699	Missing
2944at3699	Complete	BroT17.C08g46540.1	1254.6	610	https://v10-1.orthodb.org/?query=2944at3699	HAT, C-terminal dimerisation domain
2946at3699	Complete	BroT17.C03g35990.1	1172.7	567	https://v10-1.orthodb.org/?query=2946at3699	Pseudouridine synthase, TruD
2947at3699	Complete	BroT17.C03g48530.1	1105.0	567	https://v10-1.orthodb.org/?query=2947at3699	Pentatricopeptide repeat
2949at3699	Complete	BroT17.C01g02860.1	1294.0	769	https://v10-1.orthodb.org/?query=2949at3699	Filament-like plant protein
2959at3699	Complete	BroT17.C09g65060.1	1111.3	573	https://v10-1.orthodb.org/?query=2959at3699	Aprataxin, C2HE/C2H2/C2HC zinc finger
2963at3699	Complete	BroT17.C07g20350.1	1191.9	656	https://v10-1.orthodb.org/?query=2963at3699	Kinesin motor domain
2968at3699	Complete	BroT17.C01g25440.1	1218.6	572	https://v10-1.orthodb.org/?query=2968at3699	Amine oxidase
2971at3699	Complete	BroT17.C02g20980.1	1232.5	630	https://v10-1.orthodb.org/?query=2971at3699	Leucine-rich repeat
2973at3699	Complete	BroT17.C08g23550.1	1281.6	620	https://v10-1.orthodb.org/?query=2973at3699	Cleavage stimulation factor subunit 77
2982at3699	Missing
2987at3699	Complete	BroT17.C06g11830.1	1161.6	567	https://v10-1.orthodb.org/?query=2987at3699	Pentatricopeptide repeat
2993at3699	Complete	BroT17.C05g01910.1	1174.3	564	https://v10-1.orthodb.org/?query=2993at3699	Pentatricopeptide repeat
2994at3699	Complete	BroT17.C02g47990.1	1090.5	535	https://v10-1.orthodb.org/?query=2994at3699	Alpha-galactosidase
3007at3699	Complete	BroT17.C05g37850.1	1237.9	575	https://v10-1.orthodb.org/?query=3007at3699	DNA topoisomerase 6 subunit B
3010at3699	Complete	BroT17.C06g27940.1	997.6	534	https://v10-1.orthodb.org/?query=3010at3699	Pentatricopeptide repeat
3013at3699	Complete	BroT17.C04g10550.1	1332.0	696	https://v10-1.orthodb.org/?query=3013at3699	Rab-GTPase-TBC domain
3017at3699	Complete	BroT17.C06g16150.1	1283.7	569	https://v10-1.orthodb.org/?query=3017at3699	Pentatricopeptide repeat
3018at3699	Duplicated	BroT17.C09g14570.1	1171.8	525	https://v10-1.orthodb.org/?query=3018at3699	Xyloglucan galactosyltransferase MUR3
3018at3699	Duplicated	BroT17.C07g00540.1	1159.2	525	https://v10-1.orthodb.org/?query=3018at3699	Xyloglucan galactosyltransferase MUR3
3018at3699	Duplicated	BroT17.C09g14980.1	1178.8	524	https://v10-1.orthodb.org/?query=3018at3699	Xyloglucan galactosyltransferase MUR3
3022at3699	Fragmented	BroT17.C05g53920.1	854.7	470	https://v10-1.orthodb.org/?query=3022at3699	Pentatricopeptide repeat
3024at3699	Complete	BroT17.C07g35750.1	1216.3	632	https://v10-1.orthodb.org/?query=3024at3699	Transglutaminase-like
3025at3699	Complete	BroT17.C07g47850.1	1073.8	549	https://v10-1.orthodb.org/?query=3025at3699	PAS domain
3028at3699	Missing
3031at3699	Duplicated	BroT17.C04g00470.1	1297.6	638	https://v10-1.orthodb.org/?query=3031at3699	DEAD-box ATP-dependent RNA helicase 24
3031at3699	Duplicated	BroT17.C03g27330.1	1277.3	637	https://v10-1.orthodb.org/?query=3031at3699	DEAD-box ATP-dependent RNA helicase 24
3035at3699	Complete	BroT17.C07g13630.1	1011.0	554	https://v10-1.orthodb.org/?query=3035at3699	XPG N-terminal
3039at3699	Complete	BroT17.C03g49220.1	1196.6	562	https://v10-1.orthodb.org/?query=3039at3699	MCM domain
3042at3699	Complete	BroT17.C07g39080.1	1189.9	525	https://v10-1.orthodb.org/?query=3042at3699	Starch synthase, chloroplastic/amyloplastic
3043at3699	Complete	BroT17.C02g42390.1	1210.4	568	https://v10-1.orthodb.org/?query=3043at3699	Beta-amylase
3052at3699	Complete	BroT17.C09g48580.1	1309.8	602	https://v10-1.orthodb.org/?query=3052at3699	Bacterial surface antigen (D15)
3056at3699	Complete	BroT17.C06g30200.1	1160.5	562	https://v10-1.orthodb.org/?query=3056at3699	Beta-galactosidase
3061at3699	Duplicated	BroT17.C03g56500.1	1204.0	594	https://v10-1.orthodb.org/?query=3061at3699	Galectin, carbohydrate recognition domain
3061at3699	Duplicated	BroT17.C03g62950.1	1090.5	594	https://v10-1.orthodb.org/?query=3061at3699	Galectin, carbohydrate recognition domain
3061at3699	Duplicated	BroT17.C06g44200.1	1024.9	588	https://v10-1.orthodb.org/?query=3061at3699	Galectin, carbohydrate recognition domain
3063at3699	Complete	BroT17.C09g49040.1	1083.1	575	https://v10-1.orthodb.org/?query=3063at3699	GPI transamidase component Gaa1
3065at3699	Complete	BroT17.C01g15770.1	1201.3	600	https://v10-1.orthodb.org/?query=3065at3699	Leucine-rich repeat
3067at3699	Complete	BroT17.C03g43420.1	1313.0	673	https://v10-1.orthodb.org/?query=3067at3699	RNA-binding, CRM domain
3070at3699	Complete	BroT17.C07g05450.1	1254.8	658	https://v10-1.orthodb.org/?query=3070at3699	Pentatricopeptide repeat
3074at3699	Complete	BroT17.C09g04650.1	1273.0	586	https://v10-1.orthodb.org/?query=3074at3699	Calponin homology domain
3075at3699	Complete	BroT17.C05g25000.1	1133.0	559	https://v10-1.orthodb.org/?query=3075at3699	Leucine-rich repeat
3077at3699	Complete	BroT17.C01g24220.1	1131.2	550	https://v10-1.orthodb.org/?query=3077at3699	ABC transporter type 1, transmembrane domain
3083at3699	Complete	BroT17.C05g28350.1	1224.7	593	https://v10-1.orthodb.org/?query=3083at3699	Conserved oligomeric Golgi complex subunit 6
3087at3699	Missing
3088at3699	Duplicated	BroT17.C01g29340.1	1122.7	582	https://v10-1.orthodb.org/?query=3088at3699	Pentatricopeptide repeat
3088at3699	Duplicated	BroT17.C01g28280.1	1122.3	582	https://v10-1.orthodb.org/?query=3088at3699	Pentatricopeptide repeat
3089at3699	Duplicated	BroT17.C03g62260.1	1428.3	684	https://v10-1.orthodb.org/?query=3089at3699	Peptidase M41
3089at3699	Duplicated	BroT17.C09g43980.1	1374.2	664	https://v10-1.orthodb.org/?query=3089at3699	Peptidase M41
3091at3699	Complete	BroT17.C06g47930.1	1359.3	678	https://v10-1.orthodb.org/?query=3091at3699	CCAAT-binding factor
3093at3699	Complete	BroT17.C08g08090.1	1348.1	716	https://v10-1.orthodb.org/?query=3093at3699	PLASTID MOVEMENT IMPAIRED1
3101at3699	Complete	BroT17.C01g13120.1	1139.6	595	https://v10-1.orthodb.org/?query=3101at3699	Pentatricopeptide repeat
3103at3699	Complete	BroT17.C02g36680.1	1239.5	719	https://v10-1.orthodb.org/?query=3103at3699	Homeobox domain
3110at3699	Complete	BroT17.C05g06500.1	1364.6	644	https://v10-1.orthodb.org/?query=3110at3699	Mg-protoporphyrin IX chelatase
3111at3699	Complete	BroT17.C09g64870.1	1096.4	545	https://v10-1.orthodb.org/?query=3111at3699	Wall-associated receptor kinase, galacturonan-binding domain
3121at3699	Complete	BroT17.C04g06820.1	1148.9	579	https://v10-1.orthodb.org/?query=3121at3699	Beta-amylase
3129at3699	Complete	BroT17.C04g11090.1	1101.5	593	https://v10-1.orthodb.org/?query=3129at3699	SANT/Myb domain
3131at3699	Missing
3140at3699	Complete	BroT17.C02g45640.1	1100.4	526	https://v10-1.orthodb.org/?query=3140at3699	Metallo-beta-lactamase
3146at3699	Complete	BroT17.C09g26300.1	1128.3	550	https://v10-1.orthodb.org/?query=3146at3699	WD40 repeat
3148at3699	Complete	BroT17.C09g38300.1	1162.1	535	https://v10-1.orthodb.org/?query=3148at3699	Mre11, DNA-binding
3149at3699	Complete	BroT17.C06g46500.1	1225.3	576	https://v10-1.orthodb.org/?query=3149at3699	S-adenosyl-L-methionine-dependent methyltransferase
3150at3699	Missing
3151at3699	Complete	BroT17.C05g31940.1	1226.6	586	https://v10-1.orthodb.org/?query=3151at3699	Chromatin remodeling factor18
3158at3699	Duplicated	BroT17.C03g75190.1	1251.2	567	https://v10-1.orthodb.org/?query=3158at3699	Aminoacyl-tRNA synthetase, class II
3158at3699	Duplicated	BroT17.C01g04900.1	1240.3	567	https://v10-1.orthodb.org/?query=3158at3699	Aminoacyl-tRNA synthetase, class II
3161at3699	Complete	BroT17.C01g29080.1	1248.9	577	https://v10-1.orthodb.org/?query=3161at3699	Nucleic acid-binding, OB-fold
3177at3699	Complete	BroT17.C03g10710.1	1198.7	589	https://v10-1.orthodb.org/?query=3177at3699	MoeA, C-terminal, domain IV
3198at3699	Missing
3201at3699	Complete	BroT17.C04g22280.1	1336.7	602	https://v10-1.orthodb.org/?query=3201at3699	Pentatricopeptide repeat
3211at3699	Complete	BroT17.C03g29560.1	1250.2	586	https://v10-1.orthodb.org/?query=3211at3699	Pentatricopeptide repeat
3217at3699	Complete	BroT17.C02g24180.1	1319.4	757	https://v10-1.orthodb.org/?query=3217at3699	Nucleolar protein 14
3228at3699	Complete	BroT17.C05g52720.1	1101.1	491	https://v10-1.orthodb.org/?query=3228at3699	Aldehyde dehydrogenase domain
3231at3699	Missing
3232at3699	Missing
3244at3699	Duplicated	BroT17.C07g07760.1	1157.5	559	https://v10-1.orthodb.org/?query=3244at3699	Replication factor A, C-terminal
3244at3699	Duplicated	BroT17.C07g07730.1	1152.4	559	https://v10-1.orthodb.org/?query=3244at3699	Replication factor A, C-terminal
3246at3699	Complete	BroT17.C09g54010.1	1203.2	539	https://v10-1.orthodb.org/?query=3246at3699	Fumarate reductase/succinate dehydrogenase flavoprotein-like, C-terminal
3251at3699	Complete	BroT17.C02g19570.1	1141.5	551	https://v10-1.orthodb.org/?query=3251at3699	Exocyst complex component Exo70
3254at3699	Complete	BroT17.C02g04460.1	1117.9	564	https://v10-1.orthodb.org/?query=3254at3699	Calcineurin-like phosphoesterase domain, ApaH type
3255at3699	Complete	BroT17.C07g21170.1	1204.7	622	https://v10-1.orthodb.org/?query=3255at3699	Leucine-rich repeat
3259at3699	Fragmented	BroT17.C03g29830.1	722.7	394	https://v10-1.orthodb.org/?query=3259at3699	Pentatricopeptide repeat
3268at3699	Missing
3273at3699	Duplicated	BroT17.C03g64460.1	1196.4	623	https://v10-1.orthodb.org/?query=3273at3699	Tetratricopeptide repeat
3273at3699	Duplicated	BroT17.C03g64840.1	1190.6	623	https://v10-1.orthodb.org/?query=3273at3699	Tetratricopeptide repeat
3274at3699	Missing
3275at3699	Complete	BroT17.C04g60930.1	1000.2	518	https://v10-1.orthodb.org/?query=3275at3699	Leucine-rich repeat, cysteine-containing subtype
3276at3699	Complete	BroT17.C03g70520.1	1158.1	572	https://v10-1.orthodb.org/?query=3276at3699	DEAD/DEAH box helicase domain
3277at3699	Complete	BroT17.C05g42770.1	1248.6	601	https://v10-1.orthodb.org/?query=3277at3699	Pentatricopeptide repeat
3292at3699	Complete	BroT17.C07g34190.1	1232.2	594	https://v10-1.orthodb.org/?query=3292at3699	O-fucosyltransferase 27
3295at3699	Missing
3297at3699	Missing
3311at3699	Missing
3314at3699	Complete	BroT17.C03g55160.1	1169.2	540	https://v10-1.orthodb.org/?query=3314at3699	Leucine-rich repeat
3322at3699	Complete	BroT17.C04g19160.1	1099.4	666	https://v10-1.orthodb.org/?query=3322at3699	Protein of unknown function DUF3527
3323at3699	Missing
3331at3699	Complete	BroT17.C01g05030.1	1062.7	621	https://v10-1.orthodb.org/?query=3331at3699	Probable ubiquitin-like-specific protease 2A
3350at3699	Duplicated	BroT17.C08g43750.1	947.5	525	https://v10-1.orthodb.org/?query=3350at3699	Probable indole-3-acetic acid-amido synthetase GH3.1
3350at3699	Duplicated	BroT17.C01g21240.1	833.7	506	https://v10-1.orthodb.org/?query=3350at3699	Probable indole-3-acetic acid-amido synthetase GH3.1
3361at3699	Complete	BroT17.C03g10220.1	1059.5	533	https://v10-1.orthodb.org/?query=3361at3699	Mediator of RNA polymerase II transcription subunit 17
3362at3699	Complete	BroT17.C09g12660.1	1159.7	577	https://v10-1.orthodb.org/?query=3362at3699	F-box domain
3364at3699	Complete	BroT17.C09g28950.1	1172.6	594	https://v10-1.orthodb.org/?query=3364at3699	K(+) efflux antiporter 3, chloroplastic
3365at3699	Complete	BroT17.C05g15810.1	1161.4	571	https://v10-1.orthodb.org/?query=3365at3699	Kinesin motor domain
3367at3699	Complete	BroT17.C01g46500.1	996.7	544	https://v10-1.orthodb.org/?query=3367at3699	NT-type C2 domain
3368at3699	Complete	BroT17.C02g40870.1	1094.1	479	https://v10-1.orthodb.org/?query=3368at3699	Glycoside hydrolase family 47
3373at3699	Complete	BroT17.C01g41820.1	1046.6	570	https://v10-1.orthodb.org/?query=3373at3699	Pentatricopeptide repeat
3380at3699	Complete	BroT17.C07g45360.1	1101.7	510	https://v10-1.orthodb.org/?query=3380at3699	Pentatricopeptide repeat
3387at3699	Missing
3389at3699	Complete	BroT17.C05g16710.1	1261.3	622	https://v10-1.orthodb.org/?query=3389at3699	S-adenosyl-L-methionine-dependent methyltransferase
3395at3699	Complete	BroT17.C03g49100.1	1123.4	552	https://v10-1.orthodb.org/?query=3395at3699	ABC-2 type transporter
3397at3699	Complete	BroT17.C03g56470.1	1349.8	612	https://v10-1.orthodb.org/?query=3397at3699	Glucose/Sorbosone dehydrogenase
3399at3699	Missing
3426at3699	Duplicated	BroT17.C09g15890.1	1167.1	579	https://v10-1.orthodb.org/?query=3426at3699	Leucine-rich repeat
3426at3699	Duplicated	BroT17.C04g25840.1	1109.0	556	https://v10-1.orthodb.org/?query=3426at3699	Leucine-rich repeat
3427at3699	Missing
3436at3699	Complete	BroT17.C04g04720.1	1248.1	534	https://v10-1.orthodb.org/?query=3436at3699	Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial
3438at3699	Duplicated	BroT17.C04g49670.1	1244.3	594	https://v10-1.orthodb.org/?query=3438at3699	Nucleobase-ascorbate transporter 12
3438at3699	Duplicated	BroT17.C04g20900.1	1059.4	585	https://v10-1.orthodb.org/?query=3438at3699	Nucleobase-ascorbate transporter 12
3450at3699	Complete	BroT17.C08g33770.1	1225.8	609	https://v10-1.orthodb.org/?query=3450at3699	Hyperosmolality-gated Ca2+ permeable channel 2.5
3453at3699	Complete	BroT17.C09g38980.1	1179.7	613	https://v10-1.orthodb.org/?query=3453at3699	RNA helicase
3455at3699	Complete	BroT17.C08g46450.1	1207.0	600	https://v10-1.orthodb.org/?query=3455at3699	DnaJ domain
3456at3699	Complete	BroT17.C05g52040.1	1074.9	590	https://v10-1.orthodb.org/?query=3456at3699	Integrator complex subunit
3459at3699	Complete	BroT17.C06g41570.1	1142.6	564	https://v10-1.orthodb.org/?query=3459at3699	UbiB domain
3460at3699	Complete	BroT17.C01g13130.1	1234.6	569	https://v10-1.orthodb.org/?query=3460at3699	EGF-like calcium-binding, conserved site
3471at3699	Complete	BroT17.C06g40750.1	1130.0	506	https://v10-1.orthodb.org/?query=3471at3699	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
3473at3699	Complete	BroT17.C06g43470.1	1255.0	594	https://v10-1.orthodb.org/?query=3473at3699	Peptidase S49
3474at3699	Complete	BroT17.C08g15680.1	1229.3	594	https://v10-1.orthodb.org/?query=3474at3699	ABC transporter type 1, transmembrane domain
3485at3699	Complete	BroT17.C05g52400.1	1021.0	531	https://v10-1.orthodb.org/?query=3485at3699	GPI transamidase component PIG-T
3486at3699	Complete	BroT17.C01g02460.1	1144.8	549	https://v10-1.orthodb.org/?query=3486at3699	Methylthiotransferase, N-terminal
3497at3699	Complete	BroT17.C03g49050.1	1380.8	606	https://v10-1.orthodb.org/?query=3497at3699	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
3499at3699	Complete	BroT17.C05g52850.1	1156.5	540	https://v10-1.orthodb.org/?query=3499at3699	Six-hairpin glycosidase-like superfamily
3500at3699	Complete	BroT17.C07g44490.1	1014.7	562	https://v10-1.orthodb.org/?query=3500at3699	Pentatricopeptide repeat
3503at3699	Complete	BroT17.C06g40540.1	1058.0	545	https://v10-1.orthodb.org/?query=3503at3699	Nucleotide-diphospho-sugar transferase
3507at3699	Missing
3510at3699	Complete	BroT17.C01g12680.1	1172.0	662	https://v10-1.orthodb.org/?query=3510at3699	RNA recognition motif domain
3519at3699	Complete	BroT17.C02g03490.1	1167.0	544	https://v10-1.orthodb.org/?query=3519at3699	Translation factor GUF1 homolog, chloroplastic
3536at3699	Complete	BroT17.C09g27310.1	1214.0	583	https://v10-1.orthodb.org/?query=3536at3699	DNA2/NAM7 helicase, AAA domain
3538at3699	Complete	BroT17.C08g55840.1	1097.7	538	https://v10-1.orthodb.org/?query=3538at3699	Propionyl-CoA carboxylase
3556at3699	Complete	BroT17.C09g35220.1	1182.3	530	https://v10-1.orthodb.org/?query=3556at3699	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
3558at3699	Complete	BroT17.C09g63790.1	1828.5	596	https://v10-1.orthodb.org/?query=3558at3699	Exocyst complex component Exo70
3559at3699	Complete	BroT17.C09g31360.1	1181.1	571	https://v10-1.orthodb.org/?query=3559at3699	MT-A70-like
3565at3699	Missing
3567at3699	Complete	BroT17.C01g29590.1	1259.7	574	https://v10-1.orthodb.org/?query=3567at3699	Acetolactate synthase
3568at3699	Complete	BroT17.C09g36960.1	1052.3	520	https://v10-1.orthodb.org/?query=3568at3699	Plastid lipid-associated protein/fibrillin conserved domain
3573at3699	Complete	BroT17.C08g42460.1	1102.3	529	https://v10-1.orthodb.org/?query=3573at3699	UDPGP family
3574at3699	Complete	BroT17.C05g10620.1	1180.1	612	https://v10-1.orthodb.org/?query=3574at3699	Tetratricopeptide repeat
3576at3699	Missing
3578at3699	Complete	BroT17.C01g07640.1	752.0	473	https://v10-1.orthodb.org/?query=3578at3699	Leucine-rich repeat-containing N-terminal, plant-type
3579at3699	Missing
3588at3699	Complete	BroT17.C05g14280.1	1083.7	544	https://v10-1.orthodb.org/?query=3588at3699	Ku70/Ku80 C-terminal arm
3591at3699	Complete	BroT17.C05g15540.1	1222.3	574	https://v10-1.orthodb.org/?query=3591at3699	Sel1-like repeat
3600at3699	Duplicated	BroT17.C03g32870.1	1175.7	566	https://v10-1.orthodb.org/?query=3600at3699	Poly 
3600at3699	Duplicated	BroT17.C02g36490.1	1025.6	566	https://v10-1.orthodb.org/?query=3600at3699	Poly 
3604at3699	Complete	BroT17.C07g09850.1	995.3	546	https://v10-1.orthodb.org/?query=3604at3699	tRNA(Ile)-lysidine/2-thiocytidine synthase, N-terminal
3606at3699	Missing
3608at3699	Complete	BroT17.C04g62650.1	1049.8	575	https://v10-1.orthodb.org/?query=3608at3699	Metallo-beta-lactamase
3619at3699	Complete	BroT17.C09g41800.1	1101.3	538	https://v10-1.orthodb.org/?query=3619at3699	Cwf19-like, C-terminal domain-1
3622at3699	Complete	BroT17.C02g42780.1	1298.5	612	https://v10-1.orthodb.org/?query=3622at3699	Ubiquitin-like modifier-activating enzyme Atg7
3625at3699	Complete	BroT17.C08g03570.1	1066.6	641	https://v10-1.orthodb.org/?query=3625at3699	Myosin-2 heavy chain-like protein
3635at3699	Duplicated	BroT17.C03g66560.1	1085.6	539	https://v10-1.orthodb.org/?query=3635at3699	Glycoside hydrolase family 47
3635at3699	Duplicated	BroT17.C05g26490.1	1059.5	539	https://v10-1.orthodb.org/?query=3635at3699	Glycoside hydrolase family 47
3639at3699	Duplicated	BroT17.C08g10740.1	1120.4	556	https://v10-1.orthodb.org/?query=3639at3699	Pentatricopeptide repeat
3639at3699	Duplicated	BroT17.C08g11030.1	997.7	504	https://v10-1.orthodb.org/?query=3639at3699	Pentatricopeptide repeat
