# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
5012at3699	Complete	rna-XM_013732551.1	922.1	440	https://v10-1.orthodb.org/?query=5012at3699	Beta-hexosaminidase
5016at3699	Complete	rna-XM_013756516.1	1046.7	488	https://v10-1.orthodb.org/?query=5016at3699	Amine oxidase
5018at3699	Complete	rna-XM_013746839.1	919.6	485	https://v10-1.orthodb.org/?query=5018at3699	Serine/threonine-protein kinase haspin homolog
5019at3699	Complete	rna-XM_013732720.1	952.8	480	https://v10-1.orthodb.org/?query=5019at3699	Methylthiotransferase, N-terminal
5026at3699	Complete	rna-XM_013750275.1	1071.5	525	https://v10-1.orthodb.org/?query=5026at3699	Thioredoxin-like fold
5040at3699	Complete	rna-XM_013773601.1	1002.2	506	https://v10-1.orthodb.org/?query=5040at3699	ABC-2 type transporter
5041at3699	Complete	rna-XM_013749332.1	1137.9	530	https://v10-1.orthodb.org/?query=5041at3699	Transcription termination factor, mitochondrial/chloroplastic
5047at3699	Complete	rna-XM_013775940.1	832.1	556	https://v10-1.orthodb.org/?query=5047at3699	F4INT5_ARATH
5052at3699	Complete	rna-XM_013734386.1	1071.2	492	https://v10-1.orthodb.org/?query=5052at3699	Tetratricopeptide repeat
5062at3699	Complete	rna-XM_013781346.1	1129.0	617	https://v10-1.orthodb.org/?query=5062at3699	Polymerase, nucleotidyl transferase domain
5066at3699	Complete	rna-XM_013732263.1	915.3	445	https://v10-1.orthodb.org/?query=5066at3699	Major facilitator,  sugar transporter-like
5069at3699	Complete	rna-XM_013775524.1	942.7	467	https://v10-1.orthodb.org/?query=5069at3699	Methyltransferase domain
5074at3699	Duplicated	rna-XM_013735474.1	935.5	557	https://v10-1.orthodb.org/?query=5074at3699	Leucine-rich repeat-containing N-terminal, plant-type
5074at3699	Duplicated	rna-XM_013761119.1	819.7	556	https://v10-1.orthodb.org/?query=5074at3699	Leucine-rich repeat-containing N-terminal, plant-type
5082at3699	Complete	rna-XM_013741894.1	987.0	473	https://v10-1.orthodb.org/?query=5082at3699	Hexosyltransferase
5085at3699	Complete	rna-XM_013774012.1	1038.9	493	https://v10-1.orthodb.org/?query=5085at3699	GDP-fucose protein O-fucosyltransferase
5093at3699	Complete	rna-XM_013731605.1	967.8	459	https://v10-1.orthodb.org/?query=5093at3699	Protoporphyrinogen oxidase
5100at3699	Complete	rna-XM_013734577.1	969.9	509	https://v10-1.orthodb.org/?query=5100at3699	HORMA domain
5101at3699	Complete	rna-XM_013738373.1	889.3	511	https://v10-1.orthodb.org/?query=5101at3699	Pentatricopeptide repeat
5103at3699	Complete	rna-XM_013732261.1	1068.7	521	https://v10-1.orthodb.org/?query=5103at3699	Lysine--tRNA ligase
5104at3699	Complete	rna-XM_013765603.1	1004.8	487	https://v10-1.orthodb.org/?query=5104at3699	DNA primase
5105at3699	Complete	rna-XM_013738681.1	1065.3	518	https://v10-1.orthodb.org/?query=5105at3699	Leucine-rich repeat-containing N-terminal, plant-type
5115at3699	Complete	rna-XM_013781159.1	884.1	465	https://v10-1.orthodb.org/?query=5115at3699	Pentatricopeptide repeat
5121at3699	Complete	rna-XM_013750648.1	807.8	505	https://v10-1.orthodb.org/?query=5121at3699	MTG13.5
5127at3699	Complete	rna-XM_013747261.1	972.8	476	https://v10-1.orthodb.org/?query=5127at3699	Protein kinase domain
5129at3699	Complete	rna-XM_013752085.1	997.8	448	https://v10-1.orthodb.org/?query=5129at3699	Rieske 
5136at3699	Complete	rna-XM_013749867.1	1054.2	480	https://v10-1.orthodb.org/?query=5136at3699	Adenylate kinase 5, chloroplastic
5144at3699	Duplicated	rna-XM_013729414.1	931.1	431	https://v10-1.orthodb.org/?query=5144at3699	Non-specific serine/threonine protein kinase
5144at3699	Duplicated	rna-XM_013775772.1	929.1	431	https://v10-1.orthodb.org/?query=5144at3699	Non-specific serine/threonine protein kinase
5151at3699	Complete	rna-XM_013768540.1	1008.5	498	https://v10-1.orthodb.org/?query=5151at3699	S-adenosyl-L-methionine-dependent methyltransferase
5162at3699	Complete	rna-XM_013737756.1	906.6	486	https://v10-1.orthodb.org/?query=5162at3699	Misato Segment II tubulin-like domain
5164at3699	Complete	rna-XM_013782480.1	992.1	489	https://v10-1.orthodb.org/?query=5164at3699	Aluminum-activated malate transporter
5166at3699	Complete	rna-XM_013757353.1	1077.5	479	https://v10-1.orthodb.org/?query=5166at3699	Methylmalonate-semialdehyde dehydrogenase
5179at3699	Complete	rna-XM_013734763.1	955.2	474	https://v10-1.orthodb.org/?query=5179at3699	Transcription termination factor, mitochondrial/chloroplastic
5196at3699	Complete	rna-XM_013776049.1	1093.9	523	https://v10-1.orthodb.org/?query=5196at3699	Ankyrin repeat domain-containing protein 13
5197at3699	Complete	rna-XM_013743841.1	938.7	520	https://v10-1.orthodb.org/?query=5197at3699	Myosin heavy chain-like protein
5201at3699	Complete	rna-XM_013774920.1	1073.4	498	https://v10-1.orthodb.org/?query=5201at3699	Nucleobase-ascorbate transporter 4
5202at3699	Complete	rna-XM_013760831.1	974.3	473	https://v10-1.orthodb.org/?query=5202at3699	Mannosyltransferase
5204at3699	Complete	rna-XM_013782477.1	865.6	473	https://v10-1.orthodb.org/?query=5204at3699	Xylanase inhibitor, C-terminal
5205at3699	Complete	rna-XM_013765999.1	938.7	564	https://v10-1.orthodb.org/?query=5205at3699	Putative RNA polymerase II subunit B1 CTD phosphatase RPAP2 homolog
5210at3699	Complete	rna-XM_013776171.1	921.3	448	https://v10-1.orthodb.org/?query=5210at3699	Protein kinase domain
5211at3699	Complete	rna-XM_013770036.1	849.3	422	https://v10-1.orthodb.org/?query=5211at3699	DNA polymerase epsilon subunit
5221at3699	Complete	rna-XM_013782330.1	1013.5	487	https://v10-1.orthodb.org/?query=5221at3699	ATPase, AAA-type, conserved site
5241at3699	Complete	rna-XM_013750332.1	1009.2	503	https://v10-1.orthodb.org/?query=5241at3699	Ubiquitin fusion degradation protein Ufd1-like
5244at3699	Complete	rna-XM_013763920.1	819.0	504	https://v10-1.orthodb.org/?query=5244at3699	Two-component response regulator
5249at3699	Duplicated	rna-XM_013742317.1	907.9	441	https://v10-1.orthodb.org/?query=5249at3699	Protein kinase domain
5249at3699	Duplicated	rna-XM_013761271.1	817.8	441	https://v10-1.orthodb.org/?query=5249at3699	Protein kinase domain
5253at3699	Complete	rna-XM_013752038.1	967.8	489	https://v10-1.orthodb.org/?query=5253at3699	Pentatricopeptide repeat
5270at3699	Complete	rna-XM_013742162.1	1001.5	452	https://v10-1.orthodb.org/?query=5270at3699	ATP-dependent 6-phosphofructokinase
5275at3699	Complete	rna-XM_013766229.1	941.5	455	https://v10-1.orthodb.org/?query=5275at3699	Trigger factor, C-terminal
5282at3699	Complete	rna-XM_013756761.1	1193.2	645	https://v10-1.orthodb.org/?query=5282at3699	GRIP domain
5291at3699	Duplicated	rna-XM_013756891.1	1070.3	490	https://v10-1.orthodb.org/?query=5291at3699	Hexosyltransferase
5291at3699	Duplicated	rna-XM_013765951.1	1044.7	490	https://v10-1.orthodb.org/?query=5291at3699	Hexosyltransferase
5292at3699	Complete	rna-XM_013757556.1	988.5	465	https://v10-1.orthodb.org/?query=5292at3699	Peptidase A22B, signal peptide peptidase
5296at3699	Complete	rna-XM_013751661.1	1054.8	502	https://v10-1.orthodb.org/?query=5296at3699	ATPase, AAA-type, conserved site
5297at3699	Complete	rna-XM_013738208.1	994.9	504	https://v10-1.orthodb.org/?query=5297at3699	Ribonuclease CAF1
5302at3699	Complete	rna-XM_013771638.1	947.2	436	https://v10-1.orthodb.org/?query=5302at3699	Rubisco LSMT, substrate-binding domain
5315at3699	Duplicated	rna-XM_013772912.1	869.1	470	https://v10-1.orthodb.org/?query=5315at3699	Methyltransferase domain
5315at3699	Duplicated	rna-XM_013730952.1	882.7	469	https://v10-1.orthodb.org/?query=5315at3699	Methyltransferase domain
5323at3699	Duplicated	rna-XM_013757475.1	999.5	464	https://v10-1.orthodb.org/?query=5323at3699	UbiB domain
5323at3699	Duplicated	rna-XM_013773012.1	997.0	463	https://v10-1.orthodb.org/?query=5323at3699	UbiB domain
5325at3699	Complete	rna-XM_013750830.1	964.6	480	https://v10-1.orthodb.org/?query=5325at3699	CDK5 regulatory subunit-associated protein 3
5326at3699	Complete	rna-XM_013768248.1	974.4	499	https://v10-1.orthodb.org/?query=5326at3699	Pentatricopeptide repeat
5327at3699	Complete	rna-XM_013742338.1	1010.6	488	https://v10-1.orthodb.org/?query=5327at3699	BTB/POZ domain
5328at3699	Complete	rna-XM_013764945.1	919.4	467	https://v10-1.orthodb.org/?query=5328at3699	Pentatricopeptide repeat
5332at3699	Complete	rna-XM_013782214.1	1030.9	555	https://v10-1.orthodb.org/?query=5332at3699	CPL domain
5338at3699	Complete	rna-XM_013773171.1	941.1	439	https://v10-1.orthodb.org/?query=5338at3699	GYF domain 2
5339at3699	Complete	rna-XM_013742900.1	854.5	486	https://v10-1.orthodb.org/?query=5339at3699	Pentatricopeptide repeat
5340at3699	Complete	rna-XM_013754531.1	1029.2	507	https://v10-1.orthodb.org/?query=5340at3699	Proton-dependent oligopeptide transporter family
5341at3699	Complete	rna-XM_013730987.1	825.4	487	https://v10-1.orthodb.org/?query=5341at3699	Protein kinase domain
5344at3699	Complete	rna-XM_013758367.1	907.2	433	https://v10-1.orthodb.org/?query=5344at3699	DNA photolyase class 2
5354at3699	Complete	rna-XM_013774497.1	917.6	425	https://v10-1.orthodb.org/?query=5354at3699	Serine carboxypeptidase-like 48
5356at3699	Complete	rna-XM_013776041.1	944.3	445	https://v10-1.orthodb.org/?query=5356at3699	Non-specific phospholipase C2
5357at3699	Complete	rna-XM_013751837.1	939.4	464	https://v10-1.orthodb.org/?query=5357at3699	Cytochrome P450
5359at3699	Complete	rna-XM_013736518.1	957.1	475	https://v10-1.orthodb.org/?query=5359at3699	Pentatricopeptide repeat
5360at3699	Complete	rna-XM_013732510.1	1018.7	484	https://v10-1.orthodb.org/?query=5360at3699	4-coumarate--CoA ligase 3
5363at3699	Complete	rna-XM_013768206.1	998.7	512	https://v10-1.orthodb.org/?query=5363at3699	Pentatricopeptide repeat
5368at3699	Duplicated	rna-XM_013775546.1	900.5	403	https://v10-1.orthodb.org/?query=5368at3699	Beta-glucosidase
5368at3699	Duplicated	rna-XM_013734839.1	849.8	403	https://v10-1.orthodb.org/?query=5368at3699	Beta-glucosidase
5371at3699	Complete	rna-XM_013749092.1	966.4	460	https://v10-1.orthodb.org/?query=5371at3699	Glycoside hydrolase, family 79
5372at3699	Complete	rna-XM_013758093.1	879.6	468	https://v10-1.orthodb.org/?query=5372at3699	TLDc domain
5378at3699	Complete	rna-XM_013764944.1	805.1	510	https://v10-1.orthodb.org/?query=5378at3699	WPP domain-associated protein
5379at3699	Complete	rna-XM_013751492.1	908.6	416	https://v10-1.orthodb.org/?query=5379at3699	WD-repeat protein
5385at3699	Missing
5395at3699	Complete	rna-XM_013750185.1	1016.3	514	https://v10-1.orthodb.org/?query=5395at3699	GTP binding domain
5413at3699	Duplicated	rna-XM_013765472.1	990.5	451	https://v10-1.orthodb.org/?query=5413at3699	Glucose-1-phosphate adenylyltransferase
5413at3699	Duplicated	rna-XM_013757665.1	989.8	451	https://v10-1.orthodb.org/?query=5413at3699	Glucose-1-phosphate adenylyltransferase
5414at3699	Complete	rna-XM_013735259.1	1006.2	467	https://v10-1.orthodb.org/?query=5414at3699	Cytochrome P450
5416at3699	Complete	rna-XM_013756588.1	969.8	454	https://v10-1.orthodb.org/?query=5416at3699	Glycoside hydrolase family 1
5418at3699	Complete	rna-XM_013745426.1	1016.8	495	https://v10-1.orthodb.org/?query=5418at3699	Rop guanine nucleotide exchange factor
5420at3699	Complete	rna-XM_013757359.1	991.2	494	https://v10-1.orthodb.org/?query=5420at3699	Solute carrier family 40 member 3, chloroplastic
5424at3699	Complete	rna-XM_013766823.1	1064.8	508	https://v10-1.orthodb.org/?query=5424at3699	Protein kinase domain
5426at3699	Complete	rna-XM_013751911.1	1001.1	543	https://v10-1.orthodb.org/?query=5426at3699	BTB/POZ domain
5432at3699	Complete	rna-XM_013781095.1	959.8	437	https://v10-1.orthodb.org/?query=5432at3699	HSP20-like chaperone
5436at3699	Complete	rna-XM_013751035.1	976.7	488	https://v10-1.orthodb.org/?query=5436at3699	Pentatricopeptide repeat
5437at3699	Complete	rna-XM_013782790.1	1064.6	530	https://v10-1.orthodb.org/?query=5437at3699	Protein kinase domain
5452at3699	Complete	rna-XM_013749328.1	894.3	474	https://v10-1.orthodb.org/?query=5452at3699	Flap endonuclease GEN-like 1
5453at3699	Complete	rna-XM_013753801.1	966.7	525	https://v10-1.orthodb.org/?query=5453at3699	RecQ-mediated genome instability protein 1
5454at3699	Complete	rna-XM_013737646.1	1102.8	559	https://v10-1.orthodb.org/?query=5454at3699	Mono-/di-acylglycerol lipase, N-terminal
5458at3699	Complete	rna-XM_013744776.1	951.1	444	https://v10-1.orthodb.org/?query=5458at3699	Peptidase M24
5464at3699	Complete	rna-XM_013757879.1	1015.9	462	https://v10-1.orthodb.org/?query=5464at3699	FAD-linked oxidase, C-terminal
5466at3699	Complete	rna-XM_013759257.1	919.7	495	https://v10-1.orthodb.org/?query=5466at3699	Pentatricopeptide repeat
5467at3699	Complete	rna-XM_013751218.1	1068.0	505	https://v10-1.orthodb.org/?query=5467at3699	DEAD-box ATP-dependent RNA helicase 30
5470at3699	Complete	rna-XM_013774233.1	998.4	510	https://v10-1.orthodb.org/?query=5470at3699	Deneddylase
5475at3699	Complete	rna-XM_013729608.1	870.9	455	https://v10-1.orthodb.org/?query=5475at3699	Cytochrome P450
5476at3699	Complete	rna-XM_013757476.1	941.4	486	https://v10-1.orthodb.org/?query=5476at3699	Pentatricopeptide repeat
5479at3699	Complete	rna-XM_013774160.1	978.1	490	https://v10-1.orthodb.org/?query=5479at3699	Glycoside hydrolase family 10 domain
5488at3699	Complete	rna-XM_013775540.1	1037.4	557	https://v10-1.orthodb.org/?query=5488at3699	Protein kinase domain
5491at3699	Duplicated	rna-XM_013750161.1	1255.4	710	https://v10-1.orthodb.org/?query=5491at3699	PWI domain
5491at3699	Duplicated	rna-XM_013758932.1	1208.2	698	https://v10-1.orthodb.org/?query=5491at3699	PWI domain
5497at3699	Duplicated	rna-XM_013744275.1	1035.8	455	https://v10-1.orthodb.org/?query=5497at3699	ATP-dependent 6-phosphofructokinase
5497at3699	Duplicated	rna-XM_013771685.1	917.6	455	https://v10-1.orthodb.org/?query=5497at3699	ATP-dependent 6-phosphofructokinase
5503at3699	Duplicated	rna-XM_013732191.1	998.7	502	https://v10-1.orthodb.org/?query=5503at3699	CRAL-TRIO lipid binding domain
5503at3699	Duplicated	rna-XM_013737220.1	857.5	490	https://v10-1.orthodb.org/?query=5503at3699	CRAL-TRIO lipid binding domain
5506at3699	Complete	rna-XM_013762618.1	917.5	420	https://v10-1.orthodb.org/?query=5506at3699	WD40 repeat
5509at3699	Complete	rna-XM_013752305.1	929.2	452	https://v10-1.orthodb.org/?query=5509at3699	O-fucosyltransferase 31
5510at3699	Complete	rna-XM_013750686.1	1017.8	469	https://v10-1.orthodb.org/?query=5510at3699	BTB/POZ domain-containing protein
5513at3699	Complete	rna-XM_013779258.1	967.5	499	https://v10-1.orthodb.org/?query=5513at3699	Expressed protein
5516at3699	Complete	rna-XM_013751180.1	943.0	483	https://v10-1.orthodb.org/?query=5516at3699	Rop guanine nucleotide exchange factor 5
5519at3699	Complete	rna-XM_013750771.1	1095.2	570	https://v10-1.orthodb.org/?query=5519at3699	Electron carrier/ protein disulfide oxidoreductase
5523at3699	Complete	rna-XM_013729001.1	944.0	442	https://v10-1.orthodb.org/?query=5523at3699	Cytochrome P450
5529at3699	Complete	rna-XM_013776033.1	894.6	448	https://v10-1.orthodb.org/?query=5529at3699	Fungal lipase-like domain
5531at3699	Complete	rna-XM_013779761.1	882.5	436	https://v10-1.orthodb.org/?query=5531at3699	IQ domain-containing protein IQM6
5542at3699	Complete	rna-XM_013758851.1	992.2	442	https://v10-1.orthodb.org/?query=5542at3699	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
5546at3699	Complete	rna-XM_013772853.1	1094.6	531	https://v10-1.orthodb.org/?query=5546at3699	RAP domain
5553at3699	Complete	rna-XM_013774052.1	946.7	444	https://v10-1.orthodb.org/?query=5553at3699	Rieske 
5554at3699	Complete	rna-XM_013764479.1	964.7	458	https://v10-1.orthodb.org/?query=5554at3699	Pentatricopeptide repeat
5567at3699	Missing
5568at3699	Complete	rna-XM_013765224.1	897.2	459	https://v10-1.orthodb.org/?query=5568at3699	Pentatricopeptide repeat
5569at3699	Duplicated	rna-XM_013738053.1	943.8	476	https://v10-1.orthodb.org/?query=5569at3699	Glycoside hydrolase, family 5
5569at3699	Duplicated	rna-XM_013752021.1	820.7	474	https://v10-1.orthodb.org/?query=5569at3699	Glycoside hydrolase, family 5
5570at3699	Complete	rna-XM_013767559.1	854.7	454	https://v10-1.orthodb.org/?query=5570at3699	Pentatricopeptide repeat
5572at3699	Complete	rna-XM_013742413.1	1137.0	545	https://v10-1.orthodb.org/?query=5572at3699	BTB/POZ domain
5574at3699	Fragmented	rna-XM_013742444.1	427.0	206	https://v10-1.orthodb.org/?query=5574at3699	uncharacterized protein LOC110809126
5580at3699	Complete	rna-XM_013779078.1	899.6	420	https://v10-1.orthodb.org/?query=5580at3699	At2g47010/F14M4.16
5582at3699	Complete	rna-XM_013729977.1	957.9	443	https://v10-1.orthodb.org/?query=5582at3699	Pentatricopeptide repeat
5586at3699	Complete	rna-XM_013754236.1	999.1	475	https://v10-1.orthodb.org/?query=5586at3699	4-coumarate--CoA ligase-like 1
5592at3699	Complete	rna-XM_013731009.1	1032.8	522	https://v10-1.orthodb.org/?query=5592at3699	Leucine-rich repeat
5606at3699	Complete	rna-XM_013743467.1	971.2	483	https://v10-1.orthodb.org/?query=5606at3699	Ankyrin repeat-containing domain
5607at3699	Complete	rna-XM_013766557.1	1014.0	477	https://v10-1.orthodb.org/?query=5607at3699	Light-mediated development protein DET1
5613at3699	Complete	rna-XM_013782221.1	841.9	515	https://v10-1.orthodb.org/?query=5613at3699	NAC domain
5618at3699	Complete	rna-XM_013782550.1	955.3	422	https://v10-1.orthodb.org/?query=5618at3699	Glucose-1-phosphate adenylyltransferase
5619at3699	Complete	rna-XM_013776611.1	991.4	448	https://v10-1.orthodb.org/?query=5619at3699	Cytochrome P450
5620at3699	Complete	rna-XM_013752715.1	868.0	483	https://v10-1.orthodb.org/?query=5620at3699	Pentatricopeptide repeat
5622at3699	Complete	rna-XM_013730837.1	979.2	494	https://v10-1.orthodb.org/?query=5622at3699	Uncharacterized protein At3g14900
5626at3699	Complete	rna-XM_013740919.1	897.8	561	https://v10-1.orthodb.org/?query=5626at3699	RWP-RK domain
5629at3699	Complete	rna-XM_013738149.1	855.4	399	https://v10-1.orthodb.org/?query=5629at3699	Tocopherol cyclase
5633at3699	Complete	rna-XM_013731777.1	903.9	459	https://v10-1.orthodb.org/?query=5633at3699	Malectin-like domain
5641at3699	Complete	rna-XM_013746733.1	930.9	484	https://v10-1.orthodb.org/?query=5641at3699	MLO-like protein
5643at3699	Complete	rna-XM_013756521.1	1148.5	672	https://v10-1.orthodb.org/?query=5643at3699	SNU66/SART1 family
5645at3699	Duplicated	rna-XM_013749108.1	930.2	429	https://v10-1.orthodb.org/?query=5645at3699	Diacylglycerol kinase
5645at3699	Duplicated	rna-XM_013757460.1	909.3	428	https://v10-1.orthodb.org/?query=5645at3699	Diacylglycerol kinase
5645at3699	Duplicated	rna-XM_013739688.1	791.9	428	https://v10-1.orthodb.org/?query=5645at3699	Diacylglycerol kinase
5647at3699	Complete	rna-XM_013776129.1	911.0	445	https://v10-1.orthodb.org/?query=5647at3699	DnaJ domain
5649at3699	Complete	rna-XM_013751084.1	840.5	450	https://v10-1.orthodb.org/?query=5649at3699	Protein SINE1
5651at3699	Complete	rna-XM_013730278.1	1011.8	493	https://v10-1.orthodb.org/?query=5651at3699	65-kDa microtubule-associated protein 8
5660at3699	Complete	rna-XM_013762007.1	934.6	431	https://v10-1.orthodb.org/?query=5660at3699	Xylanase inhibitor, C-terminal
5665at3699	Complete	rna-XM_013738540.1	953.8	527	https://v10-1.orthodb.org/?query=5665at3699	Leucine-rich repeat
5677at3699	Duplicated	rna-XM_013782951.1	1131.4	499	https://v10-1.orthodb.org/?query=5677at3699	Lysine histidine transporter-like 8
5677at3699	Duplicated	rna-XM_013744325.1	1109.3	499	https://v10-1.orthodb.org/?query=5677at3699	Lysine histidine transporter-like 8
5689at3699	Complete	rna-XM_013757623.1	1002.8	461	https://v10-1.orthodb.org/?query=5689at3699	Clp ATPase, C-terminal
5696at3699	Complete	rna-XM_013766422.1	983.1	444	https://v10-1.orthodb.org/?query=5696at3699	Peptidase S28
5699at3699	Complete	rna-XM_013763655.1	1010.9	488	https://v10-1.orthodb.org/?query=5699at3699	Multicopper oxidase, type 2
5700at3699	Complete	rna-XM_013783412.1	866.1	418	https://v10-1.orthodb.org/?query=5700at3699	Pectinesterase
5703at3699	Complete	rna-XM_013774675.1	1023.1	525	https://v10-1.orthodb.org/?query=5703at3699	AP-5 complex subunit mu
5712at3699	Complete	rna-XM_013747025.1	864.0	436	https://v10-1.orthodb.org/?query=5712at3699	DNA polymerase beta, palm domain
5713at3699	Complete	rna-XM_013744293.1	882.5	467	https://v10-1.orthodb.org/?query=5713at3699	Pectinesterase
5716at3699	Complete	rna-XM_013783513.1	956.4	461	https://v10-1.orthodb.org/?query=5716at3699	O-fucosyltransferase 7
5720at3699	Complete	rna-XM_013730264.1	929.0	491	https://v10-1.orthodb.org/?query=5720at3699	At3g11590/F24K9_26
5723at3699	Complete	rna-XM_013766639.1	938.7	510	https://v10-1.orthodb.org/?query=5723at3699	Domain of unknown function DUF630
5726at3699	Complete	rna-XM_013778569.1	893.6	448	https://v10-1.orthodb.org/?query=5726at3699	tRNA A64-2'-O-ribosylphosphate transferase
5730at3699	Complete	rna-XM_013782167.1	936.5	490	https://v10-1.orthodb.org/?query=5730at3699	Protein kinase domain
5736at3699	Complete	rna-XM_013773206.1	738.9	405	https://v10-1.orthodb.org/?query=5736at3699	Calcineurin-like phosphoesterase domain, ApaH type
5743at3699	Complete	rna-XM_013756847.1	970.7	504	https://v10-1.orthodb.org/?query=5743at3699	AMP-binding, conserved site
5744at3699	Complete	rna-XM_013771728.1	1189.8	547	https://v10-1.orthodb.org/?query=5744at3699	Ankyrin repeat-containing domain
5748at3699	Complete	rna-XM_013781908.1	1014.7	524	https://v10-1.orthodb.org/?query=5748at3699	2-oxoacid dehydrogenase acyltransferase, catalytic domain
5754at3699	Complete	rna-XM_013768664.1	859.8	425	https://v10-1.orthodb.org/?query=5754at3699	Lung seven transmembrane receptor-like
5755at3699	Complete	rna-XM_013775541.1	808.7	415	https://v10-1.orthodb.org/?query=5755at3699	Neuronal PAS domain protein
5760at3699	Complete	rna-XM_013737147.1	824.3	426	https://v10-1.orthodb.org/?query=5760at3699	Probable zinc metalloprotease EGY1, chloroplastic
5767at3699	Complete	rna-XM_013735236.1	761.8	380	https://v10-1.orthodb.org/?query=5767at3699	Carboxypeptidase
5771at3699	Complete	rna-XM_013764167.1	878.8	457	https://v10-1.orthodb.org/?query=5771at3699	DEAD-box ATP-dependent RNA helicase 1
5780at3699	Complete	rna-XM_013771320.1	853.9	421	https://v10-1.orthodb.org/?query=5780at3699	Protein kinase domain
5784at3699	Complete	rna-XM_013754989.1	903.5	455	https://v10-1.orthodb.org/?query=5784at3699	Xanthine/uracil/vitamin C permease
5792at3699	Duplicated	rna-XM_013744820.1	1085.5	659	https://v10-1.orthodb.org/?query=5792at3699	Myosin heavy chain-related protein
5792at3699	Duplicated	rna-XM_013760968.1	1027.7	658	https://v10-1.orthodb.org/?query=5792at3699	Myosin heavy chain-related protein
5798at3699	Complete	rna-XM_013770712.1	888.4	473	https://v10-1.orthodb.org/?query=5798at3699	Pentatricopeptide repeat
5799at3699	Complete	rna-XM_013745096.1	986.5	460	https://v10-1.orthodb.org/?query=5799at3699	Pentatricopeptide repeat
5800at3699	Complete	rna-XM_013764612.1	975.7	435	https://v10-1.orthodb.org/?query=5800at3699	GTP binding domain
5801at3699	Complete	rna-XM_013753214.1	1028.3	482	https://v10-1.orthodb.org/?query=5801at3699	Aldehyde dehydrogenase
5811at3699	Complete	rna-XM_013775291.1	1000.6	470	https://v10-1.orthodb.org/?query=5811at3699	Aldehyde dehydrogenase domain
5814at3699	Complete	rna-XM_013742957.1	899.5	466	https://v10-1.orthodb.org/?query=5814at3699	Pentatricopeptide repeat
5816at3699	Complete	rna-XM_013770679.1	935.7	473	https://v10-1.orthodb.org/?query=5816at3699	Purple acid phosphatase
5827at3699	Complete	rna-XM_013730946.1	894.0	409	https://v10-1.orthodb.org/?query=5827at3699	Lycopene cyclase
5829at3699	Complete	rna-XM_013736406.1	1045.4	479	https://v10-1.orthodb.org/?query=5829at3699	Cytochrome P450
5831at3699	Complete	rna-XM_013750266.1	1049.7	510	https://v10-1.orthodb.org/?query=5831at3699	Amino acid permease/ SLC12A domain
5842at3699	Complete	rna-XM_013743611.1	846.0	449	https://v10-1.orthodb.org/?query=5842at3699	Pentatricopeptide repeat
5844at3699	Complete	rna-XM_013749711.1	880.4	415	https://v10-1.orthodb.org/?query=5844at3699	Protein kinase domain
5846at3699	Complete	rna-XM_013757165.1	987.4	490	https://v10-1.orthodb.org/?query=5846at3699	Glycosyl transferase CAP10 domain
5859at3699	Complete	rna-XM_013728633.1	787.4	418	https://v10-1.orthodb.org/?query=5859at3699	Pentatricopeptide repeat
5860at3699	Complete	rna-XM_013776034.1	924.1	417	https://v10-1.orthodb.org/?query=5860at3699	Transcription termination factor, mitochondrial/chloroplastic
5864at3699	Complete	rna-XM_013759528.1	1019.1	451	https://v10-1.orthodb.org/?query=5864at3699	Squalene epoxidase
5865at3699	Complete	rna-XM_013739886.1	914.2	472	https://v10-1.orthodb.org/?query=5865at3699	SET domain
5867at3699	Complete	rna-XM_013752157.1	891.7	479	https://v10-1.orthodb.org/?query=5867at3699	BTB/POZ domain
5869at3699	Complete	rna-XM_013738405.1	948.3	466	https://v10-1.orthodb.org/?query=5869at3699	Protein kinase domain
5872at3699	Duplicated	rna-XM_013762660.1	1123.3	556	https://v10-1.orthodb.org/?query=5872at3699	FACT complex subunit POB3-like, N-terminal PH domain
5872at3699	Duplicated	rna-XM_013742783.1	1095.8	556	https://v10-1.orthodb.org/?query=5872at3699	FACT complex subunit POB3-like, N-terminal PH domain
5877at3699	Complete	rna-XM_013749508.1	930.0	476	https://v10-1.orthodb.org/?query=5877at3699	Pentatricopeptide repeat
5878at3699	Complete	rna-XM_013756846.1	942.9	505	https://v10-1.orthodb.org/?query=5878at3699	Armadillo
5890at3699	Complete	rna-XM_013757750.1	846.3	426	https://v10-1.orthodb.org/?query=5890at3699	FAD/NAD(P)-binding domain
5893at3699	Complete	rna-XM_013750898.1	1013.1	457	https://v10-1.orthodb.org/?query=5893at3699	Metal-dependent hydrolase
5894at3699	Complete	rna-XM_013782509.1	954.7	444	https://v10-1.orthodb.org/?query=5894at3699	Pentatricopeptide repeat
5895at3699	Complete	rna-XM_013757886.1	933.0	472	https://v10-1.orthodb.org/?query=5895at3699	C2 domain
5901at3699	Complete	rna-XM_013734808.1	897.9	485	https://v10-1.orthodb.org/?query=5901at3699	Flap endonuclease GEN-like 2
5912at3699	Complete	rna-XM_013742680.1	937.7	436	https://v10-1.orthodb.org/?query=5912at3699	Patatin-like phospholipase domain
