# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
1469at3699	Complete	BroT11.C08g51650.1	1478.9	718	https://v10-1.orthodb.org/?query=1469at3699	SNF2-related, N-terminal domain
1470at3699	Complete	BroT11.C05g35550.1	1513.4	720	https://v10-1.orthodb.org/?query=1470at3699	Pentatricopeptide repeat
1478at3699	Complete	BroT11.C08g00340.1	1452.2	755	https://v10-1.orthodb.org/?query=1478at3699	Probable transmembrane GTPase FZO-like, chloroplastic
1480at3699	Complete	BroT11.C05g03580.1	1519.6	878	https://v10-1.orthodb.org/?query=1480at3699	Zinc finger, PHD-finger
1481at3699	Complete	BroT11.C05g18590.1	1035.4	768	https://v10-1.orthodb.org/?query=1481at3699	Calponin-like domain protein
1483at3699	Complete	BroT11.C01g05260.1	1577.3	767	https://v10-1.orthodb.org/?query=1483at3699	P-type ATPase
1488at3699	Duplicated	BroT11.C07g39920.1	1365.5	683	https://v10-1.orthodb.org/?query=1488at3699	Cation/H+ exchanger
1488at3699	Duplicated	BroT11.C04g33650.1	1360.0	683	https://v10-1.orthodb.org/?query=1488at3699	Cation/H+ exchanger
1491at3699	Complete	BroT11.C08g21810.1	1402.3	757	https://v10-1.orthodb.org/?query=1491at3699	Pentatricopeptide repeat
1496at3699	Complete	BroT11.C04g03000.1	1459.4	872	https://v10-1.orthodb.org/?query=1496at3699	DnaJ domain
1499at3699	Complete	BroT11.C06g14960.1	1598.9	756	https://v10-1.orthodb.org/?query=1499at3699	Sucrose synthase
1505at3699	Complete	BroT11.C08g49030.1	1334.8	717	https://v10-1.orthodb.org/?query=1505at3699	Protein kinase domain
1512at3699	Complete	BroT11.C05g13960.1	1467.5	719	https://v10-1.orthodb.org/?query=1512at3699	Molybdenum cofactor sulfurase
1513at3699	Complete	BroT11.C04g43370.1	1502.2	732	https://v10-1.orthodb.org/?query=1513at3699	Extra-large guanine nucleotide-binding protein 1
1515at3699	Complete	BroT11.C04g36290.1	1499.4	743	https://v10-1.orthodb.org/?query=1515at3699	Tubulin-tyrosine ligase/Tubulin polyglutamylase
1521at3699	Missing
1523at3699	Complete	BroT11.C05g02850.1	1467.2	778	https://v10-1.orthodb.org/?query=1523at3699	p-loop containing nucleoside triphosphate hydrolases superfamily protein
1525at3699	Complete	BroT11.C05g27420.1	1274.3	591	https://v10-1.orthodb.org/?query=1525at3699	Pentatricopeptide repeat
1527at3699	Missing
1530at3699	Complete	BroT11.C04g14800.1	2074.1	1203	https://v10-1.orthodb.org/?query=1530at3699	Early endosome antigen
1532at3699	Complete	BroT11.C09g43180.1	1489.5	728	https://v10-1.orthodb.org/?query=1532at3699	Poly 
1533at3699	Duplicated	BroT11.C01g13480.1	1545.7	757	https://v10-1.orthodb.org/?query=1533at3699	Subtilisin-like protease, fibronectin type-III domain
1533at3699	Duplicated	BroT11.C07g22560.1	1353.0	755	https://v10-1.orthodb.org/?query=1533at3699	Subtilisin-like protease, fibronectin type-III domain
1540at3699	Complete	BroT11.C09g59720.1	1444.4	720	https://v10-1.orthodb.org/?query=1540at3699	Pentatricopeptide repeat
1541at3699	Complete	BroT11.C04g53570.1	1522.4	823	https://v10-1.orthodb.org/?query=1541at3699	BTB/POZ domain
1546at3699	Complete	BroT11.C03g49110.1	1535.6	747	https://v10-1.orthodb.org/?query=1546at3699	MIF4G-like, type 1
1547at3699	Complete	BroT11.C03g60250.1	1272.3	682	https://v10-1.orthodb.org/?query=1547at3699	Protein kinase domain
1548at3699	Complete	BroT11.C09g24710.1	1899.8	1147	https://v10-1.orthodb.org/?query=1548at3699	EF-hand domain
1550at3699	Complete	BroT11.C08g00380.1	1437.2	655	https://v10-1.orthodb.org/?query=1550at3699	ATP-dependent helicase, C-terminal
1555at3699	Complete	BroT11.C04g44090.1	1408.3	727	https://v10-1.orthodb.org/?query=1555at3699	Leucine-rich repeat
1557at3699	Complete	BroT11.C07g36720.1	1327.7	721	https://v10-1.orthodb.org/?query=1557at3699	Protein kinase domain
1562at3699	Complete	BroT11.C05g04680.1	1579.6	778	https://v10-1.orthodb.org/?query=1562at3699	Anaphase-promoting complex subunit 5
1563at3699	Complete	BroT11.C04g50480.1	1471.1	727	https://v10-1.orthodb.org/?query=1563at3699	HRDC domain
1572at3699	Complete	BroT11.C07g37000.1	1624.7	770	https://v10-1.orthodb.org/?query=1572at3699	Bulb-type lectin domain
1582at3699	Complete	BroT11.C03g24060.1	958.7	542	https://v10-1.orthodb.org/?query=1582at3699	Pentatricopeptide repeat
1584at3699	Complete	BroT11.C04g07280.1	1474.8	671	https://v10-1.orthodb.org/?query=1584at3699	Glycoside hydrolase, family 13, N-terminal
1589at3699	Duplicated	BroT11.C08g20550.1	1714.1	880	https://v10-1.orthodb.org/?query=1589at3699	Transcription factor, GTP-binding domain
1589at3699	Duplicated	BroT11.C05g14650.1	1709.8	880	https://v10-1.orthodb.org/?query=1589at3699	Transcription factor, GTP-binding domain
1590at3699	Complete	BroT11.C01g17280.1	1636.6	790	https://v10-1.orthodb.org/?query=1590at3699	Probable inactive ATP-dependent zinc metalloprotease FTSHI 1, chloroplastic
1595at3699	Complete	BroT11.C07g22670.1	1535.3	695	https://v10-1.orthodb.org/?query=1595at3699	MCM domain
1599at3699	Complete	BroT11.C09g01160.1	1429.9	691	https://v10-1.orthodb.org/?query=1599at3699	Pentatricopeptide repeat
1611at3699	Complete	BroT11.C07g32950.1	1549.4	778	https://v10-1.orthodb.org/?query=1611at3699	Leucine-rich repeat
1617at3699	Complete	BroT11.C06g41200.1	1517.2	718	https://v10-1.orthodb.org/?query=1617at3699	Vacuolar protein sorting-associated protein 35
1621at3699	Complete	BroT11.C01g21370.1	1245.8	789	https://v10-1.orthodb.org/?query=1621at3699	COP1-interacting protein 7
1625at3699	Complete	BroT11.C06g24440.1	1589.9	697	https://v10-1.orthodb.org/?query=1625at3699	Pentatricopeptide repeat
1628at3699	Complete	BroT11.C08g32370.1	1538.4	746	https://v10-1.orthodb.org/?query=1628at3699	UTP--glucose-1-phosphate uridylyltransferase 3, chloroplastic
1630at3699	Complete	BroT11.C06g42570.1	1382.8	783	https://v10-1.orthodb.org/?query=1630at3699	BRCT domain
1633at3699	Complete	BroT11.C03g45330.1	1595.5	904	https://v10-1.orthodb.org/?query=1633at3699	Kinesin motor domain
1637at3699	Complete	BroT11.C01g24280.1	1466.6	771	https://v10-1.orthodb.org/?query=1637at3699	Peptidase M28
1642at3699	Complete	BroT11.C02g33510.1	1496.0	756	https://v10-1.orthodb.org/?query=1642at3699	MutL, C-terminal, dimerisation
1643at3699	Complete	BroT11.C01g24560.1	1671.4	831	https://v10-1.orthodb.org/?query=1643at3699	WD40 repeat
1646at3699	Complete	BroT11.C03g67890.1	1429.0	906	https://v10-1.orthodb.org/?query=1646at3699	Uncharacterized protein At4g38062
1650at3699	Complete	BroT11.C08g11590.1	1403.0	649	https://v10-1.orthodb.org/?query=1650at3699	Oligopeptide transporter, OPT superfamily
1652at3699	Duplicated	BroT11.C05g12690.1	1480.3	807	https://v10-1.orthodb.org/?query=1652at3699	Phox homologous domain
1652at3699	Duplicated	BroT11.C08g44940.1	1465.5	805	https://v10-1.orthodb.org/?query=1652at3699	Phox homologous domain
1653at3699	Complete	BroT11.C02g02640.1	1483.4	727	https://v10-1.orthodb.org/?query=1653at3699	Gamma-tubulin complex component
1656at3699	Complete	BroT11.C09g10360.1	1502.8	699	https://v10-1.orthodb.org/?query=1656at3699	Peptidase S9A, N-terminal domain
1657at3699	Missing
1658at3699	Fragmented	BroT11.C01g14180.1	914.7	519	https://v10-1.orthodb.org/?query=1658at3699	Pentatricopeptide repeat
1661at3699	Complete	BroT11.C08g00660.1	1608.9	902	https://v10-1.orthodb.org/?query=1661at3699	Guanylate-binding protein/Atlastin, C-terminal
1666at3699	Complete	BroT11.C04g05860.1	1444.6	669	https://v10-1.orthodb.org/?query=1666at3699	Elongation factor G, mitochondrial
1669at3699	Complete	BroT11.C04g04070.1	1416.3	692	https://v10-1.orthodb.org/?query=1669at3699	Sec1-like protein
1670at3699	Complete	BroT11.C08g04230.1	1422.4	733	https://v10-1.orthodb.org/?query=1670at3699	Fanconi-associated nuclease
1673at3699	Duplicated	BroT11.C09g39210.1	1410.8	707	https://v10-1.orthodb.org/?query=1673at3699	Pyridoxal phosphate-dependent transferase
1673at3699	Duplicated	BroT11.C03g13830.1	1409.3	707	https://v10-1.orthodb.org/?query=1673at3699	Pyridoxal phosphate-dependent transferase
1681at3699	Complete	BroT11.C01g28190.1	1297.9	668	https://v10-1.orthodb.org/?query=1681at3699	Phox homologous domain
1688at3699	Complete	BroT11.C08g32930.1	1539.8	725	https://v10-1.orthodb.org/?query=1688at3699	Exocyst complex component
1695at3699	Complete	BroT11.C09g02440.1	1479.5	715	https://v10-1.orthodb.org/?query=1695at3699	Spermatogenesis-associated protein 20
1696at3699	Complete	BroT11.C09g55930.1	1508.6	784	https://v10-1.orthodb.org/?query=1696at3699	Leucine-rich repeat
1698at3699	Complete	BroT11.C01g47270.1	1381.4	804	https://v10-1.orthodb.org/?query=1698at3699	NB-ARC
1699at3699	Complete	BroT11.C09g16880.1	1462.8	662	https://v10-1.orthodb.org/?query=1699at3699	Elongation factor G, chloroplastic
1703at3699	Complete	BroT11.C01g20910.1	1405.1	710	https://v10-1.orthodb.org/?query=1703at3699	Microtubule-associated protein TORTIFOLIA1
1710at3699	Complete	BroT11.C09g36810.1	1523.2	742	https://v10-1.orthodb.org/?query=1710at3699	Pentatricopeptide repeat
1712at3699	Complete	BroT11.C05g01220.1	1486.8	694	https://v10-1.orthodb.org/?query=1712at3699	Glycoside hydrolase family 3 C-terminal domain
1714at3699	Missing
1722at3699	Complete	BroT11.C01g50910.1	1561.9	696	https://v10-1.orthodb.org/?query=1722at3699	CarD-like/TRCF domain
1724at3699	Complete	BroT11.C05g09630.1	1456.2	688	https://v10-1.orthodb.org/?query=1724at3699	Oxysterol-binding protein
1726at3699	Complete	BroT11.C03g51790.1	1486.7	727	https://v10-1.orthodb.org/?query=1726at3699	Pentatricopeptide repeat
1728at3699	Complete	BroT11.C05g36560.1	1502.7	733	https://v10-1.orthodb.org/?query=1728at3699	Pentatricopeptide repeat
1732at3699	Complete	BroT11.C04g34450.1	1340.9	625	https://v10-1.orthodb.org/?query=1732at3699	Zinc ion binding protein
1735at3699	Complete	BroT11.C01g27270.1	1391.2	713	https://v10-1.orthodb.org/?query=1735at3699	WD40-repeat-containing domain
1741at3699	Complete	BroT11.C07g37160.1	1373.6	635	https://v10-1.orthodb.org/?query=1741at3699	Cleavage and polyadenylation specificity factor 2, C-terminal
1745at3699	Complete	BroT11.C09g20430.1	1451.0	749	https://v10-1.orthodb.org/?query=1745at3699	Bulb-type lectin domain
1748at3699	Complete	BroT11.C03g57010.1	1340.2	641	https://v10-1.orthodb.org/?query=1748at3699	Kinesin motor domain
1749at3699	Complete	BroT11.C05g48280.1	1264.0	645	https://v10-1.orthodb.org/?query=1749at3699	Glycosyl transferase, family 1
1752at3699	Complete	BroT11.C06g02630.1	1305.8	704	https://v10-1.orthodb.org/?query=1752at3699	Pentatricopeptide repeat
1767at3699	Complete	BroT11.C03g69720.1	1560.6	727	https://v10-1.orthodb.org/?query=1767at3699	Calcium-dependent channel, 7TM region, putative phosphate
1777at3699	Complete	BroT11.C05g27390.1	1207.3	622	https://v10-1.orthodb.org/?query=1777at3699	Protein kinase domain
1785at3699	Fragmented	BroT11.C09g33470.1	1087.5	625	https://v10-1.orthodb.org/?query=1785at3699	Pentatricopeptide repeat
1786at3699	Complete	BroT11.C05g02310.1	1311.8	665	https://v10-1.orthodb.org/?query=1786at3699	Peptidase S8 propeptide/proteinase inhibitor I9
1790at3699	Complete	BroT11.C05g39560.1	1409.8	833	https://v10-1.orthodb.org/?query=1790at3699	FF domain
1801at3699	Missing
1808at3699	Missing
1811at3699	Complete	BroT11.C02g33370.1	1505.3	719	https://v10-1.orthodb.org/?query=1811at3699	Exocyst complex component EXOC6/Sec15
1812at3699	Complete	BroT11.C06g12220.1	1527.8	720	https://v10-1.orthodb.org/?query=1812at3699	Dynamin superfamily
1820at3699	Complete	BroT11.C07g40660.1	1353.7	694	https://v10-1.orthodb.org/?query=1820at3699	BTB/POZ domain
1823at3699	Complete	BroT11.C07g37230.1	1618.5	801	https://v10-1.orthodb.org/?query=1823at3699	Dual specificity phosphatase, catalytic domain
1824at3699	Complete	BroT11.C09g26220.1	1211.5	684	https://v10-1.orthodb.org/?query=1824at3699	RNA polymerase II-binding domain
1832at3699	Complete	BroT11.C01g39640.1	1169.3	627	https://v10-1.orthodb.org/?query=1832at3699	HAT dimerization domain-containing protein
1837at3699	Complete	BroT11.C06g04750.1	1191.6	546	https://v10-1.orthodb.org/?query=1837at3699	Peptidase S9A, N-terminal domain
1849at3699	Complete	BroT11.C06g34970.1	1382.5	676	https://v10-1.orthodb.org/?query=1849at3699	Peptidase S9A, N-terminal domain
1852at3699	Complete	BroT11.C03g59510.1	1275.2	613	https://v10-1.orthodb.org/?query=1852at3699	ARID DNA-binding domain
1858at3699	Complete	BroT11.C07g04480.1	1419.4	679	https://v10-1.orthodb.org/?query=1858at3699	Vacuolar protein sorting-associated protein 35
1867at3699	Complete	BroT11.C01g32040.1	1541.3	720	https://v10-1.orthodb.org/?query=1867at3699	Potassium transporter
1869at3699	Complete	BroT11.C08g12350.1	1531.1	708	https://v10-1.orthodb.org/?query=1869at3699	DNA mismatch repair protein MutS, core
1871at3699	Complete	BroT11.C06g34910.1	1402.1	696	https://v10-1.orthodb.org/?query=1871at3699	Pentatricopeptide repeat
1872at3699	Complete	BroT11.C05g23500.1	1509.4	715	https://v10-1.orthodb.org/?query=1872at3699	Glutaminyl-tRNA synthetase, class Ib, non-specific RNA-binding domain 2
1875at3699	Complete	BroT11.C06g00860.1	1347.5	666	https://v10-1.orthodb.org/?query=1875at3699	Phospholipase D
1878at3699	Complete	BroT11.C03g54540.1	1145.3	662	https://v10-1.orthodb.org/?query=1878at3699	Beta-galactosidase
1880at3699	Complete	BroT11.C05g50160.1	1480.5	709	https://v10-1.orthodb.org/?query=1880at3699	MCM domain
1883at3699	Missing
1890at3699	Complete	BroT11.C07g21500.1	1494.1	704	https://v10-1.orthodb.org/?query=1890at3699	Sec23/Sec24, helical domain
1892at3699	Complete	BroT11.C04g19590.1	1574.8	803	https://v10-1.orthodb.org/?query=1892at3699	Argonaute, linker 1 domain
1897at3699	Complete	BroT11.C06g40140.1	749.6	454	https://v10-1.orthodb.org/?query=1897at3699	Pentatricopeptide repeat
1899at3699	Complete	BroT11.C04g54410.1	1468.8	751	https://v10-1.orthodb.org/?query=1899at3699	WD40 repeat
1902at3699	Complete	BroT11.C02g31530.1	1259.8	655	https://v10-1.orthodb.org/?query=1902at3699	Pentatricopeptide repeat
1905at3699	Complete	BroT11.C04g43320.1	1509.1	761	https://v10-1.orthodb.org/?query=1905at3699	Histone-lysine N-methyltransferase
1909at3699	Complete	BroT11.C04g39700.1	1255.5	773	https://v10-1.orthodb.org/?query=1909at3699	NT-type C2 domain
1913at3699	Complete	BroT11.C03g23170.1	1405.4	659	https://v10-1.orthodb.org/?query=1913at3699	Zinc finger, SWIM-type
1914at3699	Missing
1915at3699	Complete	BroT11.C06g38440.1	1290.4	672	https://v10-1.orthodb.org/?query=1915at3699	von Willebrand factor, type A
1916at3699	Complete	BroT11.C03g19080.1	1506.6	724	https://v10-1.orthodb.org/?query=1916at3699	Protein kinase domain
1927at3699	Complete	BroT11.C03g23020.1	1305.6	658	https://v10-1.orthodb.org/?query=1927at3699	UbiB domain
1928at3699	Complete	BroT11.C09g57240.1	1357.8	710	https://v10-1.orthodb.org/?query=1928at3699	Nucleoporin Nup88
1936at3699	Complete	BroT11.C08g51800.1	1315.1	632	https://v10-1.orthodb.org/?query=1936at3699	Biotin carboxylase, C-terminal
1941at3699	Duplicated	BroT11.C02g18110.1	1330.9	793	https://v10-1.orthodb.org/?query=1941at3699	Treslin
1941at3699	Duplicated	BroT11.C09g33650.1	1298.0	793	https://v10-1.orthodb.org/?query=1941at3699	Treslin
1943at3699	Complete	BroT11.C02g53440.1	1398.5	654	https://v10-1.orthodb.org/?query=1943at3699	Oligopeptide transporter 4
1948at3699	Fragmented	BroT11.C04g32090.1	917.9	489	https://v10-1.orthodb.org/?query=1948at3699	Pentatricopeptide repeat
1953at3699	Duplicated	BroT11.C08g48820.1	1476.8	714	https://v10-1.orthodb.org/?query=1953at3699	Ferric reductase, NAD binding domain
1953at3699	Duplicated	BroT11.C08g48790.1	1435.5	696	https://v10-1.orthodb.org/?query=1953at3699	Ferric reductase, NAD binding domain
1957at3699	Complete	BroT11.C01g32280.1	1292.0	622	https://v10-1.orthodb.org/?query=1957at3699	Zinc finger, SWIM-type
1966at3699	Missing
1982at3699	Complete	BroT11.C05g19460.1	1438.4	749	https://v10-1.orthodb.org/?query=1982at3699	Kinesin motor domain
1984at3699	Complete	BroT11.C07g34600.1	1384.3	719	https://v10-1.orthodb.org/?query=1984at3699	ATP-dependent DNA helicase Q-like SIM
1993at3699	Complete	BroT11.C09g57660.1	1471.0	724	https://v10-1.orthodb.org/?query=1993at3699	Zinc finger, RING-type
1995at3699	Complete	BroT11.C03g23240.1	1295.4	722	https://v10-1.orthodb.org/?query=1995at3699	Pentatricopeptide repeat
1997at3699	Complete	BroT11.C08g30090.1	1355.0	645	https://v10-1.orthodb.org/?query=1997at3699	Gamma-tubulin complex component
1998at3699	Complete	BroT11.C03g30230.1	1340.2	626	https://v10-1.orthodb.org/?query=1998at3699	Glycoside hydrolase, family 13, N-terminal
2001at3699	Complete	BroT11.C09g32450.1	1427.1	687	https://v10-1.orthodb.org/?query=2001at3699	Subtilisin-like protease, fibronectin type-III domain
2006at3699	Complete	BroT11.C05g50770.1	1323.2	774	https://v10-1.orthodb.org/?query=2006at3699	Protein SIEL
2008at3699	Complete	BroT11.C01g37700.1	1452.7	676	https://v10-1.orthodb.org/?query=2008at3699	Dynamin superfamily
2015at3699	Duplicated	BroT11.C06g37100.1	1357.1	725	https://v10-1.orthodb.org/?query=2015at3699	Pentatricopeptide repeat
2015at3699	Duplicated	BroT11.C06g37060.1	1233.8	679	https://v10-1.orthodb.org/?query=2015at3699	Pentatricopeptide repeat
2017at3699	Complete	BroT11.C03g50130.1	1452.1	707	https://v10-1.orthodb.org/?query=2017at3699	MCM domain
2019at3699	Complete	BroT11.C09g53360.1	1457.2	714	https://v10-1.orthodb.org/?query=2019at3699	Glycoside hydrolase family 3 C-terminal domain
2027at3699	Complete	BroT11.C06g44240.1	1291.5	680	https://v10-1.orthodb.org/?query=2027at3699	Terpene synthase, N-terminal domain
2029at3699	Complete	BroT11.C03g39190.1	1680.2	773	https://v10-1.orthodb.org/?query=2029at3699	SWIRM domain
2031at3699	Complete	BroT11.C09g07500.1	1191.7	607	https://v10-1.orthodb.org/?query=2031at3699	Protein kinase domain
2032at3699	Complete	BroT11.C09g00280.1	1293.6	692	https://v10-1.orthodb.org/?query=2032at3699	Bulb-type lectin domain
2034at3699	Complete	BroT11.C06g41570.1	1354.8	713	https://v10-1.orthodb.org/?query=2034at3699	Pentatricopeptide repeat
2036at3699	Complete	BroT11.C07g39310.1	1230.6	599	https://v10-1.orthodb.org/?query=2036at3699	FG-GAP repeat-containing protein
2040at3699	Duplicated	BroT11.C06g00910.1	1447.7	665	https://v10-1.orthodb.org/?query=2040at3699	Glutamine-dependent NAD(+) synthetase
2040at3699	Duplicated	BroT11.C03g79150.1	1449.3	654	https://v10-1.orthodb.org/?query=2040at3699	Glutamine-dependent NAD(+) synthetase
2042at3699	Complete	BroT11.C01g06720.1	1329.5	686	https://v10-1.orthodb.org/?query=2042at3699	Pentatricopeptide repeat
2046at3699	Complete	BroT11.C05g06220.1	1178.2	671	https://v10-1.orthodb.org/?query=2046at3699	RINT-1/Tip20
2047at3699	Missing
2052at3699	Complete	BroT11.C04g17610.1	1527.6	794	https://v10-1.orthodb.org/?query=2052at3699	Villin-like 1
2066at3699	Complete	BroT11.C09g42500.1	1458.0	653	https://v10-1.orthodb.org/?query=2066at3699	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase, bacterial-type
2071at3699	Complete	BroT11.C01g46740.1	1169.8	635	https://v10-1.orthodb.org/?query=2071at3699	Zinc finger, PHD-type
2080at3699	Complete	BroT11.C01g14400.1	1378.2	675	https://v10-1.orthodb.org/?query=2080at3699	Anaphase-promoting complex subunit 4 long domain
2087at3699	Complete	BroT11.C04g19160.1	1332.9	621	https://v10-1.orthodb.org/?query=2087at3699	Protein ENHANCED DISEASE RESISTANCE 2, C-terminal
2090at3699	Complete	BroT11.C03g32840.1	1484.1	688	https://v10-1.orthodb.org/?query=2090at3699	Hyperosmolality-gated Ca2+ permeable channel 1.7
2098at3699	Complete	BroT11.C05g50080.1	1241.5	660	https://v10-1.orthodb.org/?query=2098at3699	Protein kinase domain
2103at3699	Complete	BroT11.C08g41420.1	1384.3	679	https://v10-1.orthodb.org/?query=2103at3699	Sec23/Sec24, helical domain
2104at3699	Complete	BroT11.C09g06680.1	1426.7	680	https://v10-1.orthodb.org/?query=2104at3699	Dipeptidylpeptidase IV, N-terminal domain
2105at3699	Complete	BroT11.C09g43710.1	1550.2	725	https://v10-1.orthodb.org/?query=2105at3699	P-type ATPase
2109at3699	Complete	BroT11.C06g38410.1	1479.0	797	https://v10-1.orthodb.org/?query=2109at3699	CCAAT-binding factor
2118at3699	Complete	BroT11.C03g61210.1	1362.6	696	https://v10-1.orthodb.org/?query=2118at3699	E3 UFM1-protein ligase 1
2124at3699	Complete	BroT11.C04g05830.1	1451.9	716	https://v10-1.orthodb.org/?query=2124at3699	SNF2-related, N-terminal domain
2125at3699	Complete	BroT11.C04g23410.1	1336.6	710	https://v10-1.orthodb.org/?query=2125at3699	Subtilisin-like protease, fibronectin type-III domain
2132at3699	Complete	BroT11.C03g23010.1	1168.0	600	https://v10-1.orthodb.org/?query=2132at3699	Protein kinase domain
2133at3699	Complete	BroT11.C03g79370.1	1566.8	810	https://v10-1.orthodb.org/?query=2133at3699	Zinc finger, RING-type
2143at3699	Complete	BroT11.C09g53050.1	1323.0	658	https://v10-1.orthodb.org/?query=2143at3699	WD40-repeat-containing domain
2149at3699	Complete	BroT11.C01g13540.1	841.0	486	https://v10-1.orthodb.org/?query=2149at3699	Pentatricopeptide repeat
2152at3699	Complete	BroT11.C04g54600.1	935.8	535	https://v10-1.orthodb.org/?query=2152at3699	Pentatricopeptide repeat
2153at3699	Complete	BroT11.C03g33760.1	1476.0	673	https://v10-1.orthodb.org/?query=2153at3699	Conserved oligomeric Golgi complex, subunit 4
2159at3699	Complete	BroT11.C03g00530.1	1266.3	644	https://v10-1.orthodb.org/?query=2159at3699	Carboxyl-terminal domain (Ctd) phosphatase-like 2
2171at3699	Complete	BroT11.C09g58600.1	1461.9	921	https://v10-1.orthodb.org/?query=2171at3699	NGN domain
2173at3699	Complete	BroT11.C06g00770.1	1265.6	644	https://v10-1.orthodb.org/?query=2173at3699	AMP-dependent synthetase/ligase
2176at3699	Fragmented	BroT11.C03g41990.1	1058.0	580	https://v10-1.orthodb.org/?query=2176at3699	Mechanosensitive ion channel protein
2182at3699	Complete	BroT11.C03g21560.1	1403.0	643	https://v10-1.orthodb.org/?query=2182at3699	Pentatricopeptide repeat
2187at3699	Complete	BroT11.C07g50610.1	1129.8	581	https://v10-1.orthodb.org/?query=2187at3699	B3 DNA binding domain
2188at3699	Complete	BroT11.C07g54110.1	1415.6	730	https://v10-1.orthodb.org/?query=2188at3699	Pentatricopeptide repeat
2201at3699	Complete	BroT11.C01g10720.1	1411.0	724	https://v10-1.orthodb.org/?query=2201at3699	HEAT repeat
2203at3699	Complete	BroT11.C03g48810.1	1338.2	632	https://v10-1.orthodb.org/?query=2203at3699	MCM domain
2209at3699	Missing
2213at3699	Complete	BroT11.C05g03930.1	1295.4	652	https://v10-1.orthodb.org/?query=2213at3699	Pentatricopeptide repeat
2222at3699	Complete	BroT11.C07g35240.1	1561.3	706	https://v10-1.orthodb.org/?query=2222at3699	Chloride channel protein
2224at3699	Fragmented	BroT11.C08g26240.1	918.4	450	https://v10-1.orthodb.org/?query=2224at3699	Pentatricopeptide repeat
2229at3699	Complete	BroT11.C07g14170.1	1493.6	758	https://v10-1.orthodb.org/?query=2229at3699	ATP-dependent DNA helicase Q-like 5
2230at3699	Complete	BroT11.C05g07650.1	1180.7	556	https://v10-1.orthodb.org/?query=2230at3699	Rhamnogalacturonan lyase, domain II
2235at3699	Complete	BroT11.C07g25750.1	1268.9	666	https://v10-1.orthodb.org/?query=2235at3699	Sphingomyelin phosphodiesterase
2239at3699	Complete	BroT11.C09g01470.1	1283.8	627	https://v10-1.orthodb.org/?query=2239at3699	Histone-lysine N-methyltransferase
2240at3699	Complete	BroT11.C02g22700.1	1275.0	918	https://v10-1.orthodb.org/?query=2240at3699	Protein CROWDED NUCLEI 3
2242at3699	Complete	BroT11.C09g15590.1	1447.3	660	https://v10-1.orthodb.org/?query=2242at3699	ABC transporter F family member 3
2243at3699	Complete	BroT11.C05g07930.1	1402.6	618	https://v10-1.orthodb.org/?query=2243at3699	Zinc finger, SWIM-type
2246at3699	Complete	BroT11.C05g43850.1	1546.5	737	https://v10-1.orthodb.org/?query=2246at3699	Probable inactive ATP-dependent zinc metalloprotease FTSHI 2, chloroplastic
2247at3699	Complete	BroT11.C01g30620.1	1233.2	645	https://v10-1.orthodb.org/?query=2247at3699	Enolase (DUF1399)
2261at3699	Complete	BroT11.C06g43020.1	1310.3	660	https://v10-1.orthodb.org/?query=2261at3699	Glycoside hydrolase family 3 C-terminal domain
2262at3699	Complete	BroT11.C05g56350.1	1319.8	668	https://v10-1.orthodb.org/?query=2262at3699	Starch synthase, chloroplastic/amyloplastic
2263at3699	Duplicated	BroT11.C01g05250.1	1578.3	732	https://v10-1.orthodb.org/?query=2263at3699	Potassium transporter
2263at3699	Duplicated	BroT11.C03g04340.1	1354.1	731	https://v10-1.orthodb.org/?query=2263at3699	Potassium transporter
2268at3699	Duplicated	BroT11.C01g29960.1	1299.3	644	https://v10-1.orthodb.org/?query=2268at3699	Probable acyl-activating enzyme 17, peroxisomal
2268at3699	Duplicated	BroT11.C07g37780.1	1288.3	644	https://v10-1.orthodb.org/?query=2268at3699	Probable acyl-activating enzyme 17, peroxisomal
2269at3699	Complete	BroT11.C09g15970.1	1466.8	701	https://v10-1.orthodb.org/?query=2269at3699	AAA ATPase, AAA+ lid domain
2278at3699	Complete	BroT11.C05g29210.1	1028.4	536	https://v10-1.orthodb.org/?query=2278at3699	Pentatricopeptide repeat
2280at3699	Complete	BroT11.C01g32680.1	1396.2	636	https://v10-1.orthodb.org/?query=2280at3699	Metallo-beta-lactamase
2287at3699	Complete	BroT11.C09g29310.1	1239.1	698	https://v10-1.orthodb.org/?query=2287at3699	MT-A70-like
2291at3699	Duplicated	BroT11.C03g14050.1	1404.2	676	https://v10-1.orthodb.org/?query=2291at3699	U box domain
2291at3699	Duplicated	BroT11.C09g38620.1	1259.9	653	https://v10-1.orthodb.org/?query=2291at3699	U box domain
2301at3699	Complete	BroT11.C02g42710.1	1422.4	716	https://v10-1.orthodb.org/?query=2301at3699	Helicase superfamily 1/2, ATP-binding domain
2310at3699	Complete	BroT11.C09g60130.1	1412.1	700	https://v10-1.orthodb.org/?query=2310at3699	Ribonuclease II, chloroplastic/mitochondrial
2311at3699	Complete	BroT11.C01g42860.1	1224.7	603	https://v10-1.orthodb.org/?query=2311at3699	Lysine-specific histone demethylase 1 homolog 2
2313at3699	Missing
