# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
3579at3699	Complete	BroT21.C09g49990.1	1011.9	549	https://v10-1.orthodb.org/?query=3579at3699	Pentatricopeptide repeat
3588at3699	Complete	BroT21.C05g14310.1	1083.7	544	https://v10-1.orthodb.org/?query=3588at3699	Ku70/Ku80 C-terminal arm
3591at3699	Complete	BroT21.C05g15520.1	1222.3	574	https://v10-1.orthodb.org/?query=3591at3699	Sel1-like repeat
3600at3699	Duplicated	BroT21.C03g32760.1	1174.3	566	https://v10-1.orthodb.org/?query=3600at3699	Poly 
3600at3699	Duplicated	BroT21.C02g33850.1	1040.4	566	https://v10-1.orthodb.org/?query=3600at3699	Poly 
3604at3699	Complete	BroT21.C07g08250.1	995.1	546	https://v10-1.orthodb.org/?query=3604at3699	tRNA(Ile)-lysidine/2-thiocytidine synthase, N-terminal
3606at3699	Complete	BroT21.C01g42380.1	1045.5	545	https://v10-1.orthodb.org/?query=3606at3699	Pentatricopeptide repeat
3608at3699	Complete	BroT21.C02g54410.1	1058.9	565	https://v10-1.orthodb.org/?query=3608at3699	Metallo-beta-lactamase
3619at3699	Complete	BroT21.C09g38510.1	1101.3	538	https://v10-1.orthodb.org/?query=3619at3699	Cwf19-like, C-terminal domain-1
3622at3699	Complete	BroT21.C02g40280.1	1308.4	612	https://v10-1.orthodb.org/?query=3622at3699	Ubiquitin-like modifier-activating enzyme Atg7
3625at3699	Complete	BroT21.C08g03040.1	1062.0	641	https://v10-1.orthodb.org/?query=3625at3699	Myosin-2 heavy chain-like protein
3635at3699	Duplicated	BroT21.C05g25790.1	1096.0	539	https://v10-1.orthodb.org/?query=3635at3699	Glycoside hydrolase family 47
3635at3699	Duplicated	BroT21.C03g64550.1	1061.7	524	https://v10-1.orthodb.org/?query=3635at3699	Glycoside hydrolase family 47
3639at3699	Complete	BroT21.C08g09700.1	997.7	504	https://v10-1.orthodb.org/?query=3639at3699	Pentatricopeptide repeat
3644at3699	Duplicated	BroT21.C04g30180.1	1167.3	619	https://v10-1.orthodb.org/?query=3644at3699	Transferrin receptor-like, dimerisation domain
3644at3699	Duplicated	BroT21.C08g34140.1	1183.6	614	https://v10-1.orthodb.org/?query=3644at3699	Transferrin receptor-like, dimerisation domain
3646at3699	Complete	BroT21.C07g04620.1	1142.7	636	https://v10-1.orthodb.org/?query=3646at3699	Domain of unknown function DUF4378
3652at3699	Complete	BroT21.C05g06940.1	960.9	486	https://v10-1.orthodb.org/?query=3652at3699	Rhodanese-like domain
3653at3699	Complete	BroT21.C07g23660.1	1066.9	559	https://v10-1.orthodb.org/?query=3653at3699	RimM, N-terminal
3655at3699	Complete	BroT21.C03g63270.1	1271.2	714	https://v10-1.orthodb.org/?query=3655at3699	Ubiquitin system component CUE
3657at3699	Complete	BroT21.C06g33470.1	874.7	547	https://v10-1.orthodb.org/?query=3657at3699	Sieve element occlusion, C-terminal
3658at3699	Complete	BroT21.C09g61340.1	980.7	516	https://v10-1.orthodb.org/?query=3658at3699	Kelch repeat type 1
3660at3699	Complete	BroT21.C03g52480.1	1164.7	676	https://v10-1.orthodb.org/?query=3660at3699	Chromo domain
3672at3699	Complete	BroT21.C01g01170.1	1195.5	585	https://v10-1.orthodb.org/?query=3672at3699	Nucleobase-ascorbate transporter 11
3675at3699	Complete	BroT21.C04g54490.1	1046.1	520	https://v10-1.orthodb.org/?query=3675at3699	Carotenoid cleavage dioxygenase 7
3676at3699	Complete	BroT21.C09g17300.1	1203.7	589	https://v10-1.orthodb.org/?query=3676at3699	Pentatricopeptide repeat
3680at3699	Complete	BroT21.C05g16930.1	1066.6	580	https://v10-1.orthodb.org/?query=3680at3699	Pentatricopeptide repeat
3687at3699	Complete	BroT21.C03g01200.1	1297.1	624	https://v10-1.orthodb.org/?query=3687at3699	Protein kinase domain
3689at3699	Complete	BroT21.C07g20220.1	1030.3	550	https://v10-1.orthodb.org/?query=3689at3699	Pentatricopeptide repeat
3699at3699	Complete	BroT21.C09g26610.1	1218.7	611	https://v10-1.orthodb.org/?query=3699at3699	Protein kinase domain
3703at3699	Complete	BroT21.C04g15470.1	1101.8	555	https://v10-1.orthodb.org/?query=3703at3699	Auxin response factor
3708at3699	Complete	BroT21.C09g04310.1	1056.9	607	https://v10-1.orthodb.org/?query=3708at3699	Protein kinase domain
3712at3699	Complete	BroT21.C03g47670.1	1090.5	546	https://v10-1.orthodb.org/?query=3712at3699	Aminotransferase-like, plant mobile domain
3713at3699	Complete	BroT21.C08g28610.1	1100.0	559	https://v10-1.orthodb.org/?query=3713at3699	Peptidase C78, ubiquitin fold modifier-specific peptidase 1/ 2
3721at3699	Complete	BroT21.C06g47520.1	937.8	524	https://v10-1.orthodb.org/?query=3721at3699	Leucine-rich repeat
3726at3699	Complete	BroT21.C02g08290.1	1234.6	662	https://v10-1.orthodb.org/?query=3726at3699	MIF4G-like domain superfamily
3731at3699	Complete	BroT21.C04g31090.1	1146.7	555	https://v10-1.orthodb.org/?query=3731at3699	O-fucosyltransferase 35
3735at3699	Complete	BroT21.C01g40150.1	1094.8	556	https://v10-1.orthodb.org/?query=3735at3699	Cell division control protein 24, OB domain 2
3737at3699	Complete	BroT21.C08g54560.1	934.7	559	https://v10-1.orthodb.org/?query=3737at3699	Zinc finger, RING-type
3745at3699	Complete	BroT21.C08g15320.1	1041.8	556	https://v10-1.orthodb.org/?query=3745at3699	Protein kinase domain
3752at3699	Complete	BroT21.C05g20580.1	1143.1	640	https://v10-1.orthodb.org/?query=3752at3699	Pentatricopeptide repeat
3755at3699	Complete	BroT21.C09g20410.1	900.0	623	https://v10-1.orthodb.org/?query=3755at3699	uncharacterized protein LOC103838709
3761at3699	Complete	BroT21.C04g40590.1	1090.8	581	https://v10-1.orthodb.org/?query=3761at3699	Leucine-rich repeat
3768at3699	Complete	BroT21.C02g27450.1	1136.5	553	https://v10-1.orthodb.org/?query=3768at3699	AT1G73930 protein
3774at3699	Complete	BroT21.C04g05920.1	1026.0	535	https://v10-1.orthodb.org/?query=3774at3699	Pentatricopeptide repeat
3775at3699	Complete	BroT21.C03g47270.1	1452.3	833	https://v10-1.orthodb.org/?query=3775at3699	Formin-like protein
3781at3699	Complete	BroT21.C05g07600.1	956.5	517	https://v10-1.orthodb.org/?query=3781at3699	Pentatricopeptide repeat
3786at3699	Complete	BroT21.C07g31630.1	1243.3	573	https://v10-1.orthodb.org/?query=3786at3699	HAUS augmin-like complex subunit 3
3790at3699	Complete	BroT21.C08g34320.1	512.9	259	https://v10-1.orthodb.org/?query=3790at3699	Sec1-like protein
3791at3699	Complete	BroT21.C07g48450.1	1145.4	522	https://v10-1.orthodb.org/?query=3791at3699	Carbohydrate kinase, FGGY, C-terminal
3792at3699	Complete	BroT21.C06g23570.1	1328.8	621	https://v10-1.orthodb.org/?query=3792at3699	DnaJ domain
3795at3699	Complete	BroT21.C01g13780.1	1107.8	539	https://v10-1.orthodb.org/?query=3795at3699	Pentatricopeptide repeat
3797at3699	Complete	BroT21.C07g22230.1	1045.8	532	https://v10-1.orthodb.org/?query=3797at3699	DNA polymerase, Y-family, little finger domain
3799at3699	Complete	BroT21.C06g00210.1	1082.8	555	https://v10-1.orthodb.org/?query=3799at3699	Pentatricopeptide repeat
3800at3699	Complete	BroT21.C05g36280.1	623.0	386	https://v10-1.orthodb.org/?query=3800at3699	Lipid-binding serum glycoprotein, C-terminal
3802at3699	Complete	BroT21.C05g40740.1	1088.8	509	https://v10-1.orthodb.org/?query=3802at3699	AMP-binding enzyme, C-terminal domain
3805at3699	Complete	BroT21.C01g25540.1	1044.1	527	https://v10-1.orthodb.org/?query=3805at3699	SAC domain
3812at3699	Complete	BroT21.C02g05460.1	1190.9	554	https://v10-1.orthodb.org/?query=3812at3699	Proton-dependent oligopeptide transporter family
3815at3699	Fragmented	BroT21.C05g07680.1	879.4	406	https://v10-1.orthodb.org/?query=3815at3699	Pentatricopeptide repeat
3819at3699	Complete	BroT21.C04g27350.1	1296.5	612	https://v10-1.orthodb.org/?query=3819at3699	Protein kinase domain
3821at3699	Complete	BroT21.C09g08450.1	1168.3	580	https://v10-1.orthodb.org/?query=3821at3699	Tetratricopeptide repeat
3822at3699	Complete	BroT21.C02g07180.1	1094.4	573	https://v10-1.orthodb.org/?query=3822at3699	Chloroplastic group IIA intron splicing facilitator CRS1, chloroplastic
3824at3699	Complete	BroT21.C09g07590.1	959.8	493	https://v10-1.orthodb.org/?query=3824at3699	Pentatricopeptide repeat
3825at3699	Complete	BroT21.C09g56340.1	1082.5	573	https://v10-1.orthodb.org/?query=3825at3699	uncharacterized protein LOC9307337
3827at3699	Duplicated	BroT21.C03g13300.1	1112.1	544	https://v10-1.orthodb.org/?query=3827at3699	Muniscin C-terminal
3827at3699	Duplicated	BroT21.C09g39310.1	1089.0	544	https://v10-1.orthodb.org/?query=3827at3699	Muniscin C-terminal
3829at3699	Complete	BroT21.C05g08730.1	1168.2	567	https://v10-1.orthodb.org/?query=3829at3699	Pentatricopeptide repeat
3839at3699	Complete	BroT21.C09g33480.1	1074.5	526	https://v10-1.orthodb.org/?query=3839at3699	Pentatricopeptide repeat
3840at3699	Complete	BroT21.C06g08440.1	1107.6	549	https://v10-1.orthodb.org/?query=3840at3699	Leucine-rich repeat
3841at3699	Complete	BroT21.C02g55890.1	1200.1	572	https://v10-1.orthodb.org/?query=3841at3699	Armadillo
3844at3699	Complete	BroT21.C07g04630.1	1123.8	548	https://v10-1.orthodb.org/?query=3844at3699	Pentatricopeptide repeat
3847at3699	Complete	BroT21.C04g01800.1	1156.0	599	https://v10-1.orthodb.org/?query=3847at3699	Protein of unknown function DUF3754
3848at3699	Complete	BroT21.C06g33090.1	1148.5	590	https://v10-1.orthodb.org/?query=3848at3699	Leucine-rich repeat
3849at3699	Complete	BroT21.C09g31340.1	1284.3	604	https://v10-1.orthodb.org/?query=3849at3699	Quinolinate synthetase A
3852at3699	Complete	BroT21.C01g06580.1	740.0	488	https://v10-1.orthodb.org/?query=3852at3699	Vacuolar protein sorting-associated protein Ist1
3855at3699	Complete	BroT21.C02g01530.1	1070.6	492	https://v10-1.orthodb.org/?query=3855at3699	Malate synthase
3857at3699	Complete	BroT21.C02g22240.1	1135.8	576	https://v10-1.orthodb.org/?query=3857at3699	Leucine-rich repeat
3862at3699	Complete	BroT21.C04g16740.1	1068.8	519	https://v10-1.orthodb.org/?query=3862at3699	Xylanase inhibitor, C-terminal
3866at3699	Complete	BroT21.C08g07500.1	1080.0	499	https://v10-1.orthodb.org/?query=3866at3699	Serine hydroxymethyltransferase
3867at3699	Complete	BroT21.C05g50610.1	1038.1	541	https://v10-1.orthodb.org/?query=3867at3699	Protein kinase domain
3871at3699	Complete	BroT21.C04g17080.1	1104.1	548	https://v10-1.orthodb.org/?query=3871at3699	Protein kinase domain
3878at3699	Complete	BroT21.C03g53330.1	1103.1	504	https://v10-1.orthodb.org/?query=3878at3699	Aminoacyl-tRNA synthetase, class I, anticodon-binding
3879at3699	Duplicated	BroT21.C08g28390.1	1015.1	508	https://v10-1.orthodb.org/?query=3879at3699	Anaphase-promoting complex subunit 8
3879at3699	Duplicated	BroT21.C01g28180.1	1013.7	508	https://v10-1.orthodb.org/?query=3879at3699	Anaphase-promoting complex subunit 8
3881at3699	Duplicated	BroT21.C03g54780.1	1155.3	543	https://v10-1.orthodb.org/?query=3881at3699	Leucine-rich repeat-containing N-terminal, plant-type
3881at3699	Duplicated	BroT21.C09g08040.1	1133.0	541	https://v10-1.orthodb.org/?query=3881at3699	Leucine-rich repeat-containing N-terminal, plant-type
3883at3699	Complete	BroT21.C05g50870.1	987.0	480	https://v10-1.orthodb.org/?query=3883at3699	ATP-dependent DNA helicase
3885at3699	Complete	BroT21.C03g60960.1	1080.3	502	https://v10-1.orthodb.org/?query=3885at3699	Bacterial bifunctional deaminase-reductase, C-terminal
3889at3699	Complete	BroT21.C05g38300.1	1054.6	547	https://v10-1.orthodb.org/?query=3889at3699	PGG domain
3909at3699	Complete	BroT21.C02g44690.1	1029.8	531	https://v10-1.orthodb.org/?query=3909at3699	ATPase, AAA-type, core
3911at3699	Complete	BroT21.C08g09860.1	1094.3	494	https://v10-1.orthodb.org/?query=3911at3699	Cytochrome P450
3912at3699	Complete	BroT21.C08g34880.1	1144.7	523	https://v10-1.orthodb.org/?query=3912at3699	Aminoacyl-tRNA synthetase, class Ia
3914at3699	Complete	BroT21.C06g15480.1	1070.5	526	https://v10-1.orthodb.org/?query=3914at3699	Pentatricopeptide repeat
3915at3699	Duplicated	BroT21.C08g39620.1	1017.2	522	https://v10-1.orthodb.org/?query=3915at3699	At3g60850
3915at3699	Duplicated	BroT21.C06g21850.1	924.0	522	https://v10-1.orthodb.org/?query=3915at3699	At3g60850
3922at3699	Complete	BroT21.C05g00440.1	1084.3	527	https://v10-1.orthodb.org/?query=3922at3699	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain
3926at3699	Duplicated	BroT21.C03g64330.1	1073.3	495	https://v10-1.orthodb.org/?query=3926at3699	Membrane attack complex component/perforin (MACPF) domain
3926at3699	Duplicated	BroT21.C07g12390.1	1026.2	495	https://v10-1.orthodb.org/?query=3926at3699	Membrane attack complex component/perforin (MACPF) domain
3927at3699	Complete	BroT21.C04g17540.1	1160.8	490	https://v10-1.orthodb.org/?query=3927at3699	Six-hairpin glycosidase-like superfamily
3928at3699	Complete	BroT21.C09g08540.1	1112.1	581	https://v10-1.orthodb.org/?query=3928at3699	Leucine-rich repeat
3931at3699	Complete	BroT21.C07g45290.1	1134.3	576	https://v10-1.orthodb.org/?query=3931at3699	DNA photolyase, N-terminal
3934at3699	Complete	BroT21.C02g07470.1	1243.3	659	https://v10-1.orthodb.org/?query=3934at3699	Rad4 beta-hairpin domain 1
3940at3699	Complete	BroT21.C02g54860.1	1082.3	486	https://v10-1.orthodb.org/?query=3940at3699	Multicopper oxidase, type 2
3945at3699	Complete	BroT21.C05g51890.1	1069.3	541	https://v10-1.orthodb.org/?query=3945at3699	Pentatricopeptide repeat
3950at3699	Complete	BroT21.C01g11830.1	1122.2	520	https://v10-1.orthodb.org/?query=3950at3699	NAD(P)-binding domain
3953at3699	Complete	BroT21.C08g00560.1	1093.5	549	https://v10-1.orthodb.org/?query=3953at3699	Pentatricopeptide repeat
3961at3699	Complete	BroT21.C09g51060.1	1101.5	574	https://v10-1.orthodb.org/?query=3961at3699	Pentatricopeptide repeat
3962at3699	Complete	BroT21.C01g23010.1	1173.0	574	https://v10-1.orthodb.org/?query=3962at3699	Pentatricopeptide repeat
3964at3699	Complete	BroT21.C01g03390.1	1184.6	587	https://v10-1.orthodb.org/?query=3964at3699	Chloride channel protein
3967at3699	Complete	BroT21.C05g45340.1	1339.9	647	https://v10-1.orthodb.org/?query=3967at3699	Actin family
3969at3699	Complete	BroT21.C05g41340.1	1307.5	654	https://v10-1.orthodb.org/?query=3969at3699	Tetratricopeptide repeat
3985at3699	Missing
3990at3699	Complete	BroT21.C07g32470.1	1089.9	570	https://v10-1.orthodb.org/?query=3990at3699	DnaJ domain
3991at3699	Complete	BroT21.C03g34020.1	1048.1	563	https://v10-1.orthodb.org/?query=3991at3699	Ankyrin repeat
3994at3699	Complete	BroT21.C03g51960.1	1129.1	588	https://v10-1.orthodb.org/?query=3994at3699	Ubiquitin-specific protease 17
3995at3699	Complete	BroT21.C09g01720.1	890.0	577	https://v10-1.orthodb.org/?query=3995at3699	BRCT domain
4001at3699	Complete	BroT21.C02g32020.1	1005.8	540	https://v10-1.orthodb.org/?query=4001at3699	Protein kinase domain
4015at3699	Complete	BroT21.C05g05610.1	1094.0	564	https://v10-1.orthodb.org/?query=4015at3699	Cytochrome B561, amino-terminal protein
4031at3699	Complete	BroT21.C08g53820.1	1039.8	498	https://v10-1.orthodb.org/?query=4031at3699	Beta-hexosaminidase
4041at3699	Complete	BroT21.C02g47070.1	1124.6	507	https://v10-1.orthodb.org/?query=4041at3699	Multicopper oxidase, type 1
4042at3699	Complete	BroT21.C06g10230.1	994.9	493	https://v10-1.orthodb.org/?query=4042at3699	Clp ATPase, C-terminal
4048at3699	Missing
4053at3699	Complete	BroT21.C05g37560.1	1154.6	548	https://v10-1.orthodb.org/?query=4053at3699	Vacuolar import/degradation Vid27, C-terminal
4056at3699	Complete	BroT21.C01g06010.1	1026.2	486	https://v10-1.orthodb.org/?query=4056at3699	Carotenoid cleavage dioxygenase 8
4058at3699	Complete	BroT21.C03g23420.1	1016.0	492	https://v10-1.orthodb.org/?query=4058at3699	S-adenosyl-L-methionine-dependent methyltransferase
4059at3699	Duplicated	BroT21.C07g08620.1	1050.6	490	https://v10-1.orthodb.org/?query=4059at3699	Beta-amylase
4059at3699	Duplicated	BroT21.C03g46470.1	997.4	489	https://v10-1.orthodb.org/?query=4059at3699	Beta-amylase
4060at3699	Duplicated	BroT21.C05g07410.1	1111.0	541	https://v10-1.orthodb.org/?query=4060at3699	Pentatricopeptide repeat
4060at3699	Duplicated	BroT21.C05g07360.1	1110.3	541	https://v10-1.orthodb.org/?query=4060at3699	Pentatricopeptide repeat
4067at3699	Complete	BroT21.C09g11140.1	1262.8	567	https://v10-1.orthodb.org/?query=4067at3699	Malic enzyme
4073at3699	Complete	BroT21.C07g19900.1	1091.3	574	https://v10-1.orthodb.org/?query=4073at3699	CTLH, C-terminal LisH motif
4074at3699	Complete	BroT21.C05g49490.1	1007.1	505	https://v10-1.orthodb.org/?query=4074at3699	Phosphatidylinositol-glycan biosynthesis class S protein
4084at3699	Complete	BroT21.C07g48050.1	1229.7	653	https://v10-1.orthodb.org/?query=4084at3699	RNA-binding, CRM domain
4093at3699	Complete	BroT21.C05g33600.1	1083.6	533	https://v10-1.orthodb.org/?query=4093at3699	Pentatricopeptide repeat
4097at3699	Complete	BroT21.C04g12240.1	1014.8	483	https://v10-1.orthodb.org/?query=4097at3699	Cysteinyl-tRNA synthetase, class Ia, DALR
4104at3699	Complete	BroT21.C03g07050.1	967.5	507	https://v10-1.orthodb.org/?query=4104at3699	Tyrosyl-DNA phosphodiesterase I
4105at3699	Complete	BroT21.C01g32940.1	987.1	620	https://v10-1.orthodb.org/?query=4105at3699	CSL1
4107at3699	Complete	BroT21.C07g28880.1	1153.7	571	https://v10-1.orthodb.org/?query=4107at3699	Protein kinase domain
4119at3699	Complete	BroT21.C03g30830.1	1175.0	542	https://v10-1.orthodb.org/?query=4119at3699	Tetratricopeptide repeat
4124at3699	Duplicated	BroT21.C06g17760.1	1136.7	540	https://v10-1.orthodb.org/?query=4124at3699	Peptidyl-prolyl cis-trans isomerase, FKBP-type
4124at3699	Duplicated	BroT21.C04g26780.1	1132.8	540	https://v10-1.orthodb.org/?query=4124at3699	Peptidyl-prolyl cis-trans isomerase, FKBP-type
4127at3699	Complete	BroT21.C04g18220.1	1079.3	527	https://v10-1.orthodb.org/?query=4127at3699	Pentatricopeptide repeat
4130at3699	Complete	BroT21.C01g40250.1	1356.0	686	https://v10-1.orthodb.org/?query=4130at3699	Helicase, C-terminal
4137at3699	Duplicated	BroT21.C02g29580.1	1135.6	524	https://v10-1.orthodb.org/?query=4137at3699	Sec1-like protein
4137at3699	Duplicated	BroT21.C02g30080.1	1135.6	524	https://v10-1.orthodb.org/?query=4137at3699	Sec1-like protein
4138at3699	Complete	BroT21.C05g51790.1	1093.8	489	https://v10-1.orthodb.org/?query=4138at3699	Zeta-carotene desaturase
4153at3699	Complete	BroT21.C09g50090.1	1122.2	563	https://v10-1.orthodb.org/?query=4153at3699	ATP-dependent zinc metalloprotease FTSH 6, chloroplastic
4157at3699	Fragmented	BroT21.C04g34210.1	666.7	385	https://v10-1.orthodb.org/?query=4157at3699	Pentatricopeptide repeat
4158at3699	Missing
4171at3699	Complete	BroT21.C05g20250.1	1181.1	566	https://v10-1.orthodb.org/?query=4171at3699	Initiation factor eIF-4 gamma, MA3
4172at3699	Complete	BroT21.C03g16600.1	1107.2	535	https://v10-1.orthodb.org/?query=4172at3699	Diacylglycerol kinase, catalytic domain
4188at3699	Complete	BroT21.C04g46810.1	1023.8	520	https://v10-1.orthodb.org/?query=4188at3699	Pentatricopeptide repeat
4191at3699	Complete	BroT21.C09g01290.1	1085.3	512	https://v10-1.orthodb.org/?query=4191at3699	UbiB domain
4204at3699	Complete	BroT21.C01g24250.1	1079.7	512	https://v10-1.orthodb.org/?query=4204at3699	Amine oxidase
4215at3699	Complete	BroT21.C05g49660.1	1104.7	567	https://v10-1.orthodb.org/?query=4215at3699	DEAD-box ATP-dependent RNA helicase 50
4217at3699	Complete	BroT21.C01g41250.1	1118.6	602	https://v10-1.orthodb.org/?query=4217at3699	Phox homologous domain
4223at3699	Complete	BroT21.C01g41240.1	1178.1	530	https://v10-1.orthodb.org/?query=4223at3699	Pentatricopeptide repeat
4234at3699	Duplicated	BroT21.C08g07400.1	1113.0	496	https://v10-1.orthodb.org/?query=4234at3699	Multicopper oxidase, type 2
4234at3699	Duplicated	BroT21.C06g41210.1	1015.0	496	https://v10-1.orthodb.org/?query=4234at3699	Multicopper oxidase, type 2
4234at3699	Duplicated	BroT21.C02g29100.1	997.2	495	https://v10-1.orthodb.org/?query=4234at3699	Multicopper oxidase, type 2
4238at3699	Complete	BroT21.C02g21510.1	956.2	518	https://v10-1.orthodb.org/?query=4238at3699	DNA polymerase alpha subunit B
4240at3699	Complete	BroT21.C09g56320.1	1101.6	505	https://v10-1.orthodb.org/?query=4240at3699	Amidase
4249at3699	Complete	BroT21.C08g34310.1	1064.0	546	https://v10-1.orthodb.org/?query=4249at3699	RING-type E3 ubiquitin transferase
4250at3699	Complete	BroT21.C03g25620.1	1153.1	546	https://v10-1.orthodb.org/?query=4250at3699	Prephenate dehydrogenase
4268at3699	Complete	BroT21.C06g37030.1	1011.8	512	https://v10-1.orthodb.org/?query=4268at3699	SUI1 domain
4272at3699	Complete	BroT21.C02g20090.1	1112.3	556	https://v10-1.orthodb.org/?query=4272at3699	Glycoside hydrolase family 9
4274at3699	Complete	BroT21.C06g03750.1	1053.8	528	https://v10-1.orthodb.org/?query=4274at3699	DNA polymerase, Y-family, little finger domain
4280at3699	Complete	BroT21.C09g48200.1	1064.4	497	https://v10-1.orthodb.org/?query=4280at3699	Thiamine pyrophosphate enzyme, C-terminal TPP-binding
4281at3699	Complete	BroT21.C01g01100.1	1011.2	522	https://v10-1.orthodb.org/?query=4281at3699	Protein SCAI
4292at3699	Complete	BroT21.C05g47230.1	1080.6	552	https://v10-1.orthodb.org/?query=4292at3699	P-loop containing nucleoside triphosphate hydrolase
4293at3699	Complete	BroT21.C08g15220.1	999.8	540	https://v10-1.orthodb.org/?query=4293at3699	U3 small nucleolar RNA-associated protein 6
4294at3699	Complete	BroT21.C03g08020.1	1032.1	517	https://v10-1.orthodb.org/?query=4294at3699	At5g16520
4295at3699	Complete	BroT21.C06g06410.1	1019.6	535	https://v10-1.orthodb.org/?query=4295at3699	Alpha/Beta hydrolase fold
4296at3699	Complete	BroT21.C06g21250.1	902.0	516	https://v10-1.orthodb.org/?query=4296at3699	Rhodanese-like domain
4304at3699	Complete	BroT21.C04g39240.1	1025.2	462	https://v10-1.orthodb.org/?query=4304at3699	HAD superfamily
4313at3699	Complete	BroT21.C06g34570.1	1052.8	478	https://v10-1.orthodb.org/?query=4313at3699	Protein kinase domain
4315at3699	Duplicated	BroT21.C02g20020.1	984.5	460	https://v10-1.orthodb.org/?query=4315at3699	RBR-type E3 ubiquitin transferase
4315at3699	Duplicated	BroT21.C04g45060.1	845.7	442	https://v10-1.orthodb.org/?query=4315at3699	RBR-type E3 ubiquitin transferase
4315at3699	Duplicated	BroT21.C03g18000.1	842.7	442	https://v10-1.orthodb.org/?query=4315at3699	RBR-type E3 ubiquitin transferase
4320at3699	Complete	BroT21.C04g33600.1	1082.1	513	https://v10-1.orthodb.org/?query=4320at3699	GTP binding domain
4322at3699	Complete	BroT21.C04g03240.1	848.8	457	https://v10-1.orthodb.org/?query=4322at3699	GNAT domain
4334at3699	Complete	BroT21.C03g47560.1	984.7	487	https://v10-1.orthodb.org/?query=4334at3699	BTB/POZ domain
4335at3699	Complete	BroT21.C05g30280.1	1175.2	527	https://v10-1.orthodb.org/?query=4335at3699	Starch synthase, catalytic domain
4339at3699	Complete	BroT21.C07g06520.1	1125.1	551	https://v10-1.orthodb.org/?query=4339at3699	Pentatricopeptide repeat
4352at3699	Complete	BroT21.C09g29140.1	994.5	459	https://v10-1.orthodb.org/?query=4352at3699	GTP binding domain
4356at3699	Complete	BroT21.C08g11630.1	1088.2	550	https://v10-1.orthodb.org/?query=4356at3699	Pectinesterase
4359at3699	Complete	BroT21.C04g32850.1	1181.6	560	https://v10-1.orthodb.org/?query=4359at3699	ABC transporter type 1, transmembrane domain
4364at3699	Complete	BroT21.C07g04590.1	1067.2	515	https://v10-1.orthodb.org/?query=4364at3699	AMP-binding, conserved site
4367at3699	Complete	BroT21.C07g07320.1	1030.1	612	https://v10-1.orthodb.org/?query=4367at3699	Leucine-rich repeat, cysteine-containing subtype
4374at3699	Duplicated	BroT21.C04g20680.1	1051.2	496	https://v10-1.orthodb.org/?query=4374at3699	Carotenoid 9,10(9',10')-cleavage dioxygenase 1
4374at3699	Duplicated	BroT21.C08g42450.1	1008.9	496	https://v10-1.orthodb.org/?query=4374at3699	Carotenoid 9,10(9',10')-cleavage dioxygenase 1
4377at3699	Complete	BroT21.C08g11130.1	1129.5	511	https://v10-1.orthodb.org/?query=4377at3699	Cytochrome P450
4378at3699	Duplicated	BroT21.C04g33040.1	1093.9	501	https://v10-1.orthodb.org/?query=4378at3699	Imidazole glycerol phosphate synthase hisHF
4378at3699	Duplicated	BroT21.C01g20830.1	1082.8	501	https://v10-1.orthodb.org/?query=4378at3699	Imidazole glycerol phosphate synthase hisHF
4386at3699	Complete	BroT21.C07g35150.1	951.6	509	https://v10-1.orthodb.org/?query=4386at3699	Pentatricopeptide repeat
4387at3699	Complete	BroT21.C08g47820.1	1118.9	566	https://v10-1.orthodb.org/?query=4387at3699	Protein kinase domain
4388at3699	Complete	BroT21.C09g31120.1	1133.4	625	https://v10-1.orthodb.org/?query=4388at3699	Spindle assembly checkpoint component Mad1
4390at3699	Complete	BroT21.C08g16900.1	1046.5	500	https://v10-1.orthodb.org/?query=4390at3699	Glucose-6-phosphate dehydrogenase, C-terminal
4394at3699	Complete	BroT21.C09g41110.1	1210.9	627	https://v10-1.orthodb.org/?query=4394at3699	Peptidase S8 propeptide/proteinase inhibitor I9
4399at3699	Duplicated	BroT21.C01g12780.1	995.4	481	https://v10-1.orthodb.org/?query=4399at3699	Lecithin:cholesterol/phospholipid:diacylglycerol acyltransferase
4399at3699	Duplicated	BroT21.C07g42150.1	985.4	481	https://v10-1.orthodb.org/?query=4399at3699	Lecithin:cholesterol/phospholipid:diacylglycerol acyltransferase
4401at3699	Complete	BroT21.C05g23220.1	1067.8	586	https://v10-1.orthodb.org/?query=4401at3699	Paramyosin
4404at3699	Complete	BroT21.C05g28180.1	1072.2	597	https://v10-1.orthodb.org/?query=4404at3699	Ferric reductase, NAD binding domain
4410at3699	Complete	BroT21.C07g51750.1	1018.4	470	https://v10-1.orthodb.org/?query=4410at3699	FAD-linked oxidase, C-terminal
4411at3699	Complete	BroT21.C09g09380.1	1058.0	491	https://v10-1.orthodb.org/?query=4411at3699	4-alpha-glucanotransferase
4412at3699	Complete	BroT21.C06g17640.1	997.7	473	https://v10-1.orthodb.org/?query=4412at3699	Glyoxal oxidase, N-terminal
4417at3699	Complete	BroT21.C02g24650.1	1068.8	506	https://v10-1.orthodb.org/?query=4417at3699	Anthranilate phosphoribosyltransferase
