# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
4489at3699	Complete	A09p50800.1_BraMIZ.m1	931.2	428	https://v10-1.orthodb.org/?query=4489at3699	ATPase, AFG1-like
4493at3699	Complete	A08p22340.1_BraMIZ.m1	939.2	450	https://v10-1.orthodb.org/?query=4493at3699	Major facilitator,  sugar transporter-like
4495at3699	Complete	A09p18440.1_BraMIZ.m1	954.4	478	https://v10-1.orthodb.org/?query=4495at3699	Membrane bound O-acyl transferase, MBOAT
4497at3699	Complete	A01p27520.1_BraMIZ.m1	917.9	465	https://v10-1.orthodb.org/?query=4497at3699	DEAD-box ATP-dependent RNA helicase 22
4498at3699	Complete	A05p37130.1_BraMIZ.m1	1024.3	514	https://v10-1.orthodb.org/?query=4498at3699	Multicopper oxidase, type 2
4499at3699	Complete	A01p28430.1_BraMIZ.m1	871.9	450	https://v10-1.orthodb.org/?query=4499at3699	Membralin
4500at3699	Complete	Ann10320.1_BraMIZ.m1	1811.7	460	https://v10-1.orthodb.org/?query=4500at3699	Xyloglucan fucosyltransferase
4503at3699	Complete	A05p30730.1_BraMIZ.m1	1057.1	519	https://v10-1.orthodb.org/?query=4503at3699	Tetratricopeptide repeat
4512at3699	Complete	A09p35340.1_BraMIZ.m1	1095.4	503	https://v10-1.orthodb.org/?query=4512at3699	alpha-1,2-Mannosidase
4515at3699	Complete	A03p46790.1_BraMIZ.m1	1038.1	547	https://v10-1.orthodb.org/?query=4515at3699	Leucine-rich repeat
4522at3699	Complete	A07p15590.1_BraMIZ.m1	1113.1	566	https://v10-1.orthodb.org/?query=4522at3699	Pentatricopeptide repeat
4530at3699	Complete	A04p32360.1_BraMIZ.m1	1076.0	518	https://v10-1.orthodb.org/?query=4530at3699	Protein kinase domain
4534at3699	Complete	A09p02940.1_BraMIZ.m1	1028.6	535	https://v10-1.orthodb.org/?query=4534at3699	Armadillo
4536at3699	Complete	A06p20490.1_BraMIZ.m1	997.3	517	https://v10-1.orthodb.org/?query=4536at3699	Carbohydrate kinase, FGGY, C-terminal
4540at3699	Complete	A07p40080.1_BraMIZ.m1	1054.9	538	https://v10-1.orthodb.org/?query=4540at3699	STAS domain
4541at3699	Complete	A02p04050.1_BraMIZ.m1	968.4	495	https://v10-1.orthodb.org/?query=4541at3699	D-arabinono-1,4-lactone oxidase
4544at3699	Complete	A02p05100.1_BraMIZ.m1	976.4	514	https://v10-1.orthodb.org/?query=4544at3699	Pentatricopeptide repeat
4547at3699	Complete	A06p42190.1_BraMIZ.m1	1053.4	546	https://v10-1.orthodb.org/?query=4547at3699	Leucine-rich repeat
4559at3699	Complete	A04p21900.1_BraMIZ.m1	1073.5	512	https://v10-1.orthodb.org/?query=4559at3699	Tetratricopeptide repeat
4561at3699	Complete	A01p36170.1_BraMIZ.m1	995.0	475	https://v10-1.orthodb.org/?query=4561at3699	Cryptochrome/DNA photolyase, FAD-binding domain
4574at3699	Complete	A06p07300.1_BraMIZ.m1	1096.9	499	https://v10-1.orthodb.org/?query=4574at3699	WD40 repeat
4577at3699	Complete	A07p27680.1_BraMIZ.m1	1076.0	511	https://v10-1.orthodb.org/?query=4577at3699	Exocyst complex component Exo70
4578at3699	Complete	A06p19690.1_BraMIZ.m1	1129.7	513	https://v10-1.orthodb.org/?query=4578at3699	D-arabinono-1,4-lactone oxidase
4583at3699	Complete	A02p03590.1_BraMIZ.m1	1002.7	508	https://v10-1.orthodb.org/?query=4583at3699	Pentatricopeptide repeat
4586at3699	Complete	A04p04100.1_BraMIZ.m1	1095.1	504	https://v10-1.orthodb.org/?query=4586at3699	S-adenosyl-L-methionine-dependent methyltransferase
4591at3699	Complete	A06p08480.1_BraMIZ.m1	1104.4	584	https://v10-1.orthodb.org/?query=4591at3699	S1 domain
4599at3699	Complete	A02p07090.1_BraMIZ.m1	1048.8	500	https://v10-1.orthodb.org/?query=4599at3699	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
4610at3699	Complete	A09p30210.1_BraMIZ.m1	1030.7	502	https://v10-1.orthodb.org/?query=4610at3699	Proton-dependent oligopeptide transporter family
4614at3699	Complete	A01p08530.1_BraMIZ.m1	728.8	425	https://v10-1.orthodb.org/?query=4614at3699	Protein kinase domain
4621at3699	Duplicated	A05p06110.1_BraMIZ.m1	990.8	469	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4621at3699	Duplicated	A09p63170.1_BraMIZ.m1	870.6	468	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4621at3699	Duplicated	A10p00440.1_BraMIZ.m1	866.3	468	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4621at3699	Duplicated	A02p26290.1_BraMIZ.m1	861.9	468	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4621at3699	Duplicated	A09p00310.1_BraMIZ.m1	856.3	468	https://v10-1.orthodb.org/?query=4621at3699	Cytochrome P450
4622at3699	Complete	A04p04200.1_BraMIZ.m1	1069.3	519	https://v10-1.orthodb.org/?query=4622at3699	Metal-dependent hydrolase
4626at3699	Complete	A07p04370.1_BraMIZ.m1	1199.0	609	https://v10-1.orthodb.org/?query=4626at3699	Zinc finger, SWIM-type
4636at3699	Complete	A08p02570.1_BraMIZ.m1	946.0	500	https://v10-1.orthodb.org/?query=4636at3699	K Homology domain, type 1
4637at3699	Complete	A10p18620.1_BraMIZ.m1	1105.6	544	https://v10-1.orthodb.org/?query=4637at3699	ABC-2 type transporter
4639at3699	Missing
4644at3699	Complete	A10p07330.1_BraMIZ.m1	973.4	492	https://v10-1.orthodb.org/?query=4644at3699	Ubiquitin interacting motif
4645at3699	Complete	A02p16660.1_BraMIZ.m1	838.1	448	https://v10-1.orthodb.org/?query=4645at3699	NAC domain
4646at3699	Complete	A07p00430.1_BraMIZ.m1	1122.8	547	https://v10-1.orthodb.org/?query=4646at3699	WD40 repeat
4651at3699	Complete	A02p15130.1_BraMIZ.m1	1069.1	484	https://v10-1.orthodb.org/?query=4651at3699	Proline-tRNA ligase, class IIa
4655at3699	Complete	A05p39960.1_BraMIZ.m1	951.4	487	https://v10-1.orthodb.org/?query=4655at3699	Pentatricopeptide repeat
4657at3699	Complete	A08p04170.1_BraMIZ.m1	830.0	455	https://v10-1.orthodb.org/?query=4657at3699	Zinc finger, C3HC-like
4662at3699	Complete	A03p42000.1_BraMIZ.m1	899.4	491	https://v10-1.orthodb.org/?query=4662at3699	Pentatricopeptide repeat
4665at3699	Complete	A10p09850.1_BraMIZ.m1	969.9	607	https://v10-1.orthodb.org/?query=4665at3699	Ribonuclease P protein subunit P38-like protein
4669at3699	Complete	A05p11750.1_BraMIZ.m1	1051.9	490	https://v10-1.orthodb.org/?query=4669at3699	Xanthine/uracil/vitamin C permease
4673at3699	Complete	A09p45700.1_BraMIZ.m1	1039.8	565	https://v10-1.orthodb.org/?query=4673at3699	N-acetylglucosaminyl transferase component
4674at3699	Complete	A09p18860.1_BraMIZ.m1	1040.2	642	https://v10-1.orthodb.org/?query=4674at3699	Zinc finger, RanBP2-type
4677at3699	Complete	A09p53590.1_BraMIZ.m1	996.5	480	https://v10-1.orthodb.org/?query=4677at3699	C2 domain
4680at3699	Complete	A05p13220.1_BraMIZ.m1	1058.1	503	https://v10-1.orthodb.org/?query=4680at3699	Proteinaceous RNase P 1, chloroplastic/mitochondrial
4681at3699	Complete	A03p31260.1_BraMIZ.m1	977.6	467	https://v10-1.orthodb.org/?query=4681at3699	Dual specificity phosphatase, catalytic domain
4684at3699	Complete	A01p25260.1_BraMIZ.m1	1048.1	538	https://v10-1.orthodb.org/?query=4684at3699	BTB/POZ domain
4686at3699	Complete	A06p35990.1_BraMIZ.m1	1194.0	596	https://v10-1.orthodb.org/?query=4686at3699	Transmembrane protein
4687at3699	Duplicated	A03p07910.1_BraMIZ.m1	1060.2	610	https://v10-1.orthodb.org/?query=4687at3699	Zinc finger, RanBP2-type
4687at3699	Duplicated	A10p19900.1_BraMIZ.m1	1037.2	609	https://v10-1.orthodb.org/?query=4687at3699	Zinc finger, RanBP2-type
4688at3699	Complete	A02p36710.1_BraMIZ.m1	1187.5	623	https://v10-1.orthodb.org/?query=4688at3699	Zinc finger, RING-type
4694at3699	Complete	A06p38450.1_BraMIZ.m1	1043.0	523	https://v10-1.orthodb.org/?query=4694at3699	Asparagine synthase
4700at3699	Complete	A05p23590.1_BraMIZ.m1	1026.7	454	https://v10-1.orthodb.org/?query=4700at3699	Pyruvate kinase
4705at3699	Complete	A01p17610.1_BraMIZ.m1	872.6	468	https://v10-1.orthodb.org/?query=4705at3699	tRNA (guanine(37)-N1)-methyltransferase
4706at3699	Complete	A10p28920.1_BraMIZ.m1	1115.1	556	https://v10-1.orthodb.org/?query=4706at3699	Leucine-rich repeat
4713at3699	Complete	A10p25890.1_BraMIZ.m1	1106.7	535	https://v10-1.orthodb.org/?query=4713at3699	Tetratricopeptide repeat
4717at3699	Complete	A08p29770.1_BraMIZ.m1	833.3	410	https://v10-1.orthodb.org/?query=4717at3699	DEAD-box ATP-dependent RNA helicase 47, mitochondrial
4724at3699	Missing
4728at3699	Complete	A05p34820.1_BraMIZ.m1	1115.1	509	https://v10-1.orthodb.org/?query=4728at3699	GTP binding domain
4733at3699	Complete	A09p00390.1_BraMIZ.m1	989.9	432	https://v10-1.orthodb.org/?query=4733at3699	Beta-amylase
4734at3699	Complete	A09p48170.1_BraMIZ.m1	901.1	480	https://v10-1.orthodb.org/?query=4734at3699	Transcription termination factor, mitochondrial/chloroplastic
4739at3699	Complete	A10p21390.1_BraMIZ.m1	1073.6	530	https://v10-1.orthodb.org/?query=4739at3699	Phenylalanine--tRNA ligase beta subunit, B1 domain
4740at3699	Complete	A02p30550.1_BraMIZ.m1	980.7	499	https://v10-1.orthodb.org/?query=4740at3699	Actin family
4747at3699	Complete	A04p18340.1_BraMIZ.m1	860.9	501	https://v10-1.orthodb.org/?query=4747at3699	DnaJ domain
4748at3699	Complete	A03p19720.1_BraMIZ.m1	1135.4	542	https://v10-1.orthodb.org/?query=4748at3699	Leucine-rich repeat-containing N-terminal, plant-type
4758at3699	Complete	A09p29740.1_BraMIZ.m1	1054.8	528	https://v10-1.orthodb.org/?query=4758at3699	Pentatricopeptide repeat
4760at3699	Duplicated	A05p24140.1_BraMIZ.m1	1018.2	520	https://v10-1.orthodb.org/?query=4760at3699	Pentatricopeptide repeat
4760at3699	Duplicated	A05p24230.1_BraMIZ.m1	1018.2	520	https://v10-1.orthodb.org/?query=4760at3699	Pentatricopeptide repeat
4760at3699	Duplicated	A05p24150.1_BraMIZ.m1	966.2	479	https://v10-1.orthodb.org/?query=4760at3699	Pentatricopeptide repeat
4760at3699	Duplicated	A05p24240.1_BraMIZ.m1	966.2	479	https://v10-1.orthodb.org/?query=4760at3699	Pentatricopeptide repeat
4765at3699	Complete	A01p10130.1_BraMIZ.m1	953.7	483	https://v10-1.orthodb.org/?query=4765at3699	AMP-binding, conserved site
4769at3699	Complete	A07p36230.1_BraMIZ.m1	926.5	450	https://v10-1.orthodb.org/?query=4769at3699	Pentatricopeptide repeat
4774at3699	Complete	A01p34140.1_BraMIZ.m1	930.9	484	https://v10-1.orthodb.org/?query=4774at3699	Aluminum-activated malate transporter
4787at3699	Complete	A10p05610.1_BraMIZ.m1	1021.7	470	https://v10-1.orthodb.org/?query=4787at3699	Non-specific phospholipase C1
4788at3699	Complete	A02p03670.1_BraMIZ.m1	886.2	460	https://v10-1.orthodb.org/?query=4788at3699	Ubiquitinyl hydrolase 1
4791at3699	Complete	A06p44000.1_BraMIZ.m1	1020.8	502	https://v10-1.orthodb.org/?query=4791at3699	Phosphoinositide phospholipase C
4792at3699	Complete	A09p46920.1_BraMIZ.m1	992.9	460	https://v10-1.orthodb.org/?query=4792at3699	Pentatricopeptide repeat
4793at3699	Complete	A03p17810.1_BraMIZ.m1	1098.5	515	https://v10-1.orthodb.org/?query=4793at3699	Lycopene beta/epsilon cyclase protein
4795at3699	Complete	A08p04150.1_BraMIZ.m1	1091.5	561	https://v10-1.orthodb.org/?query=4795at3699	Initiation factor 2B-related
4798at3699	Complete	A08p28020.1_BraMIZ.m1	1165.0	625	https://v10-1.orthodb.org/?query=4798at3699	Digestive organ expansion factor, predicted
4800at3699	Complete	A03p42640.1_BraMIZ.m1	1098.4	497	https://v10-1.orthodb.org/?query=4800at3699	Nucleobase-ascorbate transporter 1
4804at3699	Complete	A08p23450.1_BraMIZ.m1	256.7	126	https://v10-1.orthodb.org/?query=4804at3699	Pyridoxal phosphate-dependent transferase
4809at3699	Complete	A10p13900.1_BraMIZ.m1	910.7	486	https://v10-1.orthodb.org/?query=4809at3699	Protein kinase domain
4810at3699	Complete	A10p25930.1_BraMIZ.m1	1047.0	493	https://v10-1.orthodb.org/?query=4810at3699	Multicopper oxidase, type 1
4823at3699	Complete	A05p26150.1_BraMIZ.m1	1042.0	466	https://v10-1.orthodb.org/?query=4823at3699	Methyltransferase domain
4829at3699	Duplicated	A06p18980.1_BraMIZ.m1	991.2	453	https://v10-1.orthodb.org/?query=4829at3699	Non-specific phospholipase C6
4829at3699	Duplicated	A01p23760.1_BraMIZ.m1	983.0	453	https://v10-1.orthodb.org/?query=4829at3699	Non-specific phospholipase C6
4841at3699	Complete	A09p53910.1_BraMIZ.m1	803.9	440	https://v10-1.orthodb.org/?query=4841at3699	Pentatricopeptide repeat
4842at3699	Complete	A09p00300.1_BraMIZ.m1	957.6	456	https://v10-1.orthodb.org/?query=4842at3699	Multi antimicrobial extrusion protein
4847at3699	Complete	A02p07610.1_BraMIZ.m1	1087.5	560	https://v10-1.orthodb.org/?query=4847at3699	GTP binding domain
4849at3699	Complete	A07p08470.1_BraMIZ.m1	805.3	562	https://v10-1.orthodb.org/?query=4849at3699	Nucleic acid binding protein
4856at3699	Complete	A10p07120.1_BraMIZ.m1	977.8	449	https://v10-1.orthodb.org/?query=4856at3699	Rieske 
4864at3699	Complete	A09p36380.1_BraMIZ.m1	1161.0	561	https://v10-1.orthodb.org/?query=4864at3699	Malectin-like domain
4865at3699	Complete	A07p23080.1_BraMIZ.m1	955.1	543	https://v10-1.orthodb.org/?query=4865at3699	UV-stimulated scaffold protein A
4871at3699	Complete	A09p29130.1_BraMIZ.m1	1073.5	503	https://v10-1.orthodb.org/?query=4871at3699	O-fucosyltransferase 9
4872at3699	Complete	A08p20400.1_BraMIZ.m1	964.4	474	https://v10-1.orthodb.org/?query=4872at3699	Membrane protein
4877at3699	Complete	A01p17780.1_BraMIZ.m1	1016.8	612	https://v10-1.orthodb.org/?query=4877at3699	2-isopropylmalate synthase
4879at3699	Complete	A02p04080.1_BraMIZ.m1	862.1	463	https://v10-1.orthodb.org/?query=4879at3699	Regulator of chromosome condensation, RCC1
4883at3699	Complete	A02p03190.1_BraMIZ.m1	906.9	486	https://v10-1.orthodb.org/?query=4883at3699	THO complex, subunit THOC1
4884at3699	Complete	A03p02070.1_BraMIZ.m1	916.5	498	https://v10-1.orthodb.org/?query=4884at3699	Peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase A
4893at3699	Complete	A01p05780.1_BraMIZ.m1	972.8	527	https://v10-1.orthodb.org/?query=4893at3699	Neurochondrin
4899at3699	Complete	A01p25520.1_BraMIZ.m1	961.6	465	https://v10-1.orthodb.org/?query=4899at3699	Glyoxal oxidase, N-terminal
4905at3699	Complete	A05p11040.1_BraMIZ.m1	1051.3	506	https://v10-1.orthodb.org/?query=4905at3699	Pentatricopeptide repeat
4908at3699	Complete	A10p27080.1_BraMIZ.m1	908.0	431	https://v10-1.orthodb.org/?query=4908at3699	Ankyrin repeat
4912at3699	Complete	A08p26750.1_BraMIZ.m1	1059.3	506	https://v10-1.orthodb.org/?query=4912at3699	AMP-binding, conserved site
4913at3699	Complete	A10p21900.1_BraMIZ.m1	917.1	476	https://v10-1.orthodb.org/?query=4913at3699	Pentatricopeptide repeat
4914at3699	Complete	A03p17370.1_BraMIZ.m1	1008.4	448	https://v10-1.orthodb.org/?query=4914at3699	SecY/SEC61-alpha family
4919at3699	Complete	A08p08980.1_BraMIZ.m1	1091.6	512	https://v10-1.orthodb.org/?query=4919at3699	Thiaminase-2/PQQC
4932at3699	Complete	A06p12220.1_BraMIZ.m1	1032.3	504	https://v10-1.orthodb.org/?query=4932at3699	NAD(P)-binding domain
4958at3699	Complete	A07p38690.1_BraMIZ.m1	1126.2	556	https://v10-1.orthodb.org/?query=4958at3699	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
4960at3699	Complete	A10p28670.1_BraMIZ.m1	837.2	485	https://v10-1.orthodb.org/?query=4960at3699	Rad21/Rec8-like protein, C-terminal, eukaryotic
4967at3699	Complete	A03p41700.1_BraMIZ.m1	1044.1	480	https://v10-1.orthodb.org/?query=4967at3699	Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
4970at3699	Complete	A03p54810.1_BraMIZ.m1	1032.6	500	https://v10-1.orthodb.org/?query=4970at3699	FAD/NAD(P)-binding domain
4974at3699	Complete	A08p12810.1_BraMIZ.m1	1062.5	541	https://v10-1.orthodb.org/?query=4974at3699	Alpha 1,4-glycosyltransferase domain
4982at3699	Complete	A02p33660.1_BraMIZ.m1	1021.2	500	https://v10-1.orthodb.org/?query=4982at3699	Pentatricopeptide repeat
4985at3699	Complete	A07p36450.1_BraMIZ.m1	1090.9	489	https://v10-1.orthodb.org/?query=4985at3699	WD40 repeat
4987at3699	Complete	A04p10700.1_BraMIZ.m1	885.4	434	https://v10-1.orthodb.org/?query=4987at3699	Alpha-1,3-glucosyltransferase
4988at3699	Complete	A06p20230.1_BraMIZ.m1	888.9	456	https://v10-1.orthodb.org/?query=4988at3699	GTP binding domain
4994at3699	Duplicated	A09p41690.1_BraMIZ.m1	726.9	535	https://v10-1.orthodb.org/?query=4994at3699	Transcriptional regulator ATRX
4994at3699	Duplicated	A04p06880.1_BraMIZ.m1	688.7	535	https://v10-1.orthodb.org/?query=4994at3699	Transcriptional regulator ATRX
5000at3699	Complete	A06p16120.1_BraMIZ.m1	1072.1	505	https://v10-1.orthodb.org/?query=5000at3699	Probable acyl-activating enzyme 1, peroxisomal
5002at3699	Duplicated	A06p31010.1_BraMIZ.m1	977.7	469	https://v10-1.orthodb.org/?query=5002at3699	Cryptochrome/DNA photolyase, FAD-binding domain
5002at3699	Duplicated	A09p06310.1_BraMIZ.m1	961.3	463	https://v10-1.orthodb.org/?query=5002at3699	Cryptochrome/DNA photolyase, FAD-binding domain
5007at3699	Complete	A03p34590.1_BraMIZ.m1	690.0	544	https://v10-1.orthodb.org/?query=5007at3699	PWWP domain
5011at3699	Complete	A07p37800.1_BraMIZ.m1	922.8	441	https://v10-1.orthodb.org/?query=5011at3699	Cytokinin dehydrogenase 1, FAD/cytokinin binding domain
5012at3699	Complete	A07p30070.1_BraMIZ.m1	922.1	440	https://v10-1.orthodb.org/?query=5012at3699	Beta-hexosaminidase
5016at3699	Complete	A09p18390.1_BraMIZ.m1	1041.2	488	https://v10-1.orthodb.org/?query=5016at3699	Amine oxidase
5018at3699	Complete	A08p31630.1_BraMIZ.m1	922.7	484	https://v10-1.orthodb.org/?query=5018at3699	Serine/threonine-protein kinase haspin homolog
5019at3699	Complete	A07p35310.1_BraMIZ.m1	925.0	470	https://v10-1.orthodb.org/?query=5019at3699	Methylthiotransferase, N-terminal
5026at3699	Complete	A01p27850.1_BraMIZ.m1	1077.0	525	https://v10-1.orthodb.org/?query=5026at3699	Thioredoxin-like fold
5040at3699	Complete	A08p01720.1_BraMIZ.m1	1004.1	506	https://v10-1.orthodb.org/?query=5040at3699	ABC-2 type transporter
5041at3699	Complete	A09p53010.1_BraMIZ.m1	1136.1	517	https://v10-1.orthodb.org/?query=5041at3699	Transcription termination factor, mitochondrial/chloroplastic
5047at3699	Complete	A05p15170.1_BraMIZ.m1	818.2	556	https://v10-1.orthodb.org/?query=5047at3699	F4INT5_ARATH
5052at3699	Complete	A07p40840.1_BraMIZ.m1	1080.6	492	https://v10-1.orthodb.org/?query=5052at3699	Tetratricopeptide repeat
5062at3699	Complete	A04p31790.1_BraMIZ.m1	1135.7	617	https://v10-1.orthodb.org/?query=5062at3699	Polymerase, nucleotidyl transferase domain
5066at3699	Complete	A05p26890.1_BraMIZ.m1	844.4	445	https://v10-1.orthodb.org/?query=5066at3699	Major facilitator,  sugar transporter-like
5069at3699	Complete	A04p18890.1_BraMIZ.m1	896.1	467	https://v10-1.orthodb.org/?query=5069at3699	Methyltransferase domain
5074at3699	Duplicated	A07p27690.1_BraMIZ.m1	943.7	557	https://v10-1.orthodb.org/?query=5074at3699	Leucine-rich repeat-containing N-terminal, plant-type
5074at3699	Duplicated	A02p21030.1_BraMIZ.m1	806.4	542	https://v10-1.orthodb.org/?query=5074at3699	Leucine-rich repeat-containing N-terminal, plant-type
5082at3699	Complete	A07p04290.1_BraMIZ.m1	1000.7	473	https://v10-1.orthodb.org/?query=5082at3699	Hexosyltransferase
5085at3699	Complete	A03p27360.1_BraMIZ.m1	976.4	493	https://v10-1.orthodb.org/?query=5085at3699	GDP-fucose protein O-fucosyltransferase
5093at3699	Complete	A10p01160.1_BraMIZ.m1	971.5	455	https://v10-1.orthodb.org/?query=5093at3699	Protoporphyrinogen oxidase
5100at3699	Complete	A07p31050.1_BraMIZ.m1	968.7	509	https://v10-1.orthodb.org/?query=5100at3699	HORMA domain
5101at3699	Complete	A03p57020.1_BraMIZ.m1	825.9	482	https://v10-1.orthodb.org/?query=5101at3699	Pentatricopeptide repeat
5103at3699	Complete	A05p33670.1_BraMIZ.m1	1067.3	521	https://v10-1.orthodb.org/?query=5103at3699	Lysine--tRNA ligase
5104at3699	Complete	A02p15010.1_BraMIZ.m1	1002.8	487	https://v10-1.orthodb.org/?query=5104at3699	DNA primase
5105at3699	Complete	A06p42160.1_BraMIZ.m1	825.5	432	https://v10-1.orthodb.org/?query=5105at3699	Leucine-rich repeat-containing N-terminal, plant-type
5115at3699	Complete	A05p03600.1_BraMIZ.m1	896.2	464	https://v10-1.orthodb.org/?query=5115at3699	Pentatricopeptide repeat
5121at3699	Complete	A10p20820.1_BraMIZ.m1	822.7	505	https://v10-1.orthodb.org/?query=5121at3699	MTG13.5
5127at3699	Complete	A09p53830.1_BraMIZ.m1	955.0	476	https://v10-1.orthodb.org/?query=5127at3699	Protein kinase domain
5129at3699	Complete	A01p25230.1_BraMIZ.m1	996.6	448	https://v10-1.orthodb.org/?query=5129at3699	Rieske 
5136at3699	Complete	A08p08810.1_BraMIZ.m1	1034.9	480	https://v10-1.orthodb.org/?query=5136at3699	Adenylate kinase 5, chloroplastic
5144at3699	Complete	A01p28370.1_BraMIZ.m1	905.8	431	https://v10-1.orthodb.org/?query=5144at3699	Non-specific serine/threonine protein kinase
5151at3699	Complete	A03p23350.1_BraMIZ.m1	983.4	470	https://v10-1.orthodb.org/?query=5151at3699	S-adenosyl-L-methionine-dependent methyltransferase
5162at3699	Complete	A03p61290.1_BraMIZ.m1	933.9	485	https://v10-1.orthodb.org/?query=5162at3699	Misato Segment II tubulin-like domain
5164at3699	Complete	A06p13770.1_BraMIZ.m1	1001.6	489	https://v10-1.orthodb.org/?query=5164at3699	Aluminum-activated malate transporter
5166at3699	Complete	A09p10290.1_BraMIZ.m1	1071.1	479	https://v10-1.orthodb.org/?query=5166at3699	Methylmalonate-semialdehyde dehydrogenase
5179at3699	Complete	A07p41020.1_BraMIZ.m1	942.0	474	https://v10-1.orthodb.org/?query=5179at3699	Transcription termination factor, mitochondrial/chloroplastic
5196at3699	Complete	A03p64360.1_BraMIZ.m1	1105.2	523	https://v10-1.orthodb.org/?query=5196at3699	Ankyrin repeat domain-containing protein 13
5197at3699	Complete	A07p05100.1_BraMIZ.m1	942.8	520	https://v10-1.orthodb.org/?query=5197at3699	Myosin heavy chain-like protein
5201at3699	Complete	A08p03450.1_BraMIZ.m1	1080.5	498	https://v10-1.orthodb.org/?query=5201at3699	Nucleobase-ascorbate transporter 4
5202at3699	Complete	A02p05660.1_BraMIZ.m1	950.6	471	https://v10-1.orthodb.org/?query=5202at3699	Mannosyltransferase
5204at3699	Complete	A05p20770.1_BraMIZ.m1	862.3	473	https://v10-1.orthodb.org/?query=5204at3699	Xylanase inhibitor, C-terminal
5205at3699	Complete	A02p40760.1_BraMIZ.m1	852.4	554	https://v10-1.orthodb.org/?query=5205at3699	Putative RNA polymerase II subunit B1 CTD phosphatase RPAP2 homolog
5210at3699	Complete	A04p12590.1_BraMIZ.m1	915.7	449	https://v10-1.orthodb.org/?query=5210at3699	Protein kinase domain
5211at3699	Complete	A03p25800.1_BraMIZ.m1	711.8	380	https://v10-1.orthodb.org/?query=5211at3699	DNA polymerase epsilon subunit
5221at3699	Complete	A05p41420.1_BraMIZ.m1	1004.6	485	https://v10-1.orthodb.org/?query=5221at3699	ATPase, AAA-type, conserved site
5241at3699	Complete	A08p10550.1_BraMIZ.m1	1002.1	503	https://v10-1.orthodb.org/?query=5241at3699	Ubiquitin fusion degradation protein Ufd1-like
5244at3699	Complete	A02p11870.1_BraMIZ.m1	815.8	503	https://v10-1.orthodb.org/?query=5244at3699	Two-component response regulator
5249at3699	Duplicated	A06p42620.1_BraMIZ.m1	906.2	441	https://v10-1.orthodb.org/?query=5249at3699	Protein kinase domain
5249at3699	Duplicated	A01p09220.1_BraMIZ.m1	816.9	441	https://v10-1.orthodb.org/?query=5249at3699	Protein kinase domain
5253at3699	Complete	A01p09970.1_BraMIZ.m1	966.8	489	https://v10-1.orthodb.org/?query=5253at3699	Pentatricopeptide repeat
5270at3699	Complete	A03p45040.1_BraMIZ.m1	1004.9	452	https://v10-1.orthodb.org/?query=5270at3699	ATP-dependent 6-phosphofructokinase
5275at3699	Complete	A02p13590.1_BraMIZ.m1	965.3	455	https://v10-1.orthodb.org/?query=5275at3699	Trigger factor, C-terminal
5282at3699	Complete	A09p10040.1_BraMIZ.m1	1162.0	645	https://v10-1.orthodb.org/?query=5282at3699	GRIP domain
5291at3699	Duplicated	A10p11220.1_BraMIZ.m1	1072.9	490	https://v10-1.orthodb.org/?query=5291at3699	Hexosyltransferase
5291at3699	Duplicated	A02p13900.1_BraMIZ.m1	942.7	459	https://v10-1.orthodb.org/?query=5291at3699	Hexosyltransferase
5292at3699	Complete	A09p14960.1_BraMIZ.m1	988.4	465	https://v10-1.orthodb.org/?query=5292at3699	Peptidase A22B, signal peptide peptidase
5296at3699	Complete	A09p23730.1_BraMIZ.m1	1062.8	502	https://v10-1.orthodb.org/?query=5296at3699	ATPase, AAA-type, conserved site
5297at3699	Complete	A07p06190.1_BraMIZ.m1	1000.5	504	https://v10-1.orthodb.org/?query=5297at3699	Ribonuclease CAF1
5302at3699	Complete	A01p41120.1_BraMIZ.m1	947.9	435	https://v10-1.orthodb.org/?query=5302at3699	Rubisco LSMT, substrate-binding domain
5315at3699	Duplicated	A03p36140.1_BraMIZ.m1	872.0	473	https://v10-1.orthodb.org/?query=5315at3699	Methyltransferase domain
5315at3699	Duplicated	A05p34640.1_BraMIZ.m1	849.5	473	https://v10-1.orthodb.org/?query=5315at3699	Methyltransferase domain
5323at3699	Duplicated	A03p02000.1_BraMIZ.m1	976.9	463	https://v10-1.orthodb.org/?query=5323at3699	UbiB domain
5323at3699	Duplicated	A10p28890.1_BraMIZ.m1	983.5	462	https://v10-1.orthodb.org/?query=5323at3699	UbiB domain
5325at3699	Complete	A10p27530.1_BraMIZ.m1	966.7	480	https://v10-1.orthodb.org/?query=5325at3699	CDK5 regulatory subunit-associated protein 3
