# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
2472at3699	Duplicated	BroT15.C09g02970.1	1287.0	635	https://v10-1.orthodb.org/?query=2472at3699	Pentatricopeptide repeat
2472at3699	Duplicated	BroT15.C09g03060.1	1285.0	635	https://v10-1.orthodb.org/?query=2472at3699	Pentatricopeptide repeat
2473at3699	Complete	BroT15.C06g39830.1	1215.0	662	https://v10-1.orthodb.org/?query=2473at3699	Obscurin-like protein
2482at3699	Complete	BroT15.C03g17240.1	1316.2	620	https://v10-1.orthodb.org/?query=2482at3699	Mitochondrial intermediate peptidase
2483at3699	Complete	BroT15.C01g18280.1	1179.0	582	https://v10-1.orthodb.org/?query=2483at3699	RNA recognition motif domain
2487at3699	Complete	BroT15.C02g19790.1	1270.9	715	https://v10-1.orthodb.org/?query=2487at3699	Smr domain
2491at3699	Complete	BroT15.C01g28510.1	1192.0	587	https://v10-1.orthodb.org/?query=2491at3699	Pentatricopeptide repeat
2492at3699	Complete	BroT15.C07g26020.1	1293.6	629	https://v10-1.orthodb.org/?query=2492at3699	Pentatricopeptide repeat
2496at3699	Complete	BroT15.C03g59600.1	1235.6	625	https://v10-1.orthodb.org/?query=2496at3699	-alpha-acetyltransferase 35, NatC auxiliary subunit
2499at3699	Complete	BroT15.C01g24240.1	1224.6	612	https://v10-1.orthodb.org/?query=2499at3699	Protein arginine N-methyltransferase
2511at3699	Complete	BroT15.C06g40660.1	1083.1	593	https://v10-1.orthodb.org/?query=2511at3699	Tubulin/FtsZ, GTPase domain
2512at3699	Complete	BroT15.C04g21230.1	1304.3	644	https://v10-1.orthodb.org/?query=2512at3699	Chaperone J-domain superfamily
2519at3699	Complete	BroT15.C05g40230.1	1388.2	716	https://v10-1.orthodb.org/?query=2519at3699	C2 domain
2525at3699	Complete	BroT15.C04g19490.1	1247.3	580	https://v10-1.orthodb.org/?query=2525at3699	Putative cyclic nucleotide-gated ion channel 15
2527at3699	Complete	BroT15.C06g23760.1	1287.0	646	https://v10-1.orthodb.org/?query=2527at3699	Homeobox domain
2528at3699	Complete	BroT15.C05g30460.1	1254.7	602	https://v10-1.orthodb.org/?query=2528at3699	Long chain acyl-CoA synthetase 2
2533at3699	Complete	BroT15.C08g25940.1	1291.1	610	https://v10-1.orthodb.org/?query=2533at3699	Probable cyclic nucleotide-gated ion channel 16
2537at3699	Complete	BroT15.C02g16840.1	1296.9	660	https://v10-1.orthodb.org/?query=2537at3699	DNA mismatch repair protein MutS, core
2539at3699	Complete	BroT15.C07g50270.1	1287.2	662	https://v10-1.orthodb.org/?query=2539at3699	Glucose-methanol-choline oxidoreductase, C-terminal
2545at3699	Complete	BroT15.C06g37460.1	1439.1	704	https://v10-1.orthodb.org/?query=2545at3699	Protein of unknown function DUF639
2546at3699	Complete	BroT15.C09g52740.1	1336.5	709	https://v10-1.orthodb.org/?query=2546at3699	Pentatricopeptide repeat
2550at3699	Complete	BroT15.C03g54370.1	1377.7	623	https://v10-1.orthodb.org/?query=2550at3699	UbiB domain
2553at3699	Complete	BroT15.C01g05780.1	1334.5	638	https://v10-1.orthodb.org/?query=2553at3699	Nucleoporin Nup85-like
2555at3699	Complete	BroT15.C05g07570.1	1114.0	511	https://v10-1.orthodb.org/?query=2555at3699	Rhamnogalacturonan lyase, domain II
2557at3699	Complete	BroT15.C06g26020.1	1426.1	702	https://v10-1.orthodb.org/?query=2557at3699	Putative DEAD-box ATP-dependent RNA helicase 29
2558at3699	Complete	BroT15.C06g14220.1	1268.7	615	https://v10-1.orthodb.org/?query=2558at3699	Pentatricopeptide repeat
2559at3699	Complete	BroT15.C05g50930.1	1262.6	581	https://v10-1.orthodb.org/?query=2559at3699	UbiB domain
2563at3699	Complete	BroT15.C08g24970.1	1224.0	677	https://v10-1.orthodb.org/?query=2563at3699	Armadillo
2564at3699	Complete	BroT15.C05g13650.1	1151.7	680	https://v10-1.orthodb.org/?query=2564at3699	RNA recognition motif domain
2565at3699	Complete	BroT15.C04g19770.1	1179.3	710	https://v10-1.orthodb.org/?query=2565at3699	Zinc finger, RING/FYVE/PHD-type
2566at3699	Complete	BroT15.C04g14920.1	1212.1	677	https://v10-1.orthodb.org/?query=2566at3699	Protein FAR1-RELATED SEQUENCE 2
2584at3699	Complete	BroT15.C01g29990.1	1246.7	578	https://v10-1.orthodb.org/?query=2584at3699	Pentatricopeptide repeat
2586at3699	Complete	BroT15.C01g13180.1	1298.9	614	https://v10-1.orthodb.org/?query=2586at3699	Pentatricopeptide repeat
2593at3699	Complete	BroT15.C03g53590.1	1305.8	637	https://v10-1.orthodb.org/?query=2593at3699	Pentatricopeptide repeat
2595at3699	Complete	BroT15.C02g46500.1	1173.4	642	https://v10-1.orthodb.org/?query=2595at3699	Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit
2598at3699	Complete	BroT15.C01g23820.1	1211.3	662	https://v10-1.orthodb.org/?query=2598at3699	Protein kinase domain
2600at3699	Missing
2601at3699	Complete	BroT15.C07g15990.1	1201.6	590	https://v10-1.orthodb.org/?query=2601at3699	FAD-binding domain
2608at3699	Complete	BroT15.C08g05790.1	1223.2	575	https://v10-1.orthodb.org/?query=2608at3699	Alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase
2610at3699	Complete	BroT15.C03g30910.1	1338.9	642	https://v10-1.orthodb.org/?query=2610at3699	DNA mismatch repair protein Mlh1, C-terminal
2611at3699	Complete	BroT15.C03g53060.1	1375.8	691	https://v10-1.orthodb.org/?query=2611at3699	Pentatricopeptide repeat
2615at3699	Duplicated	BroT15.C07g21690.1	1255.8	644	https://v10-1.orthodb.org/?query=2615at3699	SNF2-related, N-terminal domain
2615at3699	Duplicated	BroT15.C09g10510.1	1166.9	556	https://v10-1.orthodb.org/?query=2615at3699	SNF2-related, N-terminal domain
2622at3699	Complete	BroT15.C05g26950.1	1229.3	556	https://v10-1.orthodb.org/?query=2622at3699	EGF-like calcium-binding, conserved site
2623at3699	Complete	BroT15.C09g53420.1	1115.7	550	https://v10-1.orthodb.org/?query=2623at3699	Transketolase, C-terminal domain
2624at3699	Complete	BroT15.C03g50030.1	1162.6	589	https://v10-1.orthodb.org/?query=2624at3699	Pentatricopeptide repeat
2625at3699	Complete	BroT15.C05g29440.1	1246.8	676	https://v10-1.orthodb.org/?query=2625at3699	Binding protein
2626at3699	Complete	BroT15.C06g37590.1	1200.6	624	https://v10-1.orthodb.org/?query=2626at3699	Pentatricopeptide repeat
2631at3699	Complete	BroT15.C07g12520.1	1302.7	645	https://v10-1.orthodb.org/?query=2631at3699	Pentatricopeptide repeat
2632at3699	Complete	BroT15.C09g50000.1	1357.4	620	https://v10-1.orthodb.org/?query=2632at3699	Cyclic nucleotide-binding domain
2633at3699	Complete	BroT15.C01g26590.1	1296.6	669	https://v10-1.orthodb.org/?query=2633at3699	Leucine-rich repeat
2637at3699	Complete	BroT15.C04g28350.1	1138.9	643	https://v10-1.orthodb.org/?query=2637at3699	Pentatricopeptide repeat
2647at3699	Duplicated	BroT15.C01g24620.1	1238.3	594	https://v10-1.orthodb.org/?query=2647at3699	Pentatricopeptide repeat
2647at3699	Duplicated	BroT15.C08g12020.1	1214.6	593	https://v10-1.orthodb.org/?query=2647at3699	Pentatricopeptide repeat
2648at3699	Complete	BroT15.C09g00250.1	1268.4	648	https://v10-1.orthodb.org/?query=2648at3699	Subtilisin-like protease, fibronectin type-III domain
2650at3699	Complete	BroT15.C07g07570.1	1375.2	680	https://v10-1.orthodb.org/?query=2650at3699	Pentatricopeptide repeat
2664at3699	Complete	BroT15.C04g35260.1	1318.1	667	https://v10-1.orthodb.org/?query=2664at3699	Fungal lipase-like domain
2665at3699	Complete	BroT15.C09g46350.1	1193.4	597	https://v10-1.orthodb.org/?query=2665at3699	Pentatricopeptide repeat
2666at3699	Complete	BroT15.C05g10890.1	1310.9	704	https://v10-1.orthodb.org/?query=2666at3699	Pentatricopeptide repeat
2670at3699	Complete	BroT15.C06g40480.1	1242.8	595	https://v10-1.orthodb.org/?query=2670at3699	Glucose/Sorbosone dehydrogenase
2672at3699	Complete	BroT15.C03g49410.1	1275.7	552	https://v10-1.orthodb.org/?query=2672at3699	Aminoacyl-tRNA synthetase, class II
2675at3699	Complete	BroT15.C06g05240.1	1239.6	611	https://v10-1.orthodb.org/?query=2675at3699	ABC-2 type transporter
2677at3699	Complete	BroT15.C06g11840.1	1192.8	595	https://v10-1.orthodb.org/?query=2677at3699	Zinc finger, SWIM-type
2680at3699	Complete	BroT15.C06g07450.1	1254.7	615	https://v10-1.orthodb.org/?query=2680at3699	Pentatricopeptide repeat
2689at3699	Complete	BroT15.C05g39220.1	1412.0	684	https://v10-1.orthodb.org/?query=2689at3699	Plastid division protein CDP1, chloroplastic
2692at3699	Duplicated	BroT15.C05g11880.1	1125.5	610	https://v10-1.orthodb.org/?query=2692at3699	Oberon, coiled-coil region
2692at3699	Duplicated	BroT15.C08g20410.1	1049.1	610	https://v10-1.orthodb.org/?query=2692at3699	Oberon, coiled-coil region
2694at3699	Complete	BroT15.C09g50530.1	1323.4	614	https://v10-1.orthodb.org/?query=2694at3699	Cyclic nucleotide-gated ion channel 18
2695at3699	Complete	BroT15.C09g43820.1	1065.9	548	https://v10-1.orthodb.org/?query=2695at3699	Zinc finger, PHD-type
2696at3699	Complete	BroT15.C05g18800.1	1203.1	589	https://v10-1.orthodb.org/?query=2696at3699	WD40-like Beta Propeller
2697at3699	Complete	BroT15.C04g20940.1	1302.7	687	https://v10-1.orthodb.org/?query=2697at3699	THO complex, subunit 5
2702at3699	Duplicated	BroT15.C04g37520.1	1421.0	779	https://v10-1.orthodb.org/?query=2702at3699	Wall-associated receptor kinase, C-terminal
2702at3699	Duplicated	BroT15.C02g20680.1	1241.0	765	https://v10-1.orthodb.org/?query=2702at3699	Wall-associated receptor kinase, C-terminal
2705at3699	Duplicated	BroT15.C04g19670.1	1409.7	656	https://v10-1.orthodb.org/?query=2705at3699	ABC-2 type transporter
2705at3699	Duplicated	BroT15.C04g47210.1	1353.8	656	https://v10-1.orthodb.org/?query=2705at3699	ABC-2 type transporter
2706at3699	Complete	BroT15.C06g37630.1	1237.9	587	https://v10-1.orthodb.org/?query=2706at3699	Pentatricopeptide repeat
2711at3699	Complete	BroT15.C09g33100.1	1202.1	591	https://v10-1.orthodb.org/?query=2711at3699	Leucine-rich repeat
2712at3699	Duplicated	BroT15.C05g18600.1	1101.9	527	https://v10-1.orthodb.org/?query=2712at3699	Hexosyltransferase
2712at3699	Duplicated	BroT15.C08g24090.1	1093.9	527	https://v10-1.orthodb.org/?query=2712at3699	Hexosyltransferase
2721at3699	Complete	BroT15.C04g17940.1	1338.8	584	https://v10-1.orthodb.org/?query=2721at3699	Phosphomethylpyrimidine synthase
2729at3699	Complete	BroT15.C05g49670.1	1189.8	643	https://v10-1.orthodb.org/?query=2729at3699	Para-hydroxybenzoic acid efflux pump subunit AaeB/fusaric acid resistance protein
2739at3699	Complete	BroT15.C03g65290.1	1287.3	617	https://v10-1.orthodb.org/?query=2739at3699	Probable pre-mRNA-splicing factor ATP-dependent RNA helicase DEAH4
2742at3699	Complete	BroT15.C07g25920.1	1271.6	620	https://v10-1.orthodb.org/?query=2742at3699	Pentatricopeptide repeat
2744at3699	Complete	BroT15.C01g00220.1	1146.2	540	https://v10-1.orthodb.org/?query=2744at3699	tRNA-dihydrouridine(47) synthase 
2745at3699	Complete	BroT15.C05g24450.1	1064.6	580	https://v10-1.orthodb.org/?query=2745at3699	Glyoxysomal processing protease, glyoxysomal
2748at3699	Complete	BroT15.C04g15500.1	1232.7	624	https://v10-1.orthodb.org/?query=2748at3699	Methyltransferase domain
2749at3699	Complete	BroT15.C08g54090.1	1291.8	595	https://v10-1.orthodb.org/?query=2749at3699	Sec1-like protein
2751at3699	Complete	BroT15.C07g39010.1	1321.5	637	https://v10-1.orthodb.org/?query=2751at3699	Protein of unknown function DUF639
2752at3699	Complete	BroT15.C03g39340.1	1210.9	634	https://v10-1.orthodb.org/?query=2752at3699	Pentatricopeptide repeat
2755at3699	Complete	BroT15.C09g25640.1	1375.5	638	https://v10-1.orthodb.org/?query=2755at3699	SNF2-related, N-terminal domain
2756at3699	Complete	BroT15.C02g48920.1	1219.8	598	https://v10-1.orthodb.org/?query=2756at3699	Zinc finger, SWIM-type
2757at3699	Complete	BroT15.C09g43460.1	1303.6	667	https://v10-1.orthodb.org/?query=2757at3699	MORN motif
2762at3699	Complete	BroT15.C09g15690.1	1221.0	589	https://v10-1.orthodb.org/?query=2762at3699	Long chain acyl-CoA synthetase 3
2765at3699	Complete	BroT15.C08g04840.1	1154.3	601	https://v10-1.orthodb.org/?query=2765at3699	ATP-dependent DNA helicase 2 subunit KU80
2767at3699	Complete	BroT15.C05g37880.1	1387.6	687	https://v10-1.orthodb.org/?query=2767at3699	Protein kinase domain
2768at3699	Duplicated	BroT15.C01g21430.1	1307.2	597	https://v10-1.orthodb.org/?query=2768at3699	COBRA-like protein 11
2768at3699	Duplicated	BroT15.C08g14820.1	1313.3	596	https://v10-1.orthodb.org/?query=2768at3699	COBRA-like protein 11
2775at3699	Complete	BroT15.C01g11870.1	1354.5	631	https://v10-1.orthodb.org/?query=2775at3699	Probable pre-mRNA-splicing factor ATP-dependent RNA helicase DEAH9
2776at3699	Complete	BroT15.C09g03120.1	1237.3	594	https://v10-1.orthodb.org/?query=2776at3699	Pentatricopeptide repeat
2778at3699	Complete	BroT15.C09g19680.1	1344.9	724	https://v10-1.orthodb.org/?query=2778at3699	Kinesin motor domain
2786at3699	Complete	BroT15.C07g51830.1	1280.8	605	https://v10-1.orthodb.org/?query=2786at3699	FAD/NAD(P)-binding domain
2787at3699	Missing
2789at3699	Complete	BroT15.C05g50150.1	1211.3	616	https://v10-1.orthodb.org/?query=2789at3699	Pentatricopeptide repeat
2790at3699	Complete	BroT15.C07g22150.1	1327.4	646	https://v10-1.orthodb.org/?query=2790at3699	TIM-barrel domain, IGPS-like
2793at3699	Complete	BroT15.C06g29770.1	1282.5	596	https://v10-1.orthodb.org/?query=2793at3699	ABC transporter type 1, transmembrane domain
2795at3699	Complete	BroT15.C07g40170.1	1128.7	631	https://v10-1.orthodb.org/?query=2795at3699	Pentatricopeptide repeat
2799at3699	Complete	BroT15.C01g45080.1	1259.9	593	https://v10-1.orthodb.org/?query=2799at3699	ABC-2 type transporter
2807at3699	Complete	BroT15.C07g38300.1	1183.2	569	https://v10-1.orthodb.org/?query=2807at3699	Metal-nicotianamine transporter YSL2
2808at3699	Complete	BroT15.C01g07640.1	1273.5	567	https://v10-1.orthodb.org/?query=2808at3699	UbiB domain
2811at3699	Complete	BroT15.C05g49530.1	1410.7	635	https://v10-1.orthodb.org/?query=2811at3699	Pentatricopeptide repeat
2812at3699	Complete	BroT15.C08g33430.1	1335.3	676	https://v10-1.orthodb.org/?query=2812at3699	Protein kinase domain
2813at3699	Complete	BroT15.C08g32300.1	1347.8	651	https://v10-1.orthodb.org/?query=2813at3699	Rab-GTPase-TBC domain
2814at3699	Complete	BroT15.C09g48870.1	1135.1	608	https://v10-1.orthodb.org/?query=2814at3699	Origin recognition complex, subunit 3
2818at3699	Complete	BroT15.C05g02230.1	1303.2	668	https://v10-1.orthodb.org/?query=2818at3699	Long-chain-alcohol oxidase
2822at3699	Complete	BroT15.C04g34680.1	1273.4	688	https://v10-1.orthodb.org/?query=2822at3699	Pop1, N-terminal
2823at3699	Complete	BroT15.C09g21280.1	1219.8	737	https://v10-1.orthodb.org/?query=2823at3699	Ubiquitin domain
2835at3699	Complete	BroT15.C05g41940.1	1191.6	627	https://v10-1.orthodb.org/?query=2835at3699	Probable inactive DNA (cytosine-5)-methyltransferase DRM3
2841at3699	Complete	BroT15.C08g17740.1	1378.6	682	https://v10-1.orthodb.org/?query=2841at3699	Exocyst complex component Exo84
2846at3699	Complete	BroT15.C06g15630.1	1156.8	533	https://v10-1.orthodb.org/?query=2846at3699	Translation factor GUF1 homolog, mitochondrial
2851at3699	Complete	BroT15.C07g44590.1	1232.8	637	https://v10-1.orthodb.org/?query=2851at3699	Glucose-methanol-choline oxidoreductase, C-terminal
2853at3699	Complete	BroT15.C03g37920.1	1020.2	831	https://v10-1.orthodb.org/?query=2853at3699	Pre-mRNA polyadenylation factor Fip1 domain
2864at3699	Complete	BroT15.C02g13850.1	1317.1	680	https://v10-1.orthodb.org/?query=2864at3699	MIF4G-like domain superfamily
2866at3699	Duplicated	BroT15.C03g50320.1	950.2	551	https://v10-1.orthodb.org/?query=2866at3699	EGF-like calcium-binding, conserved site
2866at3699	Duplicated	BroT15.C09g11330.1	947.5	551	https://v10-1.orthodb.org/?query=2866at3699	EGF-like calcium-binding, conserved site
2866at3699	Duplicated	BroT15.C09g11620.1	947.5	551	https://v10-1.orthodb.org/?query=2866at3699	EGF-like calcium-binding, conserved site
2866at3699	Duplicated	BroT15.C08g30290.1	999.3	549	https://v10-1.orthodb.org/?query=2866at3699	EGF-like calcium-binding, conserved site
2866at3699	Duplicated	BroT15.C06g17250.1	993.9	548	https://v10-1.orthodb.org/?query=2866at3699	EGF-like calcium-binding, conserved site
2869at3699	Complete	BroT15.C03g24540.1	1189.1	571	https://v10-1.orthodb.org/?query=2869at3699	Protein kinase domain
2870at3699	Complete	BroT15.C09g57790.1	1257.5	596	https://v10-1.orthodb.org/?query=2870at3699	S-adenosyl-L-methionine-dependent methyltransferase
2877at3699	Complete	BroT15.C09g22620.1	1181.8	581	https://v10-1.orthodb.org/?query=2877at3699	Pentatricopeptide repeat
2885at3699	Complete	BroT15.C08g10060.1	1285.6	600	https://v10-1.orthodb.org/?query=2885at3699	ATP-dependent DNA helicase
2891at3699	Missing
2892at3699	Complete	BroT15.C05g51520.1	1109.1	621	https://v10-1.orthodb.org/?query=2892at3699	NHL domain-containing protein
2893at3699	Missing
2899at3699	Complete	BroT15.C09g15200.1	1335.2	636	https://v10-1.orthodb.org/?query=2899at3699	Mur ligase, C-terminal
2905at3699	Complete	BroT15.C06g08740.1	1045.6	556	https://v10-1.orthodb.org/?query=2905at3699	Ribonuclease CAF1
2906at3699	Complete	BroT15.C02g18310.1	1249.8	581	https://v10-1.orthodb.org/?query=2906at3699	Rab-GTPase-TBC domain
2911at3699	Complete	BroT15.C05g14650.1	1176.7	604	https://v10-1.orthodb.org/?query=2911at3699	Pentatricopeptide repeat
2914at3699	Duplicated	BroT15.C09g55480.1	1203.5	609	https://v10-1.orthodb.org/?query=2914at3699	Helicase, C-terminal
2914at3699	Duplicated	BroT15.C03g55850.1	1039.7	584	https://v10-1.orthodb.org/?query=2914at3699	Helicase, C-terminal
2914at3699	Duplicated	BroT15.C09g55470.1	1044.7	521	https://v10-1.orthodb.org/?query=2914at3699	Helicase, C-terminal
2916at3699	Duplicated	BroT15.C08g37520.1	851.7	531	https://v10-1.orthodb.org/?query=2916at3699	Hexosyltransferase
2916at3699	Duplicated	BroT15.C04g26300.1	834.7	531	https://v10-1.orthodb.org/?query=2916at3699	Hexosyltransferase
2917at3699	Complete	BroT15.C08g17570.1	1270.8	656	https://v10-1.orthodb.org/?query=2917at3699	Exocyst complex component Exo84
2925at3699	Complete	BroT15.C07g40420.1	1192.8	629	https://v10-1.orthodb.org/?query=2925at3699	Pentatricopeptide repeat
2926at3699	Fragmented	BroT15.C09g21170.1	652.6	328	https://v10-1.orthodb.org/?query=2926at3699	Diacylglycerol acyltransferase
2931at3699	Complete	BroT15.C06g23740.1	1167.3	650	https://v10-1.orthodb.org/?query=2931at3699	TATA element modulatory factor 1 DNA binding
2937at3699	Complete	BroT15.C03g33930.1	1232.0	583	https://v10-1.orthodb.org/?query=2937at3699	Protein kinase domain
2943at3699	Missing
2944at3699	Complete	BroT15.C08g44300.1	1257.7	610	https://v10-1.orthodb.org/?query=2944at3699	HAT, C-terminal dimerisation domain
2946at3699	Complete	BroT15.C03g36870.1	1172.7	567	https://v10-1.orthodb.org/?query=2946at3699	Pseudouridine synthase, TruD
2947at3699	Complete	BroT15.C03g49440.1	1085.2	560	https://v10-1.orthodb.org/?query=2947at3699	Pentatricopeptide repeat
2949at3699	Complete	BroT15.C01g02980.1	1289.4	769	https://v10-1.orthodb.org/?query=2949at3699	Filament-like plant protein
2959at3699	Complete	BroT15.C09g61500.1	1192.8	611	https://v10-1.orthodb.org/?query=2959at3699	Aprataxin, C2HE/C2H2/C2HC zinc finger
2963at3699	Complete	BroT15.C07g20370.1	1180.5	656	https://v10-1.orthodb.org/?query=2963at3699	Kinesin motor domain
2968at3699	Complete	BroT15.C01g25970.1	1218.6	572	https://v10-1.orthodb.org/?query=2968at3699	Amine oxidase
2971at3699	Complete	BroT15.C02g20030.1	1233.8	630	https://v10-1.orthodb.org/?query=2971at3699	Leucine-rich repeat
2973at3699	Complete	BroT15.C08g21640.1	1282.5	620	https://v10-1.orthodb.org/?query=2973at3699	Cleavage stimulation factor subunit 77
2982at3699	Complete	BroT15.C09g37460.1	960.4	492	https://v10-1.orthodb.org/?query=2982at3699	Protein kinase domain
2987at3699	Fragmented	BroT15.C06g11440.1	741.0	402	https://v10-1.orthodb.org/?query=2987at3699	Pentatricopeptide repeat
2993at3699	Complete	BroT15.C05g01940.1	961.3	479	https://v10-1.orthodb.org/?query=2993at3699	Pentatricopeptide repeat
2994at3699	Complete	BroT15.C02g44840.1	1090.1	535	https://v10-1.orthodb.org/?query=2994at3699	Alpha-galactosidase
3007at3699	Complete	BroT15.C05g37110.1	1239.0	575	https://v10-1.orthodb.org/?query=3007at3699	DNA topoisomerase 6 subunit B
3010at3699	Complete	BroT15.C06g26090.1	1169.4	611	https://v10-1.orthodb.org/?query=3010at3699	Pentatricopeptide repeat
3013at3699	Complete	BroT15.C04g09440.1	1334.0	696	https://v10-1.orthodb.org/?query=3013at3699	Rab-GTPase-TBC domain
3017at3699	Missing
3018at3699	Duplicated	BroT15.C09g14130.1	1173.3	525	https://v10-1.orthodb.org/?query=3018at3699	Xyloglucan galactosyltransferase MUR3
3018at3699	Duplicated	BroT15.C07g01310.1	1159.9	525	https://v10-1.orthodb.org/?query=3018at3699	Xyloglucan galactosyltransferase MUR3
3018at3699	Duplicated	BroT15.C07g00620.1	1159.2	525	https://v10-1.orthodb.org/?query=3018at3699	Xyloglucan galactosyltransferase MUR3
3022at3699	Complete	BroT15.C05g53070.1	1118.5	589	https://v10-1.orthodb.org/?query=3022at3699	Pentatricopeptide repeat
3024at3699	Complete	BroT15.C07g34810.1	1215.5	632	https://v10-1.orthodb.org/?query=3024at3699	Transglutaminase-like
3025at3699	Complete	BroT15.C07g46460.1	1073.8	549	https://v10-1.orthodb.org/?query=3025at3699	PAS domain
3028at3699	Complete	BroT15.C07g34320.1	1146.5	573	https://v10-1.orthodb.org/?query=3028at3699	Pentatricopeptide repeat
3031at3699	Duplicated	BroT15.C04g00140.1	1299.6	638	https://v10-1.orthodb.org/?query=3031at3699	DEAD-box ATP-dependent RNA helicase 24
3031at3699	Duplicated	BroT15.C03g27900.1	1277.2	634	https://v10-1.orthodb.org/?query=3031at3699	DEAD-box ATP-dependent RNA helicase 24
3035at3699	Complete	BroT15.C07g14040.1	918.9	501	https://v10-1.orthodb.org/?query=3035at3699	XPG N-terminal
3039at3699	Complete	BroT15.C03g50190.1	1196.6	562	https://v10-1.orthodb.org/?query=3039at3699	MCM domain
3042at3699	Complete	BroT15.C07g38370.1	1187.3	525	https://v10-1.orthodb.org/?query=3042at3699	Starch synthase, chloroplastic/amyloplastic
3043at3699	Complete	BroT15.C02g39650.1	1210.4	568	https://v10-1.orthodb.org/?query=3043at3699	Beta-amylase
3052at3699	Complete	BroT15.C09g45660.1	1309.7	602	https://v10-1.orthodb.org/?query=3052at3699	Bacterial surface antigen (D15)
3056at3699	Complete	BroT15.C06g28360.1	1163.4	562	https://v10-1.orthodb.org/?query=3056at3699	Beta-galactosidase
3061at3699	Duplicated	BroT15.C03g63380.1	1090.5	594	https://v10-1.orthodb.org/?query=3061at3699	Galectin, carbohydrate recognition domain
3061at3699	Duplicated	BroT15.C06g27270.1	1018.6	593	https://v10-1.orthodb.org/?query=3061at3699	Galectin, carbohydrate recognition domain
3061at3699	Duplicated	BroT15.C06g40490.1	1024.9	588	https://v10-1.orthodb.org/?query=3061at3699	Galectin, carbohydrate recognition domain
3063at3699	Complete	BroT15.C09g46070.1	1086.8	575	https://v10-1.orthodb.org/?query=3063at3699	GPI transamidase component Gaa1
3065at3699	Complete	BroT15.C01g15990.1	1201.4	600	https://v10-1.orthodb.org/?query=3065at3699	Leucine-rich repeat
3067at3699	Fragmented	BroT15.C01g40160.1	915.0	420	https://v10-1.orthodb.org/?query=3067at3699	RNA-binding, CRM domain
3070at3699	Complete	BroT15.C07g06160.1	1254.8	658	https://v10-1.orthodb.org/?query=3070at3699	Pentatricopeptide repeat
3074at3699	Complete	BroT15.C09g04460.1	1273.9	586	https://v10-1.orthodb.org/?query=3074at3699	Calponin homology domain
3075at3699	Complete	BroT15.C05g24490.1	1132.4	559	https://v10-1.orthodb.org/?query=3075at3699	Leucine-rich repeat
3077at3699	Complete	BroT15.C01g24760.1	1131.2	550	https://v10-1.orthodb.org/?query=3077at3699	ABC transporter type 1, transmembrane domain
3083at3699	Complete	BroT15.C05g27580.1	1221.5	593	https://v10-1.orthodb.org/?query=3083at3699	Conserved oligomeric Golgi complex subunit 6
3087at3699	Complete	BroT15.C09g57140.1	1022.3	537	https://v10-1.orthodb.org/?query=3087at3699	Pentatricopeptide repeat
3088at3699	Fragmented	BroT15.C01g28690.1	805.0	433	https://v10-1.orthodb.org/?query=3088at3699	Pentatricopeptide repeat
3089at3699	Duplicated	BroT15.C03g62800.1	1428.6	666	https://v10-1.orthodb.org/?query=3089at3699	Peptidase M41
3089at3699	Duplicated	BroT15.C09g41070.1	1372.8	664	https://v10-1.orthodb.org/?query=3089at3699	Peptidase M41
3091at3699	Complete	BroT15.C06g44190.1	1359.3	678	https://v10-1.orthodb.org/?query=3091at3699	CCAAT-binding factor
3093at3699	Complete	BroT15.C08g07290.1	1348.1	716	https://v10-1.orthodb.org/?query=3093at3699	PLASTID MOVEMENT IMPAIRED1
3101at3699	Missing
3103at3699	Complete	BroT15.C02g34250.1	1240.2	719	https://v10-1.orthodb.org/?query=3103at3699	Homeobox domain
3110at3699	Complete	BroT15.C05g06300.1	1364.6	644	https://v10-1.orthodb.org/?query=3110at3699	Mg-protoporphyrin IX chelatase
3111at3699	Complete	BroT15.C09g61300.1	1093.8	545	https://v10-1.orthodb.org/?query=3111at3699	Wall-associated receptor kinase, galacturonan-binding domain
3121at3699	Complete	BroT15.C04g06140.1	1144.9	579	https://v10-1.orthodb.org/?query=3121at3699	Beta-amylase
3129at3699	Complete	BroT15.C04g10090.1	1095.6	593	https://v10-1.orthodb.org/?query=3129at3699	SANT/Myb domain
3131at3699	Complete	BroT15.C05g39640.1	1113.2	609	https://v10-1.orthodb.org/?query=3131at3699	Pentatricopeptide repeat
3140at3699	Complete	BroT15.C02g42370.1	1100.4	526	https://v10-1.orthodb.org/?query=3140at3699	Metallo-beta-lactamase
3146at3699	Complete	BroT15.C09g25130.1	1128.3	550	https://v10-1.orthodb.org/?query=3146at3699	WD40 repeat
3148at3699	Complete	BroT15.C09g35780.1	1186.4	585	https://v10-1.orthodb.org/?query=3148at3699	Mre11, DNA-binding
3149at3699	Complete	BroT15.C06g42760.1	1225.4	576	https://v10-1.orthodb.org/?query=3149at3699	S-adenosyl-L-methionine-dependent methyltransferase
3150at3699	Complete	BroT15.C05g02930.1	1068.1	569	https://v10-1.orthodb.org/?query=3150at3699	Pentatricopeptide repeat
