# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
4856at3699	Duplicated	BroT27.C06g00480.1	958.1	445	https://v10-1.orthodb.org/?query=4856at3699	Rieske 
4856at3699	Duplicated	BroT27.C08g05690.1	915.9	430	https://v10-1.orthodb.org/?query=4856at3699	Rieske 
4864at3699	Complete	BroT27.C05g22240.1	1171.3	564	https://v10-1.orthodb.org/?query=4864at3699	Malectin-like domain
4865at3699	Complete	BroT27.C06g21650.1	939.7	544	https://v10-1.orthodb.org/?query=4865at3699	UV-stimulated scaffold protein A
4871at3699	Complete	BroT27.C06g08730.1	1068.9	503	https://v10-1.orthodb.org/?query=4871at3699	O-fucosyltransferase 9
4872at3699	Complete	BroT27.C03g65540.1	959.4	474	https://v10-1.orthodb.org/?query=4872at3699	Membrane protein
4877at3699	Complete	BroT27.C01g20530.1	1015.6	612	https://v10-1.orthodb.org/?query=4877at3699	2-isopropylmalate synthase
4879at3699	Complete	BroT27.C02g04870.1	691.3	377	https://v10-1.orthodb.org/?query=4879at3699	Regulator of chromosome condensation, RCC1
4883at3699	Complete	BroT27.C02g03910.1	1012.8	486	https://v10-1.orthodb.org/?query=4883at3699	THO complex, subunit THOC1
4884at3699	Complete	BroT27.C03g02310.1	909.8	498	https://v10-1.orthodb.org/?query=4884at3699	Peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase A
4893at3699	Complete	BroT27.C01g06520.1	982.9	527	https://v10-1.orthodb.org/?query=4893at3699	Neurochondrin
4899at3699	Complete	BroT27.C01g29190.1	966.6	465	https://v10-1.orthodb.org/?query=4899at3699	Glyoxal oxidase, N-terminal
4905at3699	Complete	BroT27.C04g11430.1	1117.0	547	https://v10-1.orthodb.org/?query=4905at3699	Pentatricopeptide repeat
4908at3699	Duplicated	BroT27.C09g55150.1	900.9	431	https://v10-1.orthodb.org/?query=4908at3699	Ankyrin repeat
4908at3699	Duplicated	BroT27.C02g02900.1	894.8	431	https://v10-1.orthodb.org/?query=4908at3699	Ankyrin repeat
4912at3699	Missing
4913at3699	Complete	BroT27.C09g49090.1	996.4	499	https://v10-1.orthodb.org/?query=4913at3699	Pentatricopeptide repeat
4914at3699	Complete	BroT27.C03g17810.1	1014.9	448	https://v10-1.orthodb.org/?query=4914at3699	SecY/SEC61-alpha family
4919at3699	Complete	BroT27.C08g09100.1	1094.0	512	https://v10-1.orthodb.org/?query=4919at3699	Thiaminase-2/PQQC
4932at3699	Complete	BroT27.C05g13680.1	1082.6	507	https://v10-1.orthodb.org/?query=4932at3699	NAD(P)-binding domain
4958at3699	Complete	BroT27.C06g40130.1	1119.7	556	https://v10-1.orthodb.org/?query=4958at3699	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
4960at3699	Complete	BroT27.C09g56950.1	812.0	484	https://v10-1.orthodb.org/?query=4960at3699	Rad21/Rec8-like protein, C-terminal, eukaryotic
4967at3699	Complete	BroT27.C03g46030.1	845.7	412	https://v10-1.orthodb.org/?query=4967at3699	Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
4970at3699	Complete	BroT27.C07g46990.1	1055.6	507	https://v10-1.orthodb.org/?query=4970at3699	FAD/NAD(P)-binding domain
4974at3699	Complete	BroT27.C03g67920.1	1052.3	541	https://v10-1.orthodb.org/?query=4974at3699	Alpha 1,4-glycosyltransferase domain
4982at3699	Complete	BroT27.C02g40430.1	1014.2	500	https://v10-1.orthodb.org/?query=4982at3699	Pentatricopeptide repeat
4985at3699	Complete	BroT27.C06g37730.1	1088.5	488	https://v10-1.orthodb.org/?query=4985at3699	WD40 repeat
4987at3699	Complete	BroT27.C04g35080.1	886.8	434	https://v10-1.orthodb.org/?query=4987at3699	Alpha-1,3-glucosyltransferase
4988at3699	Complete	BroT27.C03g59320.1	895.0	456	https://v10-1.orthodb.org/?query=4988at3699	GTP binding domain
4994at3699	Duplicated	BroT27.C08g28360.1	728.9	535	https://v10-1.orthodb.org/?query=4994at3699	Transcriptional regulator ATRX
4994at3699	Duplicated	BroT27.C04g31930.1	669.3	535	https://v10-1.orthodb.org/?query=4994at3699	Transcriptional regulator ATRX
5000at3699	Complete	BroT27.C05g17470.1	1059.5	505	https://v10-1.orthodb.org/?query=5000at3699	Probable acyl-activating enzyme 1, peroxisomal
5002at3699	Duplicated	BroT27.C07g34940.1	981.2	474	https://v10-1.orthodb.org/?query=5002at3699	Cryptochrome/DNA photolyase, FAD-binding domain
5002at3699	Duplicated	BroT27.C09g06440.1	997.1	468	https://v10-1.orthodb.org/?query=5002at3699	Cryptochrome/DNA photolyase, FAD-binding domain
5007at3699	Complete	BroT27.C03g37320.1	645.1	544	https://v10-1.orthodb.org/?query=5007at3699	PWWP domain
5011at3699	Complete	BroT27.C06g39170.1	915.7	441	https://v10-1.orthodb.org/?query=5011at3699	Cytokinin dehydrogenase 1, FAD/cytokinin binding domain
5012at3699	Complete	BroT27.C06g30600.1	922.1	440	https://v10-1.orthodb.org/?query=5012at3699	Beta-hexosaminidase
5016at3699	Complete	BroT27.C09g19380.1	1046.7	488	https://v10-1.orthodb.org/?query=5016at3699	Amine oxidase
5018at3699	Complete	BroT27.C08g16280.1	919.6	484	https://v10-1.orthodb.org/?query=5018at3699	Serine/threonine-protein kinase haspin homolog
5019at3699	Complete	BroT27.C06g36380.1	932.1	471	https://v10-1.orthodb.org/?query=5019at3699	Methylthiotransferase, N-terminal
5026at3699	Complete	BroT27.C01g30680.1	1073.8	525	https://v10-1.orthodb.org/?query=5026at3699	Thioredoxin-like fold
5040at3699	Complete	BroT27.C03g75050.1	1000.6	506	https://v10-1.orthodb.org/?query=5040at3699	ABC-2 type transporter
5041at3699	Complete	BroT27.C08g40340.1	1124.2	530	https://v10-1.orthodb.org/?query=5041at3699	Transcription termination factor, mitochondrial/chloroplastic
5047at3699	Complete	BroT27.C04g16040.1	775.3	540	https://v10-1.orthodb.org/?query=5047at3699	F4INT5_ARATH
5052at3699	Complete	BroT27.C06g41990.1	1075.4	492	https://v10-1.orthodb.org/?query=5052at3699	Tetratricopeptide repeat
5062at3699	Complete	BroT27.C04g56850.1	1105.0	617	https://v10-1.orthodb.org/?query=5062at3699	Polymerase, nucleotidyl transferase domain
5066at3699	Complete	BroT27.C05g36950.1	912.2	445	https://v10-1.orthodb.org/?query=5066at3699	Major facilitator,  sugar transporter-like
5069at3699	Complete	BroT27.C04g43240.1	942.7	467	https://v10-1.orthodb.org/?query=5069at3699	Methyltransferase domain
5074at3699	Duplicated	BroT27.C06g27170.1	931.9	557	https://v10-1.orthodb.org/?query=5074at3699	Leucine-rich repeat-containing N-terminal, plant-type
5074at3699	Duplicated	BroT27.C02g26230.1	819.7	556	https://v10-1.orthodb.org/?query=5074at3699	Leucine-rich repeat-containing N-terminal, plant-type
5082at3699	Complete	BroT27.C07g06130.1	989.9	473	https://v10-1.orthodb.org/?query=5082at3699	Hexosyltransferase
5085at3699	Complete	BroT27.C03g29160.1	1038.9	493	https://v10-1.orthodb.org/?query=5085at3699	GDP-fucose protein O-fucosyltransferase
5093at3699	Complete	BroT27.C05g01050.1	966.4	455	https://v10-1.orthodb.org/?query=5093at3699	Protoporphyrinogen oxidase
5100at3699	Complete	BroT27.C06g31850.1	969.9	509	https://v10-1.orthodb.org/?query=5100at3699	HORMA domain
5101at3699	Complete	BroT27.C07g48980.1	889.3	511	https://v10-1.orthodb.org/?query=5101at3699	Pentatricopeptide repeat
5103at3699	Complete	BroT27.C05g45060.1	1068.3	521	https://v10-1.orthodb.org/?query=5103at3699	Lysine--tRNA ligase
5104at3699	Complete	BroT27.C02g18590.1	1004.8	487	https://v10-1.orthodb.org/?query=5104at3699	DNA primase
5105at3699	Missing
5115at3699	Complete	BroT27.C04g03730.1	884.1	465	https://v10-1.orthodb.org/?query=5115at3699	Pentatricopeptide repeat
5121at3699	Complete	BroT27.C09g47930.1	796.2	505	https://v10-1.orthodb.org/?query=5121at3699	MTG13.5
5127at3699	Complete	BroT27.C08g41040.1	977.1	476	https://v10-1.orthodb.org/?query=5127at3699	Protein kinase domain
5129at3699	Complete	BroT27.C01g28900.1	999.6	448	https://v10-1.orthodb.org/?query=5129at3699	Rieske 
5136at3699	Complete	BroT27.C08g08830.1	1049.5	480	https://v10-1.orthodb.org/?query=5136at3699	Adenylate kinase 5, chloroplastic
5144at3699	Missing
5151at3699	Complete	BroT27.C03g24720.1	911.4	483	https://v10-1.orthodb.org/?query=5151at3699	S-adenosyl-L-methionine-dependent methyltransferase
5162at3699	Complete	BroT27.C07g52290.1	904.5	486	https://v10-1.orthodb.org/?query=5162at3699	Misato Segment II tubulin-like domain
5164at3699	Complete	BroT27.C05g15210.1	994.7	489	https://v10-1.orthodb.org/?query=5164at3699	Aluminum-activated malate transporter
5166at3699	Complete	BroT27.C09g10940.1	1057.2	479	https://v10-1.orthodb.org/?query=5166at3699	Methylmalonate-semialdehyde dehydrogenase
5179at3699	Complete	BroT27.C06g42140.1	955.3	474	https://v10-1.orthodb.org/?query=5179at3699	Transcription termination factor, mitochondrial/chloroplastic
5196at3699	Complete	BroT27.C04g22110.1	1093.9	523	https://v10-1.orthodb.org/?query=5196at3699	Ankyrin repeat domain-containing protein 13
5197at3699	Complete	BroT27.C07g06910.1	938.7	520	https://v10-1.orthodb.org/?query=5197at3699	Myosin heavy chain-like protein
5201at3699	Complete	BroT27.C03g73390.1	1071.8	498	https://v10-1.orthodb.org/?query=5201at3699	Nucleobase-ascorbate transporter 4
5202at3699	Complete	BroT27.C02g06620.1	974.3	473	https://v10-1.orthodb.org/?query=5202at3699	Mannosyltransferase
5204at3699	Complete	BroT27.C05g30520.1	865.6	473	https://v10-1.orthodb.org/?query=5204at3699	Xylanase inhibitor, C-terminal
5205at3699	Complete	BroT27.C02g48260.1	936.0	564	https://v10-1.orthodb.org/?query=5205at3699	Putative RNA polymerase II subunit B1 CTD phosphatase RPAP2 homolog
5210at3699	Complete	BroT27.C04g36840.1	916.8	448	https://v10-1.orthodb.org/?query=5210at3699	Protein kinase domain
5211at3699	Complete	BroT27.C03g27490.1	914.1	456	https://v10-1.orthodb.org/?query=5211at3699	DNA polymerase epsilon subunit
5221at3699	Complete	BroT27.C05g54100.1	1013.2	487	https://v10-1.orthodb.org/?query=5221at3699	ATPase, AAA-type, conserved site
5241at3699	Complete	BroT27.C08g10760.1	1009.2	503	https://v10-1.orthodb.org/?query=5241at3699	Ubiquitin fusion degradation protein Ufd1-like
5244at3699	Complete	BroT27.C02g14100.1	819.0	504	https://v10-1.orthodb.org/?query=5244at3699	Two-component response regulator
5249at3699	Duplicated	BroT27.C07g23490.1	907.9	441	https://v10-1.orthodb.org/?query=5249at3699	Protein kinase domain
5249at3699	Duplicated	BroT27.C01g10650.1	819.0	441	https://v10-1.orthodb.org/?query=5249at3699	Protein kinase domain
5253at3699	Complete	BroT27.C01g11580.1	966.4	489	https://v10-1.orthodb.org/?query=5253at3699	Pentatricopeptide repeat
5270at3699	Complete	BroT27.C07g37090.1	968.8	452	https://v10-1.orthodb.org/?query=5270at3699	ATP-dependent 6-phosphofructokinase
5275at3699	Complete	BroT27.C02g16240.1	969.3	455	https://v10-1.orthodb.org/?query=5275at3699	Trigger factor, C-terminal
5282at3699	Complete	BroT27.C09g10680.1	1189.3	635	https://v10-1.orthodb.org/?query=5282at3699	GRIP domain
5291at3699	Duplicated	BroT27.C09g35310.1	1071.1	490	https://v10-1.orthodb.org/?query=5291at3699	Hexosyltransferase
5291at3699	Duplicated	BroT27.C02g16630.1	1044.7	490	https://v10-1.orthodb.org/?query=5291at3699	Hexosyltransferase
5292at3699	Complete	BroT27.C09g15850.1	988.5	465	https://v10-1.orthodb.org/?query=5292at3699	Peptidase A22B, signal peptide peptidase
5296at3699	Complete	BroT27.C09g25040.1	1056.8	502	https://v10-1.orthodb.org/?query=5296at3699	ATPase, AAA-type, conserved site
5297at3699	Complete	BroT27.C07g08190.1	994.9	504	https://v10-1.orthodb.org/?query=5297at3699	Ribonuclease CAF1
5302at3699	Complete	BroT27.C01g45050.1	947.2	436	https://v10-1.orthodb.org/?query=5302at3699	Rubisco LSMT, substrate-binding domain
5315at3699	Duplicated	BroT27.C05g46060.1	877.9	474	https://v10-1.orthodb.org/?query=5315at3699	Methyltransferase domain
5315at3699	Duplicated	BroT27.C03g39290.1	869.1	470	https://v10-1.orthodb.org/?query=5315at3699	Methyltransferase domain
5323at3699	Duplicated	BroT27.C09g57200.1	1003.4	464	https://v10-1.orthodb.org/?query=5323at3699	UbiB domain
5323at3699	Duplicated	BroT27.C03g02230.1	999.5	463	https://v10-1.orthodb.org/?query=5323at3699	UbiB domain
5325at3699	Complete	BroT27.C09g55590.1	971.2	480	https://v10-1.orthodb.org/?query=5325at3699	CDK5 regulatory subunit-associated protein 3
5326at3699	Complete	BroT27.C03g64860.1	985.8	499	https://v10-1.orthodb.org/?query=5326at3699	Pentatricopeptide repeat
5327at3699	Fragmented	BroT27.C07g24700.1	662.5	372	https://v10-1.orthodb.org/?query=5327at3699	BTB/POZ domain
5328at3699	Complete	BroT27.C02g06730.1	921.3	467	https://v10-1.orthodb.org/?query=5328at3699	Pentatricopeptide repeat
5332at3699	Complete	BroT27.C05g41760.1	1032.1	555	https://v10-1.orthodb.org/?query=5332at3699	CPL domain
5338at3699	Complete	BroT27.C03g00370.1	941.1	439	https://v10-1.orthodb.org/?query=5338at3699	GYF domain 2
5339at3699	Complete	BroT27.C01g13440.1	847.6	486	https://v10-1.orthodb.org/?query=5339at3699	Pentatricopeptide repeat
5340at3699	Complete	BroT27.C09g44310.1	1029.7	507	https://v10-1.orthodb.org/?query=5340at3699	Proton-dependent oligopeptide transporter family
5341at3699	Complete	BroT27.C05g54940.1	816.9	487	https://v10-1.orthodb.org/?query=5341at3699	Protein kinase domain
5344at3699	Complete	BroT27.C08g18470.1	907.2	433	https://v10-1.orthodb.org/?query=5344at3699	DNA photolyase class 2
5354at3699	Complete	BroT27.C03g57800.1	916.8	425	https://v10-1.orthodb.org/?query=5354at3699	Serine carboxypeptidase-like 48
5356at3699	Complete	BroT27.C04g43430.1	944.6	445	https://v10-1.orthodb.org/?query=5356at3699	Non-specific phospholipase C2
5357at3699	Complete	BroT27.C09g53600.1	937.9	464	https://v10-1.orthodb.org/?query=5357at3699	Cytochrome P450
5359at3699	Complete	BroT27.C06g09730.1	956.6	475	https://v10-1.orthodb.org/?query=5359at3699	Pentatricopeptide repeat
5360at3699	Complete	BroT27.C06g30480.1	1022.0	484	https://v10-1.orthodb.org/?query=5360at3699	4-coumarate--CoA ligase 3
5363at3699	Complete	BroT27.C03g56350.1	992.0	512	https://v10-1.orthodb.org/?query=5363at3699	Pentatricopeptide repeat
5368at3699	Duplicated	BroT27.C04g34160.1	901.2	403	https://v10-1.orthodb.org/?query=5368at3699	Beta-glucosidase
5368at3699	Duplicated	BroT27.C06g13820.1	839.1	403	https://v10-1.orthodb.org/?query=5368at3699	Beta-glucosidase
5371at3699	Complete	BroT27.C08g08890.1	970.8	460	https://v10-1.orthodb.org/?query=5371at3699	Glycoside hydrolase, family 79
5372at3699	Complete	BroT27.C04g35760.1	882.8	468	https://v10-1.orthodb.org/?query=5372at3699	TLDc domain
5378at3699	Complete	BroT27.C02g06710.1	833.3	510	https://v10-1.orthodb.org/?query=5378at3699	WPP domain-associated protein
5379at3699	Complete	BroT27.C09g55390.1	907.4	416	https://v10-1.orthodb.org/?query=5379at3699	WD-repeat protein
5385at3699	Missing
5395at3699	Complete	BroT27.C08g32920.1	1016.7	514	https://v10-1.orthodb.org/?query=5395at3699	GTP binding domain
5413at3699	Duplicated	BroT27.C02g09380.1	990.8	451	https://v10-1.orthodb.org/?query=5413at3699	Glucose-1-phosphate adenylyltransferase
5413at3699	Duplicated	BroT27.C09g44770.1	990.0	451	https://v10-1.orthodb.org/?query=5413at3699	Glucose-1-phosphate adenylyltransferase
5414at3699	Complete	BroT27.C06g33850.1	1001.8	467	https://v10-1.orthodb.org/?query=5414at3699	Cytochrome P450
5416at3699	Missing
5418at3699	Complete	BroT27.C08g31650.1	1017.2	495	https://v10-1.orthodb.org/?query=5418at3699	Rop guanine nucleotide exchange factor
5420at3699	Complete	BroT27.C02g48240.1	990.1	494	https://v10-1.orthodb.org/?query=5420at3699	Solute carrier family 40 member 3, chloroplastic
5424at3699	Fragmented	BroT27.C03g20240.1	756.1	388	https://v10-1.orthodb.org/?query=5424at3699	Protein kinase domain
5426at3699	Complete	BroT27.C09g53270.1	730.9	433	https://v10-1.orthodb.org/?query=5426at3699	BTB/POZ domain
5432at3699	Complete	BroT27.C04g09060.1	961.0	437	https://v10-1.orthodb.org/?query=5432at3699	HSP20-like chaperone
5436at3699	Complete	BroT27.C09g52270.1	978.5	488	https://v10-1.orthodb.org/?query=5436at3699	Pentatricopeptide repeat
5437at3699	Complete	BroT27.C05g35460.1	1055.3	530	https://v10-1.orthodb.org/?query=5437at3699	Protein kinase domain
5452at3699	Complete	BroT27.C08g51610.1	896.3	474	https://v10-1.orthodb.org/?query=5452at3699	Flap endonuclease GEN-like 1
5453at3699	Complete	BroT27.C09g08420.1	966.1	524	https://v10-1.orthodb.org/?query=5453at3699	RecQ-mediated genome instability protein 1
5454at3699	Complete	BroT27.C07g39410.1	1102.8	559	https://v10-1.orthodb.org/?query=5454at3699	Mono-/di-acylglycerol lipase, N-terminal
5458at3699	Complete	BroT27.C01g08920.1	954.5	444	https://v10-1.orthodb.org/?query=5458at3699	Peptidase M24
5464at3699	Complete	BroT27.C09g55830.1	1018.0	462	https://v10-1.orthodb.org/?query=5464at3699	FAD-linked oxidase, C-terminal
5466at3699	Complete	BroT27.C06g00260.1	919.7	495	https://v10-1.orthodb.org/?query=5466at3699	Pentatricopeptide repeat
5467at3699	Complete	BroT27.C09g08210.1	1069.6	505	https://v10-1.orthodb.org/?query=5467at3699	DEAD-box ATP-dependent RNA helicase 30
5470at3699	Complete	BroT27.C03g62190.1	996.4	510	https://v10-1.orthodb.org/?query=5470at3699	Deneddylase
5475at3699	Missing
5476at3699	Complete	BroT27.C09g40380.1	930.4	486	https://v10-1.orthodb.org/?query=5476at3699	Pentatricopeptide repeat
5479at3699	Complete	BroT27.C03g63650.1	978.1	490	https://v10-1.orthodb.org/?query=5479at3699	Glycoside hydrolase family 10 domain
5488at3699	Complete	BroT27.C04g56840.1	1031.6	557	https://v10-1.orthodb.org/?query=5488at3699	Protein kinase domain
5491at3699	Duplicated	BroT27.C01g30630.1	1259.2	713	https://v10-1.orthodb.org/?query=5491at3699	PWI domain
5491at3699	Duplicated	BroT27.C04g20630.1	1207.3	698	https://v10-1.orthodb.org/?query=5491at3699	PWI domain
5497at3699	Duplicated	BroT27.C08g39820.1	1035.8	455	https://v10-1.orthodb.org/?query=5497at3699	ATP-dependent 6-phosphofructokinase
5497at3699	Duplicated	BroT27.C03g64780.1	917.6	455	https://v10-1.orthodb.org/?query=5497at3699	ATP-dependent 6-phosphofructokinase
5503at3699	Duplicated	BroT27.C05g16500.1	998.7	502	https://v10-1.orthodb.org/?query=5503at3699	CRAL-TRIO lipid binding domain
5503at3699	Duplicated	BroT27.C06g25480.1	861.7	491	https://v10-1.orthodb.org/?query=5503at3699	CRAL-TRIO lipid binding domain
5506at3699	Complete	BroT27.C02g18570.1	916.9	420	https://v10-1.orthodb.org/?query=5506at3699	WD40 repeat
5509at3699	Complete	BroT27.C01g17320.1	929.2	452	https://v10-1.orthodb.org/?query=5509at3699	O-fucosyltransferase 31
5510at3699	Complete	BroT27.C09g15760.1	1017.8	469	https://v10-1.orthodb.org/?query=5510at3699	BTB/POZ domain-containing protein
5513at3699	Complete	BroT27.C04g33640.1	966.8	499	https://v10-1.orthodb.org/?query=5513at3699	Expressed protein
5516at3699	Complete	BroT27.C09g56580.1	938.2	483	https://v10-1.orthodb.org/?query=5516at3699	Rop guanine nucleotide exchange factor 5
5519at3699	Complete	BroT27.C09g29780.1	1109.1	570	https://v10-1.orthodb.org/?query=5519at3699	Electron carrier/ protein disulfide oxidoreductase
5523at3699	Complete	BroT27.C05g00640.1	941.0	442	https://v10-1.orthodb.org/?query=5523at3699	Cytochrome P450
5529at3699	Complete	BroT27.C04g03310.1	893.8	442	https://v10-1.orthodb.org/?query=5529at3699	Fungal lipase-like domain
5531at3699	Complete	BroT27.C04g26860.1	881.0	435	https://v10-1.orthodb.org/?query=5531at3699	IQ domain-containing protein IQM6
5542at3699	Complete	BroT27.C03g28530.1	992.3	442	https://v10-1.orthodb.org/?query=5542at3699	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
5546at3699	Complete	BroT27.C03g18020.1	1094.8	531	https://v10-1.orthodb.org/?query=5546at3699	RAP domain
5553at3699	Complete	BroT27.C03g27830.1	946.7	444	https://v10-1.orthodb.org/?query=5553at3699	Rieske 
5554at3699	Fragmented	BroT27.C01g19640.1	653.5	309	https://v10-1.orthodb.org/?query=5554at3699	Pentatricopeptide repeat
5567at3699	Complete	BroT27.C01g00930.1	1036.2	440	https://v10-1.orthodb.org/?query=5567at3699	Phospho-2-dehydro-3-deoxyheptonate aldolase
5568at3699	Complete	BroT27.C02g19480.1	885.8	455	https://v10-1.orthodb.org/?query=5568at3699	Pentatricopeptide repeat
5569at3699	Complete	BroT27.C07g27890.1	943.1	476	https://v10-1.orthodb.org/?query=5569at3699	Glycoside hydrolase, family 5
5570at3699	Complete	BroT27.C03g45230.1	719.9	399	https://v10-1.orthodb.org/?query=5570at3699	Pentatricopeptide repeat
5572at3699	Missing
5574at3699	Complete	BroT27.C07g30840.1	759.1	491	https://v10-1.orthodb.org/?query=5574at3699	uncharacterized protein LOC110809126
5580at3699	Complete	BroT27.C04g00910.1	768.7	379	https://v10-1.orthodb.org/?query=5580at3699	At2g47010/F14M4.16
5582at3699	Complete	BroT27.C05g00040.1	957.9	443	https://v10-1.orthodb.org/?query=5582at3699	Pentatricopeptide repeat
5586at3699	Complete	BroT27.C09g13710.1	806.2	419	https://v10-1.orthodb.org/?query=5586at3699	4-coumarate--CoA ligase-like 1
5592at3699	Complete	BroT27.C05g43010.1	1020.7	522	https://v10-1.orthodb.org/?query=5592at3699	Leucine-rich repeat
5606at3699	Complete	BroT27.C07g25590.1	958.9	483	https://v10-1.orthodb.org/?query=5606at3699	Ankyrin repeat-containing domain
5607at3699	Complete	BroT27.C03g29750.1	1015.9	477	https://v10-1.orthodb.org/?query=5607at3699	Light-mediated development protein DET1
5613at3699	Complete	BroT27.C05g32650.1	841.9	515	https://v10-1.orthodb.org/?query=5613at3699	NAC domain
5618at3699	Complete	BroT27.C05g23580.1	957.7	422	https://v10-1.orthodb.org/?query=5618at3699	Glucose-1-phosphate adenylyltransferase
5619at3699	Complete	BroT27.C04g19420.1	995.8	448	https://v10-1.orthodb.org/?query=5619at3699	Cytochrome P450
5620at3699	Duplicated	BroT27.C01g35390.1	867.4	483	https://v10-1.orthodb.org/?query=5620at3699	Pentatricopeptide repeat
5620at3699	Duplicated	BroT27.C05g36840.1	859.3	483	https://v10-1.orthodb.org/?query=5620at3699	Pentatricopeptide repeat
5622at3699	Complete	BroT27.C05g43550.1	990.3	494	https://v10-1.orthodb.org/?query=5622at3699	Uncharacterized protein At3g14900
5626at3699	Complete	BroT27.C07g53800.1	892.8	561	https://v10-1.orthodb.org/?query=5626at3699	RWP-RK domain
5629at3699	Complete	BroT27.C07g49760.1	858.5	399	https://v10-1.orthodb.org/?query=5629at3699	Tocopherol cyclase
5633at3699	Complete	BroT27.C05g38870.1	903.9	459	https://v10-1.orthodb.org/?query=5633at3699	Malectin-like domain
5641at3699	Complete	BroT27.C08g46800.1	933.1	464	https://v10-1.orthodb.org/?query=5641at3699	MLO-like protein
5643at3699	Complete	BroT27.C09g47690.1	1145.8	672	https://v10-1.orthodb.org/?query=5643at3699	SNU66/SART1 family
5645at3699	Duplicated	BroT27.C08g40900.1	933.4	429	https://v10-1.orthodb.org/?query=5645at3699	Diacylglycerol kinase
5645at3699	Duplicated	BroT27.C09g13400.1	910.3	428	https://v10-1.orthodb.org/?query=5645at3699	Diacylglycerol kinase
5647at3699	Complete	BroT27.C04g50030.1	910.4	445	https://v10-1.orthodb.org/?query=5647at3699	DnaJ domain
5649at3699	Complete	BroT27.C09g01940.1	844.8	451	https://v10-1.orthodb.org/?query=5649at3699	Protein SINE1
5651at3699	Missing
5660at3699	Complete	BroT27.C01g02960.1	934.9	431	https://v10-1.orthodb.org/?query=5660at3699	Xylanase inhibitor, C-terminal
5665at3699	Complete	BroT27.C07g00750.1	952.8	527	https://v10-1.orthodb.org/?query=5665at3699	Leucine-rich repeat
5677at3699	Duplicated	BroT27.C05g30960.1	1130.1	499	https://v10-1.orthodb.org/?query=5677at3699	Lysine histidine transporter-like 8
5677at3699	Duplicated	BroT27.C08g04830.1	1106.0	499	https://v10-1.orthodb.org/?query=5677at3699	Lysine histidine transporter-like 8
5689at3699	Complete	BroT27.C09g34180.1	1000.3	467	https://v10-1.orthodb.org/?query=5689at3699	Clp ATPase, C-terminal
5696at3699	Complete	BroT27.C03g50730.1	981.7	444	https://v10-1.orthodb.org/?query=5696at3699	Peptidase S28
5699at3699	Complete	BroT27.C02g28560.1	1012.0	488	https://v10-1.orthodb.org/?query=5699at3699	Multicopper oxidase, type 2
5700at3699	Complete	BroT27.C05g51510.1	1063.5	417	https://v10-1.orthodb.org/?query=5700at3699	Pectinesterase
5703at3699	Complete	BroT27.C03g08180.1	1023.1	525	https://v10-1.orthodb.org/?query=5703at3699	AP-5 complex subunit mu
5712at3699	Complete	BroT27.C08g16980.1	873.2	436	https://v10-1.orthodb.org/?query=5712at3699	DNA polymerase beta, palm domain
5713at3699	Complete	BroT27.C08g46500.1	820.8	399	https://v10-1.orthodb.org/?query=5713at3699	Pectinesterase
5716at3699	Complete	BroT27.C05g19400.1	957.1	461	https://v10-1.orthodb.org/?query=5716at3699	O-fucosyltransferase 7
5720at3699	Complete	BroT27.C05g46730.1	930.9	491	https://v10-1.orthodb.org/?query=5720at3699	At3g11590/F24K9_26
5723at3699	Complete	BroT27.C01g00760.1	938.7	510	https://v10-1.orthodb.org/?query=5723at3699	Domain of unknown function DUF630
5726at3699	Complete	BroT27.C04g53700.1	892.7	448	https://v10-1.orthodb.org/?query=5726at3699	tRNA A64-2'-O-ribosylphosphate transferase
5730at3699	Complete	BroT27.C04g18320.1	933.4	490	https://v10-1.orthodb.org/?query=5730at3699	Protein kinase domain
5736at3699	Complete	BroT27.C03g75460.1	740.1	409	https://v10-1.orthodb.org/?query=5736at3699	Calcineurin-like phosphoesterase domain, ApaH type
5743at3699	Missing
5744at3699	Complete	BroT27.C03g37350.1	1189.9	547	https://v10-1.orthodb.org/?query=5744at3699	Ankyrin repeat-containing domain
5748at3699	Complete	BroT27.C04g31950.1	1016.1	524	https://v10-1.orthodb.org/?query=5748at3699	2-oxoacid dehydrogenase acyltransferase, catalytic domain
5754at3699	Complete	BroT27.C01g31840.1	860.2	425	https://v10-1.orthodb.org/?query=5754at3699	Lung seven transmembrane receptor-like
5755at3699	Complete	BroT27.C04g06410.1	808.7	415	https://v10-1.orthodb.org/?query=5755at3699	Neuronal PAS domain protein
5760at3699	Complete	BroT27.C06g13550.1	824.8	426	https://v10-1.orthodb.org/?query=5760at3699	Probable zinc metalloprotease EGY1, chloroplastic
5767at3699	Complete	BroT27.C06g28330.1	760.4	380	https://v10-1.orthodb.org/?query=5767at3699	Carboxypeptidase
5771at3699	Complete	BroT27.C01g23310.1	878.8	457	https://v10-1.orthodb.org/?query=5771at3699	DEAD-box ATP-dependent RNA helicase 1
