# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
2914at3699	Duplicated	BolC09g063500.2J.m1	1196.9	609	https://v10-1.orthodb.org/?query=2914at3699	Helicase, C-terminal
2914at3699	Duplicated	BolC03g057250.2J.m1	1028.4	589	https://v10-1.orthodb.org/?query=2914at3699	Helicase, C-terminal
2916at3699	Duplicated	BolC02g000010.2J.m1	1226.6	571	https://v10-1.orthodb.org/?query=2916at3699	Hexosyltransferase
2916at3699	Duplicated	BolC07g060710.2J.m1	1226.6	571	https://v10-1.orthodb.org/?query=2916at3699	Hexosyltransferase
2917at3699	Missing
2925at3699	Complete	BolC07g044150.2J.m1	1191.7	629	https://v10-1.orthodb.org/?query=2925at3699	Pentatricopeptide repeat
2926at3699	Complete	BolC09g022480.2J.m1	1228.9	594	https://v10-1.orthodb.org/?query=2926at3699	Diacylglycerol acyltransferase
2931at3699	Complete	BolC06g027510.2J.m1	1414.1	759	https://v10-1.orthodb.org/?query=2931at3699	TATA element modulatory factor 1 DNA binding
2937at3699	Complete	BolC03g034650.2J.m1	1232.0	583	https://v10-1.orthodb.org/?query=2937at3699	Protein kinase domain
2943at3699	Complete	BolC03g043670.2J.m1	1116.2	590	https://v10-1.orthodb.org/?query=2943at3699	Pentatricopeptide repeat
2944at3699	Complete	BolC08g050830.2J.m1	1256.9	610	https://v10-1.orthodb.org/?query=2944at3699	HAT, C-terminal dimerisation domain
2946at3699	Complete	BolC03g037320.2J.m1	1173.3	567	https://v10-1.orthodb.org/?query=2946at3699	Pseudouridine synthase, TruD
2947at3699	Complete	BolC03g050280.2J.m1	1101.0	567	https://v10-1.orthodb.org/?query=2947at3699	Pentatricopeptide repeat
2949at3699	Complete	BolC01g002930.2J.m1	1289.4	769	https://v10-1.orthodb.org/?query=2949at3699	Filament-like plant protein
2959at3699	Complete	BolC09g069530.2J.m1	1109.1	573	https://v10-1.orthodb.org/?query=2959at3699	Aprataxin, C2HE/C2H2/C2HC zinc finger
2963at3699	Complete	BolC07g022630.2J.m1	1191.9	656	https://v10-1.orthodb.org/?query=2963at3699	Kinesin motor domain
2968at3699	Complete	BolC01g026630.2J.m1	1215.5	572	https://v10-1.orthodb.org/?query=2968at3699	Amine oxidase
2971at3699	Complete	BolC02g021790.2J.m1	1230.9	630	https://v10-1.orthodb.org/?query=2971at3699	Leucine-rich repeat
2973at3699	Duplicated	BolC08g026680.2J.m1	1277.0	620	https://v10-1.orthodb.org/?query=2973at3699	Cleavage stimulation factor subunit 77
2973at3699	Duplicated	BolC08g026690.2J.m1	1273.6	620	https://v10-1.orthodb.org/?query=2973at3699	Cleavage stimulation factor subunit 77
2982at3699	Complete	BolC09g043710.2J.m1	1193.3	578	https://v10-1.orthodb.org/?query=2982at3699	Protein kinase domain
2987at3699	Complete	BolC06g013520.2J.m1	1144.6	567	https://v10-1.orthodb.org/?query=2987at3699	Pentatricopeptide repeat
2993at3699	Complete	BolC05g001980.2J.m1	1174.3	564	https://v10-1.orthodb.org/?query=2993at3699	Pentatricopeptide repeat
2994at3699	Complete	BolC02g052390.2J.m1	1090.1	535	https://v10-1.orthodb.org/?query=2994at3699	Alpha-galactosidase
3007at3699	Complete	BolC05g042480.2J.m1	1235.8	575	https://v10-1.orthodb.org/?query=3007at3699	DNA topoisomerase 6 subunit B
3010at3699	Complete	BolC06g029980.2J.m1	1169.4	611	https://v10-1.orthodb.org/?query=3010at3699	Pentatricopeptide repeat
3013at3699	Complete	BolC04g011070.2J.m1	1330.8	696	https://v10-1.orthodb.org/?query=3013at3699	Rab-GTPase-TBC domain
3017at3699	Complete	BolC06g018420.2J.m1	1279.4	569	https://v10-1.orthodb.org/?query=3017at3699	Pentatricopeptide repeat
3018at3699	Duplicated	BolC07g000600.2J.m1	1158.6	525	https://v10-1.orthodb.org/?query=3018at3699	Xyloglucan galactosyltransferase MUR3
3018at3699	Duplicated	BolC09g014310.2J.m1	1172.0	519	https://v10-1.orthodb.org/?query=3018at3699	Xyloglucan galactosyltransferase MUR3
3022at3699	Complete	BolC05g060260.2J.m1	1102.4	583	https://v10-1.orthodb.org/?query=3022at3699	Pentatricopeptide repeat
3024at3699	Complete	BolC07g038520.2J.m1	1209.7	632	https://v10-1.orthodb.org/?query=3024at3699	Transglutaminase-like
3025at3699	Complete	BolC07g050250.2J.m1	1073.9	549	https://v10-1.orthodb.org/?query=3025at3699	PAS domain
3028at3699	Complete	BolC07g037900.2J.m1	1145.3	573	https://v10-1.orthodb.org/?query=3028at3699	Pentatricopeptide repeat
3031at3699	Duplicated	BolC04g001070.2J.m1	1300.6	638	https://v10-1.orthodb.org/?query=3031at3699	DEAD-box ATP-dependent RNA helicase 24
3031at3699	Duplicated	BolC03g028260.2J.m1	1278.4	637	https://v10-1.orthodb.org/?query=3031at3699	DEAD-box ATP-dependent RNA helicase 24
3035at3699	Complete	BolC07g016110.2J.m1	1020.0	554	https://v10-1.orthodb.org/?query=3035at3699	XPG N-terminal
3039at3699	Complete	BolC03g051000.2J.m1	1196.6	562	https://v10-1.orthodb.org/?query=3039at3699	MCM domain
3042at3699	Complete	BolC07g041890.2J.m1	1187.5	525	https://v10-1.orthodb.org/?query=3042at3699	Starch synthase, chloroplastic/amyloplastic
3043at3699	Complete	BolC02g045740.2J.m1	1208.7	568	https://v10-1.orthodb.org/?query=3043at3699	Beta-amylase
3052at3699	Complete	BolC09g052730.2J.m1	1311.2	602	https://v10-1.orthodb.org/?query=3052at3699	Bacterial surface antigen (D15)
3056at3699	Complete	BolC06g032600.2J.m1	1056.1	539	https://v10-1.orthodb.org/?query=3056at3699	Beta-galactosidase
3061at3699	Duplicated	BolC03g058550.2J.m1	1204.0	594	https://v10-1.orthodb.org/?query=3061at3699	Galectin, carbohydrate recognition domain
3061at3699	Duplicated	BolC03g067540.2J.m1	1082.5	594	https://v10-1.orthodb.org/?query=3061at3699	Galectin, carbohydrate recognition domain
3061at3699	Duplicated	BolC06g046110.2J.m1	1024.0	588	https://v10-1.orthodb.org/?query=3061at3699	Galectin, carbohydrate recognition domain
3063at3699	Complete	BolC09g053210.2J.m1	1083.1	575	https://v10-1.orthodb.org/?query=3063at3699	GPI transamidase component Gaa1
3065at3699	Complete	BolC01g016090.2J.m1	1201.4	600	https://v10-1.orthodb.org/?query=3065at3699	Leucine-rich repeat
3067at3699	Duplicated	BolC03g045530.2J.m1	1314.9	673	https://v10-1.orthodb.org/?query=3067at3699	RNA-binding, CRM domain
3067at3699	Duplicated	BolC01g044500.2J.m1	1226.5	673	https://v10-1.orthodb.org/?query=3067at3699	RNA-binding, CRM domain
3070at3699	Complete	BolC07g005790.2J.m1	1254.8	658	https://v10-1.orthodb.org/?query=3070at3699	Pentatricopeptide repeat
3074at3699	Complete	BolC09g004520.2J.m1	1273.9	586	https://v10-1.orthodb.org/?query=3074at3699	Calponin homology domain
3075at3699	Complete	BolC05g026060.2J.m1	1132.9	559	https://v10-1.orthodb.org/?query=3075at3699	Leucine-rich repeat
3077at3699	Complete	BolC01g025310.2J.m1	1107.6	535	https://v10-1.orthodb.org/?query=3077at3699	ABC transporter type 1, transmembrane domain
3083at3699	Complete	BolC05g029750.2J.m1	1224.7	593	https://v10-1.orthodb.org/?query=3083at3699	Conserved oligomeric Golgi complex subunit 6
3087at3699	Complete	BolC09g065130.2J.m1	968.7	509	https://v10-1.orthodb.org/?query=3087at3699	Pentatricopeptide repeat
3088at3699	Complete	BolC01g030060.2J.m1	1122.0	582	https://v10-1.orthodb.org/?query=3088at3699	Pentatricopeptide repeat
3089at3699	Duplicated	BolC03g066700.2J.m1	1429.1	684	https://v10-1.orthodb.org/?query=3089at3699	Peptidase M41
3089at3699	Duplicated	BolC09g047670.2J.m1	1373.4	664	https://v10-1.orthodb.org/?query=3089at3699	Peptidase M41
3091at3699	Complete	BolC06g050050.2J.m1	1364.2	678	https://v10-1.orthodb.org/?query=3091at3699	CCAAT-binding factor
3093at3699	Complete	BolC08g009510.2J.m1	1345.7	716	https://v10-1.orthodb.org/?query=3093at3699	PLASTID MOVEMENT IMPAIRED1
3101at3699	Complete	BolC01g013650.2J.m1	1141.3	595	https://v10-1.orthodb.org/?query=3101at3699	Pentatricopeptide repeat
3103at3699	Complete	BolC02g038160.2J.m1	1236.9	719	https://v10-1.orthodb.org/?query=3103at3699	Homeobox domain
3110at3699	Complete	BolC05g006400.2J.m1	1297.9	617	https://v10-1.orthodb.org/?query=3110at3699	Mg-protoporphyrin IX chelatase
3111at3699	Missing
3121at3699	Complete	BolC04g007240.2J.m1	1144.9	579	https://v10-1.orthodb.org/?query=3121at3699	Beta-amylase
3129at3699	Complete	BolC04g011670.2J.m1	1101.9	593	https://v10-1.orthodb.org/?query=3129at3699	SANT/Myb domain
3131at3699	Complete	BolC05g045870.2J.m1	1113.2	609	https://v10-1.orthodb.org/?query=3131at3699	Pentatricopeptide repeat
3140at3699	Complete	BolC02g049620.2J.m1	1098.5	526	https://v10-1.orthodb.org/?query=3140at3699	Metallo-beta-lactamase
3146at3699	Complete	BolC09g027150.2J.m1	1126.2	550	https://v10-1.orthodb.org/?query=3146at3699	WD40 repeat
3148at3699	Complete	BolC09g041540.2J.m1	1163.8	585	https://v10-1.orthodb.org/?query=3148at3699	Mre11, DNA-binding
3149at3699	Complete	BolC06g048540.2J.m1	1220.6	576	https://v10-1.orthodb.org/?query=3149at3699	S-adenosyl-L-methionine-dependent methyltransferase
3150at3699	Complete	BolC05g002960.2J.m1	1059.9	569	https://v10-1.orthodb.org/?query=3150at3699	Pentatricopeptide repeat
3151at3699	Complete	BolC05g034640.2J.m1	1226.6	586	https://v10-1.orthodb.org/?query=3151at3699	Chromatin remodeling factor18
3158at3699	Duplicated	BolC03g080340.2J.m1	1251.2	567	https://v10-1.orthodb.org/?query=3158at3699	Aminoacyl-tRNA synthetase, class II
3158at3699	Duplicated	BolC01g004990.2J.m1	1240.3	567	https://v10-1.orthodb.org/?query=3158at3699	Aminoacyl-tRNA synthetase, class II
3161at3699	Complete	BolC01g030710.2J.m1	1248.4	577	https://v10-1.orthodb.org/?query=3161at3699	Nucleic acid-binding, OB-fold
3177at3699	Complete	BolC03g011030.2J.m1	1200.1	589	https://v10-1.orthodb.org/?query=3177at3699	MoeA, C-terminal, domain IV
3198at3699	Complete	BolC01g048380.2J.m1	1151.9	559	https://v10-1.orthodb.org/?query=3198at3699	Pentatricopeptide repeat
3201at3699	Complete	BolC04g024430.2J.m1	1336.7	602	https://v10-1.orthodb.org/?query=3201at3699	Pentatricopeptide repeat
3211at3699	Complete	BolC03g030510.2J.m1	1242.6	586	https://v10-1.orthodb.org/?query=3211at3699	Pentatricopeptide repeat
3217at3699	Complete	BolC02g025570.2J.m1	1319.4	757	https://v10-1.orthodb.org/?query=3217at3699	Nucleolar protein 14
3228at3699	Complete	BolC05g058990.2J.m1	1099.2	492	https://v10-1.orthodb.org/?query=3228at3699	Aldehyde dehydrogenase domain
3231at3699	Missing
3232at3699	Complete	BolC05g031890.2J.m1	1171.8	597	https://v10-1.orthodb.org/?query=3232at3699	Pentatricopeptide repeat
3244at3699	Complete	BolC07g009240.2J.m1	1158.2	559	https://v10-1.orthodb.org/?query=3244at3699	Replication factor A, C-terminal
3246at3699	Complete	BolC09g058420.2J.m1	1202.0	539	https://v10-1.orthodb.org/?query=3246at3699	Fumarate reductase/succinate dehydrogenase flavoprotein-like, C-terminal
3251at3699	Complete	BolC02g020320.2J.m1	1152.6	551	https://v10-1.orthodb.org/?query=3251at3699	Exocyst complex component Exo70
3254at3699	Complete	BolC02g004470.2J.m1	1115.7	564	https://v10-1.orthodb.org/?query=3254at3699	Calcineurin-like phosphoesterase domain, ApaH type
3255at3699	Complete	BolC07g023480.2J.m1	1191.7	619	https://v10-1.orthodb.org/?query=3255at3699	Leucine-rich repeat
3259at3699	Complete	BolC03g030830.2J.m1	1176.9	621	https://v10-1.orthodb.org/?query=3259at3699	Pentatricopeptide repeat
3268at3699	Missing
3273at3699	Complete	BolC03g069190.2J.m1	1189.6	623	https://v10-1.orthodb.org/?query=3273at3699	Tetratricopeptide repeat
3274at3699	Complete	BolC01g057410.2J.m1	1153.2	597	https://v10-1.orthodb.org/?query=3274at3699	Diacylglycerol acyltransferase
3275at3699	Duplicated	BolC04g065880.2J.m1	1223.8	615	https://v10-1.orthodb.org/?query=3275at3699	Leucine-rich repeat, cysteine-containing subtype
3275at3699	Duplicated	BolC04g004410.2J.m1	1188.1	615	https://v10-1.orthodb.org/?query=3275at3699	Leucine-rich repeat, cysteine-containing subtype
3276at3699	Complete	BolC03g075150.2J.m1	1082.2	572	https://v10-1.orthodb.org/?query=3276at3699	DEAD/DEAH box helicase domain
3277at3699	Complete	BolC05g047940.2J.m1	1241.2	601	https://v10-1.orthodb.org/?query=3277at3699	Pentatricopeptide repeat
3292at3699	Complete	BolC07g036950.2J.m1	1232.2	594	https://v10-1.orthodb.org/?query=3292at3699	O-fucosyltransferase 27
3295at3699	Complete	BolC05g055330.2J.m1	1208.2	578	https://v10-1.orthodb.org/?query=3295at3699	Pentatricopeptide repeat
3297at3699	Complete	BolC04g053220.2J.m1	1124.7	552	https://v10-1.orthodb.org/?query=3297at3699	Pentatricopeptide repeat
3311at3699	Complete	BolC09g021910.2J.m1	1080.0	525	https://v10-1.orthodb.org/?query=3311at3699	Pentatricopeptide repeat
3314at3699	Complete	BolC03g057190.2J.m1	1172.0	540	https://v10-1.orthodb.org/?query=3314at3699	Leucine-rich repeat
3322at3699	Complete	BolC04g020510.2J.m1	1088.4	666	https://v10-1.orthodb.org/?query=3322at3699	Protein of unknown function DUF3527
3323at3699	Complete	BolC05g000190.2J.m1	1215.0	645	https://v10-1.orthodb.org/?query=3323at3699	Subtilisin-like protease, fibronectin type-III domain
3331at3699	Complete	BolC01g005110.2J.m1	1063.1	622	https://v10-1.orthodb.org/?query=3331at3699	Probable ubiquitin-like-specific protease 2A
3350at3699	Duplicated	BolC09g011780.2J.m1	1115.7	526	https://v10-1.orthodb.org/?query=3350at3699	Probable indole-3-acetic acid-amido synthetase GH3.1
3350at3699	Duplicated	BolC01g001700.2J.m1	967.0	525	https://v10-1.orthodb.org/?query=3350at3699	Probable indole-3-acetic acid-amido synthetase GH3.1
3361at3699	Complete	BolC03g010600.2J.m1	1058.7	537	https://v10-1.orthodb.org/?query=3361at3699	Mediator of RNA polymerase II transcription subunit 17
3362at3699	Complete	BolC09g012360.2J.m1	1159.7	577	https://v10-1.orthodb.org/?query=3362at3699	F-box domain
3364at3699	Complete	BolC09g030000.2J.m1	1168.8	594	https://v10-1.orthodb.org/?query=3364at3699	K(+) efflux antiporter 3, chloroplastic
3365at3699	Complete	BolC05g016170.2J.m1	1163.4	571	https://v10-1.orthodb.org/?query=3365at3699	Kinesin motor domain
3367at3699	Complete	BolC01g050930.2J.m1	996.6	544	https://v10-1.orthodb.org/?query=3367at3699	NT-type C2 domain
3368at3699	Complete	BolC02g043700.2J.m1	1094.1	479	https://v10-1.orthodb.org/?query=3368at3699	Glycoside hydrolase family 47
3373at3699	Complete	BolC01g045910.2J.m1	1051.8	568	https://v10-1.orthodb.org/?query=3373at3699	Pentatricopeptide repeat
3380at3699	Complete	BolC07g047840.2J.m1	1101.7	510	https://v10-1.orthodb.org/?query=3380at3699	Pentatricopeptide repeat
3387at3699	Complete	BolC02g031120.2J.m1	1134.5	579	https://v10-1.orthodb.org/?query=3387at3699	Pentatricopeptide repeat
3389at3699	Complete	BolC05g017080.2J.m1	1256.2	612	https://v10-1.orthodb.org/?query=3389at3699	S-adenosyl-L-methionine-dependent methyltransferase
3395at3699	Complete	BolC03g050850.2J.m1	1124.2	552	https://v10-1.orthodb.org/?query=3395at3699	ABC-2 type transporter
3397at3699	Complete	BolC03g058510.2J.m1	1349.8	612	https://v10-1.orthodb.org/?query=3397at3699	Glucose/Sorbosone dehydrogenase
3399at3699	Complete	BolC01g026720.2J.m1	1091.3	577	https://v10-1.orthodb.org/?query=3399at3699	Pentatricopeptide repeat
3426at3699	Duplicated	BolC09g015250.2J.m1	1144.2	579	https://v10-1.orthodb.org/?query=3426at3699	Leucine-rich repeat
3426at3699	Duplicated	BolC04g029590.2J.m1	1097.1	579	https://v10-1.orthodb.org/?query=3426at3699	Leucine-rich repeat
3427at3699	Complete	BolC03g035740.2J.m1	1091.2	568	https://v10-1.orthodb.org/?query=3427at3699	Pentatricopeptide repeat
3436at3699	Complete	BolC04g004860.2J.m1	1238.0	534	https://v10-1.orthodb.org/?query=3436at3699	Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial
3438at3699	Complete	BolC04g054470.2J.m1	1248.0	594	https://v10-1.orthodb.org/?query=3438at3699	Nucleobase-ascorbate transporter 12
3450at3699	Complete	BolC08g038330.2J.m1	1225.8	609	https://v10-1.orthodb.org/?query=3450at3699	Hyperosmolality-gated Ca2+ permeable channel 2.5
3453at3699	Complete	BolC09g042390.2J.m1	1178.4	613	https://v10-1.orthodb.org/?query=3453at3699	RNA helicase
3455at3699	Complete	BolC08g050680.2J.m1	1173.9	600	https://v10-1.orthodb.org/?query=3455at3699	DnaJ domain
3456at3699	Complete	BolC05g058200.2J.m1	1069.5	590	https://v10-1.orthodb.org/?query=3456at3699	Integrator complex subunit
3459at3699	Complete	BolC06g043210.2J.m1	1144.6	584	https://v10-1.orthodb.org/?query=3459at3699	UbiB domain
3460at3699	Complete	BolC01g013660.2J.m1	1242.1	570	https://v10-1.orthodb.org/?query=3460at3699	EGF-like calcium-binding, conserved site
3471at3699	Complete	BolC06g042250.2J.m1	1128.8	506	https://v10-1.orthodb.org/?query=3471at3699	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
3473at3699	Complete	BolC06g045430.2J.m1	1169.8	570	https://v10-1.orthodb.org/?query=3473at3699	Peptidase S49
3474at3699	Complete	BolC08g017820.2J.m1	1120.3	562	https://v10-1.orthodb.org/?query=3474at3699	ABC transporter type 1, transmembrane domain
3485at3699	Complete	BolC05g058580.2J.m1	1011.7	531	https://v10-1.orthodb.org/?query=3485at3699	GPI transamidase component PIG-T
3486at3699	Complete	BolC01g002500.2J.m1	1142.5	549	https://v10-1.orthodb.org/?query=3486at3699	Methylthiotransferase, N-terminal
3497at3699	Complete	BolC03g050790.2J.m1	1380.8	606	https://v10-1.orthodb.org/?query=3497at3699	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
3499at3699	Complete	BolC05g059130.2J.m1	1149.7	540	https://v10-1.orthodb.org/?query=3499at3699	Six-hairpin glycosidase-like superfamily
3500at3699	Complete	BolC07g047010.2J.m1	1019.8	562	https://v10-1.orthodb.org/?query=3500at3699	Pentatricopeptide repeat
3503at3699	Complete	BolC06g042060.2J.m1	1059.8	545	https://v10-1.orthodb.org/?query=3503at3699	Nucleotide-diphospho-sugar transferase
3507at3699	Complete	BolC03g076080.2J.m1	1091.9	563	https://v10-1.orthodb.org/?query=3507at3699	Pentatricopeptide repeat
3510at3699	Complete	BolC01g013200.2J.m1	1168.5	662	https://v10-1.orthodb.org/?query=3510at3699	RNA recognition motif domain
3519at3699	Complete	BolC02g003460.2J.m1	1167.0	544	https://v10-1.orthodb.org/?query=3519at3699	Translation factor GUF1 homolog, chloroplastic
3536at3699	Complete	BolC09g028140.2J.m1	1217.0	583	https://v10-1.orthodb.org/?query=3536at3699	DNA2/NAM7 helicase, AAA domain
3538at3699	Complete	BolC08g060740.2J.m1	1097.3	538	https://v10-1.orthodb.org/?query=3538at3699	Propionyl-CoA carboxylase
3556at3699	Complete	BolC09g038330.2J.m1	1182.3	530	https://v10-1.orthodb.org/?query=3556at3699	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
3558at3699	Complete	BolC09g068360.2J.m1	1724.9	596	https://v10-1.orthodb.org/?query=3558at3699	Exocyst complex component Exo70
3559at3699	Complete	BolC09g032870.2J.m1	1181.1	571	https://v10-1.orthodb.org/?query=3559at3699	MT-A70-like
3565at3699	Complete	BolC01g046340.2J.m1	1054.6	577	https://v10-1.orthodb.org/?query=3565at3699	Pentatricopeptide repeat
3567at3699	Complete	BolC01g030850.2J.m1	1259.7	574	https://v10-1.orthodb.org/?query=3567at3699	Acetolactate synthase
3568at3699	Complete	BolC09g040360.2J.m1	1052.3	520	https://v10-1.orthodb.org/?query=3568at3699	Plastid lipid-associated protein/fibrillin conserved domain
3573at3699	Complete	BolC08g046660.2J.m1	1102.3	529	https://v10-1.orthodb.org/?query=3573at3699	UDPGP family
3574at3699	Complete	BolC05g010890.2J.m1	1180.3	612	https://v10-1.orthodb.org/?query=3574at3699	Tetratricopeptide repeat
3576at3699	Complete	BolC04g006830.2J.m1	1106.9	543	https://v10-1.orthodb.org/?query=3576at3699	Pentatricopeptide repeat
3578at3699	Complete	BolC01g007870.2J.m1	1060.7	568	https://v10-1.orthodb.org/?query=3578at3699	Leucine-rich repeat-containing N-terminal, plant-type
3579at3699	Complete	BolC09g057850.2J.m1	1008.8	549	https://v10-1.orthodb.org/?query=3579at3699	Pentatricopeptide repeat
3588at3699	Complete	BolC05g014560.2J.m1	1080.1	544	https://v10-1.orthodb.org/?query=3588at3699	Ku70/Ku80 C-terminal arm
3591at3699	Complete	BolC05g015870.2J.m1	1222.3	574	https://v10-1.orthodb.org/?query=3591at3699	Sel1-like repeat
3600at3699	Duplicated	BolC03g034440.2J.m1	1173.7	566	https://v10-1.orthodb.org/?query=3600at3699	Poly 
3600at3699	Duplicated	BolC02g037730.2J.m1	1021.0	566	https://v10-1.orthodb.org/?query=3600at3699	Poly 
3604at3699	Complete	BolC07g011990.2J.m1	995.1	546	https://v10-1.orthodb.org/?query=3604at3699	tRNA(Ile)-lysidine/2-thiocytidine synthase, N-terminal
3606at3699	Complete	BolC01g048020.2J.m1	1045.5	545	https://v10-1.orthodb.org/?query=3606at3699	Pentatricopeptide repeat
3608at3699	Complete	BolC04g067590.2J.m1	1049.8	575	https://v10-1.orthodb.org/?query=3608at3699	Metallo-beta-lactamase
3619at3699	Complete	BolC09g045330.2J.m1	1101.3	538	https://v10-1.orthodb.org/?query=3619at3699	Cwf19-like, C-terminal domain-1
3622at3699	Complete	BolC02g046180.2J.m1	1310.3	612	https://v10-1.orthodb.org/?query=3622at3699	Ubiquitin-like modifier-activating enzyme Atg7
3625at3699	Complete	BolC08g003480.2J.m1	1066.6	641	https://v10-1.orthodb.org/?query=3625at3699	Myosin-2 heavy chain-like protein
3635at3699	Duplicated	BolC05g027450.2J.m1	1096.0	539	https://v10-1.orthodb.org/?query=3635at3699	Glycoside hydrolase family 47
3635at3699	Duplicated	BolC03g071100.2J.m1	1081.0	539	https://v10-1.orthodb.org/?query=3635at3699	Glycoside hydrolase family 47
3639at3699	Complete	BolC08g012720.2J.m1	1120.4	556	https://v10-1.orthodb.org/?query=3639at3699	Pentatricopeptide repeat
3644at3699	Duplicated	BolC04g037230.2J.m1	1172.0	619	https://v10-1.orthodb.org/?query=3644at3699	Transferrin receptor-like, dimerisation domain
3644at3699	Duplicated	BolC08g038570.2J.m1	1181.1	614	https://v10-1.orthodb.org/?query=3644at3699	Transferrin receptor-like, dimerisation domain
3646at3699	Complete	BolC07g005280.2J.m1	1142.7	636	https://v10-1.orthodb.org/?query=3646at3699	Domain of unknown function DUF4378
3652at3699	Complete	BolC05g007060.2J.m1	961.9	486	https://v10-1.orthodb.org/?query=3652at3699	Rhodanese-like domain
3653at3699	Complete	BolC07g029020.2J.m1	1075.1	559	https://v10-1.orthodb.org/?query=3653at3699	RimM, N-terminal
3655at3699	Complete	BolC03g069610.2J.m1	1228.7	714	https://v10-1.orthodb.org/?query=3655at3699	Ubiquitin system component CUE
3657at3699	Complete	BolC06g039050.2J.m1	754.2	488	https://v10-1.orthodb.org/?query=3657at3699	Sieve element occlusion, C-terminal
3658at3699	Complete	BolC09g069620.2J.m1	979.4	516	https://v10-1.orthodb.org/?query=3658at3699	Kelch repeat type 1
3660at3699	Complete	BolC03g055700.2J.m1	1166.3	676	https://v10-1.orthodb.org/?query=3660at3699	Chromo domain
3672at3699	Complete	BolC01g001140.2J.m1	1198.2	585	https://v10-1.orthodb.org/?query=3672at3699	Nucleobase-ascorbate transporter 11
3675at3699	Complete	BolC04g067240.2J.m1	1052.6	520	https://v10-1.orthodb.org/?query=3675at3699	Carotenoid cleavage dioxygenase 7
3676at3699	Complete	BolC09g018780.2J.m1	1208.4	589	https://v10-1.orthodb.org/?query=3676at3699	Pentatricopeptide repeat
3680at3699	Complete	BolC05g017260.2J.m1	1068.6	580	https://v10-1.orthodb.org/?query=3680at3699	Pentatricopeptide repeat
3687at3699	Complete	BolC03g001200.2J.m1	1298.9	624	https://v10-1.orthodb.org/?query=3687at3699	Protein kinase domain
3689at3699	Complete	BolC07g024570.2J.m1	1030.3	550	https://v10-1.orthodb.org/?query=3689at3699	Pentatricopeptide repeat
3699at3699	Complete	BolC09g029780.2J.m1	1220.4	611	https://v10-1.orthodb.org/?query=3699at3699	Protein kinase domain
3703at3699	Complete	BolC04g022010.2J.m1	1105.5	555	https://v10-1.orthodb.org/?query=3703at3699	Auxin response factor
3708at3699	Complete	BolC09g004240.2J.m1	652.1	436	https://v10-1.orthodb.org/?query=3708at3699	Protein kinase domain
3712at3699	Complete	BolC03g050290.2J.m1	1090.5	546	https://v10-1.orthodb.org/?query=3712at3699	Aminotransferase-like, plant mobile domain
3713at3699	Complete	BolC08g032470.2J.m1	1032.4	559	https://v10-1.orthodb.org/?query=3713at3699	Peptidase C78, ubiquitin fold modifier-specific peptidase 1/ 2
3721at3699	Complete	BolC06g049910.2J.m1	1132.3	574	https://v10-1.orthodb.org/?query=3721at3699	Leucine-rich repeat
3726at3699	Complete	BolC02g008500.2J.m1	1222.4	662	https://v10-1.orthodb.org/?query=3726at3699	MIF4G-like domain superfamily
3731at3699	Complete	BolC04g042340.2J.m1	1135.1	555	https://v10-1.orthodb.org/?query=3731at3699	O-fucosyltransferase 35
3735at3699	Complete	BolC01g045840.2J.m1	1099.3	556	https://v10-1.orthodb.org/?query=3735at3699	Cell division control protein 24, OB domain 2
3737at3699	Complete	BolC08g059520.2J.m1	964.4	567	https://v10-1.orthodb.org/?query=3737at3699	Zinc finger, RING-type
3745at3699	Complete	BolC08g019180.2J.m1	1034.8	556	https://v10-1.orthodb.org/?query=3745at3699	Protein kinase domain
3752at3699	Complete	BolC05g021360.2J.m1	1119.9	640	https://v10-1.orthodb.org/?query=3752at3699	Pentatricopeptide repeat
3755at3699	Complete	BolC09g022310.2J.m1	907.7	623	https://v10-1.orthodb.org/?query=3755at3699	uncharacterized protein LOC103838709
3761at3699	Complete	BolC04g053020.2J.m1	1093.5	581	https://v10-1.orthodb.org/?query=3761at3699	Leucine-rich repeat
3768at3699	Complete	BolC02g030650.2J.m1	1140.1	553	https://v10-1.orthodb.org/?query=3768at3699	AT1G73930 protein
3774at3699	Duplicated	BolC04g011610.2J.m1	1002.3	536	https://v10-1.orthodb.org/?query=3774at3699	Pentatricopeptide repeat
3774at3699	Duplicated	BolC04g011410.2J.m1	1023.7	535	https://v10-1.orthodb.org/?query=3774at3699	Pentatricopeptide repeat
3774at3699	Duplicated	BolC04g011650.2J.m1	984.7	528	https://v10-1.orthodb.org/?query=3774at3699	Pentatricopeptide repeat
3774at3699	Duplicated	BolC04g011490.2J.m1	880.6	507	https://v10-1.orthodb.org/?query=3774at3699	Pentatricopeptide repeat
3775at3699	Complete	BolC03g049880.2J.m1	1448.5	833	https://v10-1.orthodb.org/?query=3775at3699	Formin-like protein
3781at3699	Complete	BolC05g007620.2J.m1	961.2	517	https://v10-1.orthodb.org/?query=3781at3699	Pentatricopeptide repeat
