# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
5572at3699	Complete	BroT16.C07g33700.1	1146.2	545	https://v10-1.orthodb.org/?query=5572at3699	BTB/POZ domain
5574at3699	Complete	BroT16.C07g32990.1	759.1	491	https://v10-1.orthodb.org/?query=5574at3699	uncharacterized protein LOC110809126
5580at3699	Complete	BroT16.C04g01040.1	900.8	420	https://v10-1.orthodb.org/?query=5580at3699	At2g47010/F14M4.16
5582at3699	Complete	BroT16.C05g00040.1	957.9	443	https://v10-1.orthodb.org/?query=5582at3699	Pentatricopeptide repeat
5586at3699	Complete	BroT16.C09g14070.1	996.3	475	https://v10-1.orthodb.org/?query=5586at3699	4-coumarate--CoA ligase-like 1
5592at3699	Complete	BroT16.C05g44650.1	934.7	485	https://v10-1.orthodb.org/?query=5592at3699	Leucine-rich repeat
5606at3699	Complete	BroT16.C07g27590.1	966.9	483	https://v10-1.orthodb.org/?query=5606at3699	Ankyrin repeat-containing domain
5607at3699	Complete	BroT16.C03g30710.1	1012.5	477	https://v10-1.orthodb.org/?query=5607at3699	Light-mediated development protein DET1
5613at3699	Complete	BroT16.C05g34040.1	849.1	518	https://v10-1.orthodb.org/?query=5613at3699	NAC domain
5618at3699	Complete	BroT16.C05g23990.1	957.7	422	https://v10-1.orthodb.org/?query=5618at3699	Glucose-1-phosphate adenylyltransferase
5619at3699	Complete	BroT16.C04g20530.1	995.8	448	https://v10-1.orthodb.org/?query=5619at3699	Cytochrome P450
5620at3699	Duplicated	BroT16.C01g37890.1	867.7	483	https://v10-1.orthodb.org/?query=5620at3699	Pentatricopeptide repeat
5620at3699	Duplicated	BroT16.C05g38400.1	863.8	483	https://v10-1.orthodb.org/?query=5620at3699	Pentatricopeptide repeat
5622at3699	Complete	BroT16.C05g45150.1	991.3	494	https://v10-1.orthodb.org/?query=5622at3699	Uncharacterized protein At3g14900
5626at3699	Complete	BroT16.C07g56280.1	885.2	540	https://v10-1.orthodb.org/?query=5626at3699	RWP-RK domain
5629at3699	Complete	BroT16.C07g52550.1	855.4	399	https://v10-1.orthodb.org/?query=5629at3699	Tocopherol cyclase
5633at3699	Complete	BroT16.C05g40260.1	906.5	459	https://v10-1.orthodb.org/?query=5633at3699	Malectin-like domain
5641at3699	Complete	BroT16.C08g50320.1	935.1	484	https://v10-1.orthodb.org/?query=5641at3699	MLO-like protein
5643at3699	Complete	BroT16.C09g49340.1	1149.0	672	https://v10-1.orthodb.org/?query=5643at3699	SNU66/SART1 family
5645at3699	Duplicated	BroT16.C08g43770.1	932.0	429	https://v10-1.orthodb.org/?query=5645at3699	Diacylglycerol kinase
5645at3699	Duplicated	BroT16.C09g13730.1	907.5	428	https://v10-1.orthodb.org/?query=5645at3699	Diacylglycerol kinase
5647at3699	Complete	BroT16.C04g60530.1	908.3	445	https://v10-1.orthodb.org/?query=5647at3699	DnaJ domain
5649at3699	Complete	BroT16.C09g01460.1	837.6	451	https://v10-1.orthodb.org/?query=5649at3699	Protein SINE1
5651at3699	Complete	BroT16.C05g24090.1	1011.8	493	https://v10-1.orthodb.org/?query=5651at3699	65-kDa microtubule-associated protein 8
5660at3699	Complete	BroT16.C01g03110.1	935.1	431	https://v10-1.orthodb.org/?query=5660at3699	Xylanase inhibitor, C-terminal
5665at3699	Complete	BroT16.C07g00780.1	957.1	527	https://v10-1.orthodb.org/?query=5665at3699	Leucine-rich repeat
5677at3699	Duplicated	BroT16.C05g32160.1	1130.1	499	https://v10-1.orthodb.org/?query=5677at3699	Lysine histidine transporter-like 8
5677at3699	Duplicated	BroT16.C08g04970.1	1110.4	499	https://v10-1.orthodb.org/?query=5677at3699	Lysine histidine transporter-like 8
5689at3699	Complete	BroT16.C09g35530.1	1002.7	467	https://v10-1.orthodb.org/?query=5689at3699	Clp ATPase, C-terminal
5696at3699	Complete	BroT16.C03g52530.1	988.0	444	https://v10-1.orthodb.org/?query=5696at3699	Peptidase S28
5699at3699	Complete	BroT16.C02g29610.1	1010.6	488	https://v10-1.orthodb.org/?query=5699at3699	Multicopper oxidase, type 2
5700at3699	Duplicated	BroT16.C05g53070.1	1068.0	417	https://v10-1.orthodb.org/?query=5700at3699	Pectinesterase
5700at3699	Duplicated	BroT16.C05g58080.1	1066.2	417	https://v10-1.orthodb.org/?query=5700at3699	Pectinesterase
5703at3699	Complete	BroT16.C03g08280.1	1028.1	525	https://v10-1.orthodb.org/?query=5703at3699	AP-5 complex subunit mu
5712at3699	Complete	BroT16.C08g18980.1	866.4	436	https://v10-1.orthodb.org/?query=5712at3699	DNA polymerase beta, palm domain
5713at3699	Complete	BroT16.C08g50080.1	879.8	467	https://v10-1.orthodb.org/?query=5713at3699	Pectinesterase
5716at3699	Complete	BroT16.C05g19740.1	957.0	461	https://v10-1.orthodb.org/?query=5716at3699	O-fucosyltransferase 7
5720at3699	Complete	BroT16.C05g48430.1	929.0	491	https://v10-1.orthodb.org/?query=5720at3699	At3g11590/F24K9_26
5723at3699	Complete	BroT16.C01g00700.1	932.6	510	https://v10-1.orthodb.org/?query=5723at3699	Domain of unknown function DUF630
5726at3699	Complete	BroT16.C04g64150.1	893.6	448	https://v10-1.orthodb.org/?query=5726at3699	tRNA A64-2'-O-ribosylphosphate transferase
5730at3699	Complete	BroT16.C04g19410.1	933.4	490	https://v10-1.orthodb.org/?query=5730at3699	Protein kinase domain
5736at3699	Complete	BroT16.C03g78740.1	737.6	406	https://v10-1.orthodb.org/?query=5736at3699	Calcineurin-like phosphoesterase domain, ApaH type
5743at3699	Complete	BroT16.C02g53070.1	976.2	504	https://v10-1.orthodb.org/?query=5743at3699	AMP-binding, conserved site
5744at3699	Complete	BroT16.C03g38700.1	1189.9	547	https://v10-1.orthodb.org/?query=5744at3699	Ankyrin repeat-containing domain
5748at3699	Duplicated	BroT16.C04g41680.1	1014.7	524	https://v10-1.orthodb.org/?query=5748at3699	2-oxoacid dehydrogenase acyltransferase, catalytic domain
5748at3699	Duplicated	BroT16.C04g37520.1	1014.6	524	https://v10-1.orthodb.org/?query=5748at3699	2-oxoacid dehydrogenase acyltransferase, catalytic domain
5754at3699	Complete	BroT16.C01g34020.1	860.2	425	https://v10-1.orthodb.org/?query=5754at3699	Lung seven transmembrane receptor-like
5755at3699	Complete	BroT16.C04g06510.1	812.5	415	https://v10-1.orthodb.org/?query=5755at3699	Neuronal PAS domain protein
5760at3699	Complete	BroT16.C06g15690.1	826.3	426	https://v10-1.orthodb.org/?query=5760at3699	Probable zinc metalloprotease EGY1, chloroplastic
5767at3699	Complete	BroT16.C06g31120.1	760.2	380	https://v10-1.orthodb.org/?query=5767at3699	Carboxypeptidase
5771at3699	Complete	BroT16.C01g24430.1	878.8	457	https://v10-1.orthodb.org/?query=5771at3699	DEAD-box ATP-dependent RNA helicase 1
5780at3699	Complete	BroT16.C03g57890.1	859.8	421	https://v10-1.orthodb.org/?query=5780at3699	Protein kinase domain
5784at3699	Complete	BroT16.C09g32160.1	903.5	455	https://v10-1.orthodb.org/?query=5784at3699	Xanthine/uracil/vitamin C permease
5792at3699	Complete	BroT16.C01g06710.1	1085.5	659	https://v10-1.orthodb.org/?query=5792at3699	Myosin heavy chain-related protein
5798at3699	Complete	BroT16.C03g14120.1	891.3	473	https://v10-1.orthodb.org/?query=5798at3699	Pentatricopeptide repeat
5799at3699	Missing
5800at3699	Complete	BroT16.C02g14240.1	975.7	435	https://v10-1.orthodb.org/?query=5800at3699	GTP binding domain
5801at3699	Complete	BroT16.C01g04630.1	1029.3	482	https://v10-1.orthodb.org/?query=5801at3699	Aldehyde dehydrogenase
5811at3699	Complete	BroT16.C03g78940.1	1002.6	470	https://v10-1.orthodb.org/?query=5811at3699	Aldehyde dehydrogenase domain
5814at3699	Complete	BroT16.C07g32600.1	897.5	457	https://v10-1.orthodb.org/?query=5814at3699	Pentatricopeptide repeat
5816at3699	Complete	BroT16.C03g18690.1	935.7	473	https://v10-1.orthodb.org/?query=5816at3699	Purple acid phosphatase
5827at3699	Complete	BroT16.C05g49740.1	895.1	409	https://v10-1.orthodb.org/?query=5827at3699	Lycopene cyclase
5829at3699	Complete	BroT16.C06g18640.1	1042.1	479	https://v10-1.orthodb.org/?query=5829at3699	Cytochrome P450
5831at3699	Complete	BroT16.C08g45830.1	1052.6	510	https://v10-1.orthodb.org/?query=5831at3699	Amino acid permease/ SLC12A domain
5842at3699	Complete	BroT16.C07g21290.1	841.0	449	https://v10-1.orthodb.org/?query=5842at3699	Pentatricopeptide repeat
5844at3699	Complete	BroT16.C08g29890.1	880.4	415	https://v10-1.orthodb.org/?query=5844at3699	Protein kinase domain
5846at3699	Complete	BroT16.C09g14530.1	986.1	490	https://v10-1.orthodb.org/?query=5846at3699	Glycosyl transferase CAP10 domain
5859at3699	Complete	BroT16.C05g56720.1	790.3	418	https://v10-1.orthodb.org/?query=5859at3699	Pentatricopeptide repeat
5860at3699	Complete	BroT16.C04g04600.1	926.4	427	https://v10-1.orthodb.org/?query=5860at3699	Transcription termination factor, mitochondrial/chloroplastic
5864at3699	Complete	BroT16.C09g19460.1	1019.1	451	https://v10-1.orthodb.org/?query=5864at3699	Squalene epoxidase
5865at3699	Complete	BroT16.C07g03330.1	916.2	472	https://v10-1.orthodb.org/?query=5865at3699	SET domain
5867at3699	Complete	BroT16.C01g06990.1	891.0	479	https://v10-1.orthodb.org/?query=5867at3699	BTB/POZ domain
5869at3699	Missing
5872at3699	Complete	BroT16.C02g46770.1	1118.2	556	https://v10-1.orthodb.org/?query=5872at3699	FACT complex subunit POB3-like, N-terminal PH domain
5877at3699	Complete	BroT16.C08g51700.1	933.2	476	https://v10-1.orthodb.org/?query=5877at3699	Pentatricopeptide repeat
5878at3699	Complete	BroT16.C09g17930.1	936.0	503	https://v10-1.orthodb.org/?query=5878at3699	Armadillo
5890at3699	Complete	BroT16.C09g56180.1	846.3	426	https://v10-1.orthodb.org/?query=5890at3699	FAD/NAD(P)-binding domain
5893at3699	Complete	BroT16.C09g53210.1	1013.1	457	https://v10-1.orthodb.org/?query=5893at3699	Metal-dependent hydrolase
5894at3699	Complete	BroT16.C05g17510.1	955.1	444	https://v10-1.orthodb.org/?query=5894at3699	Pentatricopeptide repeat
5895at3699	Complete	BroT16.C09g60610.1	935.3	472	https://v10-1.orthodb.org/?query=5895at3699	C2 domain
5901at3699	Complete	BroT16.C01g28120.1	837.4	464	https://v10-1.orthodb.org/?query=5901at3699	Flap endonuclease GEN-like 2
5912at3699	Complete	BroT16.C01g08880.1	929.1	436	https://v10-1.orthodb.org/?query=5912at3699	Patatin-like phospholipase domain
5915at3699	Complete	BroT16.C05g10100.1	935.3	446	https://v10-1.orthodb.org/?query=5915at3699	Voltage-dependent anion channel
5918at3699	Duplicated	BroT16.C05g12720.1	891.9	505	https://v10-1.orthodb.org/?query=5918at3699	Pentatricopeptide repeat
5918at3699	Duplicated	BroT16.C06g25090.1	775.1	486	https://v10-1.orthodb.org/?query=5918at3699	Pentatricopeptide repeat
5923at3699	Complete	BroT16.C07g09720.1	909.9	431	https://v10-1.orthodb.org/?query=5923at3699	Ankyrin repeat
5931at3699	Complete	BroT16.C07g11730.1	893.8	445	https://v10-1.orthodb.org/?query=5931at3699	Protein of unknown function DUF3475
5939at3699	Complete	BroT16.C06g32570.1	1085.6	538	https://v10-1.orthodb.org/?query=5939at3699	NPH3 domain
5941at3699	Complete	BroT16.C02g16370.1	1193.0	728	https://v10-1.orthodb.org/?query=5941at3699	SWAP/Surp
5944at3699	Complete	BroT16.C03g35680.1	862.5	424	https://v10-1.orthodb.org/?query=5944at3699	uncharacterized protein LOC110825950
5945at3699	Complete	BroT16.C07g14900.1	846.8	428	https://v10-1.orthodb.org/?query=5945at3699	AAA C-terminal domain
5948at3699	Complete	BroT16.C03g52950.1	1080.0	551	https://v10-1.orthodb.org/?query=5948at3699	Ecd family
5950at3699	Complete	BroT16.C06g06530.1	1191.7	620	https://v10-1.orthodb.org/?query=5950at3699	Domain of unknown function DUF630
5960at3699	Complete	BroT16.C03g52170.1	1130.0	520	https://v10-1.orthodb.org/?query=5960at3699	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
5963at3699	Complete	BroT16.C01g26920.1	859.1	521	https://v10-1.orthodb.org/?query=5963at3699	Protein Lines, N-terminal
5968at3699	Complete	BroT16.C03g47670.1	925.4	454	https://v10-1.orthodb.org/?query=5968at3699	Aldehyde dehydrogenase domain
5969at3699	Missing
5973at3699	Complete	BroT16.C09g18450.1	892.3	434	https://v10-1.orthodb.org/?query=5973at3699	Protein trichome birefringence-like 2
5975at3699	Complete	BroT16.C04g04150.1	917.9	478	https://v10-1.orthodb.org/?query=5975at3699	Reticulon
5986at3699	Duplicated	BroT16.C08g06980.1	1047.1	577	https://v10-1.orthodb.org/?query=5986at3699	Protein of unknown function DUF936, plant
5986at3699	Duplicated	BroT16.C04g42920.1	1006.6	577	https://v10-1.orthodb.org/?query=5986at3699	Protein of unknown function DUF936, plant
5986at3699	Duplicated	BroT16.C04g39000.1	890.7	577	https://v10-1.orthodb.org/?query=5986at3699	Protein of unknown function DUF936, plant
5990at3699	Complete	BroT16.C08g40900.1	926.8	466	https://v10-1.orthodb.org/?query=5990at3699	Transmembrane protein
5994at3699	Complete	BroT16.C04g48350.1	958.6	442	https://v10-1.orthodb.org/?query=5994at3699	Protein HLB1
6006at3699	Complete	BroT16.C04g10250.1	887.4	432	https://v10-1.orthodb.org/?query=6006at3699	Pentatricopeptide repeat
6015at3699	Complete	BroT16.C06g33480.1	959.1	460	https://v10-1.orthodb.org/?query=6015at3699	UbiB domain
6018at3699	Complete	BroT16.C08g22890.1	861.0	459	https://v10-1.orthodb.org/?query=6018at3699	XPG N-terminal
6019at3699	Complete	BroT16.C02g08950.1	1032.2	512	https://v10-1.orthodb.org/?query=6019at3699	GroEL-like apical domain superfamily
6030at3699	Complete	BroT16.C03g56490.1	906.1	432	https://v10-1.orthodb.org/?query=6030at3699	Xyloglucan galactosyltransferase XLT2
6034at3699	Complete	BroT16.C08g03770.1	1001.9	441	https://v10-1.orthodb.org/?query=6034at3699	ResB-like domain
6037at3699	Complete	BroT16.C05g00070.1	830.5	459	https://v10-1.orthodb.org/?query=6037at3699	GRAM domain
6038at3699	Duplicated	BroT16.C05g19950.1	956.0	490	https://v10-1.orthodb.org/?query=6038at3699	Poly A polymerase, head domain
6038at3699	Duplicated	BroT16.C07g17540.1	945.1	490	https://v10-1.orthodb.org/?query=6038at3699	Poly A polymerase, head domain
6039at3699	Complete	BroT16.C03g05780.1	784.0	497	https://v10-1.orthodb.org/?query=6039at3699	Las1
6040at3699	Complete	BroT16.C04g43680.1	899.3	490	https://v10-1.orthodb.org/?query=6040at3699	WLM domain
6044at3699	Complete	BroT16.C09g56370.1	965.8	470	https://v10-1.orthodb.org/?query=6044at3699	Pentatricopeptide repeat
6045at3699	Complete	BroT16.C06g06800.1	933.0	443	https://v10-1.orthodb.org/?query=6045at3699	Pentatricopeptide repeat
6052at3699	Complete	BroT16.C01g15940.1	837.9	442	https://v10-1.orthodb.org/?query=6052at3699	Protein kinase domain
6054at3699	Complete	BroT16.C09g10730.1	910.7	485	https://v10-1.orthodb.org/?query=6054at3699	Cell cycle checkpoint protein RAD17
6056at3699	Complete	BroT16.C08g39390.1	1026.0	569	https://v10-1.orthodb.org/?query=6056at3699	OST-HTH associated domain
6062at3699	Complete	BroT16.C05g20220.1	866.3	431	https://v10-1.orthodb.org/?query=6062at3699	Thiamine phosphate synthase/TenI
6065at3699	Complete	BroT16.C07g56270.1	977.0	464	https://v10-1.orthodb.org/?query=6065at3699	Protein ROOT HAIR SPECIFIC 17
6067at3699	Complete	BroT16.C04g59050.1	855.6	453	https://v10-1.orthodb.org/?query=6067at3699	S-acyltransferase
6068at3699	Complete	BroT16.C04g59950.1	1078.0	518	https://v10-1.orthodb.org/?query=6068at3699	cationic amino acid transporter 5
6071at3699	Complete	BroT16.C03g38710.1	936.1	539	https://v10-1.orthodb.org/?query=6071at3699	Exocyst complex component Exo70
6074at3699	Complete	BroT16.C06g41250.1	931.1	414	https://v10-1.orthodb.org/?query=6074at3699	Enolase
6078at3699	Complete	BroT16.C02g12750.1	947.7	424	https://v10-1.orthodb.org/?query=6078at3699	GTP cyclohydrolase II
6087at3699	Complete	BroT16.C03g14550.1	912.2	460	https://v10-1.orthodb.org/?query=6087at3699	Glycosyltransferase 61
6091at3699	Complete	BroT16.C08g40330.1	933.9	463	https://v10-1.orthodb.org/?query=6091at3699	RED-like, N-terminal
6093at3699	Complete	BroT16.C08g52400.1	1159.5	510	https://v10-1.orthodb.org/?query=6093at3699	Prolycopene isomerase
6094at3699	Complete	BroT16.C09g05760.1	932.0	483	https://v10-1.orthodb.org/?query=6094at3699	Pentatricopeptide repeat
6097at3699	Complete	BroT16.C04g45300.1	1118.1	539	https://v10-1.orthodb.org/?query=6097at3699	Initiation factor 2B-related
6099at3699	Complete	BroT16.C08g51680.1	904.7	409	https://v10-1.orthodb.org/?query=6099at3699	Glycosyl transferase family 29
6100at3699	Duplicated	BroT16.C09g40900.1	958.6	424	https://v10-1.orthodb.org/?query=6100at3699	Glycoside hydrolase family 17
6100at3699	Duplicated	BroT16.C02g14100.1	923.8	424	https://v10-1.orthodb.org/?query=6100at3699	Glycoside hydrolase family 17
6112at3699	Complete	BroT16.C04g53270.1	1010.8	498	https://v10-1.orthodb.org/?query=6112at3699	Endoribonuclease YbeY
6117at3699	Complete	BroT16.C09g50070.1	975.7	524	https://v10-1.orthodb.org/?query=6117at3699	Protein GAMETE EXPRESSED 3
6127at3699	Complete	BroT16.C03g49630.1	838.6	446	https://v10-1.orthodb.org/?query=6127at3699	At2g15020
6130at3699	Complete	BroT16.C05g49890.1	860.9	440	https://v10-1.orthodb.org/?query=6130at3699	Aspartate/glutamate/uridylate kinase
6134at3699	Complete	BroT16.C02g13710.1	952.1	448	https://v10-1.orthodb.org/?query=6134at3699	WD40 repeat
6136at3699	Complete	BroT16.C09g24310.1	834.5	467	https://v10-1.orthodb.org/?query=6136at3699	Ternary complex factor MIP1, leucine-zipper
6140at3699	Complete	BroT16.C08g29680.1	888.0	461	https://v10-1.orthodb.org/?query=6140at3699	Pentatricopeptide repeat
6150at3699	Duplicated	BroT16.C08g06660.1	771.6	537	https://v10-1.orthodb.org/?query=6150at3699	No vein-like protein
6150at3699	Duplicated	BroT16.C05g05970.1	900.8	523	https://v10-1.orthodb.org/?query=6150at3699	No vein-like protein
6155at3699	Complete	BroT16.C08g17970.1	838.1	397	https://v10-1.orthodb.org/?query=6155at3699	Peptidase M24
6161at3699	Complete	BroT16.C01g44620.1	941.5	447	https://v10-1.orthodb.org/?query=6161at3699	RNA (C5-cytosine) methyltransferase
6162at3699	Complete	BroT16.C06g45970.1	989.8	463	https://v10-1.orthodb.org/?query=6162at3699	Succinate semialdehyde dehydrogenase
6164at3699	Complete	BroT16.C04g49720.1	992.3	440	https://v10-1.orthodb.org/?query=6164at3699	VDE lipocalin domain
6166at3699	Complete	BroT16.C09g26250.1	1005.1	481	https://v10-1.orthodb.org/?query=6166at3699	Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial
6167at3699	Duplicated	BroT16.C05g20530.1	864.1	454	https://v10-1.orthodb.org/?query=6167at3699	Pectinesterase
6167at3699	Duplicated	BroT16.C04g05780.1	968.0	450	https://v10-1.orthodb.org/?query=6167at3699	Pectinesterase
6171at3699	Complete	BroT16.C06g32700.1	946.1	489	https://v10-1.orthodb.org/?query=6171at3699	Chloroplast sensor kinase, chloroplastic
6174at3699	Complete	BroT16.C08g09950.1	913.7	420	https://v10-1.orthodb.org/?query=6174at3699	Purple acid phosphatase
6175at3699	Complete	BroT16.C03g53850.1	792.0	378	https://v10-1.orthodb.org/?query=6175at3699	WD40 repeat
6178at3699	Complete	BroT16.C09g54340.1	981.0	457	https://v10-1.orthodb.org/?query=6178at3699	Fumarate lyase, N-terminal
6185at3699	Complete	BroT16.C03g13350.1	930.9	434	https://v10-1.orthodb.org/?query=6185at3699	Diacylglycerol kinase
6188at3699	Complete	BroT16.C06g40050.1	924.5	444	https://v10-1.orthodb.org/?query=6188at3699	Lung seven transmembrane receptor-like
6191at3699	Complete	BroT16.C08g44650.1	869.3	443	https://v10-1.orthodb.org/?query=6191at3699	DNA repair metallo-beta-lactamase
6202at3699	Complete	BroT16.C03g75670.1	794.4	405	https://v10-1.orthodb.org/?query=6202at3699	Zinc finger, PHD-type
6205at3699	Duplicated	BroT16.C08g31150.1	895.9	399	https://v10-1.orthodb.org/?query=6205at3699	Protein kinase domain
6205at3699	Duplicated	BroT16.C09g44070.1	776.0	396	https://v10-1.orthodb.org/?query=6205at3699	Protein kinase domain
6213at3699	Complete	BroT16.C02g17300.1	916.0	408	https://v10-1.orthodb.org/?query=6213at3699	Homogentisate 1,2-dioxygenase
6219at3699	Complete	BroT16.C03g65180.1	926.7	462	https://v10-1.orthodb.org/?query=6219at3699	Pentatricopeptide repeat
6227at3699	Complete	BroT16.C03g15730.1	1013.4	513	https://v10-1.orthodb.org/?query=6227at3699	Leucine-rich repeat
6235at3699	Complete	BroT16.C05g50090.1	929.3	605	https://v10-1.orthodb.org/?query=6235at3699	G-patch domain
6244at3699	Complete	BroT16.C05g00490.1	937.4	445	https://v10-1.orthodb.org/?query=6244at3699	Pyridoxal phosphate-dependent transferase
6248at3699	Complete	BroT16.C03g01820.1	912.5	440	https://v10-1.orthodb.org/?query=6248at3699	Kelch repeat type 1
6256at3699	Complete	BroT16.C03g64150.1	955.1	534	https://v10-1.orthodb.org/?query=6256at3699	UVR domain
6270at3699	Duplicated	BroT16.C03g57240.1	1115.1	552	https://v10-1.orthodb.org/?query=6270at3699	Pentatricopeptide repeat
6270at3699	Duplicated	BroT16.C01g27830.1	1127.6	551	https://v10-1.orthodb.org/?query=6270at3699	Pentatricopeptide repeat
6281at3699	Complete	BroT16.C06g05510.1	893.3	401	https://v10-1.orthodb.org/?query=6281at3699	Phospholipase A1-Igamma3, chloroplastic
6284at3699	Complete	BroT16.C04g44130.1	1017.3	471	https://v10-1.orthodb.org/?query=6284at3699	PDZ domain
6286at3699	Duplicated	BroT16.C05g52800.1	857.8	514	https://v10-1.orthodb.org/?query=6286at3699	Filament-like plant protein
6286at3699	Duplicated	BroT16.C05g57750.1	843.7	513	https://v10-1.orthodb.org/?query=6286at3699	Filament-like plant protein
6296at3699	Duplicated	BroT16.C09g18520.1	897.2	449	https://v10-1.orthodb.org/?query=6296at3699	Pentatricopeptide repeat
6296at3699	Duplicated	BroT16.C01g33100.1	883.7	449	https://v10-1.orthodb.org/?query=6296at3699	Pentatricopeptide repeat
6298at3699	Complete	BroT16.C09g29000.1	874.2	421	https://v10-1.orthodb.org/?query=6298at3699	Pyridoxal phosphate-dependent transferase
6320at3699	Complete	BroT16.C02g20980.1	955.7	418	https://v10-1.orthodb.org/?query=6320at3699	Glycoside hydrolase family 17
6321at3699	Complete	BroT16.C05g47140.1	870.6	422	https://v10-1.orthodb.org/?query=6321at3699	2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein
6325at3699	Complete	BroT16.C01g02970.1	943.0	479	https://v10-1.orthodb.org/?query=6325at3699	Endonuclease/exonuclease/phosphatase
6331at3699	Complete	BroT16.C02g42970.1	931.7	433	https://v10-1.orthodb.org/?query=6331at3699	Glycoside hydrolase family 17
6337at3699	Complete	BroT16.C06g11780.1	973.8	478	https://v10-1.orthodb.org/?query=6337at3699	Beta-1,3-n-acetylglucosaminyltransferase radical fringe protein, putative (DUF604)
6338at3699	Missing
6339at3699	Complete	BroT16.C09g08790.1	892.4	425	https://v10-1.orthodb.org/?query=6339at3699	O-fucosyltransferase 38
6347at3699	Complete	BroT16.C06g40680.1	943.6	419	https://v10-1.orthodb.org/?query=6347at3699	Cytochrome P450
6353at3699	Complete	BroT16.C04g44170.1	898.5	431	https://v10-1.orthodb.org/?query=6353at3699	Exostosin, GT47 domain
6354at3699	Complete	BroT16.C07g10430.1	893.4	467	https://v10-1.orthodb.org/?query=6354at3699	Rop guanine nucleotide exchange factor
6360at3699	Complete	BroT16.C04g17850.1	725.9	347	https://v10-1.orthodb.org/?query=6360at3699	Enolase
6362at3699	Complete	BroT16.C07g09990.1	884.7	419	https://v10-1.orthodb.org/?query=6362at3699	Glycoside hydrolase family 17
6365at3699	Complete	BroT16.C06g42090.1	913.8	460	https://v10-1.orthodb.org/?query=6365at3699	Cytochrome P450
6370at3699	Complete	BroT16.C03g28850.1	950.6	457	https://v10-1.orthodb.org/?query=6370at3699	Cytochrome P450
6371at3699	Duplicated	BroT16.C09g22150.1	706.8	453	https://v10-1.orthodb.org/?query=6371at3699	FAD-binding, type PCMH-like superfamily
6371at3699	Duplicated	BroT16.C07g22840.1	703.2	453	https://v10-1.orthodb.org/?query=6371at3699	FAD-binding, type PCMH-like superfamily
6374at3699	Complete	BroT16.C05g05580.1	947.9	433	https://v10-1.orthodb.org/?query=6374at3699	Protein of unknown function DUF604
6380at3699	Duplicated	BroT16.C01g37110.1	1058.6	501	https://v10-1.orthodb.org/?query=6380at3699	Proton-dependent oligopeptide transporter family
6380at3699	Duplicated	BroT16.C05g37090.1	1048.7	501	https://v10-1.orthodb.org/?query=6380at3699	Proton-dependent oligopeptide transporter family
6388at3699	Complete	BroT16.C07g56220.1	885.3	433	https://v10-1.orthodb.org/?query=6388at3699	Protein of unknown function DUF616
6389at3699	Duplicated	BroT16.C03g29050.1	888.6	416	https://v10-1.orthodb.org/?query=6389at3699	NRAMP family
6389at3699	Duplicated	BroT16.C08g42100.1	886.3	416	https://v10-1.orthodb.org/?query=6389at3699	NRAMP family
6394at3699	Complete	BroT16.C03g55180.1	933.6	462	https://v10-1.orthodb.org/?query=6394at3699	O-fucosyltransferase 37
6395at3699	Complete	BroT16.C04g59000.1	987.0	541	https://v10-1.orthodb.org/?query=6395at3699	Protein kinase domain
6404at3699	Complete	BroT16.C04g08770.1	801.2	448	https://v10-1.orthodb.org/?query=6404at3699	Proton-dependent oligopeptide transporter family
6411at3699	Complete	BroT16.C01g00220.1	978.0	433	https://v10-1.orthodb.org/?query=6411at3699	Multi antimicrobial extrusion protein
6420at3699	Duplicated	BroT16.C08g36680.1	486.7	451	https://v10-1.orthodb.org/?query=6420at3699	Uncharacterized protein T20N10_120
6420at3699	Duplicated	BroT16.C08g36300.1	503.6	440	https://v10-1.orthodb.org/?query=6420at3699	Uncharacterized protein T20N10_120
6424at3699	Complete	BroT16.C08g54830.1	884.4	451	https://v10-1.orthodb.org/?query=6424at3699	SET domain
6428at3699	Complete	BroT16.C04g10270.1	787.0	402	https://v10-1.orthodb.org/?query=6428at3699	Zinc finger, RING-type
6429at3699	Complete	BroT16.C01g09900.1	752.7	394	https://v10-1.orthodb.org/?query=6429at3699	Protein kinase domain
6438at3699	Complete	BroT16.C08g40170.1	868.5	443	https://v10-1.orthodb.org/?query=6438at3699	Endonuclease/exonuclease/phosphatase
6441at3699	Complete	BroT16.C01g36100.1	965.7	488	https://v10-1.orthodb.org/?query=6441at3699	At3g55760
6444at3699	Complete	BroT16.C01g00210.1	955.1	442	https://v10-1.orthodb.org/?query=6444at3699	Glycoside hydrolase family 9
6448at3699	Complete	BroT16.C03g62050.1	928.1	445	https://v10-1.orthodb.org/?query=6448at3699	Major facilitator superfamily
6454at3699	Complete	BroT16.C01g24060.1	999.9	570	https://v10-1.orthodb.org/?query=6454at3699	WW domain
6460at3699	Complete	BroT16.C05g25880.1	956.5	430	https://v10-1.orthodb.org/?query=6460at3699	FYVE zinc finger
