# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
3644at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B8G049280.1	1173.6	613	https://v10-1.orthodb.org/?query=3644at3699	Transferrin receptor-like, dimerisation domain
3644at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B6G046520.1	1152.1	612	https://v10-1.orthodb.org/?query=3644at3699	Transferrin receptor-like, dimerisation domain
3644at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C4G024060.1	1064.1	592	https://v10-1.orthodb.org/?query=3644at3699	Transferrin receptor-like, dimerisation domain
3646at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B3G045860.1	1157.0	636	https://v10-1.orthodb.org/?query=3646at3699	Domain of unknown function DUF4378
3646at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C7G054510.1	1142.7	636	https://v10-1.orthodb.org/?query=3646at3699	Domain of unknown function DUF4378
3652at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B4G011170.1	956.1	486	https://v10-1.orthodb.org/?query=3652at3699	Rhodanese-like domain
3652at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C5G026030.1	949.0	486	https://v10-1.orthodb.org/?query=3652at3699	Rhodanese-like domain
3652at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B3G006720.1	934.4	483	https://v10-1.orthodb.org/?query=3652at3699	Rhodanese-like domain
3653at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C7G021780.1	1066.9	559	https://v10-1.orthodb.org/?query=3653at3699	RimM, N-terminal
3653at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B2G045250.1	1063.3	558	https://v10-1.orthodb.org/?query=3653at3699	RimM, N-terminal
3655at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B3G054720.1	1287.6	714	https://v10-1.orthodb.org/?query=3655at3699	Ubiquitin system component CUE
3655at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C3G059360.1	1270.5	714	https://v10-1.orthodb.org/?query=3655at3699	Ubiquitin system component CUE
3657at3699	Complete	rna-gnl_WGS_JASCRP_Bca101C6G030490.1	890.9	549	https://v10-1.orthodb.org/?query=3657at3699	Sieve element occlusion, C-terminal
3658at3699	Complete	rna-gnl_WGS_JASCRP_Bca101C9G060380.1	971.4	485	https://v10-1.orthodb.org/?query=3658at3699	Kelch repeat type 1
3660at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B6G052950.1	1139.3	681	https://v10-1.orthodb.org/?query=3660at3699	Chromo domain
3660at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C3G042770.1	1188.1	675	https://v10-1.orthodb.org/?query=3660at3699	Chromo domain
3672at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B5G010460.1	1198.1	586	https://v10-1.orthodb.org/?query=3672at3699	Nucleobase-ascorbate transporter 11
3672at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C1G047970.1	1198.2	585	https://v10-1.orthodb.org/?query=3672at3699	Nucleobase-ascorbate transporter 11
3675at3699	Complete	rna-gnl_WGS_JASCRP_Bca101C4G056420.1	1051.6	520	https://v10-1.orthodb.org/?query=3675at3699	Carotenoid cleavage dioxygenase 7
3676at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C9G005450.1	1205.5	589	https://v10-1.orthodb.org/?query=3676at3699	Pentatricopeptide repeat
3676at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B4G002040.1	1203.8	588	https://v10-1.orthodb.org/?query=3676at3699	Pentatricopeptide repeat
3680at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B4G014520.1	1075.5	580	https://v10-1.orthodb.org/?query=3680at3699	Pentatricopeptide repeat
3680at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C5G000430.1	1068.6	580	https://v10-1.orthodb.org/?query=3680at3699	Pentatricopeptide repeat
3687at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C3G064790.1	1298.9	624	https://v10-1.orthodb.org/?query=3687at3699	Protein kinase domain
3687at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B8G034400.1	1286.2	623	https://v10-1.orthodb.org/?query=3687at3699	Protein kinase domain
3689at3699	Fragmented	rna-gnl_WGS_JASCRP_Bca101B6G055390.1	765.2	432	https://v10-1.orthodb.org/?query=3689at3699	Pentatricopeptide repeat
3699at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C9G018120.1	1221.2	611	https://v10-1.orthodb.org/?query=3699at3699	Protein kinase domain
3699at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B8G025610.1	1221.5	610	https://v10-1.orthodb.org/?query=3699at3699	Protein kinase domain
3703at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B6G000820.1	1103.8	555	https://v10-1.orthodb.org/?query=3703at3699	Auxin response factor
3703at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C4G007990.1	1101.8	555	https://v10-1.orthodb.org/?query=3703at3699	Auxin response factor
3708at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C9G018040.1	1055.4	607	https://v10-1.orthodb.org/?query=3708at3699	Protein kinase domain
3708at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B7G024240.1	1047.4	607	https://v10-1.orthodb.org/?query=3708at3699	Protein kinase domain
3712at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B2G050970.1	1097.2	546	https://v10-1.orthodb.org/?query=3712at3699	Aminotransferase-like, plant mobile domain
3712at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C3G036610.1	1094.4	546	https://v10-1.orthodb.org/?query=3712at3699	Aminotransferase-like, plant mobile domain
3713at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B8G042430.1	1104.5	559	https://v10-1.orthodb.org/?query=3713at3699	Peptidase C78, ubiquitin fold modifier-specific peptidase 1/ 2
3713at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C8G023200.1	1100.0	559	https://v10-1.orthodb.org/?query=3713at3699	Peptidase C78, ubiquitin fold modifier-specific peptidase 1/ 2
3721at3699	Complete	rna-gnl_WGS_JASCRP_Bca101B6G048480.1	1079.1	574	https://v10-1.orthodb.org/?query=3721at3699	Leucine-rich repeat
3726at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C2G040260.1	1234.5	662	https://v10-1.orthodb.org/?query=3726at3699	MIF4G-like domain superfamily
3726at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B5G027920.1	1211.3	661	https://v10-1.orthodb.org/?query=3726at3699	MIF4G-like domain superfamily
3731at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C4G029460.1	1144.1	555	https://v10-1.orthodb.org/?query=3731at3699	O-fucosyltransferase 35
3731at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B1G014830.1	1143.7	555	https://v10-1.orthodb.org/?query=3731at3699	O-fucosyltransferase 35
3735at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B7G038900.1	1092.9	556	https://v10-1.orthodb.org/?query=3735at3699	Cell division control protein 24, OB domain 2
3735at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C1G034880.1	1091.2	556	https://v10-1.orthodb.org/?query=3735at3699	Cell division control protein 24, OB domain 2
3737at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B2G002930.1	949.0	567	https://v10-1.orthodb.org/?query=3737at3699	Zinc finger, RING-type
3737at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B3G037300.1	980.4	566	https://v10-1.orthodb.org/?query=3737at3699	Zinc finger, RING-type
3737at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C8G050960.1	935.9	559	https://v10-1.orthodb.org/?query=3737at3699	Zinc finger, RING-type
3745at3699	Complete	rna-gnl_WGS_JASCRP_Bca101C8G011830.1	1041.6	556	https://v10-1.orthodb.org/?query=3745at3699	Protein kinase domain
3752at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B4G017970.1	1148.1	640	https://v10-1.orthodb.org/?query=3752at3699	Pentatricopeptide repeat
3752at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C5G005290.1	1147.7	640	https://v10-1.orthodb.org/?query=3752at3699	Pentatricopeptide repeat
3755at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C9G009330.1	907.7	623	https://v10-1.orthodb.org/?query=3755at3699	uncharacterized protein LOC103838709
3755at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B4G051800.1	863.2	623	https://v10-1.orthodb.org/?query=3755at3699	uncharacterized protein LOC103838709
3761at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C4G041360.1	1090.8	581	https://v10-1.orthodb.org/?query=3761at3699	Leucine-rich repeat
3761at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B1G000560.1	1079.9	571	https://v10-1.orthodb.org/?query=3761at3699	Leucine-rich repeat
3768at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C2G018080.1	1138.2	553	https://v10-1.orthodb.org/?query=3768at3699	AT1G73930 protein
3768at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B5G050250.1	1134.3	553	https://v10-1.orthodb.org/?query=3768at3699	AT1G73930 protein
3774at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C4G059400.1	1019.7	535	https://v10-1.orthodb.org/?query=3774at3699	Pentatricopeptide repeat
3774at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B6G024290.1	998.4	535	https://v10-1.orthodb.org/?query=3774at3699	Pentatricopeptide repeat
3775at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B2G046720.1	1443.9	834	https://v10-1.orthodb.org/?query=3775at3699	Formin-like protein
3775at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C3G036100.1	1450.5	833	https://v10-1.orthodb.org/?query=3775at3699	Formin-like protein
3775at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B1G018820.1	1403.8	833	https://v10-1.orthodb.org/?query=3775at3699	Formin-like protein
3781at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B4G010570.1	970.4	517	https://v10-1.orthodb.org/?query=3781at3699	Pentatricopeptide repeat
3781at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C5G028890.1	956.5	517	https://v10-1.orthodb.org/?query=3781at3699	Pentatricopeptide repeat
3786at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C7G030520.1	1244.3	573	https://v10-1.orthodb.org/?query=3786at3699	HAUS augmin-like complex subunit 3
3786at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B2G051960.1	1242.6	573	https://v10-1.orthodb.org/?query=3786at3699	HAUS augmin-like complex subunit 3
3790at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B8G049470.1	513.1	259	https://v10-1.orthodb.org/?query=3790at3699	Sec1-like protein
3790at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C8G029400.1	491.2	259	https://v10-1.orthodb.org/?query=3790at3699	Sec1-like protein
3791at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B2G066530.1	1120.9	522	https://v10-1.orthodb.org/?query=3791at3699	Carbohydrate kinase, FGGY, C-terminal
3791at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C7G048190.1	978.7	495	https://v10-1.orthodb.org/?query=3791at3699	Carbohydrate kinase, FGGY, C-terminal
3792at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B6G034110.1	1325.8	621	https://v10-1.orthodb.org/?query=3792at3699	DnaJ domain
3792at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C6G018990.1	1219.8	594	https://v10-1.orthodb.org/?query=3792at3699	DnaJ domain
3795at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C1G052190.1	1103.5	539	https://v10-1.orthodb.org/?query=3795at3699	Pentatricopeptide repeat
3795at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B5G059110.1	1094.6	539	https://v10-1.orthodb.org/?query=3795at3699	Pentatricopeptide repeat
3797at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C7G019710.1	975.4	532	https://v10-1.orthodb.org/?query=3797at3699	DNA polymerase, Y-family, little finger domain
3797at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B2G044120.1	965.3	526	https://v10-1.orthodb.org/?query=3797at3699	DNA polymerase, Y-family, little finger domain
3799at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C6G047360.1	1082.8	555	https://v10-1.orthodb.org/?query=3799at3699	Pentatricopeptide repeat
3799at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B4G044490.1	1058.4	555	https://v10-1.orthodb.org/?query=3799at3699	Pentatricopeptide repeat
3800at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B1G026220.1	624.8	386	https://v10-1.orthodb.org/?query=3800at3699	Lipid-binding serum glycoprotein, C-terminal
3800at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C5G031320.1	623.0	386	https://v10-1.orthodb.org/?query=3800at3699	Lipid-binding serum glycoprotein, C-terminal
3802at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C5G036820.1	1088.8	509	https://v10-1.orthodb.org/?query=3802at3699	AMP-binding enzyme, C-terminal domain
3802at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B1G028900.1	1086.6	509	https://v10-1.orthodb.org/?query=3802at3699	AMP-binding enzyme, C-terminal domain
3805at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C1G013410.1	1061.8	527	https://v10-1.orthodb.org/?query=3805at3699	SAC domain
3805at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B5G003250.1	1061.7	527	https://v10-1.orthodb.org/?query=3805at3699	SAC domain
3812at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B5G005990.1	1201.8	554	https://v10-1.orthodb.org/?query=3812at3699	Proton-dependent oligopeptide transporter family
3812at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C2G026690.1	1184.2	554	https://v10-1.orthodb.org/?query=3812at3699	Proton-dependent oligopeptide transporter family
3815at3699	Missing
3819at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C4G025660.1	1292.9	613	https://v10-1.orthodb.org/?query=3819at3699	Protein kinase domain
3819at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B6G046950.1	1292.9	612	https://v10-1.orthodb.org/?query=3819at3699	Protein kinase domain
3821at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B7G028900.1	1182.8	580	https://v10-1.orthodb.org/?query=3821at3699	Tetratricopeptide repeat
3821at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C9G048850.1	1170.2	580	https://v10-1.orthodb.org/?query=3821at3699	Tetratricopeptide repeat
3822at3699	Missing
3824at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C9G039750.1	1158.2	576	https://v10-1.orthodb.org/?query=3824at3699	Pentatricopeptide repeat
3824at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B7G027980.1	1126.6	571	https://v10-1.orthodb.org/?query=3824at3699	Pentatricopeptide repeat
3825at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C9G055190.1	1079.1	573	https://v10-1.orthodb.org/?query=3825at3699	uncharacterized protein LOC9307337
3825at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B2G035290.1	950.0	572	https://v10-1.orthodb.org/?query=3825at3699	uncharacterized protein LOC9307337
3827at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C3G075860.1	1102.3	544	https://v10-1.orthodb.org/?query=3827at3699	Muniscin C-terminal
3827at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B8G053390.1	1099.8	544	https://v10-1.orthodb.org/?query=3827at3699	Muniscin C-terminal
3827at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B2G020520.1	1091.0	544	https://v10-1.orthodb.org/?query=3827at3699	Muniscin C-terminal
3827at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C9G036830.1	1089.0	544	https://v10-1.orthodb.org/?query=3827at3699	Muniscin C-terminal
3829at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C5G036010.1	1169.3	568	https://v10-1.orthodb.org/?query=3829at3699	Pentatricopeptide repeat
3829at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B4G009340.1	1161.9	562	https://v10-1.orthodb.org/?query=3829at3699	Pentatricopeptide repeat
3839at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B2G014950.1	1074.8	526	https://v10-1.orthodb.org/?query=3839at3699	Pentatricopeptide repeat
3839at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C9G029470.1	1074.5	526	https://v10-1.orthodb.org/?query=3839at3699	Pentatricopeptide repeat
3840at3699	Complete	rna-gnl_WGS_JASCRP_Bca101C6G000900.1	1001.2	511	https://v10-1.orthodb.org/?query=3840at3699	Leucine-rich repeat
3841at3699	Complete	rna-gnl_WGS_JASCRP_Bca101S088G000080.1	1196.6	572	https://v10-1.orthodb.org/?query=3841at3699	Armadillo
3844at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B3G045830.1	1103.0	549	https://v10-1.orthodb.org/?query=3844at3699	Pentatricopeptide repeat
3844at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C7G054540.1	1123.8	548	https://v10-1.orthodb.org/?query=3844at3699	Pentatricopeptide repeat
3847at3699	Complete	rna-gnl_WGS_JASCRP_Bca101C4G059350.1	1130.0	597	https://v10-1.orthodb.org/?query=3847at3699	Protein of unknown function DUF3754
3848at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C6G030010.1	1151.2	590	https://v10-1.orthodb.org/?query=3848at3699	Leucine-rich repeat
3848at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B3G022490.1	1149.7	590	https://v10-1.orthodb.org/?query=3848at3699	Leucine-rich repeat
3849at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B2G011770.1	1294.4	605	https://v10-1.orthodb.org/?query=3849at3699	Quinolinate synthetase A
3849at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C9G025840.1	1284.3	604	https://v10-1.orthodb.org/?query=3849at3699	Quinolinate synthetase A
3852at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C1G026950.1	741.7	488	https://v10-1.orthodb.org/?query=3852at3699	Vacuolar protein sorting-associated protein Ist1
3852at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B5G030340.1	721.8	462	https://v10-1.orthodb.org/?query=3852at3699	Vacuolar protein sorting-associated protein Ist1
3855at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C2G000810.1	1070.6	492	https://v10-1.orthodb.org/?query=3855at3699	Malate synthase
3855at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B5G010700.1	1038.1	492	https://v10-1.orthodb.org/?query=3855at3699	Malate synthase
3857at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C2G011040.1	1135.8	576	https://v10-1.orthodb.org/?query=3857at3699	Leucine-rich repeat
3857at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B5G044610.1	1133.7	575	https://v10-1.orthodb.org/?query=3857at3699	Leucine-rich repeat
3862at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C4G009860.1	1068.8	519	https://v10-1.orthodb.org/?query=3862at3699	Xylanase inhibitor, C-terminal
3862at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B2G042560.1	1006.4	483	https://v10-1.orthodb.org/?query=3862at3699	Xylanase inhibitor, C-terminal
3866at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B7G004470.1	1079.6	505	https://v10-1.orthodb.org/?query=3866at3699	Serine hydroxymethyltransferase
3866at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C8G001120.1	1081.8	504	https://v10-1.orthodb.org/?query=3866at3699	Serine hydroxymethyltransferase
3867at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B1G040080.1	995.6	507	https://v10-1.orthodb.org/?query=3867at3699	Protein kinase domain
3867at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C5G047840.1	972.2	506	https://v10-1.orthodb.org/?query=3867at3699	Protein kinase domain
3871at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B2G042510.1	1108.5	548	https://v10-1.orthodb.org/?query=3871at3699	Protein kinase domain
3871at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C4G010480.1	1104.1	548	https://v10-1.orthodb.org/?query=3871at3699	Protein kinase domain
3878at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B6G051980.1	1102.2	504	https://v10-1.orthodb.org/?query=3878at3699	Aminoacyl-tRNA synthetase, class I, anticodon-binding
3878at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C3G043790.1	1102.1	504	https://v10-1.orthodb.org/?query=3878at3699	Aminoacyl-tRNA synthetase, class I, anticodon-binding
3879at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C8G022890.1	1015.9	508	https://v10-1.orthodb.org/?query=3879at3699	Anaphase-promoting complex subunit 8
3879at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B8G042130.1	1011.2	508	https://v10-1.orthodb.org/?query=3879at3699	Anaphase-promoting complex subunit 8
3879at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C1G017530.1	1009.1	508	https://v10-1.orthodb.org/?query=3879at3699	Anaphase-promoting complex subunit 8
3879at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B5G023850.1	1003.3	508	https://v10-1.orthodb.org/?query=3879at3699	Anaphase-promoting complex subunit 8
3881at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C3G045670.1	1155.3	543	https://v10-1.orthodb.org/?query=3881at3699	Leucine-rich repeat-containing N-terminal, plant-type
3881at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B6G050570.1	1149.4	543	https://v10-1.orthodb.org/?query=3881at3699	Leucine-rich repeat-containing N-terminal, plant-type
3881at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C9G044590.1	1130.5	541	https://v10-1.orthodb.org/?query=3881at3699	Leucine-rich repeat-containing N-terminal, plant-type
3883at3699	Complete	rna-gnl_WGS_JASCRP_Bca101C5G048110.1	1047.3	507	https://v10-1.orthodb.org/?query=3883at3699	ATP-dependent DNA helicase
3885at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C3G056360.1	1075.3	502	https://v10-1.orthodb.org/?query=3885at3699	Bacterial bifunctional deaminase-reductase, C-terminal
3885at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B8G041070.1	1070.9	501	https://v10-1.orthodb.org/?query=3885at3699	Bacterial bifunctional deaminase-reductase, C-terminal
3889at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C5G034020.1	1080.8	547	https://v10-1.orthodb.org/?query=3889at3699	PGG domain
3889at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B1G030680.1	1054.8	532	https://v10-1.orthodb.org/?query=3889at3699	PGG domain
3909at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C2G042760.1	1029.8	531	https://v10-1.orthodb.org/?query=3909at3699	ATPase, AAA-type, core
3909at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B4G031340.1	1022.4	531	https://v10-1.orthodb.org/?query=3909at3699	ATPase, AAA-type, core
3911at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C8G004570.1	1094.3	494	https://v10-1.orthodb.org/?query=3911at3699	Cytochrome P450
3911at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B7G008510.1	1090.7	494	https://v10-1.orthodb.org/?query=3911at3699	Cytochrome P450
3912at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C8G029940.1	1148.6	523	https://v10-1.orthodb.org/?query=3912at3699	Aminoacyl-tRNA synthetase, class Ia
3912at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B8G050080.1	1143.0	523	https://v10-1.orthodb.org/?query=3912at3699	Aminoacyl-tRNA synthetase, class Ia
3914at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C6G009850.1	1063.7	526	https://v10-1.orthodb.org/?query=3914at3699	Pentatricopeptide repeat
3914at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B2G025760.1	1058.0	525	https://v10-1.orthodb.org/?query=3914at3699	Pentatricopeptide repeat
3915at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C8G034900.1	1017.2	522	https://v10-1.orthodb.org/?query=3915at3699	At3g60850
3915at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B8G055170.1	1013.6	522	https://v10-1.orthodb.org/?query=3915at3699	At3g60850
3915at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C6G017050.1	928.0	522	https://v10-1.orthodb.org/?query=3915at3699	At3g60850
3922at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C5G020370.1	1088.6	528	https://v10-1.orthodb.org/?query=3922at3699	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain
3922at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B3G015140.1	1071.0	528	https://v10-1.orthodb.org/?query=3922at3699	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain
3926at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C3G060950.1	1073.5	495	https://v10-1.orthodb.org/?query=3926at3699	Membrane attack complex component/perforin (MACPF) domain
3926at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B3G053680.1	1069.2	495	https://v10-1.orthodb.org/?query=3926at3699	Membrane attack complex component/perforin (MACPF) domain
3926at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C7G007920.1	1044.0	495	https://v10-1.orthodb.org/?query=3926at3699	Membrane attack complex component/perforin (MACPF) domain
3927at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C4G011650.1	1161.0	490	https://v10-1.orthodb.org/?query=3927at3699	Six-hairpin glycosidase-like superfamily
3927at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B2G042070.1	1160.2	490	https://v10-1.orthodb.org/?query=3927at3699	Six-hairpin glycosidase-like superfamily
3928at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B7G028970.1	1120.0	581	https://v10-1.orthodb.org/?query=3928at3699	Leucine-rich repeat
3928at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C9G049210.1	1113.0	581	https://v10-1.orthodb.org/?query=3928at3699	Leucine-rich repeat
3931at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C7G044880.1	1127.3	576	https://v10-1.orthodb.org/?query=3931at3699	DNA photolyase, N-terminal
3931at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B2G063690.1	1122.3	576	https://v10-1.orthodb.org/?query=3931at3699	DNA photolyase, N-terminal
3934at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C2G034850.1	1243.5	659	https://v10-1.orthodb.org/?query=3934at3699	Rad4 beta-hairpin domain 1
3934at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101B5G003930.1	1240.1	657	https://v10-1.orthodb.org/?query=3934at3699	Rad4 beta-hairpin domain 1
3940at3699	Complete	rna-gnl_WGS_JASCRP_Bca101C4G057190.1	1077.7	486	https://v10-1.orthodb.org/?query=3940at3699	Multicopper oxidase, type 2
3945at3699	Duplicated	rna-gnl_WGS_JASCRP_Bca101C5G049150.1	1085.5	541	https://v10-1.orthodb.org/?query=3945at3699	Pentatricopeptide repeat
