# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
2376at3699	Duplicated	HSChr10G01240	1380.0	659	https://v10-1.orthodb.org/?query=2376at3699	AAA ATPase, AAA+ lid domain
2389at3699	Complete	HSChr08G00951	1337.9	885	https://v10-1.orthodb.org/?query=2389at3699	Zinc finger, PHD-type
2390at3699	Complete	HSChr05G01248	1221.0	564	https://v10-1.orthodb.org/?query=2390at3699	WD40 repeat
2392at3699	Complete	HSChr05G02663	1492.6	689	https://v10-1.orthodb.org/?query=2392at3699	Hyperosmolality-gated Ca2+ permeable channel 1.8
2394at3699	Complete	HSChr01G05073	1439.3	705	https://v10-1.orthodb.org/?query=2394at3699	Potassium transporter
2395at3699	Complete	HSChr09G01213	1330.9	689	https://v10-1.orthodb.org/?query=2395at3699	Bulb-type lectin domain
2401at3699	Complete	HSChr09G03860	1228.5	579	https://v10-1.orthodb.org/?query=2401at3699	Nuclear intron maturase 1, mitochondrial
2409at3699	Duplicated	HSChr06G03456	1424.2	617	https://v10-1.orthodb.org/?query=2409at3699	Acyl-CoA oxidase, C-terminal
2409at3699	Duplicated	HSChr09G00887	1398.3	617	https://v10-1.orthodb.org/?query=2409at3699	Acyl-CoA oxidase, C-terminal
2415at3699	Complete	HSChr05G02577	1200.8	663	https://v10-1.orthodb.org/?query=2415at3699	Tetratricopeptide repeat
2416at3699	Complete	HSChr05G03244	1172.7	701	https://v10-1.orthodb.org/?query=2416at3699	TATA box-binding protein associated factor RNA polymerase I subunit C
2420at3699	Complete	HSChr03G00043	1306.1	650	https://v10-1.orthodb.org/?query=2420at3699	Pentatricopeptide repeat
2421at3699	Complete	HSChr10G02984	1168.9	543	https://v10-1.orthodb.org/?query=2421at3699	Coenzyme Q-binding protein COQ10, START domain
2434at3699	Complete	HSChr05G04369	1287.3	605	https://v10-1.orthodb.org/?query=2434at3699	Peptidase M24
2436at3699	Duplicated	HSChr06G03860	1288.4	608	https://v10-1.orthodb.org/?query=2436at3699	UbiB domain
2436at3699	Duplicated	HSChr02G04497	1262.9	608	https://v10-1.orthodb.org/?query=2436at3699	UbiB domain
2437at3699	Complete	HSChr08G03633	1178.3	593	https://v10-1.orthodb.org/?query=2437at3699	Dyggve-melchior-clausen syndrome protein
2439at3699	Complete	HSChr01G00415	1216.7	653	https://v10-1.orthodb.org/?query=2439at3699	WD40-repeat-containing domain
2443at3699	Complete	HSChr07G01908	1259.3	644	https://v10-1.orthodb.org/?query=2443at3699	Methyltransferase domain
2446at3699	Complete	HSChr06G00870	1642.1	962	https://v10-1.orthodb.org/?query=2446at3699	Nuclear matrix constituent protein-like protein
2450at3699	Duplicated	HSChr10G02608	1251.9	664	https://v10-1.orthodb.org/?query=2450at3699	Leucine-rich repeat
2450at3699	Duplicated	HSChr03G00624	1126.0	643	https://v10-1.orthodb.org/?query=2450at3699	Leucine-rich repeat
2451at3699	Complete	HSChr02G00112	1119.0	620	https://v10-1.orthodb.org/?query=2451at3699	Peptidase S8 propeptide/proteinase inhibitor I9
2457at3699	Complete	HSChr08G01015	1419.2	683	https://v10-1.orthodb.org/?query=2457at3699	Chloride channel, voltage gated
2467at3699	Complete	HSChr04G02716	1231.3	637	https://v10-1.orthodb.org/?query=2467at3699	Chromatin remodeling 34
2472at3699	Complete	HSChr09G00289	1293.2	635	https://v10-1.orthodb.org/?query=2472at3699	Pentatricopeptide repeat
2473at3699	Complete	HSChr07G03951	1222.3	662	https://v10-1.orthodb.org/?query=2473at3699	Obscurin-like protein
2482at3699	Complete	HSChr03G01608	1317.1	620	https://v10-1.orthodb.org/?query=2482at3699	Mitochondrial intermediate peptidase
2483at3699	Complete	HSChr01G01548	1425.1	719	https://v10-1.orthodb.org/?query=2483at3699	RNA recognition motif domain
2487at3699	Complete	HSChr02G01764	1492.2	764	https://v10-1.orthodb.org/?query=2487at3699	Smr domain
2491at3699	Complete	HSChr01G02594	1207.7	590	https://v10-1.orthodb.org/?query=2491at3699	Pentatricopeptide repeat
2492at3699	Complete	HSChr06G04874	1047.3	566	https://v10-1.orthodb.org/?query=2492at3699	Pentatricopeptide repeat
2496at3699	Complete	HSChr06G02824	1250.9	627	https://v10-1.orthodb.org/?query=2496at3699	-alpha-acetyltransferase 35, NatC auxiliary subunit
2499at3699	Complete	HSChr01G02076	1236.0	612	https://v10-1.orthodb.org/?query=2499at3699	Protein arginine N-methyltransferase
2511at3699	Complete	HSChr07G04034	1110.7	598	https://v10-1.orthodb.org/?query=2511at3699	Tubulin/FtsZ, GTPase domain
2512at3699	Complete	HSChr06G05110	1288.7	644	https://v10-1.orthodb.org/?query=2512at3699	Chaperone J-domain superfamily
2519at3699	Complete	HSChr05G03240	1379.0	716	https://v10-1.orthodb.org/?query=2519at3699	C2 domain
2525at3699	Complete	HSChr07G01890	1241.1	580	https://v10-1.orthodb.org/?query=2525at3699	Putative cyclic nucleotide-gated ion channel 15
2527at3699	Complete	HSChr07G02619	1285.1	646	https://v10-1.orthodb.org/?query=2527at3699	Homeobox domain
2528at3699	Complete	HSChr05G02063	1264.1	602	https://v10-1.orthodb.org/?query=2528at3699	Long chain acyl-CoA synthetase 2
2533at3699	Complete	HSChr06G01965	1290.1	610	https://v10-1.orthodb.org/?query=2533at3699	Probable cyclic nucleotide-gated ion channel 16
2537at3699	Complete	HSChr02G01529	1297.3	660	https://v10-1.orthodb.org/?query=2537at3699	DNA mismatch repair protein MutS, core
2539at3699	Complete	HSChr03G05677	1288.6	662	https://v10-1.orthodb.org/?query=2539at3699	Glucose-methanol-choline oxidoreductase, C-terminal
2545at3699	Complete	HSChr07G03741	1413.3	706	https://v10-1.orthodb.org/?query=2545at3699	Protein of unknown function DUF639
2546at3699	Complete	HSChr10G02751	1382.5	738	https://v10-1.orthodb.org/?query=2546at3699	Pentatricopeptide repeat
2550at3699	Complete	HSChr06G03437	1376.1	622	https://v10-1.orthodb.org/?query=2550at3699	UbiB domain
2553at3699	Complete	HSChr01G00528	1334.7	639	https://v10-1.orthodb.org/?query=2553at3699	Nucleoporin Nup85-like
2555at3699	Complete	HSChr06G00692	1119.9	511	https://v10-1.orthodb.org/?query=2555at3699	Rhamnogalacturonan lyase, domain II
2557at3699	Complete	HSChr07G02794	1428.9	702	https://v10-1.orthodb.org/?query=2557at3699	Putative DEAD-box ATP-dependent RNA helicase 29
2558at3699	Complete	HSChr05G01641	1269.7	615	https://v10-1.orthodb.org/?query=2558at3699	Pentatricopeptide repeat
2559at3699	Complete	HSChr05G04170	1262.4	588	https://v10-1.orthodb.org/?query=2559at3699	UbiB domain
2563at3699	Complete	HSChr08G02757	1229.0	677	https://v10-1.orthodb.org/?query=2563at3699	Armadillo
2564at3699	Complete	HSChr06G01248	1154.1	684	https://v10-1.orthodb.org/?query=2564at3699	RNA recognition motif domain
2565at3699	Complete	HSChr07G01865	1191.8	710	https://v10-1.orthodb.org/?query=2565at3699	Zinc finger, RING/FYVE/PHD-type
2566at3699	Missing
2584at3699	Complete	HSChr01G02640	1253.9	578	https://v10-1.orthodb.org/?query=2584at3699	Pentatricopeptide repeat
2586at3699	Complete	HSChr01G01158	1297.1	614	https://v10-1.orthodb.org/?query=2586at3699	Pentatricopeptide repeat
2593at3699	Complete	HSChr06G03509	1318.2	637	https://v10-1.orthodb.org/?query=2593at3699	Pentatricopeptide repeat
2595at3699	Complete	HSChr02G04119	1170.4	642	https://v10-1.orthodb.org/?query=2595at3699	Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit
2598at3699	Complete	HSChr01G02041	1211.4	663	https://v10-1.orthodb.org/?query=2598at3699	Protein kinase domain
2600at3699	Complete	HSChr04G01664	1373.5	673	https://v10-1.orthodb.org/?query=2600at3699	Cation/H+ exchanger
2601at3699	Complete	HSChr07G01300	1204.9	589	https://v10-1.orthodb.org/?query=2601at3699	FAD-binding domain
2608at3699	Complete	HSChr08G00596	1241.9	575	https://v10-1.orthodb.org/?query=2608at3699	Alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase
2610at3699	Complete	HSChr03G02817	1349.2	642	https://v10-1.orthodb.org/?query=2610at3699	DNA mismatch repair protein Mlh1, C-terminal
2611at3699	Complete	HSChr06G03558	1386.2	687	https://v10-1.orthodb.org/?query=2611at3699	Pentatricopeptide repeat
2615at3699	Duplicated	HSChr07G01746	1272.9	644	https://v10-1.orthodb.org/?query=2615at3699	SNF2-related, N-terminal domain
2615at3699	Duplicated	HSChr09G00973	1264.8	644	https://v10-1.orthodb.org/?query=2615at3699	SNF2-related, N-terminal domain
2622at3699	Complete	HSChr09G03718	1231.1	556	https://v10-1.orthodb.org/?query=2622at3699	EGF-like calcium-binding, conserved site
2623at3699	Complete	HSChr10G02802	1114.7	550	https://v10-1.orthodb.org/?query=2623at3699	Transketolase, C-terminal domain
2624at3699	Complete	HSChr03G04447	1116.6	589	https://v10-1.orthodb.org/?query=2624at3699	Pentatricopeptide repeat
2625at3699	Complete	HSChr05G01962	1261.6	676	https://v10-1.orthodb.org/?query=2625at3699	Binding protein
2626at3699	Complete	HSChr07G03755	1209.6	624	https://v10-1.orthodb.org/?query=2626at3699	Pentatricopeptide repeat
2631at3699	Complete	HSChr07G01025	1311.5	645	https://v10-1.orthodb.org/?query=2631at3699	Pentatricopeptide repeat
2632at3699	Complete	HSChr10G02524	1355.8	620	https://v10-1.orthodb.org/?query=2632at3699	Cyclic nucleotide-binding domain
2633at3699	Complete	HSChr01G02319	1292.5	686	https://v10-1.orthodb.org/?query=2633at3699	Leucine-rich repeat
2637at3699	Complete	HSChr04G00261	1141.1	643	https://v10-1.orthodb.org/?query=2637at3699	Pentatricopeptide repeat
2647at3699	Complete	HSChr01G02109	1117.3	572	https://v10-1.orthodb.org/?query=2647at3699	Pentatricopeptide repeat
2648at3699	Complete	HSChr09G00021	1276.2	658	https://v10-1.orthodb.org/?query=2648at3699	Subtilisin-like protease, fibronectin type-III domain
2650at3699	Complete	HSChr07G00474	1387.7	680	https://v10-1.orthodb.org/?query=2650at3699	Pentatricopeptide repeat
2664at3699	Complete	HSChr04G00907	1320.9	665	https://v10-1.orthodb.org/?query=2664at3699	Fungal lipase-like domain
2665at3699	Complete	HSChr10G02238	1195.6	597	https://v10-1.orthodb.org/?query=2665at3699	Pentatricopeptide repeat
2666at3699	Complete	HSChr06G00953	1259.0	673	https://v10-1.orthodb.org/?query=2666at3699	Pentatricopeptide repeat
2670at3699	Complete	HSChr07G04014	1246.8	595	https://v10-1.orthodb.org/?query=2670at3699	Glucose/Sorbosone dehydrogenase
2672at3699	Complete	HSChr03G04394	1230.8	553	https://v10-1.orthodb.org/?query=2672at3699	Aminoacyl-tRNA synthetase, class II
2675at3699	Complete	HSChr06G00270	1246.2	611	https://v10-1.orthodb.org/?query=2675at3699	ABC-2 type transporter
2677at3699	Complete	HSChr05G01849	1194.6	595	https://v10-1.orthodb.org/?query=2677at3699	Zinc finger, SWIM-type
2680at3699	Complete	HSChr06G00121	1254.3	612	https://v10-1.orthodb.org/?query=2680at3699	Pentatricopeptide repeat
2689at3699	Complete	HSChr05G03158	1425.5	684	https://v10-1.orthodb.org/?query=2689at3699	Plastid division protein CDP1, chloroplastic
2692at3699	Complete	HSChr06G01094	1129.6	610	https://v10-1.orthodb.org/?query=2692at3699	Oberon, coiled-coil region
2694at3699	Complete	HSChr10G02563	1326.7	614	https://v10-1.orthodb.org/?query=2694at3699	Cyclic nucleotide-gated ion channel 18
2695at3699	Complete	HSChr10G02019	1057.0	549	https://v10-1.orthodb.org/?query=2695at3699	Zinc finger, PHD-type
2696at3699	Complete	HSChr06G01769	1204.5	589	https://v10-1.orthodb.org/?query=2696at3699	WD40-like Beta Propeller
2697at3699	Complete	HSChr06G05097	1331.6	698	https://v10-1.orthodb.org/?query=2697at3699	THO complex, subunit 5
2702at3699	Duplicated	HSChr02G01841	1065.3	605	https://v10-1.orthodb.org/?query=2702at3699	Wall-associated receptor kinase, C-terminal
2702at3699	Duplicated	HSChr04G01315	1118.1	583	https://v10-1.orthodb.org/?query=2702at3699	Wall-associated receptor kinase, C-terminal
2702at3699	Duplicated	HSChr04G01744	985.8	578	https://v10-1.orthodb.org/?query=2702at3699	Wall-associated receptor kinase, C-terminal
2705at3699	Duplicated	HSChr07G01875	1339.5	656	https://v10-1.orthodb.org/?query=2705at3699	ABC-2 type transporter
2705at3699	Duplicated	HSChr04G02313	1225.7	656	https://v10-1.orthodb.org/?query=2705at3699	ABC-2 type transporter
2706at3699	Complete	HSChr07G03760	1242.1	590	https://v10-1.orthodb.org/?query=2706at3699	Pentatricopeptide repeat
2711at3699	Complete	HSChr10G01104	1208.2	591	https://v10-1.orthodb.org/?query=2711at3699	Leucine-rich repeat
2712at3699	Duplicated	HSChr08G02826	1097.8	511	https://v10-1.orthodb.org/?query=2712at3699	Hexosyltransferase
2712at3699	Duplicated	HSChr06G01747	935.9	504	https://v10-1.orthodb.org/?query=2712at3699	Hexosyltransferase
2721at3699	Complete	HSChr05G01544	1339.1	584	https://v10-1.orthodb.org/?query=2721at3699	Phosphomethylpyrimidine synthase
2729at3699	Complete	HSChr05G04070	1179.2	643	https://v10-1.orthodb.org/?query=2729at3699	Para-hydroxybenzoic acid efflux pump subunit AaeB/fusaric acid resistance protein
2739at3699	Complete	HSChr08G02551	1060.7	507	https://v10-1.orthodb.org/?query=2739at3699	Probable pre-mRNA-splicing factor ATP-dependent RNA helicase DEAH4
2742at3699	Complete	HSChr06G04879	1278.5	620	https://v10-1.orthodb.org/?query=2742at3699	Pentatricopeptide repeat
2744at3699	Complete	HSChr01G00018	1151.9	540	https://v10-1.orthodb.org/?query=2744at3699	tRNA-dihydrouridine(47) synthase 
2745at3699	Complete	HSChr09G03992	1059.0	580	https://v10-1.orthodb.org/?query=2745at3699	Glyoxysomal processing protease, glyoxysomal
2748at3699	Complete	HSChr05G01356	1245.0	611	https://v10-1.orthodb.org/?query=2748at3699	Methyltransferase domain
2749at3699	Complete	HSChr09G07115	1293.3	595	https://v10-1.orthodb.org/?query=2749at3699	Sec1-like protein
2751at3699	Complete	HSChr06G03713	1408.2	660	https://v10-1.orthodb.org/?query=2751at3699	Protein of unknown function DUF639
2752at3699	Complete	HSChr03G03576	1191.4	634	https://v10-1.orthodb.org/?query=2752at3699	Pentatricopeptide repeat
2755at3699	Complete	HSChr09G02376	1375.7	638	https://v10-1.orthodb.org/?query=2755at3699	SNF2-related, N-terminal domain
2756at3699	Complete	HSChr02G04348	1214.5	598	https://v10-1.orthodb.org/?query=2756at3699	Zinc finger, SWIM-type
2757at3699	Complete	HSChr10G01992	1303.0	662	https://v10-1.orthodb.org/?query=2757at3699	MORN motif
2762at3699	Complete	HSChr09G01428	1222.8	589	https://v10-1.orthodb.org/?query=2762at3699	Long chain acyl-CoA synthetase 3
2765at3699	Complete	HSChr08G00493	1157.2	601	https://v10-1.orthodb.org/?query=2765at3699	ATP-dependent DNA helicase 2 subunit KU80
2767at3699	Complete	HSChr05G03030	1396.4	688	https://v10-1.orthodb.org/?query=2767at3699	Protein kinase domain
2768at3699	Duplicated	HSChr01G01839	1252.4	597	https://v10-1.orthodb.org/?query=2768at3699	COBRA-like protein 11
2768at3699	Duplicated	HSChr08G02020	1316.0	596	https://v10-1.orthodb.org/?query=2768at3699	COBRA-like protein 11
2775at3699	Complete	HSChr01G01035	1358.5	631	https://v10-1.orthodb.org/?query=2775at3699	Probable pre-mRNA-splicing factor ATP-dependent RNA helicase DEAH9
2776at3699	Complete	HSChr09G00295	1254.3	594	https://v10-1.orthodb.org/?query=2776at3699	Pentatricopeptide repeat
2778at3699	Complete	HSChr09G01829	1351.4	724	https://v10-1.orthodb.org/?query=2778at3699	Kinesin motor domain
2786at3699	Complete	HSChr03G05856	1245.7	605	https://v10-1.orthodb.org/?query=2786at3699	FAD/NAD(P)-binding domain
2787at3699	Complete	HSChr05G04517	1245.3	624	https://v10-1.orthodb.org/?query=2787at3699	Calcineurin-like phosphoesterase domain, ApaH type
2789at3699	Complete	HSChr05G04119	1224.5	615	https://v10-1.orthodb.org/?query=2789at3699	Pentatricopeptide repeat
2790at3699	Complete	HSChr07G01776	1213.4	646	https://v10-1.orthodb.org/?query=2790at3699	TIM-barrel domain, IGPS-like
2793at3699	Complete	HSChr07G03091	1284.1	596	https://v10-1.orthodb.org/?query=2793at3699	ABC transporter type 1, transmembrane domain
2795at3699	Missing
2799at3699	Complete	HSChr01G04375	1258.0	593	https://v10-1.orthodb.org/?query=2799at3699	ABC-2 type transporter
2807at3699	Duplicated	HSChr06G03797	1139.6	569	https://v10-1.orthodb.org/?query=2807at3699	Metal-nicotianamine transporter YSL2
2807at3699	Duplicated	HSChr10G01283	992.4	566	https://v10-1.orthodb.org/?query=2807at3699	Metal-nicotianamine transporter YSL2
2808at3699	Complete	HSChr01G00663	1273.0	567	https://v10-1.orthodb.org/?query=2808at3699	UbiB domain
2811at3699	Complete	HSChr05G04057	1412.6	647	https://v10-1.orthodb.org/?query=2811at3699	Pentatricopeptide repeat
2812at3699	Complete	HSChr09G05090	1330.2	676	https://v10-1.orthodb.org/?query=2812at3699	Protein kinase domain
2813at3699	Complete	HSChr09G05011	1354.8	650	https://v10-1.orthodb.org/?query=2813at3699	Rab-GTPase-TBC domain
2814at3699	Complete	HSChr10G02423	1135.4	608	https://v10-1.orthodb.org/?query=2814at3699	Origin recognition complex, subunit 3
2818at3699	Complete	HSChr10G00249	1310.2	669	https://v10-1.orthodb.org/?query=2818at3699	Long-chain-alcohol oxidase
2822at3699	Complete	HSChr04G00801	1233.6	688	https://v10-1.orthodb.org/?query=2822at3699	Pop1, N-terminal
2823at3699	Complete	HSChr09G01964	1235.1	737	https://v10-1.orthodb.org/?query=2823at3699	Ubiquitin domain
2835at3699	Complete	HSChr05G03350	1191.1	627	https://v10-1.orthodb.org/?query=2835at3699	Probable inactive DNA (cytosine-5)-methyltransferase DRM3
2841at3699	Complete	HSChr08G03326	1387.1	682	https://v10-1.orthodb.org/?query=2841at3699	Exocyst complex component Exo84
2846at3699	Complete	HSChr07G02020	1303.6	589	https://v10-1.orthodb.org/?query=2846at3699	Translation factor GUF1 homolog, mitochondrial
2851at3699	Duplicated	HSChr01G01116	1260.3	640	https://v10-1.orthodb.org/?query=2851at3699	Glucose-methanol-choline oxidoreductase, C-terminal
2851at3699	Duplicated	HSChr03G05074	1236.9	637	https://v10-1.orthodb.org/?query=2851at3699	Glucose-methanol-choline oxidoreductase, C-terminal
2853at3699	Complete	HSChr03G03445	1028.1	821	https://v10-1.orthodb.org/?query=2853at3699	Pre-mRNA polyadenylation factor Fip1 domain
2864at3699	Complete	HSChr02G01293	1346.3	680	https://v10-1.orthodb.org/?query=2864at3699	MIF4G-like domain superfamily
2866at3699	Complete	HSChr02G00006	1236.0	551	https://v10-1.orthodb.org/?query=2866at3699	EGF-like calcium-binding, conserved site
2869at3699	Complete	HSChr03G02278	1184.4	571	https://v10-1.orthodb.org/?query=2869at3699	Protein kinase domain
2870at3699	Complete	HSChr10G03213	1259.9	597	https://v10-1.orthodb.org/?query=2870at3699	S-adenosyl-L-methionine-dependent methyltransferase
2877at3699	Complete	HSChr09G02082	1196.0	582	https://v10-1.orthodb.org/?query=2877at3699	Pentatricopeptide repeat
2885at3699	Complete	HSChr08G01077	1286.7	600	https://v10-1.orthodb.org/?query=2885at3699	ATP-dependent DNA helicase
2891at3699	Complete	HSChr07G00388	1267.5	660	https://v10-1.orthodb.org/?query=2891at3699	Pentatricopeptide repeat
2892at3699	Complete	HSChr05G04235	1125.3	623	https://v10-1.orthodb.org/?query=2892at3699	NHL domain-containing protein
2893at3699	Complete	HSChr06G00822	1291.6	679	https://v10-1.orthodb.org/?query=2893at3699	Chromo domain
2899at3699	Complete	HSChr09G01371	1332.4	636	https://v10-1.orthodb.org/?query=2899at3699	Mur ligase, C-terminal
2905at3699	Complete	HSChr06G00022	1010.5	549	https://v10-1.orthodb.org/?query=2905at3699	Ribonuclease CAF1
2906at3699	Complete	HSChr02G01637	1254.6	581	https://v10-1.orthodb.org/?query=2906at3699	Rab-GTPase-TBC domain
2911at3699	Complete	HSChr06G01342	1051.6	517	https://v10-1.orthodb.org/?query=2911at3699	Pentatricopeptide repeat
2914at3699	Duplicated	HSChr10G02991	1204.2	609	https://v10-1.orthodb.org/?query=2914at3699	Helicase, C-terminal
2914at3699	Duplicated	HSChr06G03304	1043.0	588	https://v10-1.orthodb.org/?query=2914at3699	Helicase, C-terminal
2914at3699	Duplicated	HSChr10G02990	1046.2	524	https://v10-1.orthodb.org/?query=2914at3699	Helicase, C-terminal
2916at3699	Complete	HSChr06G05187	1223.0	565	https://v10-1.orthodb.org/?query=2916at3699	Hexosyltransferase
2917at3699	Complete	HSChr08G03344	1272.4	656	https://v10-1.orthodb.org/?query=2917at3699	Exocyst complex component Exo84
2925at3699	Missing
2926at3699	Complete	HSChr09G01958	1217.7	594	https://v10-1.orthodb.org/?query=2926at3699	Diacylglycerol acyltransferase
2931at3699	Complete	HSChr07G02618	1441.7	759	https://v10-1.orthodb.org/?query=2931at3699	TATA element modulatory factor 1 DNA binding
2937at3699	Complete	HSChr03G03080	1235.3	582	https://v10-1.orthodb.org/?query=2937at3699	Protein kinase domain
2943at3699	Complete	HSChr03G03874	1126.3	590	https://v10-1.orthodb.org/?query=2943at3699	Pentatricopeptide repeat
2944at3699	Complete	HSChr09G06160	1263.7	610	https://v10-1.orthodb.org/?query=2944at3699	HAT, C-terminal dimerisation domain
2946at3699	Complete	HSChr03G03344	1121.7	567	https://v10-1.orthodb.org/?query=2946at3699	Pseudouridine synthase, TruD
2947at3699	Complete	HSChr03G04397	1104.5	567	https://v10-1.orthodb.org/?query=2947at3699	Pentatricopeptide repeat
2949at3699	Complete	HSChr01G00268	1179.6	770	https://v10-1.orthodb.org/?query=2949at3699	Filament-like plant protein
2959at3699	Complete	HSChr10G03552	1202.3	611	https://v10-1.orthodb.org/?query=2959at3699	Aprataxin, C2HE/C2H2/C2HC zinc finger
2963at3699	Complete	HSChr07G01638	1124.6	656	https://v10-1.orthodb.org/?query=2963at3699	Kinesin motor domain
2968at3699	Complete	HSChr01G02241	1223.1	571	https://v10-1.orthodb.org/?query=2968at3699	Amine oxidase
2971at3699	Complete	HSChr02G01780	1239.8	630	https://v10-1.orthodb.org/?query=2971at3699	Leucine-rich repeat
2973at3699	Complete	HSChr08G03011	1281.1	620	https://v10-1.orthodb.org/?query=2973at3699	Cleavage stimulation factor subunit 77
2982at3699	Complete	HSChr10G01474	1194.9	578	https://v10-1.orthodb.org/?query=2982at3699	Protein kinase domain
2987at3699	Complete	HSChr05G01883	1093.6	567	https://v10-1.orthodb.org/?query=2987at3699	Pentatricopeptide repeat
2993at3699	Complete	HSChr10G00210	1181.2	564	https://v10-1.orthodb.org/?query=2993at3699	Pentatricopeptide repeat
2994at3699	Complete	HSChr02G03961	1088.4	536	https://v10-1.orthodb.org/?query=2994at3699	Alpha-galactosidase
3007at3699	Complete	HSChr05G02946	1242.0	574	https://v10-1.orthodb.org/?query=3007at3699	DNA topoisomerase 6 subunit B
3010at3699	Complete	HSChr07G02801	1170.4	611	https://v10-1.orthodb.org/?query=3010at3699	Pentatricopeptide repeat
3013at3699	Complete	HSChr05G00881	1321.3	696	https://v10-1.orthodb.org/?query=3013at3699	Rab-GTPase-TBC domain
3017at3699	Complete	HSChr07G02024	1280.3	569	https://v10-1.orthodb.org/?query=3017at3699	Pentatricopeptide repeat
3018at3699	Duplicated	HSChr09G01276	1169.8	521	https://v10-1.orthodb.org/?query=3018at3699	Xyloglucan galactosyltransferase MUR3
3018at3699	Duplicated	HSChr07G00045	1158.4	514	https://v10-1.orthodb.org/?query=3018at3699	Xyloglucan galactosyltransferase MUR3
3022at3699	Complete	HSChr05G04370	1109.2	588	https://v10-1.orthodb.org/?query=3022at3699	Pentatricopeptide repeat
3024at3699	Complete	HSChr06G04099	1213.7	633	https://v10-1.orthodb.org/?query=3024at3699	Transglutaminase-like
3025at3699	Complete	HSChr03G05270	1028.2	546	https://v10-1.orthodb.org/?query=3025at3699	PAS domain
3028at3699	Complete	HSChr06G04163	1136.0	569	https://v10-1.orthodb.org/?query=3028at3699	Pentatricopeptide repeat
3031at3699	Duplicated	HSChr05G00062	1284.7	638	https://v10-1.orthodb.org/?query=3031at3699	DEAD-box ATP-dependent RNA helicase 24
3031at3699	Duplicated	HSChr03G02570	1295.6	637	https://v10-1.orthodb.org/?query=3031at3699	DEAD-box ATP-dependent RNA helicase 24
3035at3699	Complete	HSChr07G01172	1020.3	554	https://v10-1.orthodb.org/?query=3035at3699	XPG N-terminal
3039at3699	Complete	HSChr03G04459	1199.3	562	https://v10-1.orthodb.org/?query=3039at3699	MCM domain
3042at3699	Complete	HSChr06G03788	1195.2	525	https://v10-1.orthodb.org/?query=3042at3699	Starch synthase, chloroplastic/amyloplastic
3043at3699	Complete	HSChr02G03419	1205.4	554	https://v10-1.orthodb.org/?query=3043at3699	Beta-amylase
3052at3699	Complete	HSChr10G02193	1310.7	602	https://v10-1.orthodb.org/?query=3052at3699	Bacterial surface antigen (D15)
3056at3699	Complete	HSChr07G02999	1161.4	562	https://v10-1.orthodb.org/?query=3056at3699	Beta-galactosidase
3061at3699	Duplicated	HSChr06G03209	1210.0	594	https://v10-1.orthodb.org/?query=3061at3699	Galectin, carbohydrate recognition domain
3061at3699	Duplicated	HSChr06G01980	1082.0	594	https://v10-1.orthodb.org/?query=3061at3699	Galectin, carbohydrate recognition domain
3063at3699	Complete	HSChr10G02226	1090.9	575	https://v10-1.orthodb.org/?query=3063at3699	GPI transamidase component Gaa1
3065at3699	Complete	HSChr01G01377	1202.7	600	https://v10-1.orthodb.org/?query=3065at3699	Leucine-rich repeat
3067at3699	Duplicated	HSChr03G04020	1312.3	673	https://v10-1.orthodb.org/?query=3067at3699	RNA-binding, CRM domain
3067at3699	Duplicated	HSChr01G03983	1280.9	665	https://v10-1.orthodb.org/?query=3067at3699	RNA-binding, CRM domain
3070at3699	Complete	HSChr07G00354	1238.8	658	https://v10-1.orthodb.org/?query=3070at3699	Pentatricopeptide repeat
3074at3699	Complete	HSChr09G00428	1273.5	586	https://v10-1.orthodb.org/?query=3074at3699	Calponin homology domain
3075at3699	Complete	HSChr09G03989	1143.9	559	https://v10-1.orthodb.org/?query=3075at3699	Leucine-rich repeat
3077at3699	Complete	HSChr01G02119	1137.7	551	https://v10-1.orthodb.org/?query=3077at3699	ABC transporter type 1, transmembrane domain
3083at3699	Complete	HSChr09G03658	1228.8	593	https://v10-1.orthodb.org/?query=3083at3699	Conserved oligomeric Golgi complex subunit 6
3087at3699	Complete	HSChr10G03166	1021.0	537	https://v10-1.orthodb.org/?query=3087at3699	Pentatricopeptide repeat
3088at3699	Complete	HSChr01G02573	1082.9	555	https://v10-1.orthodb.org/?query=3088at3699	Pentatricopeptide repeat
3089at3699	Duplicated	HSChr06G02058	1436.4	684	https://v10-1.orthodb.org/?query=3089at3699	Peptidase M41
3089at3699	Duplicated	HSChr10G01773	1372.7	659	https://v10-1.orthodb.org/?query=3089at3699	Peptidase M41
3091at3699	Complete	HSChr07G04379	1362.2	679	https://v10-1.orthodb.org/?query=3091at3699	CCAAT-binding factor
3093at3699	Complete	HSChr08G00748	1345.6	716	https://v10-1.orthodb.org/?query=3093at3699	PLASTID MOVEMENT IMPAIRED1
3101at3699	Complete	HSChr01G01170	1150.6	595	https://v10-1.orthodb.org/?query=3101at3699	Pentatricopeptide repeat
3103at3699	Complete	HSChr02G02917	1244.5	719	https://v10-1.orthodb.org/?query=3103at3699	Homeobox domain
