# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
1550at3699	Complete	C08p000740.1_BolYGL	1437.2	655	https://v10-1.orthodb.org/?query=1550at3699	ATP-dependent helicase, C-terminal
1555at3699	Complete	C04p063140.1_BolYGL	1410.5	727	https://v10-1.orthodb.org/?query=1555at3699	Leucine-rich repeat
1557at3699	Complete	C07p070670.1_BolYGL	1323.5	721	https://v10-1.orthodb.org/?query=1557at3699	Protein kinase domain
1562at3699	Complete	C05p004880.1_BolYGL	1567.4	778	https://v10-1.orthodb.org/?query=1562at3699	Anaphase-promoting complex subunit 5
1563at3699	Complete	C04p071960.1_BolYGL	1470.4	727	https://v10-1.orthodb.org/?query=1563at3699	HRDC domain
1572at3699	Fragmented	C07p071010.1_BolYGL	1101.8	554	https://v10-1.orthodb.org/?query=1572at3699	Bulb-type lectin domain
1582at3699	Complete	C03p026630.1_BolYGL	1449.0	764	https://v10-1.orthodb.org/?query=1582at3699	Pentatricopeptide repeat
1584at3699	Complete	C04p008550.1_BolYGL	1478.4	671	https://v10-1.orthodb.org/?query=1584at3699	Glycoside hydrolase, family 13, N-terminal
1589at3699	Duplicated	C05p015890.1_BolYGL	1708.8	880	https://v10-1.orthodb.org/?query=1589at3699	Transcription factor, GTP-binding domain
1589at3699	Duplicated	C08p033300.1_BolYGL	1708.0	880	https://v10-1.orthodb.org/?query=1589at3699	Transcription factor, GTP-binding domain
1590at3699	Complete	C01p020020.1_BolYGL	1644.3	790	https://v10-1.orthodb.org/?query=1590at3699	Probable inactive ATP-dependent zinc metalloprotease FTSHI 1, chloroplastic
1595at3699	Complete	C07p053410.1_BolYGL	1539.4	695	https://v10-1.orthodb.org/?query=1595at3699	MCM domain
1599at3699	Complete	C09p008830.1_BolYGL	1434.3	691	https://v10-1.orthodb.org/?query=1599at3699	Pentatricopeptide repeat
1611at3699	Complete	C07p066370.1_BolYGL	1400.2	726	https://v10-1.orthodb.org/?query=1611at3699	Leucine-rich repeat
1617at3699	Complete	C06p058450.1_BolYGL	1515.4	718	https://v10-1.orthodb.org/?query=1617at3699	Vacuolar protein sorting-associated protein 35
1621at3699	Complete	C01p025030.1_BolYGL	1249.9	789	https://v10-1.orthodb.org/?query=1621at3699	COP1-interacting protein 7
1625at3699	Complete	C06p037590.1_BolYGL	1589.9	697	https://v10-1.orthodb.org/?query=1625at3699	Pentatricopeptide repeat
1628at3699	Complete	C08p047260.1_BolYGL	1538.4	746	https://v10-1.orthodb.org/?query=1628at3699	UTP--glucose-1-phosphate uridylyltransferase 3, chloroplastic
1630at3699	Complete	C06p060000.1_BolYGL	1402.9	783	https://v10-1.orthodb.org/?query=1630at3699	BRCT domain
1633at3699	Complete	C03p051670.1_BolYGL	1595.5	904	https://v10-1.orthodb.org/?query=1633at3699	Kinesin motor domain
1637at3699	Complete	C01p028930.1_BolYGL	1456.7	771	https://v10-1.orthodb.org/?query=1637at3699	Peptidase M28
1642at3699	Complete	C02p043530.1_BolYGL	1502.0	756	https://v10-1.orthodb.org/?query=1642at3699	MutL, C-terminal, dimerisation
1643at3699	Complete	C01p029370.1_BolYGL	1664.4	831	https://v10-1.orthodb.org/?query=1643at3699	WD40 repeat
1646at3699	Complete	C03p089120.1_BolYGL	1426.9	906	https://v10-1.orthodb.org/?query=1646at3699	Uncharacterized protein At4g38062
1650at3699	Complete	C08p020200.1_BolYGL	1402.4	649	https://v10-1.orthodb.org/?query=1650at3699	Oligopeptide transporter, OPT superfamily
1652at3699	Duplicated	C05p013840.1_BolYGL	1480.3	807	https://v10-1.orthodb.org/?query=1652at3699	Phox homologous domain
1652at3699	Duplicated	C08p061210.1_BolYGL	1460.3	799	https://v10-1.orthodb.org/?query=1652at3699	Phox homologous domain
1653at3699	Complete	C02p002870.1_BolYGL	1481.3	727	https://v10-1.orthodb.org/?query=1653at3699	Gamma-tubulin complex component
1656at3699	Complete	C09p019260.1_BolYGL	1502.8	699	https://v10-1.orthodb.org/?query=1656at3699	Peptidase S9A, N-terminal domain
1657at3699	Complete	C09p081270.1_BolYGL	1388.9	721	https://v10-1.orthodb.org/?query=1657at3699	Pentatricopeptide repeat
1658at3699	Complete	C01p016010.1_BolYGL	1430.8	747	https://v10-1.orthodb.org/?query=1658at3699	Pentatricopeptide repeat
1661at3699	Complete	C08p001100.1_BolYGL	1605.0	902	https://v10-1.orthodb.org/?query=1661at3699	Guanylate-binding protein/Atlastin, C-terminal
1666at3699	Complete	C04p006870.1_BolYGL	1444.6	669	https://v10-1.orthodb.org/?query=1666at3699	Elongation factor G, mitochondrial
1669at3699	Complete	C04p004630.1_BolYGL	1417.1	692	https://v10-1.orthodb.org/?query=1669at3699	Sec1-like protein
1670at3699	Complete	C08p006230.1_BolYGL	1421.9	733	https://v10-1.orthodb.org/?query=1670at3699	Fanconi-associated nuclease
1673at3699	Duplicated	C09p063550.1_BolYGL	1410.8	707	https://v10-1.orthodb.org/?query=1673at3699	Pyridoxal phosphate-dependent transferase
1673at3699	Duplicated	C03p014500.1_BolYGL	1409.4	707	https://v10-1.orthodb.org/?query=1673at3699	Pyridoxal phosphate-dependent transferase
1681at3699	Complete	C01p034610.1_BolYGL	1301.1	668	https://v10-1.orthodb.org/?query=1681at3699	Phox homologous domain
1688at3699	Complete	C08p047880.1_BolYGL	1539.8	725	https://v10-1.orthodb.org/?query=1688at3699	Exocyst complex component
1695at3699	Complete	C09p010190.1_BolYGL	1483.6	715	https://v10-1.orthodb.org/?query=1695at3699	Spermatogenesis-associated protein 20
1696at3699	Complete	C09p086690.1_BolYGL	1511.3	784	https://v10-1.orthodb.org/?query=1696at3699	Leucine-rich repeat
1698at3699	Complete	C01p065360.1_BolYGL	1381.4	804	https://v10-1.orthodb.org/?query=1698at3699	NB-ARC
1699at3699	Complete	C09p028020.1_BolYGL	1462.8	662	https://v10-1.orthodb.org/?query=1699at3699	Elongation factor G, chloroplastic
1703at3699	Complete	C01p024460.1_BolYGL	1405.1	710	https://v10-1.orthodb.org/?query=1703at3699	Microtubule-associated protein TORTIFOLIA1
1710at3699	Complete	C09p060390.1_BolYGL	1529.4	742	https://v10-1.orthodb.org/?query=1710at3699	Pentatricopeptide repeat
1712at3699	Complete	C05p001370.1_BolYGL	1490.5	694	https://v10-1.orthodb.org/?query=1712at3699	Glycoside hydrolase family 3 C-terminal domain
1714at3699	Complete	C06p006420.1_BolYGL	1529.2	704	https://v10-1.orthodb.org/?query=1714at3699	Pentatricopeptide repeat
1722at3699	Complete	C01p069340.1_BolYGL	1509.0	671	https://v10-1.orthodb.org/?query=1722at3699	CarD-like/TRCF domain
1724at3699	Duplicated	C09p067640.1_BolYGL	994.1	648	https://v10-1.orthodb.org/?query=1724at3699	Oxysterol-binding protein
1724at3699	Duplicated	C09p049300.1_BolYGL	991.4	648	https://v10-1.orthodb.org/?query=1724at3699	Oxysterol-binding protein
1724at3699	Duplicated	C03p033280.1_BolYGL	990.8	647	https://v10-1.orthodb.org/?query=1724at3699	Oxysterol-binding protein
1726at3699	Complete	C03p060960.1_BolYGL	1491.0	727	https://v10-1.orthodb.org/?query=1726at3699	Pentatricopeptide repeat
1728at3699	Complete	C05p052660.1_BolYGL	1504.7	733	https://v10-1.orthodb.org/?query=1728at3699	Pentatricopeptide repeat
1732at3699	Complete	C04p050390.1_BolYGL	1337.8	625	https://v10-1.orthodb.org/?query=1732at3699	Zinc ion binding protein
1735at3699	Complete	C01p033090.1_BolYGL	1402.1	713	https://v10-1.orthodb.org/?query=1735at3699	WD40-repeat-containing domain
1741at3699	Complete	C07p071210.1_BolYGL	1371.5	635	https://v10-1.orthodb.org/?query=1741at3699	Cleavage and polyadenylation specificity factor 2, C-terminal
1745at3699	Complete	C09p033850.1_BolYGL	1447.7	749	https://v10-1.orthodb.org/?query=1745at3699	Bulb-type lectin domain
1748at3699	Complete	C03p067780.1_BolYGL	1341.7	641	https://v10-1.orthodb.org/?query=1748at3699	Kinesin motor domain
1749at3699	Complete	C05p068060.1_BolYGL	1390.3	680	https://v10-1.orthodb.org/?query=1749at3699	Glycosyl transferase, family 1
1752at3699	Complete	C06p011700.1_BolYGL	1305.6	704	https://v10-1.orthodb.org/?query=1752at3699	Pentatricopeptide repeat
1767at3699	Complete	C03p091280.1_BolYGL	1445.9	680	https://v10-1.orthodb.org/?query=1767at3699	Calcium-dependent channel, 7TM region, putative phosphate
1777at3699	Complete	C05p030940.1_BolYGL	1488.1	718	https://v10-1.orthodb.org/?query=1777at3699	Protein kinase domain
1785at3699	Complete	C09p055520.1_BolYGL	1465.0	790	https://v10-1.orthodb.org/?query=1785at3699	Pentatricopeptide repeat
1786at3699	Complete	C05p002540.1_BolYGL	1309.3	665	https://v10-1.orthodb.org/?query=1786at3699	Peptidase S8 propeptide/proteinase inhibitor I9
1790at3699	Complete	C05p056950.1_BolYGL	1397.3	833	https://v10-1.orthodb.org/?query=1790at3699	FF domain
1801at3699	Complete	C01p004080.1_BolYGL	1259.0	697	https://v10-1.orthodb.org/?query=1801at3699	Pentatricopeptide repeat
1808at3699	Complete	C05p019240.1_BolYGL	1349.3	669	https://v10-1.orthodb.org/?query=1808at3699	Pentatricopeptide repeat
1811at3699	Duplicated	C02p043420.1_BolYGL	1505.3	719	https://v10-1.orthodb.org/?query=1811at3699	Exocyst complex component EXOC6/Sec15
1811at3699	Duplicated	C09p009520.1_BolYGL	1424.1	719	https://v10-1.orthodb.org/?query=1811at3699	Exocyst complex component EXOC6/Sec15
1812at3699	Complete	C06p021430.1_BolYGL	1527.8	720	https://v10-1.orthodb.org/?query=1812at3699	Dynamin superfamily
1820at3699	Complete	C07p075050.1_BolYGL	1356.6	694	https://v10-1.orthodb.org/?query=1820at3699	BTB/POZ domain
1823at3699	Complete	C07p071270.1_BolYGL	1619.7	801	https://v10-1.orthodb.org/?query=1823at3699	Dual specificity phosphatase, catalytic domain
1824at3699	Complete	C09p042950.1_BolYGL	1212.3	684	https://v10-1.orthodb.org/?query=1824at3699	RNA polymerase II-binding domain
1832at3699	Complete	C01p054790.1_BolYGL	1382.4	717	https://v10-1.orthodb.org/?query=1832at3699	HAT dimerization domain-containing protein
1837at3699	Duplicated	C03p102860.1_BolYGL	1445.2	674	https://v10-1.orthodb.org/?query=1837at3699	Peptidase S9A, N-terminal domain
1837at3699	Duplicated	C06p008760.1_BolYGL	1475.5	673	https://v10-1.orthodb.org/?query=1837at3699	Peptidase S9A, N-terminal domain
1849at3699	Complete	C06p050910.1_BolYGL	1382.4	676	https://v10-1.orthodb.org/?query=1849at3699	Peptidase S9A, N-terminal domain
1852at3699	Complete	C03p073500.1_BolYGL	1276.7	613	https://v10-1.orthodb.org/?query=1852at3699	ARID DNA-binding domain
1858at3699	Complete	C07p005100.1_BolYGL	1421.6	679	https://v10-1.orthodb.org/?query=1858at3699	Vacuolar protein sorting-associated protein 35
1867at3699	Complete	C01p043350.1_BolYGL	1540.0	720	https://v10-1.orthodb.org/?query=1867at3699	Potassium transporter
1869at3699	Complete	C08p021280.1_BolYGL	1523.4	708	https://v10-1.orthodb.org/?query=1869at3699	DNA mismatch repair protein MutS, core
1871at3699	Duplicated	C06p050860.1_BolYGL	1383.2	696	https://v10-1.orthodb.org/?query=1871at3699	Pentatricopeptide repeat
1871at3699	Duplicated	C02p028960.1_BolYGL	1197.1	672	https://v10-1.orthodb.org/?query=1871at3699	Pentatricopeptide repeat
1872at3699	Complete	C05p026310.1_BolYGL	1497.5	715	https://v10-1.orthodb.org/?query=1872at3699	Glutaminyl-tRNA synthetase, class Ib, non-specific RNA-binding domain 2
1875at3699	Complete	C06p013900.1_BolYGL	1348.7	666	https://v10-1.orthodb.org/?query=1875at3699	Phospholipase D
1878at3699	Complete	C03p064880.1_BolYGL	1413.1	663	https://v10-1.orthodb.org/?query=1878at3699	Beta-galactosidase
1880at3699	Complete	C05p070280.1_BolYGL	1480.5	709	https://v10-1.orthodb.org/?query=1880at3699	MCM domain
1883at3699	Complete	C05p051770.1_BolYGL	1480.6	739	https://v10-1.orthodb.org/?query=1883at3699	Pentatricopeptide repeat
1890at3699	Complete	C07p052010.1_BolYGL	1492.3	704	https://v10-1.orthodb.org/?query=1890at3699	Sec23/Sec24, helical domain
1892at3699	Duplicated	C04p049800.1_BolYGL	1574.9	803	https://v10-1.orthodb.org/?query=1892at3699	Argonaute, linker 1 domain
1892at3699	Duplicated	C04p025210.1_BolYGL	1574.8	803	https://v10-1.orthodb.org/?query=1892at3699	Argonaute, linker 1 domain
1897at3699	Complete	C06p057260.1_BolYGL	825.0	483	https://v10-1.orthodb.org/?query=1897at3699	Pentatricopeptide repeat
1899at3699	Complete	C04p076700.1_BolYGL	1389.6	751	https://v10-1.orthodb.org/?query=1899at3699	WD40 repeat
1902at3699	Complete	C02p040720.1_BolYGL	1259.8	655	https://v10-1.orthodb.org/?query=1902at3699	Pentatricopeptide repeat
1905at3699	Complete	C04p062230.1_BolYGL	1506.2	761	https://v10-1.orthodb.org/?query=1905at3699	Histone-lysine N-methyltransferase
1909at3699	Complete	C04p057450.1_BolYGL	1265.6	773	https://v10-1.orthodb.org/?query=1909at3699	NT-type C2 domain
1913at3699	Missing
1914at3699	Complete	C09p081220.1_BolYGL	1482.9	700	https://v10-1.orthodb.org/?query=1914at3699	Pentatricopeptide repeat
1915at3699	Complete	C06p055310.1_BolYGL	1288.9	672	https://v10-1.orthodb.org/?query=1915at3699	von Willebrand factor, type A
1916at3699	Complete	C03p020670.1_BolYGL	1509.3	724	https://v10-1.orthodb.org/?query=1916at3699	Protein kinase domain
1927at3699	Complete	C03p025470.1_BolYGL	1305.6	658	https://v10-1.orthodb.org/?query=1927at3699	UbiB domain
1928at3699	Complete	C09p088270.1_BolYGL	1363.9	710	https://v10-1.orthodb.org/?query=1928at3699	Nucleoporin Nup88
1936at3699	Complete	C08p068950.1_BolYGL	1313.8	632	https://v10-1.orthodb.org/?query=1936at3699	Biotin carboxylase, C-terminal
1941at3699	Duplicated	C02p022500.1_BolYGL	1329.2	793	https://v10-1.orthodb.org/?query=1941at3699	Treslin
1941at3699	Duplicated	C09p055780.1_BolYGL	1300.6	793	https://v10-1.orthodb.org/?query=1941at3699	Treslin
1943at3699	Complete	C02p075830.1_BolYGL	1400.7	654	https://v10-1.orthodb.org/?query=1943at3699	Oligopeptide transporter 4
1948at3699	Fragmented	C04p046910.1_BolYGL	801.5	428	https://v10-1.orthodb.org/?query=1948at3699	Pentatricopeptide repeat
1953at3699	Complete	C08p065600.1_BolYGL	1307.8	653	https://v10-1.orthodb.org/?query=1953at3699	Ferric reductase, NAD binding domain
1957at3699	Complete	C01p043720.1_BolYGL	1286.3	622	https://v10-1.orthodb.org/?query=1957at3699	Zinc finger, SWIM-type
1966at3699	Complete	C04p022530.1_BolYGL	1402.4	664	https://v10-1.orthodb.org/?query=1966at3699	Pentatricopeptide repeat
1982at3699	Complete	C05p021270.1_BolYGL	1436.3	749	https://v10-1.orthodb.org/?query=1982at3699	Kinesin motor domain
1984at3699	Complete	C07p068240.1_BolYGL	1385.6	719	https://v10-1.orthodb.org/?query=1984at3699	ATP-dependent DNA helicase Q-like SIM
1993at3699	Complete	C09p089250.1_BolYGL	1035.9	635	https://v10-1.orthodb.org/?query=1993at3699	Zinc finger, RING-type
1995at3699	Complete	C03p025720.1_BolYGL	1295.4	722	https://v10-1.orthodb.org/?query=1995at3699	Pentatricopeptide repeat
1997at3699	Complete	C08p044680.1_BolYGL	1357.4	645	https://v10-1.orthodb.org/?query=1997at3699	Gamma-tubulin complex component
1998at3699	Complete	C03p033720.1_BolYGL	1141.0	520	https://v10-1.orthodb.org/?query=1998at3699	Glycoside hydrolase, family 13, N-terminal
2001at3699	Complete	C09p054100.1_BolYGL	1425.2	687	https://v10-1.orthodb.org/?query=2001at3699	Subtilisin-like protease, fibronectin type-III domain
2006at3699	Complete	C05p070900.1_BolYGL	1321.5	773	https://v10-1.orthodb.org/?query=2006at3699	Protein SIEL
2008at3699	Complete	C01p052060.1_BolYGL	1452.7	676	https://v10-1.orthodb.org/?query=2008at3699	Dynamin superfamily
2015at3699	Complete	C06p053640.1_BolYGL	1359.4	725	https://v10-1.orthodb.org/?query=2015at3699	Pentatricopeptide repeat
2017at3699	Complete	C03p058440.1_BolYGL	1468.4	707	https://v10-1.orthodb.org/?query=2017at3699	MCM domain
2019at3699	Complete	C09p083760.1_BolYGL	1474.2	718	https://v10-1.orthodb.org/?query=2019at3699	Glycoside hydrolase family 3 C-terminal domain
2027at3699	Complete	C06p002570.1_BolYGL	1286.1	681	https://v10-1.orthodb.org/?query=2027at3699	Terpene synthase, N-terminal domain
2029at3699	Complete	C03p044140.1_BolYGL	1683.7	773	https://v10-1.orthodb.org/?query=2029at3699	SWIRM domain
2031at3699	Complete	C09p016020.1_BolYGL	1555.9	738	https://v10-1.orthodb.org/?query=2031at3699	Protein kinase domain
2032at3699	Complete	C09p007910.1_BolYGL	1295.9	692	https://v10-1.orthodb.org/?query=2032at3699	Bulb-type lectin domain
2034at3699	Complete	C06p058880.1_BolYGL	1354.0	712	https://v10-1.orthodb.org/?query=2034at3699	Pentatricopeptide repeat
2036at3699	Complete	C07p073650.1_BolYGL	1233.6	599	https://v10-1.orthodb.org/?query=2036at3699	FG-GAP repeat-containing protein
2040at3699	Duplicated	C03p105820.1_BolYGL	1448.0	665	https://v10-1.orthodb.org/?query=2040at3699	Glutamine-dependent NAD(+) synthetase
2040at3699	Duplicated	C06p013860.1_BolYGL	1443.7	665	https://v10-1.orthodb.org/?query=2040at3699	Glutamine-dependent NAD(+) synthetase
2042at3699	Complete	C01p007160.1_BolYGL	1333.4	686	https://v10-1.orthodb.org/?query=2042at3699	Pentatricopeptide repeat
2046at3699	Complete	C05p006640.1_BolYGL	1183.5	671	https://v10-1.orthodb.org/?query=2046at3699	RINT-1/Tip20
2047at3699	Complete	C04p054890.1_BolYGL	1002.9	511	https://v10-1.orthodb.org/?query=2047at3699	Pentatricopeptide repeat
2052at3699	Complete	C04p022520.1_BolYGL	1524.3	794	https://v10-1.orthodb.org/?query=2052at3699	Villin-like 1
2066at3699	Complete	C09p070000.1_BolYGL	1466.2	653	https://v10-1.orthodb.org/?query=2066at3699	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase, bacterial-type
2071at3699	Complete	C01p064710.1_BolYGL	1167.1	635	https://v10-1.orthodb.org/?query=2071at3699	Zinc finger, PHD-type
2080at3699	Complete	C01p016240.1_BolYGL	1382.1	675	https://v10-1.orthodb.org/?query=2080at3699	Anaphase-promoting complex subunit 4 long domain
2087at3699	Complete	C04p024750.1_BolYGL	1332.1	621	https://v10-1.orthodb.org/?query=2087at3699	Protein ENHANCED DISEASE RESISTANCE 2, C-terminal
2090at3699	Complete	C03p036980.1_BolYGL	1484.1	688	https://v10-1.orthodb.org/?query=2090at3699	Hyperosmolality-gated Ca2+ permeable channel 1.7
2098at3699	Complete	C05p070200.1_BolYGL	1243.3	660	https://v10-1.orthodb.org/?query=2098at3699	Protein kinase domain
2103at3699	Complete	C08p057210.1_BolYGL	1385.5	679	https://v10-1.orthodb.org/?query=2103at3699	Sec23/Sec24, helical domain
2104at3699	Complete	C09p015000.1_BolYGL	1427.0	680	https://v10-1.orthodb.org/?query=2104at3699	Dipeptidylpeptidase IV, N-terminal domain
2105at3699	Complete	C09p071590.1_BolYGL	1550.9	731	https://v10-1.orthodb.org/?query=2105at3699	P-type ATPase
2109at3699	Complete	C06p055230.1_BolYGL	1568.0	820	https://v10-1.orthodb.org/?query=2109at3699	CCAAT-binding factor
2118at3699	Complete	C03p076260.1_BolYGL	1355.2	696	https://v10-1.orthodb.org/?query=2118at3699	E3 UFM1-protein ligase 1
2124at3699	Complete	C04p006840.1_BolYGL	1092.8	607	https://v10-1.orthodb.org/?query=2124at3699	SNF2-related, N-terminal domain
2125at3699	Complete	C04p035230.1_BolYGL	1298.4	664	https://v10-1.orthodb.org/?query=2125at3699	Subtilisin-like protease, fibronectin type-III domain
2132at3699	Complete	C03p025460.1_BolYGL	1348.6	672	https://v10-1.orthodb.org/?query=2132at3699	Protein kinase domain
2133at3699	Complete	C03p106090.1_BolYGL	1562.9	810	https://v10-1.orthodb.org/?query=2133at3699	Zinc finger, RING-type
2143at3699	Complete	C09p083280.1_BolYGL	1315.8	658	https://v10-1.orthodb.org/?query=2143at3699	WD40-repeat-containing domain
2149at3699	Complete	C01p015170.1_BolYGL	1318.8	694	https://v10-1.orthodb.org/?query=2149at3699	Pentatricopeptide repeat
2152at3699	Complete	C04p076900.1_BolYGL	918.4	533	https://v10-1.orthodb.org/?query=2152at3699	Pentatricopeptide repeat
2153at3699	Complete	C03p038140.1_BolYGL	1473.5	673	https://v10-1.orthodb.org/?query=2153at3699	Conserved oligomeric Golgi complex, subunit 4
2159at3699	Complete	C03p000610.1_BolYGL	1245.6	636	https://v10-1.orthodb.org/?query=2159at3699	Carboxyl-terminal domain (Ctd) phosphatase-like 2
2171at3699	Complete	C09p089750.1_BolYGL	1572.6	921	https://v10-1.orthodb.org/?query=2171at3699	NGN domain
2173at3699	Complete	C06p014090.1_BolYGL	1260.3	644	https://v10-1.orthodb.org/?query=2173at3699	AMP-dependent synthetase/ligase
2176at3699	Complete	C03p047520.1_BolYGL	1491.8	751	https://v10-1.orthodb.org/?query=2176at3699	Mechanosensitive ion channel protein
2182at3699	Complete	C03p023590.1_BolYGL	1402.4	643	https://v10-1.orthodb.org/?query=2182at3699	Pentatricopeptide repeat
2187at3699	Complete	C07p086780.1_BolYGL	1129.8	581	https://v10-1.orthodb.org/?query=2187at3699	B3 DNA binding domain
2188at3699	Complete	C07p090620.1_BolYGL	1411.1	729	https://v10-1.orthodb.org/?query=2188at3699	Pentatricopeptide repeat
2201at3699	Complete	C01p011830.1_BolYGL	1285.2	672	https://v10-1.orthodb.org/?query=2201at3699	HEAT repeat
2203at3699	Complete	C03p056770.1_BolYGL	1338.2	632	https://v10-1.orthodb.org/?query=2203at3699	MCM domain
2209at3699	Complete	C08p051950.1_BolYGL	1409.7	715	https://v10-1.orthodb.org/?query=2209at3699	Pentatricopeptide repeat
2213at3699	Complete	C05p004180.1_BolYGL	1292.6	652	https://v10-1.orthodb.org/?query=2213at3699	Pentatricopeptide repeat
2222at3699	Complete	C07p069000.1_BolYGL	1561.4	706	https://v10-1.orthodb.org/?query=2222at3699	Chloride channel protein
2224at3699	Complete	C08p040340.1_BolYGL	1201.5	587	https://v10-1.orthodb.org/?query=2224at3699	Pentatricopeptide repeat
2229at3699	Complete	C07p042300.1_BolYGL	1513.9	760	https://v10-1.orthodb.org/?query=2229at3699	ATP-dependent DNA helicase Q-like 5
2230at3699	Complete	C05p008100.1_BolYGL	1179.0	556	https://v10-1.orthodb.org/?query=2230at3699	Rhamnogalacturonan lyase, domain II
2235at3699	Complete	C07p057350.1_BolYGL	1212.2	624	https://v10-1.orthodb.org/?query=2235at3699	Sphingomyelin phosphodiesterase
2239at3699	Complete	C09p009190.1_BolYGL	1283.3	625	https://v10-1.orthodb.org/?query=2239at3699	Histone-lysine N-methyltransferase
2240at3699	Complete	C02p028610.1_BolYGL	1289.3	918	https://v10-1.orthodb.org/?query=2240at3699	Protein CROWDED NUCLEI 3
2242at3699	Complete	C09p026410.1_BolYGL	1447.8	660	https://v10-1.orthodb.org/?query=2242at3699	ABC transporter F family member 3
2243at3699	Complete	C05p008450.1_BolYGL	1402.6	618	https://v10-1.orthodb.org/?query=2243at3699	Zinc finger, SWIM-type
2246at3699	Complete	C05p062570.1_BolYGL	1550.5	737	https://v10-1.orthodb.org/?query=2246at3699	Probable inactive ATP-dependent zinc metalloprotease FTSHI 2, chloroplastic
2247at3699	Complete	C01p041530.1_BolYGL	1232.1	645	https://v10-1.orthodb.org/?query=2247at3699	Enolase (DUF1399)
2261at3699	Complete	C06p060520.1_BolYGL	1313.8	660	https://v10-1.orthodb.org/?query=2261at3699	Glycoside hydrolase family 3 C-terminal domain
2262at3699	Complete	C05p076940.1_BolYGL	1319.8	668	https://v10-1.orthodb.org/?query=2262at3699	Starch synthase, chloroplastic/amyloplastic
2263at3699	Duplicated	C01p005570.1_BolYGL	1578.3	732	https://v10-1.orthodb.org/?query=2263at3699	Potassium transporter
2263at3699	Duplicated	C03p004570.1_BolYGL	1354.1	731	https://v10-1.orthodb.org/?query=2263at3699	Potassium transporter
2268at3699	Duplicated	C07p071850.1_BolYGL	1288.1	644	https://v10-1.orthodb.org/?query=2268at3699	Probable acyl-activating enzyme 17, peroxisomal
2268at3699	Duplicated	C01p037140.1_BolYGL	1176.2	626	https://v10-1.orthodb.org/?query=2268at3699	Probable acyl-activating enzyme 17, peroxisomal
2269at3699	Complete	C09p026840.1_BolYGL	1472.9	701	https://v10-1.orthodb.org/?query=2269at3699	AAA ATPase, AAA+ lid domain
2278at3699	Complete	C05p033530.1_BolYGL	1125.4	582	https://v10-1.orthodb.org/?query=2278at3699	Pentatricopeptide repeat
2280at3699	Complete	C01p044310.1_BolYGL	1394.1	636	https://v10-1.orthodb.org/?query=2280at3699	Metallo-beta-lactamase
2287at3699	Complete	C09p047320.1_BolYGL	1233.5	698	https://v10-1.orthodb.org/?query=2287at3699	MT-A70-like
2291at3699	Complete	C03p014740.1_BolYGL	1407.1	676	https://v10-1.orthodb.org/?query=2291at3699	U box domain
2301at3699	Complete	C02p061880.1_BolYGL	1427.1	716	https://v10-1.orthodb.org/?query=2301at3699	Helicase superfamily 1/2, ATP-binding domain
2310at3699	Complete	C09p091320.1_BolYGL	1412.8	700	https://v10-1.orthodb.org/?query=2310at3699	Ribonuclease II, chloroplastic/mitochondrial
2311at3699	Complete	C01p059220.1_BolYGL	1226.2	603	https://v10-1.orthodb.org/?query=2311at3699	Lysine-specific histone demethylase 1 homolog 2
2313at3699	Complete	C05p006130.1_BolYGL	1324.8	675	https://v10-1.orthodb.org/?query=2313at3699	Pentatricopeptide repeat
2314at3699	Complete	C06p059000.1_BolYGL	1175.0	605	https://v10-1.orthodb.org/?query=2314at3699	Zinc finger, SWIM-type
2323at3699	Complete	C09p027910.1_BolYGL	1368.5	606	https://v10-1.orthodb.org/?query=2323at3699	Amine oxidase
2325at3699	Complete	C04p007320.1_BolYGL	1420.4	758	https://v10-1.orthodb.org/?query=2325at3699	Forkhead-associated (FHA) domain
2332at3699	Complete	C03p077930.1_BolYGL	1332.3	683	https://v10-1.orthodb.org/?query=2332at3699	RINT-1/Tip20
2337at3699	Duplicated	C06p049520.1_BolYGL	1576.0	756	https://v10-1.orthodb.org/?query=2337at3699	Conserved oligomeric Golgi complex subunit 5
2337at3699	Duplicated	C06p046170.1_BolYGL	1508.4	751	https://v10-1.orthodb.org/?query=2337at3699	Conserved oligomeric Golgi complex subunit 5
2338at3699	Complete	C09p073780.1_BolYGL	1365.6	631	https://v10-1.orthodb.org/?query=2338at3699	Armadillo
2339at3699	Complete	C05p066950.1_BolYGL	1301.1	630	https://v10-1.orthodb.org/?query=2339at3699	Pentatricopeptide repeat
2340at3699	Complete	C01p015150.1_BolYGL	1325.5	655	https://v10-1.orthodb.org/?query=2340at3699	Pentatricopeptide repeat
2348at3699	Complete	C06p047660.1_BolYGL	1359.4	649	https://v10-1.orthodb.org/?query=2348at3699	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
2349at3699	Duplicated	C08p022180.1_BolYGL	1633.7	761	https://v10-1.orthodb.org/?query=2349at3699	Histidine kinase/HSP90-like ATPase
2349at3699	Duplicated	C01p020340.1_BolYGL	1671.8	752	https://v10-1.orthodb.org/?query=2349at3699	Histidine kinase/HSP90-like ATPase
