# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
1625at3699	Duplicated	BjuB06G14330PM.1	1585.4	697	https://v10-1.orthodb.org/?query=1625at3699	Pentatricopeptide repeat
1628at3699	Duplicated	BjuA09G16960PM.1	1537.4	746	https://v10-1.orthodb.org/?query=1628at3699	UTP--glucose-1-phosphate uridylyltransferase 3, chloroplastic
1628at3699	Duplicated	BjuB08G04920PM.1	1530.2	742	https://v10-1.orthodb.org/?query=1628at3699	UTP--glucose-1-phosphate uridylyltransferase 3, chloroplastic
1630at3699	Duplicated	BjuA07G34070PM.1	1436.8	789	https://v10-1.orthodb.org/?query=1630at3699	BRCT domain
1630at3699	Duplicated	BjuB03G10740PM.1	1415.1	784	https://v10-1.orthodb.org/?query=1630at3699	BRCT domain
1633at3699	Duplicated	BjuA03G22260PM.1	1611.6	904	https://v10-1.orthodb.org/?query=1633at3699	Kinesin motor domain
1633at3699	Duplicated	BjuB07G22670PM.1	1613.3	884	https://v10-1.orthodb.org/?query=1633at3699	Kinesin motor domain
1637at3699	Complete	BjuA01G27030PM.1	1472.4	785	https://v10-1.orthodb.org/?query=1637at3699	Peptidase M28
1642at3699	Complete	BjuB05G16310PM.1	1482.0	750	https://v10-1.orthodb.org/?query=1642at3699	MutL, C-terminal, dimerisation
1643at3699	Duplicated	BjuB05G42470PM.1	1679.2	831	https://v10-1.orthodb.org/?query=1643at3699	WD40 repeat
1643at3699	Duplicated	BjuA01G26750PM.1	1676.0	831	https://v10-1.orthodb.org/?query=1643at3699	WD40 repeat
1646at3699	Duplicated	BjuA08G18320PM.1	1444.8	906	https://v10-1.orthodb.org/?query=1646at3699	Uncharacterized protein At4g38062
1646at3699	Duplicated	BjuB03G43610PM.1	1240.4	780	https://v10-1.orthodb.org/?query=1646at3699	Uncharacterized protein At4g38062
1650at3699	Duplicated	BjuA08G09470PM.1	1404.5	649	https://v10-1.orthodb.org/?query=1650at3699	Oligopeptide transporter, OPT superfamily
1650at3699	Duplicated	BjuB07G15160PM.1	1404.4	649	https://v10-1.orthodb.org/?query=1650at3699	Oligopeptide transporter, OPT superfamily
1652at3699	Duplicated	BjuA09G06390PM.1	1477.9	807	https://v10-1.orthodb.org/?query=1652at3699	Phox homologous domain
1652at3699	Duplicated	BjuA06G29670PM.1	1489.9	791	https://v10-1.orthodb.org/?query=1652at3699	Phox homologous domain
1652at3699	Duplicated	BjuB06G21990PM.1	1485.1	791	https://v10-1.orthodb.org/?query=1652at3699	Phox homologous domain
1653at3699	Duplicated	BjuB05G36040PM.1	1520.5	727	https://v10-1.orthodb.org/?query=1653at3699	Gamma-tubulin complex component
1653at3699	Duplicated	BjuA02G38980PM.1	1482.8	727	https://v10-1.orthodb.org/?query=1653at3699	Gamma-tubulin complex component
1656at3699	Complete	BjuB07G32950PM.1	1507.2	699	https://v10-1.orthodb.org/?query=1656at3699	Peptidase S9A, N-terminal domain
1657at3699	Duplicated	BjuB02G37400PM.1	1396.0	721	https://v10-1.orthodb.org/?query=1657at3699	Pentatricopeptide repeat
1657at3699	Duplicated	BjuA10G20860PM.1	1381.9	713	https://v10-1.orthodb.org/?query=1657at3699	Pentatricopeptide repeat
1658at3699	Duplicated	BjuB05G46590PM.1	1442.6	747	https://v10-1.orthodb.org/?query=1658at3699	Pentatricopeptide repeat
1658at3699	Duplicated	BjuA01G34490PM.1	1430.5	747	https://v10-1.orthodb.org/?query=1658at3699	Pentatricopeptide repeat
1661at3699	Complete	BjuA08G29880PM.1	1633.2	902	https://v10-1.orthodb.org/?query=1661at3699	Guanylate-binding protein/Atlastin, C-terminal
1666at3699	Duplicated	BjuB06G50400PM.1	1441.0	668	https://v10-1.orthodb.org/?query=1666at3699	Elongation factor G, mitochondrial
1666at3699	Duplicated	BjuA05G04260PM.1	1442.5	667	https://v10-1.orthodb.org/?query=1666at3699	Elongation factor G, mitochondrial
1669at3699	Duplicated	BjuA05G02880PM.1	1424.0	692	https://v10-1.orthodb.org/?query=1669at3699	Sec1-like protein
1669at3699	Duplicated	BjuB06G51900PM.1	1411.9	690	https://v10-1.orthodb.org/?query=1669at3699	Sec1-like protein
1670at3699	Duplicated	BjuB07G05190PM.1	1404.6	733	https://v10-1.orthodb.org/?query=1670at3699	Fanconi-associated nuclease
1670at3699	Duplicated	BjuA08G03630PM.1	1371.6	733	https://v10-1.orthodb.org/?query=1670at3699	Fanconi-associated nuclease
1673at3699	Duplicated	BjuB02G28160PM.1	1419.5	707	https://v10-1.orthodb.org/?query=1673at3699	Pyridoxal phosphate-dependent transferase
1673at3699	Duplicated	BjuA03G46600PM.1	1388.0	707	https://v10-1.orthodb.org/?query=1673at3699	Pyridoxal phosphate-dependent transferase
1673at3699	Duplicated	BjuA10G12470PM.1	1246.2	623	https://v10-1.orthodb.org/?query=1673at3699	Pyridoxal phosphate-dependent transferase
1681at3699	Duplicated	BjuA01G24030PM.1	1300.1	705	https://v10-1.orthodb.org/?query=1681at3699	Phox homologous domain
1681at3699	Duplicated	BjuB05G19710PM.1	1290.5	673	https://v10-1.orthodb.org/?query=1681at3699	Phox homologous domain
1688at3699	Duplicated	BjuA09G16530PM.1	1539.8	725	https://v10-1.orthodb.org/?query=1688at3699	Exocyst complex component
1688at3699	Duplicated	BjuB08G04370PM.1	1536.1	725	https://v10-1.orthodb.org/?query=1688at3699	Exocyst complex component
1695at3699	Duplicated	BjuB08G22810PM.1	1485.2	715	https://v10-1.orthodb.org/?query=1695at3699	Spermatogenesis-associated protein 20
1695at3699	Duplicated	BjuA09G54280PM.1	1490.6	705	https://v10-1.orthodb.org/?query=1695at3699	Spermatogenesis-associated protein 20
1696at3699	Duplicated	BjuB02G41410PM.1	1514.2	785	https://v10-1.orthodb.org/?query=1696at3699	Leucine-rich repeat
1696at3699	Duplicated	BjuA10G24830PM.1	1515.4	784	https://v10-1.orthodb.org/?query=1696at3699	Leucine-rich repeat
1698at3699	Duplicated	BjuB07G45110PM.1	1397.7	804	https://v10-1.orthodb.org/?query=1698at3699	NB-ARC
1698at3699	Duplicated	BjuA01G03040PM.1	1379.6	804	https://v10-1.orthodb.org/?query=1698at3699	NB-ARC
1699at3699	Duplicated	BjuB04G32700PM.1	1375.5	644	https://v10-1.orthodb.org/?query=1699at3699	Elongation factor G, chloroplastic
1699at3699	Duplicated	BjuA09G42720PM.1	1341.1	631	https://v10-1.orthodb.org/?query=1699at3699	Elongation factor G, chloroplastic
1703at3699	Missing
1710at3699	Duplicated	BjuA10G10860PM.1	1538.4	742	https://v10-1.orthodb.org/?query=1710at3699	Pentatricopeptide repeat
1710at3699	Duplicated	BjuB02G26160PM.1	1499.3	742	https://v10-1.orthodb.org/?query=1710at3699	Pentatricopeptide repeat
1712at3699	Duplicated	BjuB02G55400PM.1	1148.4	680	https://v10-1.orthodb.org/?query=1712at3699	Glycoside hydrolase family 3 C-terminal domain
1712at3699	Duplicated	BjuB07G27840PM.1	1134.8	680	https://v10-1.orthodb.org/?query=1712at3699	Glycoside hydrolase family 3 C-terminal domain
1714at3699	Complete	BjuB04G03380PM.1	1543.9	704	https://v10-1.orthodb.org/?query=1714at3699	Pentatricopeptide repeat
1722at3699	Duplicated	BjuB07G47990PM.1	1548.2	696	https://v10-1.orthodb.org/?query=1722at3699	CarD-like/TRCF domain
1722at3699	Duplicated	BjuA01G00030PM.1	1512.3	672	https://v10-1.orthodb.org/?query=1722at3699	CarD-like/TRCF domain
1724at3699	Duplicated	BjuA06G31830PM.1	1465.5	688	https://v10-1.orthodb.org/?query=1724at3699	Oxysterol-binding protein
1724at3699	Duplicated	BjuB04G27960PM.1	1457.4	688	https://v10-1.orthodb.org/?query=1724at3699	Oxysterol-binding protein
1726at3699	Duplicated	BjuB02G11430PM.1	1495.9	731	https://v10-1.orthodb.org/?query=1726at3699	Pentatricopeptide repeat
1726at3699	Duplicated	BjuA06G13750PM.1	1486.5	731	https://v10-1.orthodb.org/?query=1726at3699	Pentatricopeptide repeat
1728at3699	Duplicated	BjuA05G21220PM.1	1512.1	733	https://v10-1.orthodb.org/?query=1728at3699	Pentatricopeptide repeat
1728at3699	Duplicated	BjuB01G16630PM.1	1486.4	728	https://v10-1.orthodb.org/?query=1728at3699	Pentatricopeptide repeat
1732at3699	Duplicated	BjuA04G06750PM.1	1348.5	625	https://v10-1.orthodb.org/?query=1732at3699	Zinc ion binding protein
1732at3699	Duplicated	BjuB06G01420PM.1	1284.6	625	https://v10-1.orthodb.org/?query=1732at3699	Zinc ion binding protein
1735at3699	Duplicated	BjuB05G20840PM.1	1391.2	714	https://v10-1.orthodb.org/?query=1735at3699	WD40-repeat-containing domain
1735at3699	Duplicated	BjuA01G24550PM.1	1393.2	712	https://v10-1.orthodb.org/?query=1735at3699	WD40-repeat-containing domain
1741at3699	Duplicated	BjuA06G12480PM.1	1376.0	635	https://v10-1.orthodb.org/?query=1741at3699	Cleavage and polyadenylation specificity factor 2, C-terminal
1741at3699	Duplicated	BjuB02G61490PM.1	1365.3	635	https://v10-1.orthodb.org/?query=1741at3699	Cleavage and polyadenylation specificity factor 2, C-terminal
1745at3699	Duplicated	BjuA09G39840PM.1	1455.7	750	https://v10-1.orthodb.org/?query=1745at3699	Bulb-type lectin domain
1745at3699	Duplicated	BjuB04G35360PM.1	1436.7	750	https://v10-1.orthodb.org/?query=1745at3699	Bulb-type lectin domain
1748at3699	Duplicated	BjuA06G17880PM.1	1343.9	641	https://v10-1.orthodb.org/?query=1748at3699	Kinesin motor domain
1748at3699	Duplicated	BjuB06G44800PM.1	1326.0	640	https://v10-1.orthodb.org/?query=1748at3699	Kinesin motor domain
1749at3699	Duplicated	BjuA05G29910PM.1	1400.5	680	https://v10-1.orthodb.org/?query=1749at3699	Glycosyl transferase, family 1
1749at3699	Duplicated	BjuB01G07390PM.1	1395.1	680	https://v10-1.orthodb.org/?query=1749at3699	Glycosyl transferase, family 1
1752at3699	Duplicated	BjuA06G37270PM.1	1307.1	704	https://v10-1.orthodb.org/?query=1752at3699	Pentatricopeptide repeat
1752at3699	Duplicated	BjuB04G06330PM.1	1305.0	703	https://v10-1.orthodb.org/?query=1752at3699	Pentatricopeptide repeat
1767at3699	Duplicated	BjuA08G17100PM.1	1559.0	727	https://v10-1.orthodb.org/?query=1767at3699	Calcium-dependent channel, 7TM region, putative phosphate
1767at3699	Duplicated	BjuB03G44880PM.1	1552.7	727	https://v10-1.orthodb.org/?query=1767at3699	Calcium-dependent channel, 7TM region, putative phosphate
1777at3699	Duplicated	BjuA09G27600PM.1	1499.0	724	https://v10-1.orthodb.org/?query=1777at3699	Protein kinase domain
1777at3699	Duplicated	BjuB04G14620PM.1	1496.2	717	https://v10-1.orthodb.org/?query=1777at3699	Protein kinase domain
1785at3699	Duplicated	BjuB02G20750PM.1	1471.1	801	https://v10-1.orthodb.org/?query=1785at3699	Pentatricopeptide repeat
1785at3699	Duplicated	BjuA10G08260PM.1	1463.2	801	https://v10-1.orthodb.org/?query=1785at3699	Pentatricopeptide repeat
1786at3699	Complete	BjuA10G02270PM.1	1314.2	665	https://v10-1.orthodb.org/?query=1786at3699	Peptidase S8 propeptide/proteinase inhibitor I9
1790at3699	Duplicated	BjuA05G23310PM.1	1409.5	833	https://v10-1.orthodb.org/?query=1790at3699	FF domain
1790at3699	Duplicated	BjuB01G13980PM.1	1393.1	827	https://v10-1.orthodb.org/?query=1790at3699	FF domain
1801at3699	Duplicated	BjuB05G57330PM.1	1261.5	698	https://v10-1.orthodb.org/?query=1801at3699	Pentatricopeptide repeat
1801at3699	Duplicated	BjuA01G42250PM.1	1259.3	697	https://v10-1.orthodb.org/?query=1801at3699	Pentatricopeptide repeat
1808at3699	Duplicated	BjuA06G25980PM.1	1411.3	694	https://v10-1.orthodb.org/?query=1808at3699	Pentatricopeptide repeat
1808at3699	Duplicated	BjuB04G22510PM.1	1401.3	694	https://v10-1.orthodb.org/?query=1808at3699	Pentatricopeptide repeat
1811at3699	Duplicated	BjuB05G16570PM.1	1509.0	719	https://v10-1.orthodb.org/?query=1811at3699	Exocyst complex component EXOC6/Sec15
1811at3699	Duplicated	BjuA02G16160PM.1	1507.3	719	https://v10-1.orthodb.org/?query=1811at3699	Exocyst complex component EXOC6/Sec15
1811at3699	Duplicated	BjuA09G54840PM.1	1438.3	719	https://v10-1.orthodb.org/?query=1811at3699	Exocyst complex component EXOC6/Sec15
1811at3699	Duplicated	BjuB08G23580PM.1	1472.1	717	https://v10-1.orthodb.org/?query=1811at3699	Exocyst complex component EXOC6/Sec15
1812at3699	Complete	BjuA05G15400PM.1	1329.4	622	https://v10-1.orthodb.org/?query=1812at3699	Dynamin superfamily
1820at3699	Duplicated	BjuB02G58460PM.1	1367.8	694	https://v10-1.orthodb.org/?query=1820at3699	BTB/POZ domain
1820at3699	Duplicated	BjuA03G15540PM.1	1189.6	622	https://v10-1.orthodb.org/?query=1820at3699	BTB/POZ domain
1823at3699	Duplicated	BjuA06G12530PM.1	1623.6	801	https://v10-1.orthodb.org/?query=1823at3699	Dual specificity phosphatase, catalytic domain
1823at3699	Duplicated	BjuB02G61430PM.1	1572.1	775	https://v10-1.orthodb.org/?query=1823at3699	Dual specificity phosphatase, catalytic domain
1824at3699	Duplicated	BjuB08G21890PM.1	1211.6	684	https://v10-1.orthodb.org/?query=1824at3699	RNA polymerase II-binding domain
1824at3699	Duplicated	BjuA09G34870PM.1	1050.7	607	https://v10-1.orthodb.org/?query=1824at3699	RNA polymerase II-binding domain
1832at3699	Missing
1837at3699	Duplicated	BjuA06G36100PM.1	1482.0	674	https://v10-1.orthodb.org/?query=1837at3699	Peptidase S9A, N-terminal domain
1837at3699	Duplicated	BjuB04G04690PM.1	1475.7	674	https://v10-1.orthodb.org/?query=1837at3699	Peptidase S9A, N-terminal domain
1837at3699	Duplicated	BjuB07G03070PM.1	1451.0	674	https://v10-1.orthodb.org/?query=1837at3699	Peptidase S9A, N-terminal domain
1837at3699	Duplicated	BjuA08G02390PM.1	1425.9	673	https://v10-1.orthodb.org/?query=1837at3699	Peptidase S9A, N-terminal domain
1849at3699	Duplicated	BjuA07G28280PM.1	1385.1	676	https://v10-1.orthodb.org/?query=1849at3699	Peptidase S9A, N-terminal domain
1849at3699	Duplicated	BjuB03G18260PM.1	1338.0	676	https://v10-1.orthodb.org/?query=1849at3699	Peptidase S9A, N-terminal domain
1852at3699	Duplicated	BjuA06G20390PM.1	1272.9	613	https://v10-1.orthodb.org/?query=1852at3699	ARID DNA-binding domain
1852at3699	Duplicated	BjuB08G15720PM.1	1254.5	613	https://v10-1.orthodb.org/?query=1852at3699	ARID DNA-binding domain
1858at3699	Duplicated	BjuB03G03590PM.1	1422.6	679	https://v10-1.orthodb.org/?query=1858at3699	Vacuolar protein sorting-associated protein 35
1858at3699	Duplicated	BjuA07G02320PM.1	1420.5	679	https://v10-1.orthodb.org/?query=1858at3699	Vacuolar protein sorting-associated protein 35
1867at3699	Complete	BjuA01G14900PM.1	1539.8	720	https://v10-1.orthodb.org/?query=1867at3699	Potassium transporter
1869at3699	Duplicated	BjuA08G10310PM.1	1529.1	708	https://v10-1.orthodb.org/?query=1869at3699	DNA mismatch repair protein MutS, core
1869at3699	Duplicated	BjuB07G15720PM.1	1525.0	708	https://v10-1.orthodb.org/?query=1869at3699	DNA mismatch repair protein MutS, core
1871at3699	Duplicated	BjuA07G28230PM.1	1401.9	696	https://v10-1.orthodb.org/?query=1871at3699	Pentatricopeptide repeat
1871at3699	Duplicated	BjuB05G08160PM.1	1399.1	696	https://v10-1.orthodb.org/?query=1871at3699	Pentatricopeptide repeat
1872at3699	Duplicated	BjuA09G24850PM.1	1513.2	715	https://v10-1.orthodb.org/?query=1872at3699	Glutaminyl-tRNA synthetase, class Ib, non-specific RNA-binding domain 2
1872at3699	Duplicated	BjuB04G18090PM.1	1509.2	715	https://v10-1.orthodb.org/?query=1872at3699	Glutaminyl-tRNA synthetase, class Ib, non-specific RNA-binding domain 2
1875at3699	Complete	BjuB04G08110PM.1	1348.0	666	https://v10-1.orthodb.org/?query=1875at3699	Phospholipase D
1878at3699	Complete	BjuB06G43100PM.1	2086.0	664	https://v10-1.orthodb.org/?query=1878at3699	Beta-galactosidase
1880at3699	Duplicated	BjuA05G31580PM.1	1479.5	709	https://v10-1.orthodb.org/?query=1880at3699	MCM domain
1880at3699	Duplicated	BjuB01G05790PM.1	1462.4	709	https://v10-1.orthodb.org/?query=1880at3699	MCM domain
1883at3699	Duplicated	BjuA05G20690PM.1	1506.1	739	https://v10-1.orthodb.org/?query=1883at3699	Pentatricopeptide repeat
1883at3699	Duplicated	BjuB01G17190PM.1	1499.5	739	https://v10-1.orthodb.org/?query=1883at3699	Pentatricopeptide repeat
1883at3699	Duplicated	BjuB01G17230PM.1	1499.5	739	https://v10-1.orthodb.org/?query=1883at3699	Pentatricopeptide repeat
1890at3699	Duplicated	BjuA06G01210PM.1	1507.2	704	https://v10-1.orthodb.org/?query=1890at3699	Sec23/Sec24, helical domain
1890at3699	Duplicated	BjuB02G47430PM.1	1488.3	704	https://v10-1.orthodb.org/?query=1890at3699	Sec23/Sec24, helical domain
1892at3699	Duplicated	BjuB06G39060PM.1	1556.3	804	https://v10-1.orthodb.org/?query=1892at3699	Argonaute, linker 1 domain
1892at3699	Duplicated	BjuA07G14570PM.1	1576.5	803	https://v10-1.orthodb.org/?query=1892at3699	Argonaute, linker 1 domain
1897at3699	Complete	BjuA07G32010PM.1	1034.9	483	https://v10-1.orthodb.org/?query=1897at3699	Pentatricopeptide repeat
1899at3699	Duplicated	BjuA04G22200PM.1	1466.7	751	https://v10-1.orthodb.org/?query=1899at3699	WD40 repeat
1899at3699	Duplicated	BjuB01G42790PM.1	1462.7	750	https://v10-1.orthodb.org/?query=1899at3699	WD40 repeat
1902at3699	Duplicated	BjuA02G17700PM.1	1259.9	663	https://v10-1.orthodb.org/?query=1902at3699	Pentatricopeptide repeat
1902at3699	Duplicated	BjuB05G00880PM.1	1250.3	657	https://v10-1.orthodb.org/?query=1902at3699	Pentatricopeptide repeat
1902at3699	Duplicated	BjuB06G00890PM.1	1245.2	657	https://v10-1.orthodb.org/?query=1902at3699	Pentatricopeptide repeat
1905at3699	Duplicated	BjuA04G14270PM.1	1512.3	761	https://v10-1.orthodb.org/?query=1905at3699	Histone-lysine N-methyltransferase
1905at3699	Duplicated	BjuB01G32720PM.1	1488.0	761	https://v10-1.orthodb.org/?query=1905at3699	Histone-lysine N-methyltransferase
1909at3699	Duplicated	BjuA04G11560PM.1	1266.9	773	https://v10-1.orthodb.org/?query=1909at3699	NT-type C2 domain
1909at3699	Duplicated	BjuB01G29270PM.1	1191.8	773	https://v10-1.orthodb.org/?query=1909at3699	NT-type C2 domain
1909at3699	Duplicated	BjuB06G08040PM.1	1183.9	773	https://v10-1.orthodb.org/?query=1909at3699	NT-type C2 domain
1913at3699	Missing
1914at3699	Duplicated	BjuA10G20830PM.1	1501.9	700	https://v10-1.orthodb.org/?query=1914at3699	Pentatricopeptide repeat
1914at3699	Duplicated	BjuB02G37360PM.1	1384.2	649	https://v10-1.orthodb.org/?query=1914at3699	Pentatricopeptide repeat
1915at3699	Duplicated	BjuA07G30750PM.1	1294.0	672	https://v10-1.orthodb.org/?query=1915at3699	von Willebrand factor, type A
1915at3699	Duplicated	BjuB03G14980PM.1	1293.3	672	https://v10-1.orthodb.org/?query=1915at3699	von Willebrand factor, type A
1916at3699	Complete	BjuA03G42190PM.1	1510.9	724	https://v10-1.orthodb.org/?query=1916at3699	Protein kinase domain
1927at3699	Duplicated	BjuA03G38840PM.1	1309.4	658	https://v10-1.orthodb.org/?query=1927at3699	UbiB domain
1927at3699	Duplicated	BjuB08G39000PM.1	1301.3	658	https://v10-1.orthodb.org/?query=1927at3699	UbiB domain
1928at3699	Duplicated	BjuA10G25730PM.1	1390.7	710	https://v10-1.orthodb.org/?query=1928at3699	Nucleoporin Nup88
1928at3699	Duplicated	BjuB02G42330PM.1	1365.1	710	https://v10-1.orthodb.org/?query=1928at3699	Nucleoporin Nup88
1928at3699	Duplicated	BjuB05G35670PM.1	1287.3	710	https://v10-1.orthodb.org/?query=1928at3699	Nucleoporin Nup88
1936at3699	Duplicated	BjuA09G01090PM.1	1322.5	632	https://v10-1.orthodb.org/?query=1936at3699	Biotin carboxylase, C-terminal
1936at3699	Duplicated	BjuB02G00960PM.1	1304.7	632	https://v10-1.orthodb.org/?query=1936at3699	Biotin carboxylase, C-terminal
1941at3699	Missing
1943at3699	Duplicated	BjuA02G01230PM.1	1400.1	654	https://v10-1.orthodb.org/?query=1943at3699	Oligopeptide transporter 4
1943at3699	Duplicated	BjuB07G31980PM.1	1382.7	654	https://v10-1.orthodb.org/?query=1943at3699	Oligopeptide transporter 4
1943at3699	Duplicated	BjuA03G44780PM.1	1495.9	652	https://v10-1.orthodb.org/?query=1943at3699	Oligopeptide transporter 4
1948at3699	Duplicated	BjuA04G04780PM.1	1353.9	653	https://v10-1.orthodb.org/?query=1948at3699	Pentatricopeptide repeat
1948at3699	Duplicated	BjuB06G02620PM.1	1339.4	640	https://v10-1.orthodb.org/?query=1948at3699	Pentatricopeptide repeat
1953at3699	Duplicated	BjuA09G03500PM.1	1479.0	714	https://v10-1.orthodb.org/?query=1953at3699	Ferric reductase, NAD binding domain
1953at3699	Duplicated	BjuB02G03870PM.1	1472.2	711	https://v10-1.orthodb.org/?query=1953at3699	Ferric reductase, NAD binding domain
1957at3699	Duplicated	BjuA01G14700PM.1	1295.0	622	https://v10-1.orthodb.org/?query=1957at3699	Zinc finger, SWIM-type
1957at3699	Duplicated	BjuB07G34860PM.1	1255.8	622	https://v10-1.orthodb.org/?query=1957at3699	Zinc finger, SWIM-type
1966at3699	Duplicated	BjuA05G12880PM.1	1404.5	664	https://v10-1.orthodb.org/?query=1966at3699	Pentatricopeptide repeat
1966at3699	Duplicated	BjuB06G37250PM.1	1393.9	664	https://v10-1.orthodb.org/?query=1966at3699	Pentatricopeptide repeat
1982at3699	Duplicated	BjuB04G21280PM.1	1446.0	749	https://v10-1.orthodb.org/?query=1982at3699	Kinesin motor domain
1982at3699	Duplicated	BjuA06G24690PM.1	1269.5	655	https://v10-1.orthodb.org/?query=1982at3699	Kinesin motor domain
1984at3699	Duplicated	BjuA06G10010PM.1	1394.9	721	https://v10-1.orthodb.org/?query=1984at3699	ATP-dependent DNA helicase Q-like SIM
1984at3699	Duplicated	BjuB02G63460PM.1	1386.0	714	https://v10-1.orthodb.org/?query=1984at3699	ATP-dependent DNA helicase Q-like SIM
1993at3699	Complete	BjuB02G42680PM.1	1466.3	724	https://v10-1.orthodb.org/?query=1993at3699	Zinc finger, RING-type
1995at3699	Complete	BjuA03G38630PM.1	1315.0	711	https://v10-1.orthodb.org/?query=1995at3699	Pentatricopeptide repeat
1997at3699	Duplicated	BjuA09G18710PM.1	1356.7	645	https://v10-1.orthodb.org/?query=1997at3699	Gamma-tubulin complex component
1997at3699	Duplicated	BjuB08G06740PM.1	1273.5	601	https://v10-1.orthodb.org/?query=1997at3699	Gamma-tubulin complex component
1998at3699	Duplicated	BjuA03G33330PM.1	1334.3	626	https://v10-1.orthodb.org/?query=1998at3699	Glycoside hydrolase, family 13, N-terminal
1998at3699	Duplicated	BjuB08G30970PM.1	1354.0	624	https://v10-1.orthodb.org/?query=1998at3699	Glycoside hydrolase, family 13, N-terminal
2001at3699	Duplicated	BjuA10G07570PM.1	1430.9	687	https://v10-1.orthodb.org/?query=2001at3699	Subtilisin-like protease, fibronectin type-III domain
2001at3699	Duplicated	BjuB02G21930PM.1	1423.0	687	https://v10-1.orthodb.org/?query=2001at3699	Subtilisin-like protease, fibronectin type-III domain
2006at3699	Duplicated	BjuA05G32150PM.1	1351.2	776	https://v10-1.orthodb.org/?query=2006at3699	Protein SIEL
2006at3699	Duplicated	BjuB01G05230PM.1	1281.3	776	https://v10-1.orthodb.org/?query=2006at3699	Protein SIEL
2008at3699	Duplicated	BjuB07G38410PM.1	1452.1	676	https://v10-1.orthodb.org/?query=2008at3699	Dynamin superfamily
2008at3699	Duplicated	BjuA01G10360PM.1	1452.0	676	https://v10-1.orthodb.org/?query=2008at3699	Dynamin superfamily
2015at3699	Duplicated	BjuB03G16190PM.1	1362.9	729	https://v10-1.orthodb.org/?query=2015at3699	Pentatricopeptide repeat
2015at3699	Duplicated	BjuA07G29840PM.1	1361.9	729	https://v10-1.orthodb.org/?query=2015at3699	Pentatricopeptide repeat
2017at3699	Duplicated	BjuB02G09710PM.1	1475.9	707	https://v10-1.orthodb.org/?query=2017at3699	MCM domain
2017at3699	Duplicated	BjuA03G18600PM.1	1466.0	707	https://v10-1.orthodb.org/?query=2017at3699	MCM domain
2019at3699	Duplicated	BjuA10G22610PM.1	1461.6	718	https://v10-1.orthodb.org/?query=2019at3699	Glycoside hydrolase family 3 C-terminal domain
2019at3699	Duplicated	BjuB02G39090PM.1	1471.4	717	https://v10-1.orthodb.org/?query=2019at3699	Glycoside hydrolase family 3 C-terminal domain
2027at3699	Duplicated	BjuB06G00930PM.1	1281.3	681	https://v10-1.orthodb.org/?query=2027at3699	Terpene synthase, N-terminal domain
2027at3699	Duplicated	BjuA07G35530PM.1	1273.8	681	https://v10-1.orthodb.org/?query=2027at3699	Terpene synthase, N-terminal domain
2029at3699	Duplicated	BjuA03G26480PM.1	1686.3	772	https://v10-1.orthodb.org/?query=2029at3699	SWIRM domain
2029at3699	Duplicated	BjuB07G17300PM.1	1690.2	770	https://v10-1.orthodb.org/?query=2029at3699	SWIRM domain
2031at3699	Complete	BjuA09G50290PM.1	1550.9	738	https://v10-1.orthodb.org/?query=2031at3699	Protein kinase domain
2032at3699	Duplicated	BjuB08G25300PM.1	1299.0	693	https://v10-1.orthodb.org/?query=2032at3699	Bulb-type lectin domain
2032at3699	Duplicated	BjuA09G56060PM.1	1320.2	692	https://v10-1.orthodb.org/?query=2032at3699	Bulb-type lectin domain
2034at3699	Duplicated	BjuA07G33230PM.1	1375.4	713	https://v10-1.orthodb.org/?query=2034at3699	Pentatricopeptide repeat
2034at3699	Duplicated	BjuB03G11790PM.1	1369.8	711	https://v10-1.orthodb.org/?query=2034at3699	Pentatricopeptide repeat
2034at3699	Duplicated	BjuB05G46680PM.1	1347.6	708	https://v10-1.orthodb.org/?query=2034at3699	Pentatricopeptide repeat
2036at3699	Duplicated	BjuB02G59610PM.1	1206.8	595	https://v10-1.orthodb.org/?query=2036at3699	FG-GAP repeat-containing protein
2036at3699	Duplicated	BjuA03G16710PM.1	1202.1	594	https://v10-1.orthodb.org/?query=2036at3699	FG-GAP repeat-containing protein
2040at3699	Duplicated	BjuA06G38310PM.1	1456.5	665	https://v10-1.orthodb.org/?query=2040at3699	Glutamine-dependent NAD(+) synthetase
2040at3699	Duplicated	BjuB07G00870PM.1	1453.1	654	https://v10-1.orthodb.org/?query=2040at3699	Glutamine-dependent NAD(+) synthetase
2040at3699	Duplicated	BjuA08G00790PM.1	1451.4	654	https://v10-1.orthodb.org/?query=2040at3699	Glutamine-dependent NAD(+) synthetase
2040at3699	Duplicated	BjuB04G08050PM.1	1339.1	599	https://v10-1.orthodb.org/?query=2040at3699	Glutamine-dependent NAD(+) synthetase
2042at3699	Duplicated	BjuA01G40100PM.1	1336.2	686	https://v10-1.orthodb.org/?query=2042at3699	Pentatricopeptide repeat
2042at3699	Duplicated	BjuB05G54910PM.1	1319.8	685	https://v10-1.orthodb.org/?query=2042at3699	Pentatricopeptide repeat
2046at3699	Duplicated	BjuA06G34400PM.1	1193.1	672	https://v10-1.orthodb.org/?query=2046at3699	RINT-1/Tip20
