# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
4765at3699	Complete	BroT26.C01g12270.1	954.8	483	https://v10-1.orthodb.org/?query=4765at3699	AMP-binding, conserved site
4769at3699	Complete	BroT26.C06g38450.1	947.2	460	https://v10-1.orthodb.org/?query=4769at3699	Pentatricopeptide repeat
4774at3699	Complete	BroT26.C01g38900.1	934.6	484	https://v10-1.orthodb.org/?query=4774at3699	Aluminum-activated malate transporter
4787at3699	Complete	BroT26.C05g05010.1	1015.5	463	https://v10-1.orthodb.org/?query=4787at3699	Non-specific phospholipase C1
4788at3699	Complete	BroT26.C02g03890.1	896.4	460	https://v10-1.orthodb.org/?query=4788at3699	Ubiquitinyl hydrolase 1
4791at3699	Complete	BroT26.C07g53720.1	1014.2	502	https://v10-1.orthodb.org/?query=4791at3699	Phosphoinositide phospholipase C
4792at3699	Complete	BroT26.C08g34990.1	1043.7	487	https://v10-1.orthodb.org/?query=4792at3699	Pentatricopeptide repeat
4793at3699	Complete	BroT26.C03g18350.1	1098.5	515	https://v10-1.orthodb.org/?query=4793at3699	Lycopene beta/epsilon cyclase protein
4795at3699	Complete	BroT26.C08g04020.1	1089.1	561	https://v10-1.orthodb.org/?query=4795at3699	Initiation factor 2B-related
4798at3699	Complete	BroT26.C08g21250.1	1199.8	624	https://v10-1.orthodb.org/?query=4798at3699	Digestive organ expansion factor, predicted
4800at3699	Duplicated	BroT26.C07g07380.1	1107.3	497	https://v10-1.orthodb.org/?query=4800at3699	Nucleobase-ascorbate transporter 1
4800at3699	Duplicated	BroT26.C03g47020.1	1098.1	497	https://v10-1.orthodb.org/?query=4800at3699	Nucleobase-ascorbate transporter 1
4804at3699	Complete	BroT26.C03g61790.1	257.9	126	https://v10-1.orthodb.org/?query=4804at3699	Pyridoxal phosphate-dependent transferase
4809at3699	Duplicated	BroT26.S26g00890.1	929.6	486	https://v10-1.orthodb.org/?query=4809at3699	Protein kinase domain
4809at3699	Duplicated	BroT26.C09g40600.1	928.9	486	https://v10-1.orthodb.org/?query=4809at3699	Protein kinase domain
4810at3699	Complete	BroT26.C09g55810.1	1054.2	493	https://v10-1.orthodb.org/?query=4810at3699	Multicopper oxidase, type 1
4823at3699	Complete	BroT26.C05g35940.1	1040.6	466	https://v10-1.orthodb.org/?query=4823at3699	Methyltransferase domain
4829at3699	Duplicated	BroT26.C01g27800.1	984.8	453	https://v10-1.orthodb.org/?query=4829at3699	Non-specific phospholipase C6
4829at3699	Duplicated	BroT26.C08g25740.1	978.7	453	https://v10-1.orthodb.org/?query=4829at3699	Non-specific phospholipase C6
4841at3699	Complete	BroT26.C08g41810.1	809.4	440	https://v10-1.orthodb.org/?query=4841at3699	Pentatricopeptide repeat
4842at3699	Duplicated	BroT26.C09g00390.1	957.1	456	https://v10-1.orthodb.org/?query=4842at3699	Multi antimicrobial extrusion protein
4842at3699	Duplicated	BroT26.C09g54800.1	836.0	432	https://v10-1.orthodb.org/?query=4842at3699	Multi antimicrobial extrusion protein
4847at3699	Complete	BroT26.C02g08550.1	1091.8	560	https://v10-1.orthodb.org/?query=4847at3699	GTP binding domain
4849at3699	Complete	BroT26.C07g11010.1	797.9	562	https://v10-1.orthodb.org/?query=4849at3699	Nucleic acid binding protein
4856at3699	Duplicated	BroT26.C06g00320.1	958.1	445	https://v10-1.orthodb.org/?query=4856at3699	Rieske 
4856at3699	Duplicated	BroT26.C08g06200.1	915.9	430	https://v10-1.orthodb.org/?query=4856at3699	Rieske 
4864at3699	Complete	BroT26.C05g22360.1	1173.2	564	https://v10-1.orthodb.org/?query=4864at3699	Malectin-like domain
4865at3699	Complete	BroT26.C06g21930.1	950.8	544	https://v10-1.orthodb.org/?query=4865at3699	UV-stimulated scaffold protein A
4871at3699	Complete	BroT26.C06g08670.1	964.9	472	https://v10-1.orthodb.org/?query=4871at3699	O-fucosyltransferase 9
4872at3699	Complete	BroT26.C03g65600.1	958.2	474	https://v10-1.orthodb.org/?query=4872at3699	Membrane protein
4877at3699	Complete	BroT26.C01g21300.1	1014.0	611	https://v10-1.orthodb.org/?query=4877at3699	2-isopropylmalate synthase
4879at3699	Complete	BroT26.C02g04390.1	693.5	377	https://v10-1.orthodb.org/?query=4879at3699	Regulator of chromosome condensation, RCC1
4883at3699	Complete	BroT26.C02g03420.1	1019.4	486	https://v10-1.orthodb.org/?query=4883at3699	THO complex, subunit THOC1
4884at3699	Complete	BroT26.C03g02230.1	912.6	498	https://v10-1.orthodb.org/?query=4884at3699	Peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase A
4893at3699	Complete	BroT26.C01g07000.1	984.9	527	https://v10-1.orthodb.org/?query=4893at3699	Neurochondrin
4899at3699	Complete	BroT26.C01g30260.1	966.6	465	https://v10-1.orthodb.org/?query=4899at3699	Glyoxal oxidase, N-terminal
4905at3699	Complete	BroT26.C04g12070.1	1117.0	547	https://v10-1.orthodb.org/?query=4905at3699	Pentatricopeptide repeat
4908at3699	Duplicated	BroT26.C09g56950.1	897.9	431	https://v10-1.orthodb.org/?query=4908at3699	Ankyrin repeat
4908at3699	Duplicated	BroT26.C02g02370.1	889.1	431	https://v10-1.orthodb.org/?query=4908at3699	Ankyrin repeat
4912at3699	Complete	BroT26.C08g22970.1	1060.8	506	https://v10-1.orthodb.org/?query=4912at3699	AMP-binding, conserved site
4913at3699	Complete	BroT26.C09g50740.1	994.3	499	https://v10-1.orthodb.org/?query=4913at3699	Pentatricopeptide repeat
4914at3699	Complete	BroT26.C03g17930.1	1013.2	448	https://v10-1.orthodb.org/?query=4914at3699	SecY/SEC61-alpha family
4919at3699	Complete	BroT26.C08g09590.1	1094.0	512	https://v10-1.orthodb.org/?query=4919at3699	Thiaminase-2/PQQC
4932at3699	Complete	BroT26.C05g13840.1	1086.8	507	https://v10-1.orthodb.org/?query=4932at3699	NAD(P)-binding domain
4958at3699	Complete	BroT26.C06g40980.1	1119.4	556	https://v10-1.orthodb.org/?query=4958at3699	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
4960at3699	Complete	BroT26.C09g58600.1	815.1	484	https://v10-1.orthodb.org/?query=4960at3699	Rad21/Rec8-like protein, C-terminal, eukaryotic
4967at3699	Complete	BroT26.C03g45690.1	1034.1	480	https://v10-1.orthodb.org/?query=4967at3699	Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
4970at3699	Complete	BroT26.C07g47250.1	1055.6	507	https://v10-1.orthodb.org/?query=4970at3699	FAD/NAD(P)-binding domain
4974at3699	Complete	BroT26.C03g68040.1	1052.3	541	https://v10-1.orthodb.org/?query=4974at3699	Alpha 1,4-glycosyltransferase domain
4982at3699	Complete	BroT26.C02g41250.1	1006.2	500	https://v10-1.orthodb.org/?query=4982at3699	Pentatricopeptide repeat
4985at3699	Complete	BroT26.C06g38680.1	1088.5	488	https://v10-1.orthodb.org/?query=4985at3699	WD40 repeat
4987at3699	Complete	BroT26.C04g36340.1	885.6	434	https://v10-1.orthodb.org/?query=4987at3699	Alpha-1,3-glucosyltransferase
4988at3699	Complete	BroT26.C03g59400.1	894.8	456	https://v10-1.orthodb.org/?query=4988at3699	GTP binding domain
4994at3699	Duplicated	BroT26.C08g28960.1	727.9	535	https://v10-1.orthodb.org/?query=4994at3699	Transcriptional regulator ATRX
4994at3699	Duplicated	BroT26.C04g32780.1	659.3	535	https://v10-1.orthodb.org/?query=4994at3699	Transcriptional regulator ATRX
5000at3699	Complete	BroT26.C05g17560.1	1061.2	505	https://v10-1.orthodb.org/?query=5000at3699	Probable acyl-activating enzyme 1, peroxisomal
5002at3699	Duplicated	BroT26.C07g35390.1	974.8	473	https://v10-1.orthodb.org/?query=5002at3699	Cryptochrome/DNA photolyase, FAD-binding domain
5002at3699	Duplicated	BroT26.C09g06460.1	902.2	430	https://v10-1.orthodb.org/?query=5002at3699	Cryptochrome/DNA photolyase, FAD-binding domain
5002at3699	Duplicated	BroT26.C09g06500.1	846.2	382	https://v10-1.orthodb.org/?query=5002at3699	Cryptochrome/DNA photolyase, FAD-binding domain
5007at3699	Complete	BroT26.C03g37420.1	653.5	544	https://v10-1.orthodb.org/?query=5007at3699	PWWP domain
5011at3699	Complete	BroT26.C06g40100.1	916.1	441	https://v10-1.orthodb.org/?query=5011at3699	Cytokinin dehydrogenase 1, FAD/cytokinin binding domain
5012at3699	Complete	BroT26.C06g31360.1	918.7	440	https://v10-1.orthodb.org/?query=5012at3699	Beta-hexosaminidase
5016at3699	Complete	BroT26.C09g19730.1	1046.7	488	https://v10-1.orthodb.org/?query=5016at3699	Amine oxidase
5018at3699	Complete	BroT26.C08g16700.1	919.7	484	https://v10-1.orthodb.org/?query=5018at3699	Serine/threonine-protein kinase haspin homolog
5019at3699	Complete	BroT26.C06g37280.1	928.6	471	https://v10-1.orthodb.org/?query=5019at3699	Methylthiotransferase, N-terminal
5026at3699	Complete	BroT26.C01g31870.1	1073.8	525	https://v10-1.orthodb.org/?query=5026at3699	Thioredoxin-like fold
5040at3699	Complete	BroT26.C03g74920.1	1002.2	506	https://v10-1.orthodb.org/?query=5040at3699	ABC-2 type transporter
5041at3699	Complete	BroT26.C08g40980.1	1137.9	530	https://v10-1.orthodb.org/?query=5041at3699	Transcription termination factor, mitochondrial/chloroplastic
5047at3699	Complete	BroT26.C04g16760.1	770.6	540	https://v10-1.orthodb.org/?query=5047at3699	F4INT5_ARATH
5052at3699	Complete	BroT26.C06g42800.1	1075.4	492	https://v10-1.orthodb.org/?query=5052at3699	Tetratricopeptide repeat
5062at3699	Complete	BroT26.C04g58000.1	1130.9	597	https://v10-1.orthodb.org/?query=5062at3699	Polymerase, nucleotidyl transferase domain
5066at3699	Complete	BroT26.C05g37220.1	912.4	445	https://v10-1.orthodb.org/?query=5066at3699	Major facilitator,  sugar transporter-like
5069at3699	Complete	BroT26.C04g44790.1	942.7	467	https://v10-1.orthodb.org/?query=5069at3699	Methyltransferase domain
5074at3699	Complete	BroT26.C06g27940.1	935.5	557	https://v10-1.orthodb.org/?query=5074at3699	Leucine-rich repeat-containing N-terminal, plant-type
5082at3699	Complete	BroT26.C07g06250.1	987.0	473	https://v10-1.orthodb.org/?query=5082at3699	Hexosyltransferase
5085at3699	Complete	BroT26.C03g29400.1	1038.9	493	https://v10-1.orthodb.org/?query=5085at3699	GDP-fucose protein O-fucosyltransferase
5093at3699	Complete	BroT26.C05g01030.1	968.0	455	https://v10-1.orthodb.org/?query=5093at3699	Protoporphyrinogen oxidase
5100at3699	Complete	BroT26.C06g32540.1	966.0	507	https://v10-1.orthodb.org/?query=5100at3699	HORMA domain
5101at3699	Complete	BroT26.C07g49070.1	889.3	511	https://v10-1.orthodb.org/?query=5101at3699	Pentatricopeptide repeat
5103at3699	Complete	BroT26.C05g45390.1	1066.7	521	https://v10-1.orthodb.org/?query=5103at3699	Lysine--tRNA ligase
5104at3699	Complete	BroT26.C02g18270.1	1004.8	487	https://v10-1.orthodb.org/?query=5104at3699	DNA primase
5105at3699	Missing
5115at3699	Complete	BroT26.C04g03970.1	885.2	465	https://v10-1.orthodb.org/?query=5115at3699	Pentatricopeptide repeat
5121at3699	Complete	BroT26.C09g49500.1	808.1	505	https://v10-1.orthodb.org/?query=5121at3699	MTG13.5
5127at3699	Complete	BroT26.C08g41680.1	978.7	476	https://v10-1.orthodb.org/?query=5127at3699	Protein kinase domain
5129at3699	Complete	BroT26.C01g30000.1	1000.0	448	https://v10-1.orthodb.org/?query=5129at3699	Rieske 
5136at3699	Complete	BroT26.C08g09350.1	1049.5	480	https://v10-1.orthodb.org/?query=5136at3699	Adenylate kinase 5, chloroplastic
5144at3699	Duplicated	BroT26.C01g32360.1	930.6	431	https://v10-1.orthodb.org/?query=5144at3699	Non-specific serine/threonine protein kinase
5144at3699	Duplicated	BroT26.C04g22040.1	929.1	431	https://v10-1.orthodb.org/?query=5144at3699	Non-specific serine/threonine protein kinase
5151at3699	Complete	BroT26.C03g24840.1	940.7	498	https://v10-1.orthodb.org/?query=5151at3699	S-adenosyl-L-methionine-dependent methyltransferase
5162at3699	Complete	BroT26.C07g52210.1	904.5	486	https://v10-1.orthodb.org/?query=5162at3699	Misato Segment II tubulin-like domain
5164at3699	Complete	BroT26.C05g15340.1	995.3	489	https://v10-1.orthodb.org/?query=5164at3699	Aluminum-activated malate transporter
5166at3699	Complete	BroT26.C09g11120.1	1074.9	479	https://v10-1.orthodb.org/?query=5166at3699	Methylmalonate-semialdehyde dehydrogenase
5179at3699	Complete	BroT26.C06g42940.1	961.9	474	https://v10-1.orthodb.org/?query=5179at3699	Transcription termination factor, mitochondrial/chloroplastic
5196at3699	Complete	BroT26.C04g22860.1	1093.9	523	https://v10-1.orthodb.org/?query=5196at3699	Ankyrin repeat domain-containing protein 13
5197at3699	Complete	BroT26.C07g06960.1	938.7	520	https://v10-1.orthodb.org/?query=5197at3699	Myosin heavy chain-like protein
5201at3699	Complete	BroT26.C03g73320.1	1070.9	498	https://v10-1.orthodb.org/?query=5201at3699	Nucleobase-ascorbate transporter 4
5202at3699	Complete	BroT26.C02g06190.1	973.1	471	https://v10-1.orthodb.org/?query=5202at3699	Mannosyltransferase
5204at3699	Complete	BroT26.C05g30580.1	865.6	473	https://v10-1.orthodb.org/?query=5204at3699	Xylanase inhibitor, C-terminal
5205at3699	Complete	BroT26.C02g48980.1	930.6	564	https://v10-1.orthodb.org/?query=5205at3699	Putative RNA polymerase II subunit B1 CTD phosphatase RPAP2 homolog
5210at3699	Complete	BroT26.C04g38120.1	916.8	448	https://v10-1.orthodb.org/?query=5210at3699	Protein kinase domain
5211at3699	Complete	BroT26.C03g27570.1	915.6	456	https://v10-1.orthodb.org/?query=5211at3699	DNA polymerase epsilon subunit
5221at3699	Complete	BroT26.C05g54530.1	1013.5	487	https://v10-1.orthodb.org/?query=5221at3699	ATPase, AAA-type, conserved site
5241at3699	Complete	BroT26.C08g11160.1	1007.7	503	https://v10-1.orthodb.org/?query=5241at3699	Ubiquitin fusion degradation protein Ufd1-like
5244at3699	Complete	BroT26.C02g13760.1	819.0	504	https://v10-1.orthodb.org/?query=5244at3699	Two-component response regulator
5249at3699	Duplicated	BroT26.C07g23980.1	907.9	441	https://v10-1.orthodb.org/?query=5249at3699	Protein kinase domain
5249at3699	Duplicated	BroT26.C01g11270.1	817.8	441	https://v10-1.orthodb.org/?query=5249at3699	Protein kinase domain
5253at3699	Complete	BroT26.C01g12160.1	968.1	489	https://v10-1.orthodb.org/?query=5253at3699	Pentatricopeptide repeat
5270at3699	Complete	BroT26.C07g37640.1	966.8	452	https://v10-1.orthodb.org/?query=5270at3699	ATP-dependent 6-phosphofructokinase
5275at3699	Complete	BroT26.C02g15760.1	969.3	455	https://v10-1.orthodb.org/?query=5275at3699	Trigger factor, C-terminal
5282at3699	Complete	BroT26.C09g10850.1	1183.1	635	https://v10-1.orthodb.org/?query=5282at3699	GRIP domain
5291at3699	Duplicated	BroT26.C09g36690.1	1071.5	490	https://v10-1.orthodb.org/?query=5291at3699	Hexosyltransferase
5291at3699	Duplicated	BroT26.C02g16150.1	1048.7	490	https://v10-1.orthodb.org/?query=5291at3699	Hexosyltransferase
5292at3699	Complete	BroT26.C09g16390.1	988.5	465	https://v10-1.orthodb.org/?query=5292at3699	Peptidase A22B, signal peptide peptidase
5296at3699	Complete	BroT26.C09g25680.1	1059.1	502	https://v10-1.orthodb.org/?query=5296at3699	ATPase, AAA-type, conserved site
5297at3699	Complete	BroT26.C07g08230.1	994.2	504	https://v10-1.orthodb.org/?query=5297at3699	Ribonuclease CAF1
5302at3699	Complete	BroT26.C01g46880.1	947.2	436	https://v10-1.orthodb.org/?query=5302at3699	Rubisco LSMT, substrate-binding domain
5315at3699	Duplicated	BroT26.C05g46410.1	880.3	474	https://v10-1.orthodb.org/?query=5315at3699	Methyltransferase domain
5315at3699	Duplicated	BroT26.C03g39210.1	868.4	470	https://v10-1.orthodb.org/?query=5315at3699	Methyltransferase domain
5323at3699	Duplicated	BroT26.C09g58840.1	1004.1	464	https://v10-1.orthodb.org/?query=5323at3699	UbiB domain
5323at3699	Duplicated	BroT26.C03g02160.1	997.4	463	https://v10-1.orthodb.org/?query=5323at3699	UbiB domain
5325at3699	Complete	BroT26.C09g57390.1	971.2	480	https://v10-1.orthodb.org/?query=5325at3699	CDK5 regulatory subunit-associated protein 3
5326at3699	Complete	BroT26.C03g64960.1	985.8	499	https://v10-1.orthodb.org/?query=5326at3699	Pentatricopeptide repeat
5327at3699	Complete	BroT26.C07g25390.1	1010.5	488	https://v10-1.orthodb.org/?query=5327at3699	BTB/POZ domain
5328at3699	Missing
5332at3699	Complete	BroT26.C05g42070.1	1036.0	555	https://v10-1.orthodb.org/?query=5332at3699	CPL domain
5338at3699	Complete	BroT26.C03g00350.1	943.5	439	https://v10-1.orthodb.org/?query=5338at3699	GYF domain 2
5339at3699	Complete	BroT26.C01g14030.1	854.3	486	https://v10-1.orthodb.org/?query=5339at3699	Pentatricopeptide repeat
5340at3699	Complete	BroT26.C09g46070.1	1030.2	507	https://v10-1.orthodb.org/?query=5340at3699	Proton-dependent oligopeptide transporter family
5341at3699	Complete	BroT26.C05g55380.1	816.9	487	https://v10-1.orthodb.org/?query=5341at3699	Protein kinase domain
5344at3699	Complete	BroT26.C08g18910.1	905.5	433	https://v10-1.orthodb.org/?query=5344at3699	DNA photolyase class 2
5354at3699	Complete	BroT26.C03g57770.1	916.8	425	https://v10-1.orthodb.org/?query=5354at3699	Serine carboxypeptidase-like 48
5356at3699	Complete	BroT26.C04g45010.1	943.2	445	https://v10-1.orthodb.org/?query=5356at3699	Non-specific phospholipase C2
5357at3699	Complete	BroT26.C09g55350.1	939.4	464	https://v10-1.orthodb.org/?query=5357at3699	Cytochrome P450
5359at3699	Complete	BroT26.C06g09730.1	956.6	475	https://v10-1.orthodb.org/?query=5359at3699	Pentatricopeptide repeat
5360at3699	Complete	BroT26.C06g31220.1	1020.0	484	https://v10-1.orthodb.org/?query=5360at3699	4-coumarate--CoA ligase 3
5363at3699	Complete	BroT26.C03g53100.1	992.0	512	https://v10-1.orthodb.org/?query=5363at3699	Pentatricopeptide repeat
5368at3699	Duplicated	BroT26.C04g35110.1	899.8	403	https://v10-1.orthodb.org/?query=5368at3699	Beta-glucosidase
5368at3699	Duplicated	BroT26.C06g13940.1	839.1	403	https://v10-1.orthodb.org/?query=5368at3699	Beta-glucosidase
5371at3699	Complete	BroT26.C08g09410.1	970.8	460	https://v10-1.orthodb.org/?query=5371at3699	Glycoside hydrolase, family 79
5372at3699	Complete	BroT26.C04g36990.1	882.8	468	https://v10-1.orthodb.org/?query=5372at3699	TLDc domain
5378at3699	Complete	BroT26.C02g06280.1	841.6	510	https://v10-1.orthodb.org/?query=5378at3699	WPP domain-associated protein
5379at3699	Complete	BroT26.C09g57200.1	907.4	416	https://v10-1.orthodb.org/?query=5379at3699	WD-repeat protein
5385at3699	Missing
5395at3699	Complete	BroT26.C08g33600.1	1016.7	514	https://v10-1.orthodb.org/?query=5395at3699	GTP binding domain
5413at3699	Duplicated	BroT26.C02g08860.1	990.5	451	https://v10-1.orthodb.org/?query=5413at3699	Glucose-1-phosphate adenylyltransferase
5413at3699	Duplicated	BroT26.C09g46540.1	989.4	451	https://v10-1.orthodb.org/?query=5413at3699	Glucose-1-phosphate adenylyltransferase
5414at3699	Complete	BroT26.C06g34700.1	1004.3	467	https://v10-1.orthodb.org/?query=5414at3699	Cytochrome P450
5416at3699	Missing
5418at3699	Complete	BroT26.C08g32200.1	1017.2	495	https://v10-1.orthodb.org/?query=5418at3699	Rop guanine nucleotide exchange factor
5420at3699	Complete	BroT26.C02g48960.1	986.7	487	https://v10-1.orthodb.org/?query=5420at3699	Solute carrier family 40 member 3, chloroplastic
5424at3699	Complete	BroT26.C03g20320.1	795.4	407	https://v10-1.orthodb.org/?query=5424at3699	Protein kinase domain
5426at3699	Complete	BroT26.C09g54970.1	1003.3	543	https://v10-1.orthodb.org/?query=5426at3699	BTB/POZ domain
5432at3699	Complete	BroT26.C04g09340.1	961.0	437	https://v10-1.orthodb.org/?query=5432at3699	HSP20-like chaperone
5436at3699	Complete	BroT26.C09g53870.1	978.2	488	https://v10-1.orthodb.org/?query=5436at3699	Pentatricopeptide repeat
5437at3699	Complete	BroT26.C05g35690.1	1055.3	530	https://v10-1.orthodb.org/?query=5437at3699	Protein kinase domain
5452at3699	Complete	BroT26.C08g52090.1	885.3	474	https://v10-1.orthodb.org/?query=5452at3699	Flap endonuclease GEN-like 1
5453at3699	Complete	BroT26.C09g08550.1	974.1	523	https://v10-1.orthodb.org/?query=5453at3699	RecQ-mediated genome instability protein 1
5454at3699	Complete	BroT26.C07g39910.1	1102.5	559	https://v10-1.orthodb.org/?query=5454at3699	Mono-/di-acylglycerol lipase, N-terminal
5458at3699	Missing
5464at3699	Complete	BroT26.C09g57610.1	1019.4	462	https://v10-1.orthodb.org/?query=5464at3699	FAD-linked oxidase, C-terminal
5466at3699	Complete	BroT26.C06g00060.1	919.7	495	https://v10-1.orthodb.org/?query=5466at3699	Pentatricopeptide repeat
5467at3699	Complete	BroT26.C09g08280.1	1067.4	505	https://v10-1.orthodb.org/?query=5467at3699	DEAD-box ATP-dependent RNA helicase 30
5470at3699	Complete	BroT26.C03g62300.1	994.4	510	https://v10-1.orthodb.org/?query=5470at3699	Deneddylase
5475at3699	Missing
5476at3699	Complete	BroT26.C09g41940.1	930.4	486	https://v10-1.orthodb.org/?query=5476at3699	Pentatricopeptide repeat
5479at3699	Complete	BroT26.C03g70860.1	1238.3	466	https://v10-1.orthodb.org/?query=5479at3699	Glycoside hydrolase family 10 domain
5488at3699	Complete	BroT26.C04g57990.1	825.2	483	https://v10-1.orthodb.org/?query=5488at3699	Protein kinase domain
5491at3699	Duplicated	BroT26.C01g31810.1	1253.1	709	https://v10-1.orthodb.org/?query=5491at3699	PWI domain
5491at3699	Duplicated	BroT26.C04g21220.1	1207.3	698	https://v10-1.orthodb.org/?query=5491at3699	PWI domain
5497at3699	Complete	BroT26.C08g40520.1	1035.8	455	https://v10-1.orthodb.org/?query=5497at3699	ATP-dependent 6-phosphofructokinase
5503at3699	Duplicated	BroT26.C05g16580.1	998.7	502	https://v10-1.orthodb.org/?query=5503at3699	CRAL-TRIO lipid binding domain
5503at3699	Duplicated	BroT26.C06g26050.1	867.5	494	https://v10-1.orthodb.org/?query=5503at3699	CRAL-TRIO lipid binding domain
5506at3699	Complete	BroT26.C02g18250.1	917.5	420	https://v10-1.orthodb.org/?query=5506at3699	WD40 repeat
5509at3699	Complete	BroT26.C01g17820.1	835.6	426	https://v10-1.orthodb.org/?query=5509at3699	O-fucosyltransferase 31
5510at3699	Complete	BroT26.C09g16250.1	1017.8	469	https://v10-1.orthodb.org/?query=5510at3699	BTB/POZ domain-containing protein
5513at3699	Complete	BroT26.C04g34610.1	968.8	499	https://v10-1.orthodb.org/?query=5513at3699	Expressed protein
5516at3699	Complete	BroT26.C09g58210.1	941.0	482	https://v10-1.orthodb.org/?query=5516at3699	Rop guanine nucleotide exchange factor 5
5519at3699	Complete	BroT26.C09g30880.1	1100.7	570	https://v10-1.orthodb.org/?query=5519at3699	Electron carrier/ protein disulfide oxidoreductase
5523at3699	Complete	BroT26.C05g00640.1	940.7	442	https://v10-1.orthodb.org/?query=5523at3699	Cytochrome P450
5529at3699	Complete	BroT26.C04g03540.1	894.6	448	https://v10-1.orthodb.org/?query=5529at3699	Fungal lipase-like domain
5531at3699	Complete	BroT26.C04g27450.1	881.0	435	https://v10-1.orthodb.org/?query=5531at3699	IQ domain-containing protein IQM6
5542at3699	Complete	BroT26.C03g28680.1	987.0	442	https://v10-1.orthodb.org/?query=5542at3699	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
5546at3699	Complete	BroT26.C03g18130.1	1093.9	530	https://v10-1.orthodb.org/?query=5546at3699	RAP domain
5553at3699	Complete	BroT26.C03g27940.1	946.2	444	https://v10-1.orthodb.org/?query=5553at3699	Rieske 
5554at3699	Complete	BroT26.C01g20250.1	969.2	458	https://v10-1.orthodb.org/?query=5554at3699	Pentatricopeptide repeat
5567at3699	Complete	BroT26.C01g00940.1	1036.2	440	https://v10-1.orthodb.org/?query=5567at3699	Phospho-2-dehydro-3-deoxyheptonate aldolase
5568at3699	Complete	BroT26.C02g19490.1	892.6	458	https://v10-1.orthodb.org/?query=5568at3699	Pentatricopeptide repeat
5569at3699	Complete	BroT26.C07g28500.1	943.1	476	https://v10-1.orthodb.org/?query=5569at3699	Glycoside hydrolase, family 5
5570at3699	Complete	BroT26.C03g45010.1	855.5	454	https://v10-1.orthodb.org/?query=5570at3699	Pentatricopeptide repeat
5572at3699	Complete	BroT26.C07g32200.1	1145.8	545	https://v10-1.orthodb.org/?query=5572at3699	BTB/POZ domain
5574at3699	Complete	BroT26.C07g31510.1	759.1	491	https://v10-1.orthodb.org/?query=5574at3699	uncharacterized protein LOC110809126
5580at3699	Complete	BroT26.C04g01210.1	768.7	379	https://v10-1.orthodb.org/?query=5580at3699	At2g47010/F14M4.16
5582at3699	Complete	BroT26.C05g00040.1	959.2	444	https://v10-1.orthodb.org/?query=5582at3699	Pentatricopeptide repeat
5586at3699	Complete	BroT26.C09g14050.1	996.3	475	https://v10-1.orthodb.org/?query=5586at3699	4-coumarate--CoA ligase-like 1
5592at3699	Complete	BroT26.C05g43300.1	1020.7	522	https://v10-1.orthodb.org/?query=5592at3699	Leucine-rich repeat
5606at3699	Complete	BroT26.C07g26240.1	966.2	483	https://v10-1.orthodb.org/?query=5606at3699	Ankyrin repeat-containing domain
5607at3699	Complete	BroT26.C03g30010.1	1014.4	477	https://v10-1.orthodb.org/?query=5607at3699	Light-mediated development protein DET1
5613at3699	Complete	BroT26.C05g32880.1	851.1	518	https://v10-1.orthodb.org/?query=5613at3699	NAC domain
5618at3699	Complete	BroT26.C05g23490.1	957.7	422	https://v10-1.orthodb.org/?query=5618at3699	Glucose-1-phosphate adenylyltransferase
5619at3699	Fragmented	BroT26.C04g20120.1	689.8	314	https://v10-1.orthodb.org/?query=5619at3699	Cytochrome P450
5620at3699	Duplicated	BroT26.C01g36800.1	869.9	483	https://v10-1.orthodb.org/?query=5620at3699	Pentatricopeptide repeat
5620at3699	Duplicated	BroT26.C05g37130.1	858.2	483	https://v10-1.orthodb.org/?query=5620at3699	Pentatricopeptide repeat
5622at3699	Complete	BroT26.C05g43840.1	979.2	494	https://v10-1.orthodb.org/?query=5622at3699	Uncharacterized protein At3g14900
5626at3699	Complete	BroT26.C07g53790.1	864.6	531	https://v10-1.orthodb.org/?query=5626at3699	RWP-RK domain
5629at3699	Complete	BroT26.C07g49890.1	858.5	399	https://v10-1.orthodb.org/?query=5629at3699	Tocopherol cyclase
5633at3699	Complete	BroT26.C05g39170.1	906.7	459	https://v10-1.orthodb.org/?query=5633at3699	Malectin-like domain
5641at3699	Complete	BroT26.C08g47410.1	934.8	484	https://v10-1.orthodb.org/?query=5641at3699	MLO-like protein
5643at3699	Complete	BroT26.C09g49270.1	1146.5	672	https://v10-1.orthodb.org/?query=5643at3699	SNU66/SART1 family
5645at3699	Duplicated	BroT26.C08g41550.1	932.4	429	https://v10-1.orthodb.org/?query=5645at3699	Diacylglycerol kinase
5645at3699	Duplicated	BroT26.C09g13740.1	910.3	428	https://v10-1.orthodb.org/?query=5645at3699	Diacylglycerol kinase
5647at3699	Complete	BroT26.C04g51460.1	910.4	445	https://v10-1.orthodb.org/?query=5647at3699	DnaJ domain
5649at3699	Complete	BroT26.C09g01870.1	843.1	451	https://v10-1.orthodb.org/?query=5649at3699	Protein SINE1
