# BUSCO version is: 5.8.3 
# The lineage dataset is: brassicales_odb10 (Creation date: 2024-01-08, number of genomes: 10, number of BUSCOs: 4596)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
4639at3699	Duplicated	BroT12.C01g17320.1	568.3	505	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	BroT12.C03g74500.1	543.6	505	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	BroT12.C07g46090.1	526.6	505	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	BroT12.C01g16750.1	495.5	499	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	BroT12.C07g46170.1	510.6	496	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	BroT12.C02g50860.1	498.8	496	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	BroT12.C04g35810.1	516.5	492	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	BroT12.C04g35350.1	540.6	490	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4639at3699	Duplicated	BroT12.C04g45990.1	491.8	471	https://v10-1.orthodb.org/?query=4639at3699	Protein kinase domain
4644at3699	Complete	BroT12.C06g00130.1	969.2	492	https://v10-1.orthodb.org/?query=4644at3699	Ubiquitin interacting motif
4645at3699	Complete	BroT12.C02g20660.1	839.3	448	https://v10-1.orthodb.org/?query=4645at3699	NAC domain
4646at3699	Complete	BroT12.C07g00700.1	1146.9	546	https://v10-1.orthodb.org/?query=4646at3699	WD40 repeat
4651at3699	Complete	BroT12.C02g18840.1	1064.1	484	https://v10-1.orthodb.org/?query=4651at3699	Proline-tRNA ligase, class IIa
4655at3699	Complete	BroT12.C05g53900.1	955.4	487	https://v10-1.orthodb.org/?query=4655at3699	Pentatricopeptide repeat
4657at3699	Complete	BroT12.C08g04260.1	825.7	458	https://v10-1.orthodb.org/?query=4657at3699	Zinc finger, C3HC-like
4662at3699	Complete	BroT12.C03g49350.1	994.0	523	https://v10-1.orthodb.org/?query=4662at3699	Pentatricopeptide repeat
4665at3699	Complete	BroT12.C09g35260.1	972.8	607	https://v10-1.orthodb.org/?query=4665at3699	Ribonuclease P protein subunit P38-like protein
4669at3699	Complete	BroT12.C04g13370.1	1052.0	490	https://v10-1.orthodb.org/?query=4669at3699	Xanthine/uracil/vitamin C permease
4673at3699	Complete	BroT12.C08g34650.1	1030.0	565	https://v10-1.orthodb.org/?query=4673at3699	N-acetylglucosaminyl transferase component
4674at3699	Complete	BroT12.C09g21570.1	1039.6	642	https://v10-1.orthodb.org/?query=4674at3699	Zinc finger, RanBP2-type
4677at3699	Complete	BroT12.C08g42910.1	991.2	480	https://v10-1.orthodb.org/?query=4677at3699	C2 domain
4680at3699	Complete	BroT12.C04g14850.1	1053.9	503	https://v10-1.orthodb.org/?query=4680at3699	Proteinaceous RNase P 1, chloroplastic/mitochondrial
4681at3699	Complete	BroT12.C03g35350.1	1009.0	477	https://v10-1.orthodb.org/?query=4681at3699	Dual specificity phosphatase, catalytic domain
4684at3699	Complete	BroT12.C01g31700.1	1047.4	544	https://v10-1.orthodb.org/?query=4684at3699	BTB/POZ domain
4686at3699	Complete	BroT12.C07g31760.1	1186.3	596	https://v10-1.orthodb.org/?query=4686at3699	Transmembrane protein
4687at3699	Duplicated	BroT12.C03g09070.1	1045.6	610	https://v10-1.orthodb.org/?query=4687at3699	Zinc finger, RanBP2-type
4687at3699	Duplicated	BroT12.C09g49550.1	1030.8	610	https://v10-1.orthodb.org/?query=4687at3699	Zinc finger, RanBP2-type
4688at3699	Complete	BroT12.C02g46050.1	1168.0	623	https://v10-1.orthodb.org/?query=4688at3699	Zinc finger, RING-type
4694at3699	Complete	BroT12.C07g28470.1	1052.4	523	https://v10-1.orthodb.org/?query=4694at3699	Asparagine synthase
4700at3699	Complete	BroT12.C05g34590.1	1027.6	454	https://v10-1.orthodb.org/?query=4700at3699	Pyruvate kinase
4705at3699	Complete	BroT12.C01g22110.1	912.2	472	https://v10-1.orthodb.org/?query=4705at3699	tRNA (guanine(37)-N1)-methyltransferase
4706at3699	Complete	BroT12.C09g60570.1	1123.0	556	https://v10-1.orthodb.org/?query=4706at3699	Leucine-rich repeat
4713at3699	Complete	BroT12.C09g57080.1	1096.4	535	https://v10-1.orthodb.org/?query=4713at3699	Tetratricopeptide repeat
4717at3699	Complete	BroT12.C08g19560.1	724.7	362	https://v10-1.orthodb.org/?query=4717at3699	DEAD-box ATP-dependent RNA helicase 47, mitochondrial
4724at3699	Complete	BroT12.C04g38230.1	1050.3	527	https://v10-1.orthodb.org/?query=4724at3699	Pentatricopeptide repeat
4728at3699	Complete	BroT12.C05g48060.1	1106.1	509	https://v10-1.orthodb.org/?query=4728at3699	GTP binding domain
4733at3699	Complete	BroT12.C09g00400.1	993.9	432	https://v10-1.orthodb.org/?query=4733at3699	Beta-amylase
4734at3699	Complete	BroT12.C08g37060.1	894.9	480	https://v10-1.orthodb.org/?query=4734at3699	Transcription termination factor, mitochondrial/chloroplastic
4739at3699	Complete	BroT12.C09g51290.1	1070.0	530	https://v10-1.orthodb.org/?query=4739at3699	Phenylalanine--tRNA ligase beta subunit, B1 domain
4740at3699	Complete	BroT12.C02g38410.1	981.9	499	https://v10-1.orthodb.org/?query=4740at3699	Actin family
4747at3699	Complete	BroT12.C04g46560.1	954.1	547	https://v10-1.orthodb.org/?query=4747at3699	DnaJ domain
4748at3699	Complete	BroT12.C03g21330.1	1135.7	566	https://v10-1.orthodb.org/?query=4748at3699	Leucine-rich repeat-containing N-terminal, plant-type
4758at3699	Complete	BroT12.C06g10490.1	1037.8	528	https://v10-1.orthodb.org/?query=4758at3699	Pentatricopeptide repeat
4760at3699	Complete	BroT12.C05g35350.1	1042.0	533	https://v10-1.orthodb.org/?query=4760at3699	Pentatricopeptide repeat
4765at3699	Complete	BroT12.C01g12790.1	954.8	483	https://v10-1.orthodb.org/?query=4765at3699	AMP-binding, conserved site
4769at3699	Complete	BroT12.C06g40340.1	943.4	460	https://v10-1.orthodb.org/?query=4769at3699	Pentatricopeptide repeat
4774at3699	Complete	BroT12.C01g40540.1	936.8	484	https://v10-1.orthodb.org/?query=4774at3699	Aluminum-activated malate transporter
4787at3699	Complete	BroT12.C05g05160.1	1011.1	463	https://v10-1.orthodb.org/?query=4787at3699	Non-specific phospholipase C1
4788at3699	Complete	BroT12.C02g04030.1	896.8	460	https://v10-1.orthodb.org/?query=4788at3699	Ubiquitinyl hydrolase 1
4791at3699	Complete	BroT12.C07g56190.1	1008.7	502	https://v10-1.orthodb.org/?query=4791at3699	Phosphoinositide phospholipase C
4792at3699	Complete	BroT12.C08g36010.1	1029.4	487	https://v10-1.orthodb.org/?query=4792at3699	Pentatricopeptide repeat
4793at3699	Complete	BroT12.C03g19000.1	1100.8	515	https://v10-1.orthodb.org/?query=4793at3699	Lycopene beta/epsilon cyclase protein
4795at3699	Complete	BroT12.C08g04240.1	1089.1	561	https://v10-1.orthodb.org/?query=4795at3699	Initiation factor 2B-related
4798at3699	Complete	BroT12.C08g21890.1	1199.6	624	https://v10-1.orthodb.org/?query=4798at3699	Digestive organ expansion factor, predicted
4800at3699	Duplicated	BroT12.C07g07850.1	1107.3	497	https://v10-1.orthodb.org/?query=4800at3699	Nucleobase-ascorbate transporter 1
4800at3699	Duplicated	BroT12.C03g50240.1	1100.8	497	https://v10-1.orthodb.org/?query=4800at3699	Nucleobase-ascorbate transporter 1
4804at3699	Complete	BroT12.C03g66140.1	257.9	126	https://v10-1.orthodb.org/?query=4804at3699	Pyridoxal phosphate-dependent transferase
4809at3699	Complete	BroT12.C09g41150.1	925.7	486	https://v10-1.orthodb.org/?query=4809at3699	Protein kinase domain
4810at3699	Complete	BroT12.C09g57120.1	1053.6	493	https://v10-1.orthodb.org/?query=4810at3699	Multicopper oxidase, type 1
4823at3699	Complete	BroT12.C05g37500.1	1042.1	466	https://v10-1.orthodb.org/?query=4823at3699	Methyltransferase domain
4829at3699	Duplicated	BroT12.C01g29560.1	983.1	453	https://v10-1.orthodb.org/?query=4829at3699	Non-specific phospholipase C6
4829at3699	Duplicated	BroT12.C08g26560.1	978.2	453	https://v10-1.orthodb.org/?query=4829at3699	Non-specific phospholipase C6
4841at3699	Complete	BroT12.C08g43220.1	809.1	440	https://v10-1.orthodb.org/?query=4841at3699	Pentatricopeptide repeat
4842at3699	Complete	BroT12.C09g00290.1	959.6	456	https://v10-1.orthodb.org/?query=4842at3699	Multi antimicrobial extrusion protein
4847at3699	Complete	BroT12.C02g08580.1	1087.3	560	https://v10-1.orthodb.org/?query=4847at3699	GTP binding domain
4849at3699	Complete	BroT12.C07g11500.1	808.2	562	https://v10-1.orthodb.org/?query=4849at3699	Nucleic acid binding protein
4856at3699	Duplicated	BroT12.C06g00450.1	960.8	445	https://v10-1.orthodb.org/?query=4856at3699	Rieske 
4856at3699	Duplicated	BroT12.C08g06170.1	915.9	430	https://v10-1.orthodb.org/?query=4856at3699	Rieske 
4864at3699	Complete	BroT12.C05g23130.1	1173.2	564	https://v10-1.orthodb.org/?query=4864at3699	Malectin-like domain
4865at3699	Complete	BroT12.C06g23930.1	947.9	543	https://v10-1.orthodb.org/?query=4865at3699	UV-stimulated scaffold protein A
4871at3699	Complete	BroT12.C06g09910.1	1071.7	503	https://v10-1.orthodb.org/?query=4871at3699	O-fucosyltransferase 9
4872at3699	Complete	BroT12.C03g70320.1	958.2	474	https://v10-1.orthodb.org/?query=4872at3699	Membrane protein
4877at3699	Complete	BroT12.C01g22360.1	1014.0	611	https://v10-1.orthodb.org/?query=4877at3699	2-isopropylmalate synthase
4879at3699	Complete	BroT12.C02g04520.1	791.9	432	https://v10-1.orthodb.org/?query=4879at3699	Regulator of chromosome condensation, RCC1
4883at3699	Complete	BroT12.C02g03560.1	1015.0	486	https://v10-1.orthodb.org/?query=4883at3699	THO complex, subunit THOC1
4884at3699	Complete	BroT12.C03g02370.1	917.7	498	https://v10-1.orthodb.org/?query=4884at3699	Peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase A
4893at3699	Complete	BroT12.C01g07290.1	984.9	527	https://v10-1.orthodb.org/?query=4893at3699	Neurochondrin
4899at3699	Complete	BroT12.C01g31990.1	963.5	465	https://v10-1.orthodb.org/?query=4899at3699	Glyoxal oxidase, N-terminal
4905at3699	Complete	BroT12.C04g12470.1	1116.7	547	https://v10-1.orthodb.org/?query=4905at3699	Pentatricopeptide repeat
4908at3699	Duplicated	BroT12.C09g58370.1	897.9	431	https://v10-1.orthodb.org/?query=4908at3699	Ankyrin repeat
4908at3699	Duplicated	BroT12.C02g02550.1	892.1	431	https://v10-1.orthodb.org/?query=4908at3699	Ankyrin repeat
4912at3699	Complete	BroT12.C08g23770.1	1060.3	506	https://v10-1.orthodb.org/?query=4912at3699	AMP-binding, conserved site
4913at3699	Complete	BroT12.C09g51950.1	996.6	499	https://v10-1.orthodb.org/?query=4913at3699	Pentatricopeptide repeat
4914at3699	Complete	BroT12.C03g18550.1	1014.9	448	https://v10-1.orthodb.org/?query=4914at3699	SecY/SEC61-alpha family
4919at3699	Complete	BroT12.C08g09580.1	1094.0	512	https://v10-1.orthodb.org/?query=4919at3699	Thiaminase-2/PQQC
4932at3699	Complete	BroT12.C05g14140.1	1082.6	507	https://v10-1.orthodb.org/?query=4932at3699	NAD(P)-binding domain
4958at3699	Complete	BroT12.C06g43190.1	1119.4	556	https://v10-1.orthodb.org/?query=4958at3699	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
4960at3699	Complete	BroT12.C09g60290.1	812.0	484	https://v10-1.orthodb.org/?query=4960at3699	Rad21/Rec8-like protein, C-terminal, eukaryotic
4967at3699	Complete	BroT12.C03g48550.1	1030.3	480	https://v10-1.orthodb.org/?query=4967at3699	Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
4970at3699	Complete	BroT12.C07g49680.1	1055.6	507	https://v10-1.orthodb.org/?query=4970at3699	FAD/NAD(P)-binding domain
4974at3699	Complete	BroT12.C03g72870.1	1052.3	541	https://v10-1.orthodb.org/?query=4974at3699	Alpha 1,4-glycosyltransferase domain
4982at3699	Complete	BroT12.C02g42170.1	1006.2	500	https://v10-1.orthodb.org/?query=4982at3699	Pentatricopeptide repeat
4985at3699	Complete	BroT12.C06g40630.1	1088.5	488	https://v10-1.orthodb.org/?query=4985at3699	WD40 repeat
4987at3699	Complete	BroT12.C04g38030.1	886.8	434	https://v10-1.orthodb.org/?query=4987at3699	Alpha-1,3-glucosyltransferase
4988at3699	Complete	BroT12.C03g63700.1	894.8	456	https://v10-1.orthodb.org/?query=4988at3699	GTP binding domain
4994at3699	Duplicated	BroT12.C08g29800.1	723.7	535	https://v10-1.orthodb.org/?query=4994at3699	Transcriptional regulator ATRX
4994at3699	Duplicated	BroT12.C04g34470.1	659.1	535	https://v10-1.orthodb.org/?query=4994at3699	Transcriptional regulator ATRX
5000at3699	Complete	BroT12.C05g18090.1	1061.2	505	https://v10-1.orthodb.org/?query=5000at3699	Probable acyl-activating enzyme 1, peroxisomal
5002at3699	Duplicated	BroT12.C07g37160.1	983.4	474	https://v10-1.orthodb.org/?query=5002at3699	Cryptochrome/DNA photolyase, FAD-binding domain
5002at3699	Duplicated	BroT12.C09g06730.1	844.8	382	https://v10-1.orthodb.org/?query=5002at3699	Cryptochrome/DNA photolyase, FAD-binding domain
5007at3699	Complete	BroT12.C03g39320.1	647.7	544	https://v10-1.orthodb.org/?query=5007at3699	PWWP domain
5011at3699	Complete	BroT12.C06g42190.1	915.7	441	https://v10-1.orthodb.org/?query=5011at3699	Cytokinin dehydrogenase 1, FAD/cytokinin binding domain
5012at3699	Complete	BroT12.C06g33240.1	922.1	440	https://v10-1.orthodb.org/?query=5012at3699	Beta-hexosaminidase
5016at3699	Complete	BroT12.C09g20950.1	1041.3	481	https://v10-1.orthodb.org/?query=5016at3699	Amine oxidase
5018at3699	Complete	BroT12.C08g17040.1	916.7	484	https://v10-1.orthodb.org/?query=5018at3699	Serine/threonine-protein kinase haspin homolog
5019at3699	Complete	BroT12.C06g39330.1	932.1	471	https://v10-1.orthodb.org/?query=5019at3699	Methylthiotransferase, N-terminal
5026at3699	Complete	BroT12.C01g33940.1	1071.5	525	https://v10-1.orthodb.org/?query=5026at3699	Thioredoxin-like fold
5040at3699	Complete	BroT12.C03g80310.1	1000.6	506	https://v10-1.orthodb.org/?query=5040at3699	ABC-2 type transporter
5041at3699	Complete	BroT12.C08g42340.1	1131.1	530	https://v10-1.orthodb.org/?query=5041at3699	Transcription termination factor, mitochondrial/chloroplastic
5047at3699	Complete	BroT12.C04g17270.1	831.2	556	https://v10-1.orthodb.org/?query=5047at3699	F4INT5_ARATH
5052at3699	Complete	BroT12.C06g45070.1	1073.7	492	https://v10-1.orthodb.org/?query=5052at3699	Tetratricopeptide repeat
5062at3699	Complete	BroT12.C04g61320.1	1122.3	597	https://v10-1.orthodb.org/?query=5062at3699	Polymerase, nucleotidyl transferase domain
5066at3699	Complete	BroT12.C05g38770.1	912.2	445	https://v10-1.orthodb.org/?query=5066at3699	Major facilitator,  sugar transporter-like
5069at3699	Complete	BroT12.C04g47100.1	944.0	467	https://v10-1.orthodb.org/?query=5069at3699	Methyltransferase domain
5074at3699	Duplicated	BroT12.C06g29630.1	937.9	557	https://v10-1.orthodb.org/?query=5074at3699	Leucine-rich repeat-containing N-terminal, plant-type
5074at3699	Duplicated	BroT12.C02g26590.1	819.5	556	https://v10-1.orthodb.org/?query=5074at3699	Leucine-rich repeat-containing N-terminal, plant-type
5082at3699	Complete	BroT12.C07g06590.1	987.0	473	https://v10-1.orthodb.org/?query=5082at3699	Hexosyltransferase
5085at3699	Complete	BroT12.C03g30550.1	1038.9	493	https://v10-1.orthodb.org/?query=5085at3699	GDP-fucose protein O-fucosyltransferase
5093at3699	Complete	BroT12.C05g00990.1	969.6	455	https://v10-1.orthodb.org/?query=5093at3699	Protoporphyrinogen oxidase
5100at3699	Complete	BroT12.C06g34480.1	966.7	509	https://v10-1.orthodb.org/?query=5100at3699	HORMA domain
5101at3699	Complete	BroT12.C07g51530.1	884.2	509	https://v10-1.orthodb.org/?query=5101at3699	Pentatricopeptide repeat
5103at3699	Complete	BroT12.C05g46860.1	1068.3	521	https://v10-1.orthodb.org/?query=5103at3699	Lysine--tRNA ligase
5104at3699	Complete	BroT12.C02g18620.1	998.4	487	https://v10-1.orthodb.org/?query=5104at3699	DNA primase
5105at3699	Missing
5115at3699	Complete	BroT12.C04g03880.1	884.1	465	https://v10-1.orthodb.org/?query=5115at3699	Pentatricopeptide repeat
5121at3699	Complete	BroT12.C09g50680.1	803.9	505	https://v10-1.orthodb.org/?query=5121at3699	MTG13.5
5127at3699	Complete	BroT12.C08g43090.1	976.6	476	https://v10-1.orthodb.org/?query=5127at3699	Protein kinase domain
5129at3699	Complete	BroT12.C01g31690.1	998.2	448	https://v10-1.orthodb.org/?query=5129at3699	Rieske 
5136at3699	Complete	BroT12.C08g09320.1	1049.5	480	https://v10-1.orthodb.org/?query=5136at3699	Adenylate kinase 5, chloroplastic
5144at3699	Duplicated	BroT12.C01g34370.1	930.6	431	https://v10-1.orthodb.org/?query=5144at3699	Non-specific serine/threonine protein kinase
5144at3699	Duplicated	BroT12.C04g23000.1	929.1	431	https://v10-1.orthodb.org/?query=5144at3699	Non-specific serine/threonine protein kinase
5151at3699	Fragmented	BroT12.C03g25860.1	708.7	358	https://v10-1.orthodb.org/?query=5151at3699	S-adenosyl-L-methionine-dependent methyltransferase
5162at3699	Complete	BroT12.C07g54730.1	899.8	486	https://v10-1.orthodb.org/?query=5162at3699	Misato Segment II tubulin-like domain
5164at3699	Complete	BroT12.C05g15780.1	992.4	489	https://v10-1.orthodb.org/?query=5164at3699	Aluminum-activated malate transporter
5166at3699	Complete	BroT12.C09g11700.1	1042.6	479	https://v10-1.orthodb.org/?query=5166at3699	Methylmalonate-semialdehyde dehydrogenase
5179at3699	Complete	BroT12.C06g45240.1	955.2	474	https://v10-1.orthodb.org/?query=5179at3699	Transcription termination factor, mitochondrial/chloroplastic
5196at3699	Complete	BroT12.C04g24030.1	1093.9	523	https://v10-1.orthodb.org/?query=5196at3699	Ankyrin repeat domain-containing protein 13
5197at3699	Complete	BroT12.C07g07360.1	938.7	520	https://v10-1.orthodb.org/?query=5197at3699	Myosin heavy chain-like protein
5201at3699	Complete	BroT12.C03g78660.1	1073.8	498	https://v10-1.orthodb.org/?query=5201at3699	Nucleobase-ascorbate transporter 4
5202at3699	Complete	BroT12.C02g06360.1	974.3	473	https://v10-1.orthodb.org/?query=5202at3699	Mannosyltransferase
5204at3699	Complete	BroT12.C05g31920.1	865.6	473	https://v10-1.orthodb.org/?query=5204at3699	Xylanase inhibitor, C-terminal
5205at3699	Complete	BroT12.C02g50940.1	933.3	564	https://v10-1.orthodb.org/?query=5205at3699	Putative RNA polymerase II subunit B1 CTD phosphatase RPAP2 homolog
5210at3699	Complete	BroT12.C04g39940.1	916.8	448	https://v10-1.orthodb.org/?query=5210at3699	Protein kinase domain
5211at3699	Complete	BroT12.C03g28800.1	902.9	456	https://v10-1.orthodb.org/?query=5211at3699	DNA polymerase epsilon subunit
5221at3699	Complete	BroT12.C05g56170.1	1010.2	485	https://v10-1.orthodb.org/?query=5221at3699	ATPase, AAA-type, conserved site
5241at3699	Complete	BroT12.C08g11400.1	1009.2	503	https://v10-1.orthodb.org/?query=5241at3699	Ubiquitin fusion degradation protein Ufd1-like
5244at3699	Complete	BroT12.C02g13920.1	812.7	504	https://v10-1.orthodb.org/?query=5244at3699	Two-component response regulator
5249at3699	Duplicated	BroT12.C07g24800.1	907.9	441	https://v10-1.orthodb.org/?query=5249at3699	Protein kinase domain
5249at3699	Duplicated	BroT12.C01g11560.1	818.7	441	https://v10-1.orthodb.org/?query=5249at3699	Protein kinase domain
5253at3699	Complete	BroT12.C01g12620.1	967.8	489	https://v10-1.orthodb.org/?query=5253at3699	Pentatricopeptide repeat
5270at3699	Complete	BroT12.C07g39400.1	966.8	452	https://v10-1.orthodb.org/?query=5270at3699	ATP-dependent 6-phosphofructokinase
5275at3699	Complete	BroT12.C02g16180.1	969.3	455	https://v10-1.orthodb.org/?query=5275at3699	Trigger factor, C-terminal
5282at3699	Complete	BroT12.C09g11440.1	1188.2	635	https://v10-1.orthodb.org/?query=5282at3699	GRIP domain
5291at3699	Duplicated	BroT12.C09g37270.1	1069.7	490	https://v10-1.orthodb.org/?query=5291at3699	Hexosyltransferase
5291at3699	Duplicated	BroT12.C02g16650.1	1048.7	490	https://v10-1.orthodb.org/?query=5291at3699	Hexosyltransferase
5292at3699	Complete	BroT12.C09g17310.1	986.8	465	https://v10-1.orthodb.org/?query=5292at3699	Peptidase A22B, signal peptide peptidase
5296at3699	Complete	BroT12.C09g27120.1	1059.1	502	https://v10-1.orthodb.org/?query=5296at3699	ATPase, AAA-type, conserved site
5297at3699	Complete	BroT12.C07g08810.1	997.4	504	https://v10-1.orthodb.org/?query=5297at3699	Ribonuclease CAF1
5302at3699	Complete	BroT12.C01g49480.1	947.2	436	https://v10-1.orthodb.org/?query=5302at3699	Rubisco LSMT, substrate-binding domain
5315at3699	Duplicated	BroT12.C05g47870.1	880.3	474	https://v10-1.orthodb.org/?query=5315at3699	Methyltransferase domain
5315at3699	Duplicated	BroT12.C03g41270.1	871.8	467	https://v10-1.orthodb.org/?query=5315at3699	Methyltransferase domain
5323at3699	Duplicated	BroT12.C09g60540.1	1003.4	464	https://v10-1.orthodb.org/?query=5323at3699	UbiB domain
5323at3699	Duplicated	BroT12.C03g02290.1	1000.5	464	https://v10-1.orthodb.org/?query=5323at3699	UbiB domain
5325at3699	Complete	BroT12.C09g58830.1	971.2	480	https://v10-1.orthodb.org/?query=5325at3699	CDK5 regulatory subunit-associated protein 3
5326at3699	Complete	BroT12.C03g69660.1	983.3	499	https://v10-1.orthodb.org/?query=5326at3699	Pentatricopeptide repeat
5327at3699	Complete	BroT12.C07g26180.1	1010.6	488	https://v10-1.orthodb.org/?query=5327at3699	BTB/POZ domain
5328at3699	Complete	BroT12.C02g06460.1	919.3	454	https://v10-1.orthodb.org/?query=5328at3699	Pentatricopeptide repeat
5332at3699	Complete	BroT12.C05g43420.1	1032.1	555	https://v10-1.orthodb.org/?query=5332at3699	CPL domain
5338at3699	Complete	BroT12.C03g00360.1	941.1	439	https://v10-1.orthodb.org/?query=5338at3699	GYF domain 2
5339at3699	Complete	BroT12.C01g14760.1	853.3	486	https://v10-1.orthodb.org/?query=5339at3699	Pentatricopeptide repeat
5340at3699	Complete	BroT12.C09g47210.1	1029.2	507	https://v10-1.orthodb.org/?query=5340at3699	Proton-dependent oligopeptide transporter family
5341at3699	Complete	BroT12.C05g57040.1	837.5	487	https://v10-1.orthodb.org/?query=5341at3699	Protein kinase domain
5344at3699	Complete	BroT12.C08g19370.1	909.1	433	https://v10-1.orthodb.org/?query=5344at3699	DNA photolyase class 2
5354at3699	Complete	BroT12.C03g62180.1	917.6	425	https://v10-1.orthodb.org/?query=5354at3699	Serine carboxypeptidase-like 48
5356at3699	Complete	BroT12.C04g47350.1	944.6	445	https://v10-1.orthodb.org/?query=5356at3699	Non-specific phospholipase C2
5357at3699	Complete	BroT12.C09g56710.1	939.4	464	https://v10-1.orthodb.org/?query=5357at3699	Cytochrome P450
5359at3699	Complete	BroT12.C06g11050.1	954.0	475	https://v10-1.orthodb.org/?query=5359at3699	Pentatricopeptide repeat
5360at3699	Duplicated	BroT12.C06g33100.1	1022.1	484	https://v10-1.orthodb.org/?query=5360at3699	4-coumarate--CoA ligase 3
5360at3699	Duplicated	BroT12.C03g46780.1	912.5	482	https://v10-1.orthodb.org/?query=5360at3699	4-coumarate--CoA ligase 3
5363at3699	Complete	BroT12.C03g59910.1	993.5	512	https://v10-1.orthodb.org/?query=5363at3699	Pentatricopeptide repeat
5368at3699	Duplicated	BroT12.C06g15580.1	877.3	406	https://v10-1.orthodb.org/?query=5368at3699	Beta-glucosidase
5368at3699	Duplicated	BroT12.C04g36850.1	901.2	403	https://v10-1.orthodb.org/?query=5368at3699	Beta-glucosidase
5371at3699	Complete	BroT12.C08g09380.1	971.9	460	https://v10-1.orthodb.org/?query=5371at3699	Glycoside hydrolase, family 79
5372at3699	Complete	BroT12.C04g38830.1	809.4	468	https://v10-1.orthodb.org/?query=5372at3699	TLDc domain
5378at3699	Complete	BroT12.C02g06450.1	841.3	510	https://v10-1.orthodb.org/?query=5378at3699	WPP domain-associated protein
5379at3699	Complete	BroT12.C09g58620.1	907.4	416	https://v10-1.orthodb.org/?query=5379at3699	WD-repeat protein
5385at3699	Missing
5395at3699	Complete	BroT12.C08g34660.1	1021.9	514	https://v10-1.orthodb.org/?query=5395at3699	GTP binding domain
5413at3699	Duplicated	BroT12.C02g08900.1	991.0	451	https://v10-1.orthodb.org/?query=5413at3699	Glucose-1-phosphate adenylyltransferase
5413at3699	Duplicated	BroT12.C09g47700.1	989.8	451	https://v10-1.orthodb.org/?query=5413at3699	Glucose-1-phosphate adenylyltransferase
5414at3699	Complete	BroT12.C06g36740.1	1006.2	467	https://v10-1.orthodb.org/?query=5414at3699	Cytochrome P450
5416at3699	Duplicated	BroT12.C09g37090.1	990.3	454	https://v10-1.orthodb.org/?query=5416at3699	Glycoside hydrolase family 1
5416at3699	Duplicated	BroT12.C04g27940.1	943.2	449	https://v10-1.orthodb.org/?query=5416at3699	Glycoside hydrolase family 1
5416at3699	Duplicated	BroT12.C04g05050.1	910.6	449	https://v10-1.orthodb.org/?query=5416at3699	Glycoside hydrolase family 1
5418at3699	Complete	BroT12.C08g33210.1	1015.1	495	https://v10-1.orthodb.org/?query=5418at3699	Rop guanine nucleotide exchange factor
5420at3699	Complete	BroT12.C02g50920.1	994.1	494	https://v10-1.orthodb.org/?query=5420at3699	Solute carrier family 40 member 3, chloroplastic
5424at3699	Fragmented	BroT12.C03g21200.1	751.1	388	https://v10-1.orthodb.org/?query=5424at3699	Protein kinase domain
5426at3699	Complete	BroT12.C09g56360.1	1003.3	543	https://v10-1.orthodb.org/?query=5426at3699	BTB/POZ domain
5432at3699	Complete	BroT12.C04g09610.1	959.8	437	https://v10-1.orthodb.org/?query=5432at3699	HSP20-like chaperone
5436at3699	Complete	BroT12.C09g55350.1	974.2	488	https://v10-1.orthodb.org/?query=5436at3699	Pentatricopeptide repeat
5437at3699	Complete	BroT12.C05g37220.1	1055.3	530	https://v10-1.orthodb.org/?query=5437at3699	Protein kinase domain
5452at3699	Complete	BroT12.C08g54000.1	896.3	474	https://v10-1.orthodb.org/?query=5452at3699	Flap endonuclease GEN-like 1
5453at3699	Complete	BroT12.C09g08980.1	974.1	523	https://v10-1.orthodb.org/?query=5453at3699	RecQ-mediated genome instability protein 1
5454at3699	Complete	BroT12.C07g41840.1	1102.5	559	https://v10-1.orthodb.org/?query=5454at3699	Mono-/di-acylglycerol lipase, N-terminal
5458at3699	Complete	BroT12.C01g09690.1	951.1	444	https://v10-1.orthodb.org/?query=5458at3699	Peptidase M24
5464at3699	Complete	BroT12.C09g59090.1	1019.4	462	https://v10-1.orthodb.org/?query=5464at3699	FAD-linked oxidase, C-terminal
5466at3699	Complete	BroT12.C06g00170.1	919.7	495	https://v10-1.orthodb.org/?query=5466at3699	Pentatricopeptide repeat
5467at3699	Complete	BroT12.C09g08700.1	1067.2	505	https://v10-1.orthodb.org/?query=5467at3699	DEAD-box ATP-dependent RNA helicase 30
5470at3699	Complete	BroT12.C03g66700.1	994.4	510	https://v10-1.orthodb.org/?query=5470at3699	Deneddylase
